TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
809375,-572,542,-271,621,1752,495,0,990,145,-0.135,1009.16,127.75,0,974.248778015576,0,205.294166989713,1028.15863075695,179.80433810117,42357.4640954775,38900.768241206,16089.9874371859,205.809290595632,197.232776792312,126.846314243599,3.26446073352568,5.57545761967815,3.71669855833148,0.0223383142062221,1.11002561489736,-0.694912438394975,-67,933,97,0.45,997.111111111111,134.011111111111,0.757112520544018,0.757112520544018,0.757112520544018,1193,1210,766,896.125915133327,1135.57285714286,44484.9897088407,969930.398571428,3.29440228414929,198178.216068129,2.21196806076176,173640.071624672,1.14773920528905,67311.3423537225,1
812500,-737,171,-203,553,1971,786,-19,1009,106,-18.235,1017.015,105.27,0,922.937277784945,0,206.817661238106,1046.80529469429,164.945900221861,42654.3012814071,61790.7686180904,16206.4091457286,206.529177796763,248.577490167735,127.304395626108,3.60710444651575,5.09196976132626,6.4877738700479,-0.114404415897637,-0.0397047167087254,0.760715814802705,-29,771,48,-17.2277777777778,1018.53888888889,102.244444444444,0.808625817767483,0.808625817767483,0.808625817767483,1290,1800,989,900.358728219346,1117.58571428571,62580.3429524976,999241.731428571,3.76792218107496,196725.739331893,1.37677620349458,278285.736101069,1.12835369668294,59542.2899123606,1
815625,-514,600,-242,436,2257,475,24,1009,87,6.23,1010.9,90.525,0,987.575729584911,0,128.092974046198,1024.12014431902,134.292572393264,16451.2533668342,27038.4522613065,9889.16520100503,128.262439423372,164.433732127281,99.4442818919471,4.94485912191514,19.5249608407657,3.74185763117182,-0.492490855805654,2.28610775754103,0.0543138545660539,29,1047,135,9.19444444444444,1006.03333333333,90.4388888888889,0.728544874833431,0.728544874833431,0.728544874833431,950,1657,717,880.956756219266,1043.04428571429,27151.9469030801,928512.321428571,1.298242332025,67496.1063692305,2.3303848826043,101972.375406052,0.840374759866023,31134.3979454708,1
818750,-737,323,-543,893,2104,737,9,971,145,-3.985,1018.425,131.19,0,932.232315213509,0,213.918664449832,1055.56715324038,194.599434737103,45975.1907286432,77419.6325376884,20761.9335678392,214.418261182771,278.243836477447,144.090018973693,4.52974840259396,4.53136069649385,7.4179821947981,-0.000987663183963946,0.518494188437016,-0.219850808237251,-19,942,165,-4.06111111111111,1012.96666666667,131.588888888889,0.747806158331233,0.747806158331233,0.747806158331233,1630,1781,1280,907.383055415575,1148.74285714286,79399.482397667,1026730.41428571,1.8508207452377,205379.19607896,2.7427767586146,340559.836887068,1.80181220894705,57549.8122846633,1
821875,-728,161,-223,660,1980,485,0,990,92,-13.475,1013.28,94.055,0,891.355741265863,0,248.104846788611,1054.37002043875,161.947445178984,61682.8536432161,85386.7151758794,17467.9718341709,248.360330252672,292.210053173876,132.166455026118,3.99647139340826,4.14924145871813,2.83204363142891,-0.0860176496401069,0.198347402308568,-0.0737347851101041,97,847,116,-13.1888888888889,1011.43333333333,94.5222222222222,0.816518711953828,0.816518711953828,0.816518711953828,1388,1819,708,904.544779638453,1139.69142857143,94833.0250790812,1028124.96857143,3.13895563555565,286510.643018333,1.75773518697659,382776.301830654,1.03771989928035,62506.8818205699,1
825000,-1009,390,-320,815,2504,1145,-9,971,150,2.52,1008.935,129.495,0,951.36634859838,0,226.632963180558,1038.98302440415,204.462942852733,51614.2207035176,61845.1163567839,25161.9497236181,227.18763325392,248.686783639147,158.625186283951,5.7703332060813,9.53226417354457,13.0949008259298,-0.286017184895139,1.45457894107381,1.17722310602944,-9,885,184,4.74444444444444,997.861111111111,130.022222222222,0.783776947484701,0.783776947484701,0.783776947484701,1824,2114,1465,900.599687939603,1143.79714285714,63129.5554805512,1005131.41714286,3.05978581825285,224865.734684967,1.78199066169938,249063.948014306,2.23683456647318,81010.4060158428,1
828125,-669,400,-174,631,2257,495,-38,1009,135,-22.53,1015.66,115.69,0,960.024452680686,0,182.246316835211,1042.98697499058,164.837829396046,32870.4714572864,56539.2908542713,13856.6169849246,181.302155136905,237.779921049426,117.714132477475,4.20261802839629,7.45997282597597,3.33056140594259,-0.180405742999683,1.03664884044221,-0.232336425035058,-77,1009,155,-19.9055555555556,1006.03333333333,117.433333333333,0.803256699776064,0.803256699776064,0.803256699776064,1300,1857,669,895.822807991585,1112.37428571429,59296.9568560157,984177.48,4.11187673604184,144636.385060794,1.51422998143659,234412.797533991,0.646111683672846,49121.8804019695,1
831250,-640,238,-252,504,2161,407,19,985,82,7.745,1012.355,76.98,0,967.899717499348,0,143.982863563689,1031.25977571124,125.716943965402,20774.9547487437,38828.2200753769,9928.471959799,144.135196079041,197.04877587891,99.641717968926,6.92479203332726,11.9366148488647,4.34041593426633,-0.556326762124618,1.41908815828307,-0.336301056450306,38,1019,106,11.1888888888889,1000.71111111111,79.5444444444445,0.744656457479883,0.744656457479883,0.744656457479883,1144,1923,659,882.469779355383,1044.56571428571,40383.3094628931,942885.034285714,2.88175559328905,84315.7373402667,1.65214285145452,158541.678404147,1.65288393963003,33013.7386459403,1
834375,-1378,495,-281,699,2142,747,19,990,121,-4.24,1021.265,126.4,0,975.837469579597,155.590121370559,223.719891829046,1046.03640233024,184.341096882925,50284.032562814,51467.2912311558,18095.1557788945,224.241014452785,226.864036883671,134.518235860029,9.63530263941273,7.34578517661163,4.53987558234975,-1.06865023025862,1.29873873325893,0.364501092746541,48,971,58,0.355555555555556,1008.48888888889,124.966666666667,0.738284866143451,0.738284866143451,0.738284866143451,2077,1647,1028,907.958395440918,1143.37285714286,65500.4724923793,1009906.61571429,4.65427533291829,223282.441394635,1.38178430118891,220470.466427313,1.27891968057206,69445.8773567862,1
837500,-601,390,-174,689,1895,572,9,990,145,6.75,995.89,136.96,0,940.411058456623,0,213.665158601022,1021.53843784754,185.219005504295,45836.41959799,52003.9074371859,15626.1692462311,214.094417484413,228.043652481682,125.004676897431,3.58883288572595,4.29226698196551,3.80794302771863,0.0723875901665622,0.3965851497202,-0.00385856871001217,19,1047,145,6.03888888888889,992.411111111111,136.966666666667,0.747806158331233,0.747806158331233,0.747806158331233,1290,1505,746,887.692295853582,1129.80857142857,58859.9168911319,962999.708571429,4.61019568000444,205834.978556147,1.19114307298286,219419.785287786,1.29998621018353,56922.5777633389,1
840625,-1097,161,-368,689,2114,922,9,1000,135,-3.19,1023.335,126.625,0,929.054987770635,0,220.171660301684,1058.38182854771,210.44496905367,48708.9285427135,73324.1937437186,28395.1702261307,220.700993524528,270.784404543021,168.508665136635,5.72072781051911,5.48296894071212,6.50667970784642,-0.400597662043866,0.594892848521223,0.323369616557683,9,933,116,-1.81666666666667,1016.72222222222,127.044444444444,0.76319913155243,0.76319913155243,0.76319913155243,1786,1953,1290,912.310370235382,1163.11714285714,75061.7958770561,1039658.34857143,4.58140882399786,218908.246854647,1.61247020804701,304857.112877217,1.88476236116614,98157.1887544904,1
843750,-563,257,-262,601,1523,834,-38,1000,97,-37.39,1008.8,98.225,0,944.175767145686,0,172.735346701247,1030.36194611408,154.093786376998,28582.3998994975,44189.2462311558,14167.5822864321,169.063301456873,210.212383629404,119.0276534526,4.51268947051837,4.62310094380875,9.95007111061754,0.0360513038589336,-0.521828649582169,1.00209500775153,-135,942,87,-36.5166666666667,1016.01666666667,97.2777777777778,0.834198095860749,0.834198095860749,0.834198095860749,1164,1266,1096,887.392455524559,1080.44142857143,46696.7309153562,955909.83,1.24471610447818,131108.617747814,1.45087533365885,203941.401919908,1.27671724571627,52202.7016255161,1
846875,-533,580,-213,475,1571,533,0,990,106,-1.145,1016.815,98.58,0,991.049371969367,0,148.499882154835,1030.25487865867,135.937375287299,22161.7125376884,27650.6238944723,8804.97849246231,148.868104500892,166.284767475774,93.834846898486,4.85466049689894,4.08609776752574,5.29724628399775,-0.249098923934673,0.738352996782885,-0.0648096059684596,-38,980,97,1.05555555555556,1010.53333333333,100.155555555556,0.754034056197133,0.754034056197133,0.754034056197133,1008,991,746,887.85785703648,1061.33142857143,28911.7983318708,944533.971428571,2.19860844849109,95552.6198163139,2.45168715885726,121040.788483937,1.4247241859198,32107.1866759937,1
850000,-873,542,-398,485,2123,563,29,990,165,8.79,1019.13,138.875,0,982.398615895351,0,160.097158001009,1039.26557241159,195.826262283689,25682.2471356784,41655.2493467337,19157.4466080402,160.256816191008,204.096176707781,138.410428104389,7.34989630662964,7.21585097308819,5.4083071388048,-0.652864677896667,1.23812907175294,-0.806098266379658,87,904,165,9.65,1008.2,144.233333333333,0.690893871435041,0.690893871435041,0.690893871435041,1358,1581,961,899.324297550049,1120.31571428571,43795.508548693,980615.961428571,3.39999602705572,108350.292903052,2.21890535578667,176504.89417199,2.03402824917864,67792.2813030015,1
853125,-1165,19,-631,757,2866,660,29,980,135,-4.615,1008.935,121.64,248.822763686574,713.337221193573,0,264.739862884304,1063.50276680411,214.398903915109,70417.9867085428,113656.583693467,31327.2365829146,265.363876042959,337.129921088988,176.995018525705,6.17289320777278,8.75806521442515,5.52532237031435,-1.09335434394053,1.03028152623999,-0.570252003392493,9,838,184,11.5944444444444,1003.25555555556,126.861111111111,0.735062694124958,0.735062694124958,0.735062694124958,1922,2847,1291,913.529528609885,1173.69428571429,117704.382766498,1068936.18857143,4.74995531202481,288318.57490469,2.44862622854036,442711.641891788,1.30676578911385,101463.358122485,1
856250,-776,142,-407,912,2314,621,9,947,135,-0.28,1006.65,114.005,0,907.798218557045,0,253.390232645223,1044.73007040096,187.897990941894,64529.1774874372,78509.2437185929,22420.6180653266,254.025938611468,280.195010160054,149.735159749895,4.85885700498175,5.76768497349926,4.14448866775303,0.155176971450645,0.802453135830424,-0.473356792894589,-87,933,165,-2.18888888888889,996.072222222222,117.822222222222,0.766207532278821,0.766207532278821,0.766207532278821,1688,2172,1028,904.141952174719,1157.15571428571,80155.033165388,1020834.15857143,2.59068738044293,277016.35799509,2.04868983926649,334028.140068645,1.03726719653432,76730.5144015398,1
859375,-844,409,-203,669,2066,533,-9,1004.5,87,-23.975,1016.295,91.04,0,966.587681093709,0,199.800087587568,1039.32544229418,145.111956778206,39542.989321608,47579.7467085427,12833.3652261307,198.854191108983,218.127821949752,113.284443884104,4.88428937971815,5.99144644658388,4.19623053020416,-0.105993581087344,0.652999100876132,0.242487780848695,29,1009,67,-24.05,1011.32777777778,89.95,0.800539692451618,0.800539692451618,0.800539692451618,1513,1657,736,895.422229486053,1097.05714285714,47832.2174348493,978149.94,3.20578142362484,172320.219746932,2.26964552171905,202437.210096175,1.15936713039335,42148.5835668418,1
862500,-951,361,-233,689,2123,854,0,990,116,-14.43,1019.565,103.6,0,972.950293113159,0,188.487108312478,1043.31954117614,151.454778729494,35496.6483417085,49249.1213819095,12266.9246231156,188.405542226625,221.921430650376,110.756149369304,7.22914409991273,7.85374682341584,12.9544124974296,-0.451743809651439,1.29670145437024,1.17554564835931,-19,1009,135,-11.1166666666667,1008.20555555556,102.866666666667,0.775094595804078,0.775094595804078,0.775094595804078,1640,1762,1087,897.426711582207,1094.71285714286,49263.8091781042,983127.09,3.15946455196532,159648.352598763,2.35836651581984,215491.82626733,1.40809191907554,39445.6168005575,1
865625,-524,314,-330,504,1847,796,9,961,135,2.565,1009.185,121.87,0,928.734966177545,225.966712782472,192.48764895442,1041.52524933388,196.328245548113,37231.0711306533,66653.7495226131,23811.5408040201,192.95354656148,258.173874593486,154.30988563284,3.0924584789631,4.3922395727493,4.9331504461031,0.0806040405862349,0.295797547700278,0.0104067422881589,58,914,135,0.694444444444444,1007.61666666667,122.194444444444,0.766207532278821,0.766207532278821,0.766207532278821,1028,1533,1126,895.709242700723,1133.45142857143,71970.3137400735,994603.817142857,2.34572447264937,165181.551541856,2.35019053568353,267757.41205642,2.94627060898067,78887.3247354526,1
868750,-718,114,-553,669,2076,475,9,1000,135,3.295,1016.745,121.75,0,881.236885255398,0,214.692512678016,1054.07190219643,190.232725891209,46313.5859045226,77685.6080150753,21472.7914572864,215.205915124382,278.721380620639,146.535973253281,3.79030500389453,4.30711841551365,6.60330291482001,-0.0661258852315367,-0.212930807458665,-1.12121582500211,116,952,165,3.97777777777778,1025.15555555556,128.483333333333,0.744656457479883,0.744656457479883,0.744656457479883,1387,1962,1028,905.793767146079,1149.42857142857,78646.6103953085,1022870.52,3.10526430959218,206384.928182392,1.91021474043206,347132.760537634,1.47157523942236,80571.5459777156,1
871875,-970,400,-262,737,2380,805,19,980,165,7.56,1007.835,150.505,0,937.11515015644,0,210.797414595151,1041.20606750057,197.969075867924,44601.4034170854,68722.2992713568,16623.1155527638,211.190443479541,262.149383503675,128.930661802241,6.10578807906024,6.62724791380504,6.53731936514878,-0.361171349152008,0.825070025421414,0.27691955602862,29,923,135,8.28888888888889,1003.3,151.605555555556,0.70494500659633,0.70494500659633,0.70494500659633,1707,1980,1067,897.185310862944,1138.27714285714,74479.0564339858,1000917.75428571,6.80528775565542,193613.050890484,1.12298918984779,282656.681466388,1.05054353662048,53189.848890252,1
875000,-524,295,-194,582,2266,446,-14,990,126,-14.16,1025.23,114.755,0,958.441664862764,0,208.936712906086,1055.9247226957,168.935002293782,43672.4064321608,64201.4744723618,15447.5627889447,208.97944021401,253.380098808809,124.288224659236,2.75836440882913,6.33003138777113,3.09885027976887,0.0441616914476698,0.865050513429523,-0.195074295727107,-38,895,145,-14.3777777777778,1018.56666666667,116.355555555556,0.792257668127802,0.792257668127802,0.792257668127802,1106,1971,640,908.075526278765,1143.32142857143,64513.7424691848,1017574.80428571,4.81151384493082,199806.695806593,0.985254515656916,285099.874635333,1.96161780027663,57872.4651492439,1
878125,-475,695,-233,475,1476,533,24,1028,97,10.08,1017.535,95.725,0,1001.51379228621,0,131.061741175676,1025.52038253757,148.582350903464,17161.3805025126,16396.5615829146,12978.3310301508,131.001452291616,128.049059281646,113.922478160154,3.85736292305674,3.70779286235839,3.93570605595268,-0.116090599170959,0.322206473512133,-0.15292393202582,67,1028,145,9.36666666666667,1015.46666666667,97.7555555555556,0.744656457479883,0.744656457479883,0.744656457479883,950,781,766,888.509208968105,1066.03714285714,17832.2788776804,935096.528571428,1.60207886237346,75801.2058789766,1.93240586330099,69988.0636322913,1.29888721968442,48568.6919810187,1
881250,-592,314,-320,650,2190,844,14,980,126,14.45,1005.64,116.56,0,939.932427714391,0,203.541322585857,1036.16852393807,174.064126114487,41427.4045226131,62646.6335678392,16796.0667336683,203.537231293474,250.293095325938,129.59964017569,4.18766344221218,5.51341991562435,8.549287197347,0.14389190145898,0.748477099410713,0.667329182127462,9,980,126,12.0166666666667,999.372222222222,116.261111111111,0.71521112401665,0.71521112401665,0.71521112401665,1242,1876,1164,890.905547343685,1111.75714285714,65695.4069032188,981747.942857143,2.84902594079778,187021.5770849,1.66787287821099,282896.950465811,1.03501599552988,52413.8208800781,1
