A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
620781,-281,771,-368,398,1885,19,38,952,-135,62.6390977443609,1006.06015037594,-140.894736842105,0,984.195315497574,0,141.506475847457,1020.27383173799,167.328208390899,16222.3990658464,29019.8599908863,8209.12519936204,127.367182059769,170.352164620489,90.6042228561232,3.28260614268279,11.3937826008462,2.31168826362546,0.220258995577516,2.41569307469659,-0.255654104309381,0,933,-194,62.5126050420168,987.46218487395,-138.957983193277,0.983073666926868,0.983073666926868,0.983073666926868,679,1114,387,821.886609112331,998.556,29581.6225269493,869007.24,0.699535064196584,34201.6955706838,0.736897632678159,58675.5128665142,0.393805423441818,16782.1518891198,1
622859,-194,800,-407,300,2085,67,58,971,-126,62.7142857142857,1007.82706766917,-123.699248120301,0,987.700428088316,0,124.336706331451,1021.55997840248,150.90593594607,11613.8571428572,28080.5228981545,7527.69674185463,107.767607112978,167.572440747739,86.7623002337688,2.64101694532715,17.447813543751,2.98922353434563,-0.0442913249649766,3.06717539357597,-0.148664213972645,9,933,-77,63.327731092437,989.109243697479,-123.151260504202,0.967010948762603,0.967010948762603,0.967010948762603,494,1285,474,819.373667273171,987.012,28225.5447774912,863289.972,0.600391930060825,24300.6875444644,0.84899113055794,54374.5945546226,0.544987733623883,15013.4264932922,1
624937,-223,742,-378,378,1828,116,67,942,-106,71.3609022556391,999,-122.751879699248,0,971.966567713736,0,142.153972437281,1015.17504324183,161.05493388693,15229.8839143313,32826.1818181818,10953.0213032581,123.409415825257,181.179970797497,104.656683031989,2.33646165546417,6.85227200591492,2.66218765410281,-0.0436102519634419,1.60075120985719,-0.524252467590511,-9,923,-29,72.8319327731092,982.865546218487,-118.915966386555,0.980770731428452,0.980770731428452,0.980770731428452,601,1086,494,815.957052853078,990.108,33265.9861965582,859227.996,0.727566431750679,32042.2492689966,0.621767003231457,66189.7750624526,0.698569183285481,22674.4722824857,1
627015,-213,752,-388,388,1923,116,67,961,-116,72.6766917293233,1009.77443609023,-126.345864661654,0,987.85185842636,0,135.774193346701,1023.36119495433,159.797004686467,13252.3719526088,27832.9941900205,9644.31886534518,115.118946974895,166.832233666101,98.2054930507718,3.09519486627763,10.635766220035,2.93448550377528,-0.0747349431845273,2.11761417464353,-0.124035151620264,106,885,-106,74.3025210084034,995.201680672269,-124.882352941176,0.960448173702474,0.960448173702474,0.960448173702474,601,1171,504,823.02781804174,998.148,27967.0219958202,870807.804,0.740656351804415,27844.5825056353,0.785617183569154,54789.5174094715,0.542523492672604,19725.517689098,1
629093,-262,780,-281,349,1676,38,67,971,-106,73.3157894736842,1005.17293233083,-111.87969924812,0,988.127436000127,0,136.608297945876,1015.54013185029,135.562875571016,13387.2783094099,21107.8410799726,5904.62178172705,115.703406645655,145.285378066661,76.8415368256456,2.80527471793243,9.76081657553912,2.19065185203626,0.0377868917103254,2.06267832999928,-0.150879398952661,9,914,-155,73.5378151260504,991.663865546219,-111.268907563025,0.974360599239397,0.974360599239397,0.974360599239397,611,896,319,816.852056309462,978.27,21398.4857245893,852551.982,0.891187493947265,27926.6294274795,0.643797546232075,42104.2443048867,0.433626894411915,11649.0812311623,1
631171,-233,780,-281,320,1838,9,67,990,-106,79.2330827067669,1000.18045112782,-107.81954887218,0,989.261245155959,0,130.756100793565,1007.464598531,122.393793149423,10901.2407154249,14734.7702210071,3380.6035543404,104.409006869259,121.386861813818,58.1429579084208,2.97890060303926,26.243634441813,3.26346561038337,-0.158949133908512,3.85075536789938,-0.480723712846389,29,990,-106,81.7226890756303,991.840336134454,-105.44537815126,0.967010948762603,0.967010948762603,0.967010948762603,553,1058,290,810.849312008026,967.092,16316.4013296187,835555.728,0.57058961606691,22076.3406125175,0.899614132305037,30366.818660207,0.856665394306281,6350.4368763475,1
633250,-223,819,-339,368,1695,9,116,980,-116,105.172932330827,1000.31578947368,-124.368421052632,0,989.340200945349,0,158.203780265282,1007.28637915146,141.769032749104,14072.9016860333,14100.187400319,4666.03748006379,118.629261508421,118.74420996545,68.3083997767756,2.46592383618422,17.0823523331484,3.64195804662481,-0.202733966179037,2.99781854198041,-0.764472284646064,0,971,-106,107.773109243697,989.36974789916,-120.840336134454,0.97571749564826,0.97571749564826,0.97571749564826,591,876,348,816.227908836107,999.906,15315.5781017443,845682.69,0.358672250214699,28543.094927033,0.760303538586207,29317.1108244417,0.59426214433398,9318.80610599812,1
635328,-398,761,-378,359,1914,48,38,952,-126,65.8947368421053,1002.63909774436,-130.375939849624,0,978.402111223267,0,147.822134535551,1018.32899760756,158.531323249154,17641.9130781499,31949.0051264525,8195.91820460241,132.82286353693,178.742846364414,90.5313106311977,3.16108042947529,11.2140863735171,2.44425003964515,-0.0981390491404215,2.34461797635368,-0.264418305521264,29,923,-174,67.2941176470588,982.924369747899,-127.932773109244,0.974360599239397,0.974360599239397,0.974360599239397,757,1153,426,818.892306976514,996.678,32936.0430445476,865014.054,0.915470823675922,36584.0457837608,0.97084099442771,62408.1052933708,0.601633740527636,16986.2161774489,1
637406,-388,752,-378,339,2104,38,58,942,-116,65.3533834586466,1002.3984962406,-129.593984962406,0,974.831899376905,0,144.469785065918,1021.19965940109,160.178049428743,16726.2150831625,38334.2263613579,8929.54602415128,129.329869261368,195.791282649044,94.496275186651,3.49484423853606,12.6930909839484,2.3430090713885,-0.294482512560584,2.60228860994873,-0.391031615946963,0,885,-174,68.2521008403361,978.781512605042,-126.647058823529,0.984169430915054,0.984169430915054,0.984169430915054,727,1352,416,818.175877750055,993.906,40488.5263475724,869323.062,0.995006092884709,34968.1340006515,0.783623634719411,74807.5308368392,0.263791367697611,18406.6532650748,1
639484,-223,790,-388,330,1790,29,48,952,-126,72.4887218045113,1004.00751879699,-129.473684210526,0,981.692464972854,0,138.634885865526,1017.61484729912,156.222657758062,14070.8123718387,27717.2802460697,7699.97846889952,118.620455115628,166.4850751451,87.7495211890044,2.73761983516774,7.93971881358725,2.91659737198832,0.0283058277671526,1.8279454768769,-0.443899328701724,-19,904,-145,73.1932773109244,987.378151260504,-126.420168067227,0.978318846665764,0.978318846665764,0.978318846665764,553,1000,417,818.275108896501,991.5,28311.3680956069,861173.772,0.87384194126282,29181.3573971921,0.560159995576745,54469.7602546303,0.455667310315664,15903.4384880872,1
641562,-213,771,-378,339,1733,67,38,952,-126,58.5714285714286,1002.81954887218,-131.082706766917,0,980.914874125095,0,127.879054702398,1015.96639056955,157.476051407563,13020.3376623377,26741.7247664616,7673.72795625427,114.106694204756,163.528972254037,87.599817101717,2.53217703512651,6.86312969017235,2.70632620417607,0.00311161375308512,1.66841696961037,-0.126322274652218,9,914,-174,59.3613445378151,987.100840336134,-130.117647058824,0.985228136034252,0.985228136034252,0.985228136034252,552,962,445,816.618641865948,988.494,26986.3568501857,856524.894,0.439705616925175,27497.8546067865,0.611940789965983,53946.8728135221,0.405791418765175,15765.1032913651,1
643640,-223,752,-310,320,1800,48,67,980,-126,62.2706766917293,1003.46616541353,-123.082706766917,0,983.793492302402,0,124.647110899688,1015.2059052602,145.788032348132,11747.5928457507,23878.2204374573,6151.04613807246,108.386313000077,154.525792143115,78.4286053559061,2.74449549524624,9.25573824213311,2.41688004132319,-0.0973641642764606,1.87192003676852,-0.0584889357343934,135,933,-77,62.9915966386555,989.512605042017,-122.386554621849,0.981940786864098,0.981940786864098,0.981940786864098,543,1048,358,815.768188409023,980.646,24259.6122856656,851812.398,0.615891886150266,24458.3481017153,1.06513919633007,48825.0446410028,0.835216512131221,12345.175616651,1
645718,-116,904,-242,252,1142,0,58,1000,-126,67.1353383458647,1003.11278195489,-116.766917293233,0,1001.28552486301,0,105.554710896678,1004.04974714246,129.025205907212,6684.90578719526,1894.88869902027,3035.81647300068,81.7612731505281,43.5303193075846,55.0982438286438,2.65369404650994,4.17670658634308,2.03980836680875,0.249537482092306,0.713875929751518,0.304809766123539,87,1000,-165,67.109243697479,1001.31092436975,-117.588235294118,0.974360599239397,0.974360599239397,0.974360599239397,368,238,242,811.537977110665,959.43,7523.32596029841,826652.346,0.129103279268403,12135.3496156563,0,3673.19287950415,0.482093955120649,5061.39353103091,1
647796,-116,809,-398,310,1638,29,67,961,-116,88.5563909774436,1005.41353383459,-126.406015037594,0,988.367836292115,0,141.46085300298,1015.47879740048,150.145343118428,12261.1274777854,20494.9110275689,6614.87935748462,110.729975516052,143.160438067117,81.3319086059378,2.00422241280323,6.93122185722362,3.57291143331828,0.108126951866511,1.66748326869887,-0.733124638281582,38,904,-29,88.781512605042,992.495798319328,-121.81512605042,0.972966126588903,0.972966126588903,0.972966126588903,426,829,427,819.024816522261,994.524,21093.8181122045,856854.084,0.340507073838649,25654.2764098775,0.392253746190881,41743.9226086571,0.472914364107797,13298.7259320735,1
649875,-281,780,-407,291,1885,38,29,952,-116,61.9248120300752,999,-133.187969924812,0,976.140917847636,0,136.172822523384,1013.00463893125,160.95350283603,14819.7821827296,28390.8636363636,8228.86591478696,121.73652772578,168.495886111097,90.7130967103811,2.50477210789264,9.7305092862078,2.78115689906568,0.0751926252037022,1.97067431355919,-0.541936070827385,0,904,-116,63.3193277310924,984.142857142857,-129.789915966387,0.993097258548164,0.993097258548164,0.993097258548164,572,1105,445,814.84350990528,987.21,29180.1849027162,854360.718,0.702143365418219,30436.1103704649,0.647698406537857,51841.8055103512,0.46594354164189,16596.8444175839,1
651953,-281,742,-398,339,2095,116,58,952,-126,63.5639097744361,1002.72180451128,-135.789473684211,0,977.396797395465,0,138.397868209059,1018.91427546771,171.925582782312,15228.0962633857,32983.2780815675,11203.8644338118,123.402172847101,181.612989848104,105.848308601563,2.80469687404913,12.6066418435385,2.61945864882862,-0.132517393861593,2.33052629085406,-0.165604107754591,-9,885,-135,65.5042016806723,985.411764705882,-135.117647058824,0.981940786864098,0.981940786864098,0.981940786864098,620,1353,514,819.366717445825,1001.112,34101.4226354998,867345.144,1.00291733154039,31435.2917622299,0.964083263638578,61892.569262409,0.523448326211163,22841.8726672593,1
654031,-242,780,-407,349,2009,38,67,942,-126,66.4511278195489,998.240601503759,-133.744360902256,0,974.742928747097,0,127.668449832787,1013.87197957999,162.925186945891,11973.5070631123,31690.365914787,8722.64627477786,109.423521525823,178.017880885003,93.3951084092623,2.6704594851997,13.3340193646541,2.60844449153726,-0.0852954065168501,2.60691115086801,-0.314944377328522,-48,876,-106,67.7310924369748,978.798319327731,-131.773109243697,0.974360599239397,0.974360599239397,0.974360599239397,591,1229,445,813.450568680644,987.612,33003.4250517961,854482.632,0.83669716407518,24837.2021057251,0.640115912646769,57744.2239202469,0.362701957837672,18089.8898878615,1
656109,-194,771,-310,388,1933,48,77,952,-126,66.9022556390977,1001.26315789474,-121.654135338346,0,979.40361533282,0,130.355557720304,1015.70172787093,147.011942637989,12611.4827979038,29342.7105263158,6864.39462292094,112.300858402346,171.29714103369,82.8516422463728,2.74109279766591,14.147642474716,2.12429991298507,0.0441477563143532,2.67570893418679,-0.109980210855591,116,914,-194,66.546218487395,983.689075630252,-121.134453781513,0.985228136034252,0.985228136034252,0.985228136034252,582,1162,358,814.37418000659,982.32,30328.3310891613,854063.556,0.776888565429883,26400.1862703384,0.845177959193637,53526.8657356147,0.33623972689669,14244.7682776866,1
658187,-262,771,-310,339,1866,19,48,990,-135,57.4135338345865,1005.81954887218,-135.947368421053,0,991.883393418928,-100.479613398352,125.290879601343,1014.91375240068,153.406065892557,12495.4413305992,18516.1793119162,5090.00478468899,111.783010026565,136.074168422652,71.3442694593546,2.83497159995456,19.9866263943005,2.57304524896581,0.0753916394871825,3.21567752360077,-0.0596733326672099,-29,971,-155,56.7478991596639,993.268907563025,-135.504201680672,0.987234588134662,0.987234588134662,0.987234588134662,601,1095,329,818.053231810355,991.218,19197.248206548,853286.358,0.54026160693041,25659.0066344304,0.809252045051708,35861.1895858017,0.527818932938093,9631.65227554975,1
660265,-194,838,-300,320,1514,9,106,990,-106,109.082706766917,1004.06766917293,-115.390977443609,0,996.57766613453,0,152.438080613253,1008.39286636327,130.301068380319,11424.2279562543,8770.2302346776,3691.04294827979,106.88418010283,93.6495073915373,60.7539541781421,2.57855275083832,11.4061793485935,3.55147635255106,-0.336737457436325,2.14557465718478,-0.757996632558804,165,980,-116,111.873949579832,996.361344537815,-112.378151260504,0.963805855563571,0.963805855563571,0.963805855563571,514,676,309,817.323348887838,994.26,11860.9841745998,843543.384,0.194123643974716,22871.8651681864,0.45337707348951,18379.4955275542,0.943743423189295,7123.987943016,1
662343,-203,761,-436,349,1990,67,38,942,-116,62.781954887218,1003.12030075188,-134.225563909774,0,978.157947560917,-81.800647509289,129.788897424768,1019.10415104478,164.861527677838,13001.3384597858,32567.8035999089,9232.23661426293,114.023411893285,180.465519143987,96.0845284854067,2.55999802771089,10.7774752705105,2.83691520226667,0.187389015149699,2.22781231447507,-0.381560099329623,0,895,-87,62.6554621848739,984.09243697479,-131.756302521008,0.984169430915054,0.984169430915054,0.984169430915054,552,1229,503,818.050639179258,990.174,32653.9843960918,863913.006,0.514500733927676,27342.6856377468,0.500642476881501,65858.5169068397,0.43337393481241,18857.5536697066,1
664421,-320,752,-485,310,2019,67,58,942,-106,58.8646616541353,990.03007518797,-128.721804511278,0,964.549176973078,0,134.467901528035,1006.30547388301,169.360406731978,14727.2997265892,32737.3021189337,12205.4144452039,121.356086483494,180.934524397456,110.478117494841,2.57300392175755,10.9233486138933,3.23651097095001,-0.135754757955533,2.20570107272999,-0.809960842386486,9,904,-97,59.672268907563,971.44537815126,-122.739495798319,0.979563439209722,0.979563439209722,0.979563439209722,630,1267,552,808.472227892466,983.466,35037.2135192548,845413.386,0.879713035443069,30020.9081405854,0.811090843403443,62304.5481759791,0.630942759993497,25026.6468191213,1
666500,-417,723,-495,359,2047,48,48,933,-116,55.1052631578947,999.954887218045,-137.736842105263,0,967.576455647265,0,146.275540794032,1022.19550680647,177.26275047727,18499.0342902711,45314.5888585099,12544.9681020734,136.011155021458,212.872235997346,112.004321800872,3.28492827278578,11.191670396255,3.42505509219641,-0.344335365454572,2.4649964594758,-0.782279829091102,-58,895,-87,58.1680672268908,974.731092436975,-131.747899159664,0.985228136034252,0.985228136034252,0.985228136034252,776,1324,543,818.492916152792,1004.196,48260.8549118768,875966.412,1.10778897797151,37826.4666069237,0.904788293672053,85325.2509975702,0.542294955219342,25365.7505507205,1
668578,-252,752,-436,359,1771,38,58,961,-126,59.7669172932331,1006.67669172932,-145.218045112782,0,982.456741832805,0,129.175144842624,1020.44523674865,178.634418965377,13213.4831396673,28121.9628616997,10903.959671907,114.949915787996,167.696043071087,104.422026756365,3.11086878760059,5.32605578325008,3.17018140227222,-0.0739445920423367,1.22499918306631,-0.707774953113106,106,866,-126,60.5210084033613,995.27731092437,-139.378151260504,0.981940786864098,0.981940786864098,0.981940786864098,611,1019,474,822.1122331846,1001.502,29909.251324646,869744.154,0.89598099209691,27196.1617470859,0.582644362548038,56143.0885183667,0.649997292490776,22601.7171196222,1
670656,-203,790,-310,320,1828,29,58,971,-145,46.6842105263158,1006.53383458647,-138.924812030075,0,987.659303749945,0,131.34592448835,1018.43733681683,158.18331898786,15186.5207336523,24286.8568010936,5765.20642515379,123.233602291146,155.842410149143,75.9289564339837,2.1152494909738,12.4479457621382,2.38921880237123,-0.0702750166942706,2.40718141241941,-0.143195057047329,77,914,-155,46.8739495798319,991.579831932773,-138.27731092437,0.995641270617774,0.995641270617774,0.995641270617774,523,1038,339,820.152708833794,1003.17,25133.7999935573,861431.682,0.540935739846899,31581.2444672154,0.88555012817056,46068.0184640027,0.521978227044286,11503.0399375268,1
672734,-38,780,-262,378,1161,-48,116,990,-155,113.774436090226,994.676691729323,-145.593984962406,0,990.86318581461,-127.070316472524,150.671379703161,996.499127585266,152.941288061743,9831.16085668717,3656.28104351788,2210.04602415129,99.1522105486669,60.4671898099944,47.0111265994689,3.03069476757241,4.64136675146048,2.52921151012477,0.660782479850888,-0.49976635358429,0.0700612931550186,145,990,-174,108.142857142857,996.193277310924,-145.235294117647,0.953272052226396,0.953272052226396,0.953272052226396,416,381,214,812.37510528891,1004.472,10178.4726740053,829204.524,0.0437476892130802,19236.9010462858,0.39441913585405,7603.42905183046,0,3597.28541543126,1
674812,-281,752,-349,320,1990,58,48,961,-116,70.4360902255639,1003.85714285714,-133.413533834586,0,976.583436749695,0,132.243907715326,1021.57093019209,157.151284804769,12622.1114149009,36149.8051948052,6949.60799726589,112.348170500907,190.131021127025,83.3643088933501,2.95819316356461,11.0832390625415,2.77532310790945,-0.0335622979353478,2.30729134656122,-0.506010047102987,48,885,-77,71.4621848739496,983.168067226891,-130.789915966387,0.984169430915054,0.984169430915054,0.984169430915054,601,1238,407,818.28495074093,989.178,37441.1294886315,866462.13,0.732282978636294,26431.4649908452,0.791199618862551,69484.6478387644,0.738911188502093,14256.2272645498,1
676890,-300,742,-456,407,2142,77,38,961,-155,55.1203007518797,1012.35338345865,-143.616541353383,0,980.564540320349,0,140.021990754084,1035.72540051075,177.436359447931,16693.4248120301,48230.366598314,10940.207906129,129.203037162561,219.61413114441,104.595448783056,3.03860953229769,14.4948267926989,2.4999343386191,0.100785477635074,2.98474471702257,-0.247459563369824,97,904,-155,55.0840336134454,983.226890756303,-141.747899159664,0.987234588134662,0.987234588134662,0.987234588134662,707,1400,533,827.672205051914,1012.302,50163.2928946966,896805.906,0.921386643348306,34351.5346314757,0.798547403438259,95255.6026487411,0.319112198393536,21658.352492665,1
678968,-291,742,-436,310,1923,67,38,952,-116,67.0676691729323,1007.18045112782,-129.729323308271,0,981.334624992014,0,135.378278152327,1023.48339662053,163.93814164408,13933.97265892,33356.6035543404,10122.123148781,118.042249465689,182.637902841498,100.608762783274,2.78149508655299,9.02183668379985,3.05757128708246,-0.0554729107105763,2.03072273617098,-0.544818819104936,29,914,-97,68.2773109243697,988.411764705882,-125.495798319328,0.971534003166263,0.971534003166263,0.971534003166263,601,1181,503,821.205545360535,994.062,34561.9495092558,871991.562,0.990967083328233,29133.9431009352,0.706218005628883,65298.4440220604,0.48762604915633,20729.348260689,1
681046,-271,780,-436,359,1923,29,67,942,-116,66.2330827067669,1002.06766917293,-130.684210526316,0,974.639973492181,0,141.929162676474,1020.27557459752,159.009410039793,15876.4376851219,37101.5938710412,8267.79346092504,126.001736833751,192.617740281214,90.9274076443678,2.76603728430507,9.14837755833962,3.32352895949248,-0.0785779318173396,2.22340820989937,-0.777842186332989,126,876,-106,66.6890756302521,978.521008403361,-125.924369747899,0.986249837415833,0.986249837415833,0.986249837415833,630,1143,465,817.515484978867,996.858,38485.3909504459,866939.322,0.65223990946522,32305.3723912034,0.760382257830465,73297.5585804855,0.399108268842856,16457.3488858998,1
683125,-252,771,-339,310,1857,48,77,952,-116,71.0902255639098,998.646616541353,-127.804511278195,0,974.151676667601,0,137.176824584211,1014.58365845306,155.023064012875,13867.9311916154,32328.0029619503,7756.47664616086,117.762180650731,179.799897002057,88.0708615045911,2.57167162902807,10.3117921036814,2.33117955908923,-0.300596643086449,2.29608270879445,-0.325410269861034,106,876,-87,73.9243697478992,978.613445378151,-126.050420168067,0.978318846665764,0.978318846665764,0.978318846665764,562,1086,387,814.052872567165,992.214,33796.8221791082,855639.246,0.937508342615634,28700.7315202846,0.83482204501691,63039.0770341346,0.501229366033453,15812.7892975956,1
685203,-126,780,-300,262,1400,29,38,990,-126,41.1729323308271,1001.93233082707,-126.924812030075,0,991.766943209681,-87.7835613890681,99.4868034472431,1007.46124386734,146.668082130331,8264.55320118478,11193.9272043746,5442.53975848712,90.9095880597024,105.80135728985,73.7735708671278,2.80724245579709,5.64763690662077,2.50803422767857,0.424534435883137,1.18536724643663,-0.271743384258238,19,980,-135,38.0252100840336,995.084033613445,-125.336134453782,0.992369845731802,0.992369845731802,0.992369845731802,388,620,329,812.175100181326,963.576,11914.2563249838,835017.072,0.480408562767706,17452.8716431499,0.764616717986532,23534.3834757654,0.62693267504984,11020.7954658459,1
687281,-145,809,-281,242,1371,-9,29,1000,-97,43.3834586466165,1003.24812030075,-111.563909774436,0,994.606831419442,-62.349687466336,102.373046264648,1007.75342341568,130.507972273987,8663.25336067441,9128.80918204602,4620.56596035543,93.0765994258192,95.5448019624617,67.9747450186864,2.17017459718019,4.21804326115323,2.41534244957801,0.226308078519886,0.713955063348556,-0.482062777825713,9,1028,-165,41.7899159663866,999.588235294118,-108.268907563025,0.993788073156105,0.993788073156105,0.993788073156105,387,562,272,811.629753334455,955.068,9977.59758923257,832377.468,0.114842572439182,17365.8215746728,0.488317384603103,18921.0812894999,0.192230799841662,9532.19554951073,1
