A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
549218,-3777,235,-554,-509,685,-454,-330,809,-281,1111,2549,683,1809,1731,242,155,1238,87,-101,1009,237,81,981,70,-67,1000,-126,-111.896995708155,1013.59227467811,237.862660944206,85.8025751072961,981.901287553648,68.3261802575107,-72.3776824034335,1007.6008583691,-120.291845493562,-102.211046723831,988.803289396815,232.666606982923,0,976.435480900121,0,0,1002.66456523714,0,302.464356074032,1024.48616451739,250.124792887805,209.419614905806,985.111856135491,107.409728541728,113.077966949544,1010.10083846251,132.830913202258,79304.1100340388,22298.3028710966,6009.55864288886,36651.7970623058,6342.45142074886,6897.98797543289,7580.63260322629,5065.95637857037,3187.60411425188,281.609854291427,149.326162714699,77.5213431442519,191.446590625965,79.6395091694371,83.0541267814724,87.0668283746817,71.175532162186,56.4588709969645,126.393287275501,52.7208559551779,54.0103562055522,30.3407431171826,36.3947677233297,14.8741329632525,3.50711967236315,4.19063492515837,3.49935932318403,-9.21266747730646,3.96348729403638,-3.25972888674014,2.9787237571465,3.57373744898349,-2.36752606637063,-0.554771012379488,0.414184425295718,0.244830595079747,-131,1019,247,45,990,70,-38,990,-145,-103,1011.6985645933,236.377990430622,81.1722488038278,978.464114832536,73.7894736842105,-69.3014354066986,1006.43540669856,-120.483253588517,0.928431565089096,0.928431565089096,0.928431565089096,0.928431565089096,0.928431565089096,0.928431565089096,0.928431565089096,0.928431565089096,0.928431565089096,4888,2314,1237,2318,1046,696,485,429,368,746.365758114603,702.919547818193,714.856085777748,978.975,847.257,850.593,91435.9420987358,40741.7821982896,9104.93892902661,841329.681,717061.317,734463.333,3.16459079058062,166295.46183317,1.03864873559083,71365.0789603279,4.28571138496608,9254.19389382098,1.11039377666722,131356.867687612,1.44213698285228,20507.3858703536,1.6017689892712,38654.0858588443,3.26813306967269,41678.2810406947,3.67671092721072,21932.4030365892,0.976394638991182,13819.2246545296,2
552859,-3717,-676,-1158,-818,509,-1212,-699,504,-427,2888,2696,930,3827,3129,787,436,1838,320,0,1019,257,136,953,111,-29,1000,-67,0.0643776824034335,1034.72103004292,257.8669527897,133.403433476395,972.111587982833,95.5407725321888,-41.7811158798283,1010.64806866953,-59.2575107296137,0,843.795677051341,0,0,931.58362714874,0,0,988.139200130935,0,485.089102916403,1113.6096780387,324.941599242779,504.816862216074,1000.68922600307,224.094927387227,153.052811441439,1022.19217220143,118.426395532408,236325.707044546,170209.417529969,39260.1761876573,238065.327919195,56620.99611514,41267.6114769868,21772.9475728874,23568.4704380642,10558.6747817079,486.133425146375,412.56444045745,198.141808277953,487.919386701528,237.951667603192,203.144311948395,147.556591085886,153.520260676121,102.755412420504,25.1756745538928,7.33429749905451,23.6690195759465,16.6615646364895,32.3637463117851,12.8768019721674,4.92672073775293,7.98806216531883,4.39837247554219,-1.72018974169026,0.740780399958451,-2.80619847294355,2.01788447736197,3.84152112970557,-1.40986976620173,-0.456321150676674,1.01681537607265,-0.363838632610315,-20,1019,277,109,944,121,-77,952,-106,16.9377990430622,1015.91387559809,264.062200956938,111.928229665072,953.55023923445,101.598086124402,-38.7703349282297,1005.59330143541,-56.2583732057416,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,6605,3372,2088,4645,2620,1999,1135,1334,747,816.350645600287,758.785209441725,718.910319929672,1097.508,1037.478,849.489,294150.862420878,286082.014341278,25907.5735413659,1105136.472,913199.832,756546.441,0.889283328272173,622194.053295591,1.00905766416855,788523.561972428,3.3755171568199,101075.716857243,0.863189030613603,1137363.0863647,1.20268679973507,191783.419572364,1.6203808115665,201970.496847964,1.65326894040633,82101.2624386669,0.959502559236717,79839.5947789408,0.666686613863122,36867.0335823779,2
556500,-4393,127,-1495,-1227,509,-1434,-737,571,-669,959,2931,1049,2454,2388,767,378,2485,611,-80,1029,287,81,962,121,-38,980,-58,-162.240343347639,1150.02575107296,266.523605150215,67.0300429184549,986.87982832618,95.862660944206,-56.3261802575107,1011.12875536481,-72.7725321888412,0,879.17333959382,343.707610581217,0,932.092788541016,0,0,981.0142567777,0,659.834073303164,1251.02394799418,435.593975610296,605.082954622132,1017.04817978304,297.169725062231,182.864099729709,1032.96249033436,159.305763173394,410822.260951606,243546.956230576,119218.948793843,363191.115472843,60715.7872206601,79461.2310566819,30397.1000443984,44822.517833358,20169.0471733018,640.954180071872,493.504768194367,345.280970796022,602.653395802963,246.405736988123,281.888685577626,174.347641350259,211.713291584062,142.017770625023,11.9531231412412,4.39543052884513,13.4628169745971,4.71266642375043,7.85884050376803,9.69690368589172,4.72931887588454,20.1376206204646,10.3018817229295,-2.28393224380072,0.803701907666575,-2.46740644312733,0.835113420522586,1.34814527835067,-1.49870362933293,-0.78458321183565,3.36338790552277,0.404628375435299,-121,1019,287,100,962,141,-38,1000,-48,-102.248803827751,1132.83732057416,297.320574162679,41.2344497607655,972.406698564593,110.349282296651,-49.7081339712919,986,-72.0717703349282,0.900163237878578,0.900163237878578,0.900163237878578,0.900163237878578,0.900163237878578,0.900163237878578,0.900163237878578,0.900163237878578,0.900163237878578,5352,2804,2544,3681,1879,2201,1115,1914,1280,943.718370612671,812.320593763098,725.000652405976,1326.51,1150.545,870.411,494268.857874413,429272.987134163,51805.8520014029,1530938.64,1040686.737,786954.549,0.583204535912438,1996523.47708725,0.419610882043697,1314382.93888508,2.19659100666814,567941.034930378,1.43842080103422,1887575.77843705,0.481891938850707,245819.755289165,2.03666486997215,383987.571401669,2.19601082918618,118545.522495466,3.53552427633521,123197.018999923,0.79803973811449,34965.4404469204,1
560140,-2353,450,-3138,-863,240,-1464,-368,447,-495,1727,2735,1346,3854,2675,646,213,1638,87,10,1019,198,154,972,60,-48,1009,-77,12.1845493562232,1023.37339055794,184.845493562232,158.549356223176,971.184549356223,50.2660944206009,-38.1115879828326,1013.99141630901,-80.4721030042918,0,995.463774692933,217.035325075761,0,947.497078584991,0,0,1004.72473314737,0,315.080635499792,1040.07644568827,356.032518888988,377.583631983208,982.465288403847,163.956552394106,91.024875155068,1018.0409698578,94.7987703873462,99554.6166568005,34614.4763578509,92990.3984386559,117937.671044842,22133.6080361106,24460.0495782152,6862.48749445023,8264.29302945093,2521.87098564452,315.522767255868,186.049660999022,304.943270853213,343.420545461162,148.773680589379,156.397089417339,82.8401321489182,90.9081571117297,50.2182335974148,24.8162276285062,47.2358262387339,67.1570403521931,60.6432191568386,79.4104323070412,43.3274662892428,6.50592501318768,20.3175267621722,24.2992082342062,-1.04463940923686,4.69371351600706,-6.44994905811599,5.37116707871825,5.91933470885614,-4.2878440031477,-0.215194207378857,0.563539670155614,-2.92857603362746,10,1029,207,145,972,70,-58,1019,-67,11.4545454545455,1019.55502392344,208.918660287081,146.172248803828,966.248803827751,59.1722488038277,-36.8181818181818,1011.77990430622,-77.0717703349282,0.852733660872803,0.852733660872803,0.852733660872803,0.852733660872803,0.852733660872803,0.852733660872803,0.852733660872803,0.852733660872803,0.852733660872803,4080,2285,4484,4717,2435,2110,581,1191,582,768.912052809139,717.801701619897,714.508748045245,985.218,906.39,815.394,114572.923547298,144701.639005472,9539.43326486272,914147.988,793147.746,736522.146,4.21205681540186,285025.07840551,4.8378748775219,135592.089357676,3.60752444360395,315528.951657173,3.98727614763576,281898.96892404,7.44113734621615,36061.353831559,7.26550022258261,77758.6766022716,0.9429063279265,37531.4948129492,2.09627123817958,18726.4306347455,0.684802458985143,7736.0814360817,1
563781,-50,990,138,90,944,-10,-97,980,-116,121,1049,297,218,990,121,0,1057,-9,30,1019,188,172,972,40,-48,1019,-58,22.4935622317597,1023.0686695279,193.236051502146,165.776824034335,970.25321888412,47.2875536480687,-46.8969957081545,1014.41630901288,-60.2231759656652,0,1022.96102998085,189.596177034908,160.970370438413,970.130973397786,0,0,1014.28076606144,-53.4000741103584,38.8261780633156,1023.12238788957,195.119221835302,167.885895237636,970.314211751996,56.3967399295217,49.4549259383817,1014.48429360649,63.1987803435309,1005.8286221696,110.391815894628,734.491453307682,706.751701938729,118.870948645848,948.550577179222,247.523827142223,138.528525973064,368.837908835281,31.7148013105805,10.5067509675745,27.1015027868877,26.5848020857544,10.9027954509772,30.7985482966198,15.7328899806178,11.7698141860041,19.2051531843743,2.23764726716297,2.83227161907888,2.77611830387526,2.68986757840314,2.67782250409908,2.25231193677086,2.93195881597384,4.2351589511175,3.12696977411339,-0.13554106536768,-0.162758388266187,0.472928007056712,-0.471441458327542,-0.168150850812202,0.539368029145055,0.0406936793155351,0.310601351007705,-0.506034998512367,50,1029,178,181,972,30,-58,1009,-58,22.6794258373206,1023.21052631579,192.459330143541,166.473684210526,970.368421052632,46.1052631578947,-46.9090909090909,1014.1961722488,-59.6937799043062,0.830166645177055,0.830166645177055,0.830166645177055,0.830166645177055,0.830166645177055,0.830166645177055,0.830166645177055,0.830166645177055,0.830166645177055,171,59,159,128,46,131,97,77,107,728.524763506032,689.419605176112,711.292101255434,873.24,827.199,783.954,1432.74664209678,1416.02715023432,401.74171734458,759364.524,680040.279,723897.162,0,2928.62998495275,0,192.057605787275,0,2395.89978455791,0,2619.51842225816,0,365.125870603881,0,3299.93813883462,0,1009.91802839697,0,448.561583114404,0,1061.93117014448,1
567421,0,1000,128,81,944,-20,-87,980,-106,70,1049,198,218,990,60,-29,1038,-19,40,1029,168,172,972,20,-58,1019,-58,36.6094420600858,1027.38197424893,166.62660944206,175.81974248927,969.751072961373,18.5407725321888,-55.1158798283262,1014.21888412017,-57.1931330472103,0,1027.28163066257,165.602155998211,173.949271140881,969.656042768318,0,-53.5003349360158,1014.13151049685,-52.2711948207747,39.930196604304,1027.43212968832,167.127614369914,176.623675499014,969.798417176003,22.8636563374251,55.8618006560135,1014.26248179367,59.3054217353717,255.264910463223,103.504328844162,167.933254402841,284.562194760989,92.2222509989641,179.758028710966,83.137376054462,88.8182625425484,247.139262986532,15.977011937882,10.1737077235471,12.95890637372,16.8689713604887,9.60324169220811,13.4073870948431,9.11796995248734,9.42434414389396,15.7206635669914,2.45836064007953,2.99666632073826,2.99918942828265,6.51793934705148,2.9420834732307,2.95231578589171,3.32696086407102,2.94456185586401,3.49535174372432,-0.0461122874083443,-0.0107435853100401,-0.100977170463177,-0.69306403983797,-0.343394604299269,0.181543686771343,0.0287573842064719,-0.199930079971049,-0.257713333648814,40,1029,168,172,972,20,-58,1019,-48,36.6985645933014,1027.32535885167,166.755980861244,176.11961722488,969.980861244019,18.2775119617225,-55.2153110047847,1014.33971291866,-57.0191387559809,0.798763345269193,0.798763345269193,0.798763345269193,0.798763345269193,0.798763345269193,0.798763345269193,0.798763345269193,0.798763345269193,0.798763345269193,70,49,70,137,46,80,58,58,87,728.117629878544,689.196247589888,711.222155583283,860.202,814.074,787.443,259.358493703852,302.15649281967,247.159001015661,758514.846,679587.12,723720.873,0,750.062104982101,0,218.318596209487,0,352.472215080878,0,1069.4751119822,0,228.989486677731,0,423.722636695982,0,254.819665116796,0,228.302320438557,0,645.905561205437,1
571062,10,990,128,154,935,-30,-87,990,-87,101,1049,198,254,1000,60,-29,1047,9,50,1029,158,190,962,0,-58,1019,-48,50.9055793991416,1027.84549356223,158.729613733906,194.725321888412,964.690987124464,6.3519313304721,-56.6909871244635,1015.16309012876,-49.137339055794,41.7119236851739,1027.75383936584,157.14173839916,193.077098025466,964.597780520267,0,-54.9169190658355,1015.0689519539,0,54.3712007207047,1027.89123687761,159.538389906872,195.555124880308,964.737561325234,16.4434262273536,57.5269669922765,1015.21024059947,51.9712284219931,366.422080805091,94.4415421044842,258.517093384638,325.251812934734,90.2489270386263,231.030782891815,95.8954787627647,96.1457007547727,287.76553944058,19.1421545497128,9.71810383276924,16.0784667610018,18.034739059236,9.49994352818091,15.1996968026279,9.79262369147129,9.80539141262462,16.9636534815051,2.22942169390571,3.30096059007094,2.32224080768987,2.97744294606734,3.43293511974615,3.10324598981921,2.8145132970315,3.2990678147605,3.06955583122213,0.0305018794195747,-0.169779950833914,0.330092639966117,0.26760875098214,-0.0372380847880129,0.542367074127016,-0.0348461132700247,0.203445479800501,0.400074686999945,30,1029,148,190,962,0,-58,1019,-58,50.8612440191388,1027.94736842105,158.239234449761,194.478468899522,964.722488038278,5.78947368421053,-56.6411483253588,1015.01913875598,-49.3971291866029,0.8533893996732,0.8533893996732,0.8533893996732,0.8533893996732,0.8533893996732,0.8533893996732,0.8533893996732,0.8533893996732,0.8533893996732,91,59,70,100,65,90,58,57,96,728.060933740776,688.13593900825,711.6638850689,864.999,819.012,783.627,485.025990566341,430.635072886389,296.412418222135,758393.415,677492.298,724626.873,0,1071.68653502119,0,192.18750763616,0,741.786245160871,0,1048.07257884866,0,206.047787555625,0,760.967274800734,0,276.92830863291,0,236.085781733162,0,802.87745118345,1
574703,20,1000,128,163,935,-30,-87,990,-87,111,1049,188,245,990,40,-38,1038,0,60,1029,158,200,962,10,-67,1009,-58,64.6952789699571,1027.20600858369,155.510729613734,202.793991416309,963.103004291846,7.29613733905579,-63.2961373390558,1012.71673819742,-52.381974248927,62.1843034850157,1027.11850824524,154.241003597883,201.938510714793,963.01113506973,0,-61.9675504235406,1012.62641508281,0,65.803844285473,1027.24973665571,156.140852006245,203.21046617296,963.148785853456,14.4721131866026,63.9145755002205,1012.76176396917,54.2429362897977,145.29036554684,90.224618913719,197.225099896403,169.819446499926,88.5669305904987,156.881752256919,79.0110626017462,91.5918306940952,199.280190913127,12.0536453219282,9.49866405942009,14.0436854100483,13.0314790603341,9.41100050953663,12.5252445986862,8.88881671549966,9.57036209837931,14.1166635899963,4.50362774908475,2.97758713379374,2.4974323202871,3.76248185705784,3.38472355909919,3.291006828541,3.49983665054584,2.79627060542647,3.53199575484891,0.203489832552501,-0.0341563614911871,0.0737560406497939,-0.218766602086758,-0.316928553565674,0.111761233086625,0.077448659240866,-0.300361483384283,0.29879819909928,60,1029,158,200,962,10,-67,1019,-58,64.688995215311,1027.27751196172,155.55980861244,202.956937799043,963.258373205742,7.12918660287081,-63.3875598086124,1013,-52.5933014354067,0.840649162841955,0.840649162841955,0.840649162841955,0.840649162841955,0.840649162841955,0.840649162841955,0.840649162841955,0.840649162841955,0.840649162841955,91,49,60,82,55,70,49,48,87,727.723761381992,688.107647275022,710.309206469239,871.941,822.642,788.748,208.109865107502,177.427304656787,204.73846927105,757682.541,677442.504,721866.918,0,315.020313947081,0,184.741735072772,0,571.097684302467,0,493.014922668521,0,171.952429842958,0,390.12951492178,0,210.72114202069,0,258.314789290939,0,530.577463630086,1
578343,10,1000,128,136,935,-20,-87,990,-97,111,1049,217,254,1000,40,-38,1038,9,50,1029,158,190,962,0,-58,1019,-38,46.1416309012876,1027.50643776824,163.828326180258,191.978540772532,965.678111587983,0.729613733905579,-59.0772532188841,1014.88841201717,-42.7210300429185,41.7443896582674,1027.42010781292,162.57705605334,190.547702845785,965.570735958981,0,-57.9624543370091,1014.81461195536,0,48.2002706882503,1027.54958945945,164.477348845553,192.698891177257,965.731697960853,11.5159900030815,59.6181338890443,1014.92532759847,46.8741351851554,195.053130087316,89.0613807902914,213.996263134527,278.296951309752,103.943355039219,132.655024419121,64.4767648364657,75.25473582951,373.702012727542,13.9661422764956,9.43723374672321,14.6286111143378,16.6822346018078,10.1952614012206,11.5175962951964,8.029742513709,8.67494875082902,19.3313737930738,5.4819850355913,3.05209842594719,3.72163343521507,4.77785976221674,4.23032438116804,3.04632757013799,3.52946290330849,2.81715020757119,2.79119560177175,0.859702201457063,-0.0124408325737041,0.635494926420687,0.412389964613567,-0.142976698949354,0.434108582571095,-0.156497209073317,0.0669682082122384,-0.303547502229426,40,1029,158,190,972,0,-58,1019,-38,45.5502392344498,1027.56459330144,163.311004784689,191.717703349282,965.818181818182,0.478468899521531,-58.8277511961723,1014.84688995215,-42.2870813397129,0.875323432724327,0.875323432724327,0.875323432724327,0.875323432724327,0.875323432724327,0.875323432724327,0.875323432724327,0.875323432724327,0.875323432724327,101,49,89,118,65,60,49,48,106,728.151162181298,688.365035332991,711.38445727218,864.996,815.292,780.618,262.699110993849,281.940479487879,376.399900472528,758578.722,677962.332,724041.624,0,493.090875207275,0,184.809268823457,0,416.363024821095,0,784.076649284246,0,237.336488920405,0,379.252491919322,0,148.591441023642,0,200.746872099866,0,1108.35224158678,1
581984,-626,784,-683,-309,694,-565,-339,780,-310,2505,1372,613,1118,1379,313,58,1257,67,40,1029,198,172,972,50,-67,1009,-77,72.6652360515021,1022.31759656652,195.725321888412,188.420600858369,965.965665236051,56.1888412017167,-83.0515021459227,1009.12017167382,-83.9785407725322,0,1019.25261544123,215.308816142544,0,962.505767991878,0,0,1005.65516377661,-67.98593598808,297.229618900828,1023.86672617161,233.037785438456,241.698886905444,967.778026725589,103.121995339243,108.739658380561,1010.85691137716,95.2913085039494,83423.2495190172,3183.46766316412,16067.1656060382,23014.8050910167,3519.74881604262,7509.18832322036,4947.9973360959,3523.29584134971,2036.77970993044,288.83083200901,56.4222266767639,126.756323731947,151.706311968279,59.3274710066308,86.6555729495822,70.3420026449056,59.3573570953906,45.1306958724374,31.9602408767118,14.6945265348889,23.4724610412049,13.2218282158925,17.3605887970807,15.5461320501149,3.73849555089304,5.6899785956644,5.24163022433391,4.61058006918093,0.8771638713749,-3.02893627727972,1.95567841088854,1.57710036541835,-1.75643000706214,-0.702057804655809,0.323076444792638,-0.58549131067415,40,1029,207,172,972,10,-67,1019,-77,37.8947368421053,1022.87081339713,200.751196172249,179.535885167464,965.038277511962,58.6746411483254,-80.4258373205742,1008.36363636364,-83.2392344497608,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,0.824420390008498,3131,588,1296,1427,685,878,397,477,377,753.390079253383,698.408492679094,712.58963011498,950.691,865.74,826.539,89993.0264435035,27478.7182767894,5293.9924707809,832477.635,702947.118,728872.773,3.41014779625369,302186.42534793,3.86284435396751,12227.687499564,6.49910831174615,75971.4841419925,2.35699787122858,76637.4056300859,1.42990373247202,11207.280966946,3.42572196786265,36790.4120142618,0.53239731894834,29921.4613621482,1.5187679439495,16820.9429764158,0.412672705999349,7835.69118337018,1
585625,-666,686,-217,-381,611,-494,-349,695,-388,2919,1705,1099,1336,1518,393,281,1352,97,40,1029,227,190,962,80,-77,1000,-97,58.7339055793991,1019.56652360515,234.051502145923,194.502145922747,960.56652360515,76.0128755364807,-71.2660944206009,1007.99570815451,-93.4678111587983,0,1000.20606411467,0,0,949.239405090674,0,0,999.510074809701,0,325.759350604764,1029.78518740019,282.568932681458,296.689524283791,966.649804993288,166.324634736324,136.10247653945,1012.20176660042,109.636621806775,103112.023716146,21031.901805535,25173.1352671304,50409.9407281338,11774.3328400178,21980.2627645405,13502.980612698,8533.69394701791,3298.11210596419,321.110609784457,145.02379737662,158.660440145395,224.521581876072,108.509597916579,148.257420605312,116.202326193144,92.377994928543,57.4291921061422,38.011397781101,6.63576389351049,8.58150689762117,8.60003999698556,8.4441721441106,4.71298378521518,2.7415027054874,3.95231705611332,6.01399385544612,4.81938406676319,0.999563408363804,0.901908921746657,1.11848485014113,1.2680327402382,-0.832213704918677,-0.0716767032844308,0.199129998664976,-0.231699421530571,40,1049,217,254,972,-30,-87,1047,-106,31.7320574162679,1011.78468899522,229.473684210526,187.124401913876,954.684210526316,83.3397129186603,-70.3971291866029,1007.03349282297,-93.9377990430622,0.855346826346289,0.855346826346289,0.855346826346289,0.855346826346289,0.855346826346289,0.855346826346289,0.855346826346289,0.855346826346289,0.855346826346289,3585,1019,1316,1717,907,887,630,657,485,763.303173651066,708.922989255032,714.839194834898,989.394,927.18,848.622,104837.418997637,60541.4716653494,13863.8344686291,871248.9,734020.182,737512.446,7.43273005846072,268220.461630564,6.87204625059473,85376.2058555785,9.85170958647636,77637.6694530751,10.5501350077822,143738.809483852,5.59481712496457,40241.1051333186,6.78840310169284,124724.764199922,2.9224769463945,79673.9634320745,11.3871253798127,36489.6076435353,1.23590890849062,7683.23856871248,1
589265,-838,421,-425,-590,685,-575,-466,695,-320,2282,1990,1821,1545,1879,484,194,1552,135,0,1019,217,154,962,70,-58,1009,-67,28.7854077253219,1011.11158798283,225.450643776824,179.145922746781,962.236051502146,67.6609442060086,-74.8154506437768,1011.39484978541,-78.1974248927039,0,981.965257029399,0,0,946.379384154777,0,0,1001.13309580903,0,245.209002558271,1025.77234588353,285.138126305413,314.225780612789,971.924114825093,169.811900481281,138.031625411476,1016.64216931484,101.20768601324,59554.4537516649,29990.9788737606,30607.1193207045,66931.8406837353,18819.034556756,24362.6388560012,13513.37527749,10687.6279043954,4145.95223471955,244.037812135056,173.179037050564,174.948904885697,258.711887403218,137.182486333919,156.085357596416,116.24704416668,103.3809842495,64.3890692176828,35.6005666838411,11.2254626132488,33.8688802804389,8.894270430964,15.7128426326802,6.13390602424597,3.57700618854784,6.19391009790008,4.13451910424763,3.79687520514135,1.36379966528924,3.27061190971231,1.11181225144459,2.52225863121991,-1.00985327355396,-0.519698024409056,0.666713780651669,-0.653409222390035,-20,1019,198,154,972,70,-38,1000,-29,15.1244019138756,1002.87081339713,219.976076555024,171.406698564593,950.866028708134,75.9043062200957,-71.6124401913876,1007.96650717703,-75.377990430622,0.884703009884736,0.884703009884736,0.884703009884736,0.884703009884736,0.884703009884736,0.884703009884736,0.884703009884736,0.884703009884736,0.884703009884736,3120,1569,2246,2135,1194,1059,660,857,455,750.882419259866,712.456879414507,716.55647184343,961.086,927.459,837.627,65249.8885896086,82327.1952472369,16624.8113313403,834354.438,749475.075,742937.061,5.66361101875378,200634.546140183,6.88674161569171,106767.664459459,11.1358304550701,96634.9000692959,6.03915025262953,234110.969623609,8.95833331405981,67604.0320630456,11.8797104481876,135772.715828875,7.1545206502726,80537.8702113117,7.43702960299626,46449.0960678894,1.11555065835882,12532.672490547,1
592906,-90,990,158,45,944,0,-48,980,-67,0,1049,257,190,1009,70,9,1047,38,-50,1019,188,118,981,30,-19,1019,-9,-51.1158798283262,1021.45922746781,190.8669527897,119.025751072961,979.742489270386,31.9742489270386,-21.9442060085837,1019.38197424893,-6.70386266094421,0,1021.34955913135,190.073324790847,114.467647960773,979.63808832257,0,0,1019.25632532603,0,54.1457261162168,1021.51389798515,191.263160505424,120.965553923634,979.794539204926,34.0978143611289,24.0061687351201,1019.44472388864,15.7070826811325,320.30116915791,112.171821814415,152.055498002072,467.542437472251,102.433402397514,140.913127127424,95.1563563711704,128.487087464852,202.640372946574,17.8969597741602,10.591119950903,12.3310785417202,21.6227296489655,10.1209388100864,11.8706835155952,9.75481195980581,11.3352144869363,14.2351808188928,3.01761661930032,3.31403024755602,5.92876791319714,3.81084315599249,3.68134126271419,3.62762590454754,2.73915680108559,3.08311372299984,3.94742244171937,-0.27497818260783,-0.262583165597622,0.264534973486606,-0.219461199600673,-0.250035113462362,0.311386429346193,-0.0488824213422723,-0.0814223114261344,-0.235676586617832,-40,1019,198,118,981,30,-19,1019,-9,-50.9090909090909,1021.68421052632,191.062200956938,119.157894736842,979.856459330144,31.6746411483254,-21.8851674641148,1019.35406698565,-6.73205741626794,0.894233003567083,0.894233003567083,0.894233003567083,0.894233003567083,0.894233003567083,0.894233003567083,0.894233003567083,0.894233003567083,0.894233003567083,90,59,99,145,65,70,57,67,105,727.395319383554,690.456868294731,712.829954577913,883.146,790.389,736.287,326.992580640725,492.423337770766,207.229594376372,757019.796,682079.073,727023.297,0,1135.92969950222,0,196.839999880668,0,320.887283303684,0,2060.15569518036,0,247.176011407735,0,381.24131483653,0,256.696479303188,0,435.483517379027,0,507.227285893941,1
596546,-80,1000,158,81,953,0,-58,980,-58,10,1058,217,181,1009,60,-9,1038,0,-40,1029,188,127,981,30,-38,1019,-19,-41.5021459227468,1024.04721030043,191.669527896996,130.49356223176,978.137339055794,32.3605150214592,-39.0214592274678,1016.23605150215,-23.3090128755365,-39.6748494861244,1023.93392487311,191.022155802487,128.871821803862,978.051774049637,0,-36.6759088059549,1016.14104872428,0,43.0041419304695,1024.10381422861,191.98787291816,131.257029241568,978.180087336582,34.3173775722079,39.9827215900953,1016.28338491532,26.4759182829801,127.475210892409,116.433106408169,122.66186917271,200.699311824775,83.9896773716146,131.04188249223,76.2710892407876,96.6207636525089,158.343754624833,11.290492057143,10.7904173417051,11.0752819003721,14.1668384555191,9.16458822706261,11.4473526412106,8.73333208121548,9.82958613841442,12.5834714854381,4.31856285269094,2.81366930428208,3.13434500475272,5.16951584765947,3.29204428264085,3.05852623703361,3.15345795947994,3.35899951978387,2.55481432498056,0.0812276046559907,-0.0435442185588918,-0.146313347917262,-0.0282778226782551,-0.0618820625701469,0.0652061936288737,0.00774404787264219,-0.342180164766956,-0.183574961913643,-40,1029,188,136,981,30,-38,1019,-19,-41.4832535885167,1024.07177033493,191.813397129187,130.488038277512,978.22966507177,32.4401913875598,-38.88995215311,1016.3971291866,-23.133971291866,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,90,58,59,100,56,60,49,58,58,728.903435181963,690.264224918115,711.139133060361,878.856,797.553,753.918,156.976673982487,203.349134164852,164.314995362853,760160.628,681694.419,723556.926,0,298.04381060223,0,211.323330933003,0,319.546848522198,0,692.404150855072,0,135.062523975076,0,257.108811869418,0,257.810504166495,0,251.731691459958,0,447.703912743225,1
