A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
816875,-393,686,-118,-627,824,50,-67,895,-223,1292,1352,584,290,1092,383,262,1133,0,202,960,356,-195,935,262,87,1009,-126,222.316666666667,967.836666666667,343.05,-191.05,940.936666666667,254.723333333333,89.49,1003.18666666667,-123.556666666667,0,961.163217258399,340.802315309655,-208.968291867031,939.66331740961,238.519596843698,0,1001.86818592996,0,294.91264808414,971.076706547943,350.846979940448,228.22289543339,941.582793314888,260.392825041961,107.508030707788,1003.84601740838,131.114034336527,37674.3508918617,6303.167212932,5428.39548494982,15637.7132107024,1220.41403567447,2930.21416945373,3561.38785953177,1327.76437012263,1931.07704570791,194.098817337617,79.3924883911066,73.6776457614507,125.050842502969,34.9344247938115,54.1314526819088,59.6773647167146,36.4385012057663,43.9440217288759,12.6121432748968,7.37822201597123,10.971534489062,4.90378716895405,4.77078378958213,3.43953565361611,2.77756019666324,4.31746117832045,2.81112774274363,2.15905940744637,0.167205882494632,-1.727862384845,0.648934321233128,0.537329891041951,-0.678004250446008,0.0646863576940145,0.130501159826,0.279213683867345,191,960,376,-181,935,303,106,1009,-126,205.762962962963,968.451851851852,347.296296296296,-195.262962962963,939.814814814815,256.885185185185,89.4296296296296,1003.13703703704,-124.496296296296,0.77281032676374,0.77281032676374,0.77281032676374,0.77281032676374,0.77281032676374,0.77281032676374,0.77281032676374,0.77281032676374,0.77281032676374,1685,666,702,917,268,333,329,238,223,960.601757601024,902.260836593784,915.687104067475,1395.387,1263.021,1097.4,39077.7367803247,15653.0477334129,3673.62237190071,1037751.339,905821.443,932810.124,2.17733064868823,360813.676814982,5.21239816554348,50629.0616522774,0.986879730866191,39274.121652097,4.95362369917191,107627.589413317,1.43536432748287,7484.70196663971,0.643328467455194,24432.9673699211,3.70748925251784,33074.1148109694,7.12525786535543,8688.04746050696,0.464383975410233,15879.2255110111,2
821562,-272,725,-128,-754,824,90,-77,828,-252,1717,1460,722,527,1120,373,252,1200,19,212,980,326,-190,944,252,77,1000,-135,257.063333333333,978.123333333333,316.583333333333,-173.3,947.506666666667,246.803333333333,83.1733333333333,1000.96,-131.386666666667,0,968.529206260943,290.573111353625,0,945.053160867435,228.030207033218,0,997.73652246256,0,373.114642793159,982.857336205684,329.055937493916,239.693526543098,948.732227765032,254.043139381221,108.184441271993,1002.55589370369,141.522813237537,73377.5712263099,9314.33590858417,8079.73550724637,27511.8026755853,2331.72905239688,3638.15851727982,4802.07687848383,3208.09204013378,2775.50216276477,270.882947463125,96.5108072113386,89.8873489833045,165.866822106126,48.2879804133169,60.3171494459065,69.2970192611762,56.6400215407249,52.683034866689,10.9856440298291,5.52413236713143,9.40825547723031,5.00086095140024,3.59379335848052,2.70303382489239,2.36207119705456,3.81186973071616,2.64759743245865,2.40556762177202,0.282766013244176,-0.654507505693331,0.317043462742357,0.123850190503967,-0.445489833651656,0.149165039999484,-0.00236203190947597,0.291632414666802,171,990,326,-236,925,272,58,1019,-155,229.133333333333,977.807407407407,318.648148148148,-176.225925925926,947.344444444444,248.496296296296,82.7518518518519,1001.04814814815,-132.614814814815,0.783776947484701,0.783776947484701,0.783776947484701,0.783776947484701,0.783776947484701,0.783776947484701,0.783776947484701,0.783776947484701,0.783776947484701,1989,735,850,1281,296,283,329,372,271,979.789137958822,908.39640110952,915.116391303992,1416.423,1256.505,1099.08,74434.7222727011,27599.3442624294,5009.31803592471,1092150.801,919875.369,933165.81,2.12350938887026,645429.927485675,2.62899403896678,59714.2347774562,6.30936523061148,47508.3843982342,1.99304548734357,135380.34174229,3.39627441344759,15077.0816141306,2.67097030979753,25691.9918633175,6.46870812055624,41853.2929899645,7.55339317180654,22275.4875458257,0.355696607062965,24650.3099847589,1
826250,-313,500,-188,-872,805,0,-126,809,-233,1919,1578,663,736,1120,393,233,1180,-19,222,980,326,-200,944,262,67,1009,-116,245.706666666667,971.033333333333,319.943333333333,-176.863333333333,947.04,253.26,72.6633333333333,1003.85333333333,-121.796666666667,223.859917387532,953.999757457618,308.436865748816,0,944.592508455681,0,0,1000.37719777669,-93.9113992353697,370.574508927242,978.504845840496,331.643116416829,250.691450459192,948.271782419646,262.480564359853,94.6264409841844,1005.54054783153,131.866359116595,77211.0708584169,14614.7146042363,7648.91651059084,31671.1351059086,2342.4197993311,4771.32347826087,3686.49162764771,3401.617212932,2562.85149386845,277.86880152046,120.891333867388,87.45808430666,177.963858988022,48.3985516243111,69.0747673051518,60.7164856332093,58.3233847863102,50.6246135182132,16.0434473968576,6.53347809202191,10.9562214420044,6.93688772210851,3.4586409799469,3.24554315913106,3.25104233640303,3.76153952972392,2.15392508228025,2.93734581044847,-0.333782491338509,-1.00409601423929,0.65948097285934,0.263540990896204,-0.610728760013063,-0.00924363146948222,-0.334411358797183,-0.0810079238194846,222,960,346,-227,935,282,97,1028,-77,216.281481481481,975.162962962963,321.907407407407,-180.092592592593,946.388888888889,255.677777777778,72.537037037037,1004.69259259259,-121.681481481481,0.777365105875522,0.777365105875522,0.777365105875522,0.777365105875522,0.777365105875522,0.777365105875522,0.777365105875522,0.777365105875522,0.777365105875522,2232,1078,851,1608,315,393,359,371,214,972.07256677164,912.154124186082,915.314250313864,1408.707,1271.463,1084.8,80026.8571561559,31940.4084097261,4217.77096424623,1084305.921,927865.461,933709.224,3.43520901840175,584027.320632978,2.70540122247262,100058.148212619,4.02669476632743,30908.3754469338,1.99410205000095,169152.105494712,2.23096558922057,11237.9893053515,3.41680939907925,36427.2761944265,4.93730130799204,33039.3841981541,6.77904997392616,21985.1872615176,0.248930130215963,22794.3507366455,1
830937,-191,794,9,-627,851,90,-77,904,-213,1222,1137,475,63,1055,363,203,1114,-48,161,990,316,-190,944,252,58,1000,-135,176.343333333333,986.106666666667,311.476666666667,-188.38,942.693333333333,246.413333333333,61.76,1002.86666666667,-132.546666666667,152.77654496496,985.022599146222,277.648511565899,0,941.952434663521,240.952609579664,0,1001.85317468684,-124.875791590332,214.273897928174,986.640474877585,313.470780137479,201.699545529153,943.062914126094,248.588213718994,76.2009623736254,1003.37432031454,135.441672563014,14865.8850724637,1056.59059085842,1250.38406911929,5213.05913043478,699.270189520622,1080.1697212932,1998.95224080267,1021.88182831661,778.422564102563,121.925735890597,32.5052394370264,35.3607701997466,72.201517507839,26.4437173922394,32.8659355761129,44.7096437114262,31.9668864345061,27.9002251622198,48.8420121047835,9.64292355287229,27.9009869039654,9.29998854882044,4.19783301196668,6.26544916156826,3.59522556792951,3.44562788973663,3.56791748964233,6.0109383032877,-0.154799208045838,-2.27104567507411,-0.655373176276203,0.0127358709328566,-0.585555863434551,0.285290864313488,0.141904841339937,0.550074912751277,161,980,316,-227,925,252,48,980,-145,163.274074074074,986.062962962963,311.625925925926,-189.114814814815,942.788888888889,247.062962962963,61.0740740740741,1002.75185185185,-133.674074074074,0.77994319688597,0.77994319688597,0.77994319688597,0.77994319688597,0.77994319688597,0.77994319688597,0.77994319688597,0.77994319688597,0.77994319688597,1413,343,466,690,204,273,280,210,165,949.692067997598,895.937900833264,913.36841118724,1328.766,1240.602,1080.036,15126.7338606144,5242.49885845739,2237.34537817372,1005872.994,892661.82,927819.954,1.49147903098319,120632.499154872,10.3843158996106,4573.44603786929,5.07569473781645,6002.89915493508,5.68310345045609,25169.0179509818,0,4045.74993950279,1.05651334334869,6019.83275521216,3.40116239308344,18417.3330732695,15.5734114063752,5990.08407621381,1.11729836309236,4871.67474465862,1
835625,-282,941,178,-518,824,-20,0,914,-213,313,1127,524,-81,1064,333,194,1114,-58,141,990,306,-227,935,222,67,1000,-145,123.373333333333,992.74,303.92,-248.926666666667,933.613333333333,215.973333333333,70.07,1001.89333333333,-140.303333333333,0,992.227607473602,300.028565117471,-222.661890585446,931.989471189691,202.287676757534,0,1000.93040951998,-134.074447046235,137.439101665671,993.002708959044,305.935537872496,262.685172782934,934.420836668361,222.276779414015,76.9391751103862,1002.37495313214,142.780449175182,3680.79661092531,523.417123745819,1233.2979264214,7062.55647714604,1513.48878483835,2771.72503901895,1013.20913043478,968.52370122631,703.576577480491,60.6695690682348,22.8783112083436,35.118341737921,84.0390175879397,38.9035831876493,52.6471750336042,31.8309461127812,31.121113431661,26.5250179543858,11.9873665822303,7.71939186283354,8.34257884259412,3.35213159174597,3.38702584045473,4.57364918358408,3.6462539295454,2.99379088928695,3.55404883836703,-1.90596432610115,1.22422743575519,0.968802499377108,-0.81369116656801,-0.0221738031141164,-0.980485922686616,0.523269463321192,0.0790954847121417,0.539927060025841,141,990,297,-218,935,232,58,1000,-145,127.785185185185,991.637037037037,302.859259259259,-244.811111111111,933.792592592593,219.003703703704,69.0296296296296,1001.76296296296,-141.285185185185,0.774769115324686,0.774769115324686,0.774769115324686,0.774769115324686,0.774769115324686,0.774769115324686,0.774769115324686,0.774769115324686,0.774769115324686,595,186,346,437,240,353,194,200,155,943.136034021535,895.864722762148,913.451373004722,1283.394,1258.782,1091.04,4027.28369809866,8090.90505263985,1050.41520236245,988686.396,892397.49,927955.296,1.31330729929994,19789.9632937695,0,1832.96059980577,0.462494739877243,6481.30914090894,1.20769987374788,49318.6096434501,1.84060831547204,7535.00772304675,3.32320048847209,20041.1012692245,2.51498007354102,7193.92194883744,5.7512467732044,4147.48123702512,0,3768.32818964193,1
840312,-343,147,-287,-790,583,10,-97,780,-262,1797,1480,1366,490,1157,737,660,1171,233,222,960,376,-254,925,257,194,971,-106,266.613333333333,928.296666666667,372.513333333333,-233.38,919.956666666667,269.903333333333,225.773333333333,965.4,-101.13,225.903023319665,863.933696572596,0,0,910.554882938709,196.436574415344,133.415890824588,960.707509878941,-109.59617125287,356.75589226622,944.918086396911,413.189206054563,307.552402039067,924.040974921206,301.359657773454,271.093612367881,967.710321670006,128.610639787953,56380.0305908584,31239.6207246377,32066.0232329989,40256.4437458194,7556.64360089186,18029.9337681159,22593.4601560758,4481.04347826087,6334.53488294314,237.444794827889,176.747335834625,179.069883657188,200.640085092235,86.9289572058233,134.275588876444,150.311211012605,66.9405966380706,79.5897913236562,13.0238367142981,6.80945509987856,9.18875316892732,3.91439645629727,5.70891355720193,5.38853638546977,2.6469484301746,3.39315447292799,5.62590747097818,2.09966818151236,-1.15666598419691,1.1916262028954,0.441752457389771,-0.984948906130972,1.34667195438137,0.543595377594117,-0.039877123891773,1.22527250002491,191,960,405,-263,953,313,135,952,-116,252.196296296296,936.462962962963,364.37037037037,-237.022222222222,924.559259259259,258.655555555556,219.140740740741,965.488888888889,-107.148148148148,0.741482739931274,0.741482739931274,0.741482739931274,0.741482739931274,0.741482739931274,0.741482739931274,0.741482739931274,0.741482739931274,0.741482739931274,2140,1333,1653,1280,574,727,757,391,495,967.580908231826,914.027507502003,910.573021803378,1427.733,1313.988,1177.965,70706.6480891738,41036.7115355698,27771.9641063019,1071783.249,935332.062,923846.139,1.85409720124102,394639.973522458,1.48075532329215,238400.729813303,1.43526460513876,212728.99295677,1.50492774910477,278327.982865542,1.26582694940029,50179.2809912864,0.589399501321735,143856.315486653,0.187647188971162,173027.983471702,1.33216013003132,32956.7125982976,0.0672724248126157,56292.4670482712,1
845000,60,490,465,-827,388,333,-126,780,-135,585,990,792,-181,953,797,533,1066,213,151,882,534,-763,472,393,-77,1009,48,213.326666666667,836.556666666667,568.456666666667,-693.316666666667,502.063333333333,454.726666666667,21.29,1002.7,46.3366666666667,171.666627160059,820.195923044734,559.900507555661,-633.798966075485,491.170083506876,432.292027366743,0,1000.38290536689,0,245.331870466653,842.883979758385,573.199665619814,709.696679340313,509.434716131518,468.651185140221,183.00962634062,1003.71246546675,63.3363244907691,14728.5551393534,10661.8864102565,5432.98473801561,23058.2371794871,7481.07624303233,12900.59393534,33149.7584280936,2038.21739130433,1870.63878483836,121.361258807551,103.256410988647,73.7087833166143,151.849389789644,86.4932150115391,113.580781540453,182.070751160349,45.1466210397226,43.2508818966545,3.93659074382908,4.88274887604013,2.84677246742666,4.84081196139478,9.11085404806554,3.10891191000745,3.74108550662184,10.9986817460799,6.6328931857058,1.47075867969431,-1.62849501865183,0.97980548402222,1.72332513517292,2.40981806801884,1.18589264333086,1.50716203461169,-2.64982959158957,-1.0752988070403,141,901,524,-781,462,373,-77,1009,29,201.037037037037,847.788888888889,563.748148148148,-710.718518518519,490.748148148148,445.492592592593,2.92222222222222,1008.73333333333,49.3333333333333,0.723407104897846,0.723407104897846,0.723407104897846,0.723407104897846,0.723407104897846,0.723407104897846,0.723407104897846,0.723407104897846,0.723407104897846,525,500,327,646,565,464,659,286,348,942.990064555534,891.175616585784,919.46478896797,1456.506,1485.096,1074.516,27319.4952882263,38104.0912312242,34084.2487158616,989279.088,884544.336,940448.454,0.0544152288016395,114503.898015304,0.158572092782012,78425.143775797,0.204857320368054,35612.343048692,0.0768484177064988,180396.016802732,0.199444724297519,63438.887639502,0.0879018168739051,94880.7314354492,0.0549866033173501,260248.353383467,0.674937128471134,17999.5681889229,0.130796191037845,14201.3994306439,1
849687,-20,872,287,-809,444,151,-106,961,-165,171,1019,534,-254,962,393,194,1057,38,70,980,366,-363,898,232,87,1009,-77,72.3133333333333,973.323333333333,375.34,-384.633333333333,867.036666666667,241.636666666667,72.3433333333333,1009.79,-70.17,60.6172041756709,972.714866744742,371.254195406799,-366.076333211126,841.499589215965,235.901001012832,0,1009.45624252665,0,78.4702491394032,973.612231161188,377.834496395799,401.055108432744,874.311346146211,245.169771111095,90.5094286064533,1009.95675319953,78.442484237391,931.466711259753,564.346610925307,1885.07464882943,12945.5507246377,12710.1157079153,1725.69028985509,2968.29309921961,337.925652173913,1233.50612040134,30.5199395684158,23.7559805296541,43.417446364675,113.778516094374,112.739148958626,41.5414285967043,54.4820438238106,18.3827542053391,35.1213057900947,3.69991682867897,7.54343958026925,8.10828469574657,10.9872779542402,11.9136930472344,6.43586029835317,5.79333900037824,2.60551082458561,4.06773120862389,0.684734762887939,-1.99957585376397,2.20398740319929,-3.0169806002423,-3.25742262154017,1.77422407190512,-1.57124653997145,-0.00765207101560572,0.908262044789477,70,980,356,-363,888,242,87,1009,-77,70.8851851851852,975.996296296296,370.337037037037,-367.540740740741,886.085185185185,237.411111111111,77.1888888888889,1009.74444444444,-71.8814814814815,0.767537175883693,0.767537175883693,0.767537175883693,0.767537175883693,0.767537175883693,0.767537175883693,0.767537175883693,0.767537175883693,0.767537175883693,191,147,247,555,518,242,300,96,203,942.525608706959,893.32977201769,915.18258447782,1278.999,1343.976,1050.435,2859.54145140082,26493.4380953682,3492.17365661543,987153.537,886836.372,930922.041,0.17922262667387,6098.02010084103,0.151067235981351,4352.20316108138,0.0997273691954827,15976.2392181723,0.0889640842742114,120633.908239483,0.088153952934691,120546.595651377,0.178161112131261,13943.9104544629,0.415447225164917,25512.1328752274,0,1773.09253516103,0.297363761097781,8366.08214349997,1
994359,-595,774,39,-1027,731,-60,-97,838,-194,1323,1303,594,-9,1018,555,291,1257,9,60,990,336,-327,907,212,97,1009,-97,71.99,990.08,330.926666666667,-324.776666666667,913.22,212.026666666667,93.8466666666667,1003.90666666667,-99.32,0,988.71431652483,318.990447780509,-266.657093237848,912.14599433953,204.89114646393,0,1002.16866626121,-87.8562812476503,126.646160620842,990.787663091004,333.785659767862,332.539135541468,913.736278510745,217.131573015073,112.731746489916,1004.78699898702,105.879869034046,10892.9998996655,1406.47518394649,1906.76383500558,5119.45831661092,946.372842809365,2198.13975473802,3914.29748049053,1774.23206243032,1350.58622073579,104.369535304444,37.5030023324332,43.6665070163114,71.5503900521229,30.7631734840436,46.8843231233854,62.5643467199213,42.1216341377008,36.7503227296821,77.5336997837488,27.3952745385127,17.0537279195044,36.8455760600174,9.88903874924902,16.4308633904236,3.17940184087278,9.57309972579842,3.11366207243097,5.21155724556374,1.80865266533136,-0.202722555984311,-2.6299172783802,-0.838254843531224,0.566340916280004,0.00604306255667143,0.64365262667486,0.0316514274230666,60,990,326,-345,907,202,106,1009,-97,68.1,989.296296296296,332,-325,913.425925925926,211.962962962963,93.6259259259259,1003.65185185185,-99.1703703703704,0.791325230456599,0.791325230456599,0.791325230456599,0.791325230456599,0.791325230456599,0.791325230456599,0.791325230456599,0.791325230456599,0.791325230456599,1918,529,555,1018,287,615,388,419,203,946.403361828863,895.962834630724,914.185832613005,1263.957,1305.381,1080.672,11292.1379346448,5607.89607714943,3920.57370999231,998201.079,893378.145,930164.316,1.44237159317527,34336.6445586169,7.76400143241446,6981.08001557039,0.87924408489621,8817.21633338574,3.79112582327131,23223.4313867446,2.02471966970836,5577.84180101474,1.55119989452304,10087.1816251804,4.26092490442796,31891.9183513853,7.69291051886903,9492.72164358461,0.907515372993034,7677.95033307412,1
999046,-666,686,-178,-1118,722,-20,-126,847,-213,1000,1500,712,127,1185,474,262,1333,48,151,970,366,-263,916,262,97,1000,-97,183.613333333333,985.553333333333,351.013333333333,-251.433333333333,928.373333333333,248.123333333333,86.1866666666667,1007.06,-89.9033333333333,175.040252692587,974.347417511273,338.552935437015,-426.695625648658,924.644545712117,224.520273114405,0,1003.97737306852,0,288.929241626158,991.114339182586,362.835692841815,295.086845973633,930.267330753191,259.753415120315,114.599883653228,1008.67605635638,102.107084311847,49932.6927982163,11029.0239018952,8467.60517279822,23937.3166109253,3532.03406911928,5926.40279821628,5724.07206243033,3268.43785953177,2351.08426978818,223.456243587456,105.019159689531,92.0195912444639,154.716891808636,59.4309184610105,76.983133206023,75.6575975195507,57.1702532750361,48.487980673443,6.80113675369289,6.9769490954683,8.56995705047118,9.97663976093932,4.53944168240622,3.13916545283229,2.55199652687592,6.96561431596561,2.4928897620696,0.901980384035817,0.515504261670641,-0.889185458897881,-1.23531309471522,0.4700721899987,-0.3963309508658,-0.188383860120289,1.1088989019784,0.12965934083864,121,970,386,-309,898,272,126,990,-106,172.666666666667,985.277777777778,353.237037037037,-247.785185185185,927.562962962963,250.162962962963,86.8740740740741,1004.51481481481,-90.3222222222222,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,1666,814,890,1245,463,494,388,486,261,978.401352258013,906.029476652162,916.932421375955,1398.654,1291.101,1075.575,52864.0162669816,24117.3184843217,5991.81272197817,1077693.732,917950.851,936887.739,0.935269870922842,408480.161569377,1.5727067756301,76645.7390074747,1.80928607201834,50949.9347789718,1.32434764837558,132314.967563518,0.698995145994657,25314.1530857165,0.743862808222907,48715.6452572007,1.37445709580116,51679.6660595161,9.86084600713141,22433.9779447045,0.674152368654574,19632.6320030649,1
1003734,-404,411,9,-1063,722,-151,-106,866,-233,2101,1656,900,881,1157,525,271,1238,38,171,970,366,-231.5,930,262,67,1009,-97,200.613333333333,975.003333333333,352.22,-226.256666666667,934.566666666667,253.45,72.0533333333333,1008.62666666667,-93.02,0,949.633447991169,284.606492832222,0,929.809187099431,212.939175834964,0,1005.57249828515,0,357.009775776518,985.36000358583,364.834483019355,315.688089734155,936.97848072052,266.218124852535,99.8475838465809,1010.18725656847,108.538963817915,87501.9436343367,20370.7391192865,9075.52334448161,48628.9874136009,4528.91527313266,6657.3787625418,4793.83661092531,3161.07754738016,3138.44775919732,295.807274478395,142.726098241655,95.2655412228451,220.519811839211,67.2972159389426,81.5927617043436,69.2375375856573,56.223460827133,56.0218507298476,15.4094157257673,7.05837428757675,11.4199013434631,6.80851160866541,4.1474043216361,5.26544683613728,3.01367972194385,5.49119863667611,2.42512778619573,2.77767823891399,-0.282348081219232,0.920082732081878,0.458683773596039,0.424248821017959,-0.664468883412731,0.286386101183025,0.62262980402482,0.0754611405393584,191,960,366,-245,907,252,38,1019,-77,170.651851851852,977.803703703704,351.174074074074,-227.962962962963,932.766666666667,256.240740740741,70.6777777777778,1006.74444444444,-93.2814814814815,0.793187652897551,0.793187652897551,0.793187652897551,0.793187652897551,0.793187652897551,0.793187652897551,0.793187652897551,0.793187652897551,0.793187652897551,2505,1245,891,1944,435,676,377,372,271,981.250843119707,917.899322325347,917.427464552904,1409.607,1308.186,1065.438,92908.120731203,48832.6339792679,4963.73475129144,1108345.065,943613.76,938005.686,1.85148425742603,684139.283454051,2.56419578445365,136298.072359086,1.63918907883322,59302.4439103075,1.45363286282384,270406.211216684,0.563113871526932,26102.3596814367,1.98314219288586,52496.9335021238,1.99808888393733,44370.8426870245,4.85535058080667,17146.0326642737,0.264158240194205,26594.9854581505,1
1008421,-484,578,29,-718,777,-70,-135,828,-242,1616,1372,643,418,1111,424,359,1161,0,252,960,311,-195,944,242,116,1000,-106,261.743333333333,963.02,316.34,-182.746666666667,943.486666666667,243.403333333333,110.836666666667,1000.47333333333,-107.5,244.088917098108,953.075312933636,289.490816567287,0,941.066150079027,230.540251541533,0,997.741878580771,0,329.950607414706,967.560675100017,324.518617853172,246.43296586834,944.699807699074,253.833744801593,135.888888434633,1001.82081564852,116.140805347073,40492.8068115942,8795.45779264212,5258.86729096991,27424.2767447046,2298.29748049052,5203.73309921962,6201.69564102564,2707.07955406912,1938.89966555184,201.22824556109,93.7841020250347,72.5180480361262,165.602767925855,47.9405619542629,72.1369052511932,78.7508453353083,52.0296026706828,44.0329384160521,17.0367347803128,6.29722968084229,8.22882531854315,4.18572746914761,4.09915070156525,4.15827293087496,3.06243710739677,3.80683861630227,2.71628687880329,2.19964284786475,-0.337516899557303,0.650699993451024,0.449264878028117,0.216278732653512,-0.481435688072096,-0.0199025004803256,-0.097214093751217,0.0641003966998229,242,960,336,-254,935,222,145,1009,-126,252.111111111111,965.07037037037,314.581481481481,-186.825925925926,942.703703703704,245.17037037037,111.066666666667,1000.86296296296,-107.848148148148,0.769523107789193,0.769523107789193,0.769523107789193,0.769523107789193,0.769523107789193,0.769523107789193,0.769523107789193,0.769523107789193,0.769523107789193,2100,794,614,1136,334,494,494,333,242,958.614792319589,906.438185566946,914.758386419034,1402.533,1256.595,1101.759,41199.9834969512,27610.3448576662,6385.30972098837,1035318.057,915856.653,932039.481,2.29213761349563,236665.235480453,2.70886608663811,55380.9857460614,2.98204512811084,34980.961762027,1.93030564538828,121095.280681481,4.06315151031087,14811.0312606148,3.3243209601859,30918.4585370072,4.86540989820288,54421.2462997295,32.2165399191388,17567.3805840712,0.56852467219591,15152.5804102624,1
1013109,-363,539,49,-790,805,10,-77,742,-417,1717,1343,663,536,1111,424,466,1247,213,252,960,306,-181,944,262,126,1000,-106,268.11,957.563333333333,317.593333333333,-172.786666666667,944.35,256.856666666667,132.86,998.123333333333,-95.7533333333333,0,945.445197702079,298.24417271211,0,942.129354204103,226.71317257567,0,991.712023696509,0,343.966311334894,962.783715760364,326.069900481477,229.972592569926,945.469077583538,262.957404662175,160.183332466271,1001.27120701636,124.67178242623,46585.1350167224,10058.4742363434,5474.30229654403,23109.1917948718,2121.92725752508,3181.85564102564,8033.69939799331,6314.89109253066,6395.67139353401,215.835898350396,100.291945022237,73.9885281414898,152.01707731328,46.0643816579044,56.4079395211848,89.6309064887403,79.4662890320837,79.9729416336176,19.209799005011,6.38965641362664,8.48878812477144,6.07056326827102,3.91924326662219,4.49987875839037,4.30299707342779,3.0144167317164,5.09194608672179,2.76039018302896,-0.741000497127827,1.28430092440233,0.702973147422661,0.308824519014598,-0.123782126360609,0.843743203065892,-0.0427040341347196,0.136589513870931,232,931,287,-163,944,282,126,923,-106,255.296296296296,961.548148148148,313.62962962963,-179.12962962963,943.674074074074,256.796296296296,127.862962962963,998.333333333333,-96.4740740740741,0.746409247476351,0.746409247476351,0.746409247476351,0.746409247476351,0.746409247476351,0.746409247476351,0.746409247476351,0.746409247476351,0.746409247476351,2080,804,614,1326,306,414,543,505,630,956.517595999977,905.723256259505,917.08731524791,1405.746,1261.668,1114.335,47987.470095426,23350.1138495354,11121.5410448592,1036428.198,914351.19,939371.205,3.12006704971446,280797.542422545,5.06697911091109,68208.5557326627,1.93175269482014,35692.1023730323,4.18780905805642,152266.105775067,5.81375957001978,15199.524778833,3.34650496411869,20900.1820068372,12.9194120187613,49832.5623835161,15.0447680094242,45053.8512086646,1.4910977406455,36444.22522083,2
1017796,-373,431,158,-690,833,70,-116,819,-271,1171,1323,524,390,1064,414,446,1257,19,242,960,316,-181,944,262,126,990,-101.5,251.213333333333,966.133333333333,322.71,-179.84,942.806666666667,258.93,135.233333333333,1000.83666666667,-101.98,240.216219623662,959.166617252673,316.645690022554,0,941.169305292316,248.791094266549,116.47509834061,996.034731315268,0,268.254294777673,969.109942163427,325.621605548526,211.172678157,943.622484542062,263.123944178404,149.839936821485,1003.2835940052,113.705145002326,8881.83393534006,5779.72798216277,1893.99923076923,12292.4492307693,1544.1297212932,2196.78772575251,4177.87848383501,4920.33778149388,2537.39759197325,94.2434821902293,76.0245222422527,43.5201014563297,110.871318341442,39.2954160341025,46.8699021308186,64.636510455276,70.1451194417251,50.3725877037625,55.6232318115946,13.0583270195611,8.14128966906805,6.98320446217411,2.9916565846226,3.85547635042179,5.89181493954075,3.45068947806195,2.82259924176647,4.37892999230126,-0.474525849256625,0.696140329066373,0.0599301867008879,0.00896715534374563,-0.169292909356297,0.427729555773941,0.444986409427965,0.00283230737241849,242,941,316,-127,925,272,126,961,-77,245.7,965.444444444444,321.688888888889,-180.511111111111,942.881481481482,259.218518518519,134.318518518519,999.114814814815,-102.166666666667,0.75881262375168,0.75881262375168,0.75881262375168,0.75881262375168,0.75881262375168,0.75881262375168,0.75881262375168,0.75881262375168,0.75881262375168,1544,892,366,1080,231,344,562,438,290,948.398277830319,900.697130599109,916.761914358216,1388.289,1250.643,1116.075,9134.85579478293,12519.0745531203,6842.286061784,1005447.489,903826.353,937762.953,2.50797319675494,43971.0593453892,49.8649988185428,30886.2492049978,1.93547623099372,8810.6729828922,11.5421386342063,65206.1893757014,12.1643454163917,10691.7650250422,8.89055110310263,15372.5376257002,31.2706779513735,28512.5403508045,31.2599685119106,31158.0225519701,3.32780887218765,17336.9884581589,2
