A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
997656,202,960,-19,-254,888,-50,87,904,-67,292,1058,99,36,1000,232,155,1038,9,262,1000,39,-118,981,90,126,1009,-19,263.818181818182,1007.04545454545,35.8636363636364,-124.939393939394,976.106060606061,95.3484848484848,125.848484848485,1005.21212121212,-19.3787878787879,262.760448920706,1006.68578555872,0,-131.352063898812,975.794443154357,94.7910820627518,124.621541924056,1004.71896798482,0,264.288180636673,1007.22707409396,41.6742417356624,129.862281364575,976.254104092564,101.917004261192,126.427485504178,1005.44344204511,23.2225726134698,252.027972027972,371.459440559441,457.473426573427,1273.65780885781,293.480885780886,1315.67668997669,148.315151515152,472.262004662005,166.269696969697,15.8753888780077,19.2732830768253,21.3886284406791,35.6883427586349,17.1312838334109,36.2722578560625,12.1784708200641,21.7315900168857,12.8945607513283,6.81502855995496,4.08276236753759,3.69223181494809,11.6484096302162,13.4396413942929,9.7708418225211,3.61199848364023,13.0564906292548,4.45521010320858,-1.64962632963013,0.579544361679763,0.425228505719549,-0.0862751089268319,-2.77136493132183,0.685090175615732,-0.292307107295183,-2.7839383697172,-0.854528856538934,272,1000,39,-118,981,90,126,1009,-9,265.333333333333,1006.51666666667,35.1666666666667,-123.383333333333,978.083333333333,93.4666666666667,126.033333333333,1007.83333333333,-18.9166666666667,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,90,98,118,290,112,282,68,134,76,206.313648626308,196.025435676259,200.652256421225,258.846,237.402,227.841,672.447474445971,2524.26378359546,502.603917203742,215046.09,194104.026,203433.063,0,116.333634770721,0,162.503890685869,0,185.062034411644,0,597.57090674164,0,146.794487618585,0,647.129228247619,0,69.6825281770009,0,237.842275299778,0,77.4872995227666,2
998687,-1575,254,-1366,-572,833,-505,0,819,-155,2707,2235,376,363,1277,474,262,1200,67,232,1039,113,-204.5,962,176,116,1000,-19,252.863636363636,1025.83333333333,83.5909090909091,-167.606060606061,976.954545454545,147.212121212121,122.469696969697,1007.19696969697,-17.1060606060606,0,961.327799647468,243.394919663598,-616.576014926206,970.667122414726,0,0,1001.9819813376,0,480.948951490066,1050.18821545416,224.718578212705,253.929481979115,980.482928320158,220.149123013553,135.833398401174,1009.8909557097,49.5652309710357,169946.827272727,51339.1256410257,44180.3993006993,36948.2116550117,7012.84405594406,27206.4466200466,3504.99137529138,5517.60675990676,2197.38857808858,412.246076115622,226.58138855834,210.191339737629,192.21917608556,83.7427253911888,164.943768054591,59.2029676223361,74.2805947735124,46.876311481265,26.0012199250093,15.6333221314807,35.7211265764693,3.2621497790872,6.37764222813125,5.84447171244541,2.79875109101542,3.71270264507884,4.15992031434709,1.86430517231841,1.58909692455008,-5.10223834020673,0.458004247340374,1.66791957598854,-1.21711417545354,0.248827582226626,0.645504034523556,-0.795452921081079,232,1049,89,-245,981,212,106,1000,-29,243.966666666667,1020.46666666667,105.316666666667,-173.633333333333,969.466666666667,156.216666666667,121.483333333333,1004.93333333333,-14.6,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,4282,1981,1742,935,444,979,262,381,222,222.002776929788,204.186425267889,201.485736054363,295.731,274.137,230.955,222759.384912721,51747.1734171321,5679.99506041275,274171.713,212709.933,206075.859,6.29780741244566,79307.9105438121,1.65543029694706,24866.8069463222,0.690412919679662,22536.9906631402,0.604533483796224,17578.9690102305,0,3643.32344279252,0.152089076576227,13418.3139267063,0,1762.37521132563,0,2855.17844875188,0,1049.56830340872,2
999718,-1090,274,-1326,-636,787,-777,-58,847,-242,2242,1754,564,472,1222,454,233,1219,77,267,1009,94,-154,967,156,126,1019,-9,327.363636363636,970.393939393939,57.4242424242424,-88.1666666666667,978.151515151515,112.257575757576,112.469696969697,1014.54545454545,-17.5454545454545,294.243629334888,844.170004121511,101.120544808413,0,972.850226773567,0,91.9033263399468,1008.78909404609,0,654.266973587444,1012.85601298028,282.746004446222,263.095183835766,980.931622736696,246.334983797317,134.035782196736,1017.40005837816,57.2707551368008,325835.219580419,85508.4885780886,77826.9557109556,62391.0333333333,5530.25361305361,48818.8403263403,5397.94522144522,5889.63636363636,3017.82097902098,570.819778546977,292.418345146279,278.974829887851,249.781971593895,74.3656749653603,220.949859303735,73.4707099560445,76.7439663011781,54.9346974053829,7.22620375852899,3.80165925649411,14.8171994498692,2.82052319188961,4.79646362870622,6.40476534883551,2.49468556993741,2.76811287101323,6.55994140661913,1.30185155697652,-0.169633870887288,-2.82368582756051,0.409909463201484,0.894676252491047,-1.51363035173813,-0.589286470358366,0.0414572719993206,-1.50625766258364,222,990,89,-154,953,131,135,971,-19,292.416666666667,971.083333333333,82.8,-89.5666666666667,974.766666666667,129.55,114.816666666667,1014.93333333333,-13.4666666666667,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,3332,1480,1890,1108,435,1231,291,372,319,227.922661996703,206.124861775631,202.965743062291,319.17,278.322,231.957,405711.24072403,82168.0926184457,7323.46089266594,303709.8,216241.116,209156.985,0.735927904394368,167772.968434288,0.437988797401741,43484.1449231022,0.218623248737017,40663.7310447523,0.346763214344139,31601.0741004382,0,2885.73613503841,0.134645158505378,25150.2145673639,0,2753.16540749958,0,3008.28656079634,0,1550.92371471973,2
1000750,-1292,274,-405,-727,870,-444,-67,895,-155,3121,2264,297,436,1268,303,213,1238,97,242,1019,108,-167.5,962,181,140,995,-29,273.378787878788,1010.0303030303,98.4545454545455,-140.181818181818,973.348484848485,143.833333333333,123.424242424242,1006.84848484848,-28.7727272727273,240.349262556732,925.046185817728,137.226201910921,-435.589992234581,970.527109080746,0,0,1003.64731972009,0,540.280917391101,1038.61753978035,135.471455116992,249.740289343174,974.967590758946,194.050719705395,140.6632557392,1008.55179702023,49.5777626104138,220508.546620047,59466.1836829837,8792.43636363636,43376.4895104895,3203.06130536131,17228.6948717949,4622.64801864802,3485.668997669,1655.16293706294,469.583375578871,243.856891809487,93.7679922128887,208.270231935554,56.5955943988691,131.258123069755,67.990058233892,59.0395545178738,40.6836937490063,24.5827233875621,14.1878827968794,16.8363053070634,3.98935516902424,15.6343746870476,7.80484012371424,3.33630169292075,6.34873694516997,4.72115017940997,3.10156807388587,1.12507880186795,-2.98773056935653,0.52363332486146,2.91138136836003,-1.90029638881734,-1.06158866557178,1.31721685029045,0.10189908407749,242,1019,118,-172,962,202,155,980,-19,250.366666666667,1009.61666666667,107.133333333333,-143.583333333333,968.116666666667,155.7,127.85,1002.98333333333,-29.3833333333333,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,4413,1990,702,1163,398,747,280,343,252,220.176857924293,202.29923336152,201.517039203585,292.341,271.32,232.425,272409.854288785,53101.5113896623,5088.08959410465,275018.511,208016.364,205805.325,2.10342741224651,108341.798595949,0.973817385693389,29492.3383554845,0.792003789378898,4536.75191211564,0.430879461469124,22082.9823735574,0,1652.36923302148,0.337908651694265,8751.03423787523,0,2299.25830229698,0,1793.78808129927,0,726.646357031961,2
1001781,222,911,49,-227,944,90,48,961,-67,303,1039,118,-36,990,242,135,1038,0,242,1009,89,-154,972,131,116,1009,-29,243.530303030303,1004.89393939394,86.1515151515152,-145.257575757576,970.272727272727,135.242424242424,111.454545454545,1006.90909090909,-34.5909090909091,242.683208257672,1004.38648964698,82.9883716966481,-129.080550777218,970.146477337628,132.792198682182,107.419241436055,1006.66315702917,0,243.976805902081,1005.13502032857,87.5742109541526,149.111967285925,970.335602674756,136.664153709343,112.938706895163,1007.03091944948,37.6513108951231,221.022144522145,492.034731934732,250.961305361305,1152.0710955711,123.893706293706,392.524941724942,338.159440559441,249.13006993007,224.491608391608,14.866813529541,22.1818559172746,15.8417582787172,33.9421728174714,11.1307549741114,19.8122422185108,18.3891120111723,15.7838547234213,14.9830440295558,5.44607207097505,9.3298294294738,2.51880513620441,6.70936564002617,2.85756367994348,14.1864350001845,4.20243982405459,4.18533465048993,2.26988688326503,1.08884037834277,-2.19037374173729,-0.199432039121464,1.11607828753366,-0.324390163931486,2.12887454524686,-1.15804990295051,-0.545944334113448,-0.181186146058183,242,1009,79,-154,972,131,116,1009,-29,242.666666666667,1007.38333333333,86.4166666666667,-146.783333333333,970.6,134.166666666667,112.65,1007.48333333333,-34.7,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,81,128,69,191,46,152,87,77,67,205.492229080218,196.240235146143,200.756862253459,264.246,247.653,228.285,629.731330254347,1203.12568624162,399.584903725853,213343.086,194527.605,203600.241,0,109.728749638708,0,245.694709400696,0,120.876081224674,0,591.363328300949,0,59.7315373845133,0,195.676669489582,0,142.340804260341,0,126.881534035141,0,103.262637333503,2
1002812,181,970,79,-209,925,111,67,971,-48,272,1049,168,-127,990,181,126,1057,29,227,1009,108,-154,972,151,97,1009,-9,226.606060606061,1008.0303030303,113.439393939394,-155.409090909091,967.318181818182,146.151515151515,99.7424242424242,1010.92424242424,-13.5,225.109004827237,1007.81367561561,111.189326471996,-153.68713253979,967.143670176574,144.492303272961,98.5198034147926,1010.67229102737,0,227.31722594674,1008.13854867936,114.590641640211,156.353765544678,967.404297983824,146.991341736357,100.335573316383,1011.05010666229,21.272759647735,327.780885780886,221.599067599067,266.557808857809,299.045454545455,169.174125874126,249.97668997669,120.501864801865,258.409557109557,274.438461538462,18.1047199862601,14.8862039351565,16.3265982022529,17.2929307679599,13.0066954248235,15.8106511559989,10.9773341391189,16.0751223046531,16.5661842781753,3.4242383490446,3.16909564197994,3.71230756905584,4.0223398129965,3.90669660991496,2.7100162345409,3.27328956753441,3.83291285769404,2.58639971314288,-0.430673551702281,-0.00752599040152695,0.510652392382595,-1.09769634253897,-0.948297984839486,0.313259492886565,0.0301029525861002,-0.00755933563046104,0.110284573872347,222,1009,128,-154,972,151,97,1009,-9,227.116666666667,1008.05,112.766666666667,-154.15,968.266666666667,145.833333333333,99.5666666666667,1010.95,-13.9,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,91,79,89,82,65,70,59,86,77,205.855674634599,196.190266737488,201.190455107243,266.919,251.238,223.311,440.667697604109,408.988012445114,334.251263069539,214067.199,194420.958,204482.931,0,134.393332845332,0,106.630101797552,0,105.629017707895,0,131.475732118485,0,82.7861019898724,0,117.860696087718,0,46.4530571199411,0,132.01223603679,0,121.958061550397,2
1003843,161,980,79,-218,944,101,77,961,-58,272,1049,158,-109,1000,191,135,1057,19,222,1009,118,-163,972,151,106,1009,-19,218.742424242424,1013.19696969697,116.560606060606,-160.060606060606,968.545454545455,146.909090909091,106.666666666667,1009.28787878788,-16.2575757575758,217.079212263401,1012.99232753023,113.989049151883,-155.839912378204,968.259325047668,142.769058238953,105.170630564225,1008.79342607619,0,219.511475505924,1013.30025613878,117.869920598167,162.09957657956,968.688507334749,148.865711297128,107.40817078563,1009.53441864269,23.1990726042437,342.224941724942,212.529836829837,311.665501165501,666.980885780886,281.39020979021,587.622377622377,161.179487179487,505.377389277389,278.101864801865,18.4993227369258,14.5784030960128,17.6540505597299,25.8259730848788,16.7746895586836,24.2409236132285,12.6956483560111,22.4806002873008,16.6763864431676,5.03308212495184,3.5738848454735,2.66722594211818,2.0572829932303,1.82020377571719,2.09570700829675,2.38236543003866,2.33828978507266,2.43670389144381,-0.548000110482657,0.694189751706623,0.392230485139951,0.0062805103185713,0.0134970345616819,-0.108525649671534,0.126905632408223,-0.09064283385063,-0.0209104433861109,222,1009,108,-181,962,161,97,1019,-29,219.466666666667,1012.73333333333,116.2,-159.866666666667,968.366666666667,147.166666666667,106.7,1009.48333333333,-15.9333333333333,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,0.735846065709272,111,69,79,109,56,90,58,96,77,206.592614328228,196.667523475523,201.020062465484,267.003,252.552,224.724,475.687989323115,1109.2263544512,534.635653320326,215593.491,195385.35,204184.422,0,166.760923717938,0,102.708509856176,0,132.542910675658,0,341.430512349129,0,144.294973288996,0,285.016043200603,0,82.9409067976001,0,262.090002802599,0,127.641937980113,2
1004875,202,990,79,-181,953,90,106,971,-97,262,1029,158,-100,1000,191,145,1038,-9,232,1009,118,-145,972,151,126,1009,-29,229.121212121212,1005.78787878788,117.439393939394,-143.909090909091,971.409090909091,144.469696969697,128.015151515152,1006.22727272727,-33.5151515151515,228.5556956224,1005.67746557053,114.517607874883,-141.521365476276,971.299480268393,141.587575858799,127.27418046975,1006.0355756911,-25.4860408516394,229.403838703979,1005.84321629048,118.889113093341,145.034792064149,971.46397646838,145.73351562272,128.385015173937,1006.32283662608,37.0801752145185,131.585081585082,113.031235431235,347.880885780886,330.268531468532,108.276223776224,372.40675990676,96.2920745920746,195.286013986014,255.545920745921,11.471054074717,10.6316149023201,18.6515652367539,18.1732917070225,10.4055861812886,19.2978434004103,9.81285252065242,13.9744772348025,15.9858037253659,3.93943910481461,2.65482072762389,2.61336291879327,2.38841514900621,2.78142404247672,3.51755005062069,2.19111926229572,2.66961191264147,5.69865497279204,0.148323497856907,0.245288961390092,0.245693814389772,0.251382664323266,0.158935734930039,-0.59401850150877,0.0876845820283969,-0.189405823277451,-1.06778255122992,232,1009,108,-154,972,151,126,1000,-29,229.166666666667,1005.41666666667,117.166666666667,-144.25,971.233333333333,145.166666666667,127.933333333333,1006.43333333333,-32.55,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,60,39,79,81,47,101,39,67,88,205.613707971394,196.604070435465,200.98210789221,267.765,249.438,231.216,368.769669084054,598.035281748124,260.150797033884,213539.301,195231.09,204047.574,0,59.0727459727512,0,56.2643037792382,0,154.714515117416,0,166.072335966853,0,54.7824132792616,0,175.289925994345,0,44.3936345110383,0,99.7917160429093,0,110.867942689324,2
1005906,-505,-245,-1099,-1209,814,-666,-58,914,-116,2292,2372,267,1236,1148,575,203,1219,145,202,1019,138,-181,962,171,116,1009,-9,200.5,1025.68181818182,115,-180.318181818182,962.227272727273,164.287878787879,98.5757575757576,1018.81818181818,-5.75757575757576,224.816016257906,1078.86293842351,148.57398468816,-181.846461584066,958.967075517118,0,0,1015.98418306058,0,402.933053315989,1071.47884918109,213.101910461695,314.979196042205,963.906076463067,230.965004564184,115.464017745527,1020.28889254094,46.544862685631,124034.1,97521.327972028,32682.6153846154,67723.3587412587,3283.34755244755,26759.7773892774,3670.3710955711,3045.07412587413,2166.09417249417,352.184752651219,312.284050140298,180.783338238388,260.237120221652,57.3005022006575,163.584159958345,60.5835876749726,55.1821902960921,46.5413168324036,22.231010175891,14.0843543402455,34.3084488189177,18.050146696641,5.12665034929622,12.3477842684519,3.43648965812955,4.64384542838689,4.2739958731048,3.43205590469695,1.08164138358895,-5.39364311273864,1.43851768657411,0.730992871784122,-2.0969295164074,-0.956128831910531,0.86599906833881,0.251033169281995,212,1009,128,-254,972,171,116,1009,-9,173.766666666667,1013.4,144.166666666667,-183.183333333333,959.883333333333,174.65,100.833333333333,1016.3,-6.16666666666667,0.761149971556834,0.761149971556834,0.761149971556834,0.761149971556834,0.761149971556834,0.761149971556834,0.761149971556834,0.761149971556834,0.761149971556834,2797,2617,1366,2445,334,1241,261,305,261,217.418233121109,204.151361068137,203.229117743988,291.204,277.035,229.164,217242.092719203,87742.8530452985,4785.00477871813,268455.21,214170.987,209184.582,0.546059622093238,63623.3197605847,1.7347126538902,50855.1513933743,0.577915376122577,16352.6135797658,2.25572453143298,35376.2044014818,0,1692.47147870072,0.502780367595472,13699.7078122557,0,1707.44927174847,0,1438.43674097466,0,1080.70147819431,2
1006937,-858,-225,-1306,-872,833,-525,-58,790,-145,2484,2431,435,845,1305,515,320,1219,126,212,1044,148,-218,939.5,196.5,111,1023.5,-9,242.378787878788,1002.5303030303,100.575757575758,-164.5,971.287878787879,141.606060606061,113.469696969697,1013.12121212121,-15.6969696969697,282.059028759123,1010.21257244316,2736.15065926338,-2441.88734790708,963.108428664854,344.823103521091,0,1005.04325285437,0,594.042812965836,1057.43847876065,272.358553781925,334.128513653599,975.710813155769,244.482818383723,139.500461604537,1017.06324108368,54.9936635468399,298664.608158508,114849.268298368,65049.2941724942,85882.8692307692,8743.93123543123,40330.6424242424,6686.31445221445,8126.1696969697,2820.64522144522,546.502157505813,338.894184515415,255.047631183852,293.057791622692,93.5089901315977,200.82490489041,81.7698871970266,90.145269964484,53.1097469533157,8.72749405070057,8.84043875711376,17.4736289432318,3.92954539502101,4.21899272082263,3.89019121652439,2.39318190227755,2.80869428168226,3.24890259972491,1.69423315536948,0.376387406978077,-3.38636172896748,0.513533925357475,1.05588311407548,-0.942815225849332,0.0591159372444934,-0.0913892442551132,-0.113671748919913,212,1019,168,-290,925,252,48,1057,-38,199.266666666667,996.116666666667,133.9,-170.333333333333,965.55,152.75,113.333333333333,1012.56666666667,-15.9833333333333,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,3342,2656,1741,1717,472,1040,378,429,271,228.42741134477,208.504374065483,202.812555192071,317.07,289.644,231.933,411487.687724118,107059.244535485,8750.26918634311,305957.952,222438.21,209266.659,0.759856275092134,154337.306758437,0.845693350986652,59897.2671701061,0.579567790098309,33152.8953788673,0.800622195293788,44516.1046729243,0.386124037152597,4558.19000198236,0.232356873209333,20613.1471286582,0,3369.4055707751,0.183565855345769,4213.18135921244,0,1376.11531464571,2
1007968,20,617,-178,-690,861,-232,-67,809,-194,565,1372,316,500,1120,353,310,1133,145,222,1049,103.5,-218,962,232,126,1009,-19,236.30303030303,1008.56060606061,102.136363636364,-168.136363636364,965.5,159.787878787879,129.227272727273,1002.30303030303,-14.969696969697,188.04290582056,982.976317935737,0,-776.21371904423,962.816986336189,165.975469036802,0,997.672584802425,0,252.539165879335,1019.12524135935,135.547654596701,282.905193456834,966.861064570199,219.036941674645,153.252267767096,1004.54482380345,58.2913268666857,8059.01445221445,21751.327039627,8063.50419580419,52561.9041958042,2670.53076923077,22790.3235431236,6890.97832167832,4568.15291375291,3222.61445221445,89.7720137471275,147.483311054597,89.7970166308669,229.263830980389,51.6771784178545,150.964643354408,83.011916744997,67.5881122221424,56.7680759953555,5.20410122605776,4.06017308988467,4.26954297134492,4.41798781296475,3.49684035377762,2.76078673302811,2.7788988756056,2.62547732666548,4.69345866123974,1.14136931886526,-0.830133339410275,-0.52443103869052,0.91802140597065,0.407899873340179,-0.954963020489451,-0.167441696851817,-0.350706828051943,0.371603105869076,171,1049,89,-218,981,232,87,1047,0,231.516666666667,1012.9,104.616666666667,-177.1,964.4,168.35,130.333333333333,1003.21666666667,-16.1166666666667,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,545,755,494,1190,259,585,377,324,339,208.306593747163,203.690126168735,201.105014887277,269.832,280.032,233.763,30865.5351926148,66819.8360669432,8446.43505619252,221911.56,210440.904,205126.899,0,4087.02620725747,0.105170769462272,11291.4085171589,0,4012.73861162746,0.156193051254085,27028.5579051702,0,1326.77448480028,0.0322407794962602,11387.4502846539,0,3545.79650921223,0,2298.95731368888,0,1627.61745643814,2
1009000,171,813,-89,-427,925,-50,38,885,-203,373,1156,217,190,1046,242,174,1104,116,222,1014,99,-181,962,141,121,1009,-19,229.969696969697,1008.62121212121,95.1060606060606,-154.257575757576,970.666666666667,129.030303030303,122.409090909091,1004.57575757576,-20.3787878787879,225.869533890818,1005.53365964347,100.782784237503,-106.606518503623,970.009523267562,119.039181124779,113.459390737737,1003.41699499136,0,232.429722190549,1010.05821164381,103.556674572356,181.503276537751,971.003932208123,144.292001920348,125.064892246894,1005.1513077717,41.4935190266157,1155.01445221445,2945.4696969697,1704.65011655012,9288.77878787879,664.933333333333,4235.53752913753,667.353146853147,1174.49417249417,1326.51585081585,33.9855035598187,54.2721816124034,41.2874086926041,96.3783107751883,25.7863012728335,65.0810074379425,25.8331791859451,34.2708939552818,36.4213653068614,7.90119151459121,7.37448658885533,9.81082064065459,7.15122314633461,3.58178602522689,3.4130221580559,5.45305385736805,4.83908834711275,13.9786346912512,1.84763119642515,-0.986514040382821,-1.0202953036774,1.06913917769979,1.04895129947942,-0.643969440147073,-1.04880215453441,-0.0527181439593964,-0.836938399062828,222,1009,108,-190,953,151,116,1009,-38,227.116666666667,1010.35,96.2333333333333,-158.016666666667,969.166666666667,131.833333333333,123.866666666667,1004.3,-20.65,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,202,343,306,617,121,292,136,219,319,206.027881304686,197.595065279508,200.615340853916,264.72,251.391,228.9,4297.3994708935,12379.0144290404,1772.07246134967,214823.1,197329.227,203483.034,0,573.267050600949,0,1521.70032508018,0,880.332518395129,0.219044738234078,4748.28562352339,0,333.740787446538,0,2144.20669566083,0,347.980062098915,0,601.718581730526,0,655.661625816202,2
1010031,191,911,-9,-254,944,30,58,952,-58,323,1078,148,63,1009,202,135,1066,29,222,1019,99,-163,962,141,106,1009,-19,223.30303030303,1014.5303030303,90.3636363636364,-155.257575757576,967.863636363636,130.712121212121,104.80303030303,1009.16666666667,-15.4545454545455,221.483535603536,1013.69536336646,91.820793753805,-159.448770867217,967.633268101351,111.135366820163,101.945978077349,1008.69095267678,0,224.314916619876,1014.93336846526,93.2138304213392,165.304173259388,967.979847335927,135.805063055525,105.924286853651,1009.40416718343,22.3728731848517,459.90675990676,830.591375291375,531.28111888112,3270.10186480187,228.427272727273,1378.23892773893,239.914452214452,486.787179487179,265.728671328671,21.4454368084859,28.8199822222599,23.0495361966596,57.1848044921189,15.1138106620161,37.1246404391871,15.4891720958369,22.063254054812,16.3011861939146,8.66863239410705,5.53039524387527,9.38837186455041,7.79141660486524,2.75201694333466,3.80690124617424,4.54457466648907,3.60111562606603,3.67800818065336,1.61006037469283,-1.12281101726118,-2.05058503118129,1.84380153870842,0.600481918754165,-0.911620294389715,-1.02835746881722,-0.00734396931716359,0.108387183481369,222,1019,99,-163,953,151,106,1000,-19,221.8,1016.2,92.6833333333333,-159.883333333333,967.3,132.383333333333,105.633333333333,1009.2,-15.55,0.739094697613018,0.739094697613018,0.739094697613018,0.739094697613018,0.739094697613018,0.739094697613018,0.739094697613018,0.739094697613018,0.739094697613018,132,167,157,317,65,172,77,114,87,206.570550436582,196.270707574849,200.963886880472,263.037,249.015,224.244,1305.06941814016,4049.76122581374,567.753221202928,215640.957,194585.187,204062.22,0,235.413526521371,0,427.93934462246,0,271.797646642338,0,1691.63171772902,0,114.811185307888,0,688.509222561594,0,118.682515565352,0,243.14525399378,0,133.190102227499,2
1011062,191,970,49,-190,935,70,97,980,-38,262,1049,128,-90,1000,181,155,1047,29,222,1009,89,-163,972,131,126,1009,-9,224.712121212121,1010.39393939394,87.6060606060606,-154.121212121212,972.181818181818,126.075757575758,124.5,1008.65151515152,-5.8030303030303,223.866232539832,1010.20185257685,84.1438475257127,-150.417401535762,972.008297882089,121.778144135662,123.102015968881,1008.44514636467,0,225.13568299489,1010.48941037739,89.1765358457848,155.739389929965,972.268123014584,128.118139136336,125.173394888366,1008.75540627893,14.7776448691525,193.469696969697,195.903962703963,281.903962703963,509.123543123543,170.397202797203,527.148018648019,170.715384615385,212.815151515152,187.545221445222,13.9093384806646,13.9965696763158,16.7899959113742,22.5637661555766,13.0536279553695,22.9597042369456,13.0658097573547,14.5881853400329,13.6947150917871,2.79514950224807,3.92974353616442,2.62151528631882,2.54219652126611,2.90421342354218,2.97116429073098,2.58792333569615,3.43458006446695,3.15612649842568,0.147322336331828,-0.391788484854852,-0.135487786786967,0.633649297775115,-0.366697133380347,0.144311833356187,-0.163550464253873,0.511873260371071,0.156396853241896,232,1019,89,-172,962,111,126,1009,0,224.5,1010.81666666667,87.5166666666667,-155.05,972.683333333333,125.8,124.683333333333,1008.31666666667,-5.75,0.729273941844941,0.729273941844941,0.729273941844941,0.729273941844941,0.729273941844941,0.729273941844941,0.729273941844941,0.729273941844941,0.729273941844941,71,79,79,100,65,111,58,67,67,205.725469102158,196.59471115911,201.267218951498,261.897,247.971,226.587,290.484838178994,735.160127397417,259.152092594269,213786.021,195222.915,204627.897,0,97.2652012200711,0,97.2531708698691,0,123.608349977038,0,256.991460138855,0,84.9702365887176,0,236.61603254748,0,79.7230202264391,0,107.884959740223,0,96.2048061766439,1
1012093,141,980,39,-272,925,60,87,961,-38,252,1078,108,-109,1000,191,174,1047,9,212,1014,79,-163,972,121,126,1009,-19,217.242424242424,1014.81818181818,74.8939393939394,-162.5,969,125.530303030303,128.075757575758,1005.15151515152,-16.1212121212121,215.769425724745,1014.59501248086,71.4765303373668,-159.343862435237,968.776842873801,117.165306436256,125.649322463049,1004.83920716632,0,217.881396705416,1014.93106199685,76.3493763741871,164.15582951463,969.11107347263,129.245772452989,129.234048895558,1005.30752117012,20.9487108159067,282.309557109557,232.643356643357,223.511655011655,549.207692307692,218.584615384615,961.175990675991,302.624941724942,318.468997668998,181.708158508159,16.8020700245403,15.2526508071009,14.9503061845454,23.435180654471,14.7846073801307,31.0028384293437,17.3961185821706,17.8456996968177,13.4799168583548,7.84215975070666,6.05601140650005,2.76487098561297,9.49688611553247,3.14304322269905,2.3164296760305,3.25771177036981,3.07486284278949,2.33980716466121,-1.19552272657796,0.845154616645167,-0.343680085443243,-1.22543670181023,-0.263472142831746,-0.0337314541024377,0.01056089251507,-0.0128572612268883,0.129208319286243,212,1009,79,-154,972,111,126,1000,-19,217.983333333333,1014.36666666667,75.1666666666667,-161.65,969.183333333333,125.866666666667,128.133333333333,1005.08333333333,-16.2833333333333,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,111,98,69,163,75,131,87,86,47,206.071424332796,196.275319548801,200.699848320405,258.777,248.892,227.895,408.045268232819,1290.33065491741,382.313961452521,214510.545,194599.92,203501.133,0,143.522847498849,0,115.750934582487,0,112.328788210701,0,274.857847134886,0,109.40069043728,0,469.167117790049,0,132.077806554925,0,164.189224777674,0,80.8648622911196,1
