A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
471250,-126,980,-126,-77,1047,-58,-106,1009,-87,-103.4,1008.325,-90.24,-102.337210701552,1008.2127319616,-88.3368849547079,103.908613694919,1008.38132420231,91.1375334316219,105.969849246231,114.160175879397,163.610452261306,10.2941657868052,10.6845765418849,12.7910301485575,2.75811297869352,3.48890357317569,3.0148520238881,0.231266300529522,0.348021899933227,0.080095678355282,-106,1009,-87,-103.555555555556,1008.08888888889,-90.25,0.91829583405449,0.91829583405449,0.91829583405449,49,67,68,610.652562608643,721.179,172.355574218529,621561.567,0,256.074519315427,0,284.893890918884,0,249.568348481359,1
474375,-135,961,-135,-77,1076,-58,-106,1009,-97,-108.905,1005.905,-95.83,-108.055475412533,1005.74156733257,-93.7685163236691,109.325545962506,1005.98706999643,96.7924583839051,92.23716080402,165.945703517588,186.322713567839,9.60401795104632,12.8819914422262,13.6500078229955,2.95350565458445,7.82986226373143,3.28509237617986,-0.0958381243223639,0.424788899577917,0.0912251633405344,-106,1009,-97,-108.844444444444,1006.04444444444,-95.7444444444444,0.91829583405449,0.91829583405449,0.91829583405449,58,115,77,609.869929844219,726.384,216.074782285725,619998.504,0,244.975770650944,0,425.473415634477,0,524.28104819136,1
477500,-203,914,-165,-58,1095,0,-126,1000,-97,-126.675,1002.61,-98.925,-119.636845777115,1001.6990926195,0,130.10055726245,1003.06619422648,104.587021183319,884.019472361808,919.575778894472,1158.07977386935,29.7324649560343,30.3245078920413,34.0305711657819,2.10204216635685,4.34486086789188,2.9559741525512,-0.208192138844293,0.161666563348703,0.603110921847656,-97,1000,-97,-126.194444444444,1002.17222222222,-100.466666666667,0.91829583405449,0.91829583405449,0.91829583405449,145,181,165,609.874411632454,736.926,1577.96040797069,620403.834,0,3027.77688839684,0,3929.37455197446,0,3474.19369057174,1
480625,-446,771,-436,262,1904,126,-72,985,-48,-80.495,1013.99,-67.885,0,990.697131330412,0,147.074317948444,1028.92802469366,117.505084996352,15227.5477135678,30670.5124623116,9245.29826633166,123.39995021704,175.129987330302,96.1524740520579,3.23536807414498,10.7173530020123,4.88678295722286,-0.381006311892631,2.29600205818377,-0.966289258285802,0,1019,-29,-77.3,994.861111111111,-63.0888888888889,0.99919835426364,0.99919835426364,0.99919835426364,708,1133,562,618.37774989863,727.548,32827.5966937409,656478.708,0.550828532268195,61413.9117556509,0.751144227419316,108579.869867232,0.721340998604065,30766.8283706679,1
483750,-543,742,-407,291,2000,174,-48,961,-29,-66.665,1013.335,-51.945,0,987.452120752805,0,159.328952171286,1031.21532911415,119.442140804659,21046.7264070352,36740.9374623115,11626.2733417085,145.074899300448,191.679256734555,107.825198083326,3.81007498454526,10.6862412324599,3.532972400469,-0.601821855690026,2.54931935698279,-0.721471003997124,-38,904,-9,-62.1555555555556,987.783333333333,-47.6277777777778,0.99819587904281,0.99819587904281,0.99819587904281,834,1258,581,618.806581772345,729.531,42663.8429154629,661834.317,1.08735312153018,83259.0648932824,1.42867485691295,120493.391391395,0.995546072296613,41957.4211084335,1
486875,-533,676,-514,262,1885,233,-38,961,-19,-63.72,1009.3,-52.02,0,980.580430346963,0,155.108639346749,1028.74581408626,142.031193756865,20098.9463316583,39830.6130653267,17554.552361809,141.770752737151,199.576083400108,132.493593663275,4.26586956115602,9.99620146463529,4.17300236679094,-0.844900388426842,2.40895162826795,-0.92796691345241,-19,923,-9,-57.5333333333333,984.572222222222,-45.3444444444444,0.994149171480893,0.994149171480893,0.994149171480893,795,1209,747,617.3404017945,729.612,49906.4976899367,661529.7,0.815782358954969,75071.3468223572,1.60548948861521,127503.101741973,1.17280039902603,54871.3965362614,1
490000,-485,638,-485,262,1923,155,-29,971,-29,-52.74,1017.765,-55.9,0,995.176403501009,0,138.91605378789,1033.05245026572,129.033987770665,16599.1581909548,31509.3163567839,13592.9246231156,128.837720373169,177.508637414589,116.588698522265,4.37512330954968,11.5080474122125,4.03493999125883,-0.774076780130401,2.62165051407815,-1.00021029092417,-19,923,-19,-47.9777777777778,994.433333333333,-49.3388888888889,0.995378438820226,0.995378438820226,0.995378438820226,747,1285,640,620.435794315409,722.655,37760.18564058,661886.883,1.50228442819875,66393.3680076706,1.55948202152528,102156.835893019,0.90384854753589,47011.4536072498,1
493125,-310,800,-233,223,1247,106,-92,1000,-77,-82.095,1007.685,-67.59,0,1002.33269088288,0,140.324213876294,1010.41492219781,97.9701995506797,13016.3778643216,5536.94047738693,5055.02703517588,114.089341589482,74.4106207297515,71.0987133158954,2.78149331488066,3.61978054408664,2.6972256901357,0.386146682417047,0.466835031005182,0.396649436399102,-87,1047,-106,-84.7055555555555,1005.36111111111,-68.8277777777778,0.99498482818597,0.99498482818597,0.99498482818597,533,447,339,613.299089010883,726.516,13447.9494154692,630136.416,0.337420914841937,55467.2039700355,1.06091611134572,22913.4500582148,0.528325562181415,18748.8513366159,1
496250,-514,495,-398,368,1447,213,-77,1019,-97,-88.67,1011.815,-107.57,0,986.226295235746,0,170.13988362521,1023.181262045,141.461372819579,21191.1669346734,23246.5334422111,8482.42723618091,145.571861754507,152.468139105228,92.1000935731387,3.40713575530676,4.06895886691968,4.02602068568256,0.147034151626195,-0.193086081809157,-0.277640717662576,-19,1009,-58,-91.1277777777778,1013.91111111111,-106.25,0.991777033412778,0.991777033412778,0.991777033412778,882,952,611,621.596844462476,756.981,31516.8042038837,657515.277,2.17276864768436,83508.83371911,1.08342262838296,82045.7074542028,2.29295910522107,26226.3815863728,2
499375,-611,666,-553,223,1990,456,-67,990,-58,-71.415,1011.09,-60.385,0,991.301805460502,0,150.83267219008,1022.84768660832,125.017978707064,17739.0882160804,24034.5747738693,12043.3635929648,133.18816845381,155.030883290618,109.742259831684,4.38200561304512,12.6250528427945,9.15243887932243,-0.802146838021295,2.11996818390448,0.289463106992527,-77,1000,-77,-65.6,1000.25555555556,-60.0222222222222,0.998428494711564,0.998428494711564,0.998428494711564,834,1324,1009,617.568940475125,728.856,28981.3318570859,650758.428,1.53398815872074,74899.2518249961,2.79459385782067,58752.2236285965,0.42416165567452,23917.4910410364,1
502500,-669,733,-699,320,1942,300,-62.5,952,-48,-73.425,1009.185,-64.305,0,981.352107767834,0,173.624379048566,1028.47590880876,144.48188467763,24878.5873115578,39505.8600753769,16824.0019849246,157.729475088069,198.760811216338,129.707370588277,4.3714795755064,10.5642261910162,6.2462504448696,-0.64369350329112,2.51841836045013,-1.02783362547017,-87,952,-19,-68.6944444444444,983.422222222222,-58.7833333333333,0.99948698095089,0.99948698095089,0.99948698095089,989,1209,999,619.127085972107,742.737,47209.3810342041,665269.881,2.11724275878976,94166.80308257,1.63122221747975,103411.57901288,1.10193767318015,38402.3557241254,1
505625,-572,723,-640,359,2047,271,-43,961,-48,-54.39,1018.02,-67.3,0,990.903273579836,0,170.312360091686,1035.74195628062,134.485724149443,26178.9225125628,36579.5774874372,13625.2462311558,161.79901888628,191.25788215767,116.72723003291,4.16357092952852,9.23010647718255,5.755839735372,-0.383765457470433,2.1788765310989,-0.94002068019104,-97,933,-58,-51.85,997,-62.5222222222222,0.99935068981461,0.99935068981461,0.99935068981461,931,1324,911,623.412909715136,742.146,42872.0898591717,671912.466,2.73519934247537,103792.987368212,1.68569340000077,107465.596596734,0.93682012309655,32076.7457226755,1
508750,-466,752,-514,388,2095,281,-38,971,-48,-48.085,1017.59,-62.94,0,990.837818309429,0,149.846471429927,1035.55761307616,135.830997934934,20243.012839196,37075.5395979899,14561.4235175879,142.277942208889,192.55009633337,120.670723531385,4.54962210362077,11.9840272870423,5.23223972425844,-0.423307836603534,2.51918197543718,-0.867613472618379,-77,952,-38,-45.7666666666667,996.255555555556,-56.9888888888889,0.997104657540758,0.997104657540758,0.997104657540758,854,1343,795,621.47208964371,731.193,44476.960820036,667970.157,1.78701441957325,77823.0104104513,1.01332380913645,101559.419013635,0.980515758331007,39431.7286792338,1
511875,-553,676,-427,310,1914,378,-77,1009,-77,-74.295,1010.735,-76.43,0,998.336870403491,0,160.7561973922,1018.20008102534,121.517858769812,20424.932638191,15222.2761557789,8969.89457286431,142.915823610232,123.378588725025,94.7095273605793,4.17192150498619,22.3413070690619,7.18183717997437,-0.233107577453524,2.93297237117505,0.474604839516877,-77,1000,-97,-72.7333333333333,1003.67222222222,-77.6888888888889,0.996462504884876,0.996462504884876,0.996462504884876,863,1238,805,618.307486799787,739.95,20558.2592422456,646404.33,0.977929951475004,80577.3776983693,2.18653032781755,36303.6600889492,0.540056019284294,21181.5235071024,1
515000,-660,676,-543,436,1571,242,-38,1009,-77,-49.03,1016.535,-78.425,0,1003.88770889672,0,155.559024167677,1022.98691829368,123.554056995309,21904.1900502512,13224.9535427136,9160.92902010049,148.000642060267,114.999798011621,95.7127422034313,4.28920732115362,6.75450970135681,5.25263591227109,-0.302385794161867,0.76157998589988,-0.518428938112706,29,1009,-58,-47.4611111111111,1013.56111111111,-76.35,0.997947193223724,0.997947193223724,0.997947193223724,1096,895,785,621.116548283377,737.592,22786.1033581714,651579.87,2.57417949328869,91043.0089573398,2.21986459835158,40494.9031692151,0.927558977658667,31047.5053544596,2
518125,-436,533,-572,300,1533,262,-38,990,-62.5,-47.485,1011.24,-71.07,0,990.921587783863,0,142.028993518929,1022.05965090106,122.746649648779,18007.4470100503,22110.1431155779,10066.1257286432,134.191829147867,148.694798549169,100.330083866422,3.38240582567317,5.21692188841214,5.76010080931973,-0.313086234067097,0.992391982534709,-0.660544869023889,-106,1000,-77,-45.5833333333333,1002.33333333333,-68.6055555555556,0.996117268879145,0.996117268879145,0.996117268879145,736,1000,834,616.944172399605,727.707,25505.0185673144,647906.943,1.11133885921453,73940.0040050671,1.29779309413644,69279.205045168,0.580140362220747,28640.3118905557,1
521250,-427,761,-524,339,1923,145,-38,971,-48,-48.045,1016.065,-65.17,0,991.129108714248,0,135.116560791044,1033.50145379675,129.689051195542,16028.3044974874,35916.7545477387,12635.2975879397,126.602940319281,189.517161617988,112.406839595906,4.13190546610899,11.5058825361761,5.40432378035284,-0.42087793689875,2.68688754746236,-1.26276126710082,-38,971,-48,-45.2833333333333,990.333333333333,-56.8888888888889,0.996791631981637,0.996791631981637,0.996791631981637,766,1162,669,618.871262060104,723.222,42334.9357157169,661920.594,1.11034839064028,63568.5165154202,1.18847447362347,107037.639512072,0.885211031808162,39230.7314131072,1
524375,-660,685,-524,349,2342,300,-38,971,-48,-45.105,1011.71,-65.655,0,984.366527223771,0,163.268965207721,1030.62976863663,134.541907969227,24746.0240954774,38834.7697487437,13860.2472110553,157.308690463933,197.065394599721,117.729551137577,4.94791740633417,15.3937636550754,4.56748756889595,-0.734199190108508,2.8409845623124,-0.753286193147745,-19,904,-48,-40.1388888888889,988.938888888889,-60.9277777777778,0.997104657540758,0.997104657540758,0.997104657540758,1009,1657,824,618.983248447591,731.436,45123.3823040431,664173.6,2.55128017054568,96464.4008547547,1.44006870596148,101590.625323184,1.05855098662667,33906.6499871526,1
527500,-543,800,-524,359,1923,291,-38,980,-38,-55.03,1016.69,-50.95,0,995.961053970655,0,167.111280289512,1030.10069410713,124.198631232393,25022.9940703518,27586.8179899498,12893.8668341709,158.186579931269,166.092799332029,113.551163948992,3.59306100980621,12.1249703778224,4.84826585583405,-0.376612261245387,2.46230422601065,-0.609929430071495,-9,923,-9,-53.4833333333333,998.588888888889,-47.9333333333333,0.99971144175281,0.99971144175281,0.99971144175281,902,1123,815,622.10031153122,734.304,31472.2552774248,662675.352,1.83782814469705,96154.3627820617,1.77971846962367,65059.8505404706,0.741768091572048,34192.2125880703,1
530625,-388,723,-291,611,1428,116,-29,1009,-77,-28.34,1016.89,-74.61,0,1008.86695089709,0,131.014197703913,1021.0920379672,102.4217262108,16443.7833165829,8606.71145728643,4948.29939698493,128.233315938499,92.7723636504236,70.3441496997791,8.33422363069056,6.25272509810896,2.81071390202636,0.994952664634919,0.920909220725299,0.051571830063895,58,1000,-97,-31.1611111111111,1012.8,-75.0222222222222,0.999799616411146,0.999799616411146,0.999799616411146,999,705,407,617.812344363718,718.128,17373.1106027046,642170.328,1.12093178281337,68201.2487466752,1.75533719310074,29480.662346314,0.471921754993028,18354.4643277391,1
533750,-524,514,-456,368,1685,291,-48,1000,-97,-62.34,1006.2,-98.245,0,984.023845057265,0,166.93663468514,1016.76111255299,138.994550252879,24102.0747738694,21472.08040201,9715.98489949749,155.248429215465,146.533547019138,98.5696956447441,2.84308889815879,6.47486251955368,5.7171696052492,-0.164824161631968,0.446047575278006,-0.0457936245079409,-165,971,-38,-61.2666666666667,1005.28888888889,-97.5166666666667,0.999871756640849,0.999871756640849,0.999871756640849,892,1171,747,617.217120242542,751.131,24997.9837022869,648594.291,3.07950318738089,97933.1492085891,3.5530595404513,66087.181799267,2.11679236186929,22699.6508007637,2
536875,-553,542,-553,349,1542,262,-58,1009,-72,-59.185,1010.485,-91.34,0,985.5053726604,0,151.514768257091,1022.23822810537,144.233179261916,19551.6188693468,24011.1153517588,12522.8285427136,139.827103486222,154.955204339057,111.905444651784,3.85488839852689,4.44097070858415,5.86876109490497,-0.496342153506818,0.198390490743139,-1.04930054455501,19,1028,-48,-55.0777777777778,1009.33333333333,-84.9833333333333,0.99948698095089,0.99948698095089,0.99948698095089,902,1000,815,618.855427018716,739.668,28362.7936482288,653238.558,1.29139034912006,74045.8248694996,0.933076805273863,77313.5368368796,1.11027993199855,32335.9500556547,1
540000,-708,800,-689,378,2295,242,-38,971,-58,-45.525,1018.765,-74.395,0,990.470214299784,0,157.311045384614,1038.23061262901,147.911003647464,22788.1802763819,40241.8892211055,16425.1748492462,150.957544615637,200.603811581698,128.160738329826,5.22480508558204,14.0574153575218,6.41086371555248,-0.693702543163317,2.69798378191061,-1.1301286561971,29,980,-67,-41.0888888888889,995.377777777778,-68.0444444444445,0.997104657540758,0.997104657540758,0.997104657540758,1086,1495,931,623.259693619219,741.459,48592.8956293541,674728.341,2.09200274746005,89355.9632118502,1.28705657384307,114676.202886348,1.14807635665182,42186.427739936,1
543125,-1097,647,-951,446,2323,650,-19,1000,-106,-39.475,1005.405,-109.625,0,984.505195633452,0,165.425647950975,1020.66705394071,164.639135687722,25937.0546482412,31077.4080150754,15164.2255025126,161.049851438122,176.287855551866,123.143109845872,14.9768477682733,26.5058499537795,20.0998801548269,-2.32278218358213,3.99438192766117,-0.716420768502871,-19,1000,-97,-27.5777777777778,988.177777777778,-106.272222222222,0.998845535995202,0.998845535995202,0.998845535995202,1543,1676,1601,616.32336692347,731.691,40068.7462916704,657739.755,2.86082133471822,88907.0403036475,2.16068503442405,79812.9106953705,0.789869136986155,20350.4481084744,1
546250,-320,533,-330,155,1438,135,-58,1009,-106,-59.375,1007.195,-100.69,0,998.590464441545,0,116.049019814904,1011.14705409253,128.459448854493,9991.94409547739,8016.68037688442,6395.33055276382,99.959712361918,89.5359166864584,79.970810629653,2.28380886719368,9.04419801779606,3.12154588985046,-0.159588941419402,-0.0406526820649256,0.0578677573631897,-48,990,-135,-57.6166666666667,1006.61111111111,-100.166666666667,0.99768243170319,0.99768243170319,0.99768243170319,475,905,465,613.184085106242,726.21,12062.0751522312,631432.542,1.04357173298794,43800.3296493293,1.62462282858869,30272.4663685295,0.411360360081113,22611.3724398381,1
549375,-330,809,-281,155,1238,19,-62.5,1000,-130.5,-73.96,1005.5,-123.7,0,1000.42617693291,0,114.701743665909,1008.06105965859,134.934984344313,7725.03356783919,5182.76381909548,2920.36180904523,87.8921701167925,71.9914148985522,54.0403720291157,3.59672466033767,4.09727873491551,3.20356557376866,-0.598790493451647,0.363627862344332,0.0959889634957116,-38,980,-145,-70.9555555555555,1004.63333333333,-123.516666666667,0.967950535693639,0.967950535693639,0.967950535693639,485,429,300,612.648251870965,730.854,9733.46294284066,628530.624,3.14288866525873,34590.3278382677,2.58756677400886,19171.9385559273,1.15359184393639,10713.8385314369,2
552500,-466,580,-427,436,1552,165,-38,1009,-77,-41.825,1012.295,-60.73,0,996.201861423676,0,136.635884744821,1020.07618097866,106.920905345961,17005.0596733669,15893.716557789,7782.86140703518,130.403449622189,126.070284198097,88.2205271296606,4.21886076190786,5.10908165721532,3.98557378515709,-0.158677555130922,0.280639370863464,-0.278895470836613,-77,990,-106,-40.3222222222222,1011.12222222222,-58.9055555555556,0.992774453987808,0.992774453987808,0.992774453987808,902,972,592,616.180325232522,721.578,20159.9969189043,642394.116,1.90228557757844,65345.6798360812,1.00254717575384,56401.823633259,0.553603797162089,25290.6385561007,2
555625,-699,504,-669,378,2485,611,-19,980,-48,-40.905,1018.045,-60.17,0,984.621558236962,0,170.761690668604,1041.62793501327,154.539703636315,27624.4582663316,48817.2190703518,20363.9106532663,166.206071689128,220.946190440912,142.702174662008,5.45741075517392,18.7222081764517,9.19648805833167,-1.04764896688228,3.18702537479213,-0.0420624446540108,0,1000,-77,-32.9888888888889,992.75,-58.5555555555556,0.989587521222056,0.989587521222056,0.989587521222056,1077,1981,1280,624.645103617141,741.48,58385.4872121598,682818.498,3.03368762555044,101726.035124554,2.77863235531944,98404.1653289942,1.21511426806869,31716.1728721896,1
558750,-737,447,-495,359,1942,611,-38,1009,-67,-49.58,1009.47,-87.94,0,987.27962263152,0,159.809887053336,1021.24387391063,133.79622565678,23197.0086432161,24029.5166834171,10219.0818090452,152.30564219101,155.014569261786,101.089474274255,5.56899156562316,12.3581182832076,15.3159766414137,-0.754386981650869,1.66354793305384,0.576384913245277,-38,1009,-67,-45.0666666666667,1001.27222222222,-84.3333333333333,0.990714754613131,0.990714754613131,0.990714754613131,1096,1495,1106,617.798442142629,731.04,26210.6062258324,651827.808,1.78358132838541,87904.6051423347,2.54671167364722,76719.0054678703,1.43879892766892,22037.944767542,1
561875,-271,809,-174,194,1257,87,-58,1009,-77,-51.86,1011.105,-78.125,0,1009.80180585642,-71.7954855345204,68.3660734575272,1011.75641090136,82.2500759878068,1994.43256281407,1324.33565326633,664.883793969849,44.6590703308306,36.3914227980486,25.7853406797321,18.0042847111981,20.578989172821,17.3789195624722,1.75353176766606,0.671750465375791,2.21839502686602,-58,1009,-67,-55.6166666666667,1011.55,-79.4666666666667,0.937009825269208,0.937009825269208,0.937009825269208,465,448,261,610.022728821919,691.314,2403.23901359051,621054.018,2.35739787604678,8889.9481233248,0,3875.3884286757,0,1378.10152935419,1
565000,-77,990,-77,-9,1047,-9,-48,1019,-58,-45.295,1014.735,-53.765,-40.1233166945317,1014.64817548302,-49.2857183080731,47.3048094806437,1014.77846104458,55.3738656768696,187.043190954774,88.648015075377,176.472135678392,13.6763734577107,9.41530748703286,13.284281526616,2.30330338044897,3.2271921173307,2.87523150158026,0.146911897145132,0.144033003687806,0.28555392325562,-48,1019,-58,-45.4944444444444,1014.6,-54.0166666666667,0.91829583405449,0.91829583405449,0.91829583405449,68,57,68,610.406534780467,668.277,203.304642355588,621047.601,0,498.710561685239,0,164.363828975678,0,301.856882562095,1
568125,-87,980,-106,-29,1038,-19,-58,1019,-58,-56.085,1014.595,-55.97,-54.4639974788177,1014.50350130909,-50.8919909692216,56.8110464610537,1014.64064328214,58.2473175348015,82.3796733668341,93.0864070351758,261.416180904523,9.07632488217748,9.64812971695425,16.1683697664459,3.46892097826041,2.97731503232994,3.66678743730181,0.19092662753367,-0.223578679646578,-0.461049776911443,-58,1009,-48,-56.3055555555556,1014.77222222222,-55.4833333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,58,87,610.710813971805,675.99,261.626143581899,621669.528,0,184.426639829194,0,179.906174537651,0,552.49448727197,1
571250,-77,990,-87,-29,1047,9,-58,1019,-48,-55.765,1014.755,-46.75,-54.0910360162061,1014.66319095999,0,56.560454382899,1014.80097309768,49.5473510896395,89.798768844221,93.7738442211057,270.731155778894,9.47622123233839,9.68368959751941,16.4539100453021,2.70393882020292,3.41930955432898,2.93590969329624,-0.0633091511649656,0.181885561331012,0.450109230502378,-58,1019,-58,-55.7333333333333,1014.68333333333,-47.2055555555556,0.91995349136308,0.91995349136308,0.91995349136308,48,57,96,610.521430431744,670.416,276.044454087737,621285.024,0,204.635906209531,0,210.318054307858,0,567.674365812055,1
574375,-87,990,-87,-38,1038,-9,-67,1009,-58,-63.83,1013.47,-53.88,-62.4768836324268,1013.37572768951,-49.3561586653492,64.4511442877471,1013.51706448387,55.478464290209,80.0815075376884,95.8784924623115,175.684020100502,8.94882715989578,9.79175635227468,13.2545848709231,3.66202700883423,3.11837724452537,3.19315997246003,0.141293848223877,-0.135113090080145,0.264687010304069,-67,1009,-58,-63.9777777777778,1013.63333333333,-54.0888888888889,0.91829583405449,0.91829583405449,0.91829583405449,49,48,78,610.218495777854,678.708,182.092005033875,620669.19,0,155.580990873196,0,213.841331675155,0,315.454668553069,1
