matrix_tr1,matrix_tr2
21.4740791784195,1
21.4035982811191,1
21.8324246265115,1
21.5489429662817,1
22.188172180442,1
21.1301438704778,1
21.3772252757272,1
21.8187466970673,1
21.9943220144585,1
21.7114677431991,1
22.1292943587564,1
22.288790397664,1
21.6552345381161,1
23.7990659865514,1
22.8347279869626,1
18.8296639598762,1
17.6780549321531,1
22.3446640306644,1
22.7746529064654,1
15.1647224179453,1
14.1540036942173,1
22.9611953556183,1
22.8458078553062,1
22.7602672381094,1
23.0790483617466,1
22.6144727561521,1
22.6440182207976,1
22.2278105196607,1
22.008734673407,1
21.8940639372988,1
22.2576567091104,1
22.8090539103335,1
22.7910341276956,1
22.1779765845792,1
22.5703798170275,1
21.9297133023313,1
22.2232487014629,1
22.1364763043264,1
22.3932934325784,1
21.7065645869557,1
22.1553128272144,1
22.8218023899986,1
22.1268059301827,1
22.5105989356606,1
22.0451936307182,1
21.2629451715449,1
21.6648455648963,1
22.1410286503032,1
22.2407658824629,1
21.9874901942948,1
22.0276553724454,1
22.5769617402327,1
22.3333154693462,1
22.9064091565003,1
22.8244682697368,1
21.4888593072108,1
21.9848944632258,1
22.666463496635,1
22.579139650672,1
22.5087330253702,1
22.3611561588439,1
22.4497046730094,1
22.5219129169123,1
13.4152124262342,1
22.4258072433468,1
22.5386856518391,1
22.136911456708,1
22.5879972253917,1
22.7938288047911,1
22.5728358078286,1
22.3451229823997,1
22.6844108360709,1
22.1141696466163,1
22.6258970468207,1
23.0407278746982,1
22.8054462460358,1
21.708609032278,1
22.2436461372469,1
22.3735028117242,1
22.2153440171332,1
22.3273238501868,1
21.815578417349,1
22.4244443139167,1
22.2109966240419,1
22.300735936709,1
22.8870837037512,1
23.883063376497,1
22.7271443655282,1
21.8381930233747,1
21.7755523166977,1
22.2566316169311,1
22.1244909970773,1
22.5924837570034,1
22.6675188330268,1
22.4238300055298,1
22.711450383236,1
22.0642364662918,1
22.1796540204833,1
22.651492133911,1
22.2831744450725,1
22.4137188753879,1
24.1530454610481,1
23.5455024546795,1
20.1207256770498,1
28.1985184861504,1
29.4503163386216,1
31.1689871877756,1
28.7653109372218,1
33.4879917323356,1
31.9392423903592,1
32.5484829152028,1
34.2799709514263,1
36.0854580202049,1
32.1795700208131,1
33.7738823770101,1
30.3993521484804,1
33.4354607762533,1
34.3399719592662,1
30.7517711813548,1
30.1350148907551,1
32.7051318076283,1
28.3132859672951,1
31.2695146970237,1
31.1616675905242,1
32.3471481384272,1
30.7145891400674,1
23.446710135268,1
29.8356038391,1
32.8140054537212,1
35.0076308415704,1
37.213395589508,1
33.8712071930433,1
32.3012233837606,1
31.0467881730372,1
35.1676610989973,1
27.9977681215241,1
27.6445264153092,1
27.6966626696556,1
27.5626070856024,1
26.4882537331858,1
27.5368686938844,1
27.6717795038563,1
27.6332975324528,1
27.5569551238459,1
25.1116680997789,1
20.8770122971864,1
26.0982671021381,1
26.1222333756963,1
23.3884371075707,1
23.081973426273,1
20.6376723657406,1
22.4368587489108,1
22.3224714929094,1
20.1738497564873,1
18.7756812554779,1
18.9405800613763,1
19.4027270422417,1
15.8062892999395,1
14.1865466708119,1
26.2153960046902,1
26.6138650810031,1
18.1527797193167,1
46.689108574927,1
27.0098517526227,1
21.1756712432079,1
21.2485102964846,1
21.0530542705767,1
21.3925659299133,1
21.2200448529625,1
21.3311065561069,1
21.4051797828234,1
20.9519260801115,1
20.9904225688856,1
21.4846522726717,1
21.4367264499145,1
21.0465374388448,1
21.3620663077452,1
21.031098053398,1
22.2321211760123,1
21.7371986106203,1
22.0611099196338,1
21.9989644378928,1
21.8563640486701,1
21.2179280574625,1
21.5025477048005,1
21.5369596345732,1
21.044304195547,1
21.2225442058308,1
21.1304162884081,1
21.169614492521,1
20.923813773661,1
21.726622815832,1
21.0979108890697,1
20.4191910244515,1
20.7782613225872,1
21.3474239668476,1
21.1251887030426,1
21.0643364214233,1
20.0872683803686,1
21.416816987556,1
21.4626815671935,1
21.3301309922645,1
21.3071409302281,1
18.860794525776,1
21.4039969245113,1
21.4357247710899,1
20.883586267295,1
18.8803394022467,1
21.5627505586735,1
21.5572891704492,1
21.1943543141598,1
21.229141177247,1
20.9675088671363,1
20.8611052026752,1
21.2823846636599,1
11.9808260728772,1
12.0681830926304,1
21.12628002821,1
21.4286569980655,1
21.2387011257785,1
21.5224853054011,1
13.7339467639141,1
21.6869005731404,1
21.0662827266574,1
21.0516369860993,1
21.4076848689366,1
21.1428099079012,1
21.2605652885568,1
21.6583624927278,1
21.8971165544423,1
28.0579175232456,1
26.0247194001647,1
23.0499660959784,1
27.3678721111066,1
28.0275434741353,1
31.3114436982265,1
29.1399972470786,1
28.4368022955971,1
34.4904977333903,1
32.0875582698876,1
34.2450345375654,1
35.6601553715082,1
34.427123167346,1
31.4727129180809,1
28.2736537767763,1
34.1355593950674,1
31.8773940572314,1
34.6882848004263,1
36.6334976079253,1
32.6510088198169,1
34.9362621268018,1
35.0708935346576,1
34.046087002464,1
34.8655279763272,1
21.2807937983176,1
29.6605279296106,1
33.5604233348102,1
30.7582602831808,1
29.6141845836163,1
29.4949721312325,1
33.7613201020153,1
33.2159753924734,1
33.4982292167737,1
32.5407246132073,1
29.278609713556,1
32.4185943306108,1
30.2321090225483,1
29.7476993355157,1
28.3777605264251,1
29.2250986295954,1
30.6243229642968,1
29.9592188439505,1
31.2171104661921,1
31.471107914742,1
31.2288397727304,1
31.026006118173,1
32.9020617006898,1
32.7280642225507,1
31.2557930961505,1
30.7020104010607,1
31.5096230113487,1
32.8867394216655,1
32.0979828559734,1
31.480715640989,1
31.3121103644648,1
31.3666538419831,1
31.674617898802,1
31.6203706036192,1
31.2849244191011,1
30.7228480559026,1
31.1346417247717,1
28.4952197230013,1
28.8496735484647,1
22.4933205885003,1
22.9049578941469,1
25.6444559883177,1
28.3221443263142,1
23.5947178092075,1
22.886721151529,1
24.1430726446935,1
23.9519539019684,1
23.7853926064274,1
23.9622751022147,1
20.8453150587325,1
23.7485080076494,1
23.6497569980256,1
23.7139819077479,1
23.9412477696647,1
23.7941215601085,1
23.1913424881366,1
23.1648782001722,1
24.2783994570365,1
24.1277024933206,1
23.9029018096111,1
23.8927066068283,1
24.071102242643,1
23.7945765278894,1
23.8118331111804,1
23.4961507601412,1
23.3914629527982,1
23.1012527231579,1
23.675213140907,1
24.203130087823,1
23.6367159162683,1
23.9026454710833,1
23.933948064918,1
23.7364349777874,1
23.7697047548876,1
23.9134660876548,1
24.0003395384909,1
23.7369814323355,1
23.9301606451078,1
24.6083515165537,1
23.3196438301948,1
23.5900658692307,1
24.1396037893109,1
23.4044912207277,1
23.3149583051389,1
21.5823261347491,1
21.9025779588262,1
23.701336626552,1
24.0979590095498,1
23.805578305134,1
23.4922236333175,1
23.8389677700392,1
23.0186736223313,1
22.8170634286145,1
23.7291799539537,1
22.8700757549089,1
23.6250482961803,1
23.7540043194344,1
23.5868185196871,1
23.5305140490102,1
23.5639718394116,1
22.515322407208,1
25.6368170105261,1
25.8112281029907,1
25.9689874167257,1
26.5447518420722,1
26.7937162519638,1
24.8128054884682,1
25.9593927356198,1
26.5299104995052,1
26.2675129883572,1
24.819492111721,1
25.0641042765323,1
24.2023471285439,1
24.2229802334738,1
24.6424075212086,1
24.2955966287677,1
23.9407154108336,1
24.4668508382391,1
26.310525311012,1
25.1341997441277,1
25.281085167333,1
26.0155282497089,1
25.8854474913623,1
25.7200114184724,1
24.2339392922208,1
25.6374768768394,1
26.660364014161,1
24.7432872967308,1
29.6566249055304,1
27.0992754158607,1
25.6243823365214,1
26.4246120531843,1
26.2551686337267,1
27.9487918946115,1
28.8771501441804,1
26.7303799845898,1
31.7426129771118,1
33.8420762088772,1
27.492765798101,1
26.9675732814378,1
26.25972206732,1
23.5012569444625,1
25.3015699833984,1
23.6682075589502,1
25.6832325953551,1
29.2980078463975,1
29.0753787574465,1
26.554861292183,1
26.2483301685183,1
23.9200080830646,1
26.0918147082171,1
24.3491974076305,1
24.6890260814596,1
28.3711397706182,1
37.9352494737622,1
29.299275623332,1
29.7001499573328,1
23.7838431866312,1
24.5807198832406,1
29.7342085646289,1
28.1920820869729,1
33.4426894497945,1
29.4648283264097,1
23.8204715046793,1
32.0283109513991,1
31.3579916627323,1
28.8084907664824,1
26.3180160372446,1
26.8584171913987,1
26.1328534882771,1
25.1840559862537,1
25.9240983927331,1
25.8946911154499,1
26.5177900202174,1
26.3697398960612,1
26.2852020876589,1
25.5532219106145,1
26.2209889080956,1
26.048343922816,1
25.4264000718491,1
33.3993579742247,1
35.429546069802,1
31.6135473011129,1
29.3462065924284,1
29.5714939444067,1
30.1919301355578,1
25.7612992315921,1
25.9671008261772,1
25.8066493354165,1
25.9442868279157,1
26.0911462074784,1
26.3724053607374,1
25.9241771818936,1
25.9034581815854,1
25.7208113920941,1
25.7974124571849,1
25.2709837150916,1
25.5784013943185,1
26.1415424436464,1
26.0900655330283,1
26.5514626381806,1
31.2146924761843,1
25.7069276875613,1
27.6567822175441,1
24.6427271908086,1
24.3883756087546,1
25.1527015253845,1
24.8996372396676,1
24.842841365879,1
24.4686953178809,1
31.7610580478762,1
34.8680748445409,1
31.3503262127253,1
28.9321308856366,1
30.6434816955441,1
22.7604895950977,1
21.4246552604512,1
24.2108299916938,1
24.9266589360808,1
25.5473472060145,1
23.7731553548642,1
30.9403216322341,1
33.6327251552241,1
30.5760301218424,1
25.4072384705399,1
29.9347666543723,1
33.4279433630648,1
30.9604053570293,1
28.0287777490631,1
26.5514381747614,1
27.213302361855,1
25.5249160260615,1
24.4423684400666,1
25.9399666072751,1
31.4247330930697,1
35.8427924745051,1
32.1426103482866,1
32.1697552954041,1
30.4930074731835,1
28.9385445737404,1
31.1714023006629,1
32.1781456364475,1
31.536540286515,1
28.0763956034976,1
28.0432459600102,1
24.0732962314007,1
26.318862929597,1
27.0617072083487,1
24.1985096727526,1
30.3482678922307,1
35.6689789414053,1
31.2272026663109,1
26.6348304899869,1
26.6899518876668,1
26.5013978568757,1
31.5004554413265,1
33.8304817684017,1
29.4190361079573,1
20.404466453677,1
23.8261552732635,1
25.7370211570803,1
22.8813685339964,1
19.8539152568974,1
20.3523603521811,1
20.9309152910941,1
20.9485142313029,1
20.616117032702,1
20.6134995787314,1
20.8375198585552,1
20.0422521818097,1
21.1024857945964,1
20.3889297240546,1
20.4816713291091,1
21.0921390388843,1
20.7921890948494,1
21.0225410742135,1
21.2822996309744,1
20.8575130556383,1
21.3520301720312,1
20.8139568121561,1
21.0556570653448,1
21.0832284370191,1
21.1198137985835,1
21.3846796952371,1
21.4424691247714,1
20.8339393712381,1
41.1291846960221,1
28.8559708198838,1
19.0113018643532,1
26.1838840519106,1
30.6989047624559,1
29.3486075920402,1
25.958986859792,1
25.7362395670265,1
27.2350870815636,1
26.740165172827,1
29.8376061208005,1
32.632162123031,1
31.3156366532619,1
34.2119448736883,1
31.2741148209518,1
27.5019767245101,1
27.4673224551372,1
30.5932098368203,1
27.8080121450404,1
26.8887919266163,1
24.6642437334866,1
28.5713873303163,1
24.3288347697493,1
27.2670172507196,1
29.3514189482113,1
27.9896208853231,1
26.3118014022001,1
27.1411540986398,1
29.1102468784281,1
25.3970472194671,1
26.3515304152086,1
24.1020699467409,1
25.4423398859903,1
32.0803418925939,1
33.506798909413,1
27.544220371602,1
31.2546737248218,1
28.9101468949135,1
27.2058437149049,1
30.220252774702,1
24.9942367907785,1
25.9221175481052,1
30.9949665062979,1
17.9094743246291,1
24.6408814233338,1
21.8846476796051,1
22.3163367466002,1
22.5236922939787,1
21.8214452116606,1
21.8195307240982,1
21.6473057747176,1
21.3530576326775,1
12.108792906471,1
25.5719575175978,1
34.2019878041787,1
28.9500014649119,1
28.3365200149311,1
28.0577106871326,1
30.4205140990695,1
28.0345206920998,1
27.4452953310472,1
27.9931110935677,1
28.0018012982059,1
28.0562578304006,1
27.0735576410733,1
27.1651384770314,1
27.0917029642964,1
27.1485158419022,1
27.5087938157201,1
26.2752621432249,1
26.3593949563051,1
26.7778300964677,1
26.6931484737657,1
27.5764260026851,1
27.0471292892702,1
27.3421818075987,1
26.6876131962798,1
26.2204650137533,1
26.4948672052367,1
26.0524703381948,1
27.0833080422638,1
27.2215373334717,1
26.9129621315281,1
25.5385314759463,1
28.3148601354925,1
30.485745744775,1
28.081828275582,1
31.2095423614203,1
29.2171118922984,1
22.8984425997277,1
22.9349542260675,1
21.2778116543888,1
23.9872793682898,1
19.917104829002,1
20.3317943095945,1
20.8661683311063,1
20.861417795689,1
21.2682348095593,1
20.5753028497874,1
20.5629865077579,1
20.9367392494344,1
20.884976451369,1
20.6645450597849,1
20.9937285015655,1
20.5673883308744,1
20.0898279266352,1
19.765715439132,1
19.786007395465,1
19.4259193950913,1
20.403786572272,1
20.6154474284837,1
20.1847015662841,1
20.960289795348,1
20.7264115332576,1
20.6540431760064,1
20.3319930207822,1
20.4717084166396,1
21.2485628548229,1
20.76210716614,1
20.9119209419322,1
20.9401219378257,1
20.6179112610484,1
20.5601709278395,1
20.7601913780442,1
20.5518984333119,1
20.1882838726584,1
19.9850519723351,1
20.6890213042229,1
20.5655236812153,1
20.8055921625265,1
20.4946306855146,1
20.3228830450921,1
21.1201245020957,1
20.3269132868978,1
20.5009333406338,1
20.5765224020561,1
20.2013810241795,1
20.3046278136291,1
19.882614769932,1
20.3712296512445,1
20.515200038989,1
21.2138126942519,1
22.605928494138,1
20.815803352983,1
21.9383148708332,1
20.3283294109745,1
24.9397032488253,1
24.858138496844,1
25.4882264916811,1
21.060828577558,1
13.9671793669715,1
25.2917176989939,1
25.1705738942378,1
24.6207473028367,1
25.2449242915,1
24.9626387940155,1
24.4951082101348,1
24.8899172475669,1
24.9196510544653,1
24.9351626086781,1
22.4473856974898,1
26.5284208291542,1
29.1726207199245,1
30.7785009954978,1
23.2795406960526,1
24.588805622733,1
24.9541489009408,1
24.8457328946603,1
30.5135771283524,1
35.120898724761,1
30.0819608142333,1
29.5621215049296,1
27.4416809116925,1
26.099093028571,1
25.6784543415182,1
26.1552057886116,1
27.178568443762,1
26.0441520277718,1
25.3441027007388,1
25.6215241214805,1
24.9567520675491,1
30.3200353556464,1
28.1531172441902,1
25.4246143577477,1
24.5099208929241,1
23.8345452200182,1
24.0949997716657,1
24.3398195884004,1
26.8728430520123,1
33.489509184309,1
30.5592302759434,1
27.5365633513814,1
23.2241488649554,1
23.1703831450961,1
22.1130082877887,1
24.0602777731398,1
24.599287506079,1
35.5935389939301,1
33.6776007567471,1
32.1712171806004,1
31.6486415354073,1
26.6800656094628,1
24.1288226960773,1
24.0252670433138,1
25.4755499717083,1
24.1932664280183,1
23.4514434123697,1
29.7195434476121,1
25.457374584501,1
22.2611431229019,1
22.6611308301441,1
21.1704330644811,1
22.758949072181,1
25.600173858645,1
35.4180327414886,1
31.4180343025622,1
30.5006957965595,1
31.9004332534516,1
27.4486768782572,1
22.5385360025297,1
24.3323431662657,1
23.8273521518379,1
23.5287594997784,1
25.2350329935434,1
30.5513467297456,1
35.5013765516178,1
28.5014313085286,1
25.4400521544929,1
20.2764030930254,1
23.2367222041736,1
24.4801717574024,1
31.9142584197192,1
33.8512948150683,1
29.1442123429948,1
28.7761793117256,1
28.4079043937014,1
28.9261564951223,1
28.2001944567075,1
25.2792964063396,1
28.5225660210612,1
27.9698256141859,1
18.6923566328547,1
24.3039758138105,1
27.6243053932719,1
29.1141079335114,1
25.1595837969086,1
20.9167878837621,1
21.3479399055983,1
21.8367743454408,1
21.6066145464135,1
24.780549507151,1
25.9788721269032,1
26.505415052008,1
25.8046086694563,1
26.9778857781568,1
25.385990072409,1
30.4155910727425,1
27.2248695499984,1
35.3910938323592,1
33.864553246808,1
26.2505741945959,1
31.6948118266465,1
29.6338527390719,1
23.8868519854361,1
27.1419989452243,1
26.9961043049136,1
31.0496009234486,1
34.5597270125797,1
30.9816504439053,1
26.9450398337707,1
29.4329346847611,1
29.2568320991288,1
28.9797487230954,1
27.4573263769721,1
25.4969346468159,1
25.2851199596324,1
26.0053303360835,1
26.1572228455735,1
25.8603902576197,1
26.7138020042361,1
29.4067667442124,1
31.1811480472145,1
31.7662723850036,1
33.8796284496698,1
15.7610011012793,1
13.8521070425827,1
15.1647661999016,1
18.7116088907491,1
16.9415856360256,1
