matrix_tr1,matrix_tr2
522.478364658536,1
465.188913486371,1
486.644673948911,1
494.659242299059,1
535.035977348154,1
541.168813355683,1
540.406201561751,1
520.350197882426,1
523.572339876565,1
525.297280357078,1
517.41892159182,1
534.369218298818,1
509.5709030622,1
501.267320512202,1
478.876306977834,1
474.630231610401,1
513.139256948046,1
518.054670347843,1
503.657880312427,1
510.063543120485,1
526.461212552734,1
488.6690119308,1
472.166503303867,1
499.415863249572,1
504.678160948546,1
487.113709863111,1
478.201119689781,1
501.583286960524,1
509.795411568645,1
551.081835645234,1
508.118821437482,1
521.444225047063,1
520.570145339772,1
527.429989354114,1
535.116472810707,1
509.536336107587,1
532.359718684156,1
536.909467650245,1
498.225319079402,1
487.45803591598,1
504.621052744713,1
494.484014120648,1
534.369636842187,1
536.28942164809,1
505.443131211155,1
523.376341137411,1
527.157010864334,1
515.691474242106,1
511.522892034585,1
547.116010456174,1
534.639158639568,1
504.910406892262,1
559.853447646376,1
559.763542020542,1
556.52204831626,1
504.580818034227,1
486.613482967934,1
462.426133945294,1
489.080114489375,1
470.488940627894,1
443.051019771796,1
494.800433403474,1
469.102838409031,1
523.607181813017,1
435.991739027718,1
420.834071060703,1
451.017755189897,1
464.169250465022,1
518.433933189665,1
398.156988923755,1
402.405394917426,1
423.768388861346,1
508.133637888765,1
489.420901487659,1
490.916336128366,1
482.793252742086,1
442.346164072827,1
510.405837965085,1
413.609986355627,1
482.848198011135,1
546.264532921979,1
503.453406415466,1
554.843527253935,1
481.887550240485,1
469.635744384669,1
525.947681443383,1
412.808875511126,1
458.989221180036,1
480.440140294193,1
448.17316946793,1
425.766237007218,1
439.8293965194,1
441.399017636603,1
409.739335400896,1
385.977909799798,1
431.017303551455,1
539.877009439678,1
575.366884459108,1
513.239911915613,1
386.006115447366,1
517.401650765111,1
502.611765850132,1
462.462629859647,1
521.873060874318,1
448.988900820987,1
449.476768703358,1
540.827155634955,1
569.877271279011,1
486.311452277878,1
450.886598781653,1
453.898434115079,1
448.269823585688,1
449.755590157371,1
531.980105647355,1
488.294474273012,1
521.91687828303,1
438.63212039621,1
528.127401698627,1
554.768248330651,1
529.12208290744,1
546.399410850054,1
517.610064094929,1
487.432681968192,1
527.357914604729,1
501.152380306785,1
530.174516103701,1
411.740567966824,1
442.394008378092,1
504.58547407558,1
457.582761387846,1
432.231616587357,1
438.762694302972,1
436.148531164443,1
621.890083349807,1
662.154177930009,1
485.59671934103,1
505.49354727329,1
553.36642677089,1
474.196957189966,1
610.414011057097,1
471.48907383317,1
383.767440688124,1
368.92596187432,1
540.761327022368,1
524.934589509139,1
538.704467623767,1
480.892844545837,1
367.006773614917,1
532.157071644483,1
522.022115094936,1
530.68107820401,1
527.460988867559,1
428.458520692721,1
522.987145011565,1
585.379836206575,1
543.424399514895,1
540.608430405789,1
443.806448764726,1
436.081644597067,1
536.109394699387,1
468.610290054082,1
430.026769227012,1
438.440607558772,1
517.800066645134,1
511.171613821835,1
436.22556994286,1
507.835349611109,1
556.476139695621,1
516.275751067711,1
505.241705608197,1
483.87752547003,1
439.870486826387,1
494.574211515167,1
476.479614372159,1
521.508956262017,1
470.598476465865,1
488.831070696028,1
531.890775250325,1
492.757223315381,1
499.665574997067,1
514.984869378736,1
557.523707339271,1
406.325054482024,1
453.561890574181,1
490.589861217498,1
529.910640082544,1
552.734480259298,1
610.224134251248,1
484.861869182075,1
616.863805804179,1
596.151370296449,1
463.990484449583,1
449.551739392729,1
444.804226165442,1
448.533854052201,1
527.290001622285,1
540.952899563435,1
538.785077603908,1
532.099085635688,1
510.29066475824,1
534.087152818449,1
544.415651330022,1
562.938794212116,1
532.798055167488,1
538.679629347651,1
509.971781428087,1
560.174284163347,1
662.790911622062,1
615.615100013136,1
539.451127883002,1
548.31814389196,1
546.14824193837,1
539.558916308728,1
471.103183667714,1
532.851393522822,1
498.474286589966,1
532.252806201744,1
526.107638583781,1
524.5277844793,1
474.402510042415,1
468.742883862038,1
530.868142111465,1
543.728415063189,1
579.086707420023,1
589.804390843924,1
532.461681722098,1
564.30894626509,1
523.769830920822,1
486.728684420257,1
506.33667830786,1
448.646316240488,1
494.798201961949,1
545.870447200638,1
486.755519096612,1
505.817766391184,1
523.150414340487,1
529.318682399017,1
493.268612284385,1
560.658007460385,1
560.123279929494,1
503.269256701875,1
467.789358375174,1
546.324786375679,1
533.446804136234,1
506.930875249568,1
443.920332703809,1
494.862339291875,1
516.099020635981,1
517.150533463552,1
548.71638222383,1
589.059938818087,1
512.326366261182,1
503.037698905539,1
431.329243133617,1
505.748875006906,1
533.554865837369,1
421.581465782702,1
554.482780942749,1
546.790402359191,1
538.775033340805,1
516.762149847684,1
562.786107675566,1
502.856777331657,1
502.81031090283,1
525.83189836202,1
495.814291818756,1
455.599544460693,1
545.134518520917,1
526.329387539359,1
413.108062399527,1
439.642569332092,1
499.387122113338,1
463.324245073204,1
533.800910510147,1
525.250794748445,1
422.619743182864,1
569.443101367901,1
539.639848345095,1
466.377812665666,1
512.409114357024,1
511.374619802062,1
489.773590884876,1
424.904493799653,1
458.536160867096,1
579.10112036237,1
566.690793477445,1
521.796394138373,1
535.640864978264,1
522.967979176076,1
513.730048405736,1
543.140915745529,1
534.416431912625,1
522.552135773739,1
471.004980265136,1
395.750943309034,1
519.254316024714,1
491.0616474264,1
492.075343172029,1
537.46391715712,1
520.90758919984,1
521.638008678803,1
526.959019277612,1
518.818343767526,1
523.890402865015,1
513.102935334172,1
530.308966995394,1
535.053340280325,1
528.379300678065,1
528.44147535675,1
509.207316642492,1
493.571625383183,1
502.793850565605,1
513.626310086615,1
525.563916694422,1
535.405453035577,1
527.949918123499,1
521.972115507917,1
525.091203135926,1
510.579872653457,1
512.252828147999,1
523.689155972654,1
524.717692079549,1
524.593944993156,1
528.563889068039,1
511.809196805985,1
526.580485557786,1
523.111188473691,1
518.468620532429,1
526.894693919483,1
532.212288367458,1
526.298816013079,1
522.551355000085,1
520.207459335294,1
523.627735931609,1
510.879592970942,1
524.757263379419,1
516.347038026081,1
518.978611136665,1
525.315262045352,1
526.100218815474,1
527.634604582559,1
528.931641228256,1
546.026798714265,1
524.224788315713,1
517.984843172653,1
516.514276611316,1
517.902776268305,1
525.29222096254,1
517.952304802253,1
511.006254994736,1
504.976287761519,1
526.919239428877,1
510.821630696819,1
515.576331233749,1
524.238352331988,1
521.723343304881,1
522.042728578625,1
510.261252506867,1
516.066744095813,1
525.679319816606,1
535.018898777316,1
514.943988084025,1
516.811662089298,1
517.643788235669,1
515.123055791234,1
367.362200293033,1
375.653832288269,1
388.410502538032,1
442.817944838273,1
440.227588175333,1
490.205931749081,1
534.244721308346,1
441.493712189742,1
502.616274076152,1
532.372614587683,1
557.463531365761,1
429.217597654019,1
502.161070412046,1
437.12308212784,1
400.311167513086,1
427.932008753991,1
443.15752589668,1
420.041571619724,1
493.065436169661,1
490.846846877983,1
478.894886537367,1
528.181690082081,1
533.476289578978,1
476.420179384217,1
497.871947437871,1
498.031871847358,1
401.261587048964,1
531.883716087399,1
517.204288430591,1
462.258138002684,1
442.808943873759,1
466.353140947603,1
515.428259818749,1
563.538792888784,1
402.634920653925,1
534.147612164819,1
458.462209288222,1
442.197169187827,1
491.999248354996,1
579.084405589634,1
558.530019292824,1
394.747475551116,1
423.915860899805,1
521.719441781454,1
439.079451739881,1
504.469117328528,1
506.247106193421,1
436.671892441488,1
513.026123525543,1
465.958025913735,1
450.160455861813,1
498.910511665287,1
520.991866910503,1
518.80811133571,1
500.362387755892,1
420.187545423493,1
474.970597320064,1
491.759695839445,1
409.627400366047,1
567.897534962478,1
464.577528226673,1
389.215384683531,1
436.148481373472,1
442.445589161199,1
501.54619376201,1
478.973717874375,1
463.594852679605,1
504.640981987996,1
483.509146988504,1
477.355986610771,1
498.499235638687,1
477.130319483282,1
496.36479933107,1
507.931233166675,1
491.065493177195,1
473.306304764267,1
480.104414758706,1
499.522617163187,1
513.948264918072,1
498.806549531761,1
494.738572173327,1
486.017404190619,1
506.78327361778,1
505.818438403178,1
494.565705802488,1
501.424770646548,1
507.761721975358,1
492.106702325759,1
475.419917658032,1
470.245069171302,1
504.510983673188,1
519.540376441304,1
514.01374869065,1
500.361636319911,1
511.853286710788,1
505.832287008546,1
513.969962380875,1
493.955785886528,1
502.294287765255,1
498.43455409468,1
486.485160392379,1
487.96481322023,1
495.089672582515,1
517.52786146414,1
511.009921437117,1
492.35926284065,1
494.421498975433,1
498.241891999188,1
513.537888799796,1
497.376427439254,1
516.016441709378,1
504.527982042757,1
492.630948316495,1
502.391922494621,1
505.818891886403,1
512.351570035218,1
490.151172655291,1
516.291602688378,1
514.647225871872,1
504.024853481065,1
509.085398989287,1
509.814105318715,1
503.280405209184,1
519.412110082246,1
508.863500741101,1
489.419649015701,1
493.720226430194,1
511.375643163801,1
518.453526308008,1
512.681469182471,1
504.848564728905,1
519.379377778538,1
522.833713834921,1
512.269067396752,1
497.423103284979,1
513.453906260933,1
508.541436374264,1
502.308347105714,1
503.543221510413,1
505.488074938192,1
515.17497781943,1
507.553707707295,1
487.538674876387,1
488.946601573745,1
520.586181916188,1
502.954988715316,1
501.36492850534,1
504.330629410912,1
503.092211386091,1
503.716241469993,1
511.066995726194,1
512.677967039395,1
509.126939432668,1
509.59212011246,1
504.457535212337,1
499.86498556449,1
500.48161156011,1
496.738330741872,1
514.766803573321,1
455.315893262478,1
454.473372471425,1
428.340578609296,1
502.08314966336,1
572.939311666453,1
497.312146274231,1
453.532395724759,1
479.479596153747,1
639.168138246897,1
657.679759808979,1
580.993646361994,1
491.918840727493,1
491.022374877256,1
471.754943617201,1
541.212865646501,1
422.746468619494,1
287.706600575989,1
504.141732106289,1
482.904061968334,1
497.547325302392,1
467.377678707297,1
468.24727698719,1
453.904733059084,1
440.466930412647,1
440.825180851741,1
447.989285883882,1
443.402620099566,1
452.087068948522,1
444.712123014842,1
460.950131964368,1
455.352360009794,1
451.278676608698,1
454.225053446808,1
443.658527699023,1
448.348537065495,1
440.558335447079,1
450.302809821247,1
458.096446401653,1
469.935806830286,1
464.855232236055,1
480.150493622267,1
451.448815800496,1
436.597442459405,1
426.005887557288,1
526.082857881172,1
503.646495931917,1
478.645512870321,1
440.782321756708,1
473.026053289781,1
472.908365279658,1
515.431312502432,1
466.187631049504,1
431.892911869205,1
400.142871942915,1
342.028439771986,1
454.811865341989,1
405.758962281746,1
461.103096063802,1
452.044587418009,1
446.378513542099,1
458.1277754729,1
465.247221894338,1
453.050822735239,1
450.641991111858,1
478.99366755909,1
482.717516798566,1
466.009381194959,1
412.405602478875,1
435.562018912691,1
433.870368591139,1
491.289899800102,1
470.182368339179,1
498.870157997998,1
596.859899872047,1
545.70571110369,1
560.911295482748,1
512.260996358853,1
466.380539800543,1
516.409034059474,1
527.141046588276,1
421.264893822061,1
390.302540485595,1
430.975685428811,1
438.92570902281,1
426.655083678697,1
406.432343212546,1
415.224837488571,1
418.964972091212,1
434.470738134945,1
423.988528904472,1
410.411977639195,1
420.53656064413,1
417.824707707638,1
424.440267006594,1
424.850306490678,1
422.161914713495,1
412.044378275757,1
401.230667432783,1
510.039278185947,1
431.190330482767,1
540.522951952861,1
523.121609584799,1
497.753897868542,1
507.210932436086,1
491.048076798699,1
494.495256506389,1
478.868285058907,1
484.343350730706,1
489.056380831328,1
474.809907464468,1
504.891040091179,1
483.30151067779,1
494.872177515661,1
515.32239171518,1
506.620260476483,1
483.819886354994,1
480.695709048932,1
452.518774003447,1
473.231022461551,1
465.400804081467,1
505.143721636084,1
464.535981308131,1
463.81771469574,1
548.981700803097,1
526.2768610704,1
496.938672912357,1
470.789980576686,1
463.403515783825,1
540.389877520001,1
504.710596487329,1
492.684085384632,1
460.557960714972,1
395.701923951786,1
377.419241254,1
477.707271697737,1
456.309916125327,1
433.225441308471,1
463.524218492024,1
425.135233518387,1
425.401046092676,1
464.796510247466,1
491.704376020278,1
496.149478728719,1
487.222034922077,1
487.941168205446,1
474.909650482028,1
451.258451698875,1
531.818574257817,1
539.202986830389,1
520.589956797533,1
388.222961307517,1
371.415196578435,1
427.011248556971,1
499.607954041999,1
458.73891611978,1
439.413627225227,1
448.116183966898,1
452.562107455441,1
443.174771326281,1
424.613214910042,1
432.598084222359,1
451.346620798776,1
467.53237201578,1
445.73825713849,1
432.059148495724,1
428.555716681527,1
445.593870836479,1
453.888606822857,1
446.208466303154,1
442.298667324922,1
421.85377648975,1
436.768319172956,1
437.900345774373,1
429.846760819217,1
424.787500380209,1
432.53733656603,1
441.347161394619,1
435.369968063606,1
439.269221407395,1
441.861520577981,1
444.793425625753,1
449.383594635794,1
435.23398807492,1
435.536647254105,1
439.734696309358,1
451.683871183532,1
442.098226412735,1
437.88447636279,1
439.526026102358,1
440.839086082458,1
457.124748180706,1
451.619873687434,1
439.202724504057,1
419.387865194983,1
423.721798391683,1
428.67415352838,1
436.522232931016,1
433.896585703429,1
428.773374556943,1
430.943231373486,1
420.466479990524,1
410.447832478656,1
416.861903795519,1
495.19183588742,1
492.513690778006,1
481.946510688509,1
489.940133548171,1
491.966650398059,1
491.22461549065,1
502.685620777899,1
480.657959927173,1
478.346013938635,1
468.899560896843,1
489.427191721806,1
488.811845991718,1
481.28079401106,1
487.623708736432,1
482.283086208547,1
502.698043172732,1
512.02411438521,1
484.336501093662,1
485.173085671669,1
485.337087039363,1
483.458145610899,1
486.866129125319,1
481.20685807118,1
483.181259255235,1
487.598057883101,1
468.165491145603,1
475.584070876059,1
485.43203495237,1
419.051413945375,1
408.837586365198,1
366.424025737319,1
389.110849461143,1
465.814405874305,1
405.23157189277,1
447.145631136739,1
422.630283515885,1
501.79603225936,1
421.787704235407,1
450.057244828585,1
472.467017368328,1
483.890029607586,1
434.794041983862,1
401.467383251228,1
454.06834983255,1
345.195242974865,1
439.144270275143,1
509.775158783777,1
474.958630324398,1
524.375443851816,1
538.605839552336,1
417.66323066605,1
356.269855669092,1
359.780968182454,1
460.70426705655,1
485.560653039298,1
448.687132513108,1
393.421040305857,1
403.029512631098,1
474.915919981619,1
433.456662623176,1
478.833428122975,1
338.44452681865,1
380.554631569698,1
423.983125401782,1
505.772781518974,1
623.170377764627,1
486.47282029283,1
352.834198911452,1
374.192939645109,1
345.567451692383,1
518.303072080793,1
406.44968936767,1
441.722820163691,1
480.089753954539,1
506.967999733879,1
375.523118860207,1
376.859759560183,1
408.21915930162,1
439.555354275388,1
460.387594835084,1
487.577983652306,1
497.155203957379,1
416.876990837526,1
415.261626355745,1
438.411990011246,1
411.83098845433,1
453.043956620565,1
555.307829345432,1
554.714637568032,1
437.339524988961,1
454.31659428459,1
392.110961063372,1
454.577873627825,1
464.424224136454,1
410.53559100491,1
326.87977166363,1
366.640948106072,1
521.295122328386,1
540.970947834576,1
381.66710254998,1
479.336931864043,1
477.658329570044,1
483.033239955621,1
449.315968297657,1
441.55384833128,1
419.089442024908,1
391.262511850147,1
416.062057109813,1
443.642514602217,1
379.052803331287,1
411.651180676851,1
551.725011741913,1
471.514225184755,1
428.692463653835,1
423.649344182475,1
430.569233888922,1
427.060328670217,1
364.841833926284,1
376.819731569391,1
409.690450219365,1
380.289440524881,1
453.016064766668,1
401.045095980488,1
405.137928071955,1
497.119574458924,1
481.570600423328,1
376.662260426581,1
480.396358187407,1
523.268790564229,1
454.055051671658,1
366.615190709703,1
230.702809055133,1
404.836051565784,1
362.244052136836,1
441.290973159704,1
446.343379918007,1
438.43118015785,1
462.495922292047,1
413.058799898813,1
409.440660593411,1
497.486169092316,1
402.989407671778,1
411.742361144355,1
396.266368243668,1
356.39722596606,1
333.358653783129,1
550.711233561545,1
472.502513798767,1
435.088079347678,1
442.961912720511,1
543.378084732551,1
593.710195150536,1
526.637633833219,1
521.613184169633,1
508.54740506301,1
517.71204332859,1
486.51599080197,1
499.096135172972,1
493.937705517869,1
521.740611186889,1
537.419459510535,1
491.860656684887,1
508.012514620567,1
503.374012558864,1
489.965736691274,1
486.251747383439,1
489.450309076997,1
497.60840804936,1
491.60708409808,1
486.304820458592,1
491.615742865407,1
483.390479221781,1
502.943671938203,1
513.577433348723,1
374.471032328774,1
325.34921440705,1
318.872730751492,1
507.396913363761,1
430.633893738687,1
415.687994101973,1
458.961890725635,1
444.389767189181,1
469.182905053104,1
425.687081586046,1
433.974849196508,1
494.212773277238,1
362.974052458894,1
397.513977014124,1
445.616649072733,1
503.584194970201,1
503.5810696184,1
557.600787764002,1
416.451896299487,1
443.610471787214,1
379.851881014791,1
506.89881568634,1
413.719755226072,1
465.97922296409,1
476.810685988282,1
400.835418113719,1
482.713019770576,1
411.410627595925,1
463.73686998062,1
488.470064496237,1
501.468990306123,1
424.370648061787,1
488.977510601407,1
507.970536684205,1
501.76111667521,1
476.512061533248,1
571.339435264619,1
464.996407352516,1
481.987715426332,1
596.414753435832,1
488.169413150632,1
430.064448415655,1
495.512037403956,1
