matrix_tr1,matrix_tr2
237.723724019382,1
293.656892128542,1
217.29133651448,1
273.561745133388,1
254.534499883442,1
263.602977539299,1
240.61005584406,1
196.911702142216,1
235.0661126795,1
218.389637578464,1
213.689996931837,1
278.142150915437,1
238.407720777875,1
222.021791376425,1
200.050947346419,1
190.995214235612,1
192.624295793679,1
203.358308590558,1
198.805526686982,1
192.908562274765,1
192.92431775532,1
190.472739230436,1
204.20237503847,1
210.527391496447,1
204.012063920109,1
182.679719320275,1
201.412141198297,1
196.324552599109,1
187.606620419082,1
201.853088559541,1
198.099740619143,1
213.686500618787,1
207.926443868486,1
207.295390090409,1
204.634312330534,1
188.553495347576,1
191.258992792764,1
216.024530013955,1
216.397219296245,1
209.431698141869,1
207.985626682198,1
198.865600057707,1
215.580388448503,1
202.294112267013,1
205.140753825889,1
208.632310875734,1
194.08800469751,1
189.246793309143,1
200.87729180025,1
203.212371436246,1
195.989797573752,1
221.657895025357,1
212.049156925062,1
195.203854672183,1
202.269014857702,1
194.692904001376,1
211.36791535052,1
194.432581841275,1
213.038788914932,1
211.671215345068,1
214.286983855058,1
207.864915501695,1
194.272538703295,1
197.313178489625,1
196.25491437881,1
204.690850967672,1
191.015106925523,1
196.490187142779,1
196.279196276728,1
211.41767540158,1
191.031143783299,1
207.137846874277,1
211.425042431702,1
210.453642781699,1
198.158304299182,1
198.518187987018,1
192.778925217599,1
207.341654664025,1
169.08180318416,1
181.073799220765,1
228.061465645041,1
220.547581252719,1
244.882912029604,1
305.80956655411,1
256.945680687778,1
241.131798502401,1
261.032416847512,1
235.569930786506,1
188.032037081287,1
252.378940056409,1
357.449408933371,1
257.376234641932,1
207.537601070553,1
276.37662556925,1
291.204942179418,1
273.004619143663,1
297.857576279206,1
274.150162258879,1
277.023333837879,1
286.564235935961,1
259.104193130058,1
258.433746766484,1
276.574816231925,1
293.890069645461,1
308.494316634139,1
261.60874122297,1
259.869683738079,1
259.086947637127,1
270.167768504249,1
254.567970398014,1
238.059461168675,1
250.890865315299,1
305.722095893089,1
293.46001919637,1
259.601637696655,1
234.77045026252,1
259.43127294606,1
234.192593163163,1
279.455174957622,1
198.329902348541,1
179.84497465311,1
269.936128704234,1
245.398264860427,1
251.54902695506,1
253.903800703594,1
223.423442945869,1
209.034063494329,1
245.036551437361,1
221.515910732341,1
254.865282342735,1
262.825346515447,1
303.767454635557,1
292.222706549264,1
273.921237382741,1
279.932863932922,1
233.996862010528,1
230.543203247494,1
243.978689282022,1
219.587895740671,1
256.852282412865,1
261.452194711938,1
243.696494312884,1
240.77397946879,1
277.083321419427,1
253.396466079263,1
276.578407046033,1
269.756670887817,1
293.439766848825,1
304.612694886552,1
280.189583225489,1
279.270426457748,1
288.651891505362,1
285.74119208076,1
266.480808094436,1
265.115627069231,1
287.46972603167,1
286.560417240293,1
297.050721842349,1
288.622253611156,1
296.499375620141,1
293.0712877095,1
272.044056496738,1
271.800430734328,1
285.189008770704,1
244.854980553059,1
260.702029065043,1
218.573546482054,1
267.495895818751,1
242.233072876819,1
265.713091866525,1
256.614631127398,1
261.877297271295,1
286.368218079151,1
258.750903525519,1
281.564401141508,1
225.992031471064,1
250.550945196768,1
245.367871185568,1
254.701907878417,1
256.852143241728,1
271.081278152973,1
265.432810512807,1
217.645322173936,1
251.235983097491,1
239.406786775076,1
291.264711751286,1
251.340100100619,1
278.15303624239,1
258.837050860435,1
246.432516018963,1
228.486291948735,1
246.430496651882,1
243.36443972484,1
224.061410555888,1
226.863786145183,1
246.985711249151,1
267.899678513326,1
243.102220541731,1
270.439880516411,1
282.173998558459,1
301.95098014082,1
239.408430548289,1
262.238396724898,1
294.457599375714,1
263.640215371795,1
210.631497051901,1
221.409064714578,1
264.572508905086,1
236.464688094438,1
269.234213724734,1
173.126403882221,1
233.97078722915,1
236.891466839993,1
272.399059083954,1
265.305256150326,1
255.131793849173,1
294.669150110592,1
273.28335798679,1
221.030844752562,1
225.26619455277,1
176.465165995869,1
247.439057792767,1
246.325819768095,1
182.905500257959,1
265.791706285676,1
243.211475250537,1
188.409195242543,1
250.179198612234,1
248.020011425003,1
243.207557339789,1
277.285412730006,1
217.52012159623,1
215.207056651453,1
232.78469994922,1
221.073973321795,1
227.622340652824,1
269.765900185836,1
256.776101440991,1
180.344419331069,1
282.441211597898,1
256.908256347162,1
277.262996681027,1
241.616962076026,1
253.977830932022,1
237.416602086063,1
316.040901249945,1
240.039790895957,1
185.211536872088,1
228.592139815516,1
265.972386123351,1
295.015584191762,1
313.261142431044,1
292.823528258664,1
226.391232001027,1
258.808508194409,1
232.684249226308,1
281.655692990276,1
265.549289826502,1
326.825801793009,1
315.082534980788,1
287.746270044461,1
304.084494246667,1
291.453514850999,1
298.504069111413,1
285.507922235139,1
314.157184573789,1
244.269009113081,1
273.859746335073,1
289.02879678716,1
314.0904092195,1
238.789577135535,1
260.987811888425,1
184.879202907504,1
267.914543767053,1
248.066244032301,1
259.227727253473,1
220.78219897454,1
298.126749102649,1
234.974898645662,1
297.312368342603,1
274.601448924359,1
278.17365093095,1
261.81463036372,1
255.448301777286,1
271.653821781348,1
233.62119087994,1
212.151696018676,1
258.589797948427,1
252.488570456719,1
274.675752045781,1
268.739506190655,1
249.819472160434,1
239.341035312034,1
240.409477151018,1
242.65225585608,1
195.740770734081,1
210.403607418876,1
266.11661848768,1
294.656310824803,1
237.007689418019,1
236.328380973339,1
244.165761171276,1
339.685814533866,1
278.204553730234,1
241.629694832831,1
201.200775926291,1
219.837643838029,1
316.304970456405,1
251.102605595828,1
235.753572086024,1
279.103556444312,1
248.930518422299,1
253.503432823793,1
252.394274411582,1
297.820471564633,1
231.927701341883,1
305.410602057419,1
291.277170190665,1
271.887774532762,1
249.1365791849,1
258.958737224169,1
301.398754157568,1
282.459049860122,1
251.567090633692,1
315.175927488801,1
245.991008007064,1
221.531252797654,1
327.776764090684,1
336.093754496009,1
313.587636700651,1
334.994849786979,1
297.730118791024,1
292.828215995869,1
301.762660114205,1
298.79422216921,1
318.802152789788,1
301.191123213433,1
326.938718153672,1
317.862522967486,1
305.460238773199,1
301.098571528255,1
322.250231372369,1
314.082591555557,1
297.318737005858,1
309.375070228509,1
297.909975014287,1
299.333820797226,1
303.839799529003,1
315.831081578434,1
308.924518868081,1
309.849251288349,1
305.050585379295,1
287.15868250348,1
311.791582728185,1
305.522857709396,1
306.411812471422,1
302.21004580124,1
316.423286216646,1
289.015711613981,1
298.830322911287,1
297.42646002795,1
304.848369454041,1
306.638453515664,1
290.082383147285,1
294.329705919339,1
300.120837978822,1
290.344298271925,1
312.273222237816,1
292.151025723048,1
287.238404058325,1
298.210792434673,1
320.75202158149,1
182.970834590951,1
158.624305701299,1
172.650904221552,1
253.96906331691,1
244.84039521272,1
285.340200849772,1
301.234408469147,1
241.799010094605,1
286.233136460329,1
254.792755711594,1
259.844317736418,1
293.725296873473,1
267.833726872569,1
247.440615707807,1
195.444116659754,1
254.130266314854,1
269.064312188997,1
217.390154081331,1
287.598667256964,1
259.860397507363,1
316.792575105749,1
231.915907768166,1
227.622887915409,1
201.949823784923,1
270.15023383964,1
226.663854746243,1
251.510535219502,1
248.797319261891,1
222.146575784421,1
209.171360546514,1
214.048204720248,1
263.324736052055,1
268.436533447988,1
272.623255837107,1
298.823453290847,1
300.08036554654,1
316.014303992062,1
282.702009230383,1
215.796308186262,1
272.367553131195,1
266.812252051504,1
216.186638956917,1
153.502162446265,1
150.850510371382,1
281.314868091502,1
231.033238569738,1
232.843464347482,1
208.605919899747,1
222.533259274983,1
230.406532353071,1
232.113341161179,1
236.702083553327,1
193.766131794807,1
217.900892222115,1
239.813519307211,1
236.427159031535,1
224.282124248241,1
234.754610418037,1
241.602295643462,1
258.533836686806,1
245.444354479061,1
259.668028754383,1
279.987861510432,1
233.975552014095,1
237.312405144139,1
249.30455486934,1
245.039906817466,1
246.255652682067,1
228.773640039055,1
241.081690467095,1
265.642285953844,1
266.350222305976,1
245.054807624403,1
270.812651976103,1
261.067052017872,1
250.774239041152,1
257.798184088383,1
272.109609646415,1
260.622052923274,1
251.526781246739,1
260.738993769909,1
261.926992023632,1
264.873952305314,1
289.004887442857,1
267.835679960229,1
254.104054475709,1
261.319039824931,1
258.706394162565,1
280.629006733842,1
258.97828852433,1
277.441701764627,1
282.964305877994,1
259.138035691484,1
245.619878703673,1
249.074814339907,1
274.080553706538,1
267.825786835137,1
259.885890392637,1
284.705464065078,1
273.751127568034,1
258.199744288399,1
259.728621546327,1
275.22093754702,1
281.829901895487,1
275.85523552579,1
264.479625036666,1
282.576334325514,1
290.81111588005,1
239.541073001341,1
229.259140477348,1
246.37362749767,1
245.209567223111,1
237.163418355872,1
243.566930620161,1
249.269576677965,1
312.284188336728,1
224.79984493475,1
185.404963319614,1
182.859152061461,1
186.267606266104,1
235.400794454365,1
206.70938312221,1
193.020921666181,1
178.009206122203,1
182.142000057092,1
203.894956108085,1
188.293047620455,1
204.761550466914,1
196.321867561532,1
203.474619024816,1
187.976611830691,1
182.577298612412,1
198.453423988565,1
215.42833454844,1
201.113217671839,1
233.560428617432,1
143.437246958487,1
258.599569317677,1
265.307076858199,1
241.947409061058,1
249.284285354449,1
249.244420002085,1
181.465470132435,1
232.022179514608,1
196.48499113916,1
188.13308578004,1
186.09040135415,1
169.992429043213,1
186.837181235212,1
184.608844280407,1
176.82391840942,1
225.112989940862,1
248.047505114177,1
238.411361678601,1
257.0056295113,1
202.575936848819,1
234.444818743096,1
225.153215691298,1
311.475951381265,1
302.478714317459,1
172.251046000381,1
233.993687956564,1
237.654278429123,1
89.8511151556254,1
153.046948655644,1
109.453535812196,1
99.8341086609115,1
105.123366911536,1
91.1300196882502,1
103.110997053077,1
106.550715668987,1
120.81382410224,1
111.941450478312,1
201.996079602043,1
281.325605963545,1
259.409439686542,1
261.225631633357,1
275.362572082647,1
263.284734803222,1
237.797714885862,1
213.61622286457,1
219.588169813872,1
218.004319286667,1
256.409627789389,1
247.669752519766,1
223.885588367985,1
210.685829145365,1
233.874946039527,1
301.025375170793,1
229.336915535821,1
242.373040148363,1
212.511219718013,1
257.90803023528,1
284.442213770438,1
288.15950169278,1
290.858844576414,1
295.219171860193,1
233.751492636355,1
289.719956976571,1
208.188568181138,1
200.323187252403,1
249.472644090415,1
246.932849645855,1
239.514410975785,1
195.068987483523,1
278.468162485118,1
277.499402729409,1
246.176048927013,1
147.438057132696,1
215.891175206975,1
211.74518363058,1
203.962872993899,1
214.596624829149,1
228.182496593392,1
222.127481254255,1
232.033720617667,1
212.071584678556,1
178.517949500887,1
224.177084922311,1
211.050738328073,1
198.536625385084,1
227.596307971668,1
226.307470741075,1
230.77154074205,1
196.126848306631,1
212.40706522042,1
224.213936483933,1
224.515930713958,1
200.766012094021,1
216.747260998932,1
225.480457336964,1
225.521175780031,1
218.751764262722,1
220.565437320322,1
242.674461254858,1
244.36602641239,1
275.189923683064,1
265.931677390652,1
245.419586873976,1
253.499700112178,1
236.641666093633,1
236.478478247971,1
230.074805726633,1
253.038513879754,1
248.067451904691,1
243.736128772157,1
246.479261317385,1
244.866704620221,1
232.165933572777,1
226.935256245108,1
246.477015586335,1
240.856096132458,1
253.832248706941,1
241.329067697002,1
245.93452650298,1
247.147324415975,1
255.833003980052,1
254.176770725875,1
238.370652676143,1
242.132889053893,1
240.440310542786,1
258.282505975722,1
197.01982633061,1
258.264559480477,1
203.971222084233,1
220.046557972702,1
293.462669687804,1
272.422938089351,1
196.824913976217,1
221.594893908105,1
264.178857497416,1
209.433429221424,1
210.147818142127,1
219.891484577601,1
236.11699431282,1
249.961092821235,1
250.816578971738,1
217.151916152555,1
233.450996173347,1
210.45530449615,1
175.696737592729,1
174.37184715567,1
179.750528857517,1
241.249440941159,1
240.231451055626,1
216.348047903817,1
237.975397804333,1
236.899870764588,1
238.055883151942,1
202.358809049834,1
237.676252913264,1
230.325597222527,1
201.627093704438,1
211.122195182876,1
243.222127034294,1
189.314425768268,1
203.280479933773,1
259.202304882161,1
212.566758088512,1
212.792074244857,1
262.492329240041,1
242.18042503263,1
225.260384753842,1
191.001915017126,1
241.850069663587,1
218.481626316227,1
239.131703892758,1
212.333379106337,1
243.890449644574,1
242.293439887492,1
228.189745994978,1
227.945086183039,1
235.6433447904,1
271.60594211278,1
255.897492598548,1
254.516746330826,1
234.969218121624,1
292.294669748394,1
304.483036230146,1
235.775143226657,1
243.539116668603,1
140.72943564871,1
221.368818578834,1
183.890669055553,1
243.842813858304,1
214.30579866162,1
197.721314679527,1
207.706994269714,1
248.254922186031,1
187.995985257322,1
225.124046476357,1
275.850838678856,1
256.139098273183,1
266.692495550053,1
223.896067315208,1
206.652863836133,1
268.250208359961,1
252.927504808377,1
220.042826616146,1
227.539351442775,1
214.651921523179,1
226.261461201547,1
227.564222840658,1
227.506026762061,1
277.08814060401,1
238.520686694705,1
266.679031347246,1
256.448405719128,1
239.017601292523,1
279.742321367007,1
295.422050760609,1
252.62447711664,1
221.354567827233,1
265.295891605137,1
252.794638661345,1
256.417265103281,1
258.545047603682,1
265.272541820712,1
275.933992890888,1
306.881738101119,1
214.24398875549,1
252.07899073011,1
266.556112884105,1
224.895343570626,1
227.718066742464,1
234.182463034714,1
311.377518520805,1
277.131624254274,1
304.352648748174,1
227.001224917304,1
231.693793318153,1
265.970132259706,1
237.149927359856,1
233.852914007187,1
190.102660436315,1
236.795736981708,1
263.689857936988,1
233.518340955676,1
221.504078526797,1
240.887766216161,1
227.519316696935,1
238.964906603357,1
218.782287655148,1
191.275483902277,1
233.345542449971,1
254.685560623522,1
250.186967408789,1
277.435426574253,1
258.126809506338,1
230.789625115457,1
221.344498139645,1
246.619261776226,1
233.954523068616,1
235.870085417973,1
227.091526869347,1
264.718525729813,1
209.945523529808,1
241.079764749317,1
253.266377862406,1
236.699310908186,1
236.909599526276,1
206.357349334966,1
315.181301955275,1
259.69241939476,1
207.263322079095,1
189.46326177862,1
192.593768143749,1
238.673719791202,1
246.85852550354,1
243.479067817417,1
234.396852101237,1
241.836116441734,1
236.288360332856,1
224.476589382067,1
238.594023256122,1
237.864277529782,1
245.764717904934,1
241.165509899464,1
247.554897418434,1
243.105592677876,1
258.524572667081,1
226.919116176299,1
231.007496512298,1
241.68861053658,1
234.967991360215,1
225.686562422805,1
224.706931005826,1
230.063512830643,1
208.834038065309,1
266.246617342455,1
217.390797970299,1
260.711261416609,1
245.225613227282,1
301.27305447454,1
209.416700419808,1
236.594018509057,1
230.461493880622,1
210.468827024259,1
251.502164559939,1
226.612954347164,1
244.020650080443,1
224.160289317841,1
244.067425653938,1
238.872047709242,1
174.644997626075,1
211.24069405814,1
217.339778890468,1
185.578253713336,1
198.232034329304,1
269.292355429439,1
321.722803778544,1
278.232648306543,1
308.467560425049,1
157.88300634209,1
193.288389430876,1
284.031493741632,1
298.379478297368,1
321.648549987124,1
332.971125644421,1
318.082404511757,1
325.304553101988,1
321.615722329631,1
257.509563928334,1
259.249003796363,1
249.358940821709,1
253.274825251421,1
253.771516137969,1
240.375770134266,1
218.926350824171,1
208.190287958028,1
261.317863681432,1
260.027288181199,1
216.734948300257,1
222.471460429966,1
222.566741897537,1
218.83223351293,1
221.251005790149,1
216.908235667688,1
206.73741449458,1
212.20436582371,1
234.609417163874,1
252.215900344011,1
242.342777192913,1
241.913738476068,1
236.64880119034,1
251.715869326292,1
245.670994253271,1
208.354434952349,1
235.139400155729,1
160.18528934193,1
189.325089315246,1
204.683892027158,1
238.782456071483,1
141.591489109642,1
198.963811895184,1
200.261898083835,1
286.874574096601,1
229.996644262784,1
249.792068658341,1
207.643149575976,1
206.991069501777,1
162.790813848936,1
183.049642954593,1
205.418724807633,1
265.170222815497,1
270.384550312813,1
212.801454808115,1
237.794969110884,1
252.125479611553,1
241.286426195583,1
220.671439321438,1
276.734057330791,1
269.756831205623,1
241.753703978549,1
243.191614477023,1
264.963632393558,1
224.257571440121,1
226.308990631908,1
224.322759590361,1
269.174345977559,1
227.25226643155,1
175.935921247179,1
246.316627592996,1
248.70659884945,1
199.554813407169,1
223.885798948818,1
281.615345605408,1
276.915242120057,1
255.167778032902,1
274.68914933527,1
279.772635596033,1
264.494962121082,1
260.677659390914,1
271.7658947868,1
261.01375263694,1
284.9592638247,1
269.655639190166,1
289.206841399874,1
272.102666052364,1
277.056220478841,1
273.047202165243,1
260.565415448544,1
225.162144086476,1
284.293797242945,1
327.98794049103,1
276.364935581092,1
216.106945739199,1
303.043754859966,1
268.820380214548,1
274.51443382452,1
272.061511350907,1
259.281077226571,1
255.889841074787,1
252.02531622788,1
261.75893043135,1
260.929574058213,1
255.795674313146,1
233.443301769165,1
240.722777724417,1
257.573355715054,1
253.429375720637,1
251.082840411714,1
227.158407983611,1
227.931127975271,1
262.344380000192,1
282.460589129676,1
234.341767755636,1
227.494887385027,1
256.104901406026,1
219.160406446618,1
267.53127338175,1
228.651706486836,1
205.979161760202,1
233.784627830312,1
241.436962980887,1
270.943918627973,1
249.620401033065,1
324.788616300175,1
228.154180595112,1
212.500009511767,1
240.930777670432,1
232.083561054212,1
261.009020016838,1
183.345673902863,1
288.14241207127,1
255.79067078819,1
264.923591540345,1
281.43661115494,1
226.685657610036,1
230.983141391666,1
228.492305617511,1
296.766049706312,1
209.962445897122,1
247.42122449425,1
274.920994100413,1
236.945442841847,1
256.576710429648,1
163.225710197607,1
226.305829993549,1
191.588764691044,1
266.325008118808,1
196.940199320719,1
273.610368268105,1
177.82915890516,1
229.456094187513,1
269.338848076189,1
285.643490594712,1
241.941751043898,1
253.521739633453,1
207.920670263619,1
259.146606297663,1
275.719084378064,1
308.785456820057,1
263.67472562078,1
268.634615013698,1
269.912386959126,1
249.287148653168,1
255.931727539171,1
211.519577947304,1
49.7122227888472,1
187.053199495992,1
314.064318198696,1
359.875524213162,1
356.687193401962,1
365.449690559586,1
353.541502693026,1
350.938540382042,1
361.236500787197,1
351.934087736167,1
332.229314244762,1
344.069478079434,1
359.934609180847,1
356.96827224072,1
350.355316941553,1
362.047609174738,1
364.648543765138,1
354.600487165237,1
356.904780983948,1
363.730185014123,1
357.258453216665,1
361.330915903403,1
347.006224199305,1
350.908153242244,1
355.208065238065,1
347.878627016905,1
344.401478605946,1
371.257335877545,1
258.652154608076,1
226.222897237671,1
248.824786096007,1
203.522015877441,1
237.826725692071,1
220.954486436447,1
242.879442808194,1
214.158552238203,1
174.670027763549,1
204.536626322707,1
210.515038190922,1
262.380240275261,1
245.445024466913,1
246.484477528755,1
219.994584940381,1
263.741776010358,1
193.748267605987,1
236.413426114611,1
220.56651419753,1
206.380907608553,1
221.079268469105,1
212.51946640369,1
259.882383043495,1
215.717583105636,1
205.156109777388,1
287.377678481922,1
181.924471279841,1
267.318663155934,1
214.796594316725,1
204.255111671067,1
254.518307250918,1
265.747700688703,1
268.429378803187,1
261.409027335893,1
231.513468162974,1
220.184207230478,1
221.454923742633,1
188.269704355604,1
255.971417802805,1
251.793003871614,1
209.657601682564,1
266.134350480947,1
131.931181015566,1
211.453662718732,1
200.9644490653,1
216.606863339778,1
218.44058831774,1
219.248485042027,1
217.987471519604,1
215.880237002972,1
233.334628642809,1
231.780324978404,1
160.61887987363,1
105.30396104158,1
229.153183686926,1
276.303430803652,1
272.535548518707,1
281.857340717156,1
278.95067116892,1
276.699992603094,1
261.597493932114,1
258.09009007672,1
252.022080519718,1
247.014365568929,1
238.638141571051,1
235.730265334568,1
234.566484131784,1
251.352689430844,1
235.587808763821,1
226.008559791855,1
238.493426038058,1
234.191640056948,1
225.271046763439,1
240.860852196366,1
235.98086983325,1
228.903931395762,1
237.930485493111,1
230.157033383505,1
233.224054676971,1
220.947833893719,1
223.800441868502,1
232.869896181134,1
230.42857890874,1
232.522090690701,1
191.305912205661,1
209.838322030436,1
236.608633627895,1
239.020014393192,1
201.970973363496,1
279.723744735646,1
189.542372969723,1
120.822297681054,1
217.892923560884,1
184.138809704736,1
182.420822935224,1
183.020161314991,1
175.037512022949,1
179.212667749899,1
193.154341331625,1
180.585609279829,1
179.783963207352,1
179.463166899525,1
179.182536183171,1
177.066371810904,1
186.305667381543,1
186.966461118347,1
193.698241166282,1
176.32586093122,1
188.424529193014,1
174.970772480292,1
180.831271870165,1
171.505881545197,1
180.785403945853,1
167.303345547224,1
172.169813662708,1
168.348822721276,1
171.2275110053,1
186.946841168968,1
180.943507349297,1
181.817713234319,1
177.846193069716,1
183.700218617397,1
170.037322762752,1
193.441805807227,1
202.938617586115,1
177.477037504207,1
174.760203078335,1
191.293692439017,1
162.696302894629,1
169.000473723767,1
172.798120473675,1
181.612494534996,1
184.884040433823,1
175.187330518878,1
177.311869921531,1
187.323887075795,1
188.238436117047,1
178.502711195538,1
156.80847127854,1
181.285252815821,1
172.640210071819,1
164.533747200296,1
158.462958608497,1
170.649968515127,1
169.042523393008,1
119.129585076208,1
167.90528015172,1
228.266966850745,1
219.772854624358,1
217.938718214942,1
232.616580829734,1
212.853924037038,1
216.967809065135,1
202.759024917234,1
204.88981741575,1
204.478787009042,1
205.101752100965,1
216.06104819076,1
224.996967244035,1
215.222996516506,1
240.847434942216,1
226.832143111329,1
234.602074761429,1
272.885348865999,1
218.851074725093,1
248.729192616705,1
255.899367412429,1
237.250003374819,1
245.127115128711,1
204.937392433194,1
170.417120251163,1
250.547837058719,1
227.403565359734,1
232.022688759781,1
231.347547339556,1
222.497536139143,1
225.261421695045,1
223.32084864588,1
205.339708136766,1
220.476119034576,1
210.765207887142,1
196.070272852378,1
236.073770628786,1
298.530622812699,1
209.677388479962,1
213.255115494556,1
243.879027522431,1
284.890820566392,1
209.956460430372,1
289.470685635184,1
215.890957134194,1
208.277173464976,1
181.420897542995,1
265.235454426507,1
215.505115860134,1
249.745649536681,1
248.599120344306,1
248.158979542922,1
251.323316765898,1
225.661578137044,1
212.562294756071,1
241.886410175263,1
232.761884724926,1
191.850372971634,1
218.987862118673,1
239.686405358211,1
204.376196191659,1
234.22572652881,1
224.996899455783,1
224.775851229339,1
217.272058280166,1
238.308729753797,1
206.693562967748,1
211.565365317031,1
236.471332345029,1
251.857732931893,1
217.749265542057,1
203.958870944681,1
195.387892396609,1
220.118192936386,1
284.829552326326,1
281.812655643163,1
218.987250708925,1
219.01438846647,1
248.400063205398,1
291.212790718352,1
222.845927129618,1
254.138518743866,1
182.665412107856,1
204.594646696692,1
251.080741098157,1
224.695213210143,1
229.435692362976,1
271.953704915066,1
264.019545919554,1
193.715550185225,1
219.293087845679,1
217.286857698776,1
216.573144094284,1
299.792182365844,1
217.674171208054,1
145.907189746983,1
238.205192858998,1
304.320487682674,1
394.228915121765,1
234.622933634688,1
182.552792405317,1
180.585771043323,1
183.402256284806,1
178.712804521563,1
155.888938157598,1
215.418866528108,1
225.61525451206,1
240.844395571989,1
230.086340021932,1
225.266216758102,1
