matrix_tr1,matrix_tr2,matrix_tr3
20.2928393483597,16.2518619726002,1
20.3503879463217,16.212104838346,1
20.3483731541638,15.9677269878061,1
20.3043976938302,16.1082057115541,1
20.2545024254849,16.1543234095315,1
20.3474318584236,16.5785814548793,1
20.1792686576233,16.5160740201886,1
20.1328265773437,16.0984203828719,1
20.0851143846114,15.8330089089926,1
20.1362660867033,16.0219218124143,1
20.2365350401849,16.0108478024481,1
20.2557584191227,16.1895382573746,1
20.2211261834696,16.3463328302372,1
20.1957309379653,16.3920863977492,1
20.2746980698256,16.389598503708,1
20.3331261253518,16.4820214499583,1
20.3314426034938,16.4709121601628,1
20.2419370219681,16.5527503179772,1
20.196512860863,16.4369555993576,1
20.1760582501067,16.5072977816497,1
20.0211327327994,16.2876592323205,1
20.0331410208448,16.1925960748145,1
20.0139567386739,16.2986807189385,1
20.0827361655617,16.5072508923218,1
20.1228117535133,16.4778775801489,1
20.1559374173911,16.3543816872188,1
20.236216352441,16.210052974655,1
20.2842446314517,16.1269419968598,1
20.3346760243623,15.8913578236697,1
20.1506149822678,15.5216469421071,1
20.0660330021521,16.6765699638588,1
19.8252365694495,17.8236572713719,1
19.9029164705935,16.749511224851,1
20.2820312847812,16.7941984382254,1
20.5327721128009,16.6662523409294,1
21.5074379330046,16.9074229350352,1
20.4585427325504,18.2269078837269,1
20.5794806934155,18.3789235407005,1
20.5413596549686,19.3254739634024,1
20.6484561829484,16.668318601628,1
21.045572870997,18.1960949208179,1
20.6759388258662,17.7985455627928,1
21.0432353386168,19.3560431402672,1
20.6250176069315,16.7163311558462,1
19.7403332994917,16.7154227240529,1
19.708489032758,15.7726170561009,1
20.830124280966,15.5002249782647,1
21.2935657078929,16.9846684465287,1
20.6237051784547,16.8772602276773,1
20.3473877885699,17.0097504959811,1
20.0827451060054,16.1994627005329,1
20.2884175973788,15.8770192881292,1
20.4301914816837,18.1938384655412,1
20.8024625654505,17.6441946953574,1
20.4796825866897,18.2637570462338,1
20.454490470717,16.9034459243684,1
20.1135165649517,17.1450945548002,1
20.2642203870175,17.355643987387,1
19.7321045022957,16.6855961353566,1
19.9739710668187,16.9622109174779,1
19.659984340323,15.5300936883004,1
19.3884048508923,16.8525819355998,1
19.9660639313568,15.6480331238448,1
20.2744177309759,17.125184008322,1
20.4408564277618,16.1808760489621,1
20.8965138960552,15.9232354969684,1
20.6535751165036,16.3674234520024,1
20.1149547129474,16.1656610611132,1
20.7158536669412,17.4470826352357,1
20.366496988259,16.2243193036763,1
21.4202543755246,15.8859240936261,1
20.468093575025,13.5711063600268,1
20.9395270032307,15.5805968855403,1
20.5135893292053,15.8488859187986,1
20.2678322334321,17.2348772375611,1
19.7956244587442,16.9305594572045,1
20.2006984247198,18.7855637884228,1
19.8501773910099,17.6117722778419,1
20.4494177522453,17.0569300993597,1
20.3854951226263,17.3045243984114,1
21.0149050982611,16.8409152005235,1
21.2009185595513,15.6827795831336,1
21.6922884464178,15.480130021298,1
21.2650872299133,16.8776555462542,1
20.0525243958687,17.7013501308095,1
19.6364121724245,17.0295526566047,1
19.9151533225217,18.9630065411973,1
19.9058264046714,17.3649870866773,1
19.4670488388222,19.4327591566359,1
20.1196904433676,19.169885386079,1
19.7983379022373,19.408393407826,1
19.8531230593384,17.504243078836,1
19.7678196895164,18.2081544102651,1
20.5810885058443,16.8139289230504,1
20.2090693147963,17.3424725194418,1
20.2290393009948,17.0579914398115,1
20.6078130334727,17.3688052845119,1
20.1534963126165,17.9266477317829,1
20.3736778516116,17.2150093160156,1
19.9211922559622,16.6051446395339,1
20.7488807535121,16.8049819106893,1
20.744577068335,16.0942911664769,1
20.2610865343727,16.3065722260853,1
19.7672983446392,15.612143169839,1
20.3193755617264,17.3099300642386,1
20.914212802632,17.3837084585086,1
21.3500635086897,18.1596625472662,1
20.9690145870375,18.1890564796085,1
20.9016455343046,17.7857743344312,1
20.3054707575952,15.9220978231579,1
20.2553364679549,14.9951436799091,1
20.7274738427886,15.8123686166333,1
20.5108867979553,16.0708527705339,1
19.9414037653842,16.8446526223411,1
19.5034526300534,17.0972584414613,1
20.664271555644,17.3722498115185,1
20.6991848589865,16.4112737235827,1
20.4381610998707,17.8182345093656,1
20.353221792079,17.9265706320938,1
19.5322334084457,17.8418014272965,1
19.9880966823118,17.7468059425708,1
19.519406685334,18.0691464480848,1
19.7365277324304,17.1216289898074,1
19.7694372566493,16.2146742634129,1
19.9635107069697,17.0247150390482,1
19.7016673086072,16.9438690450754,1
19.5952837766931,14.8293849760414,1
19.0923797906614,14.4363872357588,1
19.6967076935032,15.5661400430083,1
20.6185904323906,17.016848371099,1
20.9696967932235,16.3119990020754,1
20.6044719396275,13.7991215002327,1
21.1382975010664,15.7460844901535,1
20.7538626632986,16.9425126368628,1
21.50337156457,16.6866370902784,1
20.8633058210969,17.1524669476597,1
20.7345411597433,16.2885651973185,1
19.9695667403747,18.3620064866404,1
19.1299588364594,15.8679496576319,1
20.9710473183784,17.7238023877552,1
21.0096000804375,16.1579208997976,1
22.3862042077443,18.2858188252199,1
21.7205580096491,17.9097193133855,1
21.3789865090235,19.5667793423761,1
21.1790683250628,17.254936003975,1
20.7949760087461,18.4418464233303,1
21.0777265486582,17.2805822925397,1
20.4425408760472,16.9387955178657,1
19.600993380884,16.8900444848697,1
19.5067143880433,15.5594665800492,1
19.6755650485805,17.5073658612295,1
20.2327147654946,16.7300083545915,1
19.9851090075304,18.7060528353394,1
19.6381138594777,17.6128986194078,1
19.3077804075551,18.1271365527627,1
20.4699263401547,16.2594062036534,1
20.5754697895143,13.5283553653601,1
20.3015478096612,13.6716385927857,1
20.4147843669114,16.2386015389927,1
20.307613514638,17.3264224651068,1
20.1587109427869,15.8432666008197,1
20.1600131318653,16.90120607286,1
19.7605222285482,16.078862185436,1
20.0751608260988,17.3236458226615,1
20.8132983814001,15.8822326407034,1
20.6289973690796,18.2507591037088,1
20.1285698297914,17.373178660476,1
20.120461129903,18.2055975186967,1
20.3252345087631,17.2659768435482,1
20.7724346426782,18.4215558536437,1
20.12709341867,16.9030853357908,1
19.827551849215,16.8553458036651,1
20.0207560127522,15.7661363867951,1
20.5668745156421,16.5216208701457,1
21.0488900215619,16.376765824864,1
20.4062792280811,16.0605212836746,1
20.1232073530511,16.207204668094,1
20.1984030503161,17.5022423698138,1
19.8723255167808,17.4452907703052,1
19.8103461072881,18.982414314503,1
20.3401906620667,18.174555085785,1
19.954725634205,18.1494076465704,1
19.5987842659656,15.7927379695795,1
19.4732629232592,15.1771159055764,1
19.6884942855388,17.8877084348977,1
19.3959972524155,17.5968743638152,1
18.9760019538327,17.832985682073,1
19.1144027314837,18.3387693206018,1
19.2209001459979,18.1812555595761,1
19.6179287004233,17.8880744545532,1
20.0245860316802,16.6339419534266,1
19.6464143687368,17.501628134673,1
19.5711817698662,16.3281049626438,1
20.4296000500153,17.3003486739995,1
20.8658887228079,17.0163643693424,1
20.7368102740418,16.8918303120014,1
20.2489131354662,17.7178164393233,1
20.0224844328687,17.2879590063958,1
20.7965042096611,17.9221241287237,1
20.4404484897676,16.8500151595785,1
20.7241637621287,18.1277089869162,1
19.8834550668821,17.6757587079896,1
19.8308628861735,17.9639317974791,1
20.5307312944536,16.8016577025217,1
20.0867588637602,16.7120789403909,1
20.6848440344205,17.0073850461504,1
20.818047911267,16.228490804608,1
20.6561551340428,18.1876887755738,1
20.0497681717277,17.6473473224661,1
20.2748203966558,18.5362500881208,1
20.576595877207,16.362823256852,1
20.8295452236077,15.5739343456246,1
20.4189910977895,16.3813011531425,1
20.1955470170483,16.3014735146984,1
20.11199113965,17.6239573864024,1
20.9673482451148,17.6134507244478,1
20.5750152508524,18.1983928439321,1
20.0605097572388,17.5198809444822,1
19.4827898631709,17.4728543974586,1
19.4923955974802,17.3569381700819,1
19.8442622087606,17.3120401728705,1
20.391051083511,17.8238918041331,1
20.4200627735436,17.3210476541789,1
20.9724614173787,17.7587342060322,1
20.8981823180949,16.9617825142066,1
20.6246862109481,16.7139023056555,1
20.2278731883962,17.7761970022285,1
20.4497184990799,16.2062420821631,1
21.0515811450517,17.078014064154,1
21.1913057047014,15.3477464457105,1
20.3273857014414,17.2712521454275,1
20.5678304476637,17.9547117691283,1
19.6676273241754,18.6673056085656,1
19.834387958052,17.4320618231118,1
19.8426631176513,16.263361560696,1
20.0144757401746,17.3453633863882,1
20.0103284722809,17.07900592047,1
20.4482653673391,17.4065136033785,1
21.3557992297664,14.7042125467109,1
20.7524225041718,17.1094741637136,1
20.9416176540795,16.21432445897,1
19.7565656184268,17.2668368949443,1
20.0626234124334,15.1288826290318,1
20.0991559240167,17.0562879277069,1
20.8498175460296,16.7227008687188,1
20.3960730127669,16.6769784290004,1
19.9519434180708,17.0877713907834,1
20.1025397816029,17.1619257924423,1
19.7199849494182,18.9330761268283,1
19.5388955375066,19.3297823706678,1
18.8366138269621,18.3623458641223,1
19.3331097167923,18.0019158088703,1
19.9608301755245,16.8542355403263,1
20.1404249719758,15.8204364013827,1
20.9076979136412,15.0882147794303,1
21.237323979025,16.2311715208192,1
21.0100048013956,15.7038265073603,1
21.0871529890566,16.2150701478553,1
20.2447409182169,16.0495244009239,1
19.9829687663346,14.8383634296903,1
20.5141519458133,17.2037361757796,1
20.7214545372596,16.9183203101589,1
21.2337748632752,18.9265330221809,1
20.5138364243539,17.0680146881701,1
20.5578730175015,17.4031010232798,1
20.7930348358724,17.0363833470386,1
20.2958952106632,16.9265485654967,1
20.7918868842607,19.142626375188,1
20.5027464501756,18.4140326595275,1
20.6024929856135,18.2212527694336,1
20.4394513967632,16.4288972236243,1
20.9308589240667,16.9315341670022,1
19.9291076883289,17.6941648903646,1
19.3890008843184,17.351136269706,1
19.7763863647926,18.60294606005,1
20.3753892641834,18.5240174486476,1
20.4815660118163,17.7745149783434,1
20.4043219057789,17.3302485882505,1
19.7407498685104,16.3924123232354,1
19.9991398870042,16.8127265888676,1
19.4881959677307,16.4081006750333,1
19.9912417629886,16.5832415694093,1
19.2920514844155,14.3688758336636,1
20.3986201390865,14.7351071061245,1
20.3612284219931,15.1640350471823,1
19.7842582073261,15.0165134737376,1
19.3866403754525,16.0216712808183,1
19.3963197028575,15.9634608336116,1
19.7560534809213,16.133861794416,1
20.3863562997952,16.277066007541,1
20.0076879821452,16.2867647692161,1
19.2468335317692,17.3420649601391,1
19.3433988401294,16.3238619334011,1
19.8373704568892,16.1864504817856,1
19.8604666038076,15.6217701424481,1
19.8907653979499,16.0222698868798,1
19.7601749704422,16.1150820974827,1
19.8490432952144,16.6880544308586,1
19.752264951517,16.3318115159462,1
19.9014213188788,16.6073785627841,1
19.8962436028226,16.6347510981761,1
19.8898948029494,16.5279839567107,1
19.8998249641767,16.4664547833444,1
19.8107700515259,16.3897076567986,1
19.8444017829582,16.0744761802268,1
19.9902764878398,15.8004202839626,1
20.0285189272762,15.9998645819487,1
19.9474529889637,16.3601612873706,1
19.8602455557472,16.5790395412135,1
19.6012735691912,16.2508659952918,1
19.5828020418918,16.0350862449481,1
19.4999803049097,15.656026466376,1
19.5807953333716,15.9534460710921,1
19.3899276794224,16.5449869395633,1
19.3517447367046,16.6820593816599,1
19.2359917023982,16.4060749503122,1
19.4750330424702,16.6596693142892,1
19.5359658710939,16.529678669961,1
19.4503402723107,16.4679295641617,1
19.2774677850183,15.8268826575883,1
19.3415905786084,15.8004014245119,1
19.4395851231523,16.2123306369957,1
19.4448823817858,16.6309931100791,1
19.4303851490261,16.5009376458324,1
19.3355164605605,15.9996710466396,1
19.3189136396048,16.0834493695561,1
19.2653745064032,16.4130369600118,1
19.4361082055159,15.9441272010436,1
19.4148479970808,16.5161595306301,1
19.4161451384684,16.4912991450508,1
19.4635361548244,16.4861082808273,1
19.5644445983616,16.2907038332564,1
19.5157559921003,16.0328924561583,1
19.5588233028851,16.0425117359078,1
19.5623793738192,16.2465824733249,1
19.7408672644386,16.4782515626115,1
19.6050118796322,16.7276643759408,1
19.6830995393437,16.3508911253391,1
19.7420767966939,15.9437482432013,1
19.4182997239065,16.0757567089727,1
19.151523497119,16.2236475632949,1
19.0923353880983,16.3313337800735,1
19.5907185608368,16.1768247680584,1
19.9984725582943,15.935069489304,1
19.8982080238199,15.5768067167737,1
19.8622013444896,15.7796548883286,1
19.6350173725843,15.7364540950833,1
19.7417176030458,15.8460347856625,1
19.8509769740285,15.6230383514431,1
20.0715415664507,16.0445339251869,1
20.0743586531114,15.6465243706216,1
19.9703774056109,16.0939887675826,1
19.7905734926305,15.4549714087335,1
19.9195644568571,15.754156098092,1
19.943151831542,15.6138513355895,1
20.0240838846876,15.7516481880281,1
19.9461999039961,15.8668965987052,1
19.9934963531195,16.3922031071579,1
20.0890794602535,17.2093946892069,1
20.1054875108226,16.9503013347845,1
20.1709273849177,16.6947264546299,1
20.2092959106567,16.4409967660604,1
20.155874011951,16.5727134343787,1
19.9487728680206,15.9806658244443,1
19.9901520644244,16.0502699334104,1
19.9685554847047,16.2189086379519,1
19.8748652964255,16.6173929263226,1
19.8961663239086,16.707208051484,1
19.8974811991023,16.6429070668668,1
19.7737197391528,19.805258568421,1
20.0395402020547,20.6703423515494,1
19.9549521698385,20.2108785240461,1
20.1407795049992,18.8630384734053,1
20.0674096876473,18.2696447903494,1
19.9416784173033,17.6789724139603,1
20.0737701629626,16.6705536640923,1
20.0237552300865,17.0497636048846,1
20.1828022406754,16.5804838060261,1
20.0995684982965,16.2050977491774,1
19.9130229576507,15.7933412065493,1
19.9173837855738,15.8267314459635,1
19.9536898340796,15.5435147150773,1
19.7899346043172,15.9510575540003,1
19.6080492838094,16.5150614387241,1
19.7150303438284,17.0613046390792,1
19.6442390941539,18.0334999918566,1
20.0324955157829,17.9888115540246,1
19.7513467441906,18.3260627513007,1
19.9224892030452,18.2982429111089,1
19.729961319679,18.1703719292979,1
20.1352663563462,16.8608042150145,1
20.5090425453119,16.5357600666494,1
20.6240004725708,16.6747048977926,1
20.6128970983394,16.7762610367335,1
20.3566361860328,16.4349085611274,1
20.1791028873052,16.6265162868146,1
20.0045687396072,16.7524429580122,1
20.015396540608,16.6406119834141,1
19.9809145159972,16.8167148717341,1
19.7498685535539,16.9413491167645,1
19.5632012701266,17.2545291696195,1
19.5914254047327,17.0719351017252,1
19.7494517642901,17.162417743969,1
19.9777803990152,16.7831907151719,1
20.0723696208747,17.2394866252494,1
20.3098342783164,16.8516126250833,1
20.1545915884064,16.3646103621923,1
19.8990411397059,16.5864268016898,1
19.5807856007009,16.8868077755089,1
19.1641999666221,16.2683699333503,1
19.7874464168317,17.1500983428263,1
20.0166609781726,17.3361555469048,1
20.0334373975519,16.4832801862092,1
19.4978490055259,14.7318118056481,1
20.1224233798644,17.3787259951091,1
19.9328451950315,16.5963438640311,1
19.0939488766889,17.5101437084934,1
19.8303925745134,17.4884111503607,1
19.9719368984035,17.141826487363,1
20.064766108463,16.4589727144681,1
20.2821281458564,16.7420727236038,1
20.1282222450722,16.4288134931249,1
20.1122572361575,16.3168583544964,1
20.1635746642413,16.9455163763306,1
20.4014728146138,16.5591573881796,1
20.4982582096831,16.537758850182,1
20.3933693443747,17.134558717499,1
19.9351378498538,16.588781359264,1
20.8625248376991,16.9644053871456,1
20.3691942470882,15.1864095772571,1
20.425692754496,15.5088338379349,1
19.664114161453,14.3103541770456,1
20.2570434893365,16.9993666174482,1
20.2597394830298,16.1904799793475,1
20.2052917481654,18.1688128752035,1
20.0634879583161,17.4949213772667,1
19.6991013455112,18.7573388865246,1
19.7294362649258,18.3861982722951,1
19.3338931631966,16.1176007206329,1
19.7583521340505,16.797196557483,1
19.8435051536514,16.8031270974647,1
19.7232522817237,18.2766471511421,1
20.0349858668595,17.4743331223742,1
19.6454289584309,17.4187849325118,1
19.4488904482079,15.9803761075704,1
19.9261514636819,18.904141674377,1
19.0430272475858,18.5786179803257,1
19.063837878874,20.5557673647657,1
19.8284632730131,18.7799373101782,1
20.3319562017022,17.8072801426797,1
20.2934252957556,17.0493808696643,1
20.5135544949406,16.5244866007702,1
20.1001009336341,16.2008140430874,1
19.9845884730839,14.9909119122098,1
20.5946765819583,16.7413420056717,1
20.0640288925507,16.6253188467917,1
20.6946469822432,17.6625023362235,1
19.9215174565901,16.529055499213,1
20.9574000608743,18.0812632187579,1
20.2993419610495,16.8153033247271,1
20.8231520387244,17.5383747118103,1
20.2908087235381,16.9943200133775,1
20.6206084420751,17.3550649336439,1
20.2855932955111,16.1113170811897,1
19.901832307391,17.4584899342644,1
19.11001728958,16.3502903648383,1
19.3498874239895,17.7540421442367,1
19.2901018580193,15.6896214963291,1
20.0122485652031,18.3680014352535,1
20.1319899742617,17.1046897693669,1
20.3882261351781,18.9367027083435,1
20.1108696409219,16.4118065812674,1
21.0368430382784,16.8713744463285,1
20.8127253975415,14.3754450046356,1
21.2638864381151,16.8706209587652,1
20.25551388222,16.549009198554,1
20.6178230488488,17.9624670640582,1
20.5667753068311,15.7773533232847,1
21.2998141614104,16.9909027265884,1
20.6271166946971,15.5883815537275,1
20.2703661806821,18.7764727435774,1
20.1304287170357,17.2538776914012,1
20.3828837868681,18.0428052799358,1
20.2586098024412,15.7491984510581,1
20.3421130673623,17.1227245299123,1
19.5451034801897,15.5510795811795,1
19.5696203422089,16.5944294441657,1
19.6783602144499,15.0013267555749,1
20.5791278454413,18.2821893917901,1
20.7518194233328,16.3034270836559,1
20.491051007798,20.5305479609013,1
19.6343796590824,20.0708179435338,1
19.5067331438519,21.1779594240432,1
19.0594054943762,17.9612271829621,1
19.2812614259978,19.0365039748723,1
19.841283153978,18.7371442275507,1
20.5629857402377,19.2641015383574,1
20.1598042489613,18.7593919958763,1
20.3858579853019,16.7794335924863,1
19.7246144235447,18.0861248296401,1
20.4561464826773,18.1489371139775,1
20.1131659499257,18.1306910455943,1
20.209427135596,16.5806343540826,1
19.6056115623031,17.635695959157,1
19.6719642255254,17.4430244388864,1
19.6055605899396,17.774465861172,1
20.0420129821661,16.0054122179826,1
20.1994306625881,15.6679040762892,1
20.0949996727076,16.0147772927326,1
20.0466961534714,15.5456591144359,1
20.0421785214711,15.5901608952031,1
20.0301958978964,16.1660126741651,1
19.8983837462951,16.8783238367979,1
19.8988933778804,17.0232946298465,1
19.8492812729659,16.5995325889571,1
20.0305255875873,16.3132104368065,1
19.7938678397537,16.2991111402184,1
19.5072089665461,16.209677944981,1
19.200566322055,15.3349080999621,1
19.3577894288044,15.1778757684409,1
19.3042499875533,15.3398740699392,1
19.4478554342341,15.2797868492662,1
19.5056942781021,15.9575858825055,1
19.794639660461,15.8185520748258,1
19.7457647073226,15.4157331947321,1
19.6254883755999,15.3330946915047,1
19.9385232344188,15.7043791656104,1
19.9542892673631,16.5306401607148,1
19.9061436937288,16.5432246650335,1
19.8510246266123,16.1156945214499,1
20.0627910966809,16.9723791690498,1
20.6035102455099,17.1834552430621,1
20.5987596633861,17.5586589475085,1
20.3614574929311,17.051703383599,1
20.5110761417973,17.1545640051182,1
21.201353541135,17.2344500798073,1
21.4408954859397,16.5343520566808,1
20.2031502191393,17.6358390310219,1
19.7037649256249,16.5411181891022,1
20.2208270463292,18.1215946329571,1
20.8032706956978,16.6231216875984,1
21.1792548840975,17.9411276231807,1
20.5965549097692,16.4693218888132,1
20.3398169161222,16.8262547858622,1
20.4726936080245,15.5316780965902,1
20.4426763048486,17.2880950091458,1
20.6957401813459,17.3089091632957,1
20.8992541304214,16.8574299552403,1
20.8219133410486,18.8795945203557,1
20.5395813765395,17.6817726239693,1
20.4857620110182,18.763235826355,1
20.5191301751274,16.1037778791512,1
21.2023813213209,19.9458765036995,1
20.8773436692489,19.7883125427795,1
20.0716684428674,19.709269655989,1
19.8310064262401,17.8128899085408,1
19.3957119297344,18.5731556814424,1
19.3060389236527,18.4852754830763,1
19.3805153482477,17.5724065169889,1
18.7541334868696,15.5878184897512,1
18.5073085807924,16.5478217927693,1
18.4656674434506,18.9534575546799,1
18.5735981275511,19.0021014613321,1
18.3222245886037,18.3988659422121,1
18.4983860868166,17.5423713338651,1
19.1738002194662,18.5677023572769,1
19.2143369315117,17.9636165684164,1
19.4826213395756,17.2126963148363,1
19.0708729791645,15.3502456564185,1
19.4695792927399,14.2857205705277,1
19.5503841234835,16.8003024234881,1
20.0408783913937,15.1314974044436,1
19.752063079166,18.0617235450513,1
19.9980792154894,16.5311245852333,1
19.7073827837186,16.4537080688704,1
19.7998477901777,14.5914793654701,1
19.4139191338401,16.3188255784309,1
19.3711862369027,16.1122462893311,1
19.3368619273613,16.5859843559688,1
20.5394577956303,18.2411146773336,1
19.8173343908116,18.4813459614364,1
20.1025657494981,18.965526139061,1
19.705407141942,16.5782740683178,1
20.2374697279406,15.3059078750986,1
20.0946831319151,16.6751067980463,1
20.5933009649038,17.2837007411407,1
20.6617927550243,18.1605058660666,1
21.6445444894729,16.1741514453849,1
20.7499761343955,17.9223097056829,1
20.0322821936464,17.5021916003027,1
19.9880827294014,18.9366278584465,1
20.0335279092109,19.6265965856245,1
20.6829307798522,19.643053203147,1
20.4283541940274,18.7131531308547,1
20.9441520969186,18.2847887854358,1
21.2929966959207,19.229250892493,1
20.777243846153,18.8561217018495,1
20.775007632733,18.6115322131503,1
20.2416616361924,18.2866482013285,1
20.7172120020181,16.7238612976401,1
19.9312105046836,18.1593553663082,1
20.0170508647848,18.6366896925061,1
20.0798412303239,19.8063763267991,1
20.1539626151914,18.3931499043316,1
19.5109871304275,18.0585892733017,1
20.4995243327349,18.2296960122,1
20.15106845204,17.991700958442,1
20.2797957421717,16.5210979443252,1
19.6291151129519,16.7375702923095,1
20.0495454489015,17.0971553935598,1
19.6246511023393,16.1821828995489,1
20.3812919439078,16.9209040374419,1
21.3312801119493,17.3224431777639,1
21.2368654614831,18.5480272687283,1
20.9769079715826,18.4140247646624,1
20.3027378307916,18.0004700924656,1
20.3969112276519,17.9076017475415,1
19.8307437639565,17.0677385384431,1
20.3897440925892,17.0265810362869,1
20.1716357064363,15.6896489561168,1
21.1164412861017,17.5578000788789,1
21.2868502506105,17.2417521038711,1
21.0375452097608,19.7952198584631,1
20.803060163675,18.4898589878829,1
19.5926924106922,19.9811276518972,1
19.1899505650282,18.3954682617813,1
18.8988885996222,19.1151403428523,1
19.2593150665986,18.4457537184476,1
20.5740164159903,19.3176629887538,1
20.8600873678296,20.424854678803,1
20.6236438422531,20.1254630514209,1
19.7556855375453,19.4217802468849,1
19.492024502758,17.2001563990673,1
20.0488253682196,17.560887931024,1
20.5924752743297,15.562788739776,1
20.9401473288836,16.2526646353601,1
19.4565855071739,17.1723231555761,1
19.3637650385226,17.0708759421529,1
19.2116653950738,17.426270400506,1
19.9844789121799,16.066272488589,1
20.1723209292668,16.5171222774289,1
20.5029195905318,16.5956371407588,1
20.8297914695496,16.0683016606927,1
20.5334342259619,15.8717451686726,1
19.5446719878719,14.6270570798589,1
20.213272278826,17.0787633160383,1
20.893597991131,18.1887998927552,1
20.8757312396056,17.9430817784183,1
20.3415254281809,15.8995594663369,1
20.0649294717685,14.8937563833823,1
19.9605924980376,14.9099967020211,1
19.0740104444188,15.0395452934921,1
19.1464583568145,15.8806579343814,1
19.2170549135962,15.8825880784074,1
19.5481096284921,16.5633490440111,1
19.6431022458372,17.5005492522117,1
20.1207009068836,17.3593179768161,1
20.0032930333281,17.8332948308336,1
20.1418912063001,17.0127925568091,1
20.2610652885212,17.6712863881112,1
20.7137524419323,16.4665061848269,1
19.9732234550069,19.214502313603,1
19.8258719288767,17.7086245836957,1
19.319225841132,19.400141589266,1
20.0075626188813,17.3043040190719,1
19.8604001611791,18.0986727689236,1
20.0825467463362,16.8648798589714,1
20.5220207437626,16.7215125625874,1
20.1537431782234,17.0620228642721,1
19.9164967890441,16.1445282406483,1
20.8374189935064,18.1900358805232,1
20.6830504637966,17.5394379851037,1
21.0933220276136,17.3543996536021,1
20.0072088599195,16.1753270867923,1
19.9487916946216,15.8885698989126,1
20.020745839777,15.9013462816111,1
19.9962463780686,16.4067125544674,1
19.6760112836331,16.2270410525181,1
19.7168447208363,16.4918688196889,1
19.6597590258945,16.2112071450345,1
19.84543332584,16.0889187927534,1
19.7063281148479,16.3498102512525,1
19.7285466855917,16.5086352958765,1
19.6162763508246,16.2915623336202,1
19.6147019252809,16.0782173228908,1
19.4595952968105,16.9093309808566,1
19.5125108416723,17.3770763836377,1
19.4912095118726,17.9577368498284,1
19.8160149287898,17.8730939021628,1
19.8811578750639,19.5145260599905,1
20.0249918778654,17.7771201552522,1
20.044205516664,18.7152006168132,1
20.2274869142065,17.5057588084603,1
20.0822549504425,17.6070742237908,1
20.1730234377857,16.961465036243,1
19.9746556311189,16.7093330757664,1
20.3191978193871,16.6561772391698,1
20.6129418480684,15.9400120728575,1
21.0811293969355,17.2599706287953,1
20.9466813884129,15.5903344610184,1
20.5683910203698,16.8563911300611,1
20.6332810942116,17.1198975578032,1
20.8874597200609,16.1177201668769,1
20.6186540240002,17.0961184596974,1
20.8415833604373,16.8481682695095,1
20.4019259597301,18.1748923851333,1
20.050382018345,15.9870512626286,1
20.5169393890041,18.0543421371795,1
19.7604792700013,16.9648037208364,1
20.5301801856031,18.5569801665465,1
19.900651239261,18.3998798426538,1
20.2007923313624,20.4954103600558,1
