matrix_tr1,matrix_tr2
23.5691373270318,1
21.6726385963182,1
20.8382988488068,1
20.8237426080713,1
23.1877988481558,1
22.8373111265638,1
21.0841462258081,1
21.099366678532,1
22.0317518596586,1
23.0625568453454,1
22.0582330488795,1
21.2620478841531,1
23.0291979447129,1
24.1369884321979,1
20.9198993742199,1
21.9311797964629,1
21.9537641814709,1
22.2023976421948,1
23.0386002675846,1
22.500327008423,1
23.2700869960588,1
25.3601571501588,1
23.8841559415433,1
24.8298314367042,1
25.1403500636465,1
23.1718650095136,1
23.0289257553475,1
23.0206088303687,1
21.3748810248125,1
21.2020413756012,1
23.253048532159,1
22.5593064871183,1
23.0284368809214,1
19.2377699286978,1
19.8580945140644,1
21.2889199142339,1
21.8471873601228,1
22.6437335828712,1
22.8347340598764,1
25.2280133586247,1
24.7077383916445,1
22.9757623901694,1
23.0428320912652,1
21.8763911712491,1
24.1689063131601,1
20.3886812825152,1
21.8823684055069,1
21.8837441905287,1
21.6040351148753,1
20.8111690697527,1
21.2260814207414,1
20.7050748083468,1
23.5106903805743,1
24.6648570929631,1
20.5631441505415,1
21.3147520921702,1
22.8917020444554,1
22.515575470657,1
23.3462626079242,1
24.1682922948721,1
24.5397569675577,1
24.4378165003164,1
26.3625858313736,1
25.9946487365045,1
24.9288667651906,1
22.9912904266932,1
24.0679666162977,1
23.3739875319596,1
23.6730010652234,1
23.786536821917,1
24.108009773884,1
22.7685215652113,1
24.9683151506177,1
24.9072393776488,1
23.9648111443084,1
21.9475737075084,1
24.5415688358869,1
23.3792855237915,1
22.7710387838104,1
24.647606107557,1
22.0049745742765,1
23.1841221958857,1
20.7768590748586,1
23.7835748261584,1
26.6190253376914,1
23.9837295650102,1
22.3669077288201,1
18.0715862224254,1
24.0123003880168,1
23.43413167084,1
21.3218256014053,1
21.8433105225543,1
20.196234800316,1
22.8661600483837,1
23.8272895999229,1
22.7476080079288,1
23.1919986043427,1
24.0257225101339,1
24.6145174373087,1
21.8626885814691,1
21.0890125240747,1
21.7398988786046,1
22.400148252532,1
22.0244605736671,1
23.1281774168353,1
23.6076918423082,1
23.4650928030969,1
21.5895233462426,1
21.8914813952649,1
22.3366876620161,1
21.2096336423119,1
22.7589446945065,1
22.8323389750331,1
25.211614178426,1
23.79736994121,1
23.1510030201759,1
26.8140873761639,1
25.3916188559635,1
26.0647496897206,1
25.6636991872272,1
23.3087818919247,1
18.6118953264515,1
17.6158104537375,1
21.0799047927644,1
21.6098988682669,1
23.7338617636023,1
23.4373779343332,1
27.196182822177,1
28.3794454752107,1
25.5411981395544,1
24.655306195248,1
25.6651100618049,1
25.5202153657928,1
21.9611796622846,1
19.4750726486519,1
21.8952425014328,1
21.2014128239094,1
19.6339571336387,1
21.774392944344,1
21.6983340660036,1
21.2253997188936,1
20.50854383805,1
19.264896649048,1
19.238686199929,1
18.2662192500398,1
17.8966145886095,1
17.005971399869,1
17.1762283715069,1
18.6981814982445,1
18.592253479898,1
18.3642088932657,1
18.7181246739632,1
18.6068129744152,1
18.6593138580249,1
18.680228114205,1
17.0561384108596,1
17.7445733411695,1
17.7041684645964,1
18.6215098422127,1
18.6650742532834,1
18.1649158820098,1
18.0352754077659,1
18.3029265583582,1
17.9302658631224,1
18.6403981966175,1
18.6092428782201,1
18.5070895184191,1
18.7256578355005,1
18.6843121734955,1
18.4168495702859,1
18.5517067829689,1
18.9107978195458,1
18.175445051118,1
18.1891708294733,1
18.0531818772834,1
17.8705144874281,1
18.2857256160056,1
18.5193430216518,1
18.0810740239033,1
17.601219696487,1
18.285442355449,1
17.3206816489765,1
18.0362216869329,1
18.1295176789251,1
17.5841917272764,1
18.0893935296286,1
17.9694055662622,1
18.298070548867,1
17.9817675706044,1
17.9793734597259,1
18.3417380182799,1
18.4896107098228,1
18.2854681225865,1
18.0743262829432,1
18.6527104726951,1
18.2003512661864,1
17.9996852789291,1
18.1056093282332,1
18.2152905349626,1
17.8815209068579,1
18.0438857462424,1
18.1062897602875,1
18.3600875505208,1
18.1950842430391,1
18.4373888499779,1
18.5271391591152,1
20.0858768171889,1
18.5147165845042,1
19.7039678786531,1
20.780551216504,1
20.5012081872472,1
21.1593818913921,1
21.0708102160742,1
23.8447621277994,1
25.7336124016673,1
22.6173134966304,1
21.1536298749141,1
21.6777468041522,1
24.1694870631189,1
23.89364820056,1
26.2009601838067,1
22.5310289743257,1
22.8634000736373,1
21.0222488756374,1
22.1199860660068,1
22.842314566158,1
21.587842521003,1
20.7465310658336,1
20.9250723555981,1
20.5897468648062,1
20.7761203952513,1
24.3340104001338,1
24.4129663430371,1
22.0840357005667,1
21.239784968014,1
21.9419640413865,1
22.2403779158108,1
19.7709249615368,1
20.3658195789282,1
23.3903337835238,1
20.7866177356609,1
21.3997861653316,1
21.8272075911606,1
21.6245395057093,1
22.5448233695172,1
21.7279893838262,1
23.2723793552565,1
25.4506643846204,1
22.9265583366478,1
22.3704213135826,1
20.1636857038455,1
21.3334989388613,1
21.7139123810687,1
20.0585253338761,1
20.6137309601268,1
22.8737444121297,1
21.9481371379476,1
21.806603274076,1
20.8091217694439,1
21.1556459106863,1
22.3204716613007,1
22.1466079573788,1
21.1791478914839,1
22.3507403724359,1
22.0825960232941,1
22.38793540684,1
20.3668612045064,1
19.906524325784,1
21.9661506881606,1
21.5576846924005,1
20.8009018327289,1
20.2785224203343,1
20.2518720833611,1
19.4923409768046,1
19.9978502414429,1
21.3621784974226,1
21.3192480946748,1
20.4632347634888,1
20.8997442441491,1
20.5019951469142,1
20.8360711353221,1
20.5926926915415,1
20.1157772690571,1
20.6163417402785,1
20.2416936397357,1
19.9590005348091,1
19.7482965390264,1
19.9483448099248,1
21.4199004212057,1
23.9256575715996,1
21.4668816607476,1
20.8976985539472,1
23.9852654731694,1
24.00873991592,1
21.5568735903609,1
21.932017118474,1
20.6434054010068,1
21.5863337859959,1
20.6440299918581,1
21.9998506782927,1
24.0797374850895,1
20.9228149189106,1
18.6798573598205,1
19.487655481791,1
20.4915735996097,1
20.0978671444403,1
21.7427569172532,1
21.1623366951962,1
23.1208299261662,1
25.997425693502,1
20.4589099692727,1
19.3954587450401,1
19.7024330848644,1
18.7203025898998,1
23.0306735551053,1
20.8810802925459,1
21.0613300235486,1
22.8912445144362,1
25.7095803419004,1
22.9464006827628,1
21.0372583869182,1
22.3493482673868,1
17.7186774521704,1
19.629870240002,1
21.4716630235645,1
23.7965107535604,1
24.7522235874688,1
22.8328881856198,1
21.6994184604563,1
21.3748284336993,1
22.5616304704576,1
22.2435193694251,1
21.6841692663322,1
21.058591797942,1
22.7884696141533,1
23.0895977088833,1
23.5724340087587,1
21.513007259052,1
23.573112747026,1
19.6945100678098,1
19.9187408035318,1
16.7228101070364,1
19.7264494817639,1
22.3162515745039,1
20.8310193800778,1
22.911152419126,1
23.9019005344299,1
21.0756914539818,1
21.2801542184717,1
20.5577158995482,1
19.8328363187674,1
22.812224032342,1
23.3469361786948,1
23.9516565708588,1
25.2927013110634,1
24.962552347686,1
22.201731797655,1
21.0233207536582,1
24.5224507741386,1
24.0505348067094,1
20.0973264432425,1
22.0389203971944,1
21.9796963232612,1
21.2106936410827,1
24.3167688163987,1
23.6529852970749,1
21.9809160841628,1
23.2172100325383,1
23.8636738209402,1
21.8827990443133,1
21.254588187269,1
23.0942887530308,1
22.3724050337492,1
23.4170031814876,1
24.6235904616821,1
25.2093062954488,1
22.3916350318016,1
21.7862301821968,1
23.9017073251694,1
22.9961520995852,1
22.607813826375,1
23.6709577346205,1
24.0274462779218,1
23.5163723723369,1
21.7866792145907,1
24.4916622528867,1
24.5643226089875,1
20.8191841674053,1
21.0843403708735,1
21.2196415340633,1
20.2633524820536,1
20.9149263168988,1
20.7624779551185,1
25.0460661491086,1
25.0484032427865,1
25.0899009429012,1
22.2131002004287,1
21.7131419448072,1
22.0987686126503,1
19.9232193763967,1
19.9410082694772,1
20.7549369985141,1
19.693979220295,1
22.6615768597546,1
25.5485853467488,1
25.3318501164385,1
24.7234388016896,1
21.1972600791331,1
20.8651148031118,1
24.7942839144887,1
25.2616973102482,1
24.0061280061415,1
21.431694465256,1
18.8289466722179,1
24.1271597901189,1
21.7253477213459,1
20.088174172818,1
23.4198399776391,1
25.3048340793339,1
23.12398161752,1
24.2129242814232,1
20.9326255644749,1
19.5837758909018,1
24.9974827076113,1
21.9896221477954,1
22.6194896961395,1
23.3658180186261,1
23.4213083695321,1
21.7096068329933,1
21.8606597709368,1
21.4493597506837,1
23.2776026790436,1
23.6110952942504,1
24.8117970676913,1
24.4207163403304,1
21.414854923887,1
23.1184802658566,1
22.4302364203341,1
22.614482510578,1
25.6115827519785,1
22.7476489741781,1
23.0219965323891,1
26.1309686066539,1
24.5870881920121,1
21.5800676075124,1
22.5580991387118,1
24.5334478010687,1
23.3260869657251,1
21.1841427860096,1
21.3293651289624,1
20.5736615952486,1
22.7385351655493,1
23.2532898347856,1
21.7049404913798,1
20.9042502415734,1
17.5677676092196,1
21.3159580176151,1
20.867967654126,1
19.9553175716759,1
22.6729620718028,1
22.9620882550197,1
22.2448870898813,1
22.3181541232022,1
21.9236788747354,1
21.274904101946,1
22.0293217191768,1
21.8955329667774,1
21.6847334549656,1
21.3846717039497,1
22.0945752783267,1
21.7483310780109,1
21.9776022817189,1
21.443767836967,1
21.5423524715098,1
21.8067456056243,1
21.4641012234985,1
21.7032737152743,1
21.4150620117266,1
21.4780805650834,1
21.5667586336929,1
22.0205219876836,1
21.7610688368348,1
21.6982129285606,1
22.1888536740617,1
21.2103340695028,1
21.8968116169221,1
21.2202625578786,1
21.8360336141445,1
21.9013045962923,1
21.962647864693,1
16.2837202658273,1
17.0719797544049,1
21.9616284258945,1
21.7489704294939,1
21.9185414219613,1
21.5519944755192,1
21.6560490376556,1
21.4517052183324,1
21.7566033254564,1
21.8310580608611,1
19.121671114173,1
20.8861753366471,1
21.5276817811121,1
22.1925349919594,1
22.288414079093,1
21.2502478843153,1
24.0164614521195,1
24.5663396534331,1
22.2135089137128,1
22.1835614812941,1
26.3922877021551,1
24.2351008912131,1
23.9698688778714,1
23.6392014544094,1
24.4156118749654,1
23.69423053018,1
22.8801009741999,1
22.2662182659616,1
21.6007818016834,1
24.3944326065012,1
24.4297658860626,1
22.9544339396828,1
23.2478939689946,1
22.64352128213,1
22.8035470905284,1
22.4679494501591,1
22.3347061382554,1
20.0405705169772,1
19.8476138849576,1
20.5937560254185,1
21.8937305995486,1
20.1611561726259,1
26.0519228116518,1
23.247198585968,1
22.5174813433464,1
23.0407863622332,1
23.8672827538182,1
24.8044778617704,1
23.1219595403185,1
22.7715943601868,1
21.9246293733418,1
23.7491140990499,1
20.698931935445,1
16.9527182623469,1
20.509510315028,1
19.6412494345995,1
18.1326841412837,1
19.5262933609835,1
16.2241897354051,1
20.0796025325128,1
19.4146812686315,1
18.7898078977675,1
19.0719587618331,1
19.9395471649373,1
19.3432422046148,1
19.6962531662055,1
19.9585222502914,1
19.646041431969,1
19.9894410496211,1
19.6809782477499,1
19.9798984704241,1
20.1983882116824,1
20.6078290488613,1
20.3734549934971,1
20.5429025118662,1
20.3297621600543,1
20.9313788319811,1
20.3342650152027,1
19.9554986744214,1
20.9393460954501,1
19.3081971374973,1
20.9655379870626,1
20.7995989529416,1
20.6770606846779,1
20.6964041849431,1
20.7854397684697,1
20.7868540969655,1
20.6063064404519,1
21.0400394959542,1
20.7219844571558,1
20.9238705586017,1
20.9108298788605,1
21.0879127264789,1
20.8020489520289,1
20.6715981997941,1
20.6610501960702,1
20.6252918439925,1
20.5018635516828,1
20.6568683225879,1
20.2784053988631,1
20.1980140536274,1
20.4866634175972,1
20.8508873988489,1
20.6259643315621,1
20.4267563729433,1
20.6713561759814,1
20.8711664063688,1
20.8085440885485,1
20.6349833032997,1
20.4075885557591,1
21.1554511159719,1
21.1257404134349,1
21.0458640758464,1
20.6840135220941,1
20.5874370491555,1
20.6703814398817,1
20.6276924502619,1
21.4434991648052,1
18.436419424581,1
19.8232716677078,1
23.5811539876053,1
21.4126987533748,1
21.5928830404825,1
21.3250883949968,1
18.4621477130576,1
21.1638340448861,1
21.0208381878497,1
23.1431065763393,1
22.2477727566253,1
20.5240752252658,1
20.1833805231451,1
15.5690529735133,1
18.9511293914028,1
19.090084439356,1
19.4748577093775,1
19.3337430918715,1
19.6450424353399,1
19.5214743537258,1
19.2297970450346,1
19.3388704821577,1
19.4159527968021,1
19.2858085020992,1
19.4340391765349,1
19.3323993927306,1
19.5603731538415,1
20.7388424223371,1
22.8584070975382,1
24.7805196637755,1
19.2144367083862,1
24.8071474223732,1
23.4591834995146,1
20.7493624990892,1
21.543900329845,1
24.6925517375146,1
20.7950301116074,1
17.5780248952372,1
19.3298404847388,1
18.4779266549984,1
19.0457173263784,1
19.0116104584989,1
19.2944731227234,1
20.3270169350792,1
18.8818297309524,1
21.6531751542748,1
21.6059767783348,1
22.3639983364443,1
24.188571850547,1
22.6319488050404,1
22.2885102815794,1
20.4845355688662,1
23.6121090413726,1
19.605998452836,1
11.273554552502,1
17.2910524122897,1
17.2982828493903,1
18.5797684472336,1
18.2902246487995,1
18.2221765106288,1
18.0446752766142,1
18.4359028186432,1
18.2884954982433,1
18.0690189588227,1
18.3496590231787,1
22.8572304278417,1
25.3021106739811,1
22.5473936905916,1
21.3355469579023,1
20.9969419827485,1
20.8220388889696,1
21.1651393744687,1
21.0241290865577,1
20.7617267156964,1
20.8888604975513,1
20.7110143118075,1
20.2118406274745,1
20.5821678436018,1
20.6801806574162,1
23.4446310017247,1
23.6715872524116,1
21.4612180649138,1
21.7070104165247,1
22.1833703190731,1
25.4081157833658,1
23.0350391104617,1
24.6156706587595,1
23.6657962603127,1
23.2944193923177,1
23.8852031443675,1
22.7238458652896,1
23.335164731639,1
24.6540522271592,1
22.5247653528729,1
21.1832587541625,1
21.6241297367636,1
21.225805271073,1
23.8585206441242,1
21.5691462730881,1
25.3986068910336,1
21.2049971525315,1
16.7852505753403,1
19.5335263654054,1
19.3727407894904,1
18.6951619898718,1
19.0943763120558,1
19.3260585979962,1
19.2793506821599,1
19.1927069879269,1
19.3357319426429,1
19.4513168568812,1
19.178788577155,1
18.9867961132728,1
19.5355837477953,1
20.0998733496841,1
19.6812925039647,1
19.5009317329873,1
19.7778337767039,1
19.3052389896129,1
19.4222324375655,1
19.4661553667571,1
19.7026074147941,1
19.8510787584564,1
19.6622893615862,1
19.8889645934606,1
19.2559714402154,1
19.5748948158177,1
20.180567311737,1
20.9497092552134,1
20.9238293456812,1
20.180908315881,1
19.6359741798582,1
20.0287532010336,1
20.1363523949344,1
20.3252735381444,1
19.6070196971401,1
19.7843101419288,1
20.4915545384197,1
19.6431819922962,1
19.0564695894374,1
19.9472605686029,1
19.9036666841119,1
19.3831120809409,1
19.4914148956777,1
19.7867061009579,1
19.6685129921862,1
19.335888381475,1
19.1216546853364,1
19.9266276513482,1
19.4927862484815,1
18.9800824553444,1
19.3273091315955,1
19.1989939155532,1
19.1614916246946,1
23.2878992509046,1
20.9964867846461,1
19.9521454701474,1
20.8872684751098,1
22.4598004391722,1
21.0628573242856,1
21.0410319082919,1
21.2912467132405,1
20.2932598043266,1
20.4933795787903,1
18.4506917580668,1
21.1909842550372,1
20.6167446910389,1
24.3509960692122,1
20.3956717350286,1
22.4388958225003,1
20.6746777035173,1
20.3110309672614,1
21.4975392834657,1
21.8305336201318,1
20.9570720521126,1
21.1717823226901,1
18.822418488491,1
22.4602593055644,1
22.4635269056643,1
21.452637229973,1
20.8184588622699,1
18.6114191798582,1
19.8242859329633,1
19.7399763383607,1
20.045279804661,1
21.6767868718146,1
19.9396639230082,1
21.6236138423453,1
20.1063832247551,1
20.2958661163815,1
19.3013838668499,1
22.0737241736095,1
23.3795871992304,1
22.0477766207646,1
19.6385920269181,1
21.2433979180509,1
21.4965346383649,1
18.5509825135648,1
19.8317234471998,1
20.1051127666117,1
20.7126089921035,1
20.3285157749983,1
18.148231448243,1
21.6847960833755,1
21.9985175592615,1
18.7404565134152,1
18.5358108163766,1
22.793071224899,1
20.7518529955927,1
19.8278041243707,1
20.3944164759535,1
20.8008712712291,1
20.388969197857,1
19.1736926060591,1
20.9236203302112,1
21.7079605717091,1
20.1051749845732,1
21.4737452155282,1
19.3446445356346,1
20.3309361764263,1
18.7931656979267,1
21.6859519670375,1
21.710549033076,1
23.4957537359465,1
20.8115245174955,1
19.1624078406954,1
20.5424398916406,1
18.5530005311302,1
21.611868552744,1
21.4781496163885,1
21.0680862758274,1
21.8710963821747,1
24.3564448881611,1
22.3294166633281,1
21.7509460185515,1
25.3676134800439,1
23.1968117870447,1
23.1042835644421,1
20.8000229343501,1
18.1642781842926,1
21.5709255978679,1
23.1409693806698,1
23.6401362659139,1
20.5962661261567,1
20.7854420554926,1
20.467767118838,1
20.0430985027042,1
19.9313405200571,1
20.0902496764651,1
22.5974875472535,1
23.1102098238728,1
22.4460132244215,1
21.1911854836377,1
21.5194321840692,1
25.0394468459551,1
18.3770745367203,1
20.0399998471108,1
19.4727958976738,1
19.8419604946073,1
22.1759464370542,1
21.2995454604723,1
20.5048205449416,1
23.4956575203005,1
25.4307614674301,1
23.9632005637287,1
21.5202414073327,1
22.3478169625865,1
20.6862373267807,1
20.6036719311775,1
22.3181147907722,1
24.3605225081304,1
22.5766296979188,1
22.6823074617202,1
22.1786333026337,1
20.0125020822598,1
25.6081964448147,1
20.8924775352956,1
21.3110097619822,1
21.1119966927364,1
22.2387761326555,1
22.7194149805667,1
22.5618064444352,1
23.4760187506109,1
23.6311377276816,1
21.9532848603367,1
23.2082932164633,1
23.844002003333,1
23.67208079049,1
20.4813183883544,1
20.2220499278826,1
19.7370721362151,1
21.9644751040075,1
21.3935194724076,1
20.9534641776852,1
22.6167218300571,1
22.943345702186,1
16.8729928550339,1
18.2519838503879,1
14.8892362353151,1
20.4392303180527,1
19.3947320053282,1
19.7347288569524,1
19.3379206086031,1
19.4516208141781,1
19.5476109812144,1
19.2852486664753,1
19.6839799025378,1
19.5948912422814,1
20.3804744827445,1
19.8775180016545,1
19.680245130911,1
20.0582319622268,1
19.9656296044885,1
19.5306006195553,1
19.4717443599529,1
19.8110949972614,1
19.8995726799882,1
19.9215605619335,1
19.4896009099872,1
19.198983427624,1
20.8737598008421,1
23.067117069126,1
23.320172177019,1
20.4398992364304,1
18.8519967979726,1
23.0577937966589,1
24.0607302452018,1
24.785172553891,1
21.3738319823927,1
24.9860335063968,1
23.1291973067213,1
20.5703548352712,1
20.7896335370404,1
20.3322781678265,1
20.4996906882897,1
20.403342623074,1
20.5777331341175,1
22.8727484193362,1
24.4921069196438,1
24.7190908666414,1
20.5050030674656,1
23.5477228068954,1
23.8343342737788,1
24.9385615805359,1
21.8984182629711,1
21.2350012404701,1
19.6344312354285,1
20.3791341572102,1
20.3469750863196,1
20.7221006113931,1
21.452915320922,1
20.8079602051123,1
20.5633746524196,1
20.6456626927154,1
20.5364903379377,1
20.1128586757415,1
20.8861546606397,1
21.0792755237908,1
20.6951488804702,1
18.507170491708,1
20.6277424046273,1
21.0102664603241,1
21.204846920653,1
21.0599099980664,1
21.1663589926437,1
20.9554805015367,1
20.9445967667798,1
21.4421319898521,1
21.5162908452296,1
21.6065480376951,1
21.6758543618009,1
22.1217638356031,1
20.9579568254911,1
21.0428386084078,1
20.55039732449,1
20.5981431844719,1
20.859521796954,1
20.6435087529497,1
20.5339567330097,1
21.0924796840894,1
20.9025175757944,1
22.1601753306098,1
22.4132125876866,1
21.8612099009713,1
21.8916747561991,1
22.0186918360232,1
23.7089437700341,1
23.943313912926,1
22.5953304529916,1
26.4045307824766,1
25.125956872614,1
22.0848326760079,1
22.4875355284262,1
22.2167211500242,1
20.6268083443889,1
21.3176913723825,1
20.2121171935938,1
21.7325489834712,1
24.3626251637563,1
22.5041229348956,1
21.6170617171302,1
21.6321200434368,1
20.8717588925498,1
22.4005574027336,1
20.9159565257068,1
21.5642082675875,1
22.8309064105357,1
28.8355211466708,1
23.6287771648245,1
23.6084357149077,1
21.2976294538814,1
21.859117034921,1
24.7924627921294,1
23.6339159156637,1
24.9112317241234,1
23.614003394004,1
22.7916108312258,1
27.5136115522777,1
26.1226612154589,1
23.9961868979897,1
21.2092589533756,1
21.7810465075079,1
21.2673364035732,1
20.6111432884074,1
21.0870518184092,1
21.0950185976252,1
21.7561921333085,1
21.5958641000335,1
21.2535016652644,1
21.0145054304053,1
20.7592548377089,1
20.9559443090166,1
21.5574964871155,1
24.9040198825816,1
25.5373842765868,1
23.1349917987846,1
23.8936050128249,1
23.8402331906995,1
23.5763250121251,1
20.87675992257,1
20.0822553214925,1
20.2306933600982,1
20.7269210545516,1
20.4831132027641,1
20.53655088036,1
20.8372423996482,1
20.2726629207663,1
20.1437165625666,1
20.4533817611243,1
20.4219539416151,1
20.4305032435869,1
20.1072614829758,1
20.4539892448845,1
20.7503563710447,1
23.3976049620008,1
21.1757845913782,1
23.1255778313491,1
21.1893922214908,1
20.7614999853319,1
20.7769120992404,1
21.5699491611043,1
22.1001672347977,1
25.7178206254201,1
23.8784027111366,1
24.7170351948521,1
22.5111252032439,1
24.1939323532158,1
23.40052915921,1
19.9026536275348,1
19.306993082727,1
21.0151923616983,1
20.9559688696084,1
20.8500490351084,1
21.0759374610821,1
27.0664424325042,1
27.4073654861119,1
25.321839010719,1
20.938688474965,1
23.9846858359241,1
25.6237273274507,1
24.1298802087301,1
22.6316473423505,1
22.7065577137188,1
22.8423826249895,1
21.5698032045254,1
21.0767286465182,1
21.2992637611726,1
24.5164083965814,1
27.1002877485129,1
24.3999956617445,1
24.9168181485518,1
24.5110423786517,1
22.9920907085533,1
24.3774225088344,1
24.15968861983,1
24.6408396024217,1
22.8287526803259,1
23.2261662273574,1
20.3406309450348,1
22.5541309313555,1
22.900049142957,1
21.3290757090484,1
24.8285844540483,1
28.5979289715461,1
24.9534010999411,1
21.7439378571531,1
21.4367240110929,1
21.7003678082105,1
25.1469036815397,1
25.6260699594257,1
23.53588875948,1
24.1911978335053,1
26.7599409845344,1
25.0300054410142,1
22.7245829721509,1
21.591192719812,1
21.1425004515929,1
21.7324730621741,1
21.6506269502614,1
21.1542782722589,1
21.3823324081628,1
21.429618079505,1
20.7923657404645,1
21.5198893146215,1
21.3496134479135,1
20.0323217454404,1
20.2702400107019,1
21.1003072156936,1
21.3047830742934,1
21.3742325244269,1
21.1879313122166,1
21.4751354224447,1
21.288973059688,1
21.3631524663484,1
21.4080408867604,1
21.2951892719563,1
21.4700900669034,1
21.5107415021526,1
21.1283793322987,1
18.3156556368427,1
22.0629606397283,1
21.0324095186191,1
22.2628293043092,1
25.0069104102758,1
24.5266202403594,1
23.0699182224417,1
22.1053214289534,1
23.0113410977147,1
22.3218615740655,1
23.54418881658,1
26.168760791237,1
25.2317692716954,1
26.2036163249531,1
24.0469154249796,1
22.2688492636155,1
22.9568582030246,1
25.5584065771448,1
22.1819580473488,1
21.563894463183,1
21.4325006267026,1
23.0234228112718,1
20.2852821865597,1
21.8175955660066,1
24.6388590117956,1
23.317126310819,1
22.6191607629529,1
22.1029740015542,1
24.2210356361427,1
21.4386418239049,1
20.0603171730568,1
19.9042574151072,1
20.9200127102252,1
24.9415249404165,1
25.6585259851675,1
22.1277721333501,1
24.9890814543863,1
22.3236601634742,1
22.5477021682349,1
23.0353188958219,1
22.4267903940426,1
21.9359229328058,1
25.7040891511721,1
20.6458418213801,1
20.7303917063467,1
19.8197477258322,1
19.5286247984803,1
19.6589814912792,1
19.8881392829122,1
19.5865986364976,1
19.835366378298,1
19.6996240024668,1
18.049991431521,1
21.642940740987,1
23.1393641707027,1
23.2383028204913,1
29.4317053062642,1
27.4417682203493,1
25.1737596369145,1
22.5740504222416,1
22.3397061869063,1
22.8057277567913,1
22.6450972033349,1
22.3670936496499,1
22.0926373000749,1
21.7906914658274,1
22.2503571159627,1
22.4248346794953,1
22.6137784511199,1
22.0178628810849,1
22.0465772133482,1
22.2246964515149,1
22.1910764898421,1
23.0638152724491,1
23.2082279333701,1
23.9330824752688,1
23.7476734223561,1
24.275482894114,1
23.7199129890136,1
23.0030306466014,1
23.7365286149874,1
24.2132545654012,1
23.4525956435851,1
22.5433167721622,1
24.2369691559251,1
23.7351253149965,1
23.5775551021539,1
24.5934842564997,1
23.4566485493522,1
20.3167986273489,1
19.5472458476678,1
22.5095005067113,1
20.8533389575901,1
19.5499201675346,1
19.0980539873548,1
19.5369294270973,1
19.5407603561224,1
19.777243500393,1
19.6928804976229,1
19.7130846266887,1
19.4385091212131,1
19.6995799764957,1
19.786803477778,1
19.2959687097031,1
18.8697480106052,1
18.3136331443353,1
19.1717647677896,1
18.9860049434807,1
19.2184308608488,1
19.7345100533842,1
19.4092424655418,1
19.12330237427,1
19.8218401409802,1
19.6298851623631,1
19.4187740080732,1
19.0871171818386,1
