matrix_tr1,matrix_tr2
1175.80628426021,1
1236.96348705114,1
1204.48320354911,1
1155.64600505226,1
1013.92640343977,1
1158.91830285369,1
1154.54643110239,1
1077.64984895454,1
1079.85605188395,1
1174.05464891094,1
1117.44047054441,1
1110.69917055437,1
1149.73890303544,1
1154.13858031768,1
1152.01916401156,1
1165.07522297375,1
1146.38934782757,1
1178.40173651938,1
1166.65527511236,1
1154.16638913876,1
1139.13753461412,1
1139.16147216514,1
1165.36553575754,1
1116.61814020862,1
1155.05468775444,1
1181.41362921297,1
1082.65720935885,1
1071.39375615884,1
1151.00630359496,1
1166.26987586572,1
1255.47274790826,1
1223.42449869605,1
1257.52165202567,1
1051.23500843398,1
1169.55141497357,1
1168.23742348963,1
1219.18485781713,1
1175.30912915501,1
1146.99239607919,1
1130.72359007264,1
1131.03258752441,1
1131.48391582127,1
1128.70683397787,1
1116.79716526564,1
1124.74954277415,1
1088.48560249389,1
1094.36717000686,1
1092.76057895835,1
1114.46605970733,1
1166.01162115681,1
1191.90534347729,1
1106.22576762265,1
1091.35219717273,1
1147.68601847322,1
990.237680130274,1
1093.96683188369,1
1198.0652346748,1
1117.50430714997,1
1114.08227679018,1
1118.34660697674,1
1073.23600417035,1
1065.03428973506,1
1149.65312293861,1
1139.35448398474,1
1098.1886558172,1
1127.55139884095,1
1096.42775457367,1
1102.95470371256,1
1169.25919005439,1
1197.17508911006,1
1158.24106664018,1
1150.4081275793,1
1150.47269484903,1
1153.31291926346,1
1190.84308640736,1
1175.89244154002,1
1135.90478075563,1
1128.34096993201,1
1128.89077837984,1
1163.04736197607,1
1165.5590453141,1
1145.82783467614,1
1134.39191986623,1
1180.92400433767,1
1126.66003384308,1
1106.34169915088,1
1168.59187369275,1
1172.86597366943,1
1158.30806193953,1
1127.34202247694,1
1154.49799279062,1
1177.85470546057,1
1191.33514762481,1
1144.55688151939,1
1155.89369626499,1
1144.18004454172,1
1148.06074608978,1
1155.02266896392,1
1121.43236474686,1
1143.54463160692,1
1143.28931932668,1
1127.63888995664,1
1115.87230813787,1
1130.25077649128,1
1130.26224509092,1
1139.59177394641,1
1159.93436246685,1
1141.20734710416,1
1136.14601065067,1
1149.19556897857,1
1130.30709754531,1
1142.30792333855,1
1153.64043623589,1
1200.47584657672,1
1185.61155219351,1
1164.98478594647,1
1151.89459994636,1
1163.31003664887,1
1058.35109516628,1
1143.64337950237,1
1109.89083906377,1
1150.9997613113,1
1186.03009722188,1
1127.13667690417,1
1125.24458829544,1
1144.41560309367,1
1104.43533414835,1
1046.12859903257,1
1052.88409246309,1
1047.52176888728,1
1144.1134476671,1
1196.8295318288,1
1049.0497412018,1
1084.10019559393,1
1121.92835209151,1
1121.92893049812,1
1127.03018014889,1
1154.00082657406,1
1084.57871317818,1
1075.00474693555,1
1014.49620248102,1
1040.33604615072,1
1041.11749500961,1
1190.52270645148,1
1219.88449107514,1
1202.6546850412,1
1107.06234675892,1
1068.2982005087,1
1165.57882467986,1
1074.74339008707,1
1258.83709462765,1
1192.18242614185,1
1106.56893770523,1
1125.45596943245,1
1179.199491532,1
1142.00736178847,1
1081.41759928644,1
1058.41490574456,1
1076.92509500061,1
1155.10105123897,1
1169.48004820425,1
1164.17143011449,1
1113.15670309795,1
1149.16219309989,1
1083.96530642682,1
1125.14569296869,1
1187.84899221411,1
1151.9282660807,1
1163.43160343402,1
1239.49635652078,1
1225.8049329218,1
1174.46062088427,1
1133.70549761947,1
1045.71905949976,1
1048.82908189294,1
1118.10752911133,1
1135.87548725383,1
1184.23804772042,1
1187.68365041469,1
1152.17861792008,1
1176.60111144074,1
1100.38843492252,1
1082.21482294622,1
1063.67806476486,1
1145.16013416698,1
1116.23927829346,1
1112.07426482176,1
1043.51630928584,1
1112.04760154394,1
1065.24054665173,1
1078.8075321614,1
1103.63702177213,1
1060.26888476961,1
1090.42643670884,1
1221.83465015271,1
1159.9624841821,1
1180.50337389872,1
1227.36796814275,1
1119.45403137786,1
1152.15694083223,1
1164.03662700924,1
1069.61246975045,1
1264.47290311491,1
1140.21990250483,1
1080.95438210771,1
1068.52187432283,1
1138.36818744088,1
1051.44425963913,1
1136.10496781702,1
1223.4868088819,1
1033.60935251168,1
1139.10322477259,1
1079.09632520882,1
1182.00503452891,1
1201.58884318569,1
1142.71414477105,1
1212.30703908333,1
1130.99504016779,1
1171.1305180421,1
1146.06487365047,1
1128.34419769931,1
1093.76317539844,1
1128.78090179776,1
1125.917867917,1
1127.26395807286,1
1164.35915881841,1
1149.48143627139,1
1161.15378210119,1
1131.89584473889,1
1089.87639035595,1
1210.33477906278,1
1109.57728504881,1
1136.77503783449,1
1231.62996408256,1
1064.55174475691,1
1105.40412554091,1
1143.803466717,1
1168.24829819471,1
1128.28646775728,1
1108.90507714224,1
1039.68603762881,1
1051.42759621588,1
1170.20464814287,1
1167.40854987447,1
1173.11260633942,1
1189.15910537462,1
1088.37660602258,1
1128.7609573587,1
1190.70790461754,1
1125.13116386969,1
1194.36571639227,1
1139.41730584294,1
1212.44838205275,1
1189.47642407416,1
1122.17311957998,1
1075.0147323845,1
1088.1013746508,1
1129.49946031276,1
1180.72999950715,1
1188.36619314737,1
1170.57120394035,1
1170.96067659366,1
1163.50129146933,1
1180.13791032173,1
1148.17751704461,1
1165.01850766038,1
1169.67477681141,1
1142.64585705471,1
1126.34616878033,1
1149.61098359235,1
1198.99066476988,1
1160.6633734306,1
1185.59689145928,1
1163.99754171122,1
1161.07498355027,1
1164.20357526037,1
1094.85668931078,1
1067.91303592716,1
1053.27801829834,1
1204.61184132851,1
1181.30647904733,1
1146.23094269798,1
1159.19440040736,1
1206.98840602154,1
1190.1460179566,1
1079.6292830226,1
1122.70274083846,1
1219.13730147694,1
1097.48155846971,1
1171.99882248894,1
1198.90204813623,1
1056.21251654097,1
1163.03993625741,1
1115.52598825816,1
1111.60233595112,1
1160.47337084508,1
1078.13764472661,1
1083.41393435627,1
1124.81651973925,1
1160.4247544893,1
1127.19719031313,1
1254.10263124609,1
1127.04232791908,1
1160.92450598531,1
1049.90726927335,1
1220.73438393794,1
1169.66068621672,1
1174.7338947158,1
1192.46913914898,1
1111.93714546497,1
1132.21939463702,1
1171.86000655203,1
1178.84521939882,1
1228.96619800608,1
1220.90232882297,1
1150.76316578786,1
1087.10240191661,1
1136.8461341377,1
1190.01368697186,1
1085.47816380366,1
1168.15126344861,1
1138.04509418611,1
1165.85706719096,1
1204.81445728638,1
1181.96834118289,1
1143.46542787979,1
1189.32132398387,1
1105.98460571479,1
1056.82882919068,1
1028.64158344694,1
1149.40897534727,1
1184.17934172625,1
1119.60688492644,1
1147.10733921629,1
1113.94841479328,1
1119.76894015656,1
1189.9357919892,1
1094.46703520726,1
1061.80808627603,1
1074.69101101452,1
1054.71692101857,1
1166.77321428509,1
1187.09065014259,1
1151.58211444956,1
1151.82388378674,1
1126.12351870556,1
1091.40856394825,1
1208.896471241,1
1250.23815118375,1
1176.06736754723,1
1178.48215881442,1
1157.04449084284,1
1172.93192953316,1
1147.55313416539,1
1174.32119872447,1
1169.11758770976,1
1172.98133226086,1
1091.2872276047,1
1176.26021457743,1
1215.86459500664,1
1214.80363264974,1
1220.49603290535,1
1224.1154258178,1
1222.93747284161,1
1238.41323487714,1
1248.97987440257,1
1236.256607808,1
1201.8716007438,1
1239.09095003469,1
1225.02513549091,1
1224.48680371835,1
1209.79450222734,1
1203.18253850905,1
1210.50789817138,1
1213.67787539513,1
1225.82867626796,1
1226.37204084582,1
1213.36943274245,1
1218.54933112456,1
1232.07598998544,1
1231.45898403328,1
1210.35195337908,1
1200.3328562414,1
1221.4362366481,1
1228.71342397562,1
1223.39583217422,1
1212.60469945171,1
1216.16598074064,1
1211.41123909788,1
1219.1178626996,1
1211.42911848147,1
1202.03593816567,1
1206.10291492777,1
1208.41469318129,1
1211.18973712844,1
1217.73130747375,1
1223.3444655371,1
1219.54727016423,1
1224.80727019406,1
1196.1709430811,1
1214.81705463561,1
1217.32287350338,1
1216.92180388558,1
1212.86174532773,1
1221.89826667634,1
1245.98580036319,1
1223.36375841226,1
1210.07132618851,1
1214.92123507032,1
1202.11230187887,1
1202.42417358244,1
1209.03069903902,1
1197.27110648808,1
1202.37770366987,1
1221.8896745046,1
1198.08427955634,1
1209.55751646936,1
1211.29382915136,1
1209.83858845711,1
1210.3805164489,1
1203.2074529622,1
1198.39416861647,1
1215.81034474971,1
1209.61379255584,1
1198.95850637402,1
1206.58253251745,1
1200.9775153434,1
1162.09627197293,1
1045.73785868223,1
1036.19765369089,1
991.963606615442,1
1102.76288648658,1
1074.96366248891,1
1120.73098884914,1
1153.28132171778,1
1101.04783134871,1
1116.09137817786,1
1175.7811997841,1
1168.67598478618,1
1136.8939883065,1
1139.39529606825,1
1082.54324956365,1
1061.72651711949,1
1130.5312909568,1
1091.55021881764,1
1131.06221944674,1
1166.67876161027,1
1131.77196176155,1
1034.00092663484,1
1221.27506166662,1
1188.83808458591,1
1183.95869626721,1
1180.13812369793,1
1128.01479690657,1
1094.44413690492,1
1158.0087795619,1
1053.3796283696,1
1067.5095710603,1
1054.00233954791,1
1162.12401010888,1
1111.89363115576,1
1136.95584914717,1
1064.1658844433,1
1168.39131582074,1
1067.58239378773,1
1066.20248374363,1
1145.09494314546,1
1177.01138169229,1
1185.741697859,1
1111.73332961262,1
1064.20477544569,1
1225.62084482511,1
1152.41872281979,1
1158.94873933044,1
1149.36781107028,1
1022.3645267206,1
1085.95808207847,1
1035.76990581282,1
1058.44765477879,1
1138.61776034887,1
1267.75048898594,1
1145.78324523857,1
1118.56821733682,1
1173.16905876124,1
1077.40003562595,1
1052.92463446027,1
1079.79863475255,1
1169.5634732868,1
1075.75343478919,1
1118.63431414313,1
1137.92024752383,1
1173.6307342749,1
1157.91551515746,1
1145.51301248123,1
1129.56507631221,1
1149.80917638088,1
1150.14316100361,1
1137.99115048221,1
1131.4433475917,1
1118.95861853056,1
1140.01743537616,1
1125.73053379621,1
1161.04473052027,1
1141.68268745712,1
1137.46242257821,1
1136.33674357907,1
1136.14794651801,1
1150.14699820825,1
1130.74111829275,1
1131.25552375148,1
1148.54755339949,1
1156.74243241446,1
1160.69626103031,1
1151.79579216567,1
1142.64419575397,1
1163.4520448684,1
1156.19477891761,1
1153.08890336886,1
1174.33229120439,1
1167.67265017264,1
1150.70128289079,1
1168.84442003644,1
1171.58670924386,1
1157.81513809572,1
1181.97785636291,1
1149.11025096985,1
1145.07527483762,1
1183.61919946796,1
1154.02551174654,1
1138.09870459724,1
1140.46548339628,1
1170.22600739959,1
1168.35529937454,1
1156.91424307841,1
1173.64029469079,1
1156.10619063911,1
1168.45651532412,1
1172.34150430846,1
1168.91089585233,1
1162.20200487562,1
1141.78568759128,1
1166.57059671801,1
1173.63566964499,1
1159.33183990431,1
1154.16505170248,1
1177.11849915398,1
1171.54964103035,1
1166.83459554467,1
1161.82304730701,1
1184.87802892599,1
1176.53318940325,1
1173.55043117498,1
1161.41711757541,1
1167.12607231488,1
1176.37039903448,1
1166.12704966707,1
1170.04957042577,1
1182.51112825734,1
1177.03353446376,1
1190.48406785909,1
1181.64668215694,1
1173.39878436537,1
1161.65407562836,1
1166.06316754481,1
1161.64504240595,1
1164.9646456479,1
1162.23385213667,1
1170.27902826973,1
1180.89974374327,1
1171.62448539204,1
1167.66014534961,1
1158.72185583946,1
1166.97600839553,1
1159.83476174973,1
1161.63467825207,1
1160.5421763005,1
1173.2657212457,1
1176.57292357648,1
1191.94123340458,1
1181.33244868179,1
1174.20281879694,1
1170.62621668152,1
1157.39751623576,1
1166.39741242336,1
1168.22758990788,1
1163.33652723045,1
1157.29406167867,1
1133.79613101564,1
1077.4121295143,1
1117.79644017803,1
1164.21663903723,1
1154.7084832651,1
1136.32368391839,1
1058.66447960593,1
1092.21027860866,1
1214.96573623866,1
1259.02297043981,1
1257.98845187192,1
1153.89685926377,1
1069.53260265527,1
1126.58274830451,1
1159.5365885846,1
1088.4354073672,1
956.022173639055,1
1040.57621753377,1
1052.51300954778,1
1081.54591381945,1
1124.65380161845,1
1111.5099268277,1
1081.29232868347,1
1115.18577372785,1
1093.06148861108,1
1086.91656506284,1
1088.41438826897,1
1096.32167546293,1
1090.4277499433,1
1093.74229826346,1
1086.5150784546,1
1094.60945037526,1
1106.8861385021,1
1080.72829507396,1
1073.01256787614,1
1080.01298372833,1
1085.53450227051,1
1096.48983596481,1
1101.75276535273,1
1096.47049615611,1
1121.46301300132,1
1087.23538245807,1
1096.11457977456,1
1011.85471929543,1
1150.30760555215,1
1104.82849113494,1
1147.40173775213,1
1108.38775270999,1
1123.10522314665,1
1177.89569596498,1
1162.31385817938,1
1089.28788811077,1
1064.13876820565,1
1053.90839566057,1
964.676763461232,1
1002.94787722421,1
984.330442311102,1
1036.87221910117,1
1067.11853322784,1
1089.36738777235,1
1091.02296441629,1
1111.04873626859,1
1079.80691509479,1
1073.65976559311,1
1105.49927748253,1
1068.31695404362,1
1061.35294528287,1
1105.26505145779,1
1106.43227050015,1
1078.85533509713,1
1104.34067116884,1
1092.64743057581,1
1178.12122709419,1
1263.02406356352,1
1249.77485797015,1
1175.29447198413,1
1112.36247402273,1
1195.27488562777,1
1025.83100290575,1
983.318043675334,1
1014.56532597701,1
995.940263935661,1
972.955561395138,1
991.764605601143,1
973.18516233173,1
990.240209712754,1
987.855451403485,1
981.617136316831,1
995.532525761146,1
983.165317637762,1
985.762263413975,1
991.30947131699,1
996.354985691384,1
1009.41800966351,1
1010.40424950106,1
989.956318865667,1
984.720217441244,1
1086.23390367188,1
1108.87711930771,1
1046.30858010768,1
1178.24972706412,1
1165.76136183845,1
1157.46787170452,1
1175.85589223451,1
1171.27144428502,1
1161.25963803902,1
1136.27262501028,1
1152.85232984464,1
1131.6151670476,1
1125.0885099022,1
1128.02792828254,1
1122.13908360588,1
1148.10667681068,1
1170.72817703,1
1155.10628531272,1
1124.03264744658,1
1133.19180509109,1
1093.23434597394,1
1074.54608838302,1
1115.06004121843,1
1111.21142653915,1
1147.16635008128,1
1154.95671904619,1
1238.82915521535,1
1173.61971222896,1
1180.85500795531,1
1158.8747816583,1
1070.6615598604,1
1149.0835519724,1
1177.29335603693,1
1205.52880630972,1
1153.90527158178,1
1066.52325431644,1
1060.65220744429,1
1111.9548661262,1
1076.25021294828,1
1041.457197967,1
1037.22223285499,1
1035.40562433761,1
1119.5861360991,1
1114.9516464164,1
1087.12199655637,1
1128.31268982264,1
1127.98397440535,1
1106.59020035092,1
1122.68532003111,1
1098.52535493373,1
1147.57172660367,1
1123.98127907014,1
1122.86699093669,1
987.919554973578,1
925.097291811529,1
1027.64228738541,1
1076.22829694799,1
1084.65299184548,1
1075.02200844507,1
1082.17771460336,1
1059.61267874489,1
1064.72745744927,1
1041.50988091507,1
1051.67921593341,1
1072.5255779719,1
1076.68719300207,1
1075.22627857222,1
1054.09261648399,1
1048.53884318043,1
1032.1684205539,1
1031.1671303068,1
1044.72622303544,1
1056.0824218863,1
1053.52085516356,1
1073.37771003516,1
1040.80822656782,1
1050.42777466058,1
1037.77814617168,1
1047.07891791994,1
1041.12879568918,1
1054.10049898765,1
1045.93510662635,1
1046.95805261895,1
1052.42553867836,1
1048.65664167127,1
1021.41834349426,1
1032.4822610453,1
1048.42932042946,1
1052.09600597939,1
1044.66682112184,1
1035.71173417056,1
1044.29196501292,1
1055.44599582266,1
1082.01629821438,1
1073.67185931482,1
1066.99992532074,1
1080.59609743612,1
1066.97389358345,1
1068.38689980994,1
1061.67585805426,1
1065.54305620688,1
1068.14701427137,1
1076.97914849994,1
1050.62307593352,1
1029.73034616682,1
1044.20903012087,1
1171.61212813899,1
1162.09954150328,1
1161.31386463491,1
1161.13141814054,1
1143.43683348215,1
1146.97588344994,1
1155.95118774802,1
1160.86489450367,1
1135.06916645026,1
1139.97860870094,1
1151.51453755701,1
1133.68398987591,1
1132.0332136965,1
1142.23612843314,1
1153.9090543189,1
1150.93966361948,1
1155.31971917842,1
1145.33929732612,1
1138.45485976311,1
1134.47763702496,1
1134.29822710811,1
1145.95909040818,1
1149.84514056072,1
1130.13548952873,1
1135.42852760867,1
1147.03299367803,1
1149.11096728569,1
1118.41737188921,1
1130.66519319094,1
1062.11797232279,1
1000.31543659945,1
1020.01509110554,1
1144.80124439181,1
1122.32035027587,1
1085.92065984735,1
1023.95132228118,1
1134.57455272499,1
1011.11929687902,1
1099.35322860849,1
1097.8102059725,1
1107.14763931354,1
1068.76246086813,1
973.403377479144,1
1188.98247212239,1
1066.39459220403,1
1107.06780976799,1
1125.43235408353,1
1043.01607335403,1
1087.83783591978,1
1164.46004198049,1
1092.77538156189,1
1114.12642433006,1
1034.93511366519,1
1053.63515954389,1
1098.77271923882,1
1064.78674113529,1
1037.94082159428,1
1088.89902577331,1
1076.03444654288,1
1062.26370406647,1
1105.04294882992,1
1095.19891765335,1
1006.91270818077,1
1042.29847185368,1
1112.81897656477,1
1176.32352797376,1
1120.10848134875,1
924.119328048957,1
1024.78827601666,1
1055.51601956818,1
1151.56690814887,1
