matrix_tr1,matrix_tr2
515.734874444008,1
508.6247252542,1
509.739705921173,1
519.276553795241,1
517.88524132359,1
510.048881364133,1
509.083024459238,1
509.763845649996,1
515.580260286577,1
514.265877951103,1
510.457145228986,1
476.812458428925,1
445.390188451352,1
488.674508361808,1
539.835992441365,1
513.676537262381,1
526.310202281864,1
413.333286218831,1
451.67991101685,1
432.657951147505,1
612.666663950799,1
564.887945703421,1
500.151071971781,1
523.450886683247,1
507.918374189285,1
490.674654839966,1
491.99276246503,1
515.195806674101,1
480.209832839475,1
489.990459712088,1
486.037059077354,1
483.091952016436,1
487.991109062389,1
491.375759197305,1
483.071556666777,1
480.417360965153,1
482.757778307112,1
587.93869642797,1
568.807414533696,1
477.222510031705,1
540.65498476599,1
501.128268953305,1
456.322029996224,1
428.888777306357,1
428.550437391469,1
369.942576426566,1
452.547161799913,1
523.297700494754,1
461.83153020392,1
435.757596436139,1
473.002824394313,1
562.109461739868,1
589.055350707643,1
613.32880470473,1
602.708962187273,1
587.961894830386,1
606.415585660233,1
612.018322127755,1
604.335659071503,1
604.045746465216,1
606.863593249798,1
599.448799288581,1
519.953908834652,1
520.820608507779,1
503.249883784676,1
510.402094520202,1
499.954410126929,1
496.800873175291,1
500.221691707962,1
501.568031502353,1
519.923982545519,1
522.57806668229,1
528.278192869206,1
507.434926667496,1
484.648447460059,1
530.595397638281,1
485.732950069194,1
391.704105778414,1
485.298313114755,1
512.048608229593,1
508.622983704658,1
493.281143391208,1
479.90701768033,1
448.669399753385,1
470.919635914286,1
492.900127780632,1
517.762422559642,1
518.808228241208,1
532.678466478628,1
538.101797121725,1
530.769015522896,1
522.173346723229,1
521.314055121706,1
524.673536846384,1
517.81502818634,1
472.815544637472,1
477.163638094838,1
511.970039107852,1
527.026968908144,1
517.835599112223,1
514.031286647143,1
521.071822184047,1
511.039158165035,1
515.175610648018,1
510.949868881265,1
519.928452507689,1
537.469283512801,1
540.948732722109,1
520.711810278853,1
508.200334564786,1
530.22525859124,1
545.305889645316,1
537.06292460555,1
530.31118614812,1
515.85079326727,1
493.433322334142,1
498.441434889659,1
500.252393537981,1
531.287382878475,1
522.33911391255,1
529.117013193627,1
524.134881002132,1
521.966447531821,1
506.031433104404,1
514.587685438929,1
538.594889921467,1
521.941965229577,1
515.54187025441,1
511.893917363289,1
520.508286762142,1
519.00430437331,1
509.550318500699,1
519.414227627211,1
521.208915636946,1
522.902832710189,1
505.90979747664,1
509.666925724032,1
508.913041840901,1
506.953175815941,1
520.866480982636,1
527.517149019161,1
520.027041032434,1
521.055548176914,1
517.799799519233,1
515.389648301198,1
523.232055745423,1
550.189216169394,1
573.65902308187,1
454.971548240177,1
492.351642442914,1
553.713590424384,1
523.458396195356,1
501.458119459825,1
466.799300010997,1
464.087927191394,1
426.168269619268,1
459.091990516923,1
493.57913811258,1
509.250908529635,1
485.374809946975,1
437.999661755997,1
407.53751674013,1
471.112656601704,1
563.760116642638,1
463.849278585727,1
450.262687941813,1
425.467783828439,1
470.087769420229,1
551.76132885333,1
485.478477731885,1
571.164046170902,1
510.682072512737,1
506.252635020384,1
430.249141680305,1
483.02242246791,1
454.500937290363,1
489.843886519079,1
490.433009326077,1
524.48553795893,1
452.40341156079,1
501.620447258368,1
493.761298033002,1
554.349385301497,1
554.38088854889,1
542.985890174915,1
533.403368193958,1
521.329189698205,1
521.424744258517,1
525.669753028681,1
522.323277764813,1
535.023942139452,1
551.790543693903,1
550.476419266408,1
551.003645386801,1
547.244926207245,1
527.035631486103,1
511.233188383124,1
520.754813391032,1
411.421124131406,1
453.22707532018,1
449.267068525862,1
428.657519051369,1
495.234019705256,1
504.24347833315,1
498.132387126762,1
500.273985146513,1
501.744839730129,1
519.637493650567,1
512.429484374799,1
505.778226103556,1
541.633016995946,1
448.67878749271,1
519.183962414383,1
426.384822359257,1
401.134857097627,1
550.324740928432,1
545.859896262656,1
493.837585568897,1
431.919373218959,1
404.179825027741,1
484.744895997272,1
461.286866143814,1
410.603650550924,1
451.885749660586,1
413.454322134901,1
539.960269410834,1
506.739882807337,1
483.464044363629,1
500.348352766589,1
483.729695111339,1
556.015680614516,1
506.867630109963,1
555.056661667067,1
562.582195820829,1
486.442569804588,1
411.129902743287,1
460.966511302329,1
533.745716718989,1
561.660431480792,1
551.923574790509,1
524.441052256602,1
525.35134700989,1
527.572516700417,1
537.722205122092,1
527.298574613789,1
528.992545055653,1
522.257109716444,1
516.626157385457,1
516.419320214883,1
483.70025503553,1
431.208040648299,1
464.562901849195,1
483.260365209234,1
532.360630736053,1
504.646106422636,1
516.680552787071,1
528.9203694995,1
526.842113876623,1
489.426560840711,1
497.163952343363,1
512.850514835302,1
505.425409775436,1
480.150721021821,1
494.913590216585,1
511.893849502481,1
498.983797200875,1
494.431652090347,1
499.462005049863,1
509.31787705123,1
509.955866593321,1
504.011804399723,1
506.460293943053,1
498.054784148841,1
502.168040696735,1
509.701408666417,1
505.042245554756,1
489.850496448351,1
488.848249426248,1
498.302097773277,1
513.273591432728,1
500.765348392421,1
494.542987996671,1
489.16340670985,1
495.865305867367,1
504.466850288025,1
511.350811732896,1
510.773595215504,1
505.487357319312,1
492.50136678232,1
493.308399850247,1
508.033411903822,1
501.68597264814,1
507.615115133853,1
495.592232182261,1
500.585558395353,1
512.723142843847,1
495.424671016422,1
509.119232640466,1
510.783368962023,1
510.727412144331,1
493.257578477715,1
482.880962665586,1
488.170082097217,1
509.616423859401,1
506.730100048455,1
493.201634809176,1
503.996137381089,1
507.819273275921,1
504.918331198646,1
505.640722051959,1
516.869127359623,1
495.101601585917,1
497.939437580529,1
492.696511814383,1
496.898607019423,1
500.593889822953,1
492.277000286556,1
498.959224867687,1
490.619008615455,1
497.712419164356,1
499.326871071122,1
508.136773672444,1
498.384338194997,1
500.682474087523,1
518.633930069748,1
510.959379430162,1
501.225943471769,1
496.639103765806,1
498.815701364498,1
498.020697509359,1
484.884060258307,1
490.727574489357,1
493.511404135987,1
485.986438570343,1
506.257696131986,1
499.445939095558,1
502.482822306213,1
489.354471664958,1
512.058044345127,1
502.100739555991,1
497.2556631015,1
494.729326708254,1
489.201393658613,1
497.86811111283,1
523.03293500831,1
504.789260805776,1
489.799863177477,1
510.183967041568,1
512.505088280025,1
495.13365211297,1
504.166519613536,1
495.594905378609,1
488.995740266407,1
498.100601869139,1
491.811887533492,1
498.096025165023,1
495.584654215598,1
501.617341323937,1
499.781391784635,1
515.91070068195,1
502.928136197903,1
497.059067980619,1
497.979958893357,1
498.757934425587,1
493.264662376727,1
497.786710984474,1
491.777204423549,1
489.031661906916,1
496.79999056136,1
506.649835684984,1
513.404503412409,1
506.411999671776,1
500.004046495111,1
490.978596808469,1
486.860784571858,1
475.474176084546,1
481.987819989122,1
500.984553110677,1
494.19687355388,1
489.152540597457,1
491.606566830953,1
496.679088678642,1
497.500076111919,1
501.287161782815,1
491.202892718627,1
492.43023751185,1
505.319429460947,1
501.137472153853,1
492.92984940949,1
504.57487236918,1
497.282610178338,1
505.044191759732,1
508.269645597953,1
490.4214568615,1
493.138322762164,1
486.168208868491,1
485.348885736851,1
493.094720543252,1
504.988750451664,1
501.408821017775,1
494.958948842535,1
494.075282368152,1
479.046369959234,1
470.129397653216,1
473.068272661004,1
484.820799652403,1
489.149501456913,1
490.197995987609,1
490.304027725113,1
489.046825114249,1
489.532233514598,1
495.052827242149,1
496.303560523971,1
490.100736930573,1
501.038745298144,1
497.401971768111,1
497.101335575916,1
498.024955394806,1
481.593693995046,1
465.424732262268,1
491.10399574034,1
495.68573981741,1
488.946931974515,1
485.155786668617,1
495.094621947957,1
489.474117433852,1
497.858336372932,1
505.381517585463,1
498.584259312906,1
488.356672909253,1
495.579932359149,1
504.710861278093,1
510.234816166955,1
486.099063012699,1
501.01962986047,1
504.128741628653,1
496.996526852848,1
505.432205486283,1
517.992826509543,1
492.301713099579,1
494.384885983171,1
491.268859679777,1
500.978778964106,1
503.928788612913,1
491.909333834277,1
489.396296026117,1
507.467869601432,1
492.262765098702,1
490.500404467364,1
482.78276918701,1
487.485037664689,1
498.513588745231,1
488.156726311171,1
481.895264471744,1
500.096135354823,1
498.937426601217,1
494.721981806049,1
499.390500805147,1
487.198556149318,1
484.625712430269,1
496.116498478665,1
498.084609741504,1
505.214271402632,1
489.902069566978,1
478.323808615933,1
492.224895479716,1
503.002706478807,1
500.416084250835,1
521.759309329422,1
493.686412815452,1
471.42384988231,1
473.949467257375,1
541.320416753985,1
588.133827816666,1
525.847065560884,1
541.001062180021,1
539.590418041958,1
537.904519312471,1
457.739736930094,1
465.498402700352,1
503.477557719204,1
607.228291038757,1
464.159564152144,1
485.971952094489,1
461.926842862788,1
421.205648492955,1
496.541272377553,1
412.903716914413,1
467.120600879239,1
498.973317553943,1
633.631070625311,1
532.531260638394,1
556.901099839893,1
566.777086160031,1
440.750883020886,1
446.237228422893,1
591.134233137,1
532.265922882033,1
540.757790115277,1
547.66087609589,1
559.355628948575,1
552.001067701502,1
536.368271160169,1
549.535493527001,1
560.672421182588,1
557.44633536449,1
540.488886495136,1
530.730480439924,1
531.706102099931,1
540.273607901223,1
557.184507495581,1
555.025260227017,1
514.899102211547,1
496.568796632237,1
470.512707070995,1
508.928334393852,1
509.536084723298,1
486.980535689574,1
494.492124711515,1
575.116294574983,1
516.134222344041,1
529.078248125336,1
498.96151707821,1
569.609669546873,1
518.6234489822,1
562.688872387998,1
610.91188358612,1
491.602979580359,1
525.26140008469,1
552.23861237106,1
547.192651476658,1
577.34629177042,1
545.726371945943,1
539.361480773212,1
541.714960741058,1
563.838814937257,1
577.07566668437,1
569.234346543439,1
579.257490654011,1
577.476854966006,1
550.420942567874,1
562.04240051948,1
580.175064647593,1
592.9916380549,1
584.052351449227,1
559.610562726184,1
468.482657964303,1
535.52251240561,1
512.921281477792,1
554.112883427012,1
552.241015098179,1
525.109699009448,1
522.755157109838,1
507.925253638247,1
508.093925153304,1
489.478253132765,1
494.796800927658,1
500.334105849506,1
443.309529234019,1
491.632368096184,1
423.019901358841,1
433.993502702897,1
449.89963958904,1
515.676128295951,1
534.0191852235,1
524.26793916643,1
524.1718394589,1
520.510714297129,1
508.99911047967,1
508.593767664159,1
519.613352084769,1
528.7696116053,1
514.301246592156,1
529.314351562361,1
512.492817033532,1
524.146051342772,1
529.414454972149,1
534.846581887596,1
521.231663605247,1
506.415332814026,1
502.447924614405,1
506.303976850415,1
515.474048891771,1
518.784842174196,1
504.781945036852,1
507.651948628604,1
507.801370462622,1
503.734586828473,1
512.492757352149,1
523.83193646533,1
528.271663166129,1
508.425307348945,1
503.439865570577,1
507.558604204549,1
472.563301464235,1
488.89707473666,1
480.996640605889,1
458.480081040343,1
441.648366845694,1
500.073016409103,1
463.869796517145,1
523.870735658043,1
474.058974871464,1
454.052276477901,1
469.605030891852,1
467.528594300564,1
452.277392189409,1
462.944298601079,1
442.631938980323,1
441.206105717613,1
470.966342670637,1
493.567302114527,1
491.196679159422,1
486.033629311009,1
468.195377447787,1
470.640797862641,1
467.240821203714,1
483.093898504981,1
498.07550297768,1
494.784023574993,1
489.325331308915,1
492.5177641593,1
478.991620538129,1
475.793680499909,1
486.224241080286,1
477.448736931715,1
487.062722931305,1
483.155212454631,1
462.990276492819,1
490.388078463435,1
496.97269421421,1
503.350283267362,1
468.348619580957,1
466.185836340812,1
496.655699272983,1
488.518357138293,1
479.804005597962,1
492.626732830233,1
497.420853882912,1
480.576007519784,1
496.21813336689,1
492.44384453022,1
484.840416095076,1
473.534902819479,1
490.503239055133,1
492.874468374022,1
483.781782504561,1
499.326798266527,1
504.051539733347,1
495.399824574023,1
484.682163598012,1
495.651038640319,1
484.996638831504,1
489.613335255267,1
488.545033547958,1
491.136703880166,1
488.249069867864,1
479.588196262634,1
465.877999153199,1
476.880951712531,1
484.777458694992,1
502.65848513282,1
477.09757299243,1
472.917280856945,1
481.929324503155,1
479.394921671233,1
469.391484679464,1
487.257716855005,1
492.540795208846,1
494.359548213594,1
494.763553783244,1
493.166369386233,1
486.243329446556,1
486.871087413279,1
490.546816230519,1
491.250054680149,1
482.067508684594,1
483.071135762102,1
489.522277557225,1
487.276612473492,1
489.388991193257,1
489.894037415284,1
471.11861457446,1
468.311218627542,1
492.803218756447,1
500.391292465057,1
482.392934696485,1
482.193551844508,1
489.516591120581,1
490.193198515163,1
507.522041284032,1
480.970437725603,1
502.334165120377,1
505.707698087412,1
497.235825836795,1
479.997414549762,1
491.223731317422,1
502.866608701904,1
491.803635198406,1
484.194391169731,1
476.473101137942,1
484.133692331265,1
496.421718752049,1
485.082726682359,1
494.236331740493,1
497.504466930687,1
500.11056542793,1
501.527462322755,1
490.367277285709,1
487.728169409195,1
480.911239782022,1
505.490377732839,1
494.447346906077,1
495.340764035694,1
486.785570428401,1
495.704047054397,1
487.507518939853,1
496.020649121943,1
504.347422751291,1
494.651710226302,1
491.154111704093,1
485.546836669078,1
486.929295561475,1
500.186438701376,1
467.483733323347,1
491.623277827981,1
505.623487225612,1
517.138338580323,1
504.938717014166,1
506.100348203722,1
492.26663306039,1
496.171987571151,1
486.946243213653,1
503.287614070334,1
489.479372929097,1
491.56369706545,1
488.640321168423,1
481.134465521457,1
500.498158351132,1
483.519406326064,1
490.080210021625,1
513.714414048653,1
509.768143403611,1
506.222377910645,1
467.12903216189,1
485.183665289366,1
497.550051161177,1
518.858085453798,1
525.469913344289,1
505.105289567829,1
485.692558875536,1
496.77934814965,1
495.188076618104,1
496.948641026198,1
502.519789638994,1
507.87345368874,1
495.791906611688,1
483.457621876889,1
499.548866486665,1
513.253544092535,1
492.91921866569,1
491.863540239642,1
506.389812095315,1
487.880794952767,1
441.808560059513,1
509.279020380322,1
595.825139755795,1
530.275658530961,1
568.331827386272,1
485.74678854445,1
532.103827462913,1
481.667691533227,1
492.34807063049,1
527.4357808521,1
473.227579396401,1
502.674093603252,1
476.403779412617,1
468.408126290225,1
525.389022241301,1
527.253453308349,1
594.647171372,1
545.880997422334,1
554.848609828856,1
478.464194785612,1
465.08960004967,1
418.756481126344,1
536.935371083659,1
522.785722474356,1
523.44243224691,1
462.487750563765,1
489.294130224814,1
421.735294503135,1
436.710209850547,1
538.328013373966,1
508.575451261458,1
511.977230741175,1
548.276765743824,1
467.56074699584,1
473.768920212143,1
502.317020823317,1
538.389942081751,1
586.466506325392,1
425.046819415845,1
508.478802035542,1
586.26254961312,1
565.47916463166,1
464.41245433598,1
453.557058582242,1
558.819755055809,1
470.159444206138,1
495.231887126886,1
441.399911711077,1
536.281575132302,1
555.883218629915,1
545.073595693106,1
544.76505293387,1
542.509879025048,1
556.652435045506,1
541.10746130626,1
548.270297097458,1
559.142340377649,1
557.837122159388,1
557.626456903709,1
572.033740663814,1
573.316528076478,1
571.225419407876,1
564.338912905332,1
553.792070359009,1
495.36727018703,1
548.183989569917,1
499.869759629422,1
497.772191377244,1
496.668425082316,1
496.237823464299,1
522.181549694146,1
499.172657964276,1
507.494860187692,1
476.011325943232,1
477.896766869872,1
466.322221563387,1
439.030439526828,1
443.671658323321,1
480.076707458554,1
488.576975004775,1
461.108257781489,1
520.626642774052,1
494.243362779332,1
475.781170672485,1
469.926127514958,1
448.014108786023,1
572.666622429955,1
550.028333451373,1
501.602800436227,1
539.688052716663,1
518.848144187395,1
501.733921801879,1
501.112042929336,1
504.573074062169,1
499.938612051502,1
504.442485797506,1
499.076347905978,1
489.069251198832,1
517.25355162212,1
491.496325396314,1
492.302666771534,1
500.475913901704,1
494.290380846219,1
490.532283413693,1
497.983178790551,1
506.004439734903,1
508.732768012425,1
493.039959958939,1
503.431408492975,1
498.048663353816,1
504.326292246784,1
507.750243422215,1
496.334155707099,1
475.500438406252,1
496.023711870898,1
498.889566554208,1
497.294142179304,1
504.206102068604,1
487.627220691514,1
503.097207749016,1
527.428526747039,1
494.909055962243,1
493.42682983872,1
505.290026014462,1
498.794407037863,1
512.020344940632,1
488.400294766485,1
506.234225571231,1
497.847344871302,1
487.177366544365,1
481.678847469889,1
494.466452186563,1
479.497476142559,1
493.222946345397,1
484.302824882751,1
488.912893151994,1
496.514320828494,1
494.399579137229,1
491.888402090032,1
494.504346736225,1
490.100917260651,1
478.877181847422,1
496.178239608549,1
500.328175028524,1
491.73130836407,1
501.990561226749,1
501.80522902987,1
482.86486994277,1
495.249133666503,1
498.36613796575,1
484.628952874953,1
500.649573448773,1
492.18047925659,1
505.437947737731,1
503.962283267048,1
488.21910761675,1
479.721813805698,1
496.953009850556,1
493.476059946814,1
488.851109226117,1
491.029485178373,1
482.788566350897,1
492.52014055429,1
489.797714827485,1
504.057238264947,1
490.036992291129,1
486.585059799506,1
503.107346416425,1
485.505886874096,1
467.475161996585,1
486.430127225801,1
490.12843721072,1
493.404436196103,1
504.523156155538,1
493.93128135129,1
488.792051925929,1
437.410695440293,1
468.567703780642,1
493.327112937248,1
478.054465418459,1
481.159327350394,1
488.856056401653,1
483.799539518224,1
498.270425467429,1
481.508403257499,1
501.384902649839,1
500.944669134173,1
495.495818126119,1
492.837265176739,1
493.957517883809,1
510.172245460957,1
572.286167863885,1
532.828881554537,1
468.261907635387,1
485.181692658358,1
562.969129404006,1
585.030590030282,1
539.752026357794,1
521.898724167512,1
527.017493787421,1
519.022519384509,1
500.085990032524,1
471.463392103039,1
426.534856854826,1
444.13085145204,1
409.572099208814,1
475.594504440396,1
503.726979885691,1
453.4901977444,1
541.759103926337,1
529.44838930591,1
539.193712868691,1
570.600925376454,1
562.743584768533,1
518.967732668969,1
554.687881277288,1
590.170895419943,1
578.781378200441,1
577.176821703157,1
617.791893029699,1
635.131642872204,1
495.727203397551,1
543.564250688559,1
476.542771673067,1
508.893276982185,1
501.576070833882,1
537.003677284374,1
499.377198274692,1
483.049882078561,1
579.221057904031,1
615.399086436787,1
607.183003899984,1
606.644739334798,1
632.151070961599,1
625.31443299539,1
623.852820448248,1
526.20129709295,1
475.881732728156,1
569.97649851876,1
606.4802619277,1
522.832107807547,1
548.043858117746,1
592.67689101582,1
614.39157300176,1
599.608606371843,1
575.132604979777,1
578.77752663561,1
583.953257716176,1
573.700597195626,1
546.967712932391,1
522.060046492475,1
504.554330687913,1
531.568321023344,1
572.552761788926,1
553.018231025506,1
522.580901057943,1
586.868211235296,1
604.335082991294,1
596.383537972963,1
540.828323489178,1
587.576854110302,1
592.576863047722,1
587.997417352592,1
624.31542018552,1
497.038307368964,1
514.739749562447,1
619.632947377276,1
567.263410112664,1
618.646160312805,1
611.176001189073,1
613.054838826689,1
637.893467317916,1
619.348836911342,1
623.314507956257,1
606.272962541426,1
621.409724364683,1
627.442842527743,1
620.370280272563,1
634.855144327398,1
623.866219854091,1
626.524063065456,1
623.172398542054,1
602.898217695353,1
591.899856586263,1
597.336156045321,1
579.584496155471,1
551.902139064727,1
634.695727175194,1
563.188472298278,1
547.738034559783,1
557.866682446533,1
531.877877793059,1
545.874360854204,1
572.291030935521,1
554.5076495872,1
551.980867774142,1
529.525227485421,1
527.536003838593,1
537.411694561501,1
539.872640169256,1
534.33890942603,1
548.313490183908,1
530.878356258791,1
561.818570613025,1
536.066100602948,1
526.542902613332,1
520.421543258082,1
547.293117898499,1
547.419847210707,1
542.50147950571,1
524.791292624893,1
533.381118630078,1
549.415838681354,1
524.534773413915,1
516.916690122322,1
531.160240536481,1
527.623780616535,1
542.51679578041,1
526.131782656979,1
514.934993885141,1
546.429945490989,1
545.467679244619,1
530.970538875007,1
538.246482458411,1
540.535011129394,1
543.0690100915,1
542.473570216557,1
548.898607952669,1
538.399801769498,1
551.970815558775,1
542.296859479549,1
534.874407738087,1
536.56395489977,1
538.524281061986,1
549.011435702004,1
539.984585503573,1
533.749862673953,1
547.054424001114,1
548.806418207424,1
535.164578576869,1
530.519371660289,1
547.788663101805,1
551.854040035426,1
548.716901537651,1
541.538213657419,1
529.393484276304,1
533.848163964239,1
531.588388762875,1
530.906624622606,1
543.058538071598,1
543.991065261798,1
544.996534424347,1
530.5962435346,1
550.564276240801,1
536.887255503655,1
534.193285629372,1
536.843006033774,1
530.002651202158,1
509.732293915317,1
516.291326816453,1
523.282145145019,1
515.432496214024,1
524.472224686104,1
523.639663310001,1
542.314794098771,1
530.488458354901,1
527.457100875493,1
528.709153573265,1
537.163462848071,1
530.038558343002,1
513.91044747786,1
529.884963489934,1
536.507135054844,1
535.680715452506,1
539.488654367725,1
527.342488733088,1
529.036605962509,1
525.947168562976,1
514.715983838305,1
513.100603643542,1
527.567198976904,1
526.308726175559,1
519.788267055105,1
521.869962544669,1
508.661054434988,1
518.872829679829,1
508.418362075076,1
522.24563876257,1
529.436988620947,1
514.791096056459,1
506.019464000368,1
519.993304316737,1
526.232805147335,1
511.016254022566,1
516.617341667486,1
514.328577659543,1
500.298429084308,1
486.898437157619,1
499.492636407658,1
502.760464812354,1
482.758461332752,1
479.308395460679,1
496.112526889751,1
492.276918123526,1
484.256946888916,1
462.875979281979,1
471.427378654616,1
473.700165263929,1
475.611431965326,1
491.292857446342,1
502.116936467621,1
515.006128638885,1
505.38409841268,1
504.367268938292,1
499.271640763445,1
506.624475150019,1
510.069965324346,1
482.770873788899,1
499.184534836275,1
489.319813326647,1
477.718821596361,1
480.677384385171,1
453.561601024287,1
494.18897729365,1
534.646951255615,1
490.213702217036,1
469.79724683481,1
430.679371126107,1
447.628138636148,1
437.75188131416,1
435.969816321352,1
409.936913679376,1
466.505054530784,1
446.16529097363,1
499.355914874811,1
428.898926283395,1
498.207951848083,1
483.320437792471,1
482.045844624039,1
424.599776273121,1
340.540296622087,1
400.229626013234,1
426.669695381326,1
492.414452060116,1
389.681878675901,1
472.704626571624,1
476.343025524435,1
509.388306855094,1
523.895137350015,1
462.405982348962,1
472.173614735442,1
465.162482242779,1
501.627389650639,1
499.5379864662,1
546.89409759489,1
588.559235996086,1
499.812096668657,1
542.309548975932,1
527.857843974416,1
406.505726106274,1
509.071716374068,1
546.593991004527,1
559.999977189012,1
415.012879605046,1
487.335573878845,1
500.887448003765,1
431.614520598596,1
539.168634912089,1
576.428682766818,1
547.886318755913,1
465.121694499705,1
501.901698127908,1
549.478694697186,1
488.814604935329,1
468.172395588015,1
495.273629911346,1
557.290240861376,1
507.154739592266,1
551.043232520746,1
512.112186722588,1
543.281637274467,1
539.701108704645,1
536.027912728535,1
527.450235331875,1
534.945234755817,1
516.09929232867,1
513.926351590875,1
521.548846323892,1
525.226307745758,1
518.444866625331,1
536.962470730381,1
542.509218688971,1
521.135830908644,1
513.826653521459,1
529.967964780114,1
518.664465755995,1
524.136634221727,1
512.911916116225,1
526.280357461907,1
540.566782521458,1
542.406051746478,1
512.293857832559,1
521.469844589432,1
524.627967209829,1
490.389125039291,1
508.115946133305,1
525.713237938701,1
456.272400334993,1
502.871234566973,1
511.787880312056,1
503.270055129319,1
531.331815380348,1
528.97937183847,1
526.025653698995,1
518.249801568641,1
528.699752658004,1
541.762275296592,1
530.767120350832,1
531.634261751126,1
523.581405208829,1
522.232632768443,1
522.412006605254,1
523.386336668962,1
536.554308901194,1
