matrix_tr1,matrix_tr2
79.2424876471991,1
79.2424876471934,1
79.2424876471948,1
79.2424876472058,1
79.2424876471969,1
79.2424876471925,1
79.2424876471883,1
79.2424876471965,1
79.2424876471949,1
79.2424876471957,1
79.2424876471931,1
79.2424876471896,1
79.2424876471973,1
79.2424876471991,1
79.2424876471981,1
79.2424876471903,1
79.2424876471974,1
79.2424876471948,1
79.2424876471867,1
79.2424876471915,1
79.2424876471924,1
79.242487647199,1
79.2424876471995,1
79.2424876471874,1
79.2424876471894,1
79.2424876471813,1
79.2424876471848,1
79.2424876471928,1
79.2424876471977,1
79.2424876471808,1
79.2424876471909,1
79.242487647188,1
79.2424876471856,1
79.2424876471863,1
79.2424876472062,1
79.2424876471947,1
79.2424876472006,1
79.2424876471888,1
79.2424876471975,1
79.2424876471965,1
79.2424876471959,1
79.242487647196,1
79.2424876471974,1
79.2424876471882,1
79.2424876472005,1
79.2424876471947,1
79.2424876471918,1
79.2424876471937,1
79.2424876471962,1
79.2424876472005,1
79.2424876472031,1
79.2424876472052,1
79.2424876471994,1
79.2424876471936,1
79.2424876471947,1
79.2424876471927,1
79.2424876471894,1
79.2424876471904,1
79.2424876471909,1
79.2424876471899,1
79.2424876471942,1
79.2424876471939,1
79.2424876471929,1
79.2424876471935,1
79.2424876471918,1
79.2424876471962,1
79.2424876471931,1
79.2424876471957,1
79.2424876471951,1
79.2424876471835,1
79.2424876471962,1
79.2424876471935,1
79.2424876471983,1
79.2424876471967,1
79.2424876471947,1
79.2424876472028,1
79.2424876471955,1
79.2424876471974,1
79.2424876471976,1
79.2424876471943,1
79.2424876472024,1
79.2424876471947,1
79.2424876472012,1
79.2424876471944,1
79.2424876471962,1
79.2424876471956,1
79.2424876471954,1
79.2424876472018,1
79.242487647187,1
79.2424876471955,1
79.2424876471945,1
79.2424876471972,1
79.2424876471965,1
79.2424876471974,1
79.2424876472048,1
79.2424876472032,1
79.2424876471982,1
79.2424876471983,1
79.2424876471996,1
79.2424876471994,1
79.2424876471989,1
79.2424876472009,1
79.2424876471934,1
79.2424876471986,1
79.2424876471977,1
79.2424876471955,1
79.2424876472036,1
79.2424876471879,1
79.2424876471963,1
79.2424876471975,1
79.2424876471939,1
79.2424876471978,1
87.9521723514287,2
87.952172351425,2
87.9521723514142,2
87.9521723514315,2
87.9521723514222,2
87.9521723514226,2
87.9521723514329,2
87.9521723514158,2
87.9521723514333,2
87.9521723514172,2
87.9521723514245,2
87.9521723514282,2
87.9521723514354,2
87.9521723514342,2
87.9521723514253,2
87.9521723514291,2
87.9521723514105,2
87.9521723514207,2
87.9521723514292,2
87.9521723514189,2
87.9521723514258,2
87.9521723514321,2
87.9521723514212,2
87.952172351431,2
87.9521723514221,2
87.9521723514293,2
87.9521723514234,2
87.952172351426,2
87.9521723514269,2
87.952172351421,2
87.9521723514195,2
87.9521723514304,2
87.9521723514277,2
87.9521723514325,2
87.9521723514186,2
87.952172351422,2
87.9521723514239,2
87.9521723514245,2
87.9521723514244,2
87.9521723514243,2
87.9521723514181,2
87.9521723514245,2
87.9521723514242,2
87.9521723514251,2
87.9521723514248,2
87.9521723514175,2
87.9521723514253,2
87.9521723514148,2
87.9521723514226,2
87.9521723514198,2
87.9521723514261,2
87.9521723514263,2
87.9521723514237,2
87.952172351414,2
87.9521723514193,2
87.9521723514201,2
87.9521723514257,2
87.9521723514236,2
87.9521723514222,2
87.9521723514223,2
87.9521723514192,2
87.9521723514203,2
87.952172351423,2
87.952172351423,2
87.952172351432,2
87.952172351421,2
87.9521723514221,2
87.952172351425,2
87.9521723514268,2
87.9521723514223,2
87.9521723514271,2
87.9521723514266,2
87.9521723514214,2
87.9521723514353,2
87.9521723514242,2
87.9521723514223,2
87.9521723514244,2
87.9521723514216,2
87.9521723514193,2
87.9521723514251,2
87.9521723514198,2
87.9521723514259,2
87.952172351412,2
87.9521723514199,2
87.952172351422,2
87.9521723514373,2
87.9521723514205,2
87.9521723514181,2
87.9521723514254,2
87.9521723514252,2
87.9521723514251,2
87.9521723514287,2
87.9521723514235,2
87.9521723514237,2
87.9521723514278,2
87.9521723514305,2
87.9521723514268,2
87.9521723514281,2
87.9521723514193,2
87.9521723514241,2
87.9521723514252,2
87.9521723514266,2
87.9521723514248,2
87.9521723514269,2
87.952172351425,2
87.9521723514239,2
87.9521723514252,2
87.9521723514225,2
87.9521723514273,2
87.952172351426,2
87.9521723514237,2
87.952172351425,2
87.9521723514237,2
87.9521723514241,2
87.9521723514231,2
87.9521723514192,2
87.9521723514242,2
87.9521723514247,2
87.9521723514245,2
87.9521723514237,2
87.9521723514274,2
87.952172351425,2
87.9521723514234,2
87.9521723514271,2
87.9521723514228,2
87.9521723514262,2
87.9521723514109,2
87.952172351444,2
87.9521723514288,2
87.9521723514248,2
87.952172351428,2
87.9521723514209,2
87.95217235143,2
87.9521723514181,2
87.9521723514277,2
87.9521723514266,2
87.9521723514248,2
87.9521723514306,2
87.9521723514282,2
87.9521723514256,2
87.952172351431,2
87.9521723514258,2
87.952172351431,2
87.95217235143,2
87.9521723514229,2
87.9521723514213,2
87.9521723514231,2
87.9521723514215,2
87.9521723514281,2
87.9521723514243,2
87.9521723514289,2
87.9521723514209,2
87.952172351419,2
87.9521723514386,2
87.9521723514251,2
87.9521723514262,2
87.9521723514298,2
87.9521723514224,2
87.9521723514255,2
87.9521723514189,2
87.9521723514262,2
87.9521723514291,2
87.9521723514265,2
87.9521723514325,2
87.9521723514275,2
87.9521723514257,2
87.9521723514353,2
87.9521723514283,2
87.9521723514251,2
87.952172351426,2
87.9521723514235,2
87.95217235143,2
87.952172351427,2
87.9521723514231,2
87.9521723514229,2
87.952172351427,2
87.952172351424,2
87.9521723514206,2
87.9521723514299,2
87.9521723514251,2
87.9521723514231,2
87.9521723514246,2
87.9521723514286,2
87.952172351432,2
87.9521723514233,2
87.9521723514287,2
87.9521723514193,2
87.9521723514146,2
87.9521723514267,2
87.9521723514306,2
87.9521723514323,2
87.9521723514204,2
87.9521723514298,2
87.9521723514251,2
87.9521723514219,2
87.9521723514247,2
87.9521723514278,2
87.952172351423,2
87.9521723514252,2
87.9521723514287,2
87.9521723514297,2
87.9521723514191,2
87.9521723514308,2
87.9521723514213,2
87.9521723514277,2
87.9521723514234,2
87.9521723514227,2
87.9521723514236,2
