matrix_tr1,matrix_tr2
520.17746933706,1
496.202202265895,1
487.23724282137,1
445.362089107727,1
502.40484159276,1
548.167270411948,1
630.310888915638,1
627.240108880246,1
514.898479688571,1
639.809561982623,1
519.607634021441,1
509.662140262924,1
472.357576714077,1
460.283330231414,1
503.108683350295,1
516.423928103845,1
521.295653149067,1
533.836803873149,1
564.022318764158,1
551.759663792619,1
544.562328622391,1
627.906589571585,1
486.425725961195,1
596.459329734164,1
426.657776122401,1
554.302976047415,1
716.823499092916,1
616.837150746137,1
581.815670444419,1
542.764162831189,1
626.830434772017,1
574.355585153075,1
600.393755641893,1
664.462649549694,1
551.548169408447,1
516.500005467099,1
559.586117400752,1
607.423437920536,1
591.132674342417,1
594.292758138487,1
598.381765390369,1
614.786845051629,1
616.5065146108,1
603.471144806652,1
558.834193503618,1
567.816409165713,1
574.841627898506,1
558.17001129594,1
572.349603057212,1
596.156375195099,1
610.966146232293,1
629.566253525355,1
606.21651165708,1
595.291442073271,1
585.55354275004,1
603.748443852038,1
596.560224478124,1
584.446873551541,1
568.286758690072,1
578.901140504152,1
591.201968379796,1
588.411986660999,1
591.082823003992,1
576.647782038464,1
563.830813373381,1
556.426058024324,1
566.19171674138,1
563.67893248373,1
571.985591537076,1
567.743716711758,1
584.777492837418,1
600.152975985985,1
610.324503296916,1
582.738357068104,1
615.995529734756,1
652.319455071014,1
603.97862212782,1
562.534012680441,1
568.328563383777,1
591.956475922338,1
568.749248547867,1
569.556668859069,1
652.157304118747,1
592.770348179049,1
593.874845460886,1
608.279555923367,1
610.363550787091,1
600.662669881241,1
574.963117585907,1
607.561315674211,1
598.791180014428,1
594.594861901207,1
595.771219735984,1
569.338794381935,1
583.153371886338,1
564.950810244849,1
544.368499985851,1
512.044168996054,1
557.540636876143,1
608.448424644682,1
631.482115619718,1
604.06146402365,1
592.689379179657,1
586.223373258116,1
554.282888913693,1
495.831517826104,1
472.023217928254,1
577.834107353521,1
447.626768764784,1
489.085011376729,1
477.588856423036,1
532.585245769147,1
453.401903284873,1
386.619195208668,1
532.34591263123,1
576.437129822929,1
613.469132626597,1
513.061164091549,1
537.082424885339,1
585.61937475448,1
582.412557116217,1
569.454683484191,1
541.15369335836,1
574.661616073209,1
536.20091084918,1
556.510024774539,1
500.800217875584,1
399.295958726381,1
468.664790535713,1
510.881217697215,1
466.006362442217,1
453.126344761526,1
536.049336722389,1
512.576464183519,1
540.820620819766,1
582.655693225969,1
491.751524920453,1
500.61265825269,1
459.279043278333,1
580.183751507941,1
651.623490490951,1
578.621355168367,1
602.18808431989,1
640.844352165244,1
604.574433609292,1
573.41032472884,1
569.016406034041,1
618.210669622894,1
611.618677194349,1
569.420836126039,1
564.762654371316,1
552.450240923111,1
571.052380549321,1
565.572801266829,1
567.609494430456,1
599.312811740408,1
532.98410124557,1
610.123302083078,1
590.876524776175,1
663.859377517405,1
563.08186742814,1
376.80006390497,1
539.856874176438,1
609.914741107233,1
593.059868386225,1
455.299090201761,1
514.577769174525,1
501.252744293713,1
518.253308841136,1
553.911974761927,1
507.201193768897,1
554.191931530121,1
544.107381677826,1
575.082858721159,1
641.795460563079,1
589.731627687655,1
542.620123455876,1
556.543709363845,1
555.589117504092,1
480.913076768314,1
507.345653480622,1
494.471656379016,1
550.936679042416,1
479.096328729214,1
433.956548173972,1
450.390805230318,1
524.604055260521,1
498.739608290844,1
498.856253154493,1
535.413954457262,1
568.290370053808,1
481.833574802463,1
581.945954413675,1
641.238311757403,1
656.424454587724,1
557.564622490696,1
522.440143860789,1
448.830009663874,1
496.864791258863,1
526.417322567209,1
533.545001465095,1
509.111570980842,1
443.935726215205,1
490.098867656667,1
547.950482380691,1
540.296064527604,1
574.574357091205,1
541.034348285321,1
572.981177549011,1
571.393237272759,1
582.83133867211,1
717.149934326241,1
573.478822400657,1
521.392836998572,1
511.383197876763,1
555.592800203326,1
639.305786778202,1
601.618330866195,1
526.998700826667,1
568.859698530076,1
565.697369188316,1
490.028270731412,1
500.525385001164,1
567.599903251076,1
513.303181730529,1
486.238063643373,1
547.990324214085,1
580.132355470374,1
599.11796002163,1
615.46126973849,1
603.15304977021,1
555.107495640213,1
602.12218068409,1
590.209983644064,1
572.262954095554,1
602.323001141647,1
605.252169940512,1
649.764723476341,1
492.953784847684,1
517.438987545176,1
494.167129182498,1
543.073574978974,1
488.248945098049,1
563.479076289962,1
595.827465937076,1
554.618993691772,1
502.573154323178,1
529.081907468339,1
473.920205161424,1
474.387660704166,1
470.047703200399,1
449.056500119079,1
548.871615640447,1
533.183118978305,1
495.833179084494,1
516.622168460366,1
480.646760221174,1
639.330431814421,1
501.882996129868,1
411.85146115232,1
457.262403320394,1
554.736794177027,1
547.778434884534,1
560.493044629493,1
576.392205285266,1
555.776409252639,1
549.883209382102,1
550.863389211922,1
548.616517308911,1
641.828159170996,1
555.879446816034,1
443.360975646874,1
482.179792806521,1
502.241357904726,1
486.873038963709,1
550.305743774021,1
615.095238382565,1
544.379475784579,1
546.659513901584,1
539.984049582746,1
553.033916907633,1
515.228143852355,1
471.631262602137,1
549.835022654051,1
558.226354409597,1
572.199733768038,1
552.976616794407,1
491.349321288794,1
485.830668342873,1
499.57537593365,1
534.185970846185,1
593.251685704187,1
491.710605039505,1
482.554527838018,1
448.819466952132,1
445.830760943757,1
433.779165994811,1
428.691501262133,1
452.092337966173,1
418.116998369828,1
422.761527774224,1
424.418380684252,1
425.282179170722,1
430.191649809864,1
438.181653860614,1
419.69442096937,1
413.587994876958,1
429.115069633604,1
422.271279877101,1
442.581219375063,1
450.391499863994,1
421.779438863511,1
420.036026269006,1
426.596582946973,1
429.78848615872,1
428.17274925143,1
417.530593701797,1
407.815341807398,1
424.44146171187,1
439.950542695992,1
434.786199238205,1
434.83543544692,1
419.197009610962,1
427.336818866988,1
418.681611561267,1
417.964167511551,1
421.001844885199,1
429.781848518673,1
420.22437815328,1
432.590142763173,1
411.128408777846,1
417.80968400473,1
422.370065831464,1
422.218149671286,1
432.730020612,1
428.353982285084,1
427.94750186829,1
410.147503505373,1
424.58209421584,1
438.542646473678,1
440.388561934827,1
431.610991800902,1
420.00143487133,1
425.926834474098,1
446.015976824795,1
421.971971589307,1
410.839160148673,1
419.227008741464,1
414.873644373064,1
425.456682328757,1
411.041420661914,1
426.25652817647,1
403.062359623866,1
405.9821368351,1
413.491017716229,1
413.727682901408,1
417.906651345257,1
417.35397829753,1
431.499151779172,1
418.867412064698,1
419.388636088046,1
417.525623868471,1
444.449878402944,1
421.688683475685,1
422.4401251622,1
418.738937472834,1
427.308863980734,1
407.43899879409,1
427.251044220068,1
435.713004380415,1
417.112153149504,1
418.267422693681,1
405.160236858929,1
424.615677092273,1
439.477182618603,1
415.021235975284,1
408.402627238692,1
433.066069800008,1
440.810362450995,1
418.188517312547,1
434.072905202974,1
431.618201248652,1
409.801906409412,1
424.381815444136,1
417.865863855725,1
418.953280358769,1
411.698656666259,1
441.170627156668,1
422.943928403455,1
460.19011010323,1
471.803810989074,1
532.427103596782,1
528.514400854561,1
535.901388232038,1
530.327765846358,1
544.653130567351,1
557.788423388097,1
555.066989182015,1
544.130955454051,1
575.207699191769,1
544.831369142383,1
595.895371068435,1
592.128988024291,1
508.494359853082,1
419.526799834402,1
475.626020576084,1
584.478108212995,1
468.080212911619,1
484.331860392762,1
569.266708364426,1
537.827999058771,1
564.078343172669,1
589.3062959797,1
584.091447282207,1
613.789133833383,1
587.991934123629,1
576.01477340172,1
581.9603133677,1
547.832094605018,1
545.826562176302,1
553.512367058265,1
535.534854557689,1
555.460685297065,1
513.435824192088,1
521.781407794333,1
538.653943454992,1
537.465192215324,1
549.578921407578,1
565.747425899185,1
657.924805726785,1
624.729636124827,1
546.344544829966,1
621.435589214798,1
584.88799394323,1
622.760594756757,1
555.261609111479,1
536.180402719669,1
492.593539289243,1
540.222890861906,1
568.011727455291,1
572.013253483174,1
562.874788666476,1
580.732786247019,1
587.31404542378,1
561.024038005866,1
542.158476094992,1
564.048223086196,1
550.474139508837,1
539.261441389526,1
594.875012746431,1
571.988351693844,1
583.85935678633,1
557.139853414793,1
472.765562020366,1
419.986206677595,1
441.804454291798,1
450.00483109674,1
520.333131715272,1
474.415329333187,1
545.926518082442,1
451.80805408162,1
445.524903795827,1
581.955832990204,1
550.364232552879,1
522.92924646354,1
547.178662874434,1
551.969765020671,1
575.585518041161,1
589.754418600907,1
599.049790162311,1
578.748890165082,1
578.840811089626,1
576.259060923994,1
548.493576393663,1
580.176626278361,1
555.910297059768,1
546.049265451097,1
530.638911289216,1
533.727388811666,1
578.285831308636,1
567.808163066268,1
542.830189289873,1
569.148481247614,1
584.70646343959,1
534.294188088226,1
511.626134146081,1
544.058360345024,1
561.464433694,1
538.012496703436,1
520.335868509938,1
541.181553300539,1
555.352164504049,1
592.493417623102,1
560.049488777401,1
569.56991758342,1
583.790677430309,1
590.31290972714,1
597.511889824583,1
575.002856556803,1
588.65566864958,1
594.43184053317,1
560.258601783976,1
541.364383572121,1
561.063460523202,1
573.396884835964,1
602.817547727149,1
603.953838405501,1
586.039781677948,1
588.556722168769,1
603.441347976829,1
586.984928667753,1
576.449460464649,1
600.788251713341,1
575.537444009227,1
562.049544726481,1
613.628392694019,1
625.733463206846,1
602.638180220528,1
542.63945324924,1
478.268628299241,1
466.561619110538,1
508.248333441825,1
498.80407668035,1
428.423565567343,1
554.17970073793,1
499.202077893386,1
558.922843734251,1
472.730143286021,1
497.454811543455,1
445.20975858831,1
492.083046041424,1
588.856088114804,1
434.933430125274,1
428.219635891009,1
425.504108970112,1
512.55215279212,1
508.685411341606,1
486.676822763096,1
462.758304712297,1
420.0189929516,1
517.358775767023,1
456.286783580138,1
502.706958841751,1
535.918360940602,1
548.358848022899,1
549.90266333118,1
478.493528864088,1
490.770110742193,1
525.472255294271,1
443.899808917104,1
540.177357771054,1
568.084426058853,1
499.750904969374,1
450.438138973226,1
418.121833736995,1
508.368776629238,1
489.433373529666,1
467.77868779754,1
505.549397816501,1
631.662553405499,1
663.809781606112,1
564.147751194859,1
461.600483447778,1
557.570341822523,1
503.915285775806,1
528.734688988791,1
596.908028175632,1
478.358058654771,1
512.299456434923,1
570.786509476276,1
617.325313650692,1
505.908726998485,1
458.147258881964,1
442.822246737454,1
428.342863325795,1
507.410157211671,1
565.175933355549,1
599.088356762769,1
600.43846493226,1
526.990170425045,1
561.710013104407,1
576.177058398024,1
562.426849628274,1
569.446398815787,1
576.888200665295,1
538.728282987934,1
578.828411982764,1
554.803656678731,1
591.143000615194,1
419.883588581779,1
407.773639506346,1
501.958998857275,1
509.944153441401,1
468.503039738926,1
430.825877917047,1
472.027302483755,1
617.249177346199,1
672.431873934399,1
563.399073715196,1
606.030044897008,1
566.383577791357,1
492.859825600985,1
637.080185411546,1
472.421014152505,1
402.437666341763,1
387.316515608088,1
548.832097417801,1
548.667540116518,1
640.920672261595,1
546.128519529383,1
407.101824657438,1
580.860715897102,1
560.263201219746,1
571.95832313038,1
626.735178849769,1
512.921069286124,1
564.253173338871,1
583.517325940179,1
588.471982784637,1
591.003667737053,1
549.301393289742,1
534.883557766092,1
552.676370373567,1
505.356612173091,1
453.098912027955,1
493.818980450465,1
565.541861719055,1
577.657842100119,1
480.023189372391,1
504.343341636697,1
563.801092959573,1
534.83990609228,1
503.120088368149,1
518.502882954116,1
426.82844221961,1
492.358662369868,1
539.508865240195,1
545.821048817842,1
507.104874192548,1
519.213556740552,1
504.74142635044,1
482.061752999424,1
555.805474584217,1
547.708258245314,1
544.22366520335,1
456.820661390001,1
498.419019058672,1
517.598469308414,1
552.715316023541,1
635.593600103824,1
701.758161491169,1
555.675744261308,1
688.008813238156,1
618.449442931189,1
484.582911541464,1
500.338083742206,1
504.689046290495,1
555.714077162858,1
572.154430702662,1
591.186811061577,1
585.930361565919,1
585.928129143629,1
574.39810917041,1
592.148315434998,1
589.407419001346,1
592.941489437672,1
587.083716731248,1
599.362034525094,1
561.284773780795,1
597.973806656733,1
733.693581783978,1
702.794987916628,1
572.620879670098,1
595.587871381343,1
585.987931582384,1
582.762848160004,1
523.255153715982,1
563.771527717254,1
522.106070453441,1
636.698961678887,1
580.321612423885,1
559.387349080672,1
537.79870266132,1
552.8065224477,1
577.30923714903,1
618.403148377095,1
544.617413914202,1
608.045930533758,1
527.297526700469,1
620.45314387902,1
589.416091748496,1
507.780535075202,1
512.681432924541,1
503.24936292144,1
535.940511969643,1
591.138233891114,1
552.539713641791,1
522.412839723864,1
509.447745833162,1
528.677726445728,1
519.676303904527,1
600.924348661906,1
641.099963290832,1
609.636360782647,1
530.636457786353,1
599.18238770289,1
589.878560503687,1
626.517230732301,1
513.823746411783,1
488.584816257257,1
616.425177177905,1
606.934510650101,1
615.595520465248,1
626.566638817923,1
562.248510626992,1
562.401152256984,1
481.25602978245,1
539.043943513025,1
584.139779788057,1
457.919654908448,1
615.537567448547,1
556.645226451187,1
567.871846929314,1
581.176382888705,1
601.038180776951,1
558.351957912694,1
573.363088367974,1
516.632554319974,1
510.309780977943,1
490.124828976033,1
524.472278896154,1
514.515171492177,1
450.798680322287,1
549.856643025529,1
547.543595731816,1
488.790690556481,1
575.703104350353,1
548.993090502573,1
469.273810667552,1
578.371414040366,1
551.263016534506,1
492.160673282764,1
569.42615293299,1
540.411734284575,1
503.300161480798,1
462.36721978206,1
475.041029322557,1
548.070310201843,1
569.622307869536,1
585.275294010712,1
568.192069004191,1
570.250210804218,1
562.706313298606,1
596.817234139521,1
587.309318256257,1
556.131246937266,1
537.333267850903,1
457.560991421251,1
528.165787280724,1
520.686092814884,1
536.944852313469,1
586.271101420372,1
550.298786169108,1
553.169385307114,1
570.772992764421,1
566.71514133536,1
561.893723251807,1
546.52539124323,1
562.24077659056,1
576.425390227292,1
566.915957155352,1
559.712624886539,1
542.947837183639,1
540.773681617761,1
544.001726735896,1
556.930197577017,1
566.3150305249,1
564.428076300572,1
560.038488372428,1
562.551970867424,1
559.712273601653,1
553.043967705334,1
545.997049477117,1
562.250564030097,1
569.718316017392,1
565.399759248559,1
561.167190970348,1
551.913956564966,1
560.53174401254,1
561.766840397587,1
559.194863776154,1
560.744226354338,1
562.832831237509,1
566.128315322392,1
566.362924349156,1
557.73324831546,1
560.715576489492,1
553.70989446499,1
564.652675043413,1
555.931022352369,1
559.030702226347,1
561.998017427097,1
563.197161827455,1
567.603201253446,1
569.140684431119,1
582.223352265138,1
570.192229492122,1
561.91542056348,1
567.5995570463,1
555.125876034652,1
566.819542936015,1
554.981378765902,1
548.67822698469,1
547.755513493862,1
564.808436980905,1
546.291121644112,1
565.938994278444,1
572.286694384297,1
569.128665384472,1
566.176409524044,1
551.74267611137,1
558.718304349627,1
576.209578499616,1
577.083804353362,1
556.169933192656,1
568.477934944323,1
566.587746055892,1
545.477420900266,1
413.082168731827,1
416.19081742796,1
420.513093207981,1
490.912762754658,1
478.177715819826,1
521.391219108615,1
591.942250042092,1
459.749802598363,1
504.332416755807,1
513.992359337744,1
567.946740928487,1
496.571128268305,1
557.098167955911,1
456.668545592399,1
418.922215152859,1
483.954158184331,1
512.648411710615,1
463.178347200154,1
603.296903791522,1
543.730887482306,1
477.466346756221,1
548.033137541264,1
606.764131458631,1
500.995231136277,1
508.283003791328,1
546.834133652557,1
458.517439868525,1
548.585231232863,1
539.166183820099,1
489.603025471584,1
479.870234304961,1
538.942381308446,1
569.501507807817,1
571.326944835612,1
424.358471726684,1
564.611664706312,1
530.019229479803,1
510.294490531426,1
570.35208953178,1
571.50041521263,1
579.231546503889,1
460.146940254563,1
441.560770163351,1
618.105672000023,1
477.01534687008,1
515.891875653422,1
503.392907782384,1
446.893581297793,1
612.661847781682,1
538.275282650511,1
493.745480721238,1
578.675937853973,1
542.653524313753,1
553.497037662565,1
512.294568346572,1
476.403303020855,1
482.606628691132,1
587.141650498292,1
528.35894942588,1
625.08941074119,1
457.175931400515,1
421.113873929244,1
456.21951669305,1
517.943661938286,1
588.055423689498,1
530.919321942733,1
529.268237318357,1
561.926387033162,1
550.194297872824,1
546.723029604434,1
557.439906181958,1
545.339469013837,1
554.193367447259,1
567.007543571028,1
557.251518393807,1
535.195628496296,1
537.336124681524,1
551.259522457605,1
567.992170464733,1
560.983126066737,1
556.943057590144,1
544.178928112638,1
558.189218167991,1
566.887851762141,1
565.589603790684,1
558.831684605599,1
555.960828635432,1
558.003381099742,1
547.199026897643,1
537.338214562169,1
549.923855815365,1
566.27543616894,1
564.577367146301,1
566.619971063988,1
569.995626794661,1
563.103804005222,1
571.746898688018,1
534.068138369175,1
537.457283959338,1
552.370053077137,1
538.562299905101,1
537.723821653395,1
539.03294732404,1
565.880748502255,1
566.005796946015,1
544.871992056874,1
552.234660793223,1
543.601266152114,1
562.189238581053,1
544.170425208877,1
557.569792111111,1
562.190456098213,1
541.147691609933,1
547.192162103766,1
557.000324494834,1
553.263136486905,1
531.072969539556,1
556.898022343784,1
559.19312857079,1
552.341448881612,1
559.83663857272,1
561.522163391869,1
552.799880033918,1
573.670624835104,1
558.29291040142,1
539.055408185449,1
538.760855462664,1
563.884819339679,1
574.565222863599,1
563.089229948913,1
556.374868475234,1
562.269168355532,1
574.624473091398,1
563.824502577695,1
533.535957948239,1
545.57561677991,1
546.034541839099,1
543.399760798504,1
547.387399997242,1
558.603715729502,1
569.681261643722,1
565.774513649069,1
542.700506986539,1
531.636771547553,1
555.96055146948,1
552.663909071456,1
551.077156950509,1
557.256473027449,1
555.241969068759,1
555.861691313408,1
568.918781848932,1
566.020529449122,1
561.696868623682,1
560.340654833652,1
558.43269755205,1
552.746190009128,1
552.710575023279,1
548.87900572621,1
560.809932659226,1
482.202911751892,1
491.001279263648,1
458.102444184227,1
523.286067705036,1
604.395037247651,1
554.320932139298,1
493.017271083018,1
584.942745401116,1
681.908563350495,1
730.604651766187,1
623.595089741713,1
513.940388320916,1
510.911546247226,1
497.779545694027,1
545.830534069922,1
452.495185553344,1
305.698594544976,1
570.625408574514,1
491.892116979366,1
505.502896868439,1
521.193464155699,1
525.425127423169,1
513.061306886101,1
502.88389879348,1
492.622650231343,1
499.022108222304,1
499.937395492947,1
506.67944684659,1
500.257877418741,1
514.596405555742,1
504.765602278026,1
503.85214832003,1
505.906099241077,1
493.679038161353,1
494.675238710205,1
490.419693395686,1
500.199456540125,1
512.575185395389,1
516.65634469599,1
524.773131046733,1
523.129869148618,1
500.187315939434,1
478.238432172079,1
500.756380740269,1
531.595455270665,1
500.302966171344,1
466.925161017323,1
464.408904962016,1
491.241947971248,1
528.317176517102,1
547.292075350431,1
461.742422218379,1
448.283479658215,1
450.506307819323,1
402.559832641354,1
509.392452158665,1
475.248968767188,1
518.584520984568,1
517.236508558611,1
512.281842146914,1
528.877159249813,1
528.99096215433,1
505.493103659899,1
511.941162214445,1
516.3228868363,1
524.430342333464,1
539.150464989995,1
473.501494495321,1
483.858814099225,1
470.654002718493,1
475.440528636658,1
481.807521397998,1
543.679018351616,1
650.439221339982,1
565.580600849804,1
601.538964905091,1
547.740139485539,1
515.334152165858,1
526.960542745914,1
557.63461733183,1
435.323203874358,1
443.187887597828,1
485.940262984136,1
501.388792709827,1
491.504954748986,1
480.393602708977,1
493.49878600973,1
487.599178855332,1
501.030187444281,1
487.951122162373,1
466.625278538122,1
484.273511896633,1
492.298295218317,1
490.741064746587,1
483.328994148851,1
486.479587757311,1
476.085082841333,1
453.596257280453,1
585.343039397638,1
477.535632623456,1
586.136258064364,1
518.239727652839,1
531.814780346834,1
555.986604083338,1
540.307763261077,1
543.411658989576,1
529.527003394529,1
540.192324799749,1
547.00050036152,1
525.878323410686,1
543.178574661709,1
533.037959935553,1
542.646239674418,1
556.893067865351,1
555.595141675136,1
539.810193663155,1
538.367124353449,1
495.108956222947,1
531.38946196763,1
545.954196688891,1
552.627384070079,1
553.372153557216,1
515.965641011993,1
574.486102806323,1
560.160131949203,1
507.470033460098,1
587.140051796008,1
484.503836423289,1
549.289842829767,1
561.377381216626,1
552.343258984885,1
495.97932387717,1
482.05755205125,1
474.590587399855,1
549.800795619042,1
489.036725322013,1
469.852765997555,1
502.522057842326,1
455.171139058171,1
512.372935303277,1
538.242665597035,1
543.778764558845,1
551.111737894056,1
540.235587048803,1
539.224243124108,1
529.588363673375,1
494.015678637465,1
575.02668974174,1
595.228073626907,1
604.084896893449,1
422.406247581826,1
443.666720647564,1
530.289824191502,1
530.009750899696,1
508.198123458406,1
492.442906580191,1
502.855143127217,1
513.379874775099,1
498.680359754264,1
466.49413141998,1
478.836137466662,1
495.566239337267,1
499.118795165667,1
499.198251759375,1
481.892969705091,1
472.755726415025,1
487.375885993313,1
503.334062324145,1
504.110539646428,1
491.145956031939,1
482.133181045619,1
501.080324462099,1
492.921149195117,1
490.335497549162,1
481.459978267128,1
484.193623509576,1
490.164010094296,1
486.994916400737,1
488.495077681039,1
487.625673706533,1
498.361190983474,1
499.51556623081,1
470.329779177943,1
474.888353745646,1
486.97188930492,1
503.416336994674,1
478.083202464476,1
478.036560427487,1
496.582189948944,1
501.028236715109,1
505.543512672335,1
498.624002480806,1
475.697978066903,1
451.225119251242,1
444.267068150458,1
461.622452089187,1
463.092235164173,1
454.417943311621,1
453.742610111024,1
462.916617124005,1
435.565272356978,1
421.551997361444,1
448.398884861853,1
539.562555363083,1
535.594694816392,1
529.635471482483,1
539.134784228648,1
527.835138021318,1
526.897314907869,1
543.328514881833,1
522.784484640752,1
521.627202846427,1
520.00131281945,1
539.3619878636,1
537.016902665644,1
523.410816891919,1
531.853358065753,1
535.953210749085,1
548.599031831975,1
554.51024042346,1
527.935120260381,1
534.402119591959,1
534.354624655478,1
529.507687838586,1
536.620116726716,1
538.305964387648,1
537.828796610653,1
538.422473954248,1
520.212897380015,1
526.958454089789,1
524.218202857851,1
457.028206257424,1
380.300759451131,1
360.027578840695,1
381.31831462988,1
472.458607398497,1
416.510926213825,1
506.270602328747,1
457.873730873229,1
514.175171624944,1
457.895029118251,1
477.24798445935,1
487.590296048408,1
508.110852906622,1
506.088096485358,1
379.236832485963,1
492.87344853811,1
398.652109985654,1
509.973929177647,1
537.335977589921,1
449.808263197019,1
489.879136595175,1
533.331382109545,1
432.533249529458,1
412.100675477426,1
420.824970007003,1
491.255586417047,1
539.732932102522,1
462.537961703022,1
385.467083458654,1
414.174588869822,1
505.51671126673,1
443.283250999617,1
425.668765466609,1
339.956798934394,1
361.047141710881,1
398.191054341291,1
491.235113432726,1
643.159357980158,1
527.829187679362,1
406.023845717408,1
433.213936909947,1
374.23954052958,1
493.740629637236,1
452.146919295098,1
513.327015131538,1
493.49302676341,1
617.403562573397,1
457.423270661396,1
403.134983700581,1
430.50218198674,1
405.970571680262,1
469.522405413879,1
544.860056679824,1
550.943006095125,1
457.994947447565,1
459.703732771376,1
446.365933220881,1
418.85574184984,1
490.071312641707,1
612.007491667872,1
528.164469565091,1
470.416728127351,1
519.99157536458,1
408.728644620958,1
441.225276309982,1
483.42044637919,1
443.154154153416,1
403.23396032422,1
367.644585899787,1
556.521991283694,1
533.980723593739,1
407.480893494783,1
493.29532613092,1
481.125907464782,1
531.909305261896,1
441.014792025446,1
466.32913517919,1
448.561160333644,1
426.234575604463,1
442.675354445091,1
467.275466818353,1
369.513858310066,1
390.065862144866,1
561.551528285491,1
512.813360359178,1
452.900339744195,1
441.361227705786,1
427.917185420187,1
421.940621876369,1
377.252229345417,1
367.100823120806,1
375.980780680339,1
349.714826072918,1
488.824279539873,1
446.853565133231,1
463.854258377582,1
508.94375667436,1
436.647855182878,1
369.60246935678,1
495.391794727183,1
507.492146674462,1
428.788292678236,1
361.007422400452,1
295.595105498068,1
428.727162209607,1
422.147620612114,1
456.935650699688,1
459.499546569948,1
508.530257973617,1
494.488238023278,1
420.471091660634,1
415.456650932521,1
511.734911854541,1
376.019785173207,1
435.667663946414,1
478.240689494347,1
404.376446294172,1
415.864215175469,1
610.386688490229,1
479.243830806359,1
439.981370292085,1
466.408387334054,1
588.074486286059,1
600.158364768566,1
583.967040627061,1
558.705810648971,1
555.092368456441,1
566.772371321769,1
532.587797790785,1
547.498023000303,1
546.847575714385,1
568.621468442862,1
580.000412793601,1
522.032349348925,1
552.140235148128,1
550.979046511547,1
540.495954735779,1
544.416095250948,1
541.130602546992,1
546.843087499195,1
546.300108733193,1
542.614571917423,1
545.575911422159,1
527.003362818135,1
544.370596846044,1
562.491083533199,1
418.169576075559,1
386.444933466529,1
427.091572612259,1
576.692629770721,1
474.149276523196,1
466.2385287496,1
489.168418374269,1
458.900728687569,1
498.742797105789,1
464.740804061012,1
475.828102334147,1
519.475446046409,1
400.413013124012,1
416.133806812512,1
422.960047216332,1
523.452253017954,1
539.088414912645,1
639.718139797274,1
483.728734999574,1
496.391259763428,1
466.962114976411,1
477.482885684611,1
395.035040458636,1
494.900721643583,1
521.127114340297,1
510.906526711555,1
526.896615565057,1
407.049031528368,1
459.904409905609,1
500.672786083489,1
501.930251276486,1
411.289224261982,1
507.511221203509,1
529.821337695324,1
548.517738065933,1
554.215876491616,1
610.300296157076,1
508.415451456726,1
535.676494901756,1
592.396195152934,1
517.25155878506,1
428.99624510536,1
527.188676180454,1
