matrix_tr1,matrix_tr2
162.354132341124,1
115.187205340672,1
139.990425270127,1
139.635730509284,1
168.977106863889,1
202.286653526046,1
150.918423844962,1
135.69319688649,1
124.66799779322,1
144.371019669867,1
170.228311514478,1
155.434019118149,1
182.783062089301,1
267.026876438658,1
206.092545675002,1
180.610617025136,1
192.887787172953,1
120.993999292729,1
113.160749604073,1
191.358047111615,1
181.138817066289,1
216.419263854229,1
237.265719764544,1
147.685092573964,1
165.876616620506,1
170.673499845891,1
188.71092217815,1
209.425240678581,1
67.5288131301859,1
170.397410461817,1
110.670067127177,1
105.798126213579,1
158.980158614674,1
120.289407169176,1
140.601431745842,1
118.245270879923,1
134.076745168328,1
123.872238713182,1
128.666234546015,1
189.760257857517,1
210.254561657303,1
167.854128911181,1
197.416845432637,1
163.827485943259,1
103.004355040934,1
129.075347273605,1
214.631050229409,1
162.912119881206,1
164.558733770615,1
159.788870075648,1
136.118818839285,1
157.482215493693,1
134.419746825801,1
145.939454105406,1
185.004497270143,1
149.642608423982,1
95.5871031413064,1
126.209572474582,1
138.938042501146,1
129.808592566474,1
112.887127387849,1
45.2947852430503,1
117.96990616494,1
119.539199084472,1
115.203389542362,1
61.48982036355,1
162.161254264505,1
122.905948350673,1
107.297796877851,1
167.180151756711,1
228.618168066752,1
162.814863111642,1
197.073658856254,1
157.617451074478,1
117.103593060915,1
197.680275726369,1
173.704207498031,1
175.930580605026,1
255.061376332093,1
139.97949184651,1
184.68525789914,1
157.511521244964,1
107.536161316291,1
134.626106000998,1
167.202975723613,1
198.609903136805,1
134.921400459004,1
86.6984980982243,1
116.466581347317,1
138.997555508021,1
143.381000890494,1
147.978681008493,1
144.700890397233,1
113.681220718933,1
178.01188100597,1
165.368717347995,1
93.6957215804113,1
100.184973046286,1
178.294262813566,1
144.454212492763,1
149.972269259502,1
162.979399299914,1
187.180714215426,1
200.499914139001,1
146.666202393094,1
155.501845352693,1
156.203157199899,1
175.008743376791,1
141.433646383496,1
73.5565979260578,1
176.723314124614,1
163.760712606213,1
287.430871903758,1
189.905472848843,1
156.740170543671,1
189.777798859863,1
158.788815435197,1
132.7435048221,1
230.209806626877,1
141.036410850382,1
200.598323717015,1
220.571491652244,1
126.356798216247,1
144.182676374767,1
112.743438051777,1
126.986488688705,1
183.015411604059,1
204.905789413266,1
153.976923506236,1
202.665026602215,1
182.027601062011,1
175.358454900477,1
181.214317888001,1
190.911638467939,1
201.730568789619,1
199.050711147218,1
187.047809502414,1
197.633770704802,1
174.494242271303,1
193.56352017877,1
187.748144005155,1
191.622595794477,1
211.564716234825,1
176.511295716828,1
191.362278178728,1
177.041031878689,1
157.438478465007,1
172.221367030394,1
184.415369769007,1
195.03655319622,1
181.471769852024,1
168.708050567036,1
164.112522494228,1
185.829702403153,1
174.083323305273,1
188.294204931796,1
165.315236570396,1
180.384187932409,1
162.077453573231,1
164.55189735135,1
182.104488141715,1
190.213522689175,1
163.877583253626,1
180.33757410928,1
174.551295773307,1
183.024118138777,1
182.33884742877,1
189.56907713741,1
180.466047846527,1
177.814332437194,1
184.335331060131,1
192.559321733616,1
176.676447364164,1
185.306102270332,1
182.177095455889,1
184.178840528682,1
193.713624834488,1
188.932894515487,1
188.130273049143,1
179.639777445439,1
183.148385460786,1
170.210222070281,1
173.627441128155,1
188.314354792915,1
189.088118793903,1
157.519890424,1
160.079506200696,1
187.332198677164,1
192.314480603096,1
183.400638535772,1
182.66544545251,1
168.508854377799,1
145.905610639276,1
151.879882752118,1
178.479772298319,1
175.985038201624,1
184.727315724617,1
133.937420954936,1
179.100035897448,1
215.809737389106,1
144.737174013834,1
133.619606989562,1
173.585550736894,1
117.552984500919,1
101.011702955125,1
148.570161934854,1
203.182400747419,1
156.395947749016,1
162.011974853962,1
153.19198161114,1
135.789126801055,1
146.279850227751,1
134.812938457669,1
130.941267847839,1
159.011740008628,1
138.405166324396,1
158.541166891817,1
183.596276847965,1
165.834264057322,1
150.909467957645,1
179.480461171217,1
140.973887318908,1
127.618278606393,1
128.359270913749,1
120.073991462175,1
184.870287949816,1
125.262974756974,1
141.087583030661,1
153.933951692693,1
139.241188061499,1
132.327652238026,1
119.209610896962,1
153.589601715928,1
208.585819204273,1
251.800094405685,1
205.641839911956,1
163.175997883707,1
139.24253010635,1
145.014148559755,1
207.144448071192,1
126.391592428208,1
169.083583158815,1
178.472045791563,1
170.457568227341,1
134.414774985677,1
139.526377966574,1
127.19419224073,1
131.978760053909,1
127.032193199349,1
134.229602331495,1
134.558232551831,1
149.697159443604,1
148.377171310018,1
172.883514414697,1
156.982055446229,1
124.539510282418,1
137.535861857395,1
162.295442475111,1
138.242930377104,1
133.80974889985,1
142.553202039069,1
106.925560245019,1
131.170603137707,1
127.569391675919,1
122.140364528558,1
146.771944745001,1
124.722732497152,1
137.24193123185,1
148.726196382174,1
156.974830332135,1
136.811008564658,1
151.348968649519,1
161.212598813459,1
132.909555364234,1
145.239146548099,1
140.427963202838,1
165.892870863328,1
164.933128198081,1
153.524028976754,1
163.861473298275,1
155.214734194948,1
183.420698299735,1
193.269221029335,1
96.4412844780695,1
108.586753050277,1
112.73440154179,1
144.465451675437,1
123.762486536399,1
169.181463274567,1
157.821067531783,1
197.182221893861,1
163.085065543465,1
173.773983138628,1
197.957831338166,1
59.8392299086445,1
208.948403475676,1
176.562505117992,1
114.115219223225,1
197.714052196183,1
151.715163366825,1
162.123809664884,1
158.604934089701,1
145.959571680108,1
154.861676553099,1
222.108756074604,1
152.409870809099,1
149.034444231419,1
101.498229155206,1
168.570413927083,1
144.673335789221,1
157.901923685938,1
147.209604014653,1
163.553271646253,1
170.647973141785,1
161.280998616782,1
156.373017342149,1
195.976330799996,1
130.24626223801,1
84.5248013320999,1
167.174614463832,1
172.881313929108,1
122.439656605764,1
131.838735842296,1
195.371891532427,1
161.352362053772,1
135.269627524782,1
218.001731769418,1
122.220027680464,1
54.3683762762997,1
196.18712446299,1
92.575136699122,1
110.754492181483,1
166.065845685197,1
172.335208248336,1
160.761737974184,1
190.704384759853,1
149.544723131168,1
192.527364820991,1
184.434157476145,1
184.439396807771,1
252.422859617929,1
212.46957659267,1
162.370191819445,1
153.818453323085,1
137.293890427413,1
198.643782321916,1
183.620035750999,1
201.913559536513,1
199.959466006689,1
148.34566145716,1
114.295084179333,1
186.312553281353,1
208.897020499273,1
89.4772326187359,1
116.51335044148,1
123.009190578973,1
228.877667742822,1
122.56334045072,1
207.370829169821,1
109.531187725638,1
262.402416624481,1
202.113451719477,1
132.045856362144,1
207.158228065667,1
205.870990709827,1
198.05437210866,1
130.702498319774,1
162.054509114832,1
127.54789582736,1
129.789893547865,1
212.760168934216,1
186.581375613828,1
129.669593076668,1
142.882042344365,1
145.491980585778,1
110.779398982494,1
111.99895129223,1
111.174721003615,1
130.01835287796,1
125.815398114512,1
159.656855219729,1
171.423114825087,1
112.642934746308,1
115.561151574575,1
136.372545967217,1
163.292328788381,1
158.081969873047,1
88.9575623526234,1
127.592923877273,1
186.276639654075,1
145.378167876752,1
65.0920911928037,1
164.568080499395,1
180.481363383675,1
101.262928268638,1
105.344174899501,1
124.320530496806,1
65.2793521256598,1
119.830659804965,1
129.068208029261,1
115.558362534597,1
76.0616809096673,1
127.157189737211,1
90.7683265987031,1
58.7929624336071,1
109.756264775472,1
210.011643308932,1
179.694438327326,1
162.039658594621,1
185.333981961733,1
241.502057331902,1
170.200314917662,1
156.062929526687,1
205.58519542223,1
151.115774396836,1
148.950185574011,1
79.3004719714398,1
120.249491605096,1
152.805303491599,1
163.705361281687,1
218.832137571328,1
125.688306674244,1
141.404609344396,1
162.31392828694,1
132.718755097909,1
205.027700488058,1
165.387108886006,1
128.472344656017,1
150.717635501077,1
150.443978063568,1
80.0993080418848,1
100.76452764882,1
186.043463818098,1
105.714211581362,1
168.09529277383,1
133.046852370073,1
116.537734845259,1
168.514582374106,1
88.4439646986488,1
98.9957693707942,1
69.9632826392267,1
125.785456613535,1
171.072370949116,1
196.433036587344,1
174.782305122274,1
199.111708734841,1
180.458651925066,1
185.802399454055,1
202.267263020941,1
174.970090015627,1
196.572077831232,1
167.477867185313,1
170.36858926076,1
168.424521424514,1
157.700021006362,1
162.558597413425,1
162.575192201243,1
172.643877514606,1
178.144226831887,1
162.95510960251,1
175.200633813863,1
156.890717836847,1
165.257874422382,1
177.255840454837,1
173.054918376421,1
186.19907328932,1
165.768549141118,1
171.398863073616,1
164.918817821016,1
163.330088590011,1
169.7342000898,1
160.862781777562,1
182.667138484225,1
164.07370805721,1
171.688037832797,1
154.83741183435,1
185.881260617076,1
165.121847545472,1
171.404465145256,1
151.845003270947,1
175.14197417779,1
156.094726183986,1
179.906171736175,1
179.276571062881,1
176.125923948003,1
168.206273158947,1
212.690594240498,1
187.323012711589,1
188.130246773089,1
167.259098213278,1
194.080808503109,1
185.678202463407,1
102.340340137322,1
237.686122398036,1
197.373284234108,1
147.399173264103,1
207.376917921613,1
145.049778825868,1
133.074048398141,1
62.8096536533001,1
154.763026230905,1
142.431235908213,1
188.291815492198,1
227.146755675997,1
148.983925812446,1
165.252105500297,1
167.98726349232,1
215.361975688399,1
182.742810888533,1
202.852034970669,1
183.49477881613,1
156.097753303634,1
127.223967609617,1
82.5442096646262,1
199.92436983912,1
188.050856278531,1
124.173915331368,1
114.735115474697,1
204.252774385133,1
201.973701452567,1
148.863122258776,1
138.219776506521,1
113.697856523932,1
99.7496946632469,1
171.582215783347,1
155.122908009473,1
131.266339201701,1
121.8502217817,1
75.7119778256177,1
126.488665870636,1
71.3592524826669,1
145.054965507333,1
132.955145245034,1
166.693587034015,1
149.251962064219,1
153.085624821755,1
155.201155192489,1
120.399923278943,1
153.815910989546,1
166.904412216299,1
145.166988616612,1
115.346085514338,1
169.982651931655,1
146.25193521721,1
129.471177626533,1
157.969244399442,1
130.169060446333,1
146.596559238872,1
123.982270005552,1
127.504730210777,1
137.597587157134,1
138.279270583782,1
149.072881268294,1
138.811173537602,1
148.257652882263,1
140.510389449154,1
145.404051842099,1
137.634876320276,1
166.754203908122,1
139.578530990223,1
156.518407488074,1
173.890044784696,1
157.932097967753,1
132.254920891092,1
148.343334097828,1
157.244910106344,1
151.168457370254,1
153.550806052705,1
157.449843803703,1
143.082734980378,1
146.88715610705,1
161.344433328705,1
155.890294330653,1
151.723065981668,1
156.472997362573,1
138.710879691344,1
140.92669717568,1
148.494854070606,1
160.120202243069,1
155.233062566351,1
149.604087508117,1
147.97698300529,1
150.450133363438,1
164.139554789588,1
139.696055623673,1
159.059155395578,1
164.353218498175,1
141.805651352577,1
158.233210787275,1
137.753988695132,1
150.889656953271,1
158.825710417221,1
157.285679356474,1
167.064277476009,1
149.655563891895,1
133.826208484726,1
143.516308240416,1
143.975234162292,1
190.784455953712,1
108.609418048803,1
146.66518457571,1
127.960451605254,1
130.211878438439,1
206.273720606027,1
181.022062996234,1
286.561747623776,1
84.4821829070689,1
154.76872433481,1
152.486537884457,1
174.079909502006,1
176.009581918033,1
159.265152658864,1
161.274764168102,1
138.676515279595,1
147.553525342276,1
140.698458869588,1
158.339278758989,1
165.436322507749,1
170.498564326357,1
145.71211935536,1
164.813008111296,1
150.243096309067,1
212.86849023719,1
161.417273101549,1
134.326299024258,1
136.804763294098,1
162.626133731741,1
189.815285037659,1
258.24368392216,1
197.952579560275,1
138.749497520236,1
163.181659148953,1
181.163319071652,1
154.052024753104,1
144.451709378886,1
142.391544622405,1
147.070385332053,1
154.292883344753,1
129.659329082737,1
165.973476545732,1
105.828681691665,1
131.859149480752,1
165.371560531584,1
192.480411173839,1
181.503630673832,1
100.007904361377,1
172.120277166013,1
195.601033338581,1
166.750441892901,1
103.599976900578,1
115.658641928203,1
107.358323773091,1
109.796077204942,1
123.684317569674,1
121.45337164822,1
111.997617507851,1
109.415996531191,1
111.139431391023,1
122.722545455227,1
136.156112746903,1
104.227980206642,1
94.2852190214915,1
134.993747424235,1
113.851793196654,1
153.40148070017,1
128.71890315295,1
128.901282716901,1
143.236810052145,1
128.396898358163,1
121.042117147503,1
123.558520052941,1
126.896857105776,1
150.124792753596,1
212.724377004338,1
92.9874286001362,1
85.0838788940724,1
181.404603541856,1
166.621973817281,1
82.8674587485244,1
115.395873435453,1
108.607397384431,1
168.271475098837,1
95.2953032273011,1
155.326595389832,1
149.275012928888,1
169.421180079743,1
182.247677382239,1
138.132209812518,1
158.131274171309,1
165.356368759507,1
182.253171563486,1
98.8314931278538,1
102.018084275357,1
124.5397465057,1
210.993045405798,1
95.9019373321021,1
152.100222461669,1
171.692722063073,1
175.581641709251,1
177.161086262857,1
169.611205237289,1
157.123554821307,1
142.768818112828,1
168.417396573238,1
167.735750565356,1
167.797351118869,1
180.757378463302,1
164.732187579474,1
168.768105160253,1
158.419876398228,1
191.465470982029,1
170.238600754916,1
169.268380800546,1
176.849808342774,1
193.357799532317,1
172.411408186898,1
172.933609858123,1
164.062025400616,1
184.512137581158,1
186.756520286022,1
159.726671422134,1
187.048280295898,1
176.451079607859,1
254.843766932549,1
217.905119763347,1
198.733388934092,1
205.868068563454,1
188.4175091353,1
212.50873094613,1
174.045750266888,1
167.106209431702,1
168.202253727468,1
169.668114634072,1
174.386937914246,1
179.923655970483,1
178.886410742861,1
164.47337082208,1
164.674182620007,1
173.495992541168,1
171.252615517697,1
164.734262060038,1
170.636100400299,1
171.600681612294,1
175.532000338862,1
177.293820958828,1
179.280547992924,1
183.167991187356,1
157.571820357286,1
223.373165009747,1
174.508849232463,1
164.814213422977,1
198.681693949407,1
128.832747805955,1
200.298484716533,1
240.183706436381,1
169.383195095699,1
103.735322415124,1
190.29823376114,1
184.126043703775,1
152.057424862838,1
221.873702685221,1
177.853533122175,1
184.168315936894,1
176.732412629516,1
185.970073032784,1
211.413489751036,1
182.841412029775,1
190.885972755921,1
176.599757435547,1
183.249705992932,1
170.691478757017,1
182.052424595359,1
176.463472588006,1
209.028664443166,1
165.958247556775,1
211.898005536035,1
109.905246596779,1
110.837941673904,1
117.082492977302,1
148.305416971779,1
174.320267147328,1
200.049233218166,1
224.376155817413,1
132.224465665895,1
172.100257837405,1
182.810371986481,1
211.510552468645,1
147.801158707053,1
172.649229729084,1
190.881966785315,1
104.888663835696,1
197.426327355097,1
171.132749870362,1
202.091905854336,1
153.582159419184,1
130.774588396079,1
162.291928208792,1
162.353289890831,1
157.647427088653,1
142.436815613604,1
160.131231465343,1
187.603995117419,1
224.987960356292,1
80.6221952277222,1
193.284708438425,1
169.217494721,1
160.277792434831,1
224.694076041133,1
128.803608103104,1
163.429677707347,1
172.79372160135,1
152.583073610908,1
198.909986606453,1
174.64844988041,1
137.574421399952,1
220.295250905407,1
173.700909032894,1
167.399029608766,1
195.848627466962,1
168.051178587217,1
188.065414335164,1
168.928764047849,1
129.992874700174,1
181.26459189027,1
155.803722114566,1
170.723027627301,1
221.80070256778,1
179.437358213093,1
185.585074395127,1
199.986258365006,1
134.688185096786,1
156.649489068121,1
166.915168307884,1
173.209727675759,1
161.984021253238,1
114.221603340046,1
144.80941565219,1
158.54937521917,1
172.196963341463,1
168.002274392653,1
153.654034164972,1
154.386503266473,1
179.221384460915,1
155.829135539429,1
110.73398811925,1
105.790753703479,1
170.080009493186,1
163.278603001105,1
147.533552081313,1
257.156579653611,1
144.239742280413,1
157.675889290985,1
54.2099527045667,1
132.571623414164,1
117.412458011295,1
153.990131028179,1
165.656445731564,1
166.287607450071,1
201.381545120754,1
146.338253110871,1
169.435522074383,1
103.065788768231,1
178.78730071281,1
148.789538425302,1
142.066611403855,1
135.50393719987,1
173.063715074428,1
148.520443904663,1
129.148553469242,1
229.820276574532,1
111.715384395583,1
160.437264106917,1
150.749446547996,1
163.133224451559,1
177.331972701549,1
85.5824801142168,1
214.018081820848,1
188.910425179616,1
203.830215287982,1
134.062412762914,1
150.152953756679,1
128.332314088663,1
109.592463528792,1
149.561179838152,1
141.070030826714,1
117.569784431518,1
104.040296381149,1
174.001828391942,1
160.87174330686,1
133.401187684852,1
186.980209411022,1
186.068562271773,1
141.919993891125,1
108.14847110693,1
103.254536426698,1
114.495623657838,1
110.671752283852,1
107.449675419848,1
110.34146528642,1
110.883641724143,1
102.471534569102,1
107.038468110894,1
118.735928319379,1
111.227120435032,1
121.967885175221,1
115.499602862142,1
112.216346866441,1
116.303067032793,1
130.468047078662,1
119.359298335936,1
124.672306960779,1
126.001939374286,1
125.170289168447,1
131.505639973891,1
171.039865498046,1
113.931572992761,1
178.083478560803,1
146.818633250384,1
232.856373062119,1
158.32208335072,1
165.180443296067,1
114.348256833771,1
173.179931359434,1
158.201531254012,1
155.93103164692,1
195.283016572128,1
184.70270742474,1
198.30422579838,1
191.467753965696,1
183.943649463936,1
250.190214179901,1
191.527071907945,1
157.59696791538,1
198.380698335437,1
195.214063548796,1
203.498305852908,1
189.600839356591,1
154.966284162264,1
75.482372139832,1
174.864948592105,1
221.166429167378,1
167.526406970409,1
144.261935812124,1
157.454003757598,1
144.371748131289,1
144.077785013177,1
142.871691503858,1
135.29458058119,1
170.750346561017,1
166.476039020025,1
176.596304719957,1
166.442484060703,1
174.703619588471,1
173.620682818108,1
168.996936864871,1
162.946766954403,1
170.828021195036,1
178.155287109438,1
194.172938001587,1
161.198004533691,1
143.645803380061,1
177.865039171181,1
173.802971707294,1
174.271298122676,1
134.460545570873,1
165.451438128297,1
144.246823139022,1
133.532398742438,1
135.9803335615,1
125.593910847474,1
111.916670207954,1
135.622901210726,1
129.370228800608,1
132.150269022448,1
134.263269167746,1
131.592092938335,1
129.606668390003,1
119.567010931106,1
110.416374493534,1
136.960003922825,1
125.830679900687,1
122.029161672661,1
137.851268056091,1
149.735800039135,1
137.366144549242,1
132.108429894069,1
132.154904634254,1
129.978574110808,1
129.687746934615,1
116.084325309736,1
115.641181180936,1
144.896036111688,1
153.663740591456,1
137.163338204318,1
132.048822111087,1
130.918650547312,1
145.196531814628,1
139.598403471645,1
153.277841686096,1
140.476075553754,1
125.952129717556,1
125.079426734114,1
116.947235466399,1
135.164303812165,1
182.991376281239,1
170.913897763686,1
198.964484026969,1
230.349121116015,1
107.491118233082,1
177.29218863477,1
168.371599327164,1
132.134211028296,1
180.336359514365,1
174.737016574907,1
210.599865276756,1
102.466947597997,1
125.773873221584,1
173.708760095279,1
229.568909018447,1
136.056500913517,1
167.766752340031,1
138.11788234037,1
169.439366928863,1
158.529565327665,1
173.532678857138,1
116.429692368459,1
129.826588097954,1
180.387171539024,1
113.060419189557,1
100.402500450688,1
109.315861998004,1
146.373097244386,1
128.791983386895,1
120.434783236048,1
130.830351650104,1
118.404701336033,1
120.966882457569,1
130.0282981845,1
154.874539338101,1
186.021537178805,1
161.187995245043,1
198.800303273807,1
132.778364567019,1
141.189544575952,1
144.072453895404,1
124.352937376777,1
136.986899587364,1
196.991411173797,1
163.818135878328,1
220.720676828863,1
144.989618192671,1
198.781140414104,1
183.509665260831,1
193.297327386691,1
211.465823337174,1
125.311707897986,1
80.2981351339542,1
117.344084523773,1
110.361100012193,1
126.196564131897,1
153.859579848845,1
110.210294237001,1
155.685930505576,1
146.577308799886,1
128.043404101288,1
98.0265916488476,1
99.7814125923894,1
105.513851202778,1
111.920372412735,1
108.721509348024,1
113.30817266129,1
130.019749197144,1
126.766214865645,1
137.465000109134,1
109.84724358294,1
89.6020630782555,1
73.8873278531635,1
114.531233303971,1
116.798126095828,1
137.42349005708,1
171.980102911442,1
166.91753748338,1
173.825755477147,1
170.150203976923,1
167.982975105072,1
163.531024060311,1
149.578273102042,1
139.410776221294,1
157.656016331871,1
157.260315652803,1
170.076660540893,1
160.041481205401,1
176.354156796563,1
162.466921658754,1
165.833284005662,1
163.895446871636,1
161.02453322254,1
139.239776471598,1
132.30465052787,1
155.614030053918,1
162.963629905594,1
146.48166668542,1
154.862525783259,1
153.951323148301,1
152.333592173046,1
151.160410456906,1
153.018611776284,1
154.724927903724,1
163.09453595675,1
152.82140230572,1
147.935476465098,1
148.265707362626,1
144.619883770579,1
144.061141688923,1
144.624023148116,1
148.307062195253,1
140.502052719784,1
154.335872132807,1
147.055879214159,1
154.379632954988,1
164.616982464234,1
140.996978179407,1
153.155858353088,1
171.915351304976,1
154.060235554824,1
162.291436802954,1
148.503923591258,1
163.122856120799,1
151.938755842083,1
154.404553883081,1
158.124204896847,1
172.380666940715,1
143.532252439363,1
144.747596763424,1
148.998974083716,1
168.140057057303,1
147.729385433858,1
161.058817025148,1
157.92726497567,1
147.061004763846,1
149.390175295143,1
156.577102625915,1
162.450397921516,1
141.536974231347,1
166.316416144478,1
160.292354598936,1
140.582846974834,1
144.409186790994,1
147.369074812999,1
151.669541855488,1
148.788833423447,1
154.277965594384,1
144.936941195157,1
145.357228488202,1
162.389813092165,1
151.552533185257,1
150.437480630114,1
157.104047743829,1
162.789687446481,1
153.564692131265,1
162.979121144916,1
146.114516089705,1
161.397985598775,1
158.307589049351,1
151.543632624095,1
143.205150559199,1
155.713587561582,1
155.244039325194,1
143.050959094517,1
153.968084516889,1
148.897830961301,1
163.620250987775,1
161.601961112168,1
145.943110487775,1
166.517920819281,1
145.148607682612,1
92.9455023111094,1
181.488877600402,1
153.110062537454,1
150.928625758014,1
151.2955789945,1
160.088986263942,1
144.195973517476,1
142.21395453133,1
149.834356994538,1
163.517276792524,1
164.399352981076,1
158.130054972956,1
144.739187991181,1
132.874004617714,1
142.536164533737,1
161.162348007631,1
174.241890265273,1
165.107006025074,1
157.174222392562,1
162.895499826646,1
149.527561347347,1
138.559627994318,1
160.275008222228,1
148.319142671539,1
157.626703129854,1
152.64688134391,1
161.504044807132,1
163.699523506932,1
139.610184433139,1
148.738220086694,1
157.380447379677,1
139.902172836713,1
148.353601086873,1
138.982391357913,1
133.545557438844,1
153.90315115691,1
134.248407793005,1
139.872033882105,1
151.692005761447,1
143.010356114665,1
146.037308874327,1
158.023222216092,1
158.505280736973,1
150.836016805169,1
117.649162058267,1
226.526204112492,1
175.760531166831,1
126.35128818351,1
155.547838002512,1
137.565326903843,1
176.609071397942,1
158.0785583343,1
159.479303914117,1
185.443997058648,1
182.846647792188,1
178.875197771649,1
186.113071987841,1
71.9174025030514,1
158.738221751549,1
194.410073672487,1
239.173702942627,1
151.537846399682,1
133.847228796529,1
125.438058895065,1
130.704374199287,1
121.423475254354,1
117.054491744743,1
121.975101768799,1
133.893148814974,1
129.370525086325,1
134.984725403082,1
123.211965279676,1
132.627513642328,1
169.741950061118,1
110.66500055819,1
153.89353908661,1
84.2820731697348,1
138.094672383605,1
101.789879083387,1
128.178355964893,1
91.6062013572126,1
98.2462498949725,1
186.868586125944,1
178.76853724274,1
60.8508351299865,1
83.4513861719812,1
84.1452851855274,1
86.1404093293611,1
100.235887466246,1
90.9195500391003,1
90.0193799241082,1
101.730915039222,1
98.97614184584,1
97.206411928429,1
134.805015978271,1
177.288490153543,1
102.01233154024,1
125.657214053055,1
108.957953509283,1
124.430290525946,1
152.589779418366,1
108.781705616029,1
172.289120770217,1
192.221387610306,1
100.30548566462,1
168.344801300961,1
139.499023717763,1
139.690886962483,1
152.042449389974,1
111.49908245482,1
123.248519843886,1
113.875450597652,1
114.653334897592,1
124.582004338009,1
131.941082414147,1
119.86110885873,1
150.712978981457,1
115.208879554856,1
124.564175035431,1
131.429186049108,1
136.100167540602,1
138.769826625914,1
126.725717877422,1
125.762048114605,1
138.263829561003,1
154.019074869243,1
171.637990450673,1
162.313099520921,1
168.852040286046,1
144.767634096846,1
189.401694285025,1
175.513234345198,1
178.15393330631,1
169.79181921074,1
169.252018183186,1
227.649922563508,1
224.405113935185,1
196.089910574895,1
195.035665119459,1
198.386558690122,1
209.66466822028,1
193.293987067696,1
203.835213647636,1
189.835650589625,1
192.275281732761,1
210.251558527027,1
196.364784251347,1
198.663085404206,1
203.350975849723,1
220.11304379113,1
198.929758896562,1
209.278312237895,1
186.705474546908,1
198.707673350823,1
212.167033284323,1
202.090730382061,1
216.898147788804,1
213.80387365007,1
219.938599337774,1
197.836107171807,1
193.761062091388,1
214.764149314877,1
194.365680901607,1
203.206546675895,1
199.922324921723,1
199.155398330247,1
193.731110562787,1
202.543469229268,1
209.762671820733,1
190.770234676723,1
198.016851253711,1
212.446329041377,1
221.154584470017,1
211.160566925398,1
229.668559470128,1
200.096340988442,1
216.59757801808,1
197.104901233823,1
201.597889177586,1
213.692145241352,1
186.328119640455,1
185.666950928472,1
185.811146477491,1
209.961492667356,1
194.851127635782,1
214.184475699807,1
187.289578720293,1
195.021357935768,1
185.730138162246,1
183.288679557174,1
187.226697798108,1
207.552500566564,1
188.391535444581,1
165.248264736274,1
182.797430775847,1
186.994846652299,1
197.985279203282,1
202.054430823371,1
181.960251763653,1
194.656611423217,1
201.224689399063,1
205.048549245568,1
195.399649913503,1
185.48885471662,1
194.077839560376,1
193.005707487032,1
