TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
505156,300,914,-223,330,952,-165,320,933,-184,318.484848484848,935.333333333333,-189.333333333333,318.329099899223,935.232568989502,-188.595409065185,318.562110398927,935.383505857519,189.708228923292,50.7575757575758,96.7916666666666,146.541666666667,7.12443511849015,9.83827559416114,12.1054395486767,3.07998719091111,2.70182952151361,3.84973530006454,-0.307350202907404,-0.383027053587544,-0.436324928994313,320,942,-184,318.620689655172,935.655172413793,-189.034482758621,0.91829583405449,0.91829583405449,0.91829583405449,30,38,58,142.297673869551,150.548571428571,156.727055867502,143184.171428571,0,11.5884500278867,0,24.8911780313672,0,32.1377070252031,1
505671,300,923,-203,320,952,-174,310,942,-194,312.727272727273,937.333333333333,-189.909090909091,312.605042016807,937.280970041984,-189.441535765554,312.788049062562,937.359476337007,190.136553799918,39.2045454545455,50.5416666666666,89.1477272727273,6.26135332452542,7.10926625374705,9.44180741557077,2.37523629489603,2.91255694526663,2.20185117482973,-0.250010273480053,-0.181722722259095,0.49333161079417,310,942,-194,313.103448275862,937.310344827586,-190.103448275862,0.91829583405449,0.91829583405449,0.91829583405449,20,29,29,142.31558732994,149.935714285714,95.6256107141161,143214.964285714,0,9.61558684445924,0,12.567066960198,0,20.8627862069535,1
506187,291,914,-213,320,961,-174,310,942,-194,305.787878787879,941.69696969697,-193.393939393939,305.651790561483,941.610612387477,-192.913069695987,305.856026736288,941.739943515258,193.633361763614,42.9848484848485,83.4678030303031,95.5587121212121,6.55628313031465,9.13607153158857,9.77541365473667,2.61908899582025,4.01948003977923,2.52925636739365,0.111326436109697,-0.46712926022205,-0.00397904777581578,310,942,-194,305.51724137931,941.931034482759,-193.379310344828,0.91829583405449,0.91829583405449,0.91829583405449,29,47,39,142.684614982679,149.078571428571,112.688621812393,143962.392857143,0,10.6622301994506,0,20.3721606595892,0,24.3075951139672,1
506703,281,923,-223,320,961,-174,300,942,-194,303.515151515152,942.151515151515,-195.424242424242,303.256404671355,942.075981089714,-194.835303299991,303.642832447877,942.189278416835,195.719109176824,79.9450757575758,73.3825757575758,118.939393939394,8.94120102433536,8.56636304142988,10.9059338866231,2.79232605294187,3.61219380764055,3.05866010411173,-0.395797923343573,0.0145138921605568,-0.14775338518497,310,942,-194,303.586206896552,942.172413793103,-195.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,39,38,49,142.706097139405,148.534285714286,132.760176680618,144006.188571428,0,19.3599007844401,0,17.9163541179051,0,28.962831869406,1
507218,310,923,-213,339,952,-165,320,942,-194,318.454545454545,938.151515151515,-194.575757575758,318.249728149432,938.111804575593,-193.881072908899,318.558352962882,938.171286938778,194.912023666312,68.1931818181818,38.2575757575758,135.064393939394,8.25791631213237,6.18527087180309,11.6217207821989,2.43440579711192,3.39293761641014,3.00296381633344,0.569068396240689,-0.633204477103159,0.416325943082094,310,942,-194,317.931034482759,938.586206896552,-195.034482758621,0.91829583405449,0.91829583405449,0.91829583405449,29,29,48,142.807317054435,150.201428571429,144.030197451003,144205.59,0,13.4201236538234,0,9.38808683655841,0,31.4927340365441,1
507734,300,914,-213,339,942,-174,330,933,-194,325.393939393939,933.606060606061,-190.69696969697,325.186889990931,933.534745909357,-189.99127675151,325.494588699608,933.64146969776,191.0485421419,67.5587121212122,68.1837121212122,138.405303030303,8.21941069184477,8.25734292137684,11.7645783192728,4.33005459907643,2.90007125884976,2.04330357692007,-1.05405737531745,-0.785978789288866,-0.017487127837167,330,933,-194,325.862068965517,934.379310344828,-190.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,39,28,39,142.419808953108,151.088571428571,144.914071443141,143427.334285714,0,16.8144362758736,0,17.0046014621715,0,33.0454457718147,1
508250,310,923,-213,339,952,-174,320,933,-194,321.484848484848,935.939393939394,-193.69696969697,321.259346183615,935.88350139585,-193.174238487439,321.597386164563,935.967365398447,193.958602268472,74.6325757575758,53.9962121212121,104.592803030303,8.63901474460924,7.34821149132305,10.2270622873972,1.81578325665957,2.88745493006386,2.50267234517994,-0.0436858906161638,0.132941859445207,-0.110470016849721,330,933,-194,321.379310344828,935.724137931035,-193.724137931034,0.91829583405449,0.91829583405449,0.91829583405449,29,29,39,142.627524760562,150.441428571429,135.912537378065,143844.132857143,0,15.3522935940881,0,13.4307045147742,0,25.8604371495313,1
508765,300,914,-213,330,952,-165,320,942,-194,317.878787878788,937.909090909091,-190.727272727273,317.728026729097,937.827069245129,-190.114014423463,317.952731383046,937.949875897945,191.028635010407,48.4848484848485,78.8977272727273,118.642045454545,6.96310623822791,8.88243926366667,10.892292938337,4.01229858398437,3.32734798756043,2.57362884881691,-0.828295492219983,-0.56940724791752,0.202989203169435,320,942,-184,318.275862068966,938.275862068965,-191,0.91829583405449,0.91829583405449,0.91829583405449,30,38,48,142.644740924181,150.63,120.418995196344,143880.355714286,0,11.2270527822868,0,19.8173040644566,0,29.3240994061509,1
509281,300,923,-223,330,952,-174,320,933,-184,319.69696969697,936.787878787879,-189.878787878788,319.515412508651,936.711543310328,-189.097734867809,319.786860836458,936.826072923406,190.287342530376,59.280303030303,73.7973484848485,160.172348484848,7.69937030089494,8.59053831170366,12.6559214790883,2.77463789566087,2.40066695099224,3.16353028175387,-0.366735482868876,0.0914102272331502,-0.81568180135892,320,933,-184,320,936.689655172414,-189.034482758621,0.91829583405449,0.91829583405449,0.91829583405449,30,29,49,142.557177503755,150.848571428571,179.938547176055,143707.834285714,0,12.3293274928284,0,18.735275672745,0,39.1167302713777,1
509796,300,923,-213,330,961,-165,310,942,-194,310.909090909091,941.030303030303,-189.060606060606,310.691852840347,940.952792181003,-188.389641486344,311.019827878117,941.069314421342,189.392249689432,71.0227272727273,75.7178030303031,129.433712121212,8.42749828079053,8.70159772859577,11.3768937817496,3.35395199999999,3.67247276136163,3.09533823346876,0.78346234625538,0.746887508679191,0.054330896047701,310,942,-194,310.344827586207,940.551724137931,-189.068965517241,0.91829583405449,0.91829583405449,0.91829583405449,30,38,48,142.70632385999,150.321428571429,133.421070473713,144004.581428571,0,13.0425498442765,0,19.0951883322833,0,30.3206115552353,1
510312,291,933,-213,320,961,-165,310,942,-194,305.818181818182,942.484848484848,-189,305.683372299809,942.436152772447,-188.262009706719,305.884806996874,942.509287792835,189.360726784845,42.0284090909091,47.5075757575758,140.75,6.48293213684279,6.89257395735264,11.8638105177047,2.83326844630387,3.18922713098118,2.42517761989343,-0.516224227650534,0.536999707251529,0.263404158702869,310,942,-194,306.206896551724,942.172413793103,-189.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,29,28,48,142.675262288224,149.815714285714,145.11717070339,143938.47,0,9.65733937267531,0,12.002494882618,0,34.4025330183431,1
510828,291,933,-213,320,961,-165,310,942,-184,305.515151515152,941.090909090909,-190.424242424242,305.341225175858,941.035659604967,-189.647755472531,305.602336180187,941.11867670149,190.819127432077,54.9450757575758,53.8977272727273,155.251893939394,7.41249457049216,7.34150715267153,12.4600117953152,2.55615279633941,3.05158295796741,2.44219140953359,0.149229283409175,0.687204416463094,-0.369022520741659,300,942,-184,305.51724137931,940.586206896552,-190.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,29,28,48,142.51750071449,149.374285714286,160.745588077789,143622,0,13.2968187782145,0,13.2583565154406,0,34.1644269343092,1
511343,300,923,-213,330,952,-174,310,942,-184,312.727272727273,939.090909090909,-188.121212121212,312.548967416777,939.004467457137,-187.668324345566,312.817111831411,939.134062782725,188.351701973631,57.9545454545455,83.5852272727273,89.4848484848485,7.61278828383829,9.14249568076066,9.45964314785967,2.96626297577854,2.20103476575292,2.99799528036326,0.370936838290854,-0.148274424047013,-0.459344192915731,310,942,-184,312.413793103448,939.310344827586,-187.724137931034,0.91829583405449,0.91829583405449,0.91829583405449,30,29,39,142.502441848268,150.437142857143,106.250525543517,143592.951428571,0,14.6595402937544,0,19.9629580289393,0,16.4576578398806,1
511859,300,914,-213,330,961,-155,310,942,-184,312.727272727273,942.848484848485,-180.757575757576,312.510992825735,942.724205450516,-180.074877113819,312.836485510668,942.910002453719,181.102432090491,70.4545454545455,119.632575757576,128.689393939394,8.39372059664518,10.9376677476314,11.3441347814363,2.73679760665972,3.14252561772331,3.72550996966404,0.42308875321684,-0.857347255428487,-0.339229352366119,310,952,-184,312.413793103448,943.586206896552,-180.620689655172,0.91829583405449,0.91829583405449,0.91829583405449,30,47,58,142.811490546334,152.01,140.721754939342,144220.941428571,0,15.4853463301931,0,29.7237705636917,0,31.8651165747177,1
512375,300,923,-213,330,961,-155,310,942,-184,308.484848484848,943.030303030303,-181.333333333333,308.327767788338,942.95198857905,-180.639767304531,308.564614322707,943.069392350255,181.683207476057,50.7575757575758,76.0303030303031,130.979166666667,7.12443511849015,8.71953571185433,11.44461299768,3.98971096012474,3.43586312794267,3.85095492834163,0.745731194993455,-0.166208851750138,-0.326837746404465,310,942,-184,307.931034482759,943.172413793103,-180.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,30,38,58,142.663391870229,151.354285714286,131.09046820275,143917.825714286,0,12.6949296977453,0,18.6372081431966,0,31.002503944668,1
512890,281,933,-203,310,971,-165,291,952,-184,294.787878787879,948.636363636364,-185.121212121212,294.62314219127,948.573530779797,-184.454208024913,294.870182016467,948.667853871784,185.455295601573,50.0473484848485,61.6136363636364,127.672348484849,7.07441506308815,7.84943541687148,11.2992189325125,2.93610751766168,3.73462290093463,2.01641391223944,0.0181468693610986,0.311711383903647,-0.1053338664028,291,952,-184,294.689655172414,948.51724137931,-185.275862068966,0.91829583405449,0.91829583405449,0.91829583405449,29,38,38,142.923855459952,149.674285714286,128.181640942551,144442.808571428,0,9.96052336305192,0,14.754004095612,0,31.2621829241371,1
513406,262,933,-203,320,952,-165,300,942,-184,299.969696969697,944.030303030303,-181.727272727273,299.609739010965,943.97463778744,-181.00842404023,300.141936120533,944.058084371225,182.08364711158,106.592803030303,54.092803030303,133.704545454545,10.3243790626993,7.35478096412823,11.5630681678586,7.10922479346339,1.72131272042652,2.04522485379744,-1.0861182793537,-0.233107772650687,0.0561541177882527,300,942,-184,300.206896551724,944.241379310345,-181.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,58,19,38,142.445709793216,150.235714285714,142.332601078205,143477.207142857,0,22.2662135724709,0,13.2633353157965,0,29.0866447702803,1
513921,291,923,-203,320,971,-165,300,942,-174,300.272727272727,947.939393939394,-179.909090909091,300.090535824654,947.845973377101,-179.032847849379,300.364879115486,947.986126992213,180.35831339897,57.0795454545455,91.3712121212121,166.897727272727,7.55510062504435,9.55882901412156,12.9188903266777,2.77607502799486,3.42132187439026,2.02643155594312,0.510991550880209,0.0757071310689202,-0.434329668516726,300,942,-165,299.896551724138,948.068965517241,-179.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,29,48,38,142.929021531847,151.088571428571,197.087990457173,144458.802857143,0,14.2972023594702,0,22.9395458995601,0,42.8042050307102,1
514437,262,923,-194,330,961,-135,300,942,-165,299.151515151515,946,-169.666666666667,298.613705418006,945.929247103031,-168.677280672992,299.414276698539,946.035203393936,170.137288592763,162.195075757576,68.6875,164.916666666667,12.7355830552659,8.28779222712539,12.8419884233972,4.80885323512887,3.33501089997442,3.19392823739717,-0.377780565895081,-0.547204912429302,0.477584862550382,300,952,-165,299.620689655172,946.206896551724,-170.379310344828,0.91829583405449,0.91829583405449,0.91829583405449,68,38,59,142.381281819086,152.104285714286,249.952819295147,143348.918571428,0,41.3645124285365,0,17.5528083642555,0,39.2372407794576,1
514953,271,933,-184,310,961,-135,300,952,-165,297.090909090909,951.181818181818,-164.909090909091,296.792463826251,951.113688578936,-164.025350868224,297.237482851879,951.215729283512,165.330522947766,89.8352272727273,66.5284090909091,143.522727272727,9.47814471680651,8.15649490227935,11.9800971311892,3.22598158131134,2.56262964514376,2.81014670702602,-0.492900244812981,-0.521273609658562,0.514576787238281,300,952,-174,297.655172413793,951.758620689655,-165.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,39,28,49,142.867416493384,153.218571428571,144.025616539985,144327.244285714,0,16.2976894808844,0,16.0598255607284,0,35.1863945071539,1
515468,271,933,-184,310,971,-126,281,961,-155,283.272727272727,955.151515151515,-158.181818181818,282.858420615073,955.072747109599,-157.306573404722,283.486304516611,955.190699665398,158.607768543739,124.829545454545,77.1950757575758,139.153409090909,11.1727143279753,8.78607282906167,11.796330323067,3.05634980584482,2.89364250688315,3.3744791311354,0.858551804895742,-0.54247423145726,0.159940072285385,281,961,-155,282.275862068966,955.275862068965,-158.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,39,38,58,142.685659661912,152.777142857143,180.952693640943,143961.582857143,0,30.3891211503447,0,17.9333623080678,0,34.758280562587,1
515984,271,933,-184,310,980,-135,281,952,-155,283.909090909091,954.333333333333,-154,283.689379032087,954.223241939992,-153.037148149034,284.02352655434,954.388539772186,154.484283794158,67.0227272727273,108.666666666667,154.0625,8.18674094330139,10.4243305140746,12.4121915873064,5.23252806613754,2.87291878134527,2.62049998148521,1.52895177319639,0.293327378713455,-0.214577961868237,281,952,-155,283.344827586207,954.034482758621,-153.586206896552,0.91829583405449,0.91829583405449,0.91829583405449,39,47,49,142.507857998835,153.342857142857,173.569304690316,143605.474285714,0,16.1753001956535,0,27.5379082310573,0,37.8422466355808,1
516500,262,942,-184,300,980,-135,291,952,-165,285.515151515152,955.515151515152,-159.393939393939,285.26404617528,955.407843370211,-158.652477040662,285.637723508134,955.569225882953,159.759288628331,72.1950757575757,106.570075757576,120.246212121212,8.49676854795844,10.3232783435097,10.9656833859642,3.37610621733399,3.12163126763664,2.61994178413334,-0.748679211999103,0.75541101166103,0.0889645214282047,291,952,-165,285.827586206897,954.758620689655,-159.379310344828,0.91829583405449,0.91829583405449,0.91829583405449,38,38,49,142.844505440823,152.974285714286,145.072102671301,144288.891428572,0,16.7964808785385,0,26.4789565377794,0,29.0774143906803,1
517015,271,942,-184,300,971,-135,291,952,-155,284.909090909091,954.606060606061,-156.090909090909,284.675973915642,954.516353289359,-155.144084450386,285.023762964679,954.650975408544,156.572086215322,67.3977272727273,88.4337121212121,155.147727272727,8.20961188319687,9.40392004013285,12.4558310550813,2.14205165165719,2.09408292958806,2.89562271163876,-0.539402084511289,0.15330362307974,-0.364639611106798,291,952,-155,285.137931034483,954.344827586207,-155.620689655172,0.91829583405449,0.91829583405449,0.91829583405449,29,29,49,142.628183756894,153.227142857143,166.077738292638,143848.675714286,0,12.557640327498,0,22.4514736436924,0,35.5368812806303,1
517531,271,942,-184,300,971,-135,281,961,-155,280.636363636364,956,-155.515151515152,280.37932661807,955.936729043103,-154.610783781305,280.766861119738,956.031538721554,155.967945424693,75.5511363636363,62.1875,145.445075757576,8.69201566747531,7.88590514779375,12.0600611838239,2.51378815179162,2.54901896416757,2.45910072417851,0.548825703630907,-0.363028078188248,-0.143098886987927,281,961,-165,279.965517241379,955.931034482759,-155.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,29,29,49,142.632227058267,152.901428571429,153.122965327283,143854.401428571,0,19.2394231184236,0,15.4224802950764,0,35.0879067066893,1
518046,262,942,-165,291,980,-126,281,961,-155,280.424242424242,956,-151.393939393939,280.254897929366,955.93824821247,-150.715308707922,280.507980764768,956.030936484354,151.725030395399,48.4393939393939,61,103.496212121212,6.95984151683024,7.81024967590665,10.1733088088985,3.26359840987147,4.31747598091911,2.58053723012815,-0.393028595024247,0.271767433499053,0.241514660314685,281,961,-145,280.655172413793,955.965517241379,-151.896551724138,0.91829583405449,0.91829583405449,0.91829583405449,29,38,39,142.530395678022,153.454285714286,110.499263492175,143649.051428571,0,11.4892894990262,0,14.62812421697,0,26.1229758673213,1
518562,252,942,-174,291,971,-135,281,961,-145,277.848484848485,958.363636363636,-151.333333333333,277.370885776369,958.279855523927,-150.719875607466,278.083865701763,958.405430753066,151.6451200146,134.945075757576,82.6136363636364,97.4166666666667,11.6165862351026,9.08920438562344,9.86998817966195,1.96688802668919,2.26962430159935,2.41425940737369,-0.300098099788447,-0.231748267821211,-0.355678487982638,291,961,-145,278.379310344828,958.620689655172,-151.206896551724,0.91829583405449,0.91829583405449,0.91829583405449,39,29,39,142.751964261537,153.432857142857,170.847027173704,144097.024285714,0,30.8703943079484,0,18.8377143205534,0,24.3794433680475,1
519078,252,942,-184,281,980,-116,271,961,-145,270.363636363636,962.878787878788,-147.090909090909,270.172325725859,962.817163385868,-146.095476224337,270.458645245218,962.909432790839,147.600813005891,52.9886363636364,60.8598484848485,154.960227272727,7.27932938969218,7.80127223501709,12.4483021843433,2.78283116722926,4.51905959151285,4.82952005426597,-0.201188338949805,-0.653944998116719,-0.607262151089637,271,961,-145,270.551724137931,963.448275862069,-146.379310344828,0.91829583405449,0.91829583405449,0.91829583405449,29,38,68,142.981282422782,153.612857142857,155.667124906792,144558.167142857,0,12.8057193642841,0,15.1873656065295,0,38.6453391173914,1
519593,262,942,-165,281,980,-135,271,961,-155,273.333333333333,960.969696969697,-149.848484848485,273.13344221586,960.89876085675,-149.187427828366,273.432391510722,961.005187133228,150.174141340221,55.8541666666667,70.342803030303,100.757575757576,7.47356452214515,8.38706164459896,10.0378073182133,1.69628991559402,2.60436569209232,1.95972426366668,-0.306645559822749,0.0884112952069418,0.14619685190539,281,961,-155,273.586206896552,960.931034482759,-149.827586206897,0.91829583405449,0.91829583405449,0.91829583405449,19,38,30,142.89101967639,153.372857142857,103.872640864506,144377.147142857,0,12.3625244226396,0,17.2739609797716,0,22.7906110938284,1
520109,271,933,-165,300,980,-135,291,961,-155,287.848484848485,956.969696969697,-149.242424242424,287.67993812772,956.855786371138,-148.706013994512,287.93249419286,957.026487078439,149.506764821103,49.8825757575758,112.092803030303,81.4393939393939,7.06275978336909,10.5873888674358,9.02437775912522,2.53551492789914,3.19559984329681,2.18879935100054,-0.0864116725430343,-0.240151773062117,0.15923774809962,291,952,-155,287.827586206897,957.344827586207,-149.137931034483,0.91829583405449,0.91829583405449,0.91829583405449,29,47,30,142.910546646123,154.945714285714,147.563161163451,144420.788571428,0,11.6509951710806,0,25.803729546729,0,19.2290360632123,1
520625,262,942,-165,300,990,-116,281,961,-145,283.121212121212,958.848484848485,-144.242424242424,282.918321282099,958.74613689205,-143.186933842864,283.221457413442,958.900001106065,144.752662612241,58.5473484848485,101.882575757576,152.064393939394,7.65162391161827,10.0936898980292,12.3314392484979,3.60861764667973,4.73021878082012,2.49061673711411,-0.371006634334957,0.681399349935482,0.249646007885143,281,961,-145,283.413793103448,958.206896551724,-144.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,38,48,49,142.874362656956,155.25,162.089186352253,144350.052857143,0,14.978666262108,0,24.2632282701608,0,35.7146485347778,1
521140,262,942,-165,300,980,-106,271,961,-135,273.30303030303,963.606060606061,-139.727272727273,273.028868180581,963.518551723233,-138.692697546839,273.44341833422,963.649518206383,140.226116099547,79.155303030303,86.3712121212122,144.017045454545,8.89692660587368,9.29361136056442,12.0007102062564,3.86956907496595,2.78243250716685,3.82947930213545,0.828349788258526,-0.699629048535122,0.144647433240745,271,971,-145,272.551724137931,964.275862068965,-139.620689655172,0.91829583405449,0.91829583405449,0.91829583405449,38,38,59,143.044681402351,155.172857142857,150.609645570866,144689.215714286,0,18.5897154042894,0,20.0658102431375,0,36.3907379363762,1
521656,262,942,-165,291,980,-116,281,961,-145,278.030303030303,958.969696969697,-142.424242424242,277.82950388334,958.90238794834,-141.532764465686,278.130065496942,959.003491635821,142.856147182677,57.217803030303,66.842803030303,127.064393939394,7.56424504033965,8.17574479972944,11.2722843265859,2.66761079898277,2.98726737688413,2.52148155567786,-0.186344795527692,0.512608049536829,0.262363331330135,281,952,-145,278.241379310345,958.655172413793,-142.689655172414,0.91829583405449,0.91829583405449,0.91829583405449,29,38,49,142.653405526354,154.804285714286,157.735317826366,143896.77,0,13.9891486769759,0,16.6010999015463,0,31.6817700007406,1
522171,262,942,-155,291,980,-126,281,961,-145,279.818181818182,960.424242424242,-143.939393939394,279.609809034137,960.325836717986,-143.077835815754,279.921850565908,960.473525891991,144.356461160517,59.8409090909091,97.6268939393939,123.996212121212,7.73569060206709,9.88063226415162,11.1353586435827,2.38200570514557,2.29800673751976,1.63169794753351,-0.138157886248507,0.177106579796382,0.35924763422859,281,952,-155,279.965517241379,960.344827586207,-144.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,29,38,29,142.950089892759,155.048571428571,133.328126482708,144498.197142857,0,13.5274919867441,0,23.4600587185755,0,29.3787729034834,1
