TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
643687,-223,752,-310,320,1800,48,58,1000,-135,63.6351931330472,1003.24034334764,-123.231759656652,0,991.161391572553,0,118.484909670989,1010.35116701407,141.269459140456,10032.2930664496,14380.0109516058,4791.55812490751,100.161335187035,119.916683374774,69.221081506341,2.75750860886497,14.5172164206153,2.65381169213783,-0.014335218799963,2.29000745523838,0.0696772927184882,87,961,-165,64.2966507177033,995.133971291866,-123.167464114833,0.981732623945471,0.981732623945471,0.981732623945471,543,1048,358,792.572863148082,732.896666666667,14932.3983245994,819232.05,0.720284909212979,58829.1629971129,2.24709279289242,74080.5646460029,0.721374431685503,26224.6643821104,1
647328,-281,780,-398,310,1885,29,58,971,-116,77.2875536480687,1007.42489270386,-126.772532188841,0,989.889620755796,0,133.632157986275,1017.96985966832,150.784529209488,11935.4126461447,21449.7798949238,6693.42648364659,109.249314167846,146.4574337305,81.8133637228454,2.69214159526624,9.9239343499903,3.23501684885859,0.0514094120200308,1.96848661878314,-0.708200688069826,38,971,-67,78.0765550239234,994.66028708134,-122.736842105263,0.979694762241415,0.979694762241415,0.979694762241415,591,1105,427,798.000079776262,744,22064.0149600678,836358.286666666,0.445119142451662,66363.4966361141,0.564973411060776,110772.878650707,0.679996366369524,34806.5795382396,1
650968,-281,742,-407,349,2095,116,58,952,-126,68.6738197424893,996.68669527897,-130.231759656652,0,971.82639938606,0,142.480041520768,1012.64970492896,162.580636975358,15651.6431478467,32213.3108998076,9512.98053870061,125.10652719921,179.480669989299,97.5345094758804,2.52569820762416,11.6927312902545,2.8908884365335,-0.0995072070234947,2.30076299389891,-0.348163767737699,19,904,-58,70.4258373205742,978.411483253588,-128.095693779904,0.981732623945471,0.981732623945471,0.981732623945471,630,1353,523,792.072995631367,726.283333333333,33228.2198167163,832736.136666667,0.589624950478263,73354.4210625708,0.683105328034886,135797.295262096,0.872974242825811,52873.7770600521,1
654609,-203,771,-407,388,2009,48,77,952,-126,65.274678111588,997.987124463519,-128.480686695279,0,976.585205220346,0,124.814729652383,1012.0232762086,156.691326096309,11366.7173301761,28334.4179369543,8079.56104780228,106.614808212444,168.328304028034,89.8863785442615,2.66285376422091,14.8155516891039,2.46113317442406,0.0156377723920736,2.67977428593311,-0.232077121711774,116,914,-106,65.200956937799,981.722488038278,-127.076555023923,0.981732623945471,0.981732623945471,0.981732623945471,591,1238,455,790.582120070339,726.013333333333,29558.4153448281,826623.42,0.924760887716015,54961.9672526078,0.719654244179921,120279.837870619,0.568610509424827,45890.5443404656,1
658250,-262,771,-310,339,1866,19,77,990,-116,79.9613733905579,1005.38197424893,-125.081545064378,0,996.248308076536,0,134.063866017931,1011.22880249087,141.331892588548,11629.2097084505,11841.5991564304,4347.97177001628,107.838813552684,108.81911209172,65.9391520268215,2.6233837375415,27.8667058334578,2.94620078078946,-0.0736155743168311,3.69502278803615,-0.366376178754375,58,971,-116,80.4210526315789,996.894736842105,-123.741626794258,0.978275450754651,0.978275450754651,0.978275450754651,601,1095,329,795.463793128644,745.803333333333,13825.5150455484,823679.476666666,0.306314690161382,67761.4638538189,1.35374044204849,51870.7729818944,0.813755254785689,22121.3141038187,1
661890,-203,752,-436,349,1990,67,48,942,-116,68.3519313304721,997.502145922747,-130.175965665236,0,973.956436505909,0,135.721660388873,1012.15384163754,161.749037316954,13807.6428518573,29571.78555572,9256.69735089536,117.5059268797,171.964489228794,96.2117318776425,2.38712060833271,9.45936024334588,2.95898252408783,0.101747581674133,2.01131604792689,-0.544990199996497,38,895,-87,68.7703349282297,979.995215311005,-126.789473684211,0.980386185018745,0.980386185018745,0.980386185018745,552,1238,503,792.018349780443,726.71,29668.4436855688,830286.583333333,0.563974753393121,74241.6946161952,0.69985458923508,147147.799727762,0.944499476058426,51914.1379563024,1
665531,-417,723,-495,359,2047,67,67,942,-116,60.6394849785408,1006.39484978541,-140.540772532189,0,973.593531231306,0,143.008313333189,1028.08937337989,178.708528608528,16846.5332618026,44327.4123871541,12237.5511321592,129.794195793967,210.540761818594,110.623465558439,3.18553836769569,10.0097181622893,3.36509696896428,-0.374550503202927,2.21970972193718,-0.733823396749716,135,895,-87,63.6602870813397,983.267942583732,-134.937799043062,0.981065468375579,0.981065468375579,0.981065468375579,776,1324,562,801.533238182592,719.576666666667,47389.5114415923,861599.730000001,0.889771529300371,83187.5942245069,0.775306804177932,204405.863824245,0.842880417821887,65623.4047117748,1
669171,-252,752,-436,359,1828,29,48,961,-135,45.862660944206,1002.41630901288,-142.115879828326,0,984.076115733828,0,127.924535157565,1013.35888808038,168.171879682305,14322.7741601302,22152.85611218,8119.70634157171,119.67779309517,148.838355648603,90.1094131685015,2.60760706314691,9.74795404420529,3.22832735556256,-0.0319310414642097,1.90319880149813,-0.535530934202475,126,914,-155,45.6937799043062,990.205741626794,-139.004784688995,0.992544854458209,0.992544854458209,0.992544854458209,611,1076,465,795.570517025986,703.786666666667,23186.4067656153,832231.5,0.945140997466273,71569.5938213934,0.991429751847498,103996.33211148,0.717337948108701,44706.5039205794,1
672812,-281,752,-349,378,1876,9,58,990,-135,85.9570815450644,1000.13733905579,-138.909871244635,0,988.772304563569,0,136.949224637292,1006.86070143938,153.456456756214,11415.463667308,13551.9379532337,4271.26339351783,106.843173236796,116.412791192522,65.3549033624703,3.21844727570355,18.1432452182317,3.5454218987249,0.375979369092538,2.51025169861276,-0.552018542343263,19,990,-174,83.2918660287081,993.406698564593,-136.105263157895,0.975290617500515,0.975290617500515,0.975290617500515,659,1124,358,793.436993850661,735.646666666667,14970.1787382211,820216.266666668,0.297450387423237,68850.6527516806,1.13584995801033,68523.2727500043,0.7006927283034,24364.598653561,1
676453,-300,742,-456,407,2142,77,58,942,-135,70.0944206008584,1006.96995708155,-136.922746781116,0,975.452166553253,0,142.767526152151,1029.2144010175,169.336486008073,15536.0169083913,45489.0206452568,9969.79573035371,124.643559434057,213.281552519801,99.848864441984,2.9230298545205,12.7210475056881,2.80345345886684,-0.0920881336147232,2.69555155400452,-0.352235136430843,29,904,-155,71.4545454545455,979.588516746412,-134.617224880383,0.97605513390927,0.97605513390927,0.97605513390927,707,1400,533,800.707481020329,730.176666666667,47057.2382903706,860810.496666665,1.12445755922153,78482.3233953658,0.720893284726241,214193.739718652,0.684676518752835,55322.9077706061,1
680093,-291,742,-436,359,1923,48,67,942,-116,64.2188841201717,1001.4635193133,-130.055793991416,0,975.590147294252,0,136.844120460914,1018.20843039396,160.501133123432,14665.1889521977,33964.9997410093,8884.23394257806,121.0999130974,184.295956930719,94.2562143446153,2.81603153741744,9.67738200250331,3.02983406098183,-0.097777662272569,2.18380501039598,-0.565053809025083,126,876,-77,64.822966507177,981.918660287081,-126.277511961722,0.983030597130887,0.983030597130887,0.983030597130887,650,1181,484,794.835338518088,726.67,35362.2537949719,839759.443333335,1.05147914482724,73536.8626345732,0.667821990800163,155068.313280903,0.757264580999982,46308.4286263342,1
683734,-252,771,-339,310,1857,29,48,990,-126,55.519313304721,1004.3991416309,-125.81974248927,0,986.99445315955,0,120.563234703751,1015.2553052134,149.230645002041,11502.4662202161,22020.2063785704,6466.93288441615,107.249551142259,148.392069796773,80.4172424571755,2.67299518011844,12.8639862288349,2.40002578809951,0.0928462542121982,2.41339959945669,-0.392374340267024,19,980,-67,55.5406698564593,990.55980861244,-123.679425837321,0.987193082365666,0.987193082365666,0.987193082365666,562,1086,368,794.442263163263,725.483333333333,23206.2437466915,829129.423333334,1.18281134600712,59215.1214725881,1.41201338340218,106649.553703207,0.879444111898191,36498.0249598942,1
687375,-184,771,-378,330,1819,77,48,980,-97,54.2575107296137,1004.85836909871,-113.68669527897,0,988.097686931772,0,121.938632282466,1014.76947211919,139.715544863107,11976.5540920527,20103.0186473287,6624.19883084209,109.437443738661,141.785114336198,81.3891812886829,2.36987317635335,9.82207536602723,2.99444425150398,0.165585556269917,1.892767701467,-0.490534386193552,97,904,-165,53.3349282296651,994.028708133971,-110.827751196172,0.987193082365666,0.987193082365666,0.987193082365666,514,1048,455,793.84281741203,734.283333333333,20128.2618981861,826487.149999999,0.463268500019666,69996.8602351216,0.641277921758097,100870.357204838,0.691200701391055,38210.8217890589,1
691015,-291,752,-466,417,2047,97,77,952,-116,72.0128755364807,1008.0643776824,-129.793991416309,0,978.548905208029,0,137.794382488887,1026.23790003479,163.952730547793,13860.9265576439,37129.793251443,10077.267722362,117.732436302167,192.690926749141,100.385595193544,2.91535484765173,7.90623665653857,2.98869080480058,0.028817167728957,1.77806772879665,-0.427928458523674,-9,885,-87,72.0143540669856,989.650717703349,-127.22966507177,0.974513873806683,0.974513873806683,0.974513873806683,708,1295,563,800.686899217462,738.053333333333,37996.7589700345,853581.533333332,0.88384728311864,72776.0126013049,0.696266287032774,171348.931728466,0.927063512851478,57516.9956614763,1
694656,-194,723,-485,339,1857,38,58,933,-106,61.175965665236,998.420600858369,-132.364806866953,0,972.568007596284,0,128.709841022222,1013.95253463329,168.896100321655,12878.9990750333,31390.7706082581,11052.8878940358,113.485677841009,177.174407317361,105.132715621903,2.66211105961854,6.70373013991157,3.19925769373616,-0.0040217463926131,1.60587966669612,-0.672401480625273,9,885,-87,60.9617224880383,981.937799043062,-127.043062200957,0.973724889340934,0.973724889340934,0.973724889340934,533,1134,523,792.801938279963,720.15,32279.3808446031,833512.343333333,0.79767653362368,64973.3158051097,0.46080473218257,161384.262456684,1.13527128032319,62181.8433961289,1
698296,-242,733,-310,349,1733,48,77,990,-145,72.450643776824,1002.669527897,-139.888412017167,0,990.092835393682,0,131.512805558056,1010.34565113329,155.307448094019,12098.4469069113,15518.7566967589,4571.25473582951,109.992940259415,124.574301911586,67.6110548344685,2.87257544556713,15.0185391345497,2.84395240660494,-0.175296101112518,2.56969930462323,0.117479583799555,9,961,-194,74.2248803827751,992.909090909091,-139.870813397129,0.979694762241415,0.979694762241415,0.979694762241415,591,1000,358,794.902838431789,726.363333333333,17469.5991026401,824986.483333334,0.661734219197983,68889.7778966,0.999761008983006,77619.9066846114,0.819387422970332,27157.8701530646,1
701937,-388,790,-388,339,1933,48,48,980,-126,62.6738197424893,1003.09871244635,-135.31330472103,0,985.119935428068,0,128.368952565769,1013.91681351136,160.412772280544,12604.6776306053,21914.3307310937,7454.56089980761,112.270555492548,148.034897004367,86.3397990489184,4.43588139462866,10.4378029524038,2.65847912837689,-0.34557219921607,1.98857052531618,-0.371230238352737,58,914,-67,64.6602870813397,989.794258373206,-133.267942583732,0.981732623945471,0.981732623945471,0.981732623945471,727,1143,436,795.231609617394,722.656666666667,24644.9761778627,831218.296666666,0.788626020749026,64382.6787859575,0.707284821524471,110860.68828148,0.743866020639271,42044.4288587544,1
705578,-320,761,-378,330,1866,38,58,952,-135,63.4163090128755,1010.41201716738,-143.8669527897,0,983.493079266198,0,138.023572036693,1027.55684658386,169.72981559063,15093.6578363179,35091.2346825514,8145.46929110551,122.856248666146,187.32654558965,90.2522536621968,2.81172389562835,8.38450428339144,2.39169633703148,-0.253866130459539,2.00522486088969,-0.30093798416025,145,866,-106,66.3301435406699,989.200956937799,-142.172248803828,0.987739550815617,0.987739550815617,0.987739550815617,650,1105,416,802.983113112447,722.27,36924.6194998724,857231.69,0.89828821050237,74837.3901812709,0.669148516591212,183277.36273375,0.671799428580813,45750.581682632,1
709218,-407,742,-398,339,1885,48,29,952,-135,42.7639484978541,1000.56223175966,-137.476394849785,0,978.417387301254,0,119.164509219443,1014.29348547554,161.995867059027,12424.7500739973,27785.7471881012,7374.55224211928,111.466362971066,166.690573183072,85.8752131998476,3.68974695242533,9.23781930279531,2.61186737669762,-0.076127432705984,2.01215488310088,-0.228946704532592,19,895,-145,43.177033492823,984.818181818182,-135.8995215311,0.994499496653328,0.994499496653328,0.994499496653328,746,1143,446,792.60468290372,703.543333333333,29122.3568958693,830438.496666668,1.00938242714873,64213.7843987792,0.687925648146811,124980.523765152,0.748633270110758,40089.5291516593,1
712859,-155,790,-330,271,1580,19,48,1009,-116,39.8283261802575,1007.57939914163,-120.68669527897,0,998.206685233467,0,104.380740827961,1012.4844851246,139.554195173624,9349.16867692763,9951.29647032708,4931.25917566967,96.6910992642427,99.7561851231646,70.2229248584084,2.052036671516,7.20544463025221,2.54630296795268,0.0281842196124025,0.923138144574898,-0.206965947254619,77,942,-106,38.9569377990431,1004.20574162679,-119.344497607655,0.994854695689028,0.994854695689028,0.994854695689028,426,790,349,794.321865703216,719.753333333333,10656.255831374,819768.206666667,0.444465564775426,55822.6842312556,1.50892782746402,54451.8654471902,0.632831266848521,26886.8930612692,1
716500,-252,761,-485,330,1752,38,29,971,-126,37.587982832618,1008.48927038627,-134.901287553648,0,987.404162760935,0,121.66244725864,1021.09438050828,164.189229257865,13446.6053722066,25693.3975136895,8797.50314488679,115.959498844237,160.291601507033,93.7950059698638,2.42379478865587,7.37426789627238,3.66273641439027,0.133160151907436,1.70539296632575,-0.726762712619123,29,904,-97,36.7942583732057,993.980861244019,-130.44976076555,0.995848941803291,0.995848941803291,0.995848941803291,582,991,523,799.212907719978,707.68,26295.6200680636,842212.353333333,0.616091319629522,75949.4966740403,0.523848163737678,133159.688835789,0.687192818276736,49729.2395908046,1
720140,-388,723,-466,398,2047,58,58,942,-126,70.4206008583691,1000.72961373391,-131.515021459227,0,972.464963865385,0,142.404097689029,1020.28063125966,162.059770142724,15385.8999186029,39683.1205416605,9005.81981648661,124.039912603174,199.206226161886,94.8989979740914,3.2600779993213,12.6334845607508,3.39707175652915,-0.254896064160465,2.66108701511662,-0.516845520816507,29,914,-38,72.4688995215311,976.808612440191,-128.607655502392,0.978275450754651,0.978275450754651,0.978275450754651,786,1324,524,794.815916571251,729.783333333333,42408.7936175876,844636.543333334,0.941833167547787,69175.4417773964,0.811417071913559,179930.72543275,0.62473644679729,45428.6463477738,1
723781,-233,752,-427,398,1714,48,29,990,-145,49.0042918454936,1002.330472103,-144.618025751073,0,988.576356991753,0,115.607928504265,1010.68463389158,165.113382814808,11011.0301539145,16889.5411795175,6375.4181219476,104.93345583709,129.959767541795,79.8462154516268,3.40588637855048,13.1170259688234,3.46951450606509,0.0991172312845852,2.37610549553291,-0.26484205018362,19,1019,-126,49.4354066985646,991.607655502392,-143.736842105263,0.988274004798701,0.988274004798701,0.988274004798701,631,962,475,794.152730738642,704.216666666667,18276.9559152604,824906.25,1.42797714416009,59459.9262210717,1.20747880626204,82826.2343901488,0.794429408055718,35802.6675994847,1
727421,-48,819,-194,233,1209,-9,106,1000,-126,98.3347639484979,1004.09871244635,-117.922746781116,0,1002.59805438203,-96.4483906978515,108.971508659699,1004.83810965222,122.360685430639,2214.56848453455,1491.80486902471,1070.95952345715,47.0592019113643,38.6238898743343,32.7255179249642,3.91923104079366,10.1503903115925,3.99459100694081,2.16489938368769e-05,-0.0153053869821262,0.811460281779003,106,1000,-135,97.8564593301435,1004.31100478469,-119.578947368421,0.926641362769125,0.926641362769125,0.926641362769125,281,390,185,790.220226452631,764.636666666667,2453.70587927849,805051.156666668,0.588077910430499,13794.3128192948,3.03945928489156,8312.10511912152,0.795230851030319,5818.36805188979,1
731062,-242,800,-359,359,1819,48,116,1000,-87,96.9785407725322,1005.30901287554,-98.4291845493562,0,996.189270198915,0,138.802573846589,1010.7304183316,124.52367615336,9903.82281337872,10976.8782373835,5842.91845493562,99.517952216566,104.77059815322,76.4389851773009,3.49769807045405,19.8935654511445,3.57902048664642,-0.400952878403274,2.72038348314612,-0.897166539280285,116,1000,-67,99.1818181818182,998.760765550239,-94.2583732057416,0.963297056839542,0.963297056839542,0.963297056839542,601,1019,407,794.161184175033,779.663333333333,12607.3627942683,820430.496666667,0.349172378432586,54288.5108696082,1.39996064179104,57299.6841714193,0.422613944539451,30127.118621884,1
734703,-271,733,-407,388,1952,48,77,952,-126,70.6738197424893,1001.07725321888,-131.875536480687,0,973.628565782261,0,145.616979507989,1019.26276689715,160.1593225001,16279.384527157,36899.2871096641,8295.45426964629,127.590691381296,192.091871534597,91.0793844382267,2.77117879677409,10.4373363213316,2.57887446616366,-0.197480592710535,2.3332621333854,-0.311716334436487,9,885,-77,72.6650717703349,978.693779904306,-129.928229665072,0.972923650378463,0.972923650378463,0.972923650378463,659,1219,455,795.665450164376,729.97,37405.8280623123,843267.309999999,0.887273030577511,78344.3265600348,0.742201984274813,175755.475865991,0.914824156425133,45086.5142082198,1
738343,-165,780,-291,300,1609,9,58,990,-135,58.3175965665236,1001.91845493562,-138.995708154506,0,987.762791561083,0,118.935225996475,1009.79729619322,156.628644215677,10790.9590424745,15918.3079769128,5235.19394701791,103.879541019753,126.167777094284,72.3546401208513,2.25924813926407,6.84536638274146,2.21988178308747,0.169519924349695,1.35234958302774,-0.00630629736380316,58,1028,-135,57.4976076555024,993.401913875598,-138.875598086124,0.992118151133107,0.992118151133107,0.992118151133107,465,829,300,793.405620482916,715.496666666667,16481.3779591551,821999.690000001,0.548848479286976,63475.6811062008,1.49421283288211,83160.1168972535,0.595681755724226,29452.3220969489,1
741984,-213,866,-223,252,1238,0,67,1000,-126,64.7596566523605,1004.31330472103,-116.875536480687,0,1002.11918389062,0,106.10503743912,1005.43286217596,126.657152718526,7094.91612401953,2259.72469291105,2392.41116619802,84.231325075767,47.5365616437606,48.9122803209789,2.92479690661005,6.91140674737491,2.27966119924546,-0.314926394669716,0.687115632320639,0.185142436349761,38,1000,-135,66.4354066985646,1003.68421052632,-117.377990430622,0.97899118818301,0.97899118818301,0.97899118818301,465,372,223,790.592496643655,739.54,7237.58807864014,806331.880000001,0.266599166794917,37206.0948568695,2.17318334632851,13320.1141047046,0.31395753573032,11817.679749248,1
745625,29,952,-174,194,1104,-38,97,1000,-126,98.343347639485,1001.63519313305,-121.124463519313,91.0037706746379,1001.05650086366,-112.772058060202,101.421146350446,1001.9345643527,124.146874112606,617.485052538106,602.396514725473,744.505993784223,24.8492465185185,24.5437673295171,27.2856371335584,4.70756491038737,7.47132711801254,3.16870894742344,0.4108036400276,1.52154788045125,0.689432877212474,97,1000,-126,97.799043062201,999.708133971292,-122.492822966507,0.91829583405449,0.91829583405449,0.91829583405449,165,152,136,787.854863862546,760.243333333333,1166.27561447458,799633.916666667,0,3663.69956785885,0,3418.45762437614,0,3503.91573502887,1
749265,-708,-247,-349,456,1228,718,77,1000,-126,69.6223175965665,998.618025751073,-127.712446351931,0,1024.62970437806,-136.780295735103,109.609999230592,1002.67101652635,149.590786592879,7197.9774308125,8146.16812194757,6093.08505993784,84.8408948020499,90.2561251214984,78.0582158388074,62.831706880932,158.152314594081,76.9494311533357,-5.79265685012842,-11.4333663592985,7.29858179087983,67,1000,-126,73.4162679425837,1003.02870813397,-131.320574162679,0.925283404738505,0.925283404738505,0.925283404738505,1164,1475,1067,791.353108327972,730.476666666667,19262.8855275007,807532.116666668,0.602727929893557,5254.81048071732,2.50062907147139,9523.47611376373,1.96108725447427,5886.40419984559,1
