TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
999375,-535,862,89,790,416,181,359,819,349,-494,911,148,827,462,242,417,876,427,-515,892,118,809,435,222,388,847,398,-514.481927710843,893.439759036145,117.879518072289,810.036144578313,437.331325301205,216.228915662651,390.975903614458,848.006024096386,396.042168674699,-514.338921540182,893.352748863227,116.649741172713,809.954195005453,437.148467484337,215.558176803959,390.710665906461,847.876677865483,395.5591281486,514.553356442756,893.483169790453,118.479930688297,810.076941162017,437.422357998661,216.558514867104,391.107371323546,848.070542218224,396.279557827309,73.9481562614094,78.0418035779481,142.773274917853,66.4956553486674,80.113800657174,143.510916392844,103.441840087623,110.090872581234,189.228514056225,8.59931138297768,8.83412721087647,11.9487771306462,8.15448682313408,8.95063129936509,11.9796041834797,10.170636169268,10.4924197676815,13.7560355501222,3.01266996655062,3.21224065131175,2.67422992450835,3.12378925276919,2.64298445603028,2.84543618514312,3.13515390021082,3.41142431092886,3.25638250908709,0.0246562092395362,-0.195879789455997,-0.0365418000543482,-0.411143262701138,-0.174502145888761,-0.196545744288236,-0.274332823292238,-0.161621494225359,-0.411281675743345,-515,892,118,809,444,222,388,847,398,-514.533333333333,893.38,117.88,810.32,437.333333333333,216.4,391.206666666667,848.22,396.406666666667,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,59,37,46,61,58,57,78,646.030083808467,588.720954762793,631.512912814584,949.81125,911.08875,1017.8025,152.7350871613,157.748618801978,225.674108861193,670503.97875,556801.69875,640693.2525,0,87.8816904402268,0,101.365509145786,0,177.175858999001,0,86.2089487359726,0,86.086052447804,0,127.275442432465,0,140.206112380115,0,128.76580733844,0,268.599421276518,1
1001968,-535,862,89,781,416,181,378,809,349,-494,931,148,827,462,262,446,857,456,-515,892,118,809,435,222,407,838,398,-514.78313253012,892.475903614458,119.222891566265,809.668674698795,436.548192771084,221.361445783133,410.39156626506,836.506024096386,399.28313253012,-514.615759807993,892.343594141412,118.20001791712,809.583067508608,436.350926626371,220.458535050102,409.942755422393,836.412287195575,398.68436474387,514.867019911716,892.541791401159,119.725212491038,809.711241851515,436.646868707205,221.80619457492,410.617614455596,836.552751489167,399.581686387634,86.8981380065719,118.323658269441,120.756078860898,69.3501642935377,86.6855421686749,198.292807594013,186.712413289522,78.6514786418401,239.949653158087,9.32191707786397,10.8776678690536,10.9889070821851,8.32767460300519,9.31050708440066,14.0816479005127,13.664275073692,8.86856688771304,15.490308362266,2.86856009406988,3.9242454435993,2.71048844449536,3.81686970391612,2.62786859255394,2.92779049262027,2.81173866319259,3.35504343677538,3.82184222409632,-0.170829933859635,-0.294729697410599,-0.00961110901892056,-0.509630976214151,0.0602486258046631,-0.0961286323936867,0.285874346566495,-0.257792403498056,0.0454177972660539,-515,892,118,809,435,222,407,838,407,-514.666666666667,892.713333333333,119.3,809.9,436.526666666667,221.466666666667,410.086666666667,836.68,399.22,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,69,59,46,46,81,68,48,107,645.703781724417,589.053127319189,631.142275291787,950.235,913.5675,1024.7475,147.104446509771,206.0236999936,265.914751535878,669843.0075,557443.005,639987.8025,0,86.6335412458526,0,182.023948331476,0,183.143435217033,0,85.556903552071,0,126.7702864987,0,306.246496885297,0,363.451282210519,0,115.806391761442,0,505.984746192072,1
1004562,-535,862,89,772,231,151,300,800,291,-191,1019,316,909,444,262,466,961,466,-505,901,128,818,435,212,407,838,402.5,-458.722891566265,914.132530120482,148.361445783133,825.590361445783,400.331325301205,209.421686746988,407.650602409639,841.138554216867,399.096385542169,-429.453176580421,912.825532206408,134.964342847655,824.765938574263,385.949793168594,207.629602925488,406.682189386418,840.520126069542,397.482112423311,468.251374154514,914.815446527232,157.850165342945,826.015067396634,405.595375261769,210.242258428023,408.081376245663,841.46702431649,399.818061032404,8886.18941219424,1256.58838992333,2923.16553486674,705.697845929171,4268.15016429354,346.45140562249,353.52566630157,556.035231836437,580.05125958379,94.266586934047,35.4483905124525,54.0663068358357,26.56497404345,65.3310811505025,18.6132051410414,18.8022782210446,23.5803993146095,24.0842533532553,3.81782427363574,3.4528622855543,4.15020148723145,3.59199115523757,3.75547433743292,4.10833293638615,12.8220105126572,10.8084118264612,6.98423705590457,1.50126161927506,1.21176932126827,1.5155949316894,1.00345865475126,-1.5444018784142,-0.687005893255908,-1.98039987092891,2.35026185214099,-1.50440054624211,-515,901,118,818,435,212,417,838,398,-467.953333333333,911.826666666667,143.28,824.22,406.473333333333,210.066666666667,408.746666666667,838.593333333333,401.133333333333,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,344,157,227,137,213,111,166,161,175,647.129267690623,587.474228742648,633.038259153588,946.9575,893.50125,1025.80875,12386.4679149728,4733.33590696895,852.74957485516,672961.92,554653.91625,643946.14875,0.0674275687056107,21386.7087061681,0,3001.08225044487,0.0706132829441157,7192.76328886408,0,1484.48947281968,0.0534671923990089,10498.2302933661,0,729.206358077018,0,520.142534499501,0,1253.35225514598,0,869.759594871322,1
1007156,-393,901,19,500,212,-60,-563,752,-427,-141,1254,316,1036,842,262,485,1085,359,-212,990,188,836,388,121,-62.5,966,-121,-230.506024096386,995.506024096386,189.313253012048,806.849397590361,433.590361445783,102.969879518072,-45.7048192771084,957.427710843373,-72.5542168674699,-217.761118674363,994.000593864518,147.930870292103,791.583780397132,377.16303234833,0,489.093498662935,952.698443707462,0,238.514175780377,996.302187186584,200.566637065127,813.129818915552,466.689404207981,124.072972115762,291.26701822145,959.661100446842,220.518638394849,3778.74844833881,1595.41511500548,4414.0588535962,10235.8135450894,29978.9948156262,4820.34454180358,83249.0456736035,4307.5553486674,43627.169769989,61.4715255084727,39.9426478216639,66.4383838876007,101.172197490662,173.144433394857,69.4287011386759,288.529107151434,65.6319689531511,208.871179845351,3.39803379944549,12.8130470175744,2.66474408669448,3.92243717761177,2.82407339961086,1.8913303173498,1.84989612289455,3.23818791497429,1.75823853946182,-1.26549533931614,1.76099572295811,-0.493960253101205,-1.19263482679856,0.920254635583841,-0.261255668454916,-0.00324182621637587,-0.666718366678575,0.314293557875324,-191,980,257,836,305,161,126,1000,-300,-226.813333333333,993.646666666667,191.346666666667,813.32,424.026666666667,104.74,-45.4733333333333,960.22,-77.3866666666667,0.80430926305192,0.80430926305192,0.80430926305192,0.80430926305192,0.80430926305192,0.80430926305192,0.80430926305192,0.80430926305192,0.80430926305192,252,353,297,536,630,322,1048,333,786,649.396905059727,588.240526835994,638.784431569739,881.04,838.2975,874.86,7276.79173412177,41983.0988830584,124918.776498135,678359.4375,556747.32,656372.9475,0.0985513592751655,9873.44919321847,0,3816.22399609679,0.113061715681616,10794.5334611622,0.161763593110627,25434.2833678271,0.057267378043997,73301.509606462,0.195181494325126,9981.04408178184,0.0634285328591835,188133.590632105,0.257540268518624,8157.41245419585,0.0541463566511564,93173.9657507761,1
1009750,-565,598,-415,-227,750,-313,-436,819,-300,939,1382,445,536,1240,222,97,1247,9,-292,1009,59,185.5,953,-10,-145,971,-155,-273.397590361446,1017.86746987952,47.3915662650602,203.463855421687,959.843373493976,-20.6024096385542,-154.765060240964,973.89156626506,-148.94578313253,0,995.589725229029,0,0,954.053570225197,0,0,965.913116542778,-89.1326023511183,305.281126611293,1027.11324911425,112.113136704343,258.587229811696,962.798606473081,98.0712797082533,187.292648399712,977.99902678149,168.052362034998,18562.1439941585,19022.0308141657,10385.960898138,25624.1774735305,5716.29047097481,9249.23490324936,11193.7444687842,8065.90332238042,6093.45764877692,136.242959429684,137.920378531114,101.911534666778,160.075536774145,75.6061536581171,96.1729426774982,105.800493707658,89.8103742469678,78.0606024110557,39.3440826237768,4.93696589069731,9.76464204657481,2.73683822458489,3.75871016395074,3.48578538565492,3.23067395137033,3.21973297166186,1.87547720968561,4.38873932197576,-0.73025667612865,-1.54542851083998,-0.210017409345403,0.479003674810037,-0.755932880323606,-0.455373505782757,0.514288238079825,0.07539236594055,-343,990,69,154,953,70,-97,980,-213,-281.386666666667,1024.2,55.4,207.246666666667,957.706666666667,-15.6733333333333,-151.5,969.866666666667,-149.033333333333,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,1504,784,860,763,490,535,533,428,309,665.004340740609,622.198464467697,626.944521858553,864.35625,781.60125,797.8425,22053.23936426,28849.8764111741,15654.9443878427,722552.89875,624657.88875,634826.8875,1.02517839180712,34895.8927232247,0.103481451443548,58892.3299476948,0.394349669727702,28651.4294193173,0.155288755568484,75941.1848834165,0.343836815273219,16824.6643615406,0.390789393280935,29093.8860819185,0.178595361595161,27951.6850521768,0.248172713233225,23619.4704630341,0.0723310701961281,18887.7846510476,1
1012343,-757,588,-1118,-336,814,-494,-330,838,-242,464,1539,762,763,1166,282,126,1342,38,-313,1014,69,95,972,20,-58,1000,-135,-297.433734939759,1012.18072289157,-5.37349397590361,94.1265060240964,979.861445783133,7.60240963855422,-64.3132530120482,1007.07228915663,-128.397590361446,-305.708524304431,988.105605616929,0,0,976.105795005793,0,0,1001.44610099623,0,350.709092368418,1022.57239411438,241.287560282307,188.881600575981,981.778466779204,120.152312975044,100.196493698121,1010.05136455338,147.968247977864,34739.3137641475,21272.6338079591,58543.4838992332,26978.9838992333,3783.29583789704,14465.9258123403,5938.9194596568,6045.58262139466,5441.44096385543,186.384853902208,145.851410030754,241.957607649012,164.252804844341,61.5085021594336,120.274377206204,77.064385157197,77.7533447601752,73.7661234162093,6.73625538199601,4.7795305716944,8.46639359984248,4.87329569607618,3.34323975697485,4.45490320894826,3.92187264433867,5.28989847025813,1.76120408320995,1.0247989722492,-0.411734667173436,-1.87378086945939,0.299911677651083,0.483954024333452,-0.949800667044999,-0.715318612008896,1.01367827139187,0.310933128024106,-313,1019,79,218,944,-20,-58,1009,-213,-306,1015.76,17.4,92.4133333333333,978.773333333333,14.2666666666667,-61.5333333333333,1003.44,-130.38,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,0.983134026901136,1221,951,1880,1099,352,776,456,504,280,679.710978015602,625.356889611639,636.927811582756,923.925,758.82,754.545,64282.9363245399,27809.8304726398,7412.88665653728,763727.1075,631216.1175,654955.7175,0.45579575308755,99268.9579772826,0.0851235078542661,64002.4167112405,0.30818830750758,157773.293413724,0.526010277431292,85788.5156706227,0.775095297139769,10888.0012214015,0.387105268290107,44376.21328608,0.48220813718219,19326.7196526054,0.70583155323547,18945.7557234939,0.116737600550973,17558.4725914823,1
1014937,-838,882,-534,-209,814,-636,-155,866,-194,838,1480,485,954,1185,111,87,1171,-48,-90,1039,44,136,972,-70,-38,1009,-116,-85.3433734939759,1037.18674698795,43.2469879518072,142.379518072289,970.39156626506,-87.5240963855422,-38.7710843373494,1008.27108433735,-117.367469879518,0,1035.23732720871,0,0,968.974038930128,-68.4821564996048,0,1007.00149076916,-104.884367759712,176.800224199825,1038.32221303037,102.106281741548,174.029512107393,971.090534039543,114.821259733322,60.0388428486293,1008.91244381121,122.945991668984,24120.1298649142,2370.95279299015,8607.24165753925,10075.0369112815,1365.25786783498,5556.9297188755,2114.20182548376,1301.58061336254,1348.71869295363,155.306567359253,48.6924305512689,92.7752211398025,100.374483367445,36.9493960415455,74.5448168478232,45.9804504706485,36.0774252596072,36.7249056221202,16.4787269331391,43.9722587395281,15.9981502105887,30.1247636850033,12.3148469777171,21.8721333216093,3.03524700843153,7.54796810666857,2.27925327746937,1.19429886119183,4.47728730419223,-0.278013847902939,3.29931432304996,0.0478694613123038,-3.24433977225407,0.07638009911104,0.520446349618416,-0.200301070217914,-101,1039,69,109,981,-50,-9,1009,-116,-90.3266666666667,1035,40.86,138.366666666667,971.433333333333,-80.04,-39.0133333333333,1007.67333333333,-117.313333333333,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,1676,598,1019,1163,371,747,242,305,146,657.463091732972,617.201005986969,633.423659255697,766.56375,753.00375,731.4525,25026.3492723321,12593.1327820097,2770.23046245706,697073.65125,614088.16875,645298.875,0.483972296889465,75525.0049339937,2.08384882292196,5310.08268391241,1.8215185948389,17110.5529293537,2.65726645209858,26934.6239301085,0,3120.32058618296,0.767845924350641,15912.6568857416,0.305936649564442,6767.8870248721,0,3744.00652227359,0,3904.33501429465,1
1017531,-101,990,59,-27,796,-434,-572,790,-300,50,1058,207,490,1166,20,-38,1028,-87,-10,1029,148,290,944,-80,-388,895,-228,-20.1867469879518,1031.59638554217,132.789156626506,251.289156626506,941.126506024096,-85.5240963855422,-327.084337349398,910.518072289157,-204.036144578313,0,1031.46454899385,120.041280589787,220.070408620842,939.401920599443,-79.6917831983158,-157.628962675391,902.790800873672,-177.968241803221,47.4215268081836,1031.66187430358,138.194925194081,271.046677169854,941.994957523659,93.0975974480674,384.077097556558,914.38054612537,214.784649784691,1852.45582329317,135.939138371669,1473.75527564804,10382.6067907996,1645.31117196057,1360.99032493611,40776.6958744067,7091.34209565534,4528.98050383351,43.0401652331072,11.6592940769014,38.3895203883566,101.89507736294,40.5624354786614,36.8916023633578,201.932404220835,84.2101068498036,67.2977005835527,1.60816736924121,4.03234223315276,1.68816654469816,1.69202095937503,8.47347064880249,49.5184962867737,1.29256152024536,1.25563364360996,1.50321834712345,-0.258558999194445,-0.544378061043418,-0.280482435499184,-0.218188686364091,0.464212005360126,-5.0281833372625,0.194662764024814,0.0434993747990688,0.302096119553671,10,1029,158,127,981,-80,-543,1000,-271,-19.8,1032,133.186666666667,251.4,941.693333333333,-83.44,-329.4,910.58,-205.38,0.9707151849327,0.9707151849327,0.9707151849327,0.9707151849327,0.9707151849327,0.9707151849327,0.9707151849327,0.9707151849327,0.9707151849327,151,68,148,517,370,454,534,238,213,648.57789825496,612.589235705978,631.608772190064,748.34625,795.87,897.42,3149.38133349835,11357.3738760773,51812.6387029332,675831.35625,603506.2575,641012.805,0,3678.57210340296,0,160.950676394259,0,2812.71187306557,0.124120144925921,19190.1916574978,0,2297.67995803285,0,1858.59781760488,0.0409726604665473,77503.6099643715,0.0682936427099273,13249.6365672447,0.0601263705942848,8750.60277989101,1
1020125,-40,1009,108,172,907,-131,-504,828,-281,50,1058,188,345,972,-60,-223,990,-165,10,1029,148,245,944,-101,-339,923,-233,11.8674698795181,1030.86144578313,151.493975903614,249.331325301205,943.367469879518,-96,-345.542168674699,919.698795180723,-229.542168674699,0,1030.77454989518,149.358771235275,244.952759902162,943.183619545155,-93.8128039666186,-331.20010365366,918.113143043413,-225.243659241365,22.6151671037941,1030.90488091481,152.555421491686,251.650371822801,943.458815287969,97.0363861701571,352.944276976696,920.476186350605,231.612784465173,372.855056589996,90.0958378970428,324.687842278204,1168.84107338445,173.397480832421,201.272727272727,5201.60730193501,1439.20569550931,960.661847389556,19.309455108573,9.49188273721514,18.0190965999465,34.1883177910884,13.1680477228943,14.1870619676072,72.1221692819553,37.9368645977671,30.9945454457644,2.27782147965286,2.93617365662298,2.54460584255282,3.37272430265286,2.95572821704776,2.65779476202872,2.4443325224683,2.23139962976229,1.79731167299354,-0.0377821010581829,-0.0120657406136323,0.16766444461333,0.724729264759146,-0.424941361237148,0.0590763586050942,-0.461567481015286,-0.419456633887807,0.129457661980603,10,1029,148,236,944,-101,-339,952,-252,12,1030.86666666667,151.4,247.966666666667,943.753333333333,-96.12,-343.406666666667,920.6,-229.886666666667,0.954803190080922,0.954803190080922,0.954803190080922,0.954803190080922,0.954803190080922,0.954803190080922,0.954803190080922,0.954803190080922,0.954803190080922,90,49,80,173,65,71,281,162,116,648.855792154721,610.799639187877,630.331171676195,747.30375,802.215,930.5025,428.393199697708,1246.87871559406,7168.61060918941,676377.04875,599379.42,638367.87,0,773.194990201793,0,123.672398103203,0,676.552084940279,0,3198.03758183062,0,305.205897041331,0,303.01539371753,0.0614965115452155,13056.6850804787,0,3183.77697650156,0,1944.933622741,1
1022718,-20,970,99,-145,879,-232,-281,933,-233,121,1058,198,354,1009,20,-233,980,-165,30,1029,138,209,953,-90,-252,961,-194,30.4879518072289,1030.31325301205,137.771084337349,208.650602409639,954.89156626506,-93.3734939759036,-254.048192771084,962.55421686747,-194.012048192771,0,1030.17347960339,136.523078266373,193.02592512781,954.488182460501,0,-253.427790273017,962.443742165935,-193.13420032134,34.8180295353268,1030.38253511727,138.382610858272,216.445101417682,955.091189742054,99.235147290823,254.358252238703,962.609311583359,194.447967457088,284.493793355239,143.634611171961,169.898795180723,3333.48930266521,383.588170865279,1135.84753559693,158.591602774735,106.709163928441,170.363490324936,16.8669438060142,11.9847657954572,13.0345232049632,57.7363776371986,19.5854070895981,33.7023372423476,12.5933157974671,10.330012774844,13.0523365848777,7.63872322453167,6.04746499317545,5.70116143591694,11.8517534089211,5.12790533270648,6.28936822657277,2.22448212691522,2.81771908798007,3.0298040801046,1.02592617170055,-0.688466842811612,0.21580047045695,-1.42164021125771,-0.414184722679909,-0.422961497379765,-0.0625632409724914,-0.21958930522243,-0.0488962991339434,20,1029,138,209,953,-80,-262,961,-203,29.8666666666667,1030.53333333333,137.933333333333,210.46,955.133333333333,-93,-253.866666666667,962.84,-193.96,0.922259647473802,0.922259647473802,0.922259647473802,0.922259647473802,0.922259647473802,0.922259647473802,0.922259647473802,0.922259647473802,0.922259647473802,141,88,99,499,130,252,48,47,68,647.496410678335,612.594467624167,631.461546877735,746.33625,783.6675,878.1075,338.859892069601,3716.5992876121,186.005340346138,673576.25625,603137.31,640630.2,0,287.924702142461,0,169.582448946445,0,216.040352036922,4.67540830706428,4114.92732631369,0,495.788228677849,0,1606.03518278806,0,319.114373826217,0,162.88153137765,0,254.495290882908,1
1025312,-50,990,69,-518,435,-313,-262,952,-223,101,1078,207,600,1583,212,-165,1009,-145,0,1029,128,181,972,-70,-203,980,-184,5.24698795180723,1033.68072289157,129.632530120482,158.957831325301,972.174698795181,-64.3493975903614,-208.572289156627,976.740963855422,-180.656626506024,0,1033.44129967258,126.522296970292,191.113565058037,951.676649636651,0,-206.817971688913,976.57525465441,-179.380622713713,24.5564262931143,1033.80037282029,131.109101078232,203.576263794979,981.018805931039,94.8901711364947,209.472961708061,976.823907254083,181.295721279397,578.974990872581,248.873201898503,387.336874771814,16273.7376049653,17378.945052939,4892.77415115006,378.803833515882,163.017342095655,232.723804308142,24.0618991534871,15.775715574848,19.68087586394,127.568560409551,131.829226854059,69.9483677518643,19.4628834841059,12.7678244856223,15.2552877491099,3.9158933137757,4.16200080503138,4.32942900321956,9.23996373703524,10.0342969943756,6.65320378174546,2.7854012929307,2.61626893317989,2.85720617531901,0.507729351562525,0.0179990166163259,0.209143772286131,-1.30181592378498,0.348088800659979,0.971360173304466,-0.457326636298747,0.106300749246043,-0.192970044990142,0,1029,128,190,981,-80,-194,980,-174,4.53333333333333,1033.71333333333,129.493333333333,164.333333333333,970.306666666667,-67.7133333333333,-208.026666666667,976.64,-180.433333333333,0.963640941000925,0.963640941000925,0.963640941000925,0.963640941000925,0.963640941000925,0.963640941000925,0.963640941000925,0.963640941000925,0.963640941000925,151,88,138,1118,1148,525,97,57,78,648.807311305022,621.227696444978,632.007581803614,735.60375,768.915,850.31625,626.102568479371,22836.8056859149,390.663674419287,676368.55125,630496.2225,641755.17375,0,1195.12195271268,0,380.197947495778,0,655.930645619997,0.518371992895526,33378.1051165732,2.35679708212786,36140.0786199346,1.48650905057967,6776.60782377122,0,913.535554033271,0,270.269233417075,0,448.943985728417,1
1027906,-101,980,59,-3872,768,-989,-271,952,-213,70,1098,198,3309,1805,1000,-184,1019,-135,0,1039,128,90,990,35,-223,971,-174,-2.83734939759036,1034.50602409639,125.518072289157,108.632530120482,1005.25301204819,38.421686746988,-218.644578313253,975.933734939759,-175.313253012048,0,1034.10523593892,120.790117194491,0,990.927861071077,0,-217.35804693992,975.74811973172,-174.03847976414,31.498804720103,1034.70637823328,127.703062959181,488.072351687665,1014.76363204229,181.303945025826,219.288292942616,976.027055594778,175.938892732402,990.08853596203,417.087842278205,556.639065352318,227785.797480833,19328.0446878423,31585.1665571377,283.612303760496,183.262248995984,221.089156626506,31.4656723424437,20.42272857084,23.5931995573368,477.269103840624,139.025338294292,177.722161131182,16.8407928483339,13.5374387901103,14.8690671067995,3.48478972709611,4.4111332337938,3.15706306252446,43.4873124875063,17.7401639373576,18.7018321450611,2.9811510953983,3.16180992439957,2.83273935552999,-0.460683179620855,0.0614808289683838,0.0800721546426341,-1.26838875078394,3.17847057561217,1.0353614836599,-0.173023512043692,0.430189389432803,0.0375552490412454,10,1039,118,90,953,50,-223,971,-174,-2.06666666666667,1034.29333333333,125.266666666667,96.1466666666667,990.366666666667,30.9933333333333,-218.453333333333,975.553333333333,-175.253333333333,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,171,118,139,7181,1037,1989,87,67,78,649.164816958106,671.192703924187,632.225575603113,736.85625,822.82125,852.7575,1254.77713838875,227803.8511451,326.903703085272,677228.66625,809767.27875,642214.9875,0,2418.13869719475,0,866.113636166303,0,1351.89665320787,3.4795545767226,311282.981348718,3.54493643299508,31185.6055182435,1.61582175272284,35639.862914885,0,743.711610546055,0,391.149551955282,0,383.568889521745,1
1030500,-60,980,79,-472,453,-767,-242,942,-203,40,1058,168,1636,2750,1121,-126,1019,-126,0,1029,128,76.5,972,90,-194,980,-165,-2.10843373493976,1032.78915662651,126.879518072289,44.3253012048193,983.572289156627,112.174698795181,-189.102409638554,982.94578313253,-164.704819277108,0,1032.66094480957,124.176101663925,0,963.871380985221,113.1599378784,-184.45467875349,982.803002030253,-163.238351142105,16.7368002296649,1032.85262072794,128.13542346669,205.100533679614,998.268172072762,220.782575814154,191.311532348781,983.017027270441,165.425610260686,277.345746622855,131.88860898138,322.215699160278,40344.5359620299,29301.409894122,36380.9450529391,845.474297188754,140.912194231471,239.39718875502,16.6537006885213,11.4842765980875,17.9503676608664,200.85949308417,171.176545981399,190.737896216088,29.0770407226862,11.8706442214174,15.4724655034361,3.82928500178938,5.66901354970985,2.6928084316195,25.3575087126864,70.379913100176,11.7510148763588,1.74341761766359,3.56339652718469,2.63830184824669,-0.673834724614909,-0.855692580759432,-0.206628345471792,2.87978102874642,6.48118847143907,1.0406666052332,0.168208420399488,-0.136460414860517,0.00511603781171496,10,1039,118,145,990,70,-223,980,-174,-1.33333333333333,1033.26666666667,127.306666666667,36.1333333333333,976.76,104.006666666667,-189.313333333333,983.206666666667,-164.666666666667,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,100,78,89,2108,2297,1888,116,77,77,647.925214397661,638.508088151461,631.818524692621,729.73125,796.755,832.12875,405.463909261984,53236.7612737046,948.445734073142,674468.38125,676875.6975,641354.41125,0,509.231930956066,0,187.292610267063,0,460.518311528157,0.759840170401063,61374.8730956396,2.09442882224451,28084.3564007342,1.99264020792093,23120.3764434797,0,1650.52385962982,0,202.059314285554,0,369.466912071778,1
1033093,-60,1009,59,-490,722,-696,-213,952,-184,30,1068,138,272,1203,1121,-135,1019,-126,-20,1039,99,-63,981,131,-174,990,-155,-17.289156626506,1036.27108433735,101.620481927711,-65.9578313253012,987.385542168675,141.361445783133,-174.192771084337,989.138554216867,-156.361445783133,0,1036.16586127836,99.5068178517001,0,984.304735233619,0,-173.00797139719,989.010138253794,-155.463247947682,22.3741460091453,1036.32371262526,102.590864808562,103.914613928705,988.894368620409,189.442523947286,174.761317436924,989.202529605699,156.79604586851,202.909821102592,109.738189120117,199.364184008762,6486.88912011683,2999.93530485578,16001.8079591092,199.598977729098,127.332201533406,136.923110624315,14.2446418383402,10.4755997021706,14.1196382393021,80.5412262143856,54.7716651641685,126.498252790737,14.1279502309818,11.2841571033643,11.7014148983922,3.44336783585068,3.00170278826515,3.34294001868668,11.2056617179332,8.6071464392024,35.2836416602505,3.0829235670921,3.22344421748027,2.90495663506163,0.297419221547173,0.0541823414159273,-0.219958181875357,-0.626096521748358,0.10063175806423,1.42185570624421,0.314292533797339,-0.29118125812231,0.275710545122783,-20,1039,99,-63,990,121,-174,990,-155,-17.7333333333333,1036.33333333333,101.753333333333,-65.3666666666667,986.526666666667,136.66,-174.52,989.306666666667,-156.54,0.987033943134937,0.987033943134937,0.987033943134937,0.987033943134937,0.987033943134937,0.987033943134937,0.987033943134937,0.987033943134937,0.987033943134937,90,59,79,762,481,1817,78,67,58,648.383473362735,628.39496210356,632.846186891131,720.075,760.09875,821.50875,241.898242354334,16036.1653139704,215.286191769813,675407.7225,637812.74625,643445.98125,0,336.829673947061,0,129.492947980071,0,240.429966244185,3.03202602493998,7307.12496494596,0,3572.75778181299,2.82948707119563,8445.16919766526,0,348.278728761067,0,151.067612224186,0,173.237492698372,1
