TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
728250,-106,971,-155,-58,1028,-77,-87,1009,-116,-85.6480686695279,1006.42489270386,-116.107296137339,-84.2975366238848,1006.33250102116,-114.566817177391,86.2793148539893,1006.47099231379,116.843077334646,108.996300133195,93.193688027231,172.1392999852,10.440129315923,9.65368779416607,13.120186735912,2.68687804680332,3.36291305386122,3.08529017734106,0.294912057661659,-0.192807195291476,0.130459604441946,-87,1009,-116,-85.8516746411483,1006.53110047847,-116.215311004785,0.91829583405449,0.91829583405449,0.91829583405449,48,57,78,789.753498049612,938.353333333333,173.684324273311,803135.686666667,0,293.401406438027,0,153.50400446994,0,427.850590382138,1
731890,-116,980,-145,-58,1028,-77,-87,1009,-116,-88.4892703862661,1004.98712446352,-117.163090128755,-87.5127053257537,1004.89032755534,-115.773072278322,88.9685771793721,1005.03542525056,117.832626623511,85.4233757584728,97.5041438508212,158.016390409945,9.24247671127565,9.87441865887918,12.5704570485701,3.3607385789896,2.89958375589737,2.97964495425483,-0.103478046414983,-0.185039321448915,0.0889255430359751,-87,1009,-116,-88.2822966507177,1005.15789473684,-117.200956937799,0.91829583405449,0.91829583405449,0.91829583405449,58,48,68,788.916253374183,940.263333333333,163.082119939836,801439.336666667,0,192.740367581918,0,195.184430891979,0,323.046321028287,1
735531,-116,980,-135,-58,1028,-67,-87,1009,-106,-82.5278969957082,1006.20600858369,-107.343347639485,-81.4553281363172,1006.10596510727,-105.887836544466,83.0553101815665,1006.25601909537,108.03883819229,87.7071925410686,101.078067189581,150.441949089833,9.36521182574471,10.0537588587344,12.2654779397231,3.43564561424466,2.82148960824703,2.96952382788493,-0.149844759369711,-0.00183124431603739,0.110470794288121,-87,1009,-106,-82.4545454545455,1006.11483253589,-107.511961722488,0.91829583405449,0.91829583405449,0.91829583405449,58,48,68,788.61850176876,928.953333333333,152.13974344546,800837.893333333,0,197.099185323457,0,185.53953551569,0,278.878073649107,1
739171,-106,971,-145,-48,1038,-67,-77,1009,-97,-78.9527896995708,1008.62231759657,-101.008583690987,-77.6859159006837,1008.50939198495,-99.208525105721,79.5561183421189,1008.67856656309,101.875060230636,96.0451753736865,113.960189433181,176.551650140595,9.80026404612072,10.6752137886405,13.2872739920796,3.43720354814667,3.28377823629394,3.3598014999135,0.0231251503919682,-0.332855284298025,-0.0588815506207689,-77,1009,-97,-78.9138755980861,1008.76555023923,-100.923444976077,0.91829583405449,0.91829583405449,0.91829583405449,58,67,78,789.766546038225,923.133333333333,191.265446563375,803182.186666667,0,222.109295240799,0,204.658904320568,0,306.377024822913,1
742812,-145,971,-174,-67,1038,-77,-106,1000,-135,-106.467811158798,1002.18884120172,-131.510729613734,-104.194497138264,1002.07581331704,-128.582924059057,107.448939864996,1002.24537185648,132.806581097597,210.784519757289,113.800392185881,343.992341275713,14.5184200158726,10.667726664378,18.5470305244725,3.40175902907986,3.61723233085375,3.05453469597018,0.688322867047031,0.0582023647015922,0.499186106018477,-116,1000,-135,-107.239234449761,1002.18660287081,-132.057416267943,0.91829583405449,0.91829583405449,0.91829583405449,78,67,97,789.591948907458,963.196666666667,440.195144071012,802823.75,0,771.098636309554,0,204.580836042464,0,1022.31531062413,1
746453,-135,971,-165,-77,1028,-97,-106,1000,-126,-105.055793991416,1002.55364806867,-125.334763948498,-104.07762836016,1002.44212962205,-123.96372682898,105.531355306324,1002.60928893866,126.022087443452,100.578770164274,112.049911203197,173.508139706971,10.0288967570852,10.5853630643071,13.1722488477469,3.15909964931365,2.99125789175898,2.97745082853033,0.0537730534594336,-0.178161117033119,-0.249649995643348,-106,1000,-126,-105.038277511962,1002.77511961722,-125.047846889952,0.91829583405449,0.91829583405449,0.91829583405449,58,57,68,789.041857194201,957.586666666667,192.143098486694,801709.366666667,0,257.638581901832,0,124.931269309302,0,250.847920123697,1
750093,-145,980,-165,-87,1028,-106,-116,1000,-135,-111.158798283262,1001.83690987124,-135.729613733906,-110.233130532363,1001.73363903042,-134.603157308846,111.619294715518,1001.88840151921,136.287140073289,103.03070889448,103.619838685807,152.310196832914,10.1504043709834,10.1793830208813,12.3414017369549,3.04359954710021,2.81848153088356,3.07853909177088,-0.148649212312482,-0.254336307438991,-0.105857253676546,-116,1009,-135,-111.052631578947,1002.01913875598,-135.755980861244,0.91829583405449,0.91829583405449,0.91829583405449,58,48,59,790.028667530072,969.843333333333,158.002587239153,803705.09,0,333.651612022938,0,225.089040417082,0,270.728536285591,1
753734,-135,980,-174,-87,1038,-97,-116,1000,-135,-112.034334763948,1000.31330472103,-138.884120171674,-111.053777111791,1000.20499290628,-137.774313324965,112.521395199679,1000.36748827018,139.42422988788,109.84364362883,108.871244635193,150.964962261358,10.480631833474,10.4341384232333,12.2867799793664,2.71632078933968,3.23472502856849,3.29336894802299,-0.113529905901624,0.0746570562971147,0.0638858032809035,-116,1000,-135,-111.813397129187,1000.27272727273,-138.937799043062,0.91829583405449,0.91829583405449,0.91829583405449,48,58,77,789.270704521175,971.79,158.382867812676,802168.743333333,0,287.097152634457,0,185.581912095934,0,318.332813465958,1
757375,-135,971,-174,-67,1028,-106,-106,1000,-135,-108.742489270386,1000.48497854077,-138.381974248927,-107.721592215383,1000.34244394686,-137.072857481324,109.226877322451,1000.55610074079,139.033373583313,106.036850673376,142.931885452123,181.487087464851,10.2974196123775,11.955412391554,13.4717143476564,3.55127189521646,2.72232338996101,2.66775784261773,0.239329801754095,-0.147539645926113,-0.140193997846459,-106,1009,-135,-108.961722488038,1000.46889952153,-138.287081339713,0.91829583405449,0.91829583405449,0.91829583405449,68,57,68,789.081284385074,968.976666666667,184.840923405957,801809.93,0,310.741983385453,0,366.343263261339,0,471.622268023665,1
761015,-145,961,-165,-77,1028,-106,-106,1000,-135,-107.304721030043,1000.81545064378,-134.725321888412,-106.068792888452,1000.68328755839,-133.587835831086,107.916117480278,1000.88119972635,135.290356961224,132.152434512357,132.177001627942,153.225950865769,11.4957572396236,11.4968257196472,12.3784470296467,3.53513249184851,3.1269368405661,2.85127009751281,-0.189683274750784,-0.413497876271968,-0.120827336270979,-106,1000,-135,-107.186602870813,1001.05741626794,-134.588516746411,0.91829583405449,0.91829583405449,0.91829583405449,68,67,59,788.832551487223,965.276666666667,177.013678965231,801296.743333333,0,410.171225437249,0,261.301776576561,0,371.519517403457,1
764656,-436,809,-669,300,1438,9,-87,990,-116,-111.49356223176,1001.87553648069,-130.472103004292,0,992.180665631117,0,173.24410325695,1007.16462804391,154.055170988041,17658.492415273,10671.7990972325,6738.94857185141,132.885260338658,103.304400183305,82.091099224285,2.87274069158578,4.78762195558552,12.9713772759633,-0.164856002604422,1.14304324163605,-2.37778496713718,-19,914,-116,-110.837320574163,994.483253588517,-122.502392344498,0.964234070728739,0.964234070728739,0.964234070728739,736,629,678,798.433282392796,983.016666666667,19751.6352226036,829578.716666667,0.715314323975436,103197.921150976,1.28251522621026,53349.9290953227,1.97155700240402,30778.7211341019,1
768296,-543,752,-466,135,1400,38,-126,961,-116,-132.991416309013,995.738197424893,-137.772532188841,0,982.412468014242,-115.207915336572,195.127327198787,1003.12511040471,161.177733581829,20475.8361328992,14829.0734053574,7027.15062157763,143.093801867514,121.774682940903,83.8281016221746,2.92247496418318,4.25516593532,5.36601897205604,-0.491766185019247,1.14363929863777,-1.19688085173432,-233,933,-106,-126.612440191388,986.909090909091,-132.473684210526,0.973724889340934,0.973724889340934,0.973724889340934,678,648,504,797.418392436613,1000.30333333333,20631.8429269689,831276.37,0.533607481033281,121367.833333693,1.89558641908993,72774.7738125938,1.01111087056781,25836.4172556411,1
771937,-679,733,-747,349,1533,223,-135,971,-126,-135.201716738197,989.785407725322,-141.785407725322,-272.078364444197,975.715479655941,-91.1078527786196,217.095161191758,997.438418721492,180.904783719315,28975.1617211781,15273.7985792511,12677.8503033891,170.220920339358,123.587210419408,112.595960422162,3.28957159290268,5.64942733121539,9.34981239275598,-0.271642856407897,1.10107446666405,-1.63192190606609,-242,933,-126,-131.162679425837,983.052631578947,-132.688995215311,0.979694762241415,0.979694762241415,0.979694762241415,1028,800,970,798.445801033369,1017.12,30094.7132253752,834714.926666667,1.24890992287285,141309.652283123,1.17628332538569,69128.4886817223,1.92045165958659,35708.7161726767,1
775578,-631,542,-757,330,1495,252,-145,990,-135,-143.030042918455,994.987124463519,-152.81974248927,0,963.16121346051,0,227.1783062544,1010.77144294407,195.016792498039,31286.6671969809,31795.9955231612,14740.9415051058,176.880375386816,178.314316652256,121.41227905408,2.82300924774084,2.8409352974712,8.75072714918287,-0.144638100085017,0.307348913225092,-1.20250458851098,-223,780,-87,-141.157894736842,989.904306220096,-146.918660287081,0.980386185018745,0.980386185018745,0.980386185018745,961,953,1009,807.058266684663,1038.41,35662.2532501199,863110.01,1.19328889879093,138581.305560294,1.17486900550328,171635.952007482,3.33493032312451,46013.4561426253,1
779218,-601,552,-728,300,1514,184,-126,990,-145,-142.334763948498,988.618025751073,-168.012875536481,0,961.515513323699,0,230.135694250675,1001.74795301682,205.428276593156,32844.2150362587,26246.0043288442,14032.6765576439,181.229730001064,162.006186082026,118.459598841309,2.43683752685248,3.03040693909165,6.75527769889488,-0.187805599557675,0.182381466879823,-1.2084892310528,48,923,-106,-140.186602870813,986.22009569378,-161.593301435407,0.983661436889375,0.983661436889375,0.983661436889375,901,962,912,804.433346797402,1043.85666666667,35059.8823055138,853294.29,0.89662656316692,153031.730774689,0.836841578056813,146191.899617747,1.79818374624323,36042.7025489412,1
782859,-2485,76,-1019,2038,2666,349,-145,952,-213,-153.519313304721,971.854077253219,-210.918454935622,0,819.442576097947,-208.78793342921,540.392584999782,1020.91954259205,262.711676353952,269613.104151251,98197.8148216665,24636.5665976025,519.242818102716,313.365305708316,156.960398182479,8.64139149508982,6.59072229905419,6.55190482797375,-0.0237017935494348,0.7333625274643,-0.162392831011776,-184,857,-271,-154.928229665072,964.765550239234,-212.052631578947,0.99167950673036,0.99167950673036,0.99167950673036,4523,2590,1368,871.665222175509,1200.37333333333,297498.056243668,1089910.53333333,16.5494484229575,1622692.75452668,35.1836473704671,435575.829734392,6.16956870418264,81536.1016639668,2
786500,-932,638,-679,699,1695,87,-194,961,-203,-178.051502145923,978.841201716738,-211.502145922747,0,953.639184461188,-165.297952775224,324.677390228088,992.247944231994,242.780531068894,74030.799060234,26539.7893295841,14270.4752108924,272.086014084212,162.910372074905,119.459094299649,3.68887206844753,4.5114295473303,3.86690139166124,-0.0796096775558623,0.834531982722678,-0.390789868237684,-184,933,-271,-175.497607655502,971.363636363636,-209.004784688995,0.984280193149189,0.984280193149189,0.984280193149189,1631,1057,766,822.77830484196,1127.26,82715.4612689355,892323.033333333,4.29212804624939,419747.301956655,4.79163425880694,121466.702580463,4.61455336517701,43320.765405937,2
790140,-1106,419,-543,504,1628,155,-165,942,-252,-202.210300429185,950.175965665236,-256.858369098712,0,904.203102899499,-192.617462534168,371.547956689539,973.530707593042,280.188425257127,97577.6667899955,45121.3266612402,12583.3376128459,312.374241559696,212.41781154423,112.175476878175,2.78684638938072,3.36839542110563,3.77225057321849,-0.396850035419258,0.589736934985463,0.343022627560513,-135,952,-320,-194.918660287081,941.803827751196,-259.22966507177,0.98238766313618,0.98238766313618,0.98238766313618,1610,1209,698,821.565830048804,1161.55333333333,106467.055697694,904285.02,8.10602639202671,591274.667796962,8.57522910119425,218514.286004242,4.0191457431836,40554.7546872266,3
793781,-3097,57,-776,1067,2371,368,-106,971,-213,-157.768240343348,975.755364806867,-217.077253218884,0,726.719279016428,-145.018421392005,477.173374345792,1030.98537598434,268.135647242004,203677.765021459,111310.039033595,24880.9767648367,451.306730529758,333.631591779907,157.737049436195,12.9944642445658,5.85268391870491,5.80366910850086,-1.90330218765407,0.442887059284937,0.0543025262039862,-58,990,-271,-129.196172248804,970.148325358852,-216.88995215311,0.990291852836381,0.990291852836381,0.990291852836381,4164,2314,1144,851.102212203353,1160.86666666667,206975.577527795,1058225.42,18.0365674881971,987105.867875349,6.1913291212581,419208.337389441,1.82029005675301,50443.9866384287,2
797421,-699,685,-854,368,1457,87,-87,980,-145,-101.742489270386,993.339055793991,-163.502145922747,0,976.547834731029,-121.039912336387,192.391656150217,1001.7898488643,196.476603680925,26777.9420230872,16933.0957525529,11921.2683143407,163.639671299741,130.127229097345,109.184560787415,4.14292006947991,3.35311811545252,11.2162675318115,-0.373581113829008,0.358001156221976,-2.02557190752744,-48,961,-77,-99.1578947368421,990.392344497608,-154.578947368421,0.981732623945471,0.981732623945471,0.981732623945471,1067,772,941,799.23401711354,1012.81333333333,29349.999312567,838179.06,1.27236918128076,106201.020588315,1.45521501634786,76150.4183620616,1.08101703800695,35135.966380722,1
801062,-611,695,-825,388,1361,184,-87,1000,-155,-111.167381974249,990.905579399142,-178.085836909871,0,968.917458047753,0,216.116801991433,1001.55377786571,216.903649423073,34496.3382418233,21307.5513911499,15398.7167381974,185.731898826839,145.971063540518,124.091565943046,3.35677906043247,2.26435524769933,8.5381942781383,-0.408980449217791,0.00312294709606813,-1.60392803732437,-87,1057,-135,-107.44019138756,989.918660287081,-169.186602870813,0.98663459023677,0.98663459023677,0.98663459023677,999,666,1009,804.402708238274,1035.49666666667,36504.7856459152,851897.423333333,1.31728012286009,137343.968028258,0.768167700445364,106638.789431397,2.07215229627597,42476.1302971738,1
804703,-650,561,-766,359,1419,194,-116,1000,-155,-123.399141630901,989.347639484979,-178.557939914163,0,956.068961131533,0,227.41399355255,1005.1157343734,221.616863832074,36647.0598268462,31584.4432810419,17305.3683957378,191.43421801456,177.720126268923,131.549870375222,3.1551238933889,2.4362354861641,5.92844420238092,-0.280636584282177,0.0183293259542381,-1.12328050212619,-145,761,-135,-120.617224880383,987.952153110048,-170.473684210526,0.985481497018526,0.985481497018526,0.985481497018526,1009,858,960,805.928292433005,1048.89333333333,40135.141051609,862945.633333333,1.14298940826702,154841.25045198,0.730799462025436,161810.138744499,1.83365266281523,52241.5408253069,1
808343,-582,704,-640,262,1371,145,-126,990,-165,-126.347639484979,985.772532188841,-189.111587982833,0,963.538428000679,-139.323191964037,204.947842208087,996.721710098648,220.245600327269,26152.1329362143,21800.2454491638,12799.866804795,161.716211111361,147.649061795745,113.136496343112,3.26903052771408,2.25914099876733,4.68880770132287,-0.312022265913868,0.11308649699302,-1.06580186772595,-155,1057,-116,-123.114832535885,983.425837320574,-181.641148325359,0.96959586665142,0.96959586665142,0.96959586665142,844,667,785,799.716384338548,1039.85666666667,27733.5395842717,841880.19,1.24448499092934,126602.453997095,1.18490754814425,117500.511480664,1.12263193872111,46600.8992425911,1
811984,-1262,438,-825,543,1447,330,-145,1000,-174,-147.218884120172,983.562231759657,-195.339055793991,0,938.478393690297,-148.325393506176,274.669696290082,1003.39729357586,239.249165286169,54001.8096418529,39581.3420156874,19165.0698904839,232.382894469134,198.950601948543,138.437964050632,6.58490929758037,2.59463434451866,5.7112158582333,-0.926833381821796,-0.175316554926391,-0.831442367785333,-223,971,-165,-137.885167464115,985.511961722488,-188.66028708134,0.984886876426762,0.984886876426762,0.984886876426762,1805,1009,1155,814.836820651453,1078.02,56836.1414537398,885003.693333333,1.60012003845289,264676.49900499,2.0949496797728,218073.602595514,5.11390383793864,62795.4942776447,1
815625,-2669,-161,-951,1339,2057,563,-165,971,-223,-163.622317596567,973.278969957082,-215,0,946.181564165153,0,396.698953976232,997.123752010769,263.3543199837,131160.718810123,47186.3399437621,23230.1982758621,362.161177944466,217.224169796462,152.414560576941,16.073199784406,11.0974451931345,8.65817280853237,-1.627766342834,0.0128460639892822,0.328260106390532,-242,980,-242,-154.11004784689,975.315789473684,-216.555023923445,0.985481497018526,0.985481497018526,0.985481497018526,4008,2218,1514,833.657545271946,1139.81,136566.161148095,948295.503333333,4.7683727709419,750461.042728006,10.3073449449717,143583.750418107,6.79387643594346,91901.3702708113,2
