TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
732500,-4000,-382,-1415,-1654,148,-1020,-728,352,-563,1737,3019,1930,3972,2083,969,378,1914,757,-176,1039,257,-104.5,948.5,60,-48,947,0,-421.78,1276.06,218.19,-27.91,1005.67,70.57,-52.31,967.64,1.59,0,858.474113968596,305.661477071032,0,731.496253080964,0,0,815.054878349889,0,1121.69915752843,1445.78349693168,537.589332111418,968.964999367882,1097.92237885927,328.192032200661,204.535449250246,1041.81205598707,191.418311558743,1091222.86020202,466627.067070707,243833.751414142,947590.102929293,196021.617272727,103767.560707071,39493.3473737374,150550.697373737,37008.5271717172,1044.61613054845,683.101066512641,493.795252522887,973.442398362272,442.743285971371,322.12972651879,198.729331941053,388.008630540272,192.376004667207,6.28033841617006,2.86727209332317,6.25561670828116,7.29116384116962,2.63332350342205,4.04640862315723,4.5676337883034,2.11083820656995,7.01728562972491,-1.63222643979929,0.450403566496965,-0.420558277578238,1.67919768552651,0.189901378024764,-0.178890322765999,-0.755757395538892,0.394200776925763,0.597595663002298,-222,970,287,-681,435,0,67,657,38,-335.411111111111,1257.33333333333,231.977777777778,-118.588888888889,1000.16666666667,73.5888888888889,-42.8111111111111,954.977777777778,-0.922222222222222,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,5737,3401,3345,5626,1935,1989,1106,1562,1320,493.450757471205,408.303842817952,300.219406369789,321.741,314.499,275.076,1178397.86742943,984452.026227466,158536.489484143,1091250.363,675611.019,349154.424,0.371511735444883,1106741.02701518,0.172917525857571,510187.406935385,0.83245886520211,171456.499834864,0.707929117459504,1065256.35245767,0.214955588714942,218651.923326005,0.666474068391256,90448.2273597527,0.0966732945590189,46641.6741188755,0.137538107086201,173685.76696404,0.693545433142063,34380.5771450055,1
734062,-5000,-578,-2257,-2218,111,-1717,-543,409,-563,3101,3833,2603,3945,3564,1959,378,2009,660,-146,1029,336,-104,1037,85,19,1009,58,-317.18,1223.78,388.08,-32.72,1099.38,171.23,-9.92,1060.94,44.32,-274.190235951869,725.412328869617,564.582885080551,0,775.778622553974,0,0,949.093249308045,0,1212.54627128205,1482.87927357557,678.537618706583,968.327496253205,1226.85025981169,530.436207286041,199.19839356782,1114.25684651251,159.387264234003,1383500.31070707,708377.223838384,312936.579393939,946048.021818181,299520.37939394,254588.744545455,39981.4076767677,117146.097373737,23676.8056565657,1176.22290009465,841.651485971708,559.407346567722,972.649999649505,547.284550662578,504.567879026652,199.9535137895,342.266120692273,153.872693017851,6.30749494269607,3.43121990475257,9.52372050074626,5.88383248774484,5.89054335315618,6.18678338741923,2.88248489402391,2.90251915146696,7.40201676145101,-0.750664259255695,0.670921481372683,-0.672593874095384,1.03374824042311,1.08607733441835,0.295407821727548,-0.576666353984186,0.468382582792331,-0.550152082676743,-30,941,306,-81,851,-30,77,1009,87,-281.933333333333,1194.18888888889,406.788888888889,-70.2,1073.12222222222,162,-1.97777777777778,1049.56666666667,51.0888888888889,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,8101,4411,4860,6163,3453,3676,921,1600,1223,520.414321908792,448.352768355507,326.911237014238,388.404,371.367,328.602,1415017.32489928,1028780.9957151,122230.10753571,1238883.81,817254.681,391995.786,0.657359570562761,1182513.4897192,0.274105591756474,793564.575649629,1.83611302160118,243288.040867918,1.18116867996322,1049238.95315464,0.32656982583241,299256.245970991,1.06664053161318,249305.747387333,0.135861256423774,45217.1383006544,0.197474755970906,136134.544567331,0.801605169422717,21431.6282676019,1
735625,-1666,88,-1495,-1227,583,-727,-883,676,-223,1868,2049,2386,1327,1574,1060,184,1580,504,-151,1078,227,95,1009,131,-38,995,67,-195.18,1113.66,325.2,71.59,1009.98,153.6,-103.98,1005.76,79.06,0,847.733738893401,238.174087460922,1475.58987347543,968.455140402379,168.114018948832,0,971.891249650143,0,645.847721990254,1169.95996512701,664.585284218662,463.030139407793,1029.3749948391,350.268896706516,246.928208190154,1023.67022033465,169.18847478478,382852.573333333,129866.388282828,339311.676767677,211385.638282828,39952.8076767677,100096.303030303,50668.3834343434,36714.6892929293,22600.258989899,618.750816834478,360.369793799131,582.504658151054,459.766939092872,199.881984372699,316.379997835361,225.096386986427,191.610775513616,150.333825168852,4.71799413796927,4.27830291705701,7.00381380584308,3.65002116715323,3.24861862937989,4.72769450762065,4.12571312664431,3.01740976129517,3.26558813307884,0.266433792541587,-0.299286434303354,1.16818589323786,-0.0826371800461532,0.147634494343383,0.460671238739798,-1.16456695566369,0.627958964953439,0.598990046326551,-161,1039,227,-645,944,40,106,1057,67,-212.933333333333,1120.45555555556,289.822222222222,69.5444444444445,1008.14444444444,147.544444444444,-86.1,996.411111111111,74.2666666666667,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,3534,1961,3881,2554,991,1787,1067,904,727,427.158317732085,345.0862080925,314.095723679434,373.104,370.551,294.252,466894.048877661,215903.001176533,54292.8590113037,668279.76,419009.427,341249.7,0.650493765774048,428050.199894194,0.189463928620104,148619.330336421,0.377706307831547,367521.040060612,0.310579892310175,243761.394204132,0.534292128713829,46411.6400831115,0.588896265403351,106458.812763375,0.0500525824418869,53397.454446587,0.4668413996888,42559.8352932836,0.282405541666243,23581.8699377339,1
737187,-3848,-245,-960,-1709,64,-676,-689,371,-485,3252,2950,1574,3554,3018,949,349,2000,524,-176,1083,287,-209,1050.5,60,-19,1038,-19,-270.54,1285.41,282.54,-27.75,1093.1,76.78,-46.37,1036.11,-18.14,-2554.65724652453,953.272368793897,0,0,743.228060657942,0,0,871.970730493952,0,1168.72820621392,1473.56776905577,553.408167630367,939.567746359995,1200.18217783801,314.036208103461,218.599382432796,1106.85910124098,157.20069974399,1305791.64484848,524366.769595959,228718.937777778,890926.755050505,248050.151515152,93660.1733333334,46096.4778787879,153144.583737374,24629.2933333333,1142.71240688481,724.131734973658,478.245687672955,943.889164600646,498.046334707075,306.039496361717,214.700903302217,391.336918444163,156.937227366018,5.62915691607146,2.68982966016399,4.03148239471379,4.73033167525975,4.05597925279181,3.4505206585514,4.16800212273996,2.20129690096116,4.54881227725731,-0.00608942036270534,0.41763606756916,0.350572388039534,1.18390681152945,0.502346519760988,0.147846933133886,-1.02826543323283,0.147614953470866,0.405794408167525,-181,1039,297,-681,879,131,-58,485,-9,-284.777777777778,1268.6,276.633333333333,-87.4111111111111,1083.54444444444,72.8333333333333,-33.5,1029.56666666667,-21.5555555555556,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,7100,3195,2534,5263,2954,1625,1038,1629,1009,512.443577456726,428.909719942236,319.622443496755,389.223,342.639,291.48,1376374.70048285,935945.704647224,157173.570070194,1153076.457,726553.065000001,389290.446,0.721677123678222,1414946.2146757,0.102278657278411,596193.783847641,0.915944378328355,217016.508557898,0.650637691329556,1034370.0270078,0.21184673087834,255736.427012367,0.847897106741389,94881.4194794371,0.140566108347759,53322.3186857416,0.161811418079563,180220.491209183,0.876309211871137,27264.6776829546,1
738750,-4303,-323,-821,-1327,157,-1070,-669,371,-398,3585,3137,1415,3445,2333,888,378,2019,737,-116,1049,297,27,953,55,-29,909,19,-209.97,1301.38,330.53,83.58,1052.54,65.05,-22.23,985.75,23.18,0,872.224490411425,0,0,750.847391605528,0,0,819.078345223839,0,1126.63389350756,1516.14120054829,516.740931221826,927.813127736399,1161.01846669207,325.217942309461,186.260167507709,1067.0404631503,172.169974153451,1237592.45363636,611206.298585859,159364.756666667,862476.347070707,242548.917575758,102560.815656566,34544.1182828283,168557.866161616,29399.1793939394,1112.47132710752,781.796839713399,399.205156112326,928.696046653967,492.492555858216,320.251175886312,185.860480691373,410.557993664252,171.461889042257,7.49514845905541,2.75537685905252,4.76478112712974,4.95705191832987,2.73120955960546,4.60059297874971,5.04818067139654,2.13302304159852,6.67750687878853,-0.473749716976283,0.50168690791006,0.089987994012051,1.17538624891491,0.361233887366339,-0.371891588449245,-0.654795777575491,0.395938962386315,0.921592708683954,-131,1009,326,27,935,-10,48,485,48,-178.066666666667,1279,333.822222222222,13.9888888888889,1040.53333333333,68.4555555555555,-13.9111111111111,969.488888888889,17.4666666666667,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,7888,3460,2236,4772,2176,1958,1047,1648,1135,500.091081731157,414.798519261577,303.942155835139,426.582,360.351,296.01,1260173.26541968,924538.779654499,169563.011656746,1150502.778,694370.337,360873.21,1.07426037848683,1388249.3606753,0.0805912605637096,709918.419432082,0.56972920799412,154163.076207485,0.483256353808059,965893.542807063,0.184525105244099,276514.823720127,0.512496738399467,103094.303663502,0.101952128419638,38589.8853781641,0.14490373137981,200015.005836531,0.610595380057996,26801.4124004599,1
740312,-4010,-441,-1356,-1700,129,-676,-708,409,-553,2707,3186,1702,3945,2027,868,504,1990,601,-131,1039,277,-76.5,1120,80,-111,1066,-24,-228.94,1261.46,305.59,25.67,1145.54,113.59,-80.81,1047.98,-16.24,2680.20447552501,847.39421493392,0,0,870.683255875679,0,-544.909655020756,895.659306596037,0,1007.38329348863,1471.5102514084,596.976708088347,926.588565653602,1222.07648696798,340.784139889168,224.642226662754,1115.55440925129,173.663352495568,972128.865050505,579859.685252525,265652.466565657,866573.152626263,183039.442828283,104273.880707071,44377.6504040404,147676.322828283,30197.1943434343,985.965955320216,761.485183869342,515.414848996085,930.899109799909,427.83109146985,322.914664744528,210.660035137281,384.286771601994,173.773399412667,6.1181033080999,3.32385040326876,4.9713487325997,5.50910167952412,2.7483165301726,3.20274104177005,4.19506769144356,2.08420878511349,5.27726208075126,-0.765218165935927,0.686074004360436,-0.599725398092405,1.17810995686932,-0.012261005584573,-0.166493789490599,-0.105857763970872,0.119299283554451,0.633634958999546,-292,990,277,-1018,898,-90,-145,1342,9,-195.444444444444,1233.88888888889,323.366666666667,-31.9555555555556,1153.12222222222,117.233333333333,-76.7333333333333,1040.76666666667,-21.6111111111111,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,6717,3627,3058,5645,1898,1544,1212,1581,1154,492.20277609552,438.292343285443,324.38086213577,401.433,385.44,285.279,1003478.08256212,888148.683805628,150369.21004353,1060963.413,740451.342,397525.419,0.967395075084226,962714.931460902,0.15030209507396,651737.232888923,0.968487777073761,217600.951310245,0.512693345938743,1004611.53335574,0.0922960183296923,196773.322354204,0.531439697598191,91887.6644231796,0.17372185648652,51557.8147150445,0.182724239244493,172724.695931813,0.537101918407482,29995.1798129686,1
741875,-4414,-450,-1148,-1681,120,-1222,-601,409,-446,2646,2970,1198,3945,2481,747,407,1971,572,-186,1024,287,-99.5,971.5,95.5,-58,956.5,0,-381.95,1257.95,258.99,-30.3,1038.75,105.97,-68.21,983.45,-10.77,0,885.249906658124,0,-521.31453279436,694.13870343611,0,0,832.136274729967,0,1099.45393264111,1431.08610852038,473.687185809369,917.668589415591,1147.66304723991,339.466301714913,193.873025457385,1055.34051850576,176.226133135809,1073649.64393939,470271.967171717,158892.656464647,849694.494949496,240534.25,105058.312222222,33266.814040404,148050.20959596,31252.1788888889,1036.17066351996,685.763783800017,398.613417316385,921.788747463048,490.442912070304,324.127000143805,182.391924274086,384.772932514697,176.782858017651,6.63488962706326,3.12119712489817,6.25845517662152,7.82420484559143,3.85407776254222,4.99654602906479,2.94965318962122,1.90560234234197,4.34362350518782,-0.932723897392002,0.591173817315385,-0.821605610917456,1.73719992669642,0.523614458947784,-0.799853478258516,-0.205959035338062,0.259484963564722,0.380909510646258,-141,960,287,-818,898,-50,-145,619,0,-341.444444444444,1235.13333333333,274.666666666667,-116.8,1019.95555555556,120,-66.0888888888889,972.866666666667,-14.3333333333333,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,7060,3420,2346,5626,2361,1969,1008,1562,1018,484.94787342986,409.416459473672,303.575680318452,340.497,334.326,271.341,1095096.22018299,883955.744980758,154957.814295849,1044355.785,682345.044,354715.803,1.22425416013095,1101274.7135377,0.108538654888472,539520.877900132,0.470870249617071,140704.806500657,0.620545246916367,918474.305008098,0.243583694038324,264787.701160332,0.848844296252776,103121.737435816,0.0993799279220037,37608.0632211333,0.0984072508839908,173983.790570718,0.400678881576641,30305.9486840626,1
743437,-3585,-480,-623,-1554,250,-717,-718,466,-446,2676,3254,1425,2827,2509,1181,436,1847,359,-116,1009,331,40.5,948.5,55,38,999.5,58,-279.57,1184.43,377.82,3.93,1053.99,113.35,-15.95,1028.72,48.34,0,884.762748294533,329.607707299692,0,875.247475911078,0,0,948.590143626088,0,1031.51168195033,1383.28240428338,541.439470301159,748.394341239964,1129.95230430315,369.176556677154,233.825982303079,1066.6689458309,145.984040223581,995815.116262626,515753.318282828,151928.027878788,565736.005151515,167573.02010101,124690.007575758,54969.8863636364,80321.0117171717,19166.2468686869,997.905364382127,718.159674642644,389.779460565572,752.154242925954,409.356837125032,353.11472296657,234.45657671227,283.40961825099,138.442214908195,4.67209486996339,3.38274608560144,3.63171715710252,4.60426570079338,3.49205086754551,3.79160955671512,3.19775884010977,2.82223123743788,3.93151253235419,-0.293005272084586,0.510986177892552,0.475072906962548,0.801150742331199,0.539142306973753,0.521112074578939,-0.904715385489848,0.352722582735975,-0.734027110104087,-1151,1009,346,-654,907,40,38,828,58,-274.488888888889,1165.73333333333,367.111111111111,-33.2888888888889,1045.3,102.922222222222,-5.32222222222222,1023.41111111111,53.8111111111111,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,6261,3734,2048,4381,2259,1898,1154,1381,805,485.632786097491,393.595857458232,318.711997945374,384.804,351.381,318.333,1022791.21803258,606526.558098881,90856.9851795247,981192.978000001,591953.289,364130.571,0.402788214691575,931187.3736583,0.122766668411431,594960.728477678,0.808877725602502,132186.969490711,0.354358751545138,648577.400037467,0.213258701342829,186135.974410531,0.309317441639537,142317.386233289,0.111293073692217,63065.6475391193,0.125527649851783,95290.7542169219,0.721752995106108,18858.4928314097,1
745000,-1828,-137,-990,-1718,416,-464,-572,552,-281,2545,2294,2346,1336,1805,1232,194,1485,524,-156,1058,277,49.5,1009,131,-29,990,77,-240.63,1140.62,345.05,41.28,1036.64,184.42,-102.65,1006.03,73.01,0,931.333221257247,0,1035.71241787912,954.387050298408,0,0,960.004064647052,0,659.914517191431,1238.43492360317,600.170717379647,562.762329940447,1071.30437318252,376.225065618972,226.639250792973,1028.46727220656,151.101058897679,381398.356666667,235057.652121212,243581.199494949,318179.193535354,73808.656969697,108620.771313131,41240.7348484848,46109.6657575758,17677.8483838384,617.574575793618,484.827445717765,493.539460929873,564.073748312535,271.677487049805,329.57665468466,203.078149608679,214.73161331666,132.958070021486,7.95306173733961,3.39081584306225,7.62609800332928,3.23082821258251,3.0716836136917,5.1633346225148,2.52417623383236,2.52627270039568,3.79907967192736,0.3137193606005,0.135706688622142,1.44929887903008,0.031565297930245,0.0260396912383813,1.35216697550772,-0.843452942684477,0.26938479650973,0.191987653613394,-171,1000,267,-281,925,0,-19,1057,87,-234.588888888889,1136.34444444444,311.655555555556,38.1,1036.65555555556,161.355555555556,-94.2222222222222,1003.78888888889,71.8333333333333,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,4373,2431,3336,3054,1389,1696,766,933,805,427.508656580811,365.2640181868,312.30801650714,373.512,378.702,292.917,390310.174427736,344311.098206762,52906.8129227227,698823.936,481781.94,339582.543,0.822387876228763,386838.823061209,0.0728082021320214,271470.318113062,0.505210546076276,246042.073394054,0.141741028041538,375430.686597389,0.143970392419287,80829.7593393706,0.228319031951395,116198.303063817,0.104727079237151,46522.9007188955,0.245077160263532,54273.3791642276,0.420110909976313,17595.0714040083,1
746562,-4171,0,-1207,-2427,9,-919,-825,400,-533,2343,3019,1475,3890,3527,1191,330,1895,660,-116,1058,252,-227,1064,75,-38,1094.5,-24,-306.54,1306.09,297.96,15.22,1109.21,75.5,-59.8,1062.32,-11.79,520.702408489242,0,0,580.942654503709,419.561806919115,0,0,894.887772965176,0,1113.74323791438,1510.16270977667,571.961239945505,1057.56019214038,1249.2557344275,382.425966691594,229.224649634371,1133.14735140669,170.55289502087,1158037.60444444,580525.577676768,240767.17010101,1129496.88040404,333629.359494949,141969.060606061,49462.5252525253,157069.835959596,29241.7029292929,1076.12155653739,761.922291101112,490.680313545398,1062.77790737484,577.606578472709,376.78781907867,222.401720435174,396.320370356604,171.002055336458,5.4615917885771,2.43114917725533,3.78291546131504,4.72286007485517,6.21632110945383,4.17045067460461,5.03214903882984,1.94063382839449,5.53643128372711,-1.17341697450285,0.505046059062393,0.0520774549316664,1.06407542509836,1.05134942830411,0.244209396406764,-1.05139525317337,0.0149099485120762,0.620995902073537,-242,990,237,-1281,268,-20,0,523,-67,-243.966666666667,1283.6,299.044444444444,-46.4,1079.94444444444,69.3222222222222,-45.4222222222222,1056.48888888889,-15.6888888888889,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,6514,3019,2682,6317,3518,2110,1155,1495,1193,513.148975318647,459.019203348127,328.190704437046,389.253,359.979,297.219,1197124.36173534,1187540.81668927,165507.463620491,1154446.521,847596.921,409696.545,0.338130517638107,1315043.22536034,0.11602233196471,677851.000181406,0.464401738835832,205827.956581725,0.784802536814348,1325851.27199441,0.497892897711017,321349.254637062,1.39398454544994,136278.146367355,0.182701116302054,58068.0072621182,0.177714743517302,183192.273872502,0.710893214351932,29302.6191647178,1
748125,-3727,-431,-1079,-2036,129,-888,-766,400,-388,2828,3117,1445,3872,3462,1181,417,2038,805,-121,1039,287,-40.5,999.5,55,-33.5,875.5,-4.5,-218.55,1293.66,332.31,46.53,1069.55,89.37,-27.19,962.22,13.78,-339.846024617634,907.555939077423,587.22345938176,381.464020153244,708.197594136035,0,0,791.210899581139,0,1025.020092486,1502.17495652138,529.997499994104,954.918839483231,1188.86749892492,342.999897959168,198.72933854869,1046.80699271642,166.75940753073,1013032.41161616,588862.024646465,172189.306969697,918893.887979798,272190.633838384,110769.629393939,39145.508989899,171654.092525253,27897.7894949495,1006.49511256447,767.373458393281,414.956994120712,958.589530497698,521.718922254487,332.820716593693,197.852240295375,414.311588692921,167.026313780043,7.31898076052425,2.79799273779585,5.07217449396261,5.34713094008947,6.19929052807281,4.31601546003307,5.30465867777697,2.24164573129308,7.31529202170822,-1.17899590158227,0.496900088713952,-0.0329200208264385,1.14537016277415,0.914979481350485,0.253827621163079,-0.718378326965877,0.444786024023869,0.962271589011894,-161,1009,227,-1218,888,-30,87,495,-29,-154.166666666667,1273.27777777778,335.233333333333,-17.0888888888889,1052.73333333333,83.7111111111111,-18.6555555555556,942.711111111111,10.2444444444444,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,6555,3548,2524,5908,3333,2069,1183,1638,1193,490.266164704394,429.400560004546,297.379030574442,422.226,361.635,284.643,1053978.50451334,951276.857158122,173088.912886782,1076427.942,732877.454999999,348932.079,0.789667697484892,1132918.49922242,0.0815761273014597,678278.592867383,0.583928490611201,162002.051315972,0.636851223168741,1047478.02163731,0.229040915952086,289055.100451054,0.610699241272512,111677.757093173,0.118846432575636,44433.0196466272,0.146423240925086,200732.01303653,0.59863234617735,28482.0508254647,1
749687,-4040,-313,-1396,-1336,185,-979,-737,361,-524,3070,3058,1396,3918,3111,1353,368,2180,766,-161,1039,257,-45,1120,60,-53,1118.5,0,-235.36,1307.66,275.24,24.69,1167.55,91.57,-75.35,1071.02,3.62,0,885.556271041802,967.376714129748,0,910.191809002487,0,0,908.073035720014,0,1097.52738462418,1490.56806620832,530.454352418754,864.306108968345,1264.95381338609,372.820613700477,218.703246432237,1141.14606427048,186.080520205636,1160779.82868687,516988.368080808,207701.78020202,753955.003939394,239328.431818182,131929.43949495,42579.2803030303,156697.474343434,34962.4804040404,1077.39492698215,719.019031793184,455.743107684604,868.305823969524,489.212051996046,363.220923812147,206.347474670834,395.850318104501,186.98256711266,6.07922011454901,3.27704342244636,5.12594497940397,6.14774656794292,4.98240852531249,4.56838845038438,4.45952512543268,2.50803177876326,5.63643514291513,-0.468988686444254,0.770900922971253,-0.3368133078786,1.36250348198097,0.857869252795104,0.0819949567538593,-0.746321413691779,0.183340195497421,0.689751151215112,-222,980,257,-727,898,-111,-29,1466,0,-215.722222222222,1284.9,282.155555555556,-40.2444444444444,1150.18888888889,94.2222222222222,-65.7111111111111,1061.41111111111,-0.188888888888889,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,7110,3371,2792,5254,2926,2332,1105,1819,1290,501.835219592663,435.456515485742,331.523010453576,404.262,385.143,299.787,1166888.62132641,784009.361163521,158729.521170431,1112322.402,745838.523,415401.423,1.32358393035367,1192965.18186722,0.161084755477399,586251.230485993,0.55351515196763,196166.390968177,0.560884293435482,835897.601894748,0.286461201468505,241469.217852293,0.987091916896466,120813.035172053,0.102282410465338,46990.5696290551,0.183875990568738,184010.822271248,0.847255755027237,35788.4878369879,1
751250,-4646,-68,-1702,-1754,92,-979,-533,314,-388,3202,3127,1405,3772,2759,1333,388,2057,572,-191,1034,257,-185.5,944,90,-53,961.5,0,-348.05,1224.5,220.33,-61.4,998.71,76.56,-59.19,963.48,6.2,-373.221585677803,818.261587653306,0,0,662.944417825515,0,-325.473666456671,806.017339596722,0,1178.77094042906,1410.56928224033,514.563805567395,892.819444232707,1117.92472465726,370.926569552519,197.639798623658,1035.54063174749,181.552141270766,1281173.86616162,495258.03030303,218414.748585859,801370.303030303,254882.854444444,133055.642828283,35917.205959596,145505.747070707,33255.2929292929,1131.88951146374,703.745714234218,467.348637085697,895.192885935932,504.859242209593,364.767930098416,189.5183525667,381.452155677101,182.360338147561,7.41322939460472,2.98438055024171,7.0466820246811,5.38712054263408,4.70325516852964,4.90972683921579,3.49432924789324,2.34548445242465,4.61664944553148,-0.616541170902791,0.616975038218286,-0.931752658848543,1.26886890572995,0.902090622957609,-0.408965904278048,-0.344743386019174,0.326562014103291,0.876456765230908,-121,980,207,-945,888,131,-155,676,29,-315.8,1193.82222222222,236.9,-123.066666666667,974.566666666667,85.3888888888889,-55.5222222222222,953.755555555556,-3.55555555555556,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,7848,3195,3107,5526,2667,2312,921,1743,960,482.377711697993,407.388504647831,298.327738994105,329.034,304.161,273.147,1317180.90941402,845851.120168054,150086.364782599,1093194.762,655340.631,343310.121,0.872524713452743,1309013.7264293,0.13084819553903,557560.272823702,0.700804021560136,185454.401215486,0.553254561327671,891905.719931264,0.374538264118986,285721.346115763,1.08162433843604,142600.456250947,0.123207275803914,41809.9862735674,0.107969870049309,169267.218044353,0.533835926368556,36846.9395196602,1
752812,-2767,-372,-891,-1563,212,-838,-553,514,-543,2393,3058,1851,2909,2638,1303,359,2114,436,-191,1019,326,-67.5,1004,90,33.5,1004.5,58,-345.84,1174.66,421.66,0.07,1068.16,167.86,-15.1,1037.14,51.11,-549.910051895959,990.9675387763,308.580532358609,0,876.343914329562,0,0,948.367005811856,0,914.856327518152,1357.79206066319,612.144460074581,747.397290602528,1152.48077641234,445.125667649036,211.574195023873,1081.38576835466,163.19531243268,724602.822626263,468457.741818182,198912.812525253,564245.156666667,189137.52969697,171676.646868687,44985.4848484848,94682.6266666667,24263.108989899,851.236055760247,684.439728404322,445.996426583501,751.162536783263,434.899447800258,414.338806858212,212.097819056408,307.705421900016,155.766199767148,4.72164690857078,3.0734293064138,4.60903271400983,4.79926802504758,3.60700670209902,3.60293801471675,2.82218172525673,3.40809615389291,4.74708150486462,-0.537080187947572,0.515377824235259,0.313866194910643,0.861822500271857,0.644429959159107,0.564030655599649,-0.706886130961655,0.571873212363708,-0.722902746393262,-191,960,287,645,907,90,77,790,29,-323.644444444444,1149.43333333333,420.777777777778,-38.5222222222222,1053.46666666667,156.177777777778,-5.66666666666667,1025.35555555556,57.2444444444444,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,5160,3430,2742,4472,2426,2141,912,1600,979,468.992663365176,402.225011571401,321.188110800497,375.144,370.827,321.945,739858.35279568,639638.089838886,99347.852136651,916584.666,625485.453,372237.459,0.36622186559053,790416.367951223,0.0456200786019296,538516.393337057,0.257130789970317,181155.988349117,0.231138183652972,655756.895659661,0.221506701456786,211814.217370094,0.257966718337513,189218.140713777,0.134998546469915,50508.9406921542,0.164696100111046,111557.320580945,0.725820539284703,23224.862428567,1
