TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
476406,-203,914,-165,-77,1085,-48,-116,1000,-106,-124.351931330472,1000.90128755365,-106.948497854077,-119.520080101691,1000.24271018744,-101.917755591547,126.962567563167,1001.22819426727,109.252729019843,658.918713926298,657.330731093681,500.324922302797,25.6694120292284,25.6384619486755,22.367944078587,2.73460047972412,5.48259694811581,2.77649459571136,-0.69122687674083,-0.163353093671776,-0.0766169474192772,-116,1000,-97,-123.267942583732,1001.15311004785,-107.162679425837,0.91829583405449,0.91829583405449,0.91829583405449,126,171,117,886.719895845332,672.43875,1048.34426158527,900411.21375,0,2912.84189639816,0,3423.92001439023,0,1899.53859165912,1
480046,-446,771,-436,262,1904,126,-87,990,-48,-84.8283261802575,1015.39055793991,-64.862660944206,0,995.264877123864,0,142.840272149137,1028.22917486886,110.422539995491,13264.4272976173,26350.3424966701,8020.39484978542,115.171295458622,162.327885764184,89.5566572052877,3.60082018720346,12.3559572200975,5.6948700114626,-0.294442634244641,2.45258183096269,-1.10513315815352,-135,990,-38,-81.933014354067,997.894736842105,-60.1004784688995,0.995848941803291,0.995848941803291,0.995848941803291,708,1133,562,900.584154311888,756.405,28281.0863281954,952257.937499999,0.506623481707601,65183.3619939558,0.807774333591496,114346.632203076,0.642073541340086,33068.68045587,1
483687,-543,742,-427,291,2000,174,-58,961,-29,-68.1630901287554,1012.39484978541,-52.4978540772532,0,986.381403222921,0,157.459743475755,1030.27844480011,124.778671006697,20234.2060455824,36687.8003181886,12868.9234867545,142.246989583549,191.540597049786,113.441277702406,3.89855816471488,10.5087398335361,3.64145498886211,-0.495231024789155,2.51649117618089,-0.756626805551803,-38,904,-9,-64.6602870813397,986.722488038278,-47.6985645933014,0.998391653892332,0.998391653892332,0.998391653892332,834,1258,601,900.689203295232,779.1525,42411.9135905648,962730.044999999,1.02688504262927,89742.8118618151,1.38120403521035,144838.080040876,0.783350557639917,54949.6484868565,1
487328,-533,676,-514,262,1885,233,-29,961,-29,-60.4635193133047,1010.41630901288,-54.412017167382,0,984.047459783779,0,151.006665003689,1027.94346340083,134.590780187901,19229.7066375611,35880.6405949386,15219.3295101376,138.671217769085,189.421858809744,123.366646668123,4.2406070375964,10.2058046704524,4.25704875636311,-0.897538005222328,2.38182235589582,-0.90391804820974,-19,923,-19,-53.8038277511962,987.200956937799,-48.4401913875598,0.995529412678451,0.995529412678451,0.995529412678451,795,1209,747,898.785852656137,782.47875,45083.1186907106,959015.29125,0.690114930678746,82692.018432139,1.21678771613403,132083.917722864,0.70287773066457,53505.8359179409,1
490968,-485,638,-485,262,1923,155,-38,980,-38,-56.7424892703863,1014.72532188841,-50.1459227467811,0,997.232013793446,0,147.688557008472,1026.38177145375,117.39522769252,18672.3385748113,23894.6138819002,11315.5906837354,136.64676569466,154.578827404985,106.374765258192,3.24983491256309,15.2587541882789,4.78503793373842,-0.468985322206509,2.93866091624401,-0.992169340450751,-67,923,-38,-53.555023923445,995.956937799043,-43.4641148325359,0.992544854458209,0.992544854458209,0.992544854458209,747,1285,640,901.061928021154,793.2225,28469.5273644514,951560.1375,0.791266013982596,92133.4253007165,1.8483138525991,92888.8586001354,0.777344187012368,48303.3806314198,1
494609,-514,495,-398,368,1447,213,-87,1009,-97,-92.1888412017167,1011.24463519313,-94.7854077253219,0,993.272619368144,0,158.42318510685,1018.98300726691,123.330029341353,16670.6710818411,15778.3752404913,6252.85892407873,129.114952975405,125.612002772392,79.0750208604382,4.29117025701386,6.6693701518336,5.32110062560402,0.172442872790082,-0.331195142857635,-0.432609926589739,-87,1009,-58,-93.4832535885167,1013.49282296651,-92.799043062201,0.980386185018745,0.980386185018745,0.980386185018745,882,952,611,900.997571057241,720.20625,21895.5402865846,942456.956249999,1.39395543490554,79436.8840727947,1.53749545730164,65668.2954727579,1.07647817318974,22533.7580349189,1
498250,-504,695,-378,271,1685,223,-77,1000,-77,-73.7210300429185,1010.54506437768,-81.1888412017167,0,994.298631509808,0,141.95751344088,1019.26740711665,122.857483994222,14780.5813230724,17781.0335207933,8538.98142666865,121.575414139012,133.345541810715,92.4066092152972,3.25981814876098,6.164893305479,3.31937270123355,-0.288437527094097,1.04925382903148,-0.158594692543877,-77,1009,-77,-71.2296650717703,1004.78947368421,-79.8755980861244,0.999998523646561,0.999998523646561,0.999998523646561,775,990,601,897.912427846729,747.61125,19524.8271088734,938540.261250001,1.46009216559073,71927.1878311702,2.71423655843079,69144.5890791689,0.685690925608074,37075.0066776248,2
501890,-669,666,-699,320,1990,456,-67,961,-48,-75.7725321888412,1006.18454935622,-59.9098712446352,0,978.889267178425,0,175.719794991718,1024.98478791182,146.650572988788,25244.314414681,38351.0649326624,17994.4271866213,158.884594642404,195.834279258414,134.143308393007,4.5014842332827,11.5698184519208,7.11000878422532,-0.710109614558422,2.59519314506898,-0.483780609413971,-87,952,-58,-70.1196172248804,981.650717703349,-57.0430622009569,0.999750481968695,0.999750481968695,0.999750481968695,989,1324,1155,899.71280631471,760.60125,47534.4435348987,963726.72375,1.89961785375457,111493.637098842,1.18100298027898,104930.902730381,0.56128266832882,35248.3733926621,1
505531,-572,723,-640,359,2047,271,-38,961,-48,-52.7854077253219,1023.36909871245,-66.412017167382,0,994.179306165114,0,167.22505459446,1042.80267165805,138.040642146145,25286.4451309753,40326.1735237532,14707.7864066894,159.017122131471,200.813778221897,121.275662878788,4.14537175225958,9.26948869576862,5.84286630105188,-0.481520423726419,2.23937648134326,-1.00287957175189,9,933,-58,-49.5980861244019,999.99043062201,-60.6028708133971,0.997008316805965,0.997008316805965,0.997008316805965,931,1324,911,912.22594717159,790.02,47865.7575001871,991231.6725,1.974423125011,98766.9360694053,1.40801266404446,129910.234105125,0.59285061401038,40371.3730203312,1
509171,-553,676,-514,388,2095,378,-48,980,-48,-70.9356223175966,1015,-60.2832618025751,0,988.845027959806,0,174.999325565837,1032.20580299788,137.743245630188,25703.215665236,35375.6465517241,15405.2470031079,160.32222448942,188.084147529036,124.117875437456,3.88031368106493,12.2458708944238,5.34069260968787,-0.256568510142704,2.47852079793779,-0.588718564753404,-38,942,-38,-70.4354066985646,995.44019138756,-55.822966507177,0.999573291930735,0.999573291930735,0.999573291930735,941,1419,892,906.875373122952,772.20375,43346.6835290608,974272.12875,1.98163505291313,108198.053993585,1.37337652099766,110647.39496303,0.80184336033065,47571.6998555338,1
512812,-660,676,-543,436,1571,242,-58,1009,-77,-54.656652360515,1010.95708154506,-82.9012875536481,0,1000.23756058062,0,142.529343413578,1016.46953810157,116.814478201962,17401.9505697795,11224.2740121356,6802.19280005919,131.9164529912,105.944674298124,82.475407243973,5.33801666987814,8.46881784499226,7.37468624417544,-0.129146583847942,0.948819247794777,-0.498040306315678,-77,1000,-58,-53.5933014354067,1007.16746411483,-82.3397129186603,0.997008316805965,0.997008316805965,0.997008316805965,1096,895,785,897.627617185978,763.1325,18074.3296143169,932440.275,1.02177264386163,92380.4007243953,1.43019963134933,38927.9318978397,0.704883676890437,25830.425738494,1
516453,-417,723,-378,320,1533,174,-29,1000,-77,-42.4763948497854,1012.11158798283,-75.0429184549356,0,999.216637242876,0,134.110309474313,1019.06116854488,119.099067934357,16251.0781041882,14176.642666864,8590.01539144592,127.479716442218,119.065707350454,92.682335919235,3.02825953050582,6.23748811442073,2.60096342162136,-0.209457201935614,1.11786517311025,-0.220863184741935,38,1000,-126,-41.4593301435407,1005.90909090909,-73.4306220095694,0.992544854458209,0.992544854458209,0.992544854458209,737,810,552,897.985731415981,781.65,18430.2592181749,935485.530000001,1.5454459550163,81948.5253419092,1.72644116436695,54050.4601220011,0.406707708700346,39619.4890831443,2
520093,-436,533,-572,339,1923,262,-38,971,-58,-49.9356223175966,1016.51072961373,-71.1416309012876,0,989.49717109445,0,147.490408504616,1033.71788889413,134.954705483688,19342.8708376498,35430.6733757585,13208.3289921563,139.078649826815,188.230373148858,114.927494500473,3.77779127582852,9.78959847144646,5.41532839716357,-0.358535218048557,2.18332200161072,-1.05796371459385,-38,971,-38,-47.8086124401914,995.947368421053,-64.2775119617225,0.99797792794744,0.99797792794744,0.99797792794744,775,1390,834,903.859890002848,782.385,41787.7102596136,968585.834999999,1.29904199660237,87947.8298494788,1.51588770209401,120677.019475924,0.614009274290603,44173.1619985073,1
523734,-660,685,-524,349,2342,300,-38,971,-48,-46.8454935622318,1012.95708154506,-65.4892703862661,0,986.429416984748,0,159.464648900397,1031.28736373983,132.854546298209,23334.6225765872,37633.0929776528,13419.0785481723,152.756743146046,193.99250752968,115.840746493504,4.93284807354447,15.0724062230577,5.00333953737212,-0.734515996381996,2.8266521330628,-0.849841619274934,-58,904,-48,-42.0526315789474,989.755980861244,-59.9617224880383,0.996452367735069,0.996452367735069,0.996452367735069,1009,1657,824,901.859613247968,786.91875,43716.8563295311,966920.523749999,1.66655910851517,95111.0909083799,1.47844072709281,111379.129746281,0.753123086323842,37468.6174373637,1
527375,-543,800,-524,611,1923,291,-29,980,-29,-38.4592274678112,1020.22746781116,-42.6051502145923,0,1000.85701685252,0,167.697369464526,1032.54060806156,116.371666684236,26758.1373390558,25384.9695870948,11777.714111292,163.579147017753,159.326612927956,108.525177315184,5.1114880630149,12.238169574849,5.26090059320814,0.0652514449044334,2.40899038180402,-0.761760505127926,-9,923,-19,-38.9186602870813,1003.5023923445,-38.6746411483254,0.995848941803291,0.995848941803291,0.995848941803291,1154,1123,815,908.014230844604,820.59375,29537.9348840031,967944.513750002,1.26731075453273,114456.534244602,1.40420649401411,67803.3859619028,0.65655013308542,35879.2875437619,1
531015,-456,638,-407,233,1552,291,-38,1009,-97,-42.4463519313305,1011.94420600858,-90.1459227467811,0,999.470842480946,0,132.002828686039,1018.26242011732,124.236898170201,15690.3947387894,12882.5701494746,7340.02171821815,125.261305832206,113.501410341346,85.6739267117957,3.44709382678753,6.89369512823573,6.91985109677765,-0.541993995775844,0.700060686349638,0.0290239597720456,58,1000,-97,-37.88995215311,1009.08133971292,-89.5358851674641,0.999466970941539,0.999466970941539,0.999466970941539,689,914,698,897.720748237808,768.33375,16100.3561415754,934666.02375,1.74140241829115,79822.6971925527,3.18387127704824,46377.1503107626,1.28513860663464,23259.5960782196,1
534656,-553,514,-553,368,1685,262,-67,1000,-97,-71.9442060085837,1008.10300429185,-106.982832618026,0,981.559744968382,0,172.111539340769,1020.17997654794,147.724151352119,24551.785666716,24601.1014133491,10421.8272902176,156.690094347779,156.847382551795,102.087351274375,3.27800582741689,5.47467345525677,6.61526001492647,-0.0907087021125135,0.14814548948913,-1.0341454432612,19,971,-38,-72.0574162679426,1009.41626794258,-100.966507177033,0.9990770825966,0.9990770825966,0.9990770825966,921,1171,815,902.446007059881,724.4925,30009.546908651,954320.227499999,1.44697371948433,109677.564121643,0.935477044947994,89831.7200644429,2.34598282638878,30248.7832560289,2
538296,-708,666,-601,320,2295,242,-48,980,-58,-51.3648068669528,1004.51072961373,-67.8841201716738,0,985.032478785637,0,143.282158079903,1017.30285707074,127.396933011641,17968.5516871393,25974.7768240343,11671.8184105372,134.046826471719,161.166922239132,108.036190281485,5.80712846674347,21.5638409870803,5.40816551056257,-0.903990922092671,3.10144925440572,-0.732750578471849,-67,971,-58,-45.4641148325359,988.942583732057,-64.2535885167464,0.997516825704578,0.997516825704578,0.997516825704578,1028,1629,843,892.330215568728,773.4975,30098.1367911254,936367.169999999,1.47023978850892,83281.3883905067,1.12305635281397,85501.9437738317,0.589787305061019,41810.3845063501,1
541937,-1097,647,-951,446,2323,650,-19,980,-97,-39.2575107296137,1015.92703862661,-104.420600858369,0,986.493563486925,0,176.002426339108,1036.45674265699,172.848640030852,29562.5799541216,42316.4472398994,19054.7706082581,171.937721149612,205.709618734515,138.039018426886,10.6552982049948,15.3438301657581,13.0108181445546,-1.66142250725792,2.89359875604835,-0.854419919988934,19,1000,-48,-30.11004784689,992.425837320574,-98.5837320574163,0.999218868308702,0.999218868308702,0.999218868308702,1543,1676,1601,908.983943522162,762.1275,49627.2554910354,991790.205,1.99308572801083,109262.690496426,1.58656693699138,128393.234337863,0.573421523577278,34686.3482587552,1
545578,-320,533,-330,155,1438,135,-48,1009,-97,-51.8283261802575,1009.03004291845,-97.1030042918455,0,1001.48180093674,0,106.002429318668,1012.48575680121,122.233313104972,8587.19453899659,7015.89133491194,5535.74796507326,92.6671168160346,83.760917705765,74.4026072464753,2.7148485770811,10.1510018858138,3.55096561962154,-0.354987290033673,-0.0893314444879442,-0.0463666185363732,-48,1000,-116,-49.1866028708134,1008.65550239234,-96.2631578947368,0.994854695689028,0.994854695689028,0.994854695689028,475,905,465,892.89797554067,751.51125,10250.0935619797,918577.66125,0.940493759781627,45329.5029962137,2.13489940317253,31864.6045851958,0.411031051702167,24295.8318399007,1
549218,-330,809,-281,155,1238,87,-67,1000,-126,-72.3776824034335,1007.6008583691,-120.291845493562,0,1002.66456523714,0,113.077966949544,1010.10083846251,132.830913202258,7580.63260322629,5065.95637857037,3187.60411425188,87.0668283746817,71.175532162186,56.4588709969645,3.50711967236315,4.19063492515837,3.49935932318403,-0.554771012379488,0.414184425295718,0.244830595079747,-38,990,-145,-69.3014354066986,1006.43540669856,-120.483253588517,0.971284352865252,0.971284352865252,0.971284352865252,485,429,368,893.570107222185,712.04625,9104.93892902661,918079.16625,3.26813306967269,41678.2810406947,3.67671092721072,21932.4030365892,0.976394638991182,13819.2246545296,2
552859,-699,504,-427,436,1838,320,-29,1000,-67,-41.7811158798283,1010.64806866953,-59.2575107296137,0,988.139200130935,0,153.052811441439,1022.19217220143,118.426395532408,21772.9475728874,23568.4704380642,10558.6747817079,147.556591085886,153.520260676121,102.755412420504,4.92672073775293,7.98806216531883,4.39837247554219,-0.456321150676674,1.01681537607265,-0.363838632610315,-77,952,-106,-38.7703349282297,1005.59330143541,-56.2583732057416,0.987193082365666,0.987193082365666,0.987193082365666,1135,1334,747,898.63789991209,794.77125,25907.5735413659,945683.051250001,1.65326894040633,82101.2624386669,0.959502559236717,79839.5947789408,0.666686613863122,36867.0335823779,2
556500,-737,571,-669,378,2485,611,-38,980,-58,-56.3261802575107,1011.12875536481,-72.7725321888412,0,981.0142567777,0,182.864099729709,1032.96249033436,159.305763173394,30397.1000443984,44822.517833358,20169.0471733018,174.347641350259,211.713291584062,142.017770625023,4.72931887588454,20.1376206204646,10.3018817229295,-0.78458321183565,3.36338790552277,0.404628375435299,-38,1000,-48,-49.7081339712919,986,-72.0717703349282,0.999667795090221,0.999667795090221,0.999667795090221,1115,1914,1280,906.25081550747,770.67375,51805.8520014029,983693.18625,2.19601082918618,118545.522495466,3.53552427633521,123197.018999923,0.79803973811449,34965.4404469204,1
560140,-368,447,-495,213,1638,87,-48,1009,-77,-38.1115879828326,1013.99141630901,-80.4721030042918,0,1004.72473314737,0,91.024875155068,1018.0409698578,94.7987703873462,6862.48749445023,8264.29302945093,2521.87098564452,82.8401321489182,90.9081571117297,50.2182335974148,6.50592501318768,20.3175267621722,24.2992082342062,-0.215194207378857,0.563539670155614,-2.92857603362746,-58,1019,-67,-36.8181818181818,1011.77990430622,-77.0717703349282,0.971284352865252,0.971284352865252,0.971284352865252,581,1191,582,893.135935056557,782.3625,9539.43326486272,920652.6825,0.9429063279265,37531.4948129492,2.09627123817958,18726.4306347455,0.684802458985143,7736.0814360817,1
563781,-97,980,-116,0,1057,-9,-48,1019,-58,-46.8969957081545,1014.41630901288,-60.2231759656652,0,1014.28076606144,-53.4000741103584,49.4549259383817,1014.48429360649,63.1987803435309,247.523827142223,138.528525973064,368.837908835281,15.7328899806178,11.7698141860041,19.2051531843743,2.93195881597384,4.2351589511175,3.12696977411339,0.0406936793155351,0.310601351007705,-0.506034998512367,-58,1009,-58,-46.9090909090909,1014.1961722488,-59.6937799043062,0.91829583405449,0.91829583405449,0.91829583405449,97,77,107,889.115126569292,792.75,401.74171734458,904871.452499999,0,1009.91802839697,0,448.561583114404,0,1061.93117014448,1
567421,-87,980,-106,-29,1038,-19,-58,1019,-58,-55.1158798283262,1014.21888412017,-57.1931330472103,-53.5003349360158,1014.13151049685,-52.2711948207747,55.8618006560135,1014.26248179367,59.3054217353717,83.137376054462,88.8182625425484,247.139262986532,9.11796995248734,9.42434414389396,15.7206635669914,3.32696086407102,2.94456185586401,3.49535174372432,0.0287573842064719,-0.199930079971049,-0.257713333648814,-58,1019,-48,-55.2153110047847,1014.33971291866,-57.0191387559809,0.91829583405449,0.91829583405449,0.91829583405449,58,58,87,889.027694479104,788.04375,247.159001015661,904651.091250001,0,254.819665116796,0,228.302320438557,0,645.905561205437,1
571062,-87,990,-87,-29,1047,9,-58,1019,-48,-56.6909871244635,1015.16309012876,-49.137339055794,-54.9169190658355,1015.0689519539,0,57.5269669922765,1015.21024059947,51.9712284219931,95.8954787627647,96.1457007547727,287.76553944058,9.79262369147129,9.80539141262462,16.9636534815051,2.8145132970315,3.2990678147605,3.06955583122213,-0.0348461132700247,0.203445479800501,0.400074686999945,-58,1019,-58,-56.6411483253588,1015.01913875598,-49.3971291866029,0.919719810367747,0.919719810367747,0.919719810367747,58,57,96,889.579856336125,794.53125,296.412418222135,905783.59125,0,276.92830863291,0,236.085781733162,0,802.87745118345,1
574703,-87,990,-87,-38,1038,0,-67,1009,-58,-63.2961373390558,1012.71673819742,-52.381974248927,-61.9675504235406,1012.62641508281,0,63.9145755002205,1012.76176396917,54.2429362897977,79.0110626017462,91.5918306940952,199.280190913127,8.88881671549966,9.57036209837931,14.1166635899963,3.49983665054584,2.79627060542647,3.53199575484891,0.077448659240866,-0.300361483384283,0.29879819909928,-67,1019,-58,-63.3875598086124,1013,-52.5933014354067,0.91829583405449,0.91829583405449,0.91829583405449,49,48,87,887.886508086549,783.7875,204.73846927105,902333.6475,0,210.72114202069,0,258.314789290939,0,530.577463630086,1
578343,-87,990,-97,-38,1038,9,-58,1019,-38,-59.0772532188841,1014.88841201717,-42.7210300429185,-57.9624543370091,1014.81461195536,0,59.6181338890443,1014.92532759847,46.8741351851554,64.4767648364657,75.25473582951,373.702012727542,8.029742513709,8.67494875082902,19.3313737930738,3.52946290330849,2.81715020757119,2.79119560177175,-0.156497209073317,0.0669682082122384,-0.303547502229426,-58,1019,-38,-58.8277511961723,1014.84688995215,-42.2870813397129,0.919719810367747,0.919719810367747,0.919719810367747,49,48,106,889.230571590225,797.8125,376.399900472528,905052.03,0,148.591441023642,0,200.746872099866,0,1108.35224158678,1
581984,-339,780,-310,58,1257,67,-67,1009,-77,-83.0515021459227,1009.12017167382,-83.9785407725322,0,1005.65516377661,-67.98593598808,108.739658380561,1010.85691137716,95.2913085039494,4947.9973360959,3523.29584134971,2036.77970993044,70.3420026449056,59.3573570953906,45.1306958724374,3.73849555089304,5.6899785956644,5.24163022433391,-0.702057804655809,0.323076444792638,-0.58549131067415,-67,1019,-77,-80.4258373205742,1008.36363636364,-83.2392344497608,0.94997754553271,0.94997754553271,0.94997754553271,397,477,377,890.737037643725,735.77625,5293.9924707809,911090.96625,0.53239731894834,29921.4613621482,1.5187679439495,16820.9429764158,0.412672705999349,7835.69118337018,1
585625,-349,695,-388,281,1352,97,-77,1000,-97,-71.2660944206009,1007.99570815451,-93.4678111587983,0,999.510074809701,0,136.10247653945,1012.20176660042,109.636621806775,13502.980612698,8533.69394701791,3298.11210596419,116.202326193144,92.377994928543,57.4291921061422,2.7415027054874,3.95231705611332,6.01399385544612,-0.0716767032844308,0.199129998664976,-0.231699421530571,-87,1047,-106,-70.3971291866029,1007.03349282297,-93.9377990430622,0.990291852836381,0.990291852836381,0.990291852836381,630,657,485,893.548993543623,736.8,13863.8344686291,921890.557500001,2.9224769463945,79673.9634320745,11.3871253798127,36489.6076435353,1.23590890849062,7683.23856871248,1
