A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
709375,-184,752,-320,475,1828,184,126,961,9,142.745,1004.76,5.855,0,983.97242410212,0,189.343853874373,1017.521763895,80.5313913949089,15552.7235929648,25937.5702512563,6483.44118090453,124.71055926811,161.051452186114,80.5198185598088,3.48587048680837,8.14128676733335,4.21600395955706,0.470424708938267,1.90210943732052,-0.621387816788052,106,914,77,139.238888888889,990.727777777778,8.38888888888889,0.718582211950822,0.718582211950822,0.718582211950822,659,1076,504,682.903649430602,815.566666666667,28851.5228226751,718457.96,0.893246269948896,64772.168864518,0.588741765343492,105063.839713958,1.60953747137184,23728.129249623,1
712500,-262,800,-291,553,1780,233,116,961,14,136.885,1004.415,11.915,0,984.980091106805,0,182.268908484141,1016.55940554401,87.6392320824413,14557.2379648241,24666.8671105528,7576.55052763819,120.653379417338,157.056891318251,87.0433830204123,4.42764384278555,8.01551185388874,3.86117325614133,0.445227972362499,2.00542356521542,-0.357381360923427,87,961,77,132.511111111111,987.755555555556,13.3333333333333,0.694446070493981,0.694446070493981,0.694446070493981,815,980,524,682.106130147802,813.583333333333,29147.1319390395,716197.076666667,0.649801805000845,59548.0167683442,0.575031607995038,96336.9646684446,2.24389725448922,23155.2721027953,1
715625,-87,790,-213,485,1590,184,135,961,9,151.485,1008.925,8.58,0,992.251485049244,0,192.420542042683,1018.47824964503,69.4216104682108,14148.7032914573,19465.6174623116,4769.59155778895,118.948321936282,139.519236889798,69.0622296033725,2.93747635368499,4.77347959925666,3.03892092375912,0.541182214177814,1.32829819470629,-0.121807571541702,87,942,-19,147.55,997.961111111111,8.99444444444444,0.71181467021432,0.71181467021432,0.71181467021432,572,800,397,685.626965125904,814.3,23817.1366306325,719428.646666667,0.751172259000819,60205.0349278376,0.615189164112438,80292.7205842577,1.18764842356541,17138.9965904363,1
718750,-97,809,-145,631,1514,165,126,961,0,146.96,1005.19,5.975,0,990.270471096148,0,189.406388487823,1013.76005050505,68.9288401179071,14349.2848241206,17389.4511557789,4739.18027638191,119.78850038347,131.869068229737,68.8417044848681,4.28930081065558,4.71833711956067,2.1321840489905,0.715421960581159,1.3807400993236,-0.0875905171027131,116,933,97,142.95,993.438888888889,6.69444444444444,0.731816079376955,0.731816079376955,0.731816079376955,728,705,310,682.762231918549,812.983333333333,22697.9206974512,712223.603333333,0.966641208634084,65129.6940542873,1.13622081222081,78622.3440070391,0.640451139271591,18998.2588613946,1
721875,-19,695,-165,679,1209,242,194,990,19,219.42,983.545,31.94,0,973.222623177207,0,258.294483100201,988.256183891606,86.3126294350948,18664.2247236181,9336.19896984924,6462.01648241206,136.617073324011,96.6240082476878,80.3866685614727,3.29790614036604,3.93490307636973,2.30939519471626,0.733632247778176,-0.597974537318426,0.0723737938184302,135,971,9,212.288888888889,986.916666666667,31.6,0.588587073932458,0.588587073932458,0.588587073932458,698,514,407,680.326109331033,848.776666666667,19288.4502534805,700544.13,1.29897065062758,75717.7062561165,3.04161061856208,33976.3080611872,0.469925079579593,25218.2549438915,1
725000,-126,800,-233,388,1590,233,155,971,0,155.15,1006.32,-0.53,0,994.450874575373,0,184.642871511467,1013.6057912226,68.7778307305486,10071.8266331658,14790.7111557789,4753.87849246231,100.35849058832,121.617067699311,68.9483755607216,3.04761486343866,9.55560185671689,3.4990302066363,-0.00809079639673088,2.26396653908993,0.0799671817255294,184,971,0,155.716666666667,993.155555555556,-0.638888888888889,0.747806158331233,0.747806158331233,0.747806158331233,514,790,466,683.147918240722,816.073333333333,17853.0028250465,710813.386666667,0.495954144772058,41739.1152600334,0.80676063292721,60973.4915845564,0.537516059709388,16110.7592406669,1
728125,-116,790,-223,553,1723,155,116,942,9,148.385,1000.965,7.44,0,982.998601790321,0,194.295869745087,1011.86805711021,76.612531612002,15811.8359547739,22056.3153517588,5843.34311557789,125.745122986038,148.513687422267,76.4417629020805,3.61426350570112,6.67014881753741,2.71612668285508,0.76684264511826,1.77407356024439,-0.323643741314712,106,933,-19,143.733333333333,986.105555555556,9.45,0.71181467021432,0.71181467021432,0.71181467021432,669,933,378,680.730725470419,814.76,27968.0247343165,711664.886666667,0.831626397733882,67162.7804237252,0.698027978454771,90980.0953333992,1.0136294305209,19793.8344529947,1
731250,-145,800,-194,669,1657,320,135,956.5,9,153.805,1009.485,10.88,0,990.666298758351,0,196.964248024864,1020.80513076689,76.3746685753857,15215.0120351759,23098.6429899497,5743.4327638191,123.349146876563,151.982377234829,75.7854389960175,4.91495837706713,6.03427548057871,3.7881580399843,0.811512430599204,1.66970206398577,0.09840117604954,135,933,-9,149.577777777778,995.45,11.3944444444444,0.71181467021432,0.71181467021432,0.71181467021432,814,857,514,686.580725760768,820.786666666667,28611.5841782944,724447.413333333,0.736534091826112,63128.8478365722,0.724976388697478,93541.2213430071,1.07017719810404,19086.6591260467,1
734375,-165,790,-330,514,1895,262,126,942,-9,142.83,1002.77,-4.77,0,982.41958634577,0,192.100130140508,1015.80177692304,87.2106644854859,16584.9759798995,26437.7659296483,7621.05236180904,128.782669563492,162.596943174367,87.298638945914,3.08013062875094,9.47841774674156,4.26884257003891,0.524475687151545,2.21117624759551,-0.0974944906253986,77,933,-29,138.1,984.555555555556,-4.75555555555556,0.792257668127802,0.792257668127802,0.792257668127802,679,1105,592,682.22183116415,816.12,32052.3061870209,717574.273333333,0.520547625311641,67123.4204900431,0.826039864739161,102256.748756808,2.31604402743836,24226.7709074332,1
737500,-135,790,-194,417,1638,213,126,961,9,145.7,1006.98,9.835,0,993.76657367998,0,178.449236479174,1014.90035964128,66.4830429508157,10668.9849246231,16094.4920603015,4344.99273869347,103.290778507198,126.864069224905,65.9165589111983,2.99851340010405,7.93133040530126,3.26712690187184,0.332007180371161,1.93917146361074,-0.14603988807906,106,961,67,143.822222222222,994.366666666667,10.4,0.687315092830927,0.687315092830927,0.687315092830927,552,848,407,682.814102166565,808.083333333333,18604.7337558575,710857.91,0.605430888094026,47737.3756066592,0.585565762330573,70302.3290041796,1.135624334605,15244.9396160318,1
