TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
675156,-97,990,-29,-29,1047,29,-58,1019,0,-59.4545454545455,1017.90909090909,-1.06060606060606,-55.5036426997186,1017.79514776078,0,61.2728621525357,1017.96590107802,13.5992424031412,226.380681818182,119.272727272727,189.558712121212,15.0459523400209,10.9212053946772,13.7680322530568,2.99226521642057,3.95523942474238,2.80057155439275,-0.215644795633873,-0.235049755908264,0.126761696455826,-58,1019,-9,-59,1018.13793103448,-0.862068965517241,0.983376190139224,0.983376190139224,0.983376190139224,68,57,58,252.410614070426,269.175,246.61564618138,257447.985,0,33.5777555835515,0,29.7583157365975,0,42.4723146982179,1
675671,-48,990,0,0,1057,77,-29,1019,19,-25.1515151515152,1018.42424242424,23.969696969697,0,1018.26637062774,0,27.3894472047506,1018.50350708252,31.374086972107,121.257575757576,166.501893939394,422.592803030303,11.0117017648307,12.9035612890161,20.5570621206023,2.52540315255936,4.07660207278376,3.73167315788094,0.184117243021365,0.373173430759766,1.15699922964839,-29,1028,19,-25.3448275862069,1018.03448275862,21.9655172413793,0.953498581976,0.953498581976,0.953498581976,48,67,77,252.270315887361,264.2175,426.371909438161,257173.2675,0,23.6359081599289,0,42.2380206145112,0,95.8985936747833,1
676187,-38,990,-9,19,1038,58,-9,1019,19,-12.3030303030303,1015.0303030303,17.0909090909091,0,1014.9364140919,0,17.9156271721003,1015.07697871998,23.04014941029,174.905303030303,97.7178030303032,246.210227272727,13.2251768619668,9.88523156179476,15.6910875108364,2.73953468188658,4.10573164224808,2.70099449144182,-0.0719011248881155,-0.56793403859824,0.298445435119566,-9,1019,29,-12.3448275862069,1015.51724137931,16.7586206896552,0.973265067475134,0.973265067475134,0.973265067475134,57,48,67,251.32334310278,259.185,276.632152312706,255230.19,0,26.2678326280613,0,23.825455462332,0,52.3203736482264,1
676703,-38,1000,-19,0,1047,58,-19,1019,19,-16.5757575757576,1019.63636363636,15.6060606060606,0,1019.55559093577,0,18.5823311321005,1019.67680560008,22.9498795137789,72.751893939394,85.0511363636364,291.996212121212,8.52947207858692,9.22231729901094,17.0878966558559,2.7312555212439,4.30378318188228,2.95374190749719,-0.480798354849156,0.185731469974475,0.277872818672256,-19,1019,9,-16.2413793103448,1019.75862068966,15.0689655172414,0.978623994758997,0.978623994758997,0.978623994758997,38,47,77,252.465581239342,261.015,293.332262537788,257551.665,0,12.947902646397,0,20.7157538054697,0,71.7495994622253,1
677218,-29,1000,-29,0,1038,29,-19,1019,9,-15.1818181818182,1017.60606060606,6.3030303030303,0,1017.54231164358,0,17.2933688464858,1017.63798111414,15.1237321031309,70.7159090909091,66.9962121212122,194.905303030303,8.40927518225614,8.18512138707864,13.9608489365906,2.4158463291937,2.82889718439987,2.78145574084681,0.249668696454474,0.19841986557573,-0.388959117706754,-19,1019,9,-15.2758620689655,1017.44827586207,6.82758620689655,0.99639061936777,0.99639061936777,0.99639061936777,29,38,58,251.9216932491,258.705,202.505420522307,256438.425,0,17.4794111143253,0,15.8410590120656,0,42.3732635683536,1
677734,-29,1000,-19,0,1047,38,-19,1019,0,-16.0606060606061,1017.30303030303,2,0,1017.19582326187,0,18.3484785926972,1017.35692911196,13.2390606642891,81.1837121212122,113.092803030303,176.625,9.01020044844798,10.6345100042411,13.290033860002,2.07350732170582,3.41758054157226,3.43970343624488,0.0360237800124794,0.559209096626796,0.536499326536152,-19,1019,0,-16.2758620689655,1016.75862068966,1.27586206896552,0.994030211476956,0.994030211476956,0.994030211476956,29,47,57,251.844758207623,258.0675,200.948906055112,256292.9475,0,15.5730408414585,0,24.8521591419112,0,30.2528005289479,1
678250,-87,1000,-9,-19,1038,29,-48,1019,9,-50.3939393939394,1019.42424242424,6.3030303030303,-44.6586095898547,1019.33357742526,0,52.5953679260135,1019.46951445793,12.5311732503506,233.808712121212,95.1893939393939,120.967803030303,15.2908048225465,9.75650521136508,10.9985364040086,3.10673490237525,3.07273738002894,2.62557633440378,0.0656614622583153,-0.119778079357886,0.543542957865401,-48,1019,0,-50.3793103448276,1019.48275862069,5.79310344827586,0.999926399368686,0.999926399368686,0.999926399368686,68,38,38,252.661756169569,267.015,257.129969099175,257954.745,0,47.5450283901641,0,20.9149202127866,0,24.5127026515135,1
678765,-58,990,-19,0,1028,29,-38,1019,0,-36.6363636363636,1014.9696969697,-1.87878787878788,0,1014.86495939392,0,41.6096579697987,1015.02154029987,10.7562525861459,401.301136363636,108.530303030303,115.672348484848,20.0325019995915,10.4177878184528,10.755108018279,2.1738356707781,3.70879573680471,5.16399675214623,0.699043433592274,-0.972297886596592,1.12697103070397,-58,1019,0,-37.6896551724138,1015.79310344828,-2.82758620689655,0.960707901875647,0.960707901875647,0.960707901875647,58,38,48,251.43019172898,262.0125,430.80217029547,255448.6575,0,56.3780048531195,0,25.9361789372746,0,24.264081251487,1
679281,-106,1000,-19,0,1047,29,-38,1019,0,-49.2424242424242,1017.33333333333,3.18181818181818,0,1017.23222002418,0,56.7015044426566,1017.3840191512,13.6880837359959,814.939393939394,106.354166666667,182.778409090909,28.5471433586514,10.3128156517348,13.5195565419473,2.32396453834628,3.59026068621629,2.26756704043787,-0.498687455900129,0.283213479158493,0.0813112100213367,-19,1019,0,-48.0689655172414,1017.13793103448,2.93103448275862,0.998159232481774,0.998159232481774,0.998159232481774,106,47,48,252.202090587054,266.58,865.845726146054,257021.985,0,114.182340800067,0,20.3173848405143,0,35.1331198882111,1
679796,-106,990,-19,-29,1047,38,-67,1019,9,-68.0606060606061,1017.57575757576,6.54545454545455,-60.7515434753236,1017.42180913174,0,71.2838967747551,1017.65276568933,15.1657508881031,463.183712121212,161.626893939394,193.005681818182,21.5217032811349,12.713256622101,13.8926484810558,1.86696334832678,2.70822497429881,2.72879735376079,0.000378497903384147,0.0597861657141077,-0.0142239954285123,-58,1019,9,-68.1379310344828,1017.41379310345,6.44827586206897,0.99639061936777,0.99639061936777,0.99639061936777,77,57,57,252.492873930331,271.71,515.506494838213,257629.815,0,63.5548181767493,0,28.209706854015,0,40.5712344695015,1
680312,-97,1000,-38,-48,1038,38,-67,1019,-9,-68.030303030303,1017.30303030303,-10.8181818181818,-65.9101234899225,1017.21584088416,0,69.1478433678466,1017.34674223659,19.0031895249511,158.092803030303,91.717803030303,251.715909090909,12.5734960544116,9.57694121472524,15.8655573205264,2.35647606213103,2.59434204581898,4.52147643365828,-0.540586034849796,0.306259806736429,0.856042779428583,-58,1019,-9,-67.7586206896552,1017.06896551724,-11.6551724137931,0.94566030460064,0.94566030460064,0.94566030460064,49,38,76,252.407549734621,272.4375,255.481379306891,257433.8925,0,31.7076418831864,0,21.591843363727,0,53.86815208951,1
680828,-77,1000,-29,-38,1028,9,-58,1019,-19,-53.6060606060606,1016.78787878788,-13.1515151515152,-51.9809290045121,1016.74535885647,0,54.4050465573653,1016.80909086845,15.9829454561587,88.9962121212121,44.4848484848485,85.0700757575757,9.43378037274624,6.6696962813046,9.22334406587848,2.77428259085883,2.86951790291836,3.20251023251551,-0.231126281360499,-0.335721456926458,0.732725011551332,-58,1019,-19,-53.4137931034483,1016.86206896552,-13.5862068965517,0.937185856513207,0.937185856513207,0.937185856513207,39,28,38,252.045956085764,268.4475,99.0525490063162,256686.2325,0,19.8014674277872,0,11.3855610188684,0,20.6906028855817,1
681343,-77,1000,-29,-38,1038,19,-58,1019,-9,-58.9090909090909,1018.15151515152,-4.3030303030303,-57.4704172883428,1018.0388534012,0,59.6052672067484,1018.20791768497,12.2943692457773,85.0852272727273,118.445075757576,136.780303030303,9.22416539708213,10.8832474821432,11.6953111557711,2.85617729047578,2.15167445960003,2.12867516932055,-0.130586329759163,0.135401335316467,-0.0200366877803467,-58,1009,-9,-58.7586206896552,1018.03448275862,-4.20689655172414,0.98752571010571,0.98752571010571,0.98752571010571,39,38,48,252.442646248653,269.1375,157.281614572332,257511.6975,0,17.9182145686176,0,26.7187015237831,0,29.7396225333487,1
681859,-87,990,-29,-38,1028,19,-58,1019,-9,-59.1515151515151,1016.15151515152,-6.42424242424242,-57.3646074636843,1016.04661212908,0,60.0535114912046,1016.20346626475,10.9295263142803,110.882575757576,108.882575757576,80.6268939393939,10.5300795703345,10.4346813922408,8.979247960681,3.08751263432693,3.39366012515021,4.23174995613188,-0.417474169530359,-0.925283277223432,0.14475042688873,-58,1019,-9,-58.6896551724138,1017.13793103448,-6.62068965517241,0.937185856513207,0.937185856513207,0.937185856513207,49,38,48,251.950471588009,268.1475,148.330880658872,256507.8525,0,22.2230100119788,0,26.8186820487419,0,18.0125446297197,1
682375,-87,1000,-29,-48,1028,19,-58,1019,0,-62.969696969697,1015.54545454545,-5.72727272727273,-62.0550971660619,1015.47213942098,0,63.4493355506437,1015.58209909391,12.2857394543183,62.530303030303,76.7556818181818,121.829545454545,7.9076104500856,8.76103200645802,11.0376422054053,4.31854950429274,2.008715708515,2.42607506956618,-0.750958157736073,-0.031078701012133,-0.0331664844816201,-58,1009,0,-62.6896551724138,1015.75862068966,-5.82758620689655,0.960707901875647,0.960707901875647,0.960707901875647,39,28,48,251.855503067928,269.175,123.356152237308,256306.98,0,13.2737157862034,0,16.7974640264642,0,29.8778153748985,1
682890,-77,1000,-19,-48,1028,29,-58,1019,0,-61.7575757575758,1018.18181818182,-2.81818181818182,-60.8406502846099,1018.11819101711,0,62.1951961508477,1018.21349788378,11.9911583588859,55.9393939393939,66.5284090909091,140.090909090909,7.47926426457803,8.15649490227935,11.8360005530124,2.72311420886453,2.56262964514376,2.97973676845964,0.152129809995533,-0.521273609658562,0.508072427131434,-67,1019,-9,-61.6551724137931,1018.75862068966,-3.55172413793103,0.983376190139224,0.983376190139224,0.983376190139224,29,28,48,252.486901448664,269.6475,156.857704383288,257590.7625,0,13.5696687727683,0,16.780644321879,0,31.8986307050683,1
683406,-87,1000,-19,-38,1038,29,-58,1009,0,-62.1515151515151,1015.54545454545,-2,-60.6694382397262,1015.46023721751,0,62.8699957343434,1015.58833523562,11.4680055596059,92.6325757575757,89.8181818181818,131.5,9.62458184845325,9.47724547630701,11.4673449411797,3.77669151727659,2.99782896561626,3.20842361643222,-0.298195405395324,0.710700858399828,0.328424067737466,-58,1009,0,-62.1034482758621,1015.06896551724,-2.62068965517241,0.978623994758997,0.978623994758997,0.978623994758997,49,38,48,251.844733641861,268.755,135.261167022147,256287.195,0,21.6176105289484,0,21.7785327541351,0,29.3208543886217,1
683921,-97,990,-29,-38,1047,19,-58,1019,-9,-63.5757575757576,1017.36363636364,-5.78787878787879,-60.9569783790493,1017.25603213895,0,64.9036582057194,1017.41733340013,14.552933683209,175.939393939394,112.676136363636,183.859848484848,13.2642147878943,10.6149016181798,13.559492928751,2.91960956097242,4.33084214555356,2.21760046199679,-0.466806094158548,-0.153758148960919,-0.285559212897275,-58,1019,-9,-63.0344827586207,1017.51724137931,-5.55172413793103,0.98752571010571,0.98752571010571,0.98752571010571,59,57,48,252.335444999122,270.465,243.210445497684,257291.67,0,39.9832612758384,0,25.59950767066,0,40.2144031859681,1
684437,-106,1000,-29,-48,1047,58,-67,1019,0,-69.1515151515152,1019.30303030303,2.93939393939394,-64.7732709587798,1019.1815194475,0,71.4278614683332,1019.3641957791,18.047916021726,330.007575757576,128.592803030303,326.996212121212,18.1661106392529,11.3398766761505,18.083036584634,2.04686255099949,3.34870801772686,3.87014860978509,-0.433597902760988,0.639949814121794,0.71121529253978,-67,1019,0,-68.3793103448276,1018.72413793103,2,0.998159232481774,0.998159232481774,0.998159232481774,58,47,87,252.934305254249,272.79,458.837071100072,258521.43,0,36.0373585332328,0,28.2342615639552,0,55.2520404449157,1
684953,-97,990,-29,-29,1038,29,-48,1019,0,-51.4848484848485,1014.9696969697,-2.33333333333333,-47.5214315850526,1014.82381620725,0,53.8401112160588,1015.04252784469,13.1920545416665,255.820075757576,152.467803030303,173.854166666667,15.9943763791395,12.3477853492156,13.1853770013097,3.69922602361586,2.43654078058317,3.1884599547452,-1.09066790205703,-0.105208475754688,-0.225299651071774,-38,1009,0,-49.9310344827586,1015.10344827586,-2.31034482758621,0.98752571010571,0.98752571010571,0.98752571010571,68,48,58,251.579327787353,266.325,256.31970025664,255762.57,0,43.8917994541086,0,31.9016959013146,0,41.1899809343036,1
685468,-97,1000,-38,-38,1038,29,-77,1019,0,-72.6666666666667,1015.81818181818,-4.09090909090909,-69.6850843253393,1015.72959823059,0,73.8922229064778,1015.86258316703,15.9838934082047,185.229166666667,93.0284090909091,246.210227272727,13.6098922356743,9.64512359127187,15.6910875108364,2.88243452890207,2.28299377037696,2.85222972777379,0.589038493245272,0.27813157212055,-0.440044291332095,-77,1009,9,-73.3793103448276,1015.72413793103,-3.68965517241379,0.991076059838222,0.991076059838222,0.991076059838222,59,38,67,252.110079686364,272.3475,358.853575020108,256828.8525,0,27.4751210296911,0,21.0639609696604,0,40.6797431071445,1
685984,-116,990,-29,-58,1047,38,-87,1019,0,-85.3939393939394,1019.0303030303,1.6969696969697,-83.4519911142038,1018.87871474857,0,86.3432192772051,1019.10614429182,17.6446403571547,168.121212121212,159.405303030303,318.092803030303,12.9661564128007,12.6255812947485,17.8351563780726,2.9037680469455,3.2590626026655,2.43612647868651,-0.169380156755838,0.0814462824943787,0.254528697228463,-87,1019,9,-85.2068965517241,1018.75862068966,1.31034482758621,0.999337504168885,0.999337504168885,0.999337504168885,58,57,67,253.151745971222,276.87,335.860112724839,258970.095,0,34.8267672671788,0,37.6391097316751,0,60.0563878978125,1
686500,-97,990,-38,-9,1047,29,-38,1019,0,-48.4242424242424,1014.9696969697,-3.78787878787879,-35.9065286261376,1014.8573777684,0,54.3780258649548,1015.02607818417,17.1190129990197,631.189393939394,118.030303030303,287.422348484849,25.1234829181663,10.8641752116902,16.9535349849183,2.24940058510239,4.05799750109583,2.19552830543585,-0.626688342748953,0.407313049590601,-0.141506547233517,-29,1009,-9,-47.448275862069,1014.79310344828,-3.6551724137931,0.994030211476956,0.994030211476956,0.994030211476956,88,57,67,251.601396411914,266.6475,650.730824140713,255798.1725,0,63.6403641258321,0,26.6568010379835,0,53.612690916235,1
687015,-116,990,-29,-29,1038,19,-77,1019,-9,-74.5151515151515,1017.93939393939,-8.84848484848485,-68.428890776712,1017.81824305973,0,77.0133793964439,1017.99976186221,15.2036678190335,390.382575757576,126.746212121212,157.632575757576,19.7581015220991,11.2581620223379,12.5551812315703,2.73641200031718,3.02053716786153,2.7603152674425,0.0641243236420229,-0.290685734257932,0.477067582627924,-58,1019,-9,-74.8275862068966,1018.13793103448,-9.37931034482759,0.960707901875647,0.960707901875647,0.960707901875647,87,48,48,252.687912080647,273.5475,453.161485619755,258015.2175,0,52.0198002836769,0,26.9833665987731,0,32.2606456774333,1
687531,-77,1000,-29,-29,1038,19,-58,1019,0,-56.4848484848485,1017.87878787879,-2.63636363636364,-50.6876252558363,1017.74766905969,0,58.6396287556978,1017.94448262023,12.2338328690017,255.820075757576,137.922348484848,147.176136363636,15.9943763791395,11.7440345914361,12.1316172196305,2.17490634838394,2.03291083830358,3.2009111985384,0.657891163970706,0.195822088671004,-0.627646474968156,-67,1009,0,-56.9655172413793,1017.72413793103,-2.31034482758621,0.978623994758997,0.978623994758997,0.978623994758997,48,38,48,252.360567186933,267.9375,262.080072158264,257350.3125,0,36.2953837421595,0,35.1535827595737,0,36.9316480018811,1
688046,-87,971,-29,-38,1028,19,-67,1019,-9,-62,1014.18181818182,-3.90909090909091,-59.786450687457,1014.04262819254,0,63.0396700498979,1014.25004388225,10.2439930661532,134.0625,142.715909090909,92.4602272727273,11.5785361769094,11.9463764000181,9.61562412289121,2.31646046261431,6.54449834903307,3.49109282773269,0.0441595646084658,-1.66047850468548,-0.0406897974391051,-67,1019,-9,-61.9310344827586,1015.55172413793,-3.75862068965517,0.967294778946894,0.967294778946894,0.967294778946894,49,57,48,251.506624978684,268.2825,188.649718200615,255613.5675,0,30.0596350157401,0,33.9105459954894,0,18.5127797453498,1
688562,-77,1000,-19,-38,1038,19,-58,1019,0,-59.4848484848485,1016.48484848485,-2.06060606060606,-57.8753429891196,1016.39720354619,0,60.2084761977963,1016.52894248471,10.8767196480846,89.3200757575758,92.4450757575757,117.621212121212,9.45092988851233,9.61483623144855,10.8453313513794,3.24636651048618,3.25776042256841,1.99585130604306,0.241769056931138,0.684191302102879,-0.21274212749111,-58,1019,9,-59.7586206896552,1016.13793103448,-2,0.991076059838222,0.991076059838222,0.991076059838222,39,38,38,252.035292186964,268.4475,155.909546931246,256675.9275,0,22.1155093562038,0,21.7962900082207,0,27.7761717498848,1
689078,-67,1000,-29,-29,1038,29,-48,1019,0,-50.9090909090909,1018.48484848485,-4.24242424242424,-47.7394875864248,1018.38005093828,0,52.2980966105929,1018.53727561547,12.6730446462585,147.835227272727,110.132575757576,147.064393939394,12.1587510572726,10.494406879742,12.1270109235291,1.98766312099123,2.41118193452608,3.8073100755491,0.223559977081106,0.070127887298985,0.232656063839189,-48,1019,0,-51.3103448275862,1018.41379310345,-4.48275862068965,0.960707901875647,0.960707901875647,0.960707901875647,38,38,58,252.42662588399,266.85,168.449369685187,257477.685,0,25.9003202151444,0,27.6132446579293,0,33.5083023916232,1
689593,-87,1000,-29,-38,1028,19,-58,1019,-9,-58.2727272727273,1017.84848484848,-3.15151515151515,-56.0927227786158,1017.77716889492,0,59.3773245159014,1017.88403518815,12.2943692457773,134.017045454545,74.6325757575758,145.632575757576,11.5765731308771,8.63901474460923,12.0678322725159,2.76290668290254,2.10810919444004,2.20782134382459,-0.420537693684295,-0.350804894329283,-0.0240264444999788,-58,1019,-9,-58.0344827586207,1018.37931034483,-3.24137931034483,0.991076059838222,0.991076059838222,0.991076059838222,49,28,48,252.363982515961,268.905,178.701584532212,257341.77,0,28.6154419622279,0,17.4711652293374,0,35.6972717690312,1
690109,-106,980,-29,-38,1057,19,-87,1019,-9,-77.2121212121212,1017.57575757576,-6.27272727272727,-72.1600736866418,1017.38249596413,0,79.2472158004381,1017.67271633652,13.1044752938556,328.359848484848,203.501893939394,136.517045454545,18.120702207278,14.2654090000741,11.6840509008882,2.21683535506203,4.46576338081298,2.48205008190857,0.558676770439175,0.296031244968438,0.057814584741188,-87,1019,-9,-77.8965517241379,1017.10344827586,-6.10344827586207,0.973265067475134,0.973265067475134,0.973265067475134,68,77,48,252.632415964162,273.6075,374.717680917919,257922.1275,0,42.3535134600846,0,50.4488933847021,0,29.9876115133726,1
690625,-97,1000,-29,-38,1038,19,-58,1019,0,-59.2121212121212,1016.39393939394,-0.363636363636364,-55.718655104292,1016.32313960943,0,61.180805070634,1016.42947556035,12.8204382282212,244.422348484849,74.4962121212122,169.363636363636,15.63401255228,8.63111882210019,13.013978498662,2.86974315642913,2.5630107810011,2.66464618728947,-0.856617928098498,0.473593874954845,-0.486912281488531,-48,1009,0,-58.4137931034483,1016.06896551724,0.275862068965517,0.99639061936777,0.99639061936777,0.99639061936777,59,38,48,252.032460643786,268.6575,251.081457348328,256666.4925,0,30.5894529712371,0,16.5193183223823,0,31.9519313272787,1
691140,-97,980,-29,-67,1028,29,-77,1019,0,-78.5151515151515,1016.45454545455,-3.39393939393939,-77.2149846299816,1016.35478295831,0,79.1731895239414,1016.50367794353,12.7255410077291,107.007575757576,103.005681818182,155.121212121212,10.3444466143712,10.1491714843223,12.4547666425836,1.74012217088261,6.2549030886239,3.40720091559362,-0.20986964350377,-1.49407386334994,0.165562030906596,-67,1019,-9,-78.0344827586207,1017.48275862069,-3.51724137931034,0.978623994758997,0.978623994758997,0.978623994758997,30,48,58,252.353726958544,273.375,163.401654019587,257328.24,0,23.4566671414313,0,26.035442528819,0,38.0536813507,1
691656,-87,980,-29,-29,1057,29,-58,1019,-9,-53.5454545454545,1015.24242424242,-3.18181818181818,-47.3904060052069,1014.96047997151,0,56.3105566290974,1015.3835668745,14.8415877611773,313.255681818182,295.564393939394,216.715909090909,17.6990305332858,17.1919863290835,14.7212740308341,1.72690566426365,3.14588616063758,2.51861555991224,0.0160298240789923,0.112184087008644,-0.0732615111591695,-67,1009,-9,-53.2758620689655,1015.13793103448,-3.27586206896552,0.994030211476956,0.994030211476956,0.994030211476956,58,77,58,251.684391087266,267.5325,419.100874615649,256012.7475,0,50.4917552228958,0,71.2883354392505,0,46.7185375327837,1
