matrix_tr1,matrix_tr2,matrix_tr3
18.1072309665667,-5.99638622309498,1
17.6906588664548,-6.88519551668353,1
17.5868780733873,-6.70962936332231,1
17.2345971068678,-7.41246495491233,1
17.9207046055779,-6.70775891592311,1
17.7030268539885,-7.67669786399219,1
17.7338168087955,-7.33817699145943,1
18.7611241003793,-6.9395887501113,1
19.6427810896645,-6.25342554264597,1
19.1018814145307,-5.76856890838759,1
18.3974143202793,-5.72929075369575,1
18.3244259135092,-6.18852085680918,1
18.7977164490791,-6.24996277053763,1
18.3539504550549,-6.32622057333575,1
18.3019585273488,-5.65240410981268,1
18.8084568628662,-5.20022861348069,1
18.1863174110107,-5.74052852026822,1
17.2701304296225,-5.7321319694085,1
16.7345613785251,-5.8778564884121,1
18.4858723620125,-5.8505573590414,1
19.5074591710379,-5.43293005232395,1
19.7872305293892,-5.36118247613129,1
19.6401353442111,-5.6640695889099,1
19.4256870235439,-5.67290452085558,1
19.573350240088,-5.72871658479745,1
19.6628841095106,-5.11228819761589,1
20.4572412226761,-5.32901633824606,1
20.2021038978835,-5.25925239638879,1
19.9145790212784,-5.56745661343409,1
19.9116072462335,-4.51181984851557,1
20.102139176832,-5.01310016767661,1
19.6876997942909,-4.84199612808184,1
19.7792585975158,-4.98167719398828,1
20.1326253427966,-5.24420797029348,1
20.6635636961492,-6.21071251853783,1
20.1969137001559,-7.67554457746036,1
19.7022451943028,-6.99347637688143,1
19.7332408435265,-7.06303432151025,1
20.4662782480598,-6.26321943529657,1
19.9763961801426,-6.52529576478488,1
19.3906263558764,-5.99696537425631,1
19.6632981456117,-6.62385555631482,1
19.6537037848721,-6.36404747804897,1
19.1254413842322,-7.24443186623595,1
19.3415192542194,-6.71308170452737,1
18.7545374077677,-8.12278764940577,1
19.817160197955,-13.6070953383104,1
19.1519399796147,-14.6437908921076,1
20.0702695947866,-13.1203131365396,1
19.2950617875965,-11.7462321670651,1
19.5405680775549,-10.4197124865394,1
19.5813149119189,-10.4979735354688,1
19.3671593342848,-7.66590889318507,1
19.6914777843865,-8.48993654429733,1
19.1725942129368,-6.19440217773431,1
19.276759698521,-6.04506383579864,1
18.9870882009386,-5.64148539189893,1
19.3555279691683,-5.56524906960785,1
19.5041325598503,-3.84070352831374,1
18.5126545499652,-4.8038460197663,1
17.2972776237456,-5.44885640940297,1
18.14489387901,-7.74834295236553,1
18.3147328408218,-10.1180934905895,1
19.6164478341576,-10.534338766798,1
20.2463726742651,-10.5060909965246,1
20.3802719659642,-11.4393026143678,1
20.3581578408058,-11.3748602787224,1
19.4901053234647,-7.93003379327748,1
20.6095235364844,-6.64392997484707,1
20.3698895782671,-6.55254124481727,1
20.2621047742825,-6.82159105688809,1
20.0764402861177,-6.40803491420577,1
20.2814500237924,-6.90778120264467,1
19.8768704084827,-7.20787730053889,1
19.7473758853358,-7.07311539129656,1
18.5933896541316,-7.95415600077687,1
17.9366853493003,-8.40502970918503,1
17.5455226038664,-9.14456608728559,1
17.5361111816175,-8.75946771759345,1
17.9258077829878,-8.35044156189068,1
18.0904710449463,-7.21324837266293,1
17.8234515863192,-7.73483527874692,1
19.1526307383963,-6.39007516315694,1
19.5486165265118,-5.40014920013298,1
19.2057897972689,-5.77364716152945,1
17.558226363785,-7.22484062279797,1
17.5155807456007,-7.54397457568146,1
18.4858080004584,-8.57158287271155,1
18.3103938747917,-9.36625626091272,1
16.5701313643602,-12.4854362438089,1
16.4627416705688,-7.54432649976232,1
20.5731403126315,-11.3398184838725,1
19.6096620287848,-6.03595188434109,1
16.4915136246417,-11.8851321969983,1
17.6909372155266,-8.29973970043104,1
18.7505972639441,-7.92755246178321,1
19.5233282493202,-7.05440427987665,1
20.5799525418238,-6.7398882199812,1
19.4387095080821,-6.39129965928911,1
19.2335504981613,-8.04989888715476,1
19.1817473766006,-8.67859588034993,1
19.6523441235309,-8.16075080135892,1
20.191654481862,-7.36717748861272,1
19.3279562232013,-7.63678883763764,1
18.0079855122352,-8.65136803688451,1
19.0189317911655,-9.58552570218225,1
17.9532713100294,-7.94129825361905,1
19.4623119444245,-7.63985289740546,1
17.5284682069702,-6.26406960805252,1
20.5704197235342,-9.05405126596519,1
21.0077600734908,-7.98384056469278,1
20.7783764525625,-10.9657773795474,1
18.9873360183839,-10.8251258592996,1
18.007466231029,-13.7777471357732,1
18.4640669584363,-12.4094297540643,1
16.8128081476608,-8.43906969619714,1
15.8616119548538,-9.02019240166858,1
15.6073750110718,-8.481577769788,1
16.3066287806711,-10.8441534522202,1
19.0609615888953,-8.74850836461606,1
20.0233407204584,-10.8069409279407,1
19.6838115475733,-6.45967827310663,1
20.2510472290824,-11.6363904133977,1
16.8255702715408,-10.8017401431283,1
17.9143154524938,-14.4397806996569,1
19.7590694013885,-11.8772283302065,1
20.8798427617424,-11.6843575082923,1
19.6844792295279,-11.379525076037,1
19.9505369608627,-9.35309416774213,1
18.9703825749639,-10.1058875468533,1
18.8022973732212,-7.59531407451117,1
22.6024920564739,-11.6356454108977,1
20.5163014007927,-9.78307179071163,1
24.2604526182611,-12.2395054118181,1
21.0376352439418,-9.86848792207442,1
23.8061719072066,-11.7604320837279,1
20.1217377846543,-8.91791024846181,1
22.7738193157573,-9.49297159241261,1
20.3158968281521,-9.11726021232773,1
23.130714935636,-10.620740084368,1
21.1887582431358,-7.9710912567539,1
20.1523137758036,-9.83991024110653,1
16.7407835327044,-5.09844685010282,1
17.413855313843,-9.16857617693103,1
17.4678650124906,-3.30780951962536,1
21.7403253017333,-11.4511093806767,1
21.4454065151253,-8.00416970786259,1
23.1015147220432,-13.0675112616343,1
21.2240071078772,-7.00522265669864,1
24.4479631865787,-7.11566020199311,1
22.6307837993248,-1.8557744398797,1
25.0196575265807,-7.69255877750908,1
20.0782457470859,-6.36830896577643,1
22.0909780548932,-10.1253857121685,1
21.111661062816,-5.56666687444161,1
25.1158926415699,-9.65746892766848,1
20.5722831654297,-6.62875215141273,1
21.5382621129736,-13.6149541410855,1
19.7610193065951,-8.8061872464372,1
22.6105842713105,-11.729906433288,1
19.7384489712257,-6.62405713872646,1
21.4947170504715,-10.0456200342858,1
16.5105973280511,-6.65037215919748,1
16.9986421244027,-9.38918765351843,1
14.6338808758853,-5.40113404169713,1
20.63331244468,-12.7896209060007,1
21.2184741714526,-7.46344019316663,1
22.1193629913064,-16.207662270418,1
18.7286608484699,-14.3303939467132,1
19.2761207999085,-16.5545303432628,1
17.1930815987271,-10.6607682355786,1
18.8169791752614,-12.5061361903669,1
20.3541434978797,-12.8873647409589,1
22.4801408842121,-13.5751821988757,1
20.7440739633397,-11.0063356734869,1
19.5293981407191,-8.18707567356219,1
19.242512601154,-10.6005924449599,1
21.2776763901549,-11.1848653068432,1
21.2525844040579,-11.855615712288,1
19.3994060766493,-8.01640975561167,1
17.9599405237417,-10.062112678624,1
17.1610313073865,-10.3189786731226,1
17.9394550251653,-11.5337540057093,1
19.3143306623748,-6.37838473794018,1
20.3328534239245,-4.78539644288959,1
19.8275874178724,-5.65551013777942,1
20.388035307777,-5.29273281829844,1
20.3268808853927,-5.25032531019234,1
19.5135205907945,-6.37342616979748,1
18.3923666433379,-7.23761054612229,1
18.6275539865747,-7.76650603420339,1
18.7426246732633,-7.00475541393253,1
19.04062440416,-6.63336876027949,1
18.7817406086666,-6.72201022135409,1
18.4704685451883,-6.2329598506147,1
18.0801889657193,-4.67341417343678,1
17.5145226476092,-4.80928097726744,1
16.8875223469999,-4.4983844859374,1
17.343014935305,-4.28646238628442,1
17.9514419130348,-5.06649702183084,1
19.1126139351782,-6.02887939970743,1
19.4995877999506,-5.49792835992441,1
19.0598033217097,-4.92937176209648,1
20.1484313489074,-5.45202573828818,1
19.7639424030032,-6.37517242369599,1
19.295823100643,-7.78213576294825,1
15.3391781314073,-6.45607676780691,1
18.1412687446015,-10.476744609113,1
20.9452549902669,-9.97873884539645,1
21.7605019394939,-11.8447871082875,1
20.7296270888042,-10.4143927530254,1
22.0193252944687,-11.1944842198271,1
22.7979046855089,-9.74823459125805,1
23.6822005509565,-7.01013527808354,1
19.9941844823388,-8.51898853083822,1
18.8557405488454,-7.240037041952,1
21.3336601320247,-12.8309701089162,1
22.815206979247,-10.8765018297804,1
24.7710734401636,-13.6561700307764,1
21.561485172908,-9.75990339691012,1
20.8892937502949,-9.40509266789608,1
20.1171732710415,-8.37397718101899,1
21.2447634169413,-10.6460006663293,1
21.2241718150697,-9.84030178213087,1
22.4520861991657,-8.74976901157987,1
21.6887269675164,-11.8826164263012,1
20.8829642687484,-10.7488142203715,1
22.2077133968639,-14.4055789898137,1
22.39673283099,-9.47912014909718,1
24.653890219001,-16.8902561711651,1
22.2102318609921,-15.1878898745913,1
19.4675734131787,-16.3134795705981,1
18.8913099081099,-9.93081194089386,1
16.8688144977885,-11.6793254123303,1
16.5455060935708,-10.6661330107254,1
16.4232475121019,-10.0799391515949,1
14.5175426411502,-9.10363650476514,1
13.2376840349411,-10.4446671365412,1
12.9816539625293,-13.3664911894858,1
11.5932342252369,-11.1598280681663,1
11.3398667300697,-10.4787394685897,1
12.0376257870907,-8.26654363081227,1
15.6330681090305,-10.968886129941,1
16.2803216380629,-11.0921727146232,1
17.7647548000047,-9.59043113462694,1
13.6131236594889,-8.1513915798104,1
14.3917624927977,-5.43937148094309,1
18.2803561990116,-11.9874786681624,1
20.7091095639762,-7.58233662645116,1
21.2601652340923,-14.3210035828176,1
21.5588521224365,-9.27762921485975,1
20.0065259472426,-11.1594303677178,1
19.7553112522626,-6.49633600600151,1
17.9834281135811,-11.2524874696918,1
16.5121554982554,-8.56220418504678,1
14.982815266467,-11.4141894910072,1
20.4532828700219,-14.0098473068885,1
17.6409228437436,-10.6516348656277,1
20.1809155173015,-13.0974294203657,1
16.9096643104828,-7.331154398963,1
18.9058825484146,-6.76520058715053,1
19.0726796881237,-8.52267732192849,1
21.1700899406171,-10.3885058885038,1
23.0610393201047,-11.795478986587,1
25.2499951988436,-9.13096351127749,1
22.7995272189894,-10.3738497657427,1
17.8352627036034,-10.8520307224546,1
17.9069342303711,-12.060511312147,1
18.6092026777977,-14.5939581497791,1
19.7632753964726,-13.6613084764213,1
21.0327544076966,-12.9964594556876,1
21.8613682531606,-10.9945257116591,1
23.2516640298836,-12.4610030571331,1
19.9708522961314,-10.6956715217889,1
19.1065487033203,-10.1083560353252,1
17.2850753384512,-9.17741238366548,1
17.883939175806,-5.84567471124833,1
16.1254272034315,-9.43948904470206,1
16.9447938697568,-11.1054876338706,1
18.4840494214415,-15.4440456244515,1
18.6876446656746,-12.9872892811505,1
18.0922908372779,-12.6992176083589,1
20.8552369757733,-12.7115607050678,1
19.2708577494926,-10.5138133331784,1
19.2658454592736,-8.10177502506314,1
16.9168245771586,-8.26804503756164,1
18.6689525473877,-8.83703002293934,1
13.5206284197689,-7.53811603222863,1
18.0460767344938,-9.57028512126166,1
22.1090205351643,-11.2973590889884,1
25.2133889961501,-12.264699347141,1
23.6419444663565,-11.6931025761658,1
21.9243464270478,-11.4898950723539,1
20.6759020458855,-12.2272997987768,1
18.1704707732291,-10.7794266452265,1
20.2177830243398,-8.94111600325097,1
20.1730037320631,-6.47272690435845,1
23.5866340872372,-9.34048748804488,1
23.088993166043,-9.76241991631157,1
23.4859328738467,-15.3620169179003,1
22.1474676742929,-14.2201851892306,1
18.5639621656537,-15.7668690023029,1
16.7182070434058,-12.553197977444,1
16.3617994072864,-14.1754439858648,1
18.1490433479047,-11.4243375651182,1
20.8287822953439,-11.6980768662737,1
23.1811497661887,-15.8812145700589,1
22.0677899142395,-15.4505475167007,1
19.2245036358234,-12.9374343339966,1
17.6017603547565,-6.68540917005022,1
22.0304350814125,-6.15611614874912,1
23.7485295252679,-2.9722598503927,1
23.3313928401388,-5.71142036590266,1
18.2691720829879,-8.81708331989012,1
15.2571072019329,-8.83595330191042,1
16.5766057478555,-10.3365953456107,1
17.2452730380842,-7.56876888270876,1
21.2871469232411,-11.251774026479,1
20.3964302713409,-10.7716124674507,1
22.8831868250232,-9.60255068378744,1
19.9745585873037,-6.91791384204317,1
15.7796518595828,-5.57021003981383,1
20.1330589444281,-10.6161412460021,1
22.670064816454,-12.0703304342436,1
25.728881322215,-10.4104968568891,1
20.1990505509916,-5.8941506864513,1
19.7029971295712,-7.30829654335357,1
17.9693161048933,-6.84224913976316,1
15.3815434336257,-6.82571694139817,1
14.5854832850479,-6.89731391196642,1
15.6549369593448,-7.75699120234645,1
17.4887500301222,-9.95965347308922,1
17.7792459919832,-10.6776971809578,1
18.8693640341919,-10.5476434664963,1
18.9303797386965,-11.3135051065587,1
18.0381278787341,-8.84310484061328,1
19.7455177202313,-11.4808892600524,1
21.8647138576131,-8.23593835104928,1
20.2195688845304,-12.5378010124856,1
18.2348222365397,-9.50912064723493,1
17.8647820409078,-13.3252409201661,1
18.8059428804282,-10.4402529256127,1
18.4633246029333,-12.5176090610461,1
19.3126252338526,-11.1601572073161,1
23.9371991355388,-10.6433249326267,1
