matrix_tr1,matrix_tr2,matrix_tr3
-29.0883459775996,30.6103686548789,1
-29.6006444703523,29.3452581039907,1
-29.1851027448646,28.3633719321391,1
-31.8334039903711,33.4333302068277,1
-28.9994948810757,28.4907890494575,1
-30.2005351084757,31.3546205125455,1
-32.9565850296679,31.4423257991675,1
-27.5299227798521,32.1131267433336,1
-27.8280971038172,31.7392379149908,1
-26.5385264810856,30.8842762598642,1
-24.7630751423158,30.3427744580398,1
-30.1913286947562,31.2783490958265,1
-31.9500919394534,29.6962388019314,1
-28.6157665934198,32.2714407519985,1
-32.7431292101138,32.4088552535989,1
-33.9835576820361,33.8317658863849,1
-31.6710247759585,32.3916430349842,1
-23.4847538314642,29.278089671074,1
-26.8270675303001,33.1744259359971,1
-28.1718122218208,31.5054875201702,1
-31.0982102242827,31.852831496412,1
-29.7479510937388,31.8514771253071,1
-30.9214060719781,30.7768021967586,1
-30.2567996620559,30.4240580757689,1
-29.4224143590479,30.2381188020777,1
-27.933237803157,29.6230975241655,1
-26.142746157644,30.6354458438044,1
-28.499512538948,32.2797985070697,1
-26.2626161094208,34.0504833341926,1
-24.9675025274287,32.8298909228116,1
-23.7712460615963,32.248621390048,1
-25.2108086229544,32.5827564727985,1
-28.7920437599853,31.67516978862,1
-26.9932973486016,30.515067929399,1
-28.3742273555891,29.9875812114877,1
-27.4227766052549,30.7432316264602,1
-29.8601326289461,29.5375393178604,1
-27.1307755579889,33.3198913051304,1
-28.9115739843453,30.3236133912265,1
-29.3938548969592,32.7563019231678,1
-26.3131706498928,31.5238357285119,1
-27.0170846703874,32.5117043657393,1
-28.3482803741411,30.4222445070925,1
-29.7683341060327,30.535469565011,1
-30.3364752356411,31.404952917521,1
-28.0576089950914,31.6154303409029,1
-26.5164742004837,29.7496467834498,1
-29.8416869786876,29.729344175705,1
-30.3691341332629,31.7898358264652,1
-29.3105809916558,29.9735623662831,1
-25.8061853772009,32.7198354697092,1
-22.8770923494537,33.2359179048107,1
-30.2759690228595,32.1474750643574,1
-32.0031352805208,30.838375439787,1
-31.410140278817,31.1826855627357,1
-33.6194217270274,34.7451088874236,1
-27.94104711823,30.5727901305845,1
-28.2191358671076,34.126366503961,1
-29.8387385268525,30.4808718695829,1
-28.6860328547543,32.7921475047738,1
-26.6565999010471,29.8957580784395,1
-26.9867982630813,29.6069400879114,1
-27.7900030211183,27.9492529723641,1
-24.5962701409119,29.9847575699261,1
-26.5532018526328,30.9458459868269,1
-24.6395767470383,30.961387212486,1
-27.1606025401017,30.0148022726965,1
-27.2135590166009,30.9973740544571,1
-27.3011238644896,31.223394410699,1
-27.5741438154349,29.7961883416998,1
-27.5208490348344,30.4923706397699,1
-26.0979995985685,30.0912793160302,1
-25.4991689234103,30.7125333673563,1
-25.4880808067088,30.8789049064554,1
-25.2920944913143,29.9877396753204,1
-26.2277042705656,30.7608747151395,1
-25.7648577823393,30.2818799058263,1
-25.8235456770731,30.7441999367479,1
-26.7470053582738,30.3212230155901,1
-27.2695635264367,30.6042588902532,1
-27.5550594166075,29.9234865146967,1
-26.2624705744519,30.247912279401,1
-28.0160248479101,29.6522285199616,1
-27.4962527764726,29.7191459526631,1
-28.9656311536979,29.3928517627019,1
-28.7036730646569,29.0371034124893,1
-28.3951475333878,29.6370667673196,1
-28.604217445577,31.8241028483507,1
-28.5083748791679,30.6653920412161,1
-27.7533317462394,30.3540296653955,1
-26.9319380184887,31.2612745534018,1
-28.7410897812196,35.6208113836628,1
-27.4041797585924,33.3663475343703,1
-28.3367221955658,30.8671195371687,1
-28.1784187277817,29.7093472454679,1
-26.3447461544714,29.6217901437151,1
-26.751283570401,32.15313780903,1
-28.475549904419,31.1762170032302,1
-29.9625238164204,30.7151153867795,1
-29.32186359875,31.1087718722982,1
-27.6318552941349,31.3439564121707,1
-26.7220594726914,32.0770742678062,1
-28.2547442269636,30.709167512281,1
-28.4298680593481,30.637306024932,1
-25.4394626989209,30.9781888450662,1
-24.5583357668931,31.0043027269339,1
-25.8557076447178,30.8392595960443,1
-28.2976700659142,31.0319976298093,1
-28.1966021241275,30.7027007840424,1
-29.3958044044346,31.1937312457256,1
-28.6192059644405,31.1359935448375,1
-26.0526670124308,30.0178592513122,1
-27.226215910195,31.7342218611509,1
-26.3509320551335,34.9158183987997,1
-22.8488728620263,30.531038410404,1
-26.156393014533,31.8341814456641,1
-28.1512404461186,34.4690189753227,1
-28.2944544859312,32.7001812924456,1
-28.636700214192,30.7378385433754,1
-28.781634038746,31.4794212521932,1
-31.2223678830814,31.39811657948,1
-31.0129172800241,30.4955444211154,1
-27.8648688047292,31.2062062536829,1
-25.011039576394,32.0131437538861,1
-28.9127819609824,32.4175464989326,1
-32.927235369026,28.8402467531648,1
-31.4171444752784,29.3346835584295,1
-30.6775331735205,30.7555514863031,1
-30.0449129051383,30.9216081127305,1
-28.8736049065761,30.344487394135,1
-28.1441180193782,30.8661005432321,1
-28.9697117883548,36.1214267945901,1
-24.8656453797665,33.9083566431336,1
-31.9370330551013,33.8700376554277,1
-28.1125154762803,31.4856570332762,1
-28.0654017131296,30.7752588124652,1
-25.3762752535826,32.0399131742217,1
-28.7204648253833,29.7593659412154,1
-27.7991098634224,30.7533495658122,1
-27.6493491364091,31.3198665807782,1
-25.4296677761256,29.4510089339853,1
-25.4582577985643,28.8414106888568,1
-27.3873177585008,29.7910648444513,1
-28.333524217228,30.0230063949449,1
-25.8970682764875,30.4362230780987,1
-28.783613003691,33.3358663827552,1
-30.8753413129113,28.7883073229397,1
-29.9071309007394,30.2611706219438,1
-32.6249016492968,33.5207894257682,1
-30.6105218064971,31.9435827701942,1
-31.7282275069632,33.5606761820523,1
-29.8765060698018,33.0003104435741,1
-29.4655583875551,34.6408134620046,1
-24.6474192875845,32.314165195185,1
-20.0435735518615,32.7142270824807,1
-19.936684647516,33.6271943299658,1
-23.7824597538982,33.5594920749506,1
-22.8535752604297,28.0669084587541,1
-28.9373032857965,33.4194847237392,1
-28.5861698169002,33.1950519188113,1
-23.3890300211217,31.6017291419899,1
-28.559327663797,32.516633718409,1
-27.0684107417571,30.6547750901569,1
-31.715653700629,31.1098571303195,1
-28.1027396297937,32.6877078774498,1
-31.2947051026329,35.1820902142297,1
-30.1141737151296,35.1791141912478,1
-28.4845117493411,31.3162947012421,1
-27.526846467733,34.1006771950114,1
-29.0193070072803,33.277594017105,1
-26.5859894192984,31.225132838533,1
-26.5578570128309,32.2950204034585,1
-34.0885618304247,33.7904113701253,1
-26.9231596331469,31.0705724330315,1
-30.0535566874291,30.0794418405555,1
-32.7849086738944,35.2487721165559,1
-24.656651763601,35.9326511000431,1
-30.2551038883927,34.6766827509723,1
-27.5643792685924,30.5854688215175,1
-31.5786332887485,28.2774255950047,1
-26.5503947830266,32.7190720124367,1
-30.3593330059263,32.3643215863042,1
-27.0760366321646,27.3893559068828,1
-32.2015417831197,30.6709620687564,1
-27.9660064202548,28.7213147773131,1
-22.6871919086497,29.9257043015184,1
-25.2949301860424,31.6579716774115,1
-27.4713029242951,31.9874865104419,1
-27.757938080531,33.6444240940561,1
-26.9613089008212,32.602545245386,1
-30.7822439402243,33.5026437104841,1
-31.7911188495338,33.5205344128619,1
-27.392793579258,30.2777264756244,1
-27.7411934850764,30.6899305885031,1
-26.962301955535,30.750596353681,1
-27.14726134062,31.0163479511993,1
-25.4488473162688,30.4603876803855,1
-26.4273396360983,33.673199734853,1
-28.6271223042818,32.8427082757508,1
-28.5862274162307,29.4753322619059,1
-31.4981795777198,31.6631186365798,1
-30.5190622564903,31.3786739683952,1
-29.0694244129773,29.0575764164971,1
-30.0917392396836,30.6395880242732,1
-30.3656991511967,33.8179825522957,1
-26.6967121540103,34.1976181025951,1
-25.6111852557445,31.9337183253486,1
-28.661047568324,32.9844885862432,1
-24.3204915127124,33.6770701494619,1
-24.0569687259194,32.7592769813504,1
-25.9625046938767,32.9356532170859,1
-24.2384863816579,32.5990365351106,1
-30.7912437324309,33.8775760304648,1
-33.6235836310606,31.0200279059329,1
-33.7090271722521,29.4976209020005,1
-29.4043606738253,29.9786063921953,1
-27.0474162622391,29.5866226662598,1
-23.6720033752476,32.7542662595069,1
-26.8537612705111,33.2074068621961,1
-25.8162169340835,35.9562332135489,1
-25.7433149292246,36.9647322569571,1
-24.584458011522,35.0830617241744,1
-26.3251026991761,32.4115829860742,1
-23.5472504209433,32.4705258854848,1
-21.2306662899511,32.7113369091308,1
-28.6144189409848,31.3467263676511,1
-27.8029375940562,26.5532960954527,1
-31.3053248681167,31.7730398520911,1
-30.2821584924759,31.2687368704605,1
-31.022874511069,29.257693301938,1
-28.9089923793185,31.1923349593786,1
-26.1585013997031,29.3296245310403,1
-28.2178119759687,29.7427726253842,1
-29.1371877349526,28.5582323343442,1
-35.5864941360671,28.1908990288947,1
-39.1613103573036,30.5867980026931,1
-38.7553779047932,28.6786933721344,1
-39.4097669361343,28.6444408988135,1
-40.0920985645019,27.2330488728449,1
-40.5657580157527,27.6056524371058,1
-38.7442655896117,29.4652320895238,1
-39.3985703939252,29.6156195979494,1
-39.9478086559838,29.8174755890535,1
-39.2842538520758,29.7332926028028,1
-39.3643772486907,29.6869612314163,1
-39.1759271078908,29.3357422921829,1
-38.7435134633301,29.074848157891,1
-41.3985043060257,28.4742502860461,1
-39.3602889162394,28.3826882626016,1
-39.7392161274558,28.4600259201979,1
-39.6674204895607,29.9630121308405,1
-39.7874272359694,30.109735025324,1
-40.0526561543054,29.6535163258651,1
-39.6767385638757,29.055567377186,1
-39.5311288743678,29.2464057813343,1
-39.5205098632845,29.3527324265575,1
-39.3188093419375,29.8302571207465,1
-39.1835881348152,29.549540791286,1
-39.4388260211155,29.4802219121781,1
-39.2763989396384,29.907008254368,1
-39.5491950815777,29.6682409267219,1
-39.6758398266612,29.7717716168008,1
-39.6532625371018,29.8700706463899,1
-39.143079627653,29.8066789559548,1
-39.4182581380652,28.8993037383641,1
-39.3281930574258,28.8144909342267,1
-39.7223123144778,29.3461756394369,1
-39.9011458257294,29.0455383818077,1
-39.4140695020754,28.9854738218397,1
-39.4790982169364,29.5057696208328,1
-39.3477028823586,28.9591597887683,1
-39.6265953287163,28.3646153953003,1
-39.4055893415606,29.2626151179221,1
-40.1551294231528,28.8069735641858,1
-39.540368159247,28.6110580752401,1
-39.7525030044296,28.9078516616208,1
-40.0364425020272,28.496787756887,1
-39.6461562216067,29.3562296206045,1
-39.7110355143377,28.8083541477115,1
-39.4415967960216,29.1845656991809,1
-39.8125709642227,29.2086490470495,1
-39.5518903052506,28.8934254292444,1
-39.2673146558702,29.0930120617185,1
-39.4423336610691,29.3323682023988,1
-39.6407005167114,29.2738867092285,1
-39.8750097323318,29.2342322675951,1
-39.4538935877194,29.3409469965267,1
-39.7652949881821,29.1963408738123,1
-40.0806108280308,29.3416433655175,1
-39.5878614396758,29.0210662496635,1
-39.7688169571573,29.3378473526019,1
-40.7147628967275,29.4155043124203,1
-39.6876771661037,28.8117315285744,1
-39.5852665141914,28.881678457963,1
-39.806419645252,29.6387183333708,1
-39.9198005433681,29.3386627286512,1
-39.4576067469522,29.3632184528813,1
-39.1006157217934,29.7721095469072,1
-34.9717013214433,29.9076815486673,1
-29.216428662796,27.4803673572369,1
-28.9621630159384,29.5099494003474,1
-29.1324186773595,30.5464165033173,1
-29.5150582831747,30.7142332725322,1
-29.1749167173185,31.1121815690557,1
-29.288084337099,30.8288527542748,1
-28.2130707892937,31.780095519475,1
-27.1935324493266,34.66853894662,1
-29.9577920824264,31.6723075130694,1
-32.1924243565999,30.9375331115349,1
-31.756030028597,31.9041345669867,1
-20.9614383783136,31.0101526982512,1
-23.3602716468598,31.7473873330339,1
-23.8948471426142,36.475566490972,1
-27.3854044790865,30.089992657982,1
-29.1322055560705,32.0547354392413,1
-29.5634509660365,30.6523118886296,1
-28.0987906301799,31.4897504122917,1
-25.9134877258012,31.1947847756392,1
-27.5507884630822,31.4602791506671,1
-27.4708289238811,30.2295571426008,1
-25.8686305765793,30.007302584901,1
-27.0566469412766,29.7708900944369,1
-27.9282719089504,30.0134959364854,1
-21.9690739999205,32.1278394806876,1
-24.2243761053091,33.487397696134,1
-28.1735065381324,31.6371937182323,1
-30.4972020393633,32.1881396272671,1
-30.2812906668105,31.0972415289364,1
-28.7647080380316,30.0646826088618,1
-27.3535262446915,27.897110107455,1
-28.3350421839945,29.5982671805285,1
-28.9643800305523,33.6584246168938,1
-30.2986542942631,31.5001277838923,1
-28.9803846879358,31.1402126469406,1
-28.7419373428342,31.2972349449412,1
-29.3735504887903,31.1845402483465,1
-27.465880225031,31.5637421550367,1
-27.6135727873735,30.4607879970738,1
-25.9778064128917,31.2659219641142,1
-23.6745267061803,33.6263021701945,1
-26.1061933648134,29.7686282844827,1
-28.425875353756,30.9880276636555,1
-29.8788147736354,28.7591542823317,1
-32.0373950085373,30.621598560631,1
-30.1782564359797,31.1721225608843,1
-30.2438030202933,29.1177722759193,1
-33.3976511576048,30.6771366766973,1
-25.636928469329,31.4574868641991,1
-24.1637631104233,29.0094942547865,1
-28.9286084716709,31.7524519364605,1
-28.4831641951171,30.3531311026292,1
-28.1609599217939,30.336376414669,1
-27.8566235503939,31.801667556639,1
-27.7821414713011,31.4262549565631,1
-27.9851246544459,30.9917413130983,1
-27.0177461720421,31.7264535917529,1
-27.0347940129706,30.6826323014154,1
-26.2068128155409,30.775883746672,1
-26.3765898484853,29.6284523787094,1
-27.1281440171936,28.7925586617967,1
-27.1624746599821,30.3522738056706,1
-27.7908571415351,30.1914282950173,1
-28.6388439318822,29.7701093312516,1
-28.2530895036488,29.3554430972621,1
-28.3296101323544,29.6235853008545,1
-30.5565100349472,29.3788279802693,1
-29.4740671846129,29.7836117532038,1
-29.0717746800154,30.9344542462907,1
-29.4191680627624,31.5499597116969,1
-30.573241573614,30.9412771788059,1
-29.483454603047,30.390664801943,1
-29.5784748732662,30.6779984479283,1
-29.3676607691995,30.7637471471477,1
-29.6381474383866,30.3611309281994,1
-31.1041260660718,30.616603242572,1
-30.8381247804234,30.8335586907201,1
-30.90357285444,30.8802079084632,1
-31.2469686370065,30.3475056278215,1
-31.4452448732026,30.8695471388834,1
-31.0339707968117,30.6773954319857,1
-25.856970056271,29.8384742456408,1
-28.0843514891946,33.705372372878,1
-28.1786136798782,30.9220365256567,1
-30.1949978734117,30.8526842984169,1
-27.3288429661086,33.5204745851798,1
-28.2638519611141,32.8218746763798,1
-34.1090400378426,31.4711157520205,1
-33.2833587735398,32.3200146051813,1
-31.4667136384276,32.086279579564,1
-32.8056210373446,31.2211356448381,1
-35.572425509128,30.1395377511924,1
-32.9947207127864,31.2592495587259,1
-27.7305263653005,33.181248887026,1
-29.599077091701,30.1408543230384,1
-33.8604668541939,29.5295499005441,1
-35.7209135037623,31.4172722389191,1
-31.3010827845383,30.822370309822,1
-29.0045318300746,27.6733014977864,1
-29.5356222488956,31.0892531439663,1
-31.2020077386655,31.1256067366118,1
-27.4558299437599,32.6965638507243,1
-24.5715818309755,33.884179247119,1
-30.5702284285014,29.8492928106823,1
-36.2626203172954,30.5276204812219,1
-34.6332973228876,30.415888352037,1
-34.2105101638524,29.2617169563396,1
-29.3866568147114,32.123930491146,1
-28.1101843421431,31.1360718027684,1
-33.1033401298669,31.5179293137659,1
-31.4025321040127,32.7252919900062,1
-25.0451211382935,34.1065090884048,1
-24.9890663952102,28.4061727594506,1
-29.9477846207326,30.8999566529628,1
-32.8856443080193,31.6514937487657,1
-33.3325690244704,31.2003499403018,1
-32.2386336075235,32.2264419268566,1
-29.162411329755,33.2402317773355,1
-27.4917848411296,34.5841318881534,1
-26.0935439191753,33.701078003256,1
-28.116509796748,31.0365391153601,1
-28.7303508119331,30.6900801777931,1
-28.315769042209,30.2396024529185,1
-27.1810596298347,32.8233837046294,1
-30.249384421581,32.1524747071501,1
-29.2377894745866,32.7607402189125,1
-31.0205536194403,29.7231446214046,1
-30.2789296610865,32.0645220663011,1
-25.3114209325757,31.2829120635695,1
-26.4701316988494,32.0565315801913,1
-29.3191570230136,31.2744954899458,1
-29.591689343873,34.6559388099041,1
-30.4875723406236,29.1687977066889,1
-31.4992248928963,31.4188850022921,1
-33.2005196558365,31.0555304091147,1
-32.2447012234754,30.9179658297973,1
-31.4769762564048,31.176787563789,1
-26.5371055162497,28.6662104608572,1
-26.6163886944558,31.1352227231814,1
-28.9715544056498,32.2169345071656,1
-30.4852772989344,30.3679471684979,1
-33.4884817904595,30.2648354024789,1
-32.2291162821033,31.3249157644268,1
-33.3278740563111,30.443052236156,1
-31.2610590996142,32.053708289328,1
-31.9113684182346,32.4841975445415,1
-24.1788831137433,31.3910077242038,1
-24.6785275527467,34.6331517596383,1
-27.0848316014084,32.7924664356023,1
-30.1571103729578,31.4794183059501,1
-34.9206626410048,32.4146022448006,1
-28.9110099943611,32.0797973032838,1
-29.2856286071917,32.4515184231692,1
-30.5244669356788,29.8505295038362,1
-29.1819717647141,33.1789971685464,1
-29.4001690431473,31.1297226644359,1
-31.4130541081879,31.7332835577518,1
-23.5565950508576,32.8264082921905,1
-27.9457850987825,32.8623162655914,1
-28.0211615249916,30.2128496575313,1
-27.9237867874435,32.5017567330419,1
-27.3939596689797,32.8615854884471,1
-29.3634539000124,31.2357812602892,1
-31.1471435210682,30.9447917668049,1
-26.6721369411475,31.3192270301128,1
-31.5436655487594,32.6556895379775,1
-31.6940364304092,33.1449494743489,1
-27.9145688451528,33.9409825677672,1
-26.8032884479652,33.6984592867138,1
-28.9221920414593,29.8305350518134,1
-28.8338302026434,31.1120186714433,1
-29.3102831566202,33.5673624134709,1
-30.573430803363,31.4517490649528,1
-29.8701590288279,31.1871590221678,1
-28.7642517264983,31.8816291886882,1
-29.7246666589507,32.8901932778713,1
-28.2512387314538,32.1092181307993,1
-28.3308089653641,31.3759806443519,1
-24.4226969690174,32.6536314607364,1
-25.5309894675253,33.3649605032957,1
-29.2496997051961,30.6397472580208,1
-29.0241172425224,30.8445933826465,1
-29.1414926092804,30.4046458904559,1
-29.6821099990639,29.6351510785908,1
-28.3881168711057,30.0433091864031,1
-28.4593966417951,30.2888519342315,1
-21.818310880062,32.8891979533511,1
-24.5688945690773,34.3388681479934,1
-23.8898597877197,33.2083086127261,1
-27.940779606962,31.2945862180995,1
-27.2869259359073,30.1185326588661,1
-28.0064762164588,29.9392638237927,1
-34.4765592059647,28.8719670173682,1
-34.6481093786144,30.6287062548796,1
-32.5052748882116,30.9682514562359,1
-33.7127236978796,30.3576488497977,1
-30.7996253995952,32.8693086710811,1
-25.307960295434,33.7378063418064,1
-27.2662568883075,34.3790236584642,1
-31.3381355076605,34.434978305176,1
-34.633212914068,31.7855500379608,1
-32.1901652038252,30.6444969450969,1
-25.3916096016651,33.3668072935565,1
-20.9415861900693,31.9051498929185,1
-23.7737798241045,31.3289282743454,1
-34.1330842064906,33.5434111879374,1
-32.9843375130364,31.0335016746583,1
-30.2725145312122,33.8898999183737,1
-34.2151971083566,32.0242926418685,1
-36.8581567397057,30.6874612923833,1
-28.4784845120603,33.5434259599175,1
-24.7591440660974,33.9225569325667,1
-25.3491090087126,30.3721580131766,1
-24.2773968745438,32.3855434768987,1
-23.9754207120534,29.1584197137033,1
-26.8933565568201,26.9799211555296,1
-21.7824402403673,33.2160137186104,1
-28.8021566009963,31.0722048593353,1
-30.5279839304272,31.892934811303,1
-28.6085324699868,32.5247442722369,1
-31.7421235578201,33.1660000492627,1
-31.4809383179193,32.1975911150366,1
-31.1142905542835,30.8491527634892,1
-30.907607079288,31.0995764860633,1
-26.5448432485017,32.3108685531359,1
-29.0897036689819,32.4114034485495,1
-27.5519371585782,32.8064470047538,1
-27.0937029040885,34.8246991822837,1
-29.288990009476,30.0096116824149,1
-30.2320587175802,32.9816452182938,1
-29.1776142080308,31.2273301825005,1
-28.581686563132,32.358112390905,1
-26.6221457532764,35.1347140196676,1
-27.7081827173214,30.7001348768593,1
-24.4786618082246,30.704039103279,1
-23.902183848225,34.7254169098059,1
-27.2984454141398,33.8742799166014,1
-31.5675707896779,31.2785566527207,1
-28.5358526487787,31.9460357899689,1
-28.6849530893499,34.554244301672,1
-25.1537679309008,30.7704670971515,1
-28.5171469417909,30.8074277294207,1
-28.2922284018032,30.5716321348158,1
-28.7813900362488,30.2941113143153,1
-25.2550415768643,30.761681474638,1
-28.7567425724161,32.9383399496301,1
-25.1157323509385,26.9749947400424,1
-42.6141854984056,36.3616727327721,1
-31.2474580125357,24.744373720884,1
-32.4043448520698,31.5941162942833,1
-32.2154650924041,30.8111728861838,1
-32.6178733455616,30.4138066013139,1
-31.5642744432127,31.9821417474605,1
-31.4035446051768,31.7411960576905,1
-32.6744410051489,32.5886174641827,1
-32.5138306822079,32.6736004349725,1
-32.4155735447389,31.8742201312959,1
-33.4508368088562,32.0745376271632,1
-32.6935367813175,32.2569998308958,1
-32.7570823083036,31.8916965615171,1
-32.8450403110973,31.9117841357849,1
-33.2591031498024,31.6455155670125,1
-32.9136533182626,32.4568686751735,1
-32.501886555812,31.7876799911929,1
-32.629845707008,32.0438287984969,1
-32.9162053669026,31.7644338250351,1
-32.9615570249429,31.9227104894594,1
-32.7159751027426,31.6576557169067,1
-32.7238645908494,31.8480833916276,1
-32.8171473203832,32.3299821960319,1
-33.2351937940917,31.9190839842666,1
-33.4825501703177,32.0887635245788,1
-32.698880642524,31.9502903473328,1
-32.5967919648236,31.959868084774,1
-33.4947819839774,32.8733066557178,1
-33.1331823823745,32.6532630347645,1
-32.3563478124186,32.2247391225446,1
-32.4955653284221,31.1554054509187,1
-32.7691425947381,32.3919292297396,1
-33.3083357742873,31.7355582987883,1
-32.4834915170049,32.2344400386857,1
-32.8442151375953,31.9465351779038,1
-32.6062779231021,31.9927483352563,1
-35.4650803750316,27.2458801503808,1
-34.8145768993497,27.689278388024,1
-32.2305067602219,32.3841590515549,1
-32.5606524099126,32.1102840901766,1
-32.3167228331951,31.8745898372776,1
-32.9276725434423,32.1859760558012,1
-33.0347764719129,32.2850602510178,1
-32.7963704460714,32.2284857454262,1
-32.3966224154848,32.3067831728833,1
-31.2359518527701,31.3017993100294,1
-37.3638436895714,31.521430914197,1
-23.4652358052077,27.4539671749594,1
-26.5160653858005,29.8003003838967,1
-27.3810215839797,31.5586528932242,1
-30.8906909094739,33.3077628837375,1
-31.8677868905142,30.121639592941,1
-29.1275414149275,32.5012074633209,1
-30.1504973008939,35.2409573856355,1
-28.9161554695116,30.3435819397866,1
-32.652051155981,31.8308873139753,1
-30.916281720419,36.841137416298,1
-25.4320986024176,32.8620238692813,1
-23.8189519150531,31.3454610214261,1
-25.4533162781795,31.718365515482,1
-25.1583987508371,33.0725305207864,1
-24.2149674529813,31.4524842859232,1
-27.1277766703569,33.1415253108269,1
-26.2941541842159,31.5426586046541,1
-24.8409913879835,30.0369422794527,1
-24.9934312120534,31.9420832639851,1
-31.9331304144795,35.8340294238582,1
-29.4855280290857,33.6814404591931,1
-30.4752773971751,32.7182296023037,1
-32.6602361898324,32.4329338385036,1
-29.809003027488,30.8715150295747,1
-27.3659673608583,31.4743166686958,1
-28.5614214612516,31.0342736605956,1
-31.6586932497658,30.1628370746086,1
-33.1723480454811,29.599667255025,1
-33.7943327692311,31.2507605668067,1
-30.1723755936957,32.3362205677472,1
-30.9238395677384,31.1832838190526,1
-28.2111383505929,36.0594804878809,1
-29.5620672032599,32.7827905980511,1
-30.4819504745128,32.2995542827698,1
-27.8070463493396,32.4992232231258,1
-25.1499757552638,32.5312405888917,1
-27.3665890249939,34.1631211753164,1
-27.479127241705,31.6958994982757,1
-27.9937607471304,31.4339862335712,1
-29.1416971714286,31.6657199709895,1
-29.5460171102942,34.0431170325622,1
-27.1154087649837,27.021592318515,1
-37.6435712457669,31.9679617264881,1
-37.2187842604933,35.4642221626093,1
-34.1320572821949,30.5040681890307,1
-37.8020678071162,29.8997758326579,1
-33.9902494291167,30.5653425383627,1
-41.0906036067468,27.6473100331209,1
-33.5116671043993,30.5107455295665,1
-33.6533124278911,30.4478104158635,1
-36.2716491274963,29.6197520633169,1
-37.8074985541518,30.2764138140836,1
-33.8426751143284,30.6228106266787,1
-34.5012874040127,30.0838164630476,1
-34.8006668072041,30.5540309529068,1
-34.1862510365675,30.2606131254462,1
-34.4169215998166,30.4150363841327,1
-33.7845312216945,30.541229928295,1
-34.5531434978253,30.3584120069745,1
-34.3860144714318,30.4588123083273,1
-34.1899482252389,30.3096279195257,1
-32.6440702832338,30.4604537622945,1
-33.6474164418982,31.6418420786556,1
-33.3368358994037,31.2996620554293,1
-34.132360661985,31.0424375998637,1
-33.9833571964869,31.654247609809,1
-34.599233168676,30.9665845837427,1
-35.1923731567162,30.4771946991632,1
-34.4391488897298,31.2521561738581,1
-38.7815190083324,29.8790235661273,1
-34.7413397245661,31.3413243034201,1
-34.545673972848,31.2705058244522,1
-34.6859487592483,31.0400346802224,1
-34.7600212099623,30.9145972005625,1
-34.6015082667125,31.1549985459512,1
-34.8015682425575,31.6942390471271,1
-34.7242762198557,31.0630649841234,1
-34.2567469292256,31.3692072808987,1
-34.688112370998,31.1231920545177,1
-35.0861944269004,31.594015673085,1
-34.4294673803742,31.5074083578473,1
-34.3140866174972,31.2486457610581,1
-34.6745233256456,30.842468465594,1
-34.6552367705928,30.7358414368885,1
-34.9742649523334,30.8644702388071,1
-34.9569819555678,31.040791781213,1
-35.0353297263463,30.8556634358862,1
-34.6881977578318,31.0291620478662,1
-35.3675334955317,30.9795171663236,1
-35.274493560216,31.0526854132982,1
-35.2593437664822,31.4204352413651,1
-34.7997590644779,31.1542049165573,1
-34.8184245942614,30.9785772764731,1
