matrix_tr1,matrix_tr2,matrix_tr3
-23.5038454865835,64.2040483968393,1
-25.1326455438738,63.5029048462589,1
-21.0218751898383,54.3863294245822,1
-22.3908065728151,52.9429755232136,1
-22.6174069176445,58.6904843303825,1
-20.3469214455979,59.8060391188416,1
-22.9457737922879,61.3314271855561,1
-22.5726211978509,61.9389577485218,1
-21.5554178817511,56.1371880248795,1
-18.4185181151226,58.7402246638127,1
-17.3870993812083,57.5845672018286,1
-18.6623555356516,55.6094356731202,1
-18.515424600339,58.7570168000515,1
-23.0722318096796,56.4573976333436,1
-24.7052181573049,57.5743650343726,1
-24.1888640017773,53.3034805229361,1
-23.8204274755734,50.3886403605391,1
-22.2668649181765,57.3437169341073,1
-22.0367212308772,61.6979621145099,1
-19.96780859694,57.5445728143974,1
-23.7053991073516,57.1541460464688,1
-25.2063338704842,59.5663060074799,1
-21.5725244410758,59.608260698156,1
-19.358957545781,59.8646704167234,1
-19.1930149096737,63.022238772649,1
-19.1097316849851,64.367340974433,1
-19.2136458787162,64.408111983694,1
-20.1103541290038,60.1600530564603,1
-21.4824395337732,54.2523989636483,1
-22.4067541511524,59.0944304147992,1
-20.8095089852231,62.5122106265244,1
-19.4651342152311,56.8916023985808,1
-21.3012838221103,53.2845289667913,1
-25.129506084161,60.0578059414994,1
-24.7900237264227,63.1797625929521,1
-20.8586429393654,55.8639493473457,1
-22.2636052837219,54.9538216435069,1
-20.968322879722,57.9753037283768,1
-24.873177374215,61.6528569343742,1
-21.0090731368228,64.586163748016,1
-17.1104361489886,61.5079804987664,1
-19.0675411048765,60.081179687727,1
-18.382948639434,61.8872368549107,1
-16.7499291057394,55.2332281053007,1
-17.7522579201522,56.0636431246753,1
-21.4399928708962,55.0622112936423,1
-22.9585933594295,54.4613273222427,1
-24.8990650729163,55.3699998451341,1
-23.4632439807171,54.4607546104504,1
-22.5113962061613,59.5000975959458,1
-27.5106237113899,59.3980178341662,1
-32.678555207804,60.5803615377483,1
-29.7426790981992,65.8937613641935,1
-24.8920693897652,62.4906094503437,1
-19.8048643069604,59.2365504481274,1
-18.2518369968379,61.1711711124328,1
-19.878909279025,62.8669705005419,1
-17.9202893508932,58.4331522239885,1
-20.0335661373487,50.3287353593638,1
-25.1279121070758,56.0325863130276,1
-23.886212497161,56.0583099036666,1
-20.5644036506801,55.8589275558876,1
-23.8907083681646,60.510139842386,1
-23.4478933248858,62.7304793996225,1
-21.1980322443588,60.0942267581615,1
-22.8882671698792,56.8371650306731,1
-22.6918282095777,55.9240149504256,1
-22.371286071599,54.9875767560287,1
-18.9067009831371,56.6399120842313,1
-22.083313774353,54.6691217362432,1
-23.7562727866591,65.7103320492358,1
-18.4759328450076,66.1061052100348,1
-15.5043025358129,61.7989827037714,1
-15.8953102324697,63.1394994191101,1
-15.4441681328452,62.7194503371049,1
-20.0262022191897,65.1905456619787,1
-19.265016521808,64.3850008902173,1
-21.3842199455106,60.8200714042117,1
-23.0364216486516,59.4612485387602,1
-23.1839785440585,58.7155833215942,1
-23.3595123326378,56.2697014412223,1
-21.2140302715046,57.9154388595377,1
-21.5140337632688,53.3314011714622,1
-22.96881566832,54.8202966360823,1
-23.5647294081854,65.8396017485844,1
-20.566656508427,65.7416816589389,1
-21.3240480787663,57.3438165378845,1
-20.3104865291397,59.7799532070843,1
-21.22157678476,62.1830208162165,1
-18.7220202807523,61.0103303374717,1
-19.6927429857308,60.277554887046,1
-22.4441612459335,59.9121736325419,1
-22.0572039619824,56.5560968313243,1
-23.1550876856065,55.1680589048356,1
-24.0590434346535,58.4602012627741,1
-23.7599052154336,59.5117442787998,1
-22.7415994869554,59.1984436724346,1
-21.3712586887333,53.7754908038835,1
-21.1023810582171,54.2658556967363,1
-24.0169245837067,57.0016716911891,1
-24.9636151168477,55.9546710945225,1
-23.2774394106983,60.5356260774593,1
-22.2851523583732,61.0836292201659,1
-21.5089799207497,62.9048753807767,1
-18.0404725770036,64.3099581656552,1
-16.084108176919,62.2090229683298,1
-17.9673560133732,56.3557530474213,1
-21.8577667452709,59.8180485546951,1
-26.3126268564391,59.4065293073049,1
-22.802338585022,56.6655626173819,1
-24.7156853137982,57.6722054891237,1
-27.1418880952437,59.8154936162409,1
-24.2640596882,56.7119611481323,1
-21.4971049526391,55.531326539594,1
-24.0027496510777,66.2982181133221,1
-24.5889979197359,66.2239225405056,1
-22.1175565743683,56.7894894139034,1
-18.7656402855601,63.1198720458637,1
-21.6102328816169,58.2747442050322,1
-20.3727633664521,56.21141576366,1
-16.9190200533688,60.552286454106,1
-19.0485487101252,59.2125736474972,1
-19.7885565234496,52.7854714838165,1
-15.1117254159521,57.8932275603159,1
-16.8075730248429,59.1463820568981,1
-18.7896354586865,58.5620384008862,1
-13.3601716401256,60.3368434278331,1
-19.8866819248411,55.9318620669201,1
-19.9541294872129,56.7272392402355,1
-19.6726803705009,57.2858903312327,1
-20.1927404704979,56.7889969509605,1
-19.662713211557,57.4893199881206,1
-20.0998163645478,57.3039439989015,1
-20.9035585186029,55.0194553223982,1
-20.2871814849698,55.6876749494279,1
-18.906069158729,55.588975405974,1
-18.786274175597,55.1079983816942,1
-18.0031534984711,56.7478237250961,1
-17.0298808553333,56.0834285119171,1
-17.706017653936,56.0999118647019,1
-18.0309377289318,55.442136803514,1
-18.1342645491782,55.7422367923188,1
-18.1262235482201,56.0338973487555,1
-17.9510779114233,55.7326922696409,1
-17.7673773687776,56.5738350771897,1
-18.0894225813339,56.5848047707421,1
-18.3228788980463,55.0281805487986,1
-18.3136971418637,54.8686197886961,1
-18.7676551944482,55.5386086813097,1
-19.2512359705169,54.050620714499,1
-17.5028813614934,54.8182736260308,1
-16.9371794407732,55.4140828095065,1
-19.9380735343862,54.5959242144343,1
-19.9032065585283,54.319651462654,1
-20.0414210696509,53.9630074726337,1
-20.8437478581126,54.2060974443252,1
-20.6767570636478,53.799686331101,1
-20.1163194398446,54.3320234011563,1
-20.3459434642603,55.324010659385,1
-20.1404879422096,58.3863625074278,1
-20.8831570862522,57.9627566877789,1
-21.5066320716061,57.5542930585187,1
-21.1414839306767,56.3381471281563,1
-20.2585035930901,56.6747984365512,1
-19.2253430843869,58.6327924455332,1
-19.5802794565791,67.2724062432289,1
-19.5333683337112,68.8942082935286,1
-19.4883178567716,62.8541926705648,1
-20.5356028298495,56.9641484717064,1
-20.8658927486071,56.6605578954727,1
-20.0546583076602,54.8192260612403,1
-19.4179627387765,53.7685693772722,1
-18.8484215843041,55.6914571029308,1
-18.779162444097,60.9403012373903,1
-19.9426367509773,61.9837913292784,1
-20.2420950217629,60.8167243393121,1
-22.523698550428,57.5515546957325,1
-22.4855125695444,58.4095313583385,1
-21.348751986059,57.4245608552029,1
-20.0357370638965,57.9643701398172,1
-18.5642349311441,59.8361112913332,1
-18.3193969983517,59.4356565842347,1
-20.1504559373575,57.5601364777534,1
-20.8907211459521,57.8611869648679,1
-19.6872085938745,56.9520204917666,1
-17.1649742678136,57.5306824220233,1
-18.1295728689235,62.2722794897785,1
-21.4780322599595,60.6462218436784,1
-18.362396663517,59.2172781611241,1
-19.6146679320091,58.8973111419063,1
-21.0746682121923,58.0310864124012,1
-20.4230842457481,56.8842231779971,1
-21.3831454922504,58.6840837638921,1
-21.5650765703737,59.3270837297501,1
-20.1915461627485,59.7940301912827,1
-16.5250646305709,58.5294870266582,1
-18.6878576881405,57.2824642016927,1
-20.3788839990381,61.4452114328483,1
-19.2811198116678,64.7160265826378,1
-17.4054713108446,66.5315952990357,1
-14.9151166809938,57.9630252631911,1
-19.6555394329687,58.0176676302172,1
-20.0737415931309,58.7110168127187,1
-21.0335871306015,61.3242954843388,1
-18.5624961608251,71.3675430018367,1
-19.5436384488371,65.8830846167124,1
-20.9822254416389,57.7952871125726,1
-22.2504845055681,56.8439404566477,1
-24.2229845656918,60.4286097388807,1
-23.1082262045151,60.2333088023253,1
-22.9598215425865,61.8484072427521,1
-22.584506742133,60.7144675142552,1
-19.7212908323811,59.9510567489339,1
-17.287745749023,59.3822245702993,1
-17.8084056774994,56.2017043459638,1
-21.5188632140407,62.4845468588497,1
-24.0214782292098,56.9342880361668,1
-23.7975458023421,52.6257163975113,1
-22.6376063499146,55.6239243376435,1
-22.4354732380552,58.5378420619628,1
-22.6008675755109,62.4305080227657,1
-21.9541885167901,58.1658567889147,1
-21.9080620984013,56.5012961242655,1
-17.7630864621432,57.2836518957714,1
-19.4427501081475,58.5053611835544,1
-23.5850528757425,65.9071906367436,1
-20.3855115398127,67.1696551485013,1
-17.4933919809808,66.6401375929175,1
-23.9273547558683,62.2136720375699,1
-26.7700411400783,60.1805091134805,1
-21.0628048265991,59.424129707293,1
-20.6861286157842,60.296101203912,1
-17.3319333757203,61.0174300595847,1
-16.9886596262975,62.1330573006098,1
-20.9554174464039,54.7642064634604,1
-20.9203044088892,54.5334194470043,1
-19.5591438065094,56.3263557834959,1
-19.0453442903163,57.4789914673586,1
-19.4506276718721,56.8755393452947,1
-17.4976377413498,53.6087360820943,1
-17.2469447406206,52.891267500737,1
-18.558950953503,53.8728265407034,1
-19.341996261112,54.8112415715917,1
-19.8381595528151,53.6066041771601,1
-19.9869853378058,58.1886128719476,1
-17.7128738983495,59.2664598364951,1
-20.5907122445382,63.1357739918833,1
-25.260144362053,58.2821208203739,1
-25.3121604040543,49.7194887598865,1
-20.6138286938054,52.5540480043177,1
-22.3562315252057,65.1126966255142,1
-24.5683169478142,65.1052603650967,1
-20.6020473409344,59.4766953854991,1
-22.460675683452,60.7670772771913,1
-24.2221664554557,66.1644712539512,1
-22.9957112384997,63.7032799728193,1
-26.5612177377325,61.7061364564901,1
-23.9493437716684,66.0130901302696,1
-18.2108362152202,61.4439093756129,1
-17.0976324185732,60.1265147510668,1
-13.7976062375547,60.1012999155497,1
-13.7318039543731,61.907605939805,1
-11.8960353476972,63.6933726445227,1
-15.619117514882,63.2947871763139,1
-14.2822600802927,60.0297568185481,1
-18.0527851470002,59.3770658347878,1
-21.7095331030662,60.4232775458951,1
-20.6930132416487,58.4098114354007,1
-17.8226171992954,60.3593020664628,1
-15.1229274938368,63.1808731848584,1
-18.9375153265365,63.6625938383733,1
-19.4365905105308,61.0810928287896,1
-20.0853643581977,57.5519718552575,1
-22.4993251025871,57.758531549073,1
-23.5774827221096,60.1621012291373,1
-20.8883492454467,64.0802969511905,1
-19.8897747442218,68.2990310808994,1
-19.7798378391721,71.8768971919785,1
-20.7563472349614,71.9485269090825,1
-20.5970733635711,62.4001082818629,1
-19.739371631749,64.1076280638841,1
-19.7495629892381,66.4125361390324,1
-22.0792664223362,63.5959115695807,1
-23.7586570750016,61.7431059632494,1
-18.9318800228975,58.1932234918909,1
-18.2429465587282,56.865225351871,1
-22.434679005113,62.6872541036522,1
-25.9479140377463,67.2153326422493,1
-22.2203371453894,65.1074411721439,1
-21.4305916191532,61.9457672398367,1
-22.4365310188875,59.1343315463413,1
-24.7930294300883,65.267981307073,1
-21.0301846898798,67.8903059642845,1
-16.2317867282041,69.2558704164684,1
-20.6102189693791,69.5847719580168,1
-23.9690072044869,73.6850648072054,1
-19.1094419198444,59.2712120526171,1
-23.2687209323161,53.8986828397079,1
-21.849065366403,58.2900472785602,1
-18.8115528986674,60.017256178022,1
-18.4337800174967,58.9832789514247,1
-22.3078886208215,57.164578481702,1
-19.0088892642615,53.32515530856,1
-21.9919404887065,64.2814325245381,1
-27.4951593694575,62.6064822044701,1
-18.6810398517848,56.7874326132366,1
-14.9699795160467,58.8488603574898,1
-14.8001485490512,56.1335392908617,1
-16.3745569730539,59.6981986694706,1
-18.5600421012112,60.3563456355233,1
-21.0425559393201,59.1737537483984,1
-20.5578509145433,62.0351067941116,1
-18.2330508620708,63.7121402047579,1
-19.895206211637,62.3256296850103,1
-24.5969077076924,57.768148686156,1
-27.4091356440112,56.7925778643043,1
-21.4146187456521,61.7197419173968,1
-17.8048819939976,55.3596260935104,1
-20.1791360019043,57.3960340290879,1
-19.3134810842166,56.5963337339847,1
-19.0624681801175,57.6595954629463,1
-18.2718658082165,56.9358613002043,1
-18.3898857777322,57.5007388718286,1
-17.4047853533455,58.4500080383293,1
-19.0466228117215,63.3809076212956,1
-20.0644775613718,67.5932858490092,1
-19.8510193076415,65.1217777156028,1
-19.9161822703814,61.1104995339283,1
-21.8871616824285,61.4508402357793,1
-23.3646422525332,58.9876670876634,1
-23.3237763771322,57.6089590898771,1
-22.830540558954,57.6349411740384,1
-22.8872112311496,50.485815824727,1
-21.0621660068177,56.098738539281,1
-21.8882020705749,61.5446991549226,1
-21.2463721682574,65.2126352014504,1
-20.6142425715696,69.5479986548123,1
-19.7310709505721,65.6254409982647,1
-17.6278539971874,62.1747245497677,1
-20.4138096775011,63.3869142479438,1
-21.1109439086438,60.7739561346927,1
-16.8343568840208,63.1260543361906,1
-18.603689431369,67.6220334702745,1
-18.9530564605132,69.2619957504718,1
-19.8159371343567,65.5679549848887,1
-19.7538741144779,64.3398063322378,1
-20.3960166460993,66.6875083965885,1
-17.7388366913944,66.2268807778698,1
-22.841852309502,62.8510023112507,1
-25.0644540295818,57.1034353219941,1
-24.8311258279947,58.4171045192987,1
-24.6883549634887,57.1294621785879,1
-23.3887777351137,57.213608742042,1
-18.8173552095989,57.7056015784956,1
-19.0190149262407,58.0656039113588,1
-16.9429510644532,61.7640250356329,1
-16.6732989126403,65.6403739405622,1
-19.0863402616034,63.9305199888622,1
-20.3282874041685,59.2692293119734,1
-19.7899289265153,71.1196004632934,1
-17.1898348666855,70.9706168815359,1
-15.8725526606087,64.4711900162046,1
-17.7846476381317,65.7200065632021,1
-16.3136224740686,63.5436665913927,1
-16.6301891838311,62.7620626871026,1
-14.2959878018448,62.4595508040377,1
-15.3891041804167,58.1772343537167,1
-17.1876699289522,56.5389863361143,1
-18.7233388684726,59.3445384573037,1
-22.2596420665683,53.5725715846036,1
-18.7756528985086,48.2742756613112,1
-23.4565918479831,57.8030018527801,1
-24.3337078478587,64.3451463053947,1
-20.8961954887084,59.2569858391,1
-21.2785188407476,56.0328935032491,1
-21.8004440701441,55.5499275935781,1
-20.6879596820417,59.6192725684774,1
-20.3097171797278,61.1640826887294,1
-20.9010738818282,58.3925016039317,1
-20.0368055311157,58.8257054546674,1
-22.6791399852006,59.9492633538013,1
-21.3081763214116,43.4546557352102,1
-26.8126599042255,50.6250179621889,1
-29.2197410968483,56.1698812601951,1
-29.9636000856005,55.736907903826,1
-29.9650344308482,54.3100594819171,1
-31.0009522210911,54.8101641255057,1
-30.8968213578429,54.1463696925183,1
-31.769015903903,52.4411847806251,1
-31.7274718404299,53.6097244571486,1
-30.8981107197033,54.5500306970173,1
-30.2507020678632,54.7797475948118,1
-30.7646898236642,54.9756014380013,1
-30.927914568896,54.8481100165043,1
-31.0551767534409,55.4452047444756,1
-31.0360046375607,55.3692013594902,1
-30.7585540978553,54.8883981817114,1
-30.8628649818741,54.8006257454359,1
-31.2151797453976,55.7421026949104,1
-30.4851021213854,55.2202283350253,1
-30.3248173724383,54.4792169489181,1
-33.3889670661349,53.8441446797582,1
-32.2316195507106,53.8568811257372,1
-30.9888435538501,54.1061005459601,1
-31.1874533807547,53.8011738474505,1
-31.2350867253257,54.6549997524951,1
-30.9536098970863,55.2371331507091,1
-31.066944099497,55.2772822225194,1
-31.1810931637851,55.507705050424,1
-31.3335662582865,54.7808687410224,1
-31.0287341453475,54.304163661331,1
-30.9773848781825,54.2861389379111,1
-30.9243290057978,54.5055037790078,1
-30.9367368973165,54.0933979066984,1
-30.7745032207499,54.4044975598365,1
-30.6260356443926,55.598974731294,1
-30.7317245061954,55.5042423015661,1
-30.7898215617782,54.873819757606,1
-30.8503544409854,54.7228328414871,1
-30.9976488498736,55.6216956820316,1
-30.7549944886054,55.4542467672737,1
-30.9469480372859,55.2884257264265,1
-30.9830303664994,54.8071281146184,1
-31.0217121337679,55.1205026406592,1
-30.92891744687,55.4940074493637,1
-30.5114770262822,55.553070096098,1
-30.4605392068145,55.3956361289051,1
-31.0480829331311,54.7791140497712,1
-31.0399488713605,53.8119638960695,1
-31.1707608927445,54.4972620536524,1
-31.1654809804298,54.8926011704404,1
-31.3353560882092,54.8100248314429,1
-31.2734523954932,54.3907109027763,1
-30.8912395853123,54.2930667680034,1
-30.8811240488356,54.9136876219029,1
-31.0112058677735,55.2232432274141,1
-30.8245282938738,54.484784881156,1
-31.2980621369054,54.420981318381,1
-31.4033678388584,54.1815471772159,1
-30.9122677969005,54.4186009739341,1
-31.6642665510268,54.7352446953622,1
-31.6127826232219,54.8120974767719,1
-31.0833375740756,54.1096891195707,1
-31.3103818555304,54.625428475227,1
-31.7474721416168,54.6225137142503,1
-31.6632724390466,54.3470589915713,1
-31.5224883330045,54.6890347119496,1
-31.372283252498,54.8794435733418,1
-31.2682638547453,54.6784919317287,1
-31.1709995806876,55.4791920660913,1
-30.9171300529188,54.8056982902238,1
-31.2553462229126,54.6852770427186,1
-31.3507835953409,54.5329296546653,1
-31.035408753025,54.6428447574274,1
-30.8483027011297,54.3249274853842,1
-30.4867954070627,54.166178506763,1
-31.0879872282126,55.1280416628184,1
-31.1159402783695,54.8957200796624,1
-31.639439198566,55.5463299609542,1
-31.0630217909102,54.6871278674772,1
-30.934107781354,55.0243466273105,1
-31.0426179208559,55.1190025097556,1
-31.6711246598669,54.9586037207811,1
-31.4794242847153,54.8488850639358,1
-30.9396149038799,54.6241721593708,1
-31.0934723960683,54.1788124276576,1
-30.9461596600683,55.0877026516737,1
-31.4835125363482,54.8831904712619,1
-31.2891858151732,53.9618576980919,1
-31.1969035207737,54.0470334933812,1
-31.0883471515884,54.1607899884393,1
-30.9425464772554,54.3060539460171,1
-31.1309662719237,54.9672330027599,1
-31.3109315720308,54.8674106463458,1
-31.2294795363335,54.7864758080312,1
-30.958254175597,54.6513526670281,1
-30.4238757530662,55.3366535355749,1
-30.3822673826074,57.1419083995445,1
-27.6988673432898,54.8124923101337,1
-23.3424440946962,49.1916734063629,1
-22.254550890737,50.9969007988704,1
-22.3449295602288,55.0030732838177,1
-22.4548208638848,57.5314870742504,1
-21.2756351627055,57.4477703391126,1
-21.2899915928512,57.9375482266907,1
-21.111430751286,58.3078986700166,1
-21.0182573999962,59.1697259430204,1
-21.6407516107423,58.5534094684021,1
-23.735291710829,58.6456105124486,1
-22.799244934344,61.7014599601345,1
-21.8890684792081,62.8213464827612,1
-23.0845890110545,59.2985380692461,1
-21.8144627054535,57.7771412084025,1
-22.1768223904448,61.3679831071335,1
-22.1816575291549,64.3335025932003,1
-24.1922199610856,70.7330868286328,1
-15.1675161241615,57.3854450808608,1
-16.3446382398257,58.0359340734695,1
-14.9681949977491,61.0884025689559,1
-12.6765045297838,65.1901029903344,1
-17.5054757000639,68.2210377625794,1
-20.3952794450947,60.6706889387033,1
-20.1589709671258,59.4126095820599,1
-21.0938066725806,58.434701318389,1
-21.666003247136,57.6211483318356,1
-20.9072513887975,57.0582417631978,1
-18.9536031234649,60.412520527991,1
-17.5068284770887,58.1729034114826,1
-18.3847130333047,58.6379652822989,1
-19.5030639727347,56.8387403678708,1
-19.4355892342994,55.930770802525,1
-18.1836315025338,55.9954011354505,1
-18.4957780296725,56.2039804227051,1
-19.1723415256778,55.6956531219207,1
-19.278107680983,55.9072699647132,1
-20.5851115047144,55.3373671058903,1
-14.8166473194494,59.507023428897,1
-15.7361350335627,64.8470904524135,1
-15.8020124095422,59.0327897981803,1
-19.9936734856428,59.6771172557222,1
-20.2351827236584,60.959680450668,1
-21.2489369921014,59.4036313588622,1
-22.8156993794068,59.8775514856565,1
-22.0589596276805,56.7624528244617,1
-21.1578141218906,55.9542795533108,1
-19.4020124767952,54.2234814468607,1
-18.3191466243651,59.978610699148,1
-20.2489428217154,63.6349011391446,1
-20.715770841771,65.7366092341358,1
-21.5787421095542,59.6602027448671,1
-22.3901228788609,58.6644757173996,1
-21.1106955545035,57.2014808464165,1
-20.289652433299,57.0472731424375,1
-20.5472342948909,57.7791645950773,1
-21.2939473940719,57.8572103549605,1
-19.5372252028751,58.280317187327,1
-19.0991966062416,56.6446696309864,1
-19.4427063257635,56.0590383821816,1
-19.4838214638727,55.7982277201557,1
-13.3675220438321,59.2993056081225,1
-15.3948213529979,63.4632713435458,1
-17.684209304009,58.2435344085381,1
-21.3277750378071,57.5372544756753,1
-20.3201610601553,60.6267788164097,1
-22.0779189609543,58.3405278400659,1
-21.695565753641,58.5713265444847,1
-24.640952910737,60.2423157036745,1
-26.0265521132575,57.5917213913762,1
-23.7894232083573,57.4119592833171,1
-22.8322866327448,52.5913280493052,1
-23.8377502578377,55.0343544254589,1
-24.5863007848912,61.3172888015352,1
-17.1386494925657,57.2132669639091,1
-16.1625614563451,54.7031762864755,1
-19.5333692388076,58.2495951994611,1
-21.167936719914,59.2057118625895,1
-20.9872527258027,57.1454052707539,1
-21.1205696196339,55.1711905709669,1
-20.3446529710859,56.644220953397,1
-19.3816341981941,58.1232748361502,1
-18.7484090882052,58.5403861399846,1
-19.4060480299177,57.4620558073489,1
-19.9059854249408,57.4579511540461,1
-19.3438832667503,57.71579654366,1
-18.4422582467276,57.9490709659957,1
-18.1870672906439,57.3742698130846,1
-18.182839931492,56.5526762786535,1
-17.623039287317,57.2422734706462,1
-17.0171404080518,57.0727786246758,1
-17.202071346174,53.0369516069711,1
-19.0631670161067,52.0397207619495,1
-19.4222592893175,56.0246351908318,1
-18.8967136478728,56.2345553575185,1
-19.3352687920158,56.215563960728,1
-20.8373513640623,56.0330571866666,1
-20.506255923808,54.9777649155789,1
-20.1177529474512,55.1123759117946,1
-19.1869045309841,54.9321429010486,1
-20.623642027257,54.9252089678484,1
-22.4720778124083,54.4980648161516,1
-21.7712994669842,55.0052314827911,1
-20.7879940764006,54.9023172706377,1
-20.9634945191514,56.7920787528893,1
-21.3818727100195,57.6157103940783,1
-21.8258716121424,57.0978623703158,1
-23.2199357526462,56.5625741056541,1
-22.9417906428383,55.68713973495,1
-22.8199891849217,55.6597314035159,1
-22.1690160366182,56.3542613936222,1
-22.0261402303279,56.1948777450677,1
-22.1436873192089,55.7461395123126,1
-22.6018261933833,55.9183326558407,1
-23.5165147872911,56.4424322601474,1
-24.1103292993606,57.4824898052409,1
-23.9694486532064,57.3723958672169,1
-23.6161603574436,57.0687144727903,1
-23.9969969426683,57.1125370523461,1
-24.2071682236199,56.5811143122835,1
-24.544765930101,57.5497333772676,1
-24.0480607328885,56.1773373066918,1
-24.1961881116851,56.4655090868083,1
-23.6437719979894,56.4921295501664,1
-21.623763436942,55.2424034011633,1
-20.0620969349421,64.6608437285649,1
-18.3486174081677,65.5572274666804,1
-23.0363018141665,58.5739089057861,1
-23.0333925700789,57.8606545982695,1
-20.8117449975469,54.9478758007261,1
-24.0551302029268,64.2098548044531,1
-21.1961730647438,61.6816667911563,1
-22.3804391568706,55.4031219364857,1
-30.6397980494393,56.5347615554915,1
-29.8768189031791,50.381833105868,1
-26.0266017069772,51.6805251036473,1
-21.0022574296272,57.7929895553088,1
-25.8483388226212,57.9131482348776,1
-29.1026272015301,55.4962166233712,1
-28.2606863149474,53.1906716348527,1
-28.0027180976791,56.1461118066789,1
-21.1842935845752,61.5251433224835,1
-15.2605335782304,65.4457296176178,1
-20.6428415196387,58.2131565571141,1
-25.7124751406433,54.5131101088467,1
-30.1429427940093,54.3524421063333,1
-29.0379246189196,53.9783846773219,1
-26.5467428516812,56.8569091611279,1
-21.5232358243807,52.9052900792813,1
-20.9917434533801,49.193578356571,1
-23.2826404787901,57.8727968129816,1
-25.3888284540703,60.7724698065626,1
-23.1354763473144,55.7696172226352,1
-24.3027834135087,56.3128554891626,1
-19.1855816129789,61.4222922619443,1
-18.1147876436549,64.6698474197182,1
-24.2487739451662,61.8792182024209,1
-25.8301298543998,54.3783250687918,1
-28.1102695087514,55.4304694310669,1
-28.3346857272351,55.4984576453738,1
-29.983590999199,52.7680053848817,1
-26.683732226553,51.5292691443833,1
-20.8982076672881,53.9026542942355,1
-22.1447221605342,57.7318422485582,1
-21.3851698903582,55.2472744728776,1
-24.1098972190625,55.5466781340469,1
-24.8970304943545,58.0950271557766,1
-23.9256290037411,65.7096517971028,1
-22.7156908464538,71.7995365549003,1
-13.7507698335455,57.5039128018729,1
-18.4383988461952,48.664558930598,1
-24.9554578614509,51.0910148559113,1
-26.0546658228577,51.5719541335476,1
-26.6629778898823,54.4229822921969,1
-26.8576952378653,54.9993480645669,1
-24.4026508807408,57.5197208722981,1
-24.0376589561059,59.3183773323454,1
-27.3210950293787,66.8127011907711,1
-22.3530192230491,66.3615431621929,1
-19.7084096322906,64.5469705944072,1
-19.4337340022046,68.0186326198866,1
-18.530044922191,65.4650674092739,1
-19.1247748254207,58.1841667104989,1
-20.9944661410131,54.9655124589607,1
-21.6302552476115,54.8816655821489,1
-24.3843316872674,55.3309137211144,1
-19.7184906114189,56.5519393545372,1
-21.6239611557594,58.8283166384164,1
-24.5724065987343,61.7596483090146,1
-23.5936105210831,63.9275211021201,1
-21.4559687602785,62.5180710725295,1
-23.2670876127305,57.6816788036971,1
-25.906542365733,57.3732043139525,1
-23.3640610113079,55.7121151706915,1
-17.1260232104716,56.6494639712069,1
-17.8947987486168,61.2396613524207,1
-16.9814765039943,67.062601890036,1
-18.9767732434255,59.7445128373228,1
-19.9131170594756,58.9191532346634,1
-19.4223396312879,58.1594775068987,1
-22.6264626116892,54.6265408787744,1
-26.2189121449153,52.9833930685354,1
-26.2711440114043,56.336457886542,1
-26.1617379506664,63.3440596848615,1
-26.7658991833556,58.52411434764,1
-25.4287831003301,61.2427156998628,1
-22.8383950397696,63.2922665577184,1
-23.128284323135,62.0111214803703,1
