TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
690781,-126,980,-38,-19,1057,38,-67,1019,0,-65.5037593984962,1016.56390977444,-2.29323308270677,-56.3562668731319,1016.41004497562,0,69.4866244499156,1016.64057199759,13.8387599948655,541.721576668945,157.050808840282,187.663362952836,23.2749130324679,12.5319914155845,13.6990278104994,2.81107488186795,4.47302762588963,3.11384166955755,-0.339122771168958,-0.240877643142785,-0.000355314148529416,-67,1019,-9,-64.7647058823529,1016.72268907563,-2.3109243697479,0.991605797531806,0.991605797531806,0.991605797531806,107,77,76,813.180265506008,757.116,604.755578933621,828785.208,0,1075.64250226821,0,236.470205283395,0,261.847748778903,1
692859,-97,990,-58,-19,1038,29,-67,1019,0,-63.1353383458647,1015.74436090226,-4.35338345864662,-56.6092511829986,1015.66506793181,0,65.2700002476699,1015.78393001721,13.2803772933088,276.178514467988,80.9947596263385,158.609022556391,16.6186195114994,8.999708863421,12.5940074065561,3.26419945789608,2.51392199772185,4.40669400337188,0.623739652450685,-0.2058543686242,-0.434092559975479,-77,1019,0,-63.8235294117647,1015.94957983193,-4.36974789915966,0.978318846665764,0.978318846665764,0.978318846665764,78,48,87,812.303396505629,756.708,294.071181677155,826930.319999999,0,488.880342283805,0,93.5927092747683,0,208.749877103418,1
694937,-97,1000,-29,-38,1038,29,-58,1019,0,-61.3233082706767,1016.91729323308,-0.37593984962406,-59.3347007780793,1016.81929176593,0,62.281316668926,1016.96634968468,12.1537766029447,119.311346548189,100.530986557302,148.690931875142,10.9229733382531,10.0265141777839,12.1938891201758,3.53747304225137,2.50265720745543,2.87530721059814,-0.264344260061685,0.132760775907346,-0.0356791198365806,-58,1019,0,-61.1848739495798,1016.67226890756,-0.420168067226891,0.989967636567227,0.989967636567227,0.989967636567227,59,38,58,813.077714622665,762.264,164.072986134082,828521.292000002,0,179.023752121908,0,111.210373866569,0,136.797745925914,1
697015,-174,971,-48,77,1085,106,-58,1019,0,-56.8646616541353,1017.39097744361,5.64661654135338,0,1017.12854293685,0,70.3802240679129,1017.5224111256,26.009974951785,1732.81487810435,269.482342219184,649.518113465482,41.6270930777583,16.4159173432125,25.4856452432635,5.62549966351174,5.76910374169361,6.60396945089457,-0.0341129591824842,0.181446172816629,1.72872678230694,-58,1019,9,-56.8655462184874,1017.35294117647,2.98319327731092,0.999995468946328,0.999995468946328,0.999995468946328,251,114,154,814.072699705613,771.006,1737.30711171304,830703.438,0,3561.68500064009,0,455.959439686729,0,1110.48990452011,1
699093,-621,533,-330,388,1771,456,-19,1000,0,-35.7368421052632,1010.6015037594,6.66165413533835,0,946.359500497661,0,170.371619472859,1041.78777802204,128.831357972322,27959.5893141946,64491.2718159034,16678.543745728,167.211211688076,253.951317806983,129.145436410769,4.81222150058407,2.52088335739443,3.75045606107017,-0.759152305943407,0.282346640574734,0.143986914336841,-58,1028,-67,-27.8739495798319,1004.87394957983,6.04201680672269,0.94748363297888,0.94748363297888,0.94748363297888,1009,1238,786,822.360811732173,783.258,66181.4176751945,902494.733999999,0.133952781135033,57963.9357056079,0.209758584058668,133168.511393065,0.551278067364559,30871.5165988368,1
701171,-970,390,-572,359,2123,650,-9,990,9,-32.781954887218,1023.70676691729,20.2706766917293,0,888.458961900499,0,207.469573817826,1086.46071245087,165.194121397709,42286.9142173616,133424.526999316,27081.820118478,205.637822925068,365.27322239567,164.565549610111,8.15483850707904,2.40070548592499,5.71942188568798,-1.76176794269741,0.303997671829998,0.338782410978423,-165,695,-48,-12.890756302521,1013.68067226891,18.4117647058824,0.934849024234595,0.934849024234595,0.934849024234595,1329,1733,1222,839.668444643553,806.934,134862.368083239,998082.221999999,0.275781611349253,87208.7355593479,0.228171111618299,269743.513192458,0.894896229774393,47570.7427383098,1
703250,-766,409,-446,407,1895,533,-9,990,9,-26.2556390977444,1001.32330827068,12.4210526315789,0,852.241420629303,0,199.962703289306,1070.72863252613,154.691300648228,39593.4190020506,144900.917407154,23955.2304625199,198.980951354773,380.658531241787,154.774773340231,5.65717479723601,1.97887926715018,4.97329813282899,-1.01200295508366,0.237862543240822,0.608031538818283,0,552,-58,-14.9579831932773,990.487394957983,8.01680672268908,0.939218369524372,0.939218369524372,0.939218369524372,1173,1486,979,820.08063149224,788.016,146757.879727297,965878.680000001,0.202417314598254,81363.6367410072,0.174168777321629,303591.582146618,0.894838734828685,43056.0849757229,1
705328,-834,476,-621,330,1990,631,-48,1028,-9,-72.4962406015038,1040.74436090226,-3.48872180451128,0,919.493135254654,0,213.635027118752,1098.48737077829,167.661895725282,40690.1609706083,124461.479608111,28311.2063112326,201.718023415381,352.790985723999,168.259342418876,4.532396589578,2.36096458510647,5.38754760465674,-0.861624026368158,0.32178816023345,0.0186475494791058,-126,704,-29,-62.7731092436975,1028.1512605042,-3.08403361344538,0.968556494509556,0.968556494509556,0.968556494509556,1164,1514,1252,854.007610983207,769.878,136468.821437714,1021779.102,0.136604910366839,81657.4166017373,0.184733436689773,248315.938061112,0.711830126496959,48773.7012867539,1
707406,-660,619,-320,359,1619,456,-19,971,106,-68.8947368421053,993.142857142857,81.1578947368421,0,949.69251532085,0,238.807138972142,1016.14882575842,148.453379938072,52678.4433811802,46575.8961038961,15568.8612440191,229.517849809509,215.814494656629,124.775242913084,2.61618588540245,2.81692447258855,3.78689113879111,-0.669745773669582,0.627143887107472,-0.594727246622562,97,771,155,-58.3949579831933,984.857142857143,85.7310924369748,0.81620589147133,0.81620589147133,0.81620589147133,1019,1000,776,822.065245950607,802.314,59950.0086494439,887077.301999999,0.1267684628328,101926.61988015,0.366964313884032,96197.1854863938,0.76913979485171,24531.9340599779,1
709484,-796,333,-368,446,2171,514,-29,1019,-19,-49.984962406015,1034.39097744361,-6.86466165413534,0,844.941852913655,0,207.558633802994,1114.29317425689,168.868792773953,40889.530075188,172985.224766462,28685.2239690134,202.21159728163,415.914924914293,169.367127769864,5.38855118657964,2.19459096965527,3.7986798891808,-0.775509790863623,0.13777131189871,0.661803509803752,-77,476,-48,-41.8319327731092,1025.75630252101,-12.4789915966387,0.97571749564826,0.97571749564826,0.97571749564826,1242,1838,882,849.010043024103,780.078,174323.583275791,1047970.734,0.248570540678706,83865.0559493667,0.201563820328974,361000.631931836,0.82934299721027,51856.5979881859,1
711562,-922,314,-543,427,2123,883,-29,1076,-9,-64.9323308270677,1034.32330827068,-5.38345864661654,0,850.453892513692,0,251.765555104033,1109.96438674834,204.268767371099,59617.9423558898,163424.99316473,42012.6321485532,244.167856926111,404.258572159862,204.969832288933,4.55739233511795,2.22878381860755,5.66001430223632,-0.964898140918149,0.0685322451938622,0.577321717147902,-77,1038,67,-51.7731092436975,1028.67226890756,-9.6890756302521,0.963805855563571,0.963805855563571,0.963805855563571,1349,1809,1426,858.234302587706,769.278,170895.919799508,1067031.786,0.261655383384218,121154.940992842,0.166735121513961,338731.357666848,0.813391206776598,63371.9905368462,1
713640,-805,295,-592,398,1914,718,-58,952,9,-47.6315789473684,992.248120300752,22.0451127819549,0,826.295897178836,0,215.100728283915,1069.32491879451,188.80725741117,44332.8859649123,160103.23342447,35428.5737069947,210.553760272554,400.129020972574,188.224795675264,5.6206032356492,2.01103024727199,5.22869795580446,-0.89683901712546,0.298242030591467,0.203247934287716,-116,466,-19,-35.9495798319328,981.613445378151,23.0756302521008,0.953272052226396,0.953272052226396,0.953272052226396,1203,1619,1310,819.027288870053,771.396,161421.826687436,977847.084000001,0.240363385326334,89484.716442259,0.172536537106828,333196.094792083,0.813921191387634,52832.1667447984,1
715718,-990,457,-504,407,1971,592,-58,1009,87,-92.3684210526316,1028.75187969925,78,0,944.288728469158,0,258.729414204176,1071.69437204255,175.034303834411,58851.4768740031,90881.7182729552,24739.0151515152,242.593233364006,301.465948778556,157.286411210617,4.21035535022862,4.09867792135276,5.50478664775899,-0.843363086187104,0.805734145846517,-0.533912874969997,116,1095,19,-77.6890756302521,1013.44537815126,83.5714285714286,0.835173942414281,0.835173942414281,0.835173942414281,1397,1514,1096,853.773749305255,809.478,107574.507469218,994393.181999998,0.198970164780852,113192.532381931,0.217548829841377,182879.256897188,0.626786357311608,35171.3495421208,1
717796,-611,323,-514,378,1952,660,0,971,19,-25,1010.93233082707,17.406015037594,0,876.004644769638,0,187.846782069416,1070.3983237228,144.197937269511,34924,124706.033264981,20645.3035999089,186.879640410613,353.137414139285,143.684736836968,4.32783439174516,2.62171519509833,6.2836057103912,-0.971420089178017,0.299873534203412,0.398934413458308,29,780,87,-13.5714285714286,1004.19327731092,15.2100840336134,0.913201537114353,0.913201537114353,0.913201537114353,989,1629,1174,825.803169332407,800.664,125605.769599951,959061.959999999,0.197102649141001,71198.0767810933,0.200620930232197,257670.90067791,0.484880245690356,33690.8032254157,1
719875,-796,380,-456,398,1923,805,-67,1038,-9,-71.4887218045113,1022.51127819549,-3.96240601503759,0,863.859435812596,0,233.697188557864,1094.98979292802,191.081193623001,49878.7669172933,154636.009341536,36772.809182046,223.335547813807,393.23785339351,191.762376867951,4.61471274491379,2.12670930185252,5.79951568945257,-0.921236649200867,0.258150843457502,0.868301327323806,-67,742,19,-59.5714285714286,1011.3781512605,-11.5294117647059,0.978318846665764,0.978318846665764,0.978318846665764,1194,1543,1261,845.161253122805,755.754,158619.244061849,1029522.978,0.244785745877392,99543.3556022555,0.226343548813886,314221.012865657,0.919430085403744,55823.5917288852,1
721953,-660,361,-475,378,2095,553,-48,942,9,-44.0601503759398,1008.54135338346,14.7443609022556,0,849.170054122739,0,196.823687369621,1081.3818992521,179.87591796753,37077.0418090681,153384.416837548,32381.4190020506,192.553997125659,391.643226467085,179.948378714704,4.30128717499123,2.10416571402332,4.3691751793584,-0.480520208008105,0.245132256432945,0.2147766978535,-58,742,29,-37.7310924369748,998.546218487395,13.9495798319328,0.95693716525986,0.95693716525986,0.95693716525986,1038,1734,1028,828.508364609599,781.422,155321.324451592,989904.414,0.124899905323543,75536.8092456596,0.224807744829012,314232.947532139,0.833309978564462,57184.1143536023,1
724031,-815,438,-533,388,1885,650,9,980,29,-11.1428571428571,1010.6015037594,19.9774436090226,0,904.217089773299,0,189.947163211326,1061.63389467169,166.728787921596,36228.1536796537,106552.271815903,27606.9616085669,190.336947752279,326.423454757625,166.153427916991,4.68353444119538,2.63911251766194,6.29695671378615,-0.828306454280254,0.41919848594974,-0.715819946397986,-9,761,77,-3.15126050420168,1000.61344537815,29.672268907563,0.876020184826914,0.876020184826914,0.876020184826914,1203,1447,1183,829.073487109552,813.51,112370.782080003,950374.062,0.291321346032308,71721.9046152612,0.2129630681637,215728.396295781,0.533773378508772,41297.0527642222,1
726109,-514,438,-300,281,1790,271,-58,1019,77,-110.714285714286,1007.95488721805,59.9097744360902,0,951.248069206537,0,211.737619588188,1033.27036108549,122.836097165765,32821.948051948,52066.0585554796,11586.6433128275,181.168286551339,228.179882013029,107.641271419598,2.06322002054127,4.23886385735847,3.42625854298874,-0.261122384889192,0.282583292993724,-0.665169138871678,-29,1142,97,-107.823529411765,1006.70588235294,64.9075630252101,0.913201537114353,0.913201537114353,0.913201537114353,795,1352,571,826.849022752959,763.806,53141.4253547684,899800.194,0.107055320621343,61682.9362866774,0.269004564502168,107345.048606842,0.230142831524866,21346.7349622332,1
728187,-631,428,-495,359,1990,718,-48,1028,-9,-63.5413533834586,1047.01503759398,-3.19548872180451,0,899.522627822198,0,203.52415755081,1113.76370990608,171.506219883264,37667.7956254272,145321.757347915,29626.9311916154,194.081930187813,381.210909271908,172.124754732187,3.48779643488203,2.14371041184643,6.04108084527237,-0.493433770300399,0.186578958632089,0.662463490692921,-77,714,48,-58.9495798319328,1037.23529411765,-7.2436974789916,0.971534003166263,0.971534003166263,0.971534003166263,990,1562,1213,858.31340500269,782.262,148010.575639645,1046422.242,0.176887933391193,77305.1698103186,0.220867910678845,298535.519900589,0.784014311818441,50759.423139004,1
730265,-766,333,-407,524,1980,699,-48,961,-9,-48.8345864661654,1002.1954887218,4.93984962406015,0,847.771752297956,0,209.566774758564,1074.07253923973,171.769057232542,41848.0633401686,150366.597858282,29703.5418090681,204.567991973741,387.771321603703,172.347154920144,4.78116604654074,2.04314671991055,6.14238292280945,-0.424538754811903,0.276555555096205,0.981215763907893,-165,761,-58,-42.2605042016807,991.949579831933,-1.81512605042017,0.97571749564826,0.97571749564826,0.97571749564826,1290,1647,1106,824.729216868523,764.724,152732.650834378,979189.62,0.175107958118467,84759.3916748672,0.209495767632997,312382.324424963,0.84122426902201,48129.2736115684,1
732343,-728,352,-563,378,2038,757,-48,990,0,-38.7593984962406,1008.35338345865,1.86466165413534,0,838.683852384451,0,185.125094873385,1088.91566054928,172.328240739558,33017.2598541809,170240.775689223,29918.4966962862,181.706521220844,412.602442660272,172.969640967096,5.23913944653364,2.18335489385099,8.09422787461269,-0.893016927092287,0.366409337624075,0.640619691216934,67,657,-29,-28.7142857142857,992.81512605042,0.453781512605042,0.95693716525986,0.95693716525986,0.95693716525986,1106,1686,1320,826.364072594505,775.224,174086.219292812,997265.099999998,0.288819360448791,66409.9392348297,0.151179319002716,347971.934473546,0.687893816707835,42050.6524733752,1
734421,-883,666,-563,378,1847,660,-19,1009,77,-74.3082706766917,1038.03759398496,69.187969924812,0,983.990367743076,0,250.489520738892,1068.12848414721,176.41496705638,57656.7906128959,63856.5364547733,26534.7750056961,240.118284628422,252.698509007816,162.894981523975,3.5295711545731,4.22611272494819,6.03493339708697,-0.780330543550703,0.989550754633195,-0.166476493351695,77,876,87,-62.5966386554622,1019.36134453782,69.4201680672269,0.856405238913138,0.856405238913138,0.856405238913138,1261,1181,1223,862.184563445858,824.268,76318.7323332321,985343.028000002,0.168716583580234,111660.867867115,0.429244127687444,125440.191831196,0.428285612530816,38161.1285254193,1
736500,-640,371,-485,349,2000,524,-9,971,9,-30.2781954887218,1017.27067669173,15.5413533834586,0,884.436391142418,0,190.486851518691,1076.72970128257,156.112572646619,35636.4144452039,125450.456482114,24312.4016860333,188.776096064104,354.189859372222,155.924346033688,4.1924091287897,2.53840380224209,4.04505926366269,-0.948449235593235,0.284534808281133,0.244390705557742,-38,809,-9,-19.6470588235294,1010.12605042017,13.2100840336134,0.92563180190174,0.92563180190174,0.92563180190174,989,1629,1009,832.358210773954,800.022,127524.405528296,973562.573999999,0.178258724044216,69254.2544205234,0.199573331880141,257901.958815331,1.0237680281585,42635.7481947357,1
738578,-708,371,-398,378,2019,737,-77,1009,0,-76.9022556390977,1005.63157894737,-6.60902255639098,0,850.922121267063,0,222.689810902294,1077.58066180995,166.565325079372,44007.6797676008,151020.704146731,27910.1793119162,209.780074763074,388.613823926441,167.06339907926,4.22665661732537,2.12333599026018,6.60684058101117,-0.659478419836856,0.267844133302846,0.931425982729777,-87,485,-38,-68.2436974789916,994.411764705882,-12.6890756302521,0.970064152171576,0.970064152171576,0.970064152171576,1086,1648,1135,827.853172604805,735.852,155340.12615586,988334.843999999,0.236734477047138,87590.5959411828,0.170793383578622,313419.642791088,0.58810637366773,43254.2757264216,1
740656,-601,409,-553,504,1990,601,-48,1066,-19,-45.1428571428571,1049.72180451128,-8.10526315789474,0,885.252979009277,0,203.063973770851,1121.55894793105,177.839921260624,39494.0476190476,157160.262930052,31800.4433811802,198.731093739877,396.4344371142,178.326788176034,3.84936054588805,2.03722001315838,5.05819301749137,-0.156403104404138,0.0979262056147571,0.501052408127856,-145,1276,-48,-42.5378151260504,1041.8487394958,-11.3445378151261,0.972966126588903,0.972966126588903,0.972966126588903,1105,1581,1154,861.64096370245,795.186,159522.076219992,1061943.678,0.281293843135408,77677.0635215105,0.218837541575024,323436.960958154,0.694607764186999,46983.708922416,1
742734,-718,466,-446,436,1847,504,38,942,29,-15.5714285714286,991.413533834586,26.1278195488722,0,883.423267860233,0,207.622868776775,1042.48214495808,157.032274830195,43189.5194805195,104655.107997266,24158.1123262702,207.820883167499,323.504417276281,155.42880146958,3.53577474021315,2.24635299554407,3.6975231375814,-0.821010867682559,0.282840191189339,-0.209177752767311,97,828,58,-5.72268907563025,983.428571428571,28.6302521008403,0.852980370858316,0.852980370858316,0.852980370858316,1154,1381,950,814.500464206249,799.572,114087.388038383,921319.26,0.0835807847744048,88304.9751826713,0.114291054547384,216303.414378017,0.601332755491944,42949.7287770125,1
744812,-572,419,-281,194,1742,524,-38,1000,77,-106.127819548872,1022.94736842105,64.6165413533835,0,958.421079223738,0,224.884046980808,1052.39116201854,146.584267124481,39607.5214171793,61568.7623604466,17442.7988152199,199.016384795773,248.130534921534,132.071188437221,2.49027524224924,3.06947630708822,3.5312204723474,-0.788176851852921,0.243009822362058,0.274379882939293,-106,1057,116,-97.8319327731092,1020.83193277311,62.8235294117647,0.92563180190174,0.92563180190174,0.92563180190174,766,1323,805,843.290296182881,783.186,63383.3284523302,941310.378,0.0976789182926122,78489.2025249218,0.462894602751871,126901.434359576,0.342206215654328,30038.9583179042,1
746890,-825,400,-533,330,2038,805,-29,1019,-19,-61.4360902255639,1028.78195488722,-3.48872180451128,0,853.820474823202,0,242.207252953867,1106.56723139355,189.282102391415,55305.7932330827,167357.050580998,36086.8729778993,235.171837669996,409.092960805974,189.965452064051,4.41888512652922,2.02734095329137,5.82030602596902,-0.982501331042541,0.172979589821795,0.82158774414659,-116,742,-29,-45.8991596638655,1017.08403361345,-9.36134453781513,0.967010948762603,0.967010948762603,0.967010948762603,1155,1638,1338,850.832355707935,769.158,176969.583882601,1052548.518,0.201999055188966,113908.405904054,0.260059201490744,343564.460739654,0.73508538479945,60263.1509473048,1
748968,-737,361,-524,417,2180,766,-48,990,0,-56.2631578947368,987.270676691729,11,0,830.750970508098,0,205.529446511829,1061.70369186667,172.461415538735,39372.8468899521,153666.729209387,29846.3484848485,198.425922928311,392.003481118965,172.760957640459,4.8433969543692,2.50543635058544,5.96758328971495,-0.565237536465568,0.400125687222279,0.583226223148112,-135,514,0,-49.7478991596639,973.033613445378,8.85714285714286,0.970064152171576,0.970064152171576,0.970064152171576,1154,1819,1290,812.550366439593,751.722,155142.523817648,956961.618,0.131807125998928,76760.8770238077,0.167410144373073,318460.574517807,1.07376146242484,47034.6276545498,1
751046,-533,314,-388,388,2114,572,-29,1085,0,-37.3533834586466,1043.14285714286,7.8796992481203,0,872.034705565324,0,185.590178311554,1117.35956208261,167.611706663128,33298.8059922534,161560.108225108,28243.9551150604,182.479604318547,401.945404532889,168.059379729488,3.63032740611234,2.40816877488232,4.92304478152994,-0.386974181093156,0.222025167416478,0.850261129207454,-155,676,-38,-31.8823529411765,1031.86554621849,-0.0672268907563025,0.953272052226396,0.953272052226396,0.953272052226396,921,1800,960,853.702895019368,808.908,162694.106165269,1046201.772,0.237257415276915,67477.7324457663,0.26696280721601,332301.219669793,0.74124785121818,53117.8289563219,1
753125,-708,514,-543,359,1780,436,-48,1009,87,-80.3834586466165,1010.92481203008,64.9624060150376,0,956.088522880867,0,230.312063549744,1037.49576681807,156.551175903254,46935.0412394623,54840.827637275,20441.8546365915,216.644965876113,234.181185489516,142.975014028996,2.8569132187319,3.3854523036792,5.4921949520983,-0.497193668545444,0.430046143200679,-1.03448494835832,-58,790,29,-71.8319327731092,1005.54621848739,71.9663865546218,0.863120568566631,0.863120568566631,0.863120568566631,1067,1266,979,835.184555519882,794.412,69794.6668440984,920851.607999999,0.155003064057636,93109.1289217123,0.308787766704229,110787.25394384,0.628261627343082,33274.7427627743,1
755203,-718,428,-417,330,1866,368,9,942,19,-20.3834586466165,1016.45112781955,15.0751879699248,0,900.562100156069,0,186.498100133442,1071.0694606204,142.58718477885,34626.4048758259,114880.658578264,20256.1458190932,186.081715587067,338.940494155337,142.324087276515,4.8021112595161,2.27986774056075,3.44869399926886,-1.18865268668252,0.308517587292258,-0.163573113655548,9,838,19,-8.66386554621849,1007.71428571429,16.2941176470588,0.879135766853334,0.879135766853334,0.879135766853334,1048,1438,785,830.03899769051,806.892,116638.380981046,959437.344000001,0.122067265364371,69533.6394369279,0.241320178675654,235758.534825146,0.490028959331103,37036.8149005385,1
