A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
781562,-67,961,-155,67,1066,58,0,1019,-38,-2.63533834586466,1015.74436090226,-42.1804511278196,0,1015.52847007717,0,24.2641323830207,1015.85194809634,57.0994383918236,583.998595545468,219.39855298624,1486.74467300326,24.1660628888006,14.812108323471,38.5583281925353,3.2082013101856,4.22811687103205,3.10824467984341,0.148460509716929,-0.17759976773836,-0.298664295220091,-9,1019,-29,-3.04583333333333,1015.84583333333,-41.8125,0.999111732092769,0.999111732092769,0.999111732092769,134,105,213,902.311015237167,958.123333333333,1667.54576168688,918413.123333333,0.370823262371135,4128.30777073509,0,945.754187085333,0.0692949158745888,9110.25383083099,1
785718,-48,980,-87,38,1038,9,0,1019,-48,-0.131578947368421,1016.21428571429,-45.3533834586466,0,1016.12158053207,0,12.4615197180846,1016.26049551128,47.365004053864,155.858093346573,94.2746630727763,187.218045112782,12.4843138917032,9.70951404925995,13.6827645274185,5.30702242060709,3.23376647936064,3.9823447580962,-0.466972220773358,-0.300048257051465,0.360918204818869,0,1019,-48,0.133333333333333,1016.37083333333,-45.6791666666667,0.990805074832837,0.990805074832837,0.990805074832837,86,58,96,902.087954889734,948.706666666667,195.329447443537,917863.26,0,797.54295493711,0,144.346951716484,0,560.4710687487,1
789875,-38,990,-67,29,1047,0,0,1019,-38,-0.296992481203008,1016.74436090226,-41.4436090225564,0,1016.6304729759,0,10.0985743056888,1016.80114275593,43.4726601492378,102.27750035466,115.904213363598,172.949638246559,10.113233921682,10.7658819129506,13.1510318320107,3.76397241398585,2.91769383232097,3.09686720217932,-0.263305436419622,-0.247085386270255,0.261052780660196,0,1019,-48,-0.208333333333333,1016.8375,-41.6875,0.988182439226075,0.988182439226075,0.988182439226075,67,57,67,902.380435580044,944.643333333333,194.289589450358,918477.09,0,470.958541495645,0,240.049704717278,0,494.773106098396,1
794031,-29,980,-67,67,1047,0,-9,1019,-38,-3.55639097744361,1016.76691729323,-40.9511278195489,0,1016.66951682849,0,14.9932315556455,1016.81550658715,42.9651458673015,212.94963824656,99.1832032912473,169.646659100582,14.5927940520847,9.95907642762356,13.02484775729,6.96992929294474,3.49900344281918,2.68138656278606,1.43629852329882,-0.206447164518399,0.10182533073381,-9,1019,-48,-4.625,1016.77916666667,-40.8916666666667,0.970803798504772,0.970803798504772,0.970803798504772,96,67,67,902.435345741491,947.536666666667,227.909565125274,918572.99,0,1287.57268886442,0,159.454905439681,0,364.977840499972,1
798187,-58,990,-77,77,1047,9,-9,1019,-38,-6.21428571428571,1016.9022556391,-37.3684210526316,0,1016.81081397549,0,19.529137667729,1016.9479141777,39.5767076633932,344.063342318059,93.2130514966662,170.558093346574,18.5489445068462,9.65469064738307,13.0597891769574,8.56636448279115,3.04064666427572,3.65235555780392,1.22532381980103,-0.122277459801056,0.228423291635491,0,1019,-38,-7.13333333333333,1016.84583333333,-37.575,0.963805855563571,0.963805855563571,0.963805855563571,135,57,86,902.501544736434,946.376666666667,362.228571291448,918702.61,0,2346.32923473578,0,251.789834427696,0,458.112422561501,1
802343,-339,828,-320,213,1428,97,-29,1009,-67,-44.6842105263158,1011.32330827068,-83.2481203007519,0,1001.18301581814,0,118.107221580535,1016.71510341086,113.953822595868,11997.7414101291,10976.0309263725,6078.07405305717,109.534202010738,104.766554426365,77.9620039061155,3.06796851464057,3.74998552212316,3.14821566110118,-0.261157875764127,0.835200844959599,-0.589365459107627,-19,1019,-29,-42.9208333333333,1005.69166666667,-80.6208333333333,0.996186025732714,0.996186025732714,0.996186025732714,552,600,417,908.573364729463,1057.23333333333,12570.3359080573,940438.026666667,0.272259216906997,88590.1866311103,0.917420423914622,72710.9231401592,0.240488640641334,32812.1484780825,1
806500,-407,800,-349,242,1523,155,-29,980,-67,-42.984962406015,1017.38345864662,-76.5037593984962,0,1001.08207051806,0,134.477630417504,1026.10560581536,118.124981600826,16297.7959994325,17890.8712725209,8131.25470279473,127.662821523858,133.756761595521,90.1734700607375,2.99121118231743,2.9038140157421,3.13553181885763,-0.620930690737047,0.728259627609299,-0.49614871706381,-48,933,-9,-38.0541666666667,1010.94583333333,-73.6583333333333,0.997805859764652,0.997805859764652,0.997805859764652,649,723,504,916.188813208743,1073.89333333333,20242.731299759,961971.673333333,0.586633768474507,124899.482668327,1.04191898849849,123423.547988702,0.264502106808114,36917.995371822,1
810656,-339,780,-388,213,1609,106,-29,990,-58,-31.8045112781955,1013.33082706767,-69.4586466165414,0,995.263871390698,0,120.495343559612,1023.32302942736,113.597396189581,13558.5729607037,20427.4524045964,8110.35488721804,116.441285464837,142.924638899654,90.0575087775475,2.6863781386112,4.53135908839646,3.3965288623284,-0.390678919250151,1.07729842767612,-0.715957174813434,9,923,-19,-28.3791666666667,1003.99166666667,-65.4083333333333,0.994119767221523,0.994119767221523,0.994119767221523,552,829,494,910.700914700149,1058.94666666667,21474.2824349994,952823.986666667,0.392347301174284,99668.3666645213,1.30456875091107,137373.396566884,0.319163561810399,33690.9927036313,1
814812,-368,742,-339,271,1390,106,0,1000,-67,-9.28571428571429,1011.88345864662,-66.3496240601504,0,1002.35497586198,0,103.928076633708,1016.86215159103,104.530978967528,10755.2539083558,10138.6165555398,6549.07352816002,103.7075402676,100.690697462773,80.9263463166355,3.59287498718071,4.80245976527139,2.9224651782755,-0.419206707468597,0.782856188240959,-0.245433282045682,0,990,-116,-6.9,1007.74583333333,-64.8333333333333,0.989967636567227,0.989967636567227,0.989967636567227,639,648,445,906.859423538777,1041.21333333333,12695.702001668,936086.28,0.531165468362748,76889.8840105419,4.57762222199836,61024.749099079,0.278166217702291,42728.5153264828,1
818968,-533,752,-398,223,1695,116,-38,990,-97,-52.5864661654135,1010.9022556391,-95.5037593984962,0,992.002653230127,0,141.607049227704,1021.29846955225,130.290017736604,17352.4547595404,21206.918711874,7884.16036317209,131.728716533413,145.625954801588,88.7927945453463,4.00683600387013,4.67516161536004,2.96072906565801,-0.872372974599261,1.03473967974515,-0.299567721494929,-67,876,-145,-46.0625,1001.88333333333,-93.7541666666667,1,1,1,756,943,514,912.417439600837,1082.37333333333,21324.8266726464,957669.7,0.526125350395573,128837.391921077,0.917339448889598,146526.788766058,0.237693004674906,34204.3124828013,1
823125,-436,771,-427,252,1561,126,-19,980,-77,-45.8383458646617,1013.38345864662,-83.7255639097744,0,991.534318020525,0,142.959127131062,1025.57413592128,138.697282202016,18405.3511278195,24950.0712725209,12273.1055326997,135.666322747466,157.955915598375,110.784049089658,3.00007753614276,3.68261302480976,3.33725679387067,-0.629804756591719,1.01799432847479,-0.708246608151127,48,914,0,-40.9375,1003.73333333333,-78.5958333333333,0.995641270617774,0.995641270617774,0.995641270617774,688,790,553,915.440482299624,1085.97333333333,25002.7763711396,967775.88,0.46444858571673,132850.977434858,0.707640984803571,164481.056842386,0.472613546313904,39896.308671733,1
827281,-456,752,-446,223,1609,87,-24,990,-77,-41.1315789473684,1012.05639097744,-85.1992481203008,0,994.063913068036,0,130.679815907868,1022.1336871643,129.159908465774,15443.4656405164,20576.4911476805,9458.92996169669,124.271741118069,143.4450805977,97.2570303972761,4.06936471775218,4.66221346827054,3.5298853774637,-0.985053323566109,1.17085072826233,-0.756556197993951,-38,952,-97,-34.1,1001.625,-80.9916666666667,0.998363672593813,0.998363672593813,0.998363672593813,679,857,533,912.120423414618,1066.85666666667,21206.6521539683,956284.87,0.599488022542558,112350.307877849,1.17269406955684,127257.376790968,0.391029104820997,45569.3385637976,1
831437,-427,780,-330,223,1571,116,-29,980,-87,-38.9323308270677,1011.06015037594,-81.5864661654135,0,997.281285290581,0,133.143684046611,1018.78923052838,118.549884807915,16272.689743226,15748.0718399773,7425.63966520073,127.564453290194,125.491321771576,86.1721513320906,3.13057938261642,5.45637830477135,2.65322323115404,-0.576446414057568,1.30303917703645,0.0388600798646099,38,971,-106,-33.2083333333333,1002.18333333333,-81.6833333333333,0.998363672593813,0.998363672593813,0.998363672593813,650,791,446,910.628315866174,1075.06666666667,16562.3091703663,948478.693333333,0.296418632137283,122962.053238131,1.63094348667493,99775.6415414392,0.204178120152881,48332.655099613,1
835593,-660,657,-524,271,1904,281,-29,980,-67,-48.5676691729323,1016.88345864662,-84.0225563909774,0,991.858928885841,0,153.879151391872,1030.73211261216,138.761086395806,21400.427479075,28463.7259895021,12240.8674138176,146.28884946938,168.711961607653,110.638453594659,4.72332318427621,5.66020100876693,3.89429108715711,-0.98290859315916,1.12453711900743,-0.753623764688992,-67,914,9,-40.6083333333333,1008.0125,-78.7958333333333,0.995060046815607,0.995060046815607,0.995060046815607,931,1247,805,919.53859570711,1090.34,31220.2729532338,980070.013333333,0.504795497751434,128509.986690345,1.00593367700766,183995.482687491,0.428978071787189,45060.363283342,1
839750,-446,771,-388,368,1533,145,-38,971,-67,-41.4812030075188,1006.72556390977,-81.3082706766917,0,988.153937393441,0,138.370321473435,1016.94063710646,128.247294010644,17491.4128528869,20749.9055326997,9873.45178039438,132.255105205383,144.04827500772,99.3652443281572,3.5968492763287,3.64525205812257,3.27903434660254,-0.543966426310981,0.958297526075398,-0.70229607415969,-106,914,-87,-36.475,997.820833333333,-76.5583333333333,0.997388539745585,0.997388539745585,0.997388539745585,814,762,533,908.153946747879,1071.59,20926.8354285717,948522.283333333,0.652048776471047,128244.028861004,0.81858374119912,133217.331804763,0.487660522029457,36809.4330590995,1
843906,-436,761,-349,300,1514,165,-9,1000,-58,-26.0075187969925,1016.2030075188,-62.8609022556391,0,1003.77361706369,0,115.642435690065,1022.64046776753,104.879002966075,12744.694282877,13174.5020286565,7074.7088806923,112.892401351362,114.78023361475,84.1112886638428,4.37415152519812,4.44965709892115,2.77130182981578,-0.757764236038669,0.652685784881768,-0.122686156990639,19,990,9,-20.6166666666667,1013.4875,-61.6958333333333,0.989093439702143,0.989093439702143,0.989093439702143,736,753,514,911.929531086388,1051.07666666667,15791.4978284286,948880.79,0.926029862638609,97166.0454711861,3.61200025628624,76866.8728605806,0.203165785549901,43909.5951323751,1
848062,-485,800,-368,291,1542,116,-48,980,-87,-47.0526315789474,1013.84210526316,-94.0300751879699,0,996.509464098117,0,141.409154131479,1023.33950223868,131.433850825642,17849.7028798411,19420.9334657398,8465.02550716413,133.602780209998,139.359009273673,92.0055732396909,3.39660095044225,3.57314313994625,3.00237916943651,-0.479636402289113,0.937870405957405,-0.417925296021624,-106,895,-58,-42.2875,1005.425,-91.5208333333333,0.999995468946328,0.999995468946328,0.999995468946328,776,742,484,915.084155589951,1089.59333333333,19492.3683654711,961585.693333333,0.534599096030516,130497.232517794,0.827678811702416,126952.734258,0.303338029084843,37991.1591587518,1
852218,-650,695,-543,495,1571,242,-9,980,-77,-47.3383458646617,1014.52255639098,-85.5676691729323,0,984.979332893261,0,164.515282559064,1030.5074430714,140.809354931021,24918.0360334799,32812.9296779685,12552.6387998298,157.854477394466,181.143395347356,112.038559433035,4.90575854743509,3.21182790583897,4.87034379753289,-0.863830032295579,0.774072140765168,-0.932876498969283,19,895,-77,-39.5166666666667,1005.11666666667,-78.9,0.994442324802259,0.994442324802259,0.994442324802259,1145,876,785,918.72583605222,1092.35333333333,34536.7950522182,983169.82,0.664194072184674,148205.730518888,0.463366375626896,225900.626085049,0.37886263273437,39207.2865899413,1
856375,-368,695,-378,300,1457,116,-29,990,-58,-46.0375939849624,1013.25187969925,-74.5714285714286,0,996.841849951424,0,136.732052333527,1022.10280260732,120.281686929168,16638.7457511704,18082.7476379628,8940.39676549866,128.991262305516,134.472107286094,94.5536713485979,2.91333936373206,3.9171351767823,3.27037695698324,-0.400440265589307,0.896786279898585,-0.779794264662967,29,961,-67,-43.1333333333333,1006.00833333333,-69.5833333333333,0.996694339795786,0.996694339795786,0.996694339795786,668,762,494,913.031867249946,1070.21666666667,19127.2461160655,955700.296666667,0.607826748581794,122553.127729318,1.39654533080416,116672.155292747,0.562104487134852,39074.112916163,1
860531,-378,742,-233,203,1361,48,-19,1000,-87,-25.7255639097744,1014.85338345865,-81.8082706766917,0,1002.65785170836,0,102.168977679137,1021.21252381519,104.26060826645,9813.5885515676,12996.4878564335,4193.44612001703,99.0635581410621,114.002139701119,64.7568229611137,3.43006549242371,3.42868728290728,2.19528243871885,-0.515762952836791,0.640514044987113,-0.0761248495637512,9,961,-97,-22.7708333333333,1011,-80.9791666666667,0.999709993435958,0.999709993435958,0.999709993435958,581,619,281,909.287700239184,1046.07666666667,13949.5402622607,943576.296666667,0.349483401542878,69237.01304258,2.36291887639976,87847.5902997755,0.24639758847988,25956.771977434,1
864687,-466,771,-368,252,1514,126,-29,990,-77,-47.5413533834586,1014.13533834586,-88.718045112782,0,993.326328520058,0,151.971678208289,1025.48182330298,131.883592440027,20913.8341325011,23229.8155766775,9558.32397503191,144.616161380743,152.413305116967,97.7666813133795,3.47405914283446,3.21768748739266,3.14163079550429,-0.746108116793839,0.845593950750809,-0.593203494391082,29,885,-97,-40.8583333333333,1005.3125,-84.9791666666667,0.99869013038732,0.99869013038732,0.99869013038732,718,743,494,916.629514231704,1089.47666666667,23344.8458929621,968330.123333333,0.818381176579585,153219.347679075,0.828350458728527,160909.109011318,0.539015358805195,38952.7282685568,1
868843,-466,771,-398,388,1647,116,-19,980,-67,-44.1766917293233,1013.01503759398,-78.4736842105263,0,991.304630943312,0,148.83294111487,1025.08042229888,129.417462883678,20275.8894169386,24683.1997730174,10630.7257199603,142.393431790018,157.108878721151,103.105410721069,4.15833028474288,3.90923521040732,3.23285455635308,-0.798943517961484,1.01280602023492,-0.755754702211058,-67,876,-67,-36.7458333333333,1003.00833333333,-73.225,0.994119767221523,0.994119767221523,0.994119767221523,854,876,514,915.158575764537,1078.87666666667,24810.8027552044,966191.796666667,0.723940998901558,138186.476427339,1.41549838569443,163545.345165937,0.753417575065659,39094.7476755672,1
873000,-407,761,-320,359,1590,97,-38,990,-77,-41.2330827067669,1016.76691729323,-81.0187969924812,0,1003.73757245268,0,118.924946319697,1024.15601049576,116.720007498183,12489.9303731026,15137.4775429139,7086.1543623209,111.758357061575,123.034456730275,84.1792988942109,4.40690877794654,6.790940138683,2.37860767211425,-0.233019306464621,1.51175139933329,-0.123337120128331,-87,980,9,-39.1,1007.44583333333,-79.9625,0.99869013038732,0.99869013038732,0.99869013038732,766,829,417,913.852687300652,1065.63666666667,16429.9590878175,954640.516666667,0.660794256715926,87399.5499879524,4.09358853873599,95952.9018450516,0.315578217778356,43589.8549146788,1
877156,-601,723,-427,271,1466,106,-38,990,-87,-51.5451127819549,1014.97368421053,-93.8533834586466,0,997.636228475343,0,146.834992551483,1024.23035656451,128.332319430946,18974.9507873457,18947.4747765641,7689.63502624486,137.749594508825,137.649826649234,87.6905640661802,5.17453508157677,3.22153250832646,3.19811503970722,-1.05091279175539,0.753977845154985,-0.462038917751946,-29,876,0,-43.0458333333333,1008.96666666667,-90.9833333333333,0.999836876090407,0.999836876090407,0.999836876090407,872,743,533,916.274461274477,1083.87666666667,20163.5556194656,963875.403333333,0.522346481838076,128135.929104897,1.20094092375792,129386.71638842,0.310901519306157,36778.8437141508,1
881312,-504,771,-456,271,1523,135,-29,990,-67,-48.7142857142857,1013.79323308271,-83.0263157894737,0,992.044136555301,0,149.243833388557,1025.68193526591,136.999135610028,19975.7369272237,24338.2099163002,11920.2068520358,141.335547288089,156.007082904271,109.179699816567,4.06347724008647,3.31512862365148,3.16603999358089,-0.930946007650553,0.86323216761762,-0.749361112122633,-77,885,-19,-40.3666666666667,1004.14166666667,-78.1041666666667,0.994442324802259,0.994442324802259,0.994442324802259,775,752,591,916.459581724987,1085.48,24625.4388367077,969185.113333333,0.908373837287919,143036.317484316,0.726355272810375,158533.09478607,0.583334933746332,47581.7886729696,1
885468,-601,780,-475,271,1628,155,-19,975.5,-67,-40.2932330827068,1010.64285714286,-82.8646616541353,0,990.109960054229,0,142.690342471334,1021.9947783955,129.258789203931,18807.6948219606,23161.4153638814,9878.41935026245,137.141149265859,152.188749136989,99.3902377010059,4.60787215071955,3.75246218521118,4.07800919225855,-1.11019032791693,0.972067777958162,-0.903747962584215,29,923,-116,-31.5916666666667,1001.17083333333,-77.2791666666667,0.995918204989775,0.995918204989775,0.995918204989775,872,848,630,912.175006371755,1071.84333333333,23463.9378797731,958966.97,0.99223478963461,137289.40285657,0.952407304932815,150118.890287686,0.535123802340525,39166.1093385671,1
889625,-320,828,-252,194,1580,87,-48,1000,-87,-47.9774436090226,1014.3984962406,-79.6315789473684,0,1006.6968586935,0,112.019936464067,1018.710381858,114.727332847302,10285.2976024968,8799.61418640942,6846.91281032771,101.416456270651,93.8062587805815,82.7460742895257,2.63839742062532,9.467207116295,1.8890593215358,-0.1382567165053,1.7333339819117,0.105967677643792,-116,990,-145,-46.7458333333333,1007.0875,-80.05,0.999347430556859,0.999347430556859,0.999347430556859,514,752,339,910.736697815199,1063.33333333333,10450.0345008639,942953.746666667,0.319869231252585,78284.4114757051,4.48430176199608,56309.9211369537,0.120301106602079,49666.2006626571,1
893781,-398,704,-300,368,1352,67,-48,990,-97,-54.8007518796992,1014.81578947368,-90.4624060150376,0,1001.46269171734,0,127.724283052218,1021.70762080255,115.49082898199,13360.597886225,14088.3395233366,5174.13631720812,115.588052523715,118.694311250947,71.9314695888254,3.58786284549381,2.67346451693298,2.78476218957288,-0.144349045901184,0.473361367827205,-0.19043028070772,-48,990,-106,-53.8875,1010.67916666667,-89.2125,0.996444736242061,0.996444736242061,0.996444736242061,766,648,367,912.957129904643,1072.47,15052.5595175994,951870.436666667,0.46048980950942,95009.1767692884,1.87833811578335,97463.5906652998,0.266189458847149,30633.118155357,1
897937,-407,780,-320,262,1409,87,-38,980,-67,-46.5601503759398,1015.84586466165,-68.218045112782,0,999.853464328536,0,131.190686561972,1024.31522513879,105.92233642336,15099.9152362037,17344.0629450986,6590.61642786211,122.881712374965,131.69686004267,81.1826116102587,3.35328177235117,2.62602797236815,2.85282665922846,-0.406021382344609,0.640212380701769,-0.521276783186523,-87,952,-67,-43.3583333333333,1010.35,-65.4083333333333,0.996186025732714,0.996186025732714,0.996186025732714,669,629,407,913.401319824276,1061.60666666667,19191.2727442059,955518.3,0.57731084243484,104563.71907239,1.27823187327706,119422.891363232,0.245804839812282,30365.3129947255,1
902093,-427,761,-291,300,1361,77,-48,990,-77,-48.5902255639098,1015.34210526316,-74.4097744360902,0,999.608384225909,0,133.944032190309,1023.64189322434,103.142849332472,15638.7861682508,16986.9957298908,5120.88428145836,125.055132514627,130.334169464077,71.5603541177541,3.62520202892377,2.71198350143035,2.77172018592128,-0.295523472586546,0.627226068701889,-0.484145480086179,-97,942,-77,-46.3791666666667,1010.15,-71.7041666666667,0.999981875728389,0.999981875728389,0.999981875728389,727,600,368,912.991014653922,1062.94333333333,19231.5029132337,954427.663333333,0.714792125766548,108254.584887279,2.53480343681992,115333.155917083,0.398665764309868,28414.5809361177,1
906250,-223,676,-262,300,1542,174,-38,1009,-77,-22.8646616541353,1014.16541353383,-69.390977443609,0,1005.70472823435,0,91.9666088472177,1018.63561261042,103.237662883242,7965.00802950773,9121.31593133777,5864.95599375798,89.2468936686747,95.5055806292898,76.5830006839506,3.44994655930072,8.02500730191935,2.38362234927766,0.173159191356137,1.11204773618497,0.207997227311251,-38,1038,-67,-23.475,1010.825,-70.1125,0.996934839554606,0.996934839554606,0.996934839554606,523,866,436,907.70220493537,1040.66,10312.0582505923,936971.153333333,0.406714845931431,60443.7448375447,6.15681255269803,55310.0133407115,0.156036425747518,41221.2375771132,1
910406,-640,780,-398,203,1657,339,-33.5,961,-77,-59.7556390977444,1005.55263157895,-93.0977443609023,0,983.228352440439,0,154.011924643291,1018.39349936499,140.382613579776,20224.9702510995,26087.2972194637,11081.7489005533,142.214521941676,161.515625310568,105.269886009976,4.81287836021192,4.5260822548552,3.84057548696531,-1.14572622918797,1.2461733632342,-0.346981934002409,9,904,-48,-50.3333333333333,993.141666666667,-89.9541666666667,0.999709993435958,0.999709993435958,0.999709993435958,843,877,737,909.889263144595,1083.02,27785.1426989552,958089.68,0.454660789169437,134259.783414876,0.809431221629659,169397.79345184,0.352772752554352,44663.1201639338,1
914562,-572,780,-378,262,1638,126,-43,990,-77,-59.1390977443609,1017.89473684211,-87.5338345864662,0,996.364040880197,0,153.356690222795,1029.70769631465,133.035554069642,20096.3918995602,24279.5209533267,10074.1592282593,141.761743427344,155.818872263044,100.370111229685,3.96801762029312,3.48085388792488,2.8127280457092,-0.826401598668904,0.900087546611881,-0.559851231590525,-106,933,-106,-51.8708333333333,1008.80833333333,-84.0375,0.998980273714019,0.998980273714019,0.998980273714019,834,858,504,920.252147228668,1093.50333333333,24446.1500256583,976676.343333333,0.840093920358786,142574.131844786,0.835957008867407,161613.942862137,0.359709568130631,45294.0693350064,1
