A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
847562,-666,617,-455,-990,703,-202,-165,742,-300,2020,1754,405,436,1222,353,398,1209,233,121,1039,158,-190,972,121,116,1000,-9,168.613733905579,1027.04721030043,150.914163090129,-189.673819742489,970.420600858369,109.1330472103,122.266094420601,1005.75536480687,1.33905579399142,0,1004.29480684141,144.781940453951,0,965.690478723691,0,0,1002.05060155514,0,332.059052869026,1038.07051948963,184.001691072654,277.993438647984,972.785721567621,139.43395686195,148.778113439533,1007.59254785318,69.8550921950533,82185.3501553944,22862.5537960634,11129.302945094,41482.2293547432,4615.72750480983,7564.27101524345,7216.90302649104,3714.83213704307,4898.96644220808,286.6798739978,151.203683143181,105.495511492641,203.671866871061,67.9391455996455,86.9728176802583,84.9523573921939,60.9494227785881,69.9926170550014,20.0398010205848,7.8550555213096,13.7414260946871,6.69150398801552,5.40258100417366,4.79260218781986,3.43176918759749,6.15659744455389,4.10465218766172,3.3728450652904,0.599724047443076,-2.30462902388464,-0.887089074084186,0.338720041869244,-0.941381658755307,0.35215470023118,0.219978264737411,0.247073005064104,101,1029,188,-272,981,90,116,980,-48,137.090909090909,1025.23923444976,158.870813397129,-181.401913875598,967.617224880383,113.875598086124,119.909090909091,1004.01913875598,-0.4688995215311,0.719633196737742,0.719633196737742,0.719633196737742,0.719633196737742,0.719633196737742,0.719633196737742,0.719633196737742,0.719633196737742,0.719633196737742,2686,1137,860,1426,519,555,563,467,533,840.358554789164,789.170716394717,791.428031193988,1085.61333333333,1021.31333333333,922.623333333333,92095.0784780401,44345.7791656526,7574.69816025041,948861.62,810089.926666667,809486.583333333,0.819392258157443,347262.022224206,0.315384933822691,113347.197184416,3.65693243496633,49266.6025558693,0.706821527675304,171024.363914341,0.632098430799363,16340.896716508,0.861475478744542,39102.9873482267,0.518125157200393,35815.9019888005,1.45461620122879,12064.7066166123,0.144268009914437,21222.1950537405,1
851203,-1383,392,-1910,-1781,666,-333,-67,838,-184,2686,2686,792,609,1509,414,368,1457,135,131,1019,227,-172,953,181,116,980,-9,189.978540772532,1053.16309012876,172.158798283262,-164.982832618026,968.369098712446,153.884120171674,132.339055793991,1006.37339055794,-1.71244635193133,170.110241792587,985.654884875578,0,0,953.867352280233,0,0,998.039945104094,0,411.915878532407,1087.12790684303,330.799519178024,369.118873114435,975.929617352476,194.76510558088,165.739816264164,1011.22261232323,67.3485903195141,134158.633158206,73007.9301835133,80133.5910537221,109499.361772976,14763.2683513394,14314.5597898476,9998.97506289774,9825.9418750925,4552.4385082137,366.276716647682,270.199796786588,283.078771817532,330.906877796422,121.504190673982,119.643469482657,99.99487518317,99.1258890254836,67.4717608204625,16.4106682969987,11.0656455301001,34.5911216699571,7.28118180574837,4.80961507992064,4.59211280599397,2.41999140344092,7.16978888939662,2.01373128552866,2.28369422785328,1.53187954063393,-4.85137070515361,-1.16589364596662,0.73843894883707,-1.15769290675975,0.275081471448708,1.91414218132535,-0.0132559179131965,141,1009,267,-172,953,222,77,933,38,160.803827751196,1042.53588516746,202.344497607656,-145.655502392344,964.301435406699,161.985645933014,130.66985645933,995.593301435407,-1.76076555023923,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,4069,2294,2702,2390,843,747,435,619,319,889.925225626632,812.559557176684,793.438410232875,1208.67,1105.08,934.39,215685.398827076,113009.302260073,14681.2519674777,1134671.24333333,875008.826666667,819054.563333333,0.640260073771205,530803.058047227,0.271803615521396,318077.775568913,1.76501455242645,266167.132940363,1.18051427409638,612387.440989927,0.270403985401811,65758.9046980481,0.957051336411917,82448.4630074908,0.612181337587528,57100.5293308175,2.1157769728804,51488.0065809456,0.349965824766278,24363.2755850905,1
854843,-585,284,-1297,-1445,453,-333,-87,847,-194,1585,1803,623,736,1472,373,407,1552,184,131,1029,227,-190,953,191,116,971,-9,189.094420600858,1071.27467811159,186.978540772532,-152.296137339056,975.858369098713,159.210300429185,131.527896995708,1005.18454935622,-8.98283261802575,0,970.479146124154,0,-924.645955050965,952.443309795283,0,0,995.190867707479,0,418.138861260392,1108.29948811899,275.478872950468,420.574157928892,986.776903181444,194.940070024835,165.544257790941,1011.06835519866,64.3375286793526,139682.904839426,81046.1569853486,41104.0469513098,154350.959338464,21521.4669231907,12708.2529968921,10148.8709856445,11914.37527749,4076.12039366583,373.741762236207,284.686067424011,202.741330150785,392.875246533125,146.701966323532,112.730887501572,100.74160503806,109.152990236136,63.8445016713721,6.21575462058163,3.60423658329394,25.6274862823653,3.77864618196373,3.76987523697288,5.9087124311454,2.82348879219569,7.40205588488076,2.37298006532606,1.48835981890133,-0.153929887677017,-3.60520969676927,-0.459315826524469,0.104762145360388,-1.50123233579731,0.309744497183515,1.91358854798109,0.0171710866652412,121,1009,227,-136,935,212,116,933,-67,158.703349282297,1074.25837320574,203.148325358852,-136.11961722488,976.086124401914,168.263157894737,129.33014354067,993.387559808612,-9.04784688995215,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,2170,1519,1920,2181,1019,706,494,705,378,907.306720579231,833.657171893456,792.461177230316,1227.72,1161.66,930.503333333333,167041.335632049,158605.222900331,14724.7846195131,1148733.86,923156.026666667,818454.003333333,0.523357326028551,737094.970702405,0.202251633640342,495395.735577191,3.0423842345523,129808.08941699,0.913936267118977,905816.763672563,0.309811879400002,103027.040660011,1.03305408889551,63301.9327325483,0.578482574135424,61387.0998101244,1.62584967853756,63741.4373926679,0.365497494482398,20258.8507713668,1
858484,-1131,294,-1039,-1827,555,-525,-97,847,-233,1696,2274,900,645,1851,474,378,1571,213,131,1029,227,-200,953,181,135,971,-9,189.759656652361,1075.38626609442,183.467811158798,-154.090128755365,971.407725321888,157.090128755365,133.703862660944,1006.90557939914,-10.656652360515,0,983.18325053966,0,-677.744599952845,951.948235809108,0,0,997.623345400513,0,378.17758164889,1112.17207155107,262.008862019635,390.807324402789,981.463372689644,198.344911360642,159.582085649003,1012.57690853987,70.4318682747343,107470.804055054,80817.9536036702,35139.017278378,129542.573738345,19722.0270090277,14726.5996004144,7622.43347639485,11502.5169083913,4867.97643184845,327.827399793022,284.284986595617,187.454040442926,359.920232465953,140.435134524903,121.35320185481,87.3065488746111,107.249787451497,69.7708852735039,6.43732722643723,4.54370143374389,18.32147317933,4.94033756528919,11.5470304295253,8.75458599515597,2.88656930982415,10.2405962925897,3.56685061751693,1.13251669236475,0.226053726292781,-2.65110890867506,-0.731434978185521,1.29229231810178,-1.42666530002191,0.149083579807895,2.41737661053337,-0.304239504229558,131,1019,237,-236,944,222,145,952,-9,170.468899521531,1073.45454545455,197.157894736842,-136.148325358852,969.602870813397,162.186602870813,132.435406698565,993.44976076555,-8.85167464114832,0.696023070153597,0.696023070153597,0.696023070153597,0.696023070153597,0.696023070153597,0.696023070153597,0.696023070153597,0.696023070153597,0.696023070153597,2827,1980,1939,2472,1296,999,475,724,446,900.029857258278,820.965843826717,793.331225064156,1205.91,1134.45,932.37,144999.402713273,136367.077446464,13906.6496720288,1125074.39666667,897315.17,819957.356666667,0.324962761957376,519680.006158226,0.271503063666572,449642.27390432,3.00315999558921,131741.999249491,0.693130314089372,674560.390499013,0.495296352867156,69696.1252070353,2.29609736006682,61719.7844726563,0.423612054908668,42314.4740441419,1.52245714503333,55931.8167107007,0.53457200987231,20672.2821221019,1
862125,-565,411,-1217,-1818,638,-343,-145,828,-194,939,1803,445,563,1740,444,300,1533,184,121,1029,237,-172,953,181,87,980,-29,182.892703862661,1052.62660944206,187.44635193133,-169.81974248927,964.326180257511,150.982832618026,98.618025751073,1007.67381974249,-20.9227467811159,304.244195065159,985.526367429827,0,0,949.080479715963,0,0,998.78006919377,0,305.401881154775,1079.63963945057,244.883829863785,359.82038914763,972.444603274535,184.92755802405,126.249327538259,1013.08961002466,62.0514461898264,60078.4151620542,57847.2435992305,24938.9895663756,101065.725987864,15791.2983202605,11451.5341867693,6240.15950125795,10991.2034926743,3427.33021311233,245.108986293963,240.514539267859,157.920833224675,317.908360990812,125.663432709203,107.011841339028,78.9946802085935,104.838940726594,58.5434045227328,4.79666320816458,3.73272788013536,30.4914871448245,6.17630627820599,9.16799892237977,5.45662674145252,2.72028432650793,10.8357876870948,3.14160554910033,1.09973567781959,-0.175850901207087,-3.77835284238969,-1.0385636120216,1.20490894710733,-0.993679160542565,0.368705683270585,2.46050587961417,0.269408101901102,90,1000,267,-163,953,212,87,952,-77,167.746411483254,1053.88995215311,199.775119617225,-150.794258373206,960.832535885167,155.124401913876,96.7942583732057,994.947368421053,-21.4497607655502,0.714814000948227,0.714814000948227,0.714814000948227,0.714814000948227,0.714814000948227,0.714814000948227,0.714814000948227,0.714814000948227,0.714814000948227,1504,1392,1662,2381,1102,787,445,705,378,867.655259241316,807.046192866997,789.979232651748,1156.31,1091.95666666667,902.836666666667,87114.5786877531,104265.355505901,12915.3924191198,1024314.71666667,861569.863333333,812501.936666667,0.377245029446524,343558.744677501,0.157046611835607,347226.32588409,1.69722104318512,111823.279996301,0.622629284502576,500447.3457663,0.429969243105077,61153.8855992467,0.829311394344376,52521.4558747221,0.267469729327897,34731.1400441705,1.47369544006146,51665.0507011879,0.197400732226213,15966.504275991,1
865765,-1737,294,-811,-1645,592,-393,-67,819,-165,2868,2196,811,800,1314,424,446,1409,126,121,1029,217,-181,953,171,126,980,-9,184.064377682403,1061.03433476395,174.424892703863,-146.18025751073,975.450643776824,146.841201716738,137.93991416309,1009.18884120172,-10.3175965665236,0,962.6872269377,0,-826.405620458616,958.16627921065,0,0,999.77488985155,0,451.478957346894,1097.67962640825,255.332577870291,390.050035306906,983.924353315442,184.398732923691,169.145694874036,1014.60537371812,65.1656193089129,170686.11221696,79447.6798505254,34920.5557569927,131334.027712002,16674.7400103596,12494.1772606186,9624.15154654433,11009.19694391,4157.95042178481,413.141758016495,281.864648103528,186.870425046321,362.400369359639,129.130709013618,111.777355759647,98.1027601372374,104.924720366127,64.482171348248,14.6846876237799,4.47001623424758,12.1928194545425,4.85539568484298,2.94013365290843,5.43811388773729,3.23274620058306,5.82979812453288,1.97002149061171,1.11274561394582,0.0210655795322969,-2.21699170470065,-0.60627928085376,0.167144460956923,-1.1680898073741,0.466566143892518,1.67273648132549,-0.0339151554275859,121,1009,257,-172,935,202,106,952,-67,160.545454545455,1062.55023923445,190.473684210526,-131.77990430622,975.564593301435,152.88038277512,135.205741626794,998.492822966507,-9.92822966507177,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,0.706008198359103,4605,1902,1622,2445,722,817,513,590,291,900.994280695811,823.079983174873,795.912230349681,1210.92333333333,1129.92666666667,938.743333333333,208399.508583135,134576.235720299,14431.0041432057,1144751.16333333,896466.766666667,825038.156666667,0.649943788140631,646875.746687762,0.17410380501137,435101.272157461,2.52733657468662,151763.439864106,0.809352448522452,746777.552736573,0.261417250527148,82224.0214935256,1.00272143961941,64498.2620740769,0.60228549133379,54557.6676835717,1.56794709915176,60156.0275549251,0.417107132519739,22251.5684783493,1
869406,-373,598,-1534,-1163,666,-444,-19,885,-116,1040,1715,762,372,1333,464,320,1352,116,101,1019,207,-181,953,171,155,990,0,120.639484978541,1031.03862660944,183.034334763948,-180.793991416309,965.412017167382,156.690987124464,159.80686695279,1000.72961373391,-4.40343347639485,0,1009.9865926621,162.120725935141,-226.129148411186,960.092911268058,0,0,996.597416774413,0,202.703074670037,1041.15699096165,286.595578736088,273.419319843202,968.173691099556,189.268764554671,175.263027348511,1003.00236414939,53.8980120983558,26649.0246411129,21057.6062601746,48845.0936436288,42253.0004809827,5362.95019979281,11319.1799615214,5201.21684919343,4573.61192097084,2898.04343643629,163.245289797632,145.112391821562,221.00926144311,205.555346515197,73.2321664283722,106.39163482869,72.1194623468133,67.6284845384757,53.8334787695936,9.72419102194928,8.06699913466065,27.5049594447349,5.76465504421384,7.31147232018472,8.8251017434465,2.61081884246599,7.64627489695356,2.13516302895699,1.81651758251159,0.688256622750237,-3.92690678487065,-0.540912491879133,0.941599542588217,-1.3727837334716,-0.165049406059579,1.72288619723084,0.0449508328164839,80,1019,198,-172,953,191,126,980,29,106.722488038278,1028.27751196172,202.253588516746,-175.842105263158,962.244019138756,162.023923444976,160.789473684211,994.569377990431,-4.64114832535885,0.703035033753345,0.703035033753345,0.703035033753345,0.703035033753345,0.703035033753345,0.703035033753345,0.703035033753345,0.703035033753345,0.703035033753345,1413,1117,2296,1535,667,908,339,467,232,841.18431803762,791.613574772594,790.115818066605,1094.59333333333,1057.23,936.983333333333,59799.5347187188,46225.5846509815,5845.04488251909,937617.973333333,813900.91,807450.523333333,0.334960692556445,109179.697095619,0.204528151140873,110519.347637308,2.09598116005036,218121.385894427,1.13068070625275,228906.217182192,0.812529042197815,20282.8131390806,3.23871618179991,51849.1911734007,0.856263935695755,30731.9744502487,2.11794818512427,24196.2093653921,0.368466979342337,16057.2447021507,1
873046,-1282,196,-871,-2263,425,-525,-67,685,-116,2676,2186,2356,945,2046,545,485,1342,213,101,1029,188,-200,962,181,203,1000,48,129.37339055794,1024.90987124464,217.982832618026,-165.098712446352,969.463519313305,166.266094420601,187.982832618026,998.609442060086,49.6952789699571,0,962.257535290252,0,0,955.610248765084,0,0,990.240304852638,0,422.313645825758,1048.22490870398,337.135115105072,353.512624902796,977.228798421086,222.845102962042,214.128255658249,1002.64910485564,90.0853910598352,162307.941875093,48543.5564969661,66428.6721178037,98134.770386266,15181.7669823886,22110.4202678704,10558.6807384934,8119.25628977357,5670.09208968477,402.874598200349,220.326023195096,257.737603228174,313.264696999624,123.214313220456,148.695730496441,102.755441405764,90.106915882043,75.3000138757276,17.5164903002005,11.2581716672634,24.43475696709,11.4198767607681,29.7965424806875,6.91437022104183,2.99634462800038,5.35537851198803,2.058010788945,2.32037305442122,0.946215457647201,2.74619729282659,-0.794782876976557,3.06649479047426,-1.12854462317517,-0.0473288267006154,0.0375685500987434,-0.129978403635365,101,1019,188,-281,962,131,203,1019,126,105.521531100478,1021.4019138756,200.8995215311,-166.564593301435,962.641148325359,173.803827751196,187.368421052632,998.33014354067,50.4258373205742,0.651680660019386,0.651680660019386,0.651680660019386,0.651680660019386,0.651680660019386,0.651680660019386,0.651680660019386,0.651680660019386,0.651680660019386,3958,1990,3227,3208,1621,1070,552,657,329,880.644230769039,814.619652251103,796.104315825257,1166.8,1120.23666666667,981.036666666667,199717.429701792,102538.854775464,12308.9249028916,1080175.85333333,877328.29,822700.876666667,1.17123653944248,569089.545786164,1.49771597042963,181661.911087304,0.616899775209267,255041.507681604,0.994096779355614,388232.064543511,3.89187417319515,33539.4184468575,0.819807273040781,116643.968866265,0.637590062873263,61857.5595295755,2.91359492387269,34458.6902094948,0.262387556756285,29449.1381410254,1
876687,-1616,617,-1455,-1718,490,-828,-67,676,-126,1111,2705,1108,490,1666,575,466,1323,203,111,1029,148,-190,953,121,194,1009,-29,69.6008583690987,1033.94849785408,140.454935622318,-207.145922746781,964.931330472103,95.1716738197425,179.210300429185,997.768240343348,-9.65236051502146,0,1007.66363348287,0,0,949.943209275756,0,0,986.664510053539,0,320.1646102904,1053.45601275775,289.638875345814,354.606951608052,972.515385978888,196.640573182289,201.99041748401,1003.27431325609,69.3736848848786,98082.0512061565,40895.5921636821,64439.6542104485,83193.7113733906,14757.0383676188,29737.4962631345,8721.22713482314,11065.3770904247,4739.8829362143,313.180540912357,202.226586194007,253.849668525386,288.433200886082,121.478551059925,172.445632774897,93.3875105933504,105.192096140465,68.8468077416397,8.31389902618665,32.6922123622791,17.7183627427483,9.54167288391541,13.095242255579,8.12110825900031,2.9195618824366,3.24644625514508,2.55652345578533,-1.28491182961616,4.37958744613372,-2.77220262848083,-1.79546776019051,1.38004802051263,-1.5424450646273,-0.255621654403265,0.178400949689684,0.630911433616691,191,1029,138,-54,972,141,213,1019,-77,85.5215311004785,1016.13875598086,164.114832535885,-185.521531100478,959.942583732057,108.023923444976,180.717703349282,996.157894736842,-12.8038277511962,0.775249554270491,0.775249554270491,0.775249554270491,0.775249554270491,0.775249554270491,0.775249554270491,0.775249554270491,0.775249554270491,0.775249554270491,2727,2088,2563,2208,1176,1403,533,647,329,863.676922946684,804.495691640287,792.216104600832,1144.39666666667,1068.90333333333,961.583333333333,116540.844631712,103796.601720453,14055.5210481182,1006688.63666667,862255.163333333,817187.063333333,1.3226498136403,220484.761162309,6.94364579237213,83160.4385836096,2.63688007758039,228976.148907688,3.45297448780918,303625.539950537,1.41768025869091,35068.0743681086,3.71819233156905,99617.1887262376,0.889787290386001,51224.0384118379,1.15346123348356,52480.7353243678,0.266746646643331,24344.1284783901,1
880328,-717,833,-990,-954,814,-292,0,790,-174,444,1598,564,190,1194,373,601,1228,174,80,1029,158,-200,962,111,203,990,-19,66.3648068669528,1026.87124463519,145.909871244635,-210.836909871245,963.463519313305,100.875536480687,213.021459227468,990.68669527897,-12.6738197424893,0,1024.13960013936,0,0,960.487771212531,0,0,985.273141673118,0,150.103669468747,1028.43171367844,206.590251921143,264.675694343031,964.938760315285,139.847034766731,234.193896410389,993.378995311548,71.0299761419755,18204.9568595531,3221.06093680628,21482.0392555868,25711.3698386858,2857.12043066449,9421.75599378423,9509.45212372356,5364.72469291106,4905.68625129495,134.925745725392,56.7543913438095,146.567524559797,160.347653050133,53.4520386015772,97.0657302748206,97.5164197646917,73.2442809570212,70.0406043041817,10.2272411328772,46.8442831702993,27.934275220602,6.15531942486747,4.41492303398201,5.85486734315895,4.78397811700972,3.83362803045935,2.61503532471715,-1.62599082344701,3.95313771617038,-3.59942682149954,-1.0408858560718,0.0406584648036662,-1.18381096975539,1.04382532709945,0.151215538823952,0.236768464621215,70,1019,158,-227,981,70,213,990,9,74.0334928229665,1026.45933014354,154.521531100478,-202.679425837321,963.712918660287,107.282296650718,207.028708133971,990.205741626794,-13.9425837320574,0.738399657436279,0.738399657436279,0.738399657436279,0.738399657436279,0.738399657436279,0.738399657436279,0.738399657436279,0.738399657436279,0.738399657436279,1161,765,1554,1144,380,665,601,438,348,820.904377659937,783.281056054623,792.379944010893,1022.73666666667,1014.6,980.436666666667,23122.788831471,27034.8963005886,10639.5485020466,872105.356666667,792757.046666667,812932.236666667,3.00459466052412,68557.3300155724,3.53070573718012,7717.73110145646,2.00440443069369,94119.0747775728,6.424365917371,116513.060626218,1.77063854233756,12083.1002176731,2.31826922862778,45672.2774026277,1.38680056383593,52955.0815156325,2.04356938406529,26830.4444363892,0.306768723320915,24572.9267672749,1
883968,-808,813,-673,-627,814,-141,0,895,-106,747,1607,346,163,1148,323,281,1171,106,90,1029,168,-181,972,131,155,1009,-19,100.690987124464,1024.35622317597,156.497854077253,-177.356223175966,968.051502145923,117.592274678112,143.742489270386,1004.8025751073,-14.1201716738197,0,1020.4524107964,146.329265899347,0,966.587174632962,0,0,1003.20938616403,0,159.528530148467,1026.64806687535,195.424310013381,205.028795214118,968.784983031653,137.306289613338,155.277793431795,1005.6054162637,56.0762050475261,15376.6713408317,4720.84238567409,13758.1303833062,10627.1872132603,1426.75595678556,5046.7339055794,3464.15754032855,1620.99533816782,2957.8561861773,124.002706989935,68.708386574523,117.29505694319,103.088249637193,37.7724232315794,71.040368140793,58.8570942226045,40.2615863841432,54.3861764254236,20.0990217441526,30.0043782473817,23.3972975173108,5.81440706189876,6.3498346827098,4.46121838154924,2.64210539954802,4.11159233263929,2.2599872056633,-0.661762063578027,3.54358410754034,-3.89841952964303,-0.305722750878126,0.257678387746869,-0.825947486262163,-0.284544277795831,0.322996679557806,0.525155665560255,90,1029,158,-172,972,151,165,1009,-38,97.2775119617225,1020.78947368421,170.708133971292,-176.976076555024,967.846889952153,120.516746411483,144.397129186603,1004.26315789474,-15.9665071770335,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,1555,794,1019,790,334,464,281,276,212,818.365151970443,775.698994559728,790.849972353672,1029.7,989.876666666667,929.523333333333,21608.8524306819,11899.4602271225,4463.44338617228,868038.6,776227.203333333,806566.77,2.08652417300392,29669.6121995623,0.684225052057587,15110.0473178732,1.65916055136094,62344.298745684,1.11851254433243,54850.3064446757,1.06714462752049,6132.5144286976,1.01380547702092,26413.9666665421,0.338034388080607,20442.156525448,1.0588762168957,7544.49246866753,0.193085932688183,17156.7225553434,1
887609,-1020,490,-940,-1300,694,-202,-87,847,-116,2505,2274,950,536,1231,343,388,1285,126,121,1019,198,-190,962,171,126,1000,-29,143.25321888412,1027.98712446352,174.763948497854,-167.660944206009,967.227467811159,133.188841201717,129.090128755365,1003.21030042918,-12.9914163090129,0,982.5711680162,0,0,959.776941498288,0,0,999.397873278705,0,360.074324707143,1048.49023073584,256.161647596924,310.050549665114,970.93152916916,166.660985597025,151.191576167003,1005.22559550286,60.4802312255725,109602.431293474,42757.7455231612,35227.5431774456,68314.3457525529,7210.00406985349,10079.8779783928,6221.33235903507,4065.03747965073,3504.12061565784,331.06257911983,206.779461076677,187.690018854082,261.370131714687,84.9117428266167,100.3985955001,78.875423035538,63.7576464406485,59.195613145383,20.7578986159189,8.71931222035114,15.6039810468382,5.71444377756971,3.94545028731012,3.35091255232346,3.09683693691379,5.8412026037218,1.87370918521836,3.030441547297,0.63385562626944,-2.28888011784406,-0.601109106690513,0.220213346016881,-0.796478456012077,0.227731425992769,1.13009242963216,0.318251360727451,131,1009,267,-190,962,202,97,1009,-67,115.760765550239,1026.92822966507,188.392344497608,-159.980861244019,966.172248803828,138.392344497608,127.818181818182,999.44976076555,-14.0813397129187,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,0.723451462266804,3525,1784,1890,1836,537,545,475,438,242,855.54380445822,797.240827381395,789.217474432317,1127.99666666667,1056.70666666667,923.323333333333,132421.363740985,70488.4818433052,7334.62601370732,1005475.83,828404.52,805399.643333333,1.07682660421113,379194.88450154,0.347255350890678,219812.180291546,2.06074601077781,127554.797407486,0.983792354013818,394888.014423284,0.288865812434327,36233.1797829497,0.582632897238111,51109.494320565,0.862890193977468,38156.2224777872,2.73736570661406,22729.1607688648,0.151986454488609,19022.8380619508,1
891250,-838,382,-1000,-1254,611,-202,-9,857,-135,1464,1686,633,554,1259,373,398,1380,174,121,1029,237,-172,953,181,126,980,-9,185.175965665236,1059.01716738197,190.725321888412,-142.557939914163,975.828326180257,162.785407725322,137.381974248927,1009.1974248927,-2.90128755364807,0,972.630828805041,0,0,964.316756866316,0,0,1001.54630013193,0,385.028520207777,1091.63065606934,258.419037885429,341.331299171335,981.584560252981,187.468738452564,161.535789095786,1013.51417495397,55.420282616763,114448.016316413,70442.4566005623,30535.3035370726,96598.8770164273,11315.8928148587,8682.70375166494,7251.12501849933,8769.17637265059,3076.1928000592,338.301664666925,265.409978336464,174.743536467226,310.803598782941,106.376185374635,93.181026779409,85.1535379094687,93.6438805937184,55.4634366052014,5.92719531664851,3.34519574727325,14.6238737646951,3.97944991358667,3.15726385759941,4.6268540336534,3.16468798289344,5.30977043462082,2.20006350197841,1.32580464166653,-0.289438646479075,-2.42359962440548,-0.40258567134532,0.290373088140712,-1.1065399961903,0.68943603594916,1.56810838401311,0.122403132486957,111,1009,257,-163,962,202,126,952,-48,160.818181818182,1064.15789473684,204.574162679426,-131.177033492823,974.387559808612,168.578947368421,132.99043062201,1000.33492822967,-3,0.680640059197044,0.680640059197044,0.680640059197044,0.680640059197044,0.680640059197044,0.680640059197044,0.680640059197044,0.680640059197044,0.680640059197044,2302,1304,1633,1808,648,575,407,523,309,889.156607532531,813.133244477646,794.743632338293,1198.93333333333,1108.23666666667,928.216666666667,142934.462629847,98949.1964761648,9905.00485645176,1092525.23333333,866107.47,820452.183333333,0.436415129233384,574953.600004134,0.1652342442348,425423.938543238,2.05052215043298,106077.255290804,0.811368406377654,557719.104611243,0.37549504492886,55476.4686959564,1.07861883801968,45241.496692064,0.686717194805775,44124.0537501782,1.39379673363101,49564.2866245155,0.237245454948008,16058.1732171034,1
894890,-737,500,-1207,-1754,629,-313,-135,828,-300,1171,2176,594,672,1685,545,427,1742,271,131,1029,247,-190,953,191,116,980,0,189.600858369099,1059.24034334764,194.613733905579,-191.725321888412,965.93991416309,156.038626609442,120.768240343348,1010.90987124464,-5.49356223175966,0,1010.22102362038,0,0,952.425641417304,0,0,1001.16034656927,0,313.587486338315,1082.66734871928,269.344865650638,346.359274137587,973.342658743812,191.42258265475,150.881885419157,1017.03641251318,67.2532208013453,62657.542585467,50394.7695722954,34821.6001553944,83564.794916383,14417.8929258547,12347.545915347,8215.6357111144,12477.8496004144,4512.18207044547,250.314886863461,224.487793815823,186.605466574252,289.075759821509,120.074530712615,111.119511857041,90.6401440373657,111.704295353466,67.1727777484709,5.90003122244241,7.23588436757241,25.6259625394807,7.98706805782215,10.196254385564,6.85041577986401,3.47134948760631,14.6449377947879,5.03367453340446,0.990626984126696,0.846213278386345,-4.05673954444258,-1.05781096652477,1.52955483114878,-1.31574696368247,0.357636993501586,2.83982357074486,-0.290874382914301,131,1009,257,-163,925,191,116,971,38,176.727272727273,1054.27751196172,216.377990430622,-177.583732057416,960.267942583732,163.468899521531,118.55980861244,997.866028708134,-4.26794258373206,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,0.705019262117522,1908,1676,1801,2426,1056,858,562,914,571,876.283304467138,804.953886655645,795.170774486763,1180.01,1091.73666666667,924.99,91595.5549036746,89654.2807786995,15996.4797804311,1043103.99666667,857442.55,824549.256666667,0.311931648505205,287278.329121135,0.245553646926121,247263.886493619,2.34481708741459,167983.26767775,0.926690766176498,382872.54611405,0.834479350856259,46881.7370140559,1.29418035080341,57382.5148515517,0.5789095411046,44625.3569259145,1.96830148548933,55984.6574110289,0.549849499581088,21104.3527042351,1
