A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
636406,9,800,-126,631,1200,174,262,980,19,248.416309012876,982.87982832618,25.8583690987124,168.813203658957,978.785635893548,0,269.651221239363,984.99665801921,64.1364893830826,11048.5371466627,4183.61480686695,3459.68244043214,105.112021894086,64.6808689402589,58.8190652801636,3.55654138310035,5.42355539546689,2.6850460940136,0.190546734176601,0.785644896022089,0.0708293479535648,262,971,0,246.8995215311,980.057416267943,25.8947368421053,0.565736337195672,0.565736337195672,0.565736337195672,622,400,300,793.165005342339,995.176666666667,11233.1918110025,813203.93,0.807352989618371,53273.6952220509,0.804292907228358,19378.8282129188,0.259545480750125,17411.9006075139,2
640046,-116,800,-213,669,1619,271,145,961,9,149.643776824034,1004.07296137339,12.3690987124464,0,990.873439880141,0,185.395100657055,1012.15193137633,72.7252457774503,12029.7130753293,16359.231722658,5158.1045582359,109.680048665786,127.903212323452,71.8199454068012,4.40868588752235,9.02106110192301,3.74393414370499,0.455173939022488,2.15473952039881,-0.181628350114588,233,942,77,147.593301435407,990.272727272727,13.6985645933014,0.707979734996636,0.707979734996636,0.707979734996636,785,819,484,794.417404785569,945.666666666667,19219.7953104001,826460.193333333,0.331586373826796,62559.304695751,0.917184339551932,82069.5811513567,0.699541581302224,20386.8606599352,1
643687,-67,790,-203,446,1666,213,116,952,0,129.957081545064,1009.33905579399,-0.111587982832618,0,992.581190634236,0,167.060447542341,1019.86802142036,68.0424633889333,11067.8515983425,21457.544028415,4649.72025307089,105.203857335853,146.483937783004,68.1888572500734,3.23056203789763,7.80754182846159,3.04994848037601,0.597527129019774,2.09844435696516,-0.309084283399939,106,952,67,125.837320574163,991.645933014354,1.5933014354067,0.744778564780598,0.744778564780598,0.744778564780598,513,876,416,795.706828340052,933.246666666667,24362.4195074792,833106.84,0.658112720394404,62736.2947670952,1.17006212462733,112981.486830767,0.742225738349895,18611.5768947962,1
647328,-174,847,-252,407,1428,223,116,961,0,118.995708154506,998.454935622318,-0.669527896995708,0,988.597151500511,0,155.23865055652,1004.20561989994,66.8426504124656,9981.90084356962,11566.3093828622,4486.74807606926,99.9094632333175,107.546777649831,66.9831924893794,3.64391003182957,5.71938319823341,4.58331181177211,0.185449257675163,1.74457794888966,-0.300633193310439,116,942,-29,117.607655502392,987.612440191388,0.267942583732057,0.744778564780598,0.744778564780598,0.744778564780598,581,581,475,786.045312400633,916.02,14263.7942300864,805400.153333333,0.695012911428872,55546.5807288915,1.30093682222338,62265.8096220838,0.944891346645948,17609.2979108406,1
650968,-126,838,-242,427,1533,165,126,961,9,139.896995708155,1007.83261802575,5.72103004291846,0,996.325719784246,0,171.314558959792,1014.65191604294,64.0704748778481,9819.65313748705,13851.3727245819,4089.84856445168,99.0941629839369,117.691854962788,63.9519238526229,3.00339629965037,6.57231568027885,3.71438861577131,0.2298921274918,1.83835970918049,-0.380439052132114,97,952,48,138.311004784689,995.612440191388,6.83732057416268,0.686852364842985,0.686852364842985,0.686852364842985,553,695,407,795.06899396515,936.213333333333,16695.7691093486,825575.086666667,0.675024863611022,54820.3439813109,1.16152827823236,75435.2305793039,0.580599568553559,16331.1232690721,1
654609,-67,790,-213,485,1600,174,155,971,0,154.459227467811,1003.13733905579,3.45064377682403,0,994.132552547658,0,179.153864865197,1008.55799623009,61.4068959234449,8273.9649252627,10951.7138153026,3775.10207932515,90.9613375300885,104.650436288162,61.4418593413737,3.39908913925802,10.6383175878805,3.05382749289869,0.342718300522904,2.34963239199778,-0.355671374961496,165,971,-9,152.33971291866,991.564593301435,5.14832535885167,0.677503993737946,0.677503993737946,0.677503993737946,552,810,387,792.517359291777,940.166666666667,13179.2135035391,817873.606666667,0.653987645025812,47507.4927315749,1.0191282408242,55391.9914420926,0.466016758096707,17461.9949340317,1
658250,-9,771,-233,592,1257,213,213,990,-9,214.931330472103,990.369098712446,-10.9656652360515,166.768477420191,985.439982182458,0,235.525774721027,992.900286303097,70.9003108403145,9316.9004365843,5041.66490306349,4927.75743673228,96.5240925188333,71.0046822615487,70.1979874122633,4.36836688083657,5.63159231389764,3.04583402337087,0.664466723721689,0.685294825938948,-0.0285127861800892,252,980,0,211,987.808612440191,-11.0047846889952,0.716747887239642,0.716747887239642,0.716747887239642,601,486,446,792.465351743728,980.653333333333,10732.2285115404,812665.34,0.630239483588314,52304.8840445894,0.965290902756013,21956.9938597542,0.292047318157138,23758.1789266442,1
661890,-29,809,-174,417,1352,87,213,990,-9,198.708154506438,994.858369098713,-14.2875536480687,187.177511686499,991.168344536053,0,211.719842824175,996.903609616774,46.6813230612285,5363.37997632085,4091.1910611218,1983.52471511025,73.2351007121643,63.9624191312508,44.5367793526907,3.75361634271246,11.547799256254,3.55571251581859,-0.476715098336484,2.08751292069723,-0.467750162607073,242,1000,-9,200.253588516746,989.181818181818,-13.1291866028708,0.778584455916328,0.778584455916328,0.778584455916328,446,543,261,790.61051317547,955.12,6259.18566825703,808371.166666667,0.622056195765843,29366.5290480293,1.18767942252273,23018.5082675948,0.261549537250639,10352.6562936004,1
665531,-281,819,-300,669,1676,252,116,961,9,133.321888412017,1011.45493562232,5.34763948497854,0,994.887819113613,0,182.484240015617,1021.76562870357,69.555918159945,15592.6933550392,21054.2749001036,4830.15879828326,124.870706552975,145.100912816231,69.4993438694443,4.70822960099194,8.49610365034622,6.08474500680531,0.684609359050038,2.10295235118391,-0.37819852175028,9,961,48,128.430622009569,995.133971291866,6.0622009569378,0.725348312487144,0.725348312487144,0.725348312487144,950,857,552,799.048215362938,938.283333333333,25533.5576920982,840464.803333333,0.765439875695746,80797.8143388134,0.702750628167705,106848.581808143,1.55470635682393,16091.4393559798,1
669171,-135,790,-203,485,1638,233,126,952,19,145.068669527897,1003.68240343348,11.68669527897,0,986.185370829264,0,184.818632823172,1014.08308655542,68.7514338516104,13169.5297469291,21076.596973509,4609.96607222139,114.758571561906,145.177811574321,67.8967309391358,2.85038249709795,6.03145293323997,3.4596874097459,0.254857159713539,1.62806697102264,-0.183811375763763,126,942,38,143.191387559809,989.751196172249,12.177033492823,0.696023070153597,0.696023070153597,0.696023070153597,620,848,436,793.78041518469,941.9,24067.0916171097,828896.873333333,0.620536459878138,76593.6935363933,0.601090231488411,111501.370586964,0.854083262060279,15978.45658624,1
672812,-77,809,-233,524,1695,262,126,952,19,147.721030042918,1003.27038626609,16.0300429184549,0,986.705568819772,0,187.133022848303,1013.12783427546,79.1543556424243,13254.1502885896,19962.2153692467,6034.34823146365,115.126670622361,141.287704239423,77.6810673939516,2.97048765929109,6.52973757779049,3.52364052847943,0.473462429273045,1.68756539488413,-0.135215348125429,116,923,-9,144.363636363636,990.430622009569,16.5263157894737,0.702039733552112,0.702039733552112,0.702039733552112,601,886,495,794.246108882524,947.766666666667,23952.2311681122,829256.466666667,0.801807947097401,72456.7165916962,0.81160577936273,108012.945709386,1.02969663607778,23150.890188637,1
676453,-67,800,-184,514,1542,174,145,961,9,163.429184549356,1001.04721030043,7.94849785407725,0,988.807877256174,0,191.351181543547,1008.17473705166,62.5142043944651,9948.87535148735,14382.5106926151,3861.419749889,99.7440492033853,119.927105746012,62.1403230590975,3.33922570438817,6.14563480523014,2.41095671300623,0.497733724478421,1.65683840649939,-0.102834793375162,145,961,67,160.464114832536,989.784688995215,8.45933014354067,0.680640059197044,0.680640059197044,0.680640059197044,581,742,358,792.512839545832,946.89,16934.4130327256,820889.756666667,0.564504039353583,57254.6137456381,0.757768565786376,79042.572367366,0.370096644065602,16554.2774239074,1
680093,-67,733,-242,553,1552,252,223,971,19,221.18025751073,988.484978540773,15.4721030042918,233.237353752992,978.584187241678,0,246.825658267934,994.106437682636,92.0934634411351,12053.9328844162,11193.0956785556,8277.34512357555,109.7904043367,105.797427561144,90.9799160451116,3.43369781567763,9.08284316551173,2.7912313554656,0.29280322045837,1.75546614922713,-0.0359309732051528,242,1000,87,218.320574162679,980.468899521531,15.8086124401914,0.641651137392347,0.641651137392347,0.641651137392347,620,819,494,793.8873684564,999.723333333333,16736.7903831181,821442.836666667,1.25473993825674,63168.2179421739,1.41101988211753,43781.8515871721,0.540339056758019,37134.4704898139,1
683734,-116,838,-242,417,1514,223,174,980,-9,167.841201716738,999.343347639485,-0.682403433476395,0,992.575342748294,0,192.530661958015,1003.29960993521,68.499021013649,8935.7376054462,7957.13160426225,4711.87283557792,94.5290304903536,89.2027555867096,68.6430829405114,2.84145520030291,10.1395093007283,3.55041865136461,-0.0640390608840338,2.2376917483053,0.181528049937681,97,990,-38,168.775119617225,989.602870813397,-1.27272727272727,0.725348312487144,0.725348312487144,0.725348312487144,533,676,465,791.930257355026,952.81,10778.608522806,814234.25,0.422932138289004,47036.9595670029,1.25345621726281,41700.0841797625,0.455037697343111,22214.8566192475,2
687375,-165,790,-223,456,1790,271,135,961,9,141.656652360515,1002.54077253219,10.656652360515,0,985.515690768974,0,183.24886336004,1012.93271154188,74.0994865405922,13571.786776676,21034.956304573,5400.34712150362,116.498011900101,145.034328021241,73.4870541082143,2.87727497910326,8.35066052606027,3.80891736521831,0.257986442478341,1.95598769895419,-0.0972323965203891,145,971,-9,139.392344497608,988.301435406699,11.6842105263158,0.722499971996841,0.722499971996841,0.722499971996841,621,1000,494,792.898799681223,942.123333333333,24070.4012145229,827230.43,0.745779811191546,75701.8031609525,0.792276364985934,114438.986968807,1.00438261942127,19854.7668178593,1
691015,-213,819,-271,475,1647,145,126,952,-9,144.480686695279,1003.86266094421,-5.81115879828326,0,987.037990740208,0,185.221129876668,1014.21317311255,71.0674587345511,13490.0955305609,20978.153470475,5038.43832322036,116.146870515571,144.838370159551,70.9819577302596,3.049140991212,7.263148485963,3.34837731481578,0.334168988792688,1.93397547489972,-0.436598863403141,87,933,-9,141.507177033493,988.133971291866,-3.69377990430622,0.747482831104372,0.747482831104372,0.747482831104372,688,828,416,793.896535058916,942.6,24096.5538296858,829468.98,0.748193620902956,70983.0305128744,0.800649077738349,116150.033801189,0.559736907353883,19101.5143191902,1
694656,-155,780,-271,543,1704,262,135,961,-9,150.025751072961,1004.0686695279,-4.82403433476395,0,987.472705914425,0,187.24994198272,1014.40903111291,76.106882150891,12608.9303685068,20961.7538848601,5793.85252330916,112.28949358024,144.781745689366,76.1173601966671,3.71478153406595,8.51059246144165,4.26596813696986,0.677588058094051,2.10522564077267,-0.224769740799378,116,942,-29,145.287081339713,989.143540669856,-3.74641148325359,0.755490342784659,0.755490342784659,0.755490342784659,698,924,533,794.571134642881,946.28,25612.0084608614,830940.506666667,0.756892910194384,65839.780960358,1.38153793145032,103588.338708365,0.780251708646393,21439.2558020637,1
698296,-67,771,-194,446,1609,223,145,971,9,154.030042918455,1004.6008583691,10.5708154506438,0,992.851919703789,0,180.971851841103,1011.35509316141,66.406053553105,9064.46030042919,13674.9305165014,4316.54776528045,95.2074592688471,116.939858544901,65.7004396125357,2.87015308195284,7.11989835995842,3.26693063784806,0.346411404242368,1.64566932206198,-0.101570796637358,155,971,67,152.215311004785,995.153110047847,11.1818181818182,0.667974642984713,0.667974642984713,0.667974642984713,513,838,417,794.109725445715,943.853333333333,15616.0853844223,823266.433333333,0.652285774480221,50414.6657042298,1.243691612083,74638.738098345,0.678597942014498,17687.8024867881,1
701937,-106,685,-126,563,1257,184,203,980,19,219.622317596567,984.789699570815,25.7682403433476,0,978.654674803981,0,247.714757046021,987.840337397113,73.2163001622047,13185.2274308125,6043.7185141335,4716.86846973508,114.826945578172,77.7413565236258,68.6794617752286,2.90999498935396,5.0618660544484,1.98927982978945,0.28171584839358,0.283290479115705,0.299289716183178,194,952,-38,217.555023923445,982.866028708134,24.1148325358852,0.64501574373805,0.64501574373805,0.64501574373805,669,572,310,790.804719887233,983.72,14641.9638723327,809715.2,0.517851029651031,65030.8100664525,1.87028741557919,29458.6303936464,0.199842209724132,26500.2508323775,1
705578,-165,828,-194,533,1495,184,155,971,9,157.660944206009,1003.54077253219,9.44206008583691,0,991.581353440538,0,191.426438991756,1010.47214350011,70.3837427580773,11837.9147180702,14020.0425114696,4885.68736125499,108.802181586906,118.406260440357,69.8976921024936,3.50267624674342,5.68258226431241,2.56972799311704,0.155368525726126,1.60213777659841,-0.220042795245628,145,942,97,156.354066985646,992.205741626794,10.5837320574163,0.689928848366425,0.689928848366425,0.689928848366425,698,667,378,794.820427017942,952.26,17211.7568291395,825326.313333333,0.676227361967369,67309.2888928207,0.81578217350885,73542.565857438,0.465562917963498,22250.3860056364,1
709218,-262,752,-320,495,1828,213,126,961,9,141.785407725322,1013.25751072961,4.48497854077253,0,990.680470933671,0,194.637177592791,1027.20135014217,84.0208690610151,17857.1692689063,28574.4678851561,7069.73360959006,133.630719779946,169.039841117874,84.0817079369232,3.54487981040038,7.82754330572139,4.3877395398337,0.327681654403192,1.88344447575812,-0.654514020948966,106,914,77,139.200956937799,997.143540669856,7.45454545454545,0.72817831615074,0.72817831615074,0.72817831615074,757,1076,533,802.902674238173,959.52,32189.4659273785,854399.933333333,1.14367193804692,94435.0666386235,0.562774856823307,140200.235796812,1.30581426771387,25291.3510285211,1
712859,-87,790,-233,553,1695,233,126,961,19,148.678111587983,1004.20600858369,14.1759656652361,0,986.017424657936,0,188.46565926192,1014.91069397174,81.0644580067697,13471.9433550392,21707.1728947758,6397.94735089538,116.068701013836,147.333543006254,79.9871699142767,3.4411231153237,5.73237669567022,3.37227177696941,0.593125756567556,1.52974401364003,-0.17787383353843,87,961,77,143.88038277512,991.157894736842,14.7703349282297,0.683756142003042,0.683756142003042,0.683756142003042,640,905,466,795.20469069721,950.483333333333,25355.2550365982,832691.103333333,0.722862509744151,76561.6116475149,0.69615120648398,112027.53102268,1.3184200792643,23538.300578252,1
716500,-97,800,-213,631,1590,184,126,952,9,146.051502145923,999.609442060086,11.68669527897,0,984.421016114182,0,184.064483009568,1008.62345109284,70.5513844944042,12602.7818188545,18180.2562897736,4861.78503773864,112.262112125394,134.834180717552,69.7265016886595,4.46804921571432,5.96241782184122,2.78208080069002,0.842643969342351,1.67218750334161,-0.327940253354937,116,942,9,141.306220095694,986.177033492823,13.2631578947368,0.674347820852945,0.674347820852945,0.674347820852945,728,790,397,790.471353067072,939.086666666667,22094.9886340917,820298.633333333,0.806686257777264,71405.1787426111,0.779970429467919,99165.7643534125,0.624859401661745,22502.6026982014,1
720140,-87,761,-135,553,1428,242,145,990,9,158.463519313305,1005.27896995708,16.5536480686695,0,994.454617791122,0,193.570051420324,1011.08467656075,75.9151604620766,12411.9480168714,11756.8744265206,5512.74818706526,111.408922519121,108.429121671812,74.2478833844121,3.07583273156183,4.59958311495436,2.41748215124353,0.401596927656222,0.965697130460514,0.290000717656126,135,971,-38,156.55023923445,999.961722488038,15.1578947368421,0.702039733552112,0.702039733552112,0.702039733552112,640,667,377,796.890479321517,955.95,16231.5915937634,827557.516666667,0.976882661595851,71092.6584257905,1.77882881966746,62056.9777825509,0.456695876800093,28986.1848718784,1
723781,-126,695,-233,679,1590,213,184,971,9,209,984.519313304721,12.6008583690987,0,973.711319831739,0,247.759046382524,990.217709187218,76.5323012397198,17779.8534482759,11301.3369098713,5722.97361994968,133.341116870513,106.30774623644,75.6503378706908,3.74302765118755,9.35798257186697,2.76949760088074,0.698588333783048,1.19691346185768,-0.0155051490140791,184,971,67,203.210526315789,981.382775119617,12.0574162679426,0.64835886839305,0.64835886839305,0.64835886839305,805,895,446,790.424832792223,978.426666666667,18059.0108623664,813770.246666667,1.23751439491168,91328.0234852088,1.47053582150536,52546.0272541401,0.344094294801502,26239.9883617714,2
727421,-116,790,-223,553,1723,233,116,952,0,145.587982832618,1012.90557939914,3.74248927038627,0,993.566760630762,0,192.422840006646,1024.57159266586,76.6179418470343,15898.9243377238,23871.6893221844,5881.54547136303,126.090936778675,154.504657930382,76.6912346449255,3.43588910035426,6.05770344717852,2.93288064258302,0.656639433608858,1.67084020828653,-0.15132846230325,106,942,-48,141.311004784689,997,5.00478468899522,0.755490342784659,0.755490342784659,0.755490342784659,669,933,456,801.880276394189,956.37,29853.574126228,848620.023333333,0.839739624995252,87686.9641119343,0.892669630777794,126790.6881499,0.70712939200683,20891.2971504457,1
731062,-145,800,-194,669,1657,320,135,952,-9,152.19313304721,999.982832618026,2.17167381974249,0,981.946554262413,0,194.463331053604,1010.80960200334,75.088331388636,14716.3978836762,21864.2238419417,5657.82384934142,121.311161414258,147.86556002647,75.2185073591694,4.99104561783098,6.27821131461416,3.68686210320526,0.896724049231061,1.68915971794839,0.237099638041204,135,933,-29,147.133971291866,986.081339712919,2.05741626794258,0.742056606988462,0.742056606988462,0.742056606988462,814,857,514,792.262316298654,946.25,26926.0027498118,827297.796666667,0.779486671629098,85047.4856805663,0.732734305731853,115800.009642261,0.679867861213619,23586.6295475285,1
734703,-165,790,-330,514,1895,262,126,952,-9,137.351931330472,1003.03862660944,0.84549356223176,0,985.364602447352,0,182.496410688438,1014.44249261131,82.2741413492961,14501.625610478,23106.2528118988,6797.49326624242,120.422695578857,152.007410384819,82.4469118053698,3.25219685385228,10.6825332765623,4.61128671497881,0.515912449069227,2.39979798052256,-0.207586772381637,87,942,-38,133.526315789474,985.478468899522,1.27272727272727,0.773570945378782,0.773570945378782,0.773570945378782,679,1105,592,793.406403569136,943.346666666667,28275.0799743611,830386.793333333,0.560734272461754,78558.3728490338,1.25372221035741,113907.072892581,1.09678799268149,22203.9256595122,1
738343,-135,790,-194,417,1638,252,155,971,19,154.978540772532,1010.00858369099,14.9914163090129,0,995.928180131944,0,185.947290514773,1018.43291215795,71.5014030895676,10603.5555719994,17161.9137191061,4908.77578807163,102.973567346186,131.003487431084,70.062656159124,2.71726579563022,7.94665411124344,3.48117012697787,0.164536447179088,1.9054914990468,-0.0619896356380071,97,961,67,153.928229665072,997.172248803828,15.4210526315789,0.671171413633665,0.671171413633665,0.671171413633665,552,848,446,799.040990343939,952.603333333333,19808.589651754,836388.016666667,0.626119522084078,59261.706048745,1.11745542127562,88905.1486161129,0.884874712271265,19753.0507042367,1
741984,-38,666,-126,601,1390,165,213,980,29,208.557939914163,987.545064377682,25.3690987124464,135.314653291581,980.704948741642,0,232.837378088642,990.889482064088,76.2089684154876,10763.0235681516,6645.23179665532,5186.47524789108,103.744992978705,81.5182911784547,72.0171871700851,3.10713824524261,7.42309289130543,1.73392334219706,0.123787323039729,0.285188283181164,-0.0633239147653654,281,961,-58,207.708133971292,986.358851674641,25.511961722488,0.588494110775422,0.588494110775422,0.588494110775422,639,724,291,790.290537119408,980.703333333333,11994.2189553644,809195.81,1.06126731042334,59429.8542225495,1.35728437466932,30596.561754062,0.198434306357186,29680.8578190016,1
745625,-145,809,-271,485,1838,203,165,971,0,162.849785407725,1001.36480686695,4.08154506437768,0,989.731799826565,0,195.032494266321,1008.55387484008,64.1075745593282,11567.2661314193,14511.7241009324,4110.76487346456,107.551225615607,120.46461763079,64.1152468096673,3.32049186983348,14.5238726273094,4.01595373549579,0.164937953108267,2.58232547037046,-0.150300884101867,174,942,38,161.019138755981,989.129186602871,4.44976076555024,0.710921259808605,0.710921259808605,0.710921259808605,630,1029,474,793.506723086308,947.736666666667,16346.2631697084,822745.036666667,0.529494072607033,62930.4650629924,1.07473222728889,72149.9081650802,0.529022595180851,17447.2859732302,1
749265,-9,819,-126,349,1180,165,174,1000,38,162.583690987124,1000.48497854077,36.68669527897,0,997.4008358914,0,176.442552262562,1001.98540033739,74.9605905043134,4718.76990528342,3017.50085096936,4291.59538256623,68.6933032055048,54.9317836135817,65.5102692909,2.7299171611219,4.71177214631476,2.28927673185548,-0.236377960100534,-0.276325114009514,-0.026364802824354,174,1009,0,163.650717703349,1001.42105263158,37.5406698564593,0.538016471488699,0.538016471488699,0.538016471488699,358,361,291,791.231029505721,949.896666666667,6934.46126782603,808297.043333333,0.602053986875957,26740.6966594228,2.2516191471251,15328.8076927039,0.0966597858335082,24254.8851937976,1
752906,87,942,-58,291,1076,145,155,1000,19,156.403433476395,1003.12017167382,23.3562231759657,146.990060005109,1002.85042120239,0,161.697247966686,1003.2540895707,34.7688874783288,1691.22447091905,269.847565487642,666.221696018943,41.1244996433884,16.4270376357894,25.8112707168582,3.88141306349934,5.45061984977399,6.86941571071498,0.985308797992816,-0.360631960391179,1.19214432272714,155,1000,19,153.641148325359,1003.67942583732,21.8277511961722,0.355534292603603,0.355534292603603,0.355534292603603,204,134,203,789.626911228252,920.79,1793.51550073778,802975.196666667,0.350439969685705,8840.81126142133,0,843.77113807482,0,3419.18554289915,1
