TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
708906,-796,352,-368,446,2171,514,-29,1009,-14,-59.5722891566265,1039.21084337349,-0.548192771084337,0,891.385398608312,0,222.806726445585,1105.35677334766,168.98583030353,46373.3371668492,142714.143154436,28728.9764512596,215.344693844193,377.775254820159,169.496243177421,4.35261100393941,2.41217430006987,3.51357507602755,-0.802995161342551,0.248750600191248,0.538126429486162,-58,857,-48,-50.3266666666667,1030.04,-5.13333333333333,0.961862413990946,0.961862413990946,0.961862413990946,1242,1819,882,889.796046462349,812.645,144766.493212467,1079010.495,0.569067199270781,147060.119515568,0.272397569267584,455131.538273572,1.26627657700507,73468.21050214,1
711500,-922,314,-543,427,2123,883,-48,1038,-9,-61.0421686746988,1016.27710843373,3.90361445783133,0,824.101255381543,0,234.166697394558,1097.58714559195,193.196354327149,51417.6406352683,172920.068200073,37535.7118656444,226.754582390893,415.836588337382,193.741353008707,5.08647000988633,2.15867873412553,5.7458341044529,-0.94828383294147,0.146722057900919,0.501338477384048,-77,1038,-19,-49.3733333333333,1007.85333333333,1.54,0.9707151849327,0.9707151849327,0.9707151849327,1349,1809,1426,874.352699204575,796.085,175784.83836997,1076390.825,0.728321936848762,160068.903030365,0.234851060865183,552348.204671731,1.47738527993609,81823.2712631168,1
714093,-990,295,-592,407,1971,718,-9,956.5,29,-39.3313253012048,1001.09638554217,17.5361445783133,0,845.260795285898,0,235.746686084874,1074.34874080415,187.759507163074,54356.998649142,152952.645198978,35157.9108068638,233.145874184258,391.09160717021,187.504428766,5.56114664957038,2.38480433697377,5.42772412157031,-1.16019995275128,0.41281156236805,0.0821269308212373,116,704,29,-23.5933333333333,987.786666666667,18.62,0.910053429013919,0.910053429013919,0.910053429013919,1397,1676,1310,860.887054294285,812.82,162216.918595781,1033395.94,0.507889114004766,165580.606278801,0.239140255508127,471479.47556338,1.2427361154489,68449.7934486949,1
716687,-757,428,-514,378,1714,660,-58,1000,67,-94.4457831325301,1017.61445783133,59.6626506024096,0,943.342874584548,0,235.631425482041,1051.5301243472,164.56891477689,46884.6000730194,70601.7292442497,23665.8612632348,216.52852023006,265.709859140096,153.837125763694,3.64821629642825,2.60008855880881,5.02894675969784,-0.738459045989448,0.191497949283444,0.0233768022233549,29,876,87,-83.6666666666667,1015.56,59.22,0.896892883406459,0.896892883406459,0.896892883406459,1135,1286,1174,874.068867650017,815.75,77131.6289331141,986306.179999999,0.258567886377417,143055.615910528,0.348581316578871,218481.735705254,0.369910611352429,57099.5030805065,1
719281,-796,323,-456,398,1952,805,-38,1042.5,0,-42.7650602409639,1032.81325301205,4.8855421686747,0,859.772184598002,0,216.296970663189,1108.92721142596,180.975685646389,45227.9868930266,164004.32248996,32926.6837897042,212.66872570509,404.974471405248,181.457112811001,5.17707196986186,2.2246711276136,5.76786904337247,-1.10151025685528,0.240740696699733,0.771153621880957,-48,695,0,-29.4533333333333,1022.08666666667,-0.486666666666667,0.959112735046174,0.959112735046174,0.959112735046174,1194,1629,1261,884.050344000213,825.795,166350.755789206,1086682.595,0.625752773143262,140377.846049398,0.32017013630725,519458.571200948,1.09844856281695,75429.5662119131,1
721875,-815,361,-533,378,2095,650,-48,947,0,-49.8915662650602,1000.10240963855,5.04216867469879,0,835.814028324898,0,199.097269924945,1077.05390508453,187.408274752699,37375.7093829865,160809.013691128,35309.1436655713,193.327983962453,401.009992009087,187.907274115643,5.0975078908363,2.11087628147103,5.05622707186219,-0.699120803532782,0.305645261570718,0.0572534369860826,-58,742,19,-42.0666666666667,987.773333333333,5.84,0.960499876478778,0.960499876478778,0.960499876478778,1193,1734,1183,855.997055520286,792.86,163409.885945915,1024889.56,0.749220263304024,115140.255461096,0.21612376501538,500959.154267492,1.26759348516527,82723.9580609846,1
724468,-475,457,-475,388,1780,378,-82,1004.5,77,-75.789156626506,1016.52409638554,58.1566265060241,0,958.401631137765,0,215.15025570545,1044.22929151265,142.340039156198,40791.3673968602,57439.5963855422,16980.7874406718,201.968728759826,239.665592827886,130.310350474058,2.08936350015507,3.26281384123619,5.24437129293121,0.00892284414694525,0.376906532730335,-1.01971901718994,-155,761,77,-76.8133333333333,1011.3,64.88,0.875319825606542,0.875319825606542,0.875319825606542,863,1323,853,869.955831653142,829.08,60543.4734274524,960281.059999999,0.266818212620938,118608.242979557,0.306342782938829,183337.436685903,0.513372275545432,43347.1417787285,1
727062,-631,428,-495,359,1961,718,-29,956.5,19,-48.3915662650602,1013.19277108434,19.4879518072289,0,898.207998991517,0,190.83710646732,1068.52091781454,151.616133070425,34283.5851405622,115875.405038335,22744.6877327492,185.158270516232,340.404766474171,150.813420267393,3.82992761650423,2.43154312947979,6.63325369473326,-0.70024825285083,0.376442459556765,0.216436662322752,-29,771,19,-42.8133333333333,1003.22,19.4933333333333,0.9335289015213,0.9335289015213,0.9335289015213,990,1533,1213,861.609112350719,816.96,117575.31508668,996948.860000001,0.322349320051823,108202.231182977,0.240833071850608,364075.420807236,0.847049907328321,57744.4394119897,1
729656,-766,333,-407,524,1990,699,-48,985,-19,-59.6204819277108,1006.30722891566,-8.56024096385542,0,848.115131443609,0,203.531013592464,1079.35870351027,167.015997358019,38099.788426433,153284.371705002,27989.6781672143,195.191670996569,391.515480798655,167.301160089266,4.83946248266675,2.13731038818314,6.85274258211755,-0.487022377086354,0.275492040338243,1.18201212706719,-48,761,-58,-54.2666666666667,994.46,-16.8466666666667,0.987292731578585,0.987292731578585,0.987292731578585,1290,1657,1106,859.376986907525,778.645,156944.219960318,1024497.575,0.675969690158009,117808.495684704,0.189800526468524,489306.406919158,1.80222691430889,62704.2769688251,1
732250,-728,352,-563,378,2038,757,-48,1000,4.5,-46.1084337349398,1031.32530120482,0.487951807228916,0,872.582844730226,0,200.819765743447,1103.70672833352,183.183445482378,38434.1215041986,155473.251113545,33759.3059145674,196.046222876644,394.30096514407,183.737056454509,4.1481850536844,2.18939475807428,7.09381761408391,-0.611054227282769,0.261237762013008,0.42609744474718,67,657,-29,-38.8,1020.16666666667,0.0266666666666667,0.953317130559817,0.953317130559817,0.953317130559817,1106,1686,1320,881.408479395486,818.135,160546.548076666,1072404.235,0.489406774372678,116274.60798462,0.209176110693853,483838.2625816,0.9977064705495,66076.9247656213,1
734843,-883,485,-223,291,1847,504,-9,1009,67,-52.3855421686747,1030.43373493976,69.8072289156626,0,971.372904826491,0,220.61223682322,1061.7248299149,153.816899442866,46203.850456371,65862.6955823293,18900.4474625776,214.950809387569,256.637284084619,137.478898244704,4.47102148945499,3.93884012197382,3.48292449642033,-1.13174241583235,0.829044684457486,0.422223639195628,106,904,67,-39.3466666666667,1016.58,66.1866666666667,0.854244138391288,0.854244138391288,0.854244138391288,1174,1362,727,883.287457248866,869.72,69446.1242956425,995658.88,0.269262171026304,138871.579818671,0.461962354816119,198647.199199989,0.408625584486806,49954.2633730629,1
737437,-689,371,-485,378,2019,737,-29,1019,0,-45.4578313253012,1025.98192771084,4.69879518072289,0,862.979581821406,0,216.561519126241,1099.96103709746,168.194917047103,45104.1891201168,158228.551186564,28438.7693318729,212.377468485046,397.7795258514,168.637983063938,4.1701771023719,2.21827867858154,5.06963176454826,-0.839226657507998,0.266722489622858,0.469551617991903,-87,714,-38,-35.22,1015.06666666667,2.10666666666667,0.947123737409191,0.947123737409191,0.947123737409191,1067,1648,1222,877.247604801034,817.735,160675.387230067,1066635.245,0.491168896067504,140815.22127672,0.318012401509042,502803.700754445,1.17485907859018,66373.7226436167,1
740031,-708,409,-553,504,1990,660,-67,1028,-19,-63.5481927710843,1001.88554216867,-11.9879518072289,0,844.56753419071,0,211.224499423307,1072.96191502044,177.002654666635,40823.3400876233,148366.405001826,31375.2362175977,202.047865832884,385.183599082081,177.130562629936,4.02100255739059,1.92824776781814,5.64745691600854,-0.198719375305094,0.147484073809014,0.681803424917994,-145,695,9,-59.9066666666667,994.446666666667,-17.22,0.978379683488346,0.978379683488346,0.978379683488346,1212,1581,1213,857.629000922754,768.87,151856.169305556,1018570.19,0.561938607610928,124431.199897033,0.150100434114481,470554.81347648,1.09166526487336,67633.2688191598,1
742625,-718,466,-446,436,1971,504,9,995,48,-47.5963855421687,1016.65060240964,50.355421686747,0,914.738971542935,0,226.950222768029,1064.50855225842,166.318445462928,49539.4179262504,100203.646878423,25278.4365461847,222.57452218583,316.549596237972,158.991938620122,2.83835225811071,2.67129501043476,3.39777354837212,-0.671435794549053,0.336491148350674,-0.241334442442033,97,1447,58,-39.7266666666667,1008.38666666667,52.62,0.854244138391288,0.854244138391288,0.854244138391288,1154,1505,950,873.262903847465,846.11,106349.146248324,1006247.75,0.274130026786313,156719.785731438,0.215633166775292,317855.160712288,0.516617053769233,62808.6355944438,1
745218,-825,400,-533,330,1895,660,-29,975.5,19,-64.1385542168675,1017.98795180723,21.3493975903614,0,908.947492921044,0,201.903516860113,1067.38881929982,142.118353867557,36873.4049288061,103643.781672143,19861.4771814531,192.024490440168,321.937543123108,140.930753143,5.06740202527321,2.67616088932264,6.60763950206544,-1.1549261455904,0.28780311163231,0.423398194926031,0,1057,-67,-54.6066666666667,1010.94,19.2866666666667,0.953317130559817,0.953317130559817,0.953317130559817,1155,1495,1193,866.664758744191,809.415,106318.143448424,996233.685,0.293122219686871,115291.789959818,0.304616899098658,322713.676543459,0.803017651152089,51446.9030032643,1
747812,-766,400,-524,417,2180,805,-48,1061.5,-4.5,-59.3192771084337,1027.75301204819,3.46385542168675,0,860.984997872029,0,227.702233693294,1104.35568905666,183.406799810878,48622.4368382621,164315.084081782,33829.8502008032,220.504958761163,405.357970295123,183.928927036514,4.27071428426084,2.30618245695275,5.15057088609827,-0.762499959234949,0.280351247980713,0.486720313255887,-126,495,-29,-48.5,1013.29333333333,1.04666666666667,0.961862413990946,0.961862413990946,0.961862413990946,1183,1780,1329,882.081652416111,806.675,169425.813242676,1083222.915,0.384512606524013,149131.998015332,0.264604809892457,517540.782853241,1.1662209341277,78190.7468087787,1
750406,-728,314,-388,388,2114,766,-48,1052,0,-51.6144578313253,1013.01807228916,9.39156626506024,0,842.557848207347,0,199.214662933507,1087.46295602328,174.983080077055,37246.8080321285,157317.763307777,30715.9124132895,192.994321243213,396.633033555926,175.259557266614,3.86096153895751,2.35257646500809,5.72549666967917,-0.413092399096758,0.224883496370829,1.07250834709927,-29,676,0,-45.9866666666667,1003.16,0.246666666666667,0.965802879510896,0.965802879510896,0.965802879510896,1116,1800,1154,865.826573040381,805.76,159468.166611151,1039891.43,0.402656762256143,113844.31416721,0.282879671879761,489553.255663007,1.30039203709941,80792.5617223102,1
753000,-718,514,-543,359,1780,436,-33.5,1009,77,-73.7831325301205,1022.31325301205,52.2168674698795,0,961.939190115054,0,231.437050693563,1051.6127831969,153.377124007052,48410.7890470975,61133.3315808689,20923.9890470975,220.024519195242,247.251555264813,144.651267008269,2.90008757236915,3.12908905541875,4.72931008644886,-0.643732752798304,0.407381885360349,-0.887778638365074,77,1000,58,-64,1017.46,58.3866666666667,0.85968407072949,0.85968407072949,0.85968407072949,1077,1266,979,877.478626265229,830.62,73634.2536783266,981870.99,0.19682452916977,152507.449821866,0.305290424358876,184538.815821615,0.635898947641113,51827.3648469951,1
755593,-631,400,-417,330,2057,679,4.5,932.5,9,-19.855421686747,1001.71686746988,12.8674698795181,0,861.832582680071,0,170.140055701815,1068.43598959199,158.04040965632,28726.4516976999,138955.864804673,24961.5702081051,169.488795198089,372.767843039972,157.992310598032,5.03313549736688,2.41024491679557,5.4619678108207,-0.988148431215382,0.397998064932326,0.670050885790828,9,628,19,-10.38,990,8.61333333333333,0.916274699969105,0.916274699969105,0.916274699969105,961,1657,1096,850.602520245115,825.625,139868.561852961,992248.295,0.52122653707265,86580.8943576294,0.252226318072618,436224.657654116,1.17054531574377,65233.0504954475,1
758187,-718,438,-640,495,1952,796,-58,1038,0,-62.2951807228916,1022.36144578313,4.36144578313253,0,872.329341868381,0,207.839445100681,1092.41110029521,193.991087858888,39554.8274917853,149036.8988682,37841.4806863819,198.883954837451,386.052974173493,194.528868516685,4.16756494039706,2.0932516651565,7.26586805274967,-0.484957971296877,0.256133533676648,0.724100408600647,-106,447,19,-56.1266666666667,1009.94,-1.19333333333333,0.965802879510896,0.965802879510896,0.965802879510896,1213,1514,1436,876.121680970018,800.475,152659.609952207,1057579.185,0.443157435028581,120019.018000626,0.266690651191477,459903.54918347,1.15494623783876,73615.8208590286,1
760781,-524,457,-514,339,1809,844,-38,1047,19,-49.4939759036145,1030.6686746988,4.86746987951807,0,917.097883348447,0,191.07464005537,1082.88170598483,173.020438934701,34266.2878422782,111023.689558233,30093.6671778022,185.111555129004,333.202175200332,173.475263878751,2.84710677120773,2.04704432504928,6.44493133430342,-0.405990309487383,0.137833916688874,0.292043249575081,-97,847,-29,-44.92,1024.28666666667,4.48,0.926119368497517,0.926119368497517,0.926119368497517,863,1352,1358,879.156766608956,818.415,118068.698397995,1028435.055,0.227417703984059,104681.754767304,0.210571765111994,349042.011603183,0.758251538937152,72252.6279934589,1
763375,-844,428,-553,300,1800,514,-9,1009,62.5,-77.421686746988,1031.93373493976,50.2710843373494,0,952.508810742866,0,254.723119229252,1068.98905344514,161.590270940582,59246.6574662285,78322.1834611172,23727.1684921504,243.406362830203,279.861007396738,154.03625707005,3.29325831058925,3.1448946173668,4.41336891107894,-0.980259179643559,0.40982856547511,-0.57116866424799,-48,800,58,-63.34,1026.3,54.66,0.862360983486349,0.862360983486349,0.862360983486349,1144,1372,1067,888.842584013225,833.97,88215.4038655637,1023998.29,0.331893939427145,185837.253237805,0.269312223577287,241445.135491776,0.692690653484985,59590.5103747244,1
765968,-864,342,-485,485,2142,796,-48,990,-19,-47.1746987951807,1005.8313253012,-4.2289156626506,0,817.252044439528,0,217.947338062833,1089.93042222942,179.725862196203,45549.9874771815,177319.862285506,32479.1594012413,213.424430366304,421.093650255505,180.219753082844,5.15461867473568,2.16688653568931,6.1643522468071,-0.723630782473629,0.246291321791457,0.866317746569921,-67,790,0,-38.56,994.446666666667,-10.96,0.976310287200458,0.976310287200458,0.976310287200458,1349,1800,1281,861.809005880087,792.175,178204.526254629,1052233.125,0.760238321591305,138971.566538199,0.211622611459746,565983.812568174,1.70394536642588,71813.4499626968,1
768562,-679,428,-466,485,2076,883,-67,1004.5,-19,-59.0843373493976,1014,-8.87349397590361,0,853.149012766868,0,212.42268614807,1089.81804052134,174.538444689698,41884.7564804673,160474.072727273,30569.0808689303,204.657656784366,400.592152603209,174.840158055666,4.08585525775679,2.02961336844012,7.70329726553958,-0.325159802647513,0.270364689522013,1.03553449888321,-106,447,-58,-54.3866666666667,1001.46,-13.1066666666667,0.980353141952261,0.980353141952261,0.980353141952261,1164,1648,1349,867.80668600387,785.215,165580.990325506,1048531.055,0.691925207613149,124166.691258336,0.17561982624443,507253.10054827,1.1636049973997,74951.1270983634,1
771156,-893,457,-786,339,1866,582,-38,1019,72,-85.2048192771084,1031.09036144578,54.1566265060241,0,952.412377107894,0,265.067847645507,1068.06749538538,172.497773689143,63382.9274917853,78091.2705732019,26985.1025921869,251.759662161724,279.44815364071,164.271429628487,2.53787786343961,2.83817780178049,8.17629795001359,-0.575013908555146,0.295528191461743,-1.35619020002392,97,1085,19,-75.7066666666667,1025.06666666667,64.54,0.837226264303519,0.837226264303519,0.837226264303519,1232,1409,1368,892.072627394619,830.035,96576.7508053525,1029851.235,0.192547728778035,191560.618123759,0.268809758553741,243929.603859191,0.64889889494145,59551.1737934775,1
773750,-737,380,-524,271,2000,524,-19,970.5,0,-46.6024096385542,1018.79518072289,-1,0,914.533569023769,0,195.460315511254,1066.50176373422,153.107333010822,36251.3318729463,100085.315370573,23582.9212121212,190.397825284183,316.362632702684,153.567318177147,4.5391923809417,2.51523295500809,4.73640721747254,-1.18450508969746,0.257537898992647,0.109754226500508,38,847,29,-32.9333333333333,1013.74,-1.76,0.940528958019939,0.940528958019939,0.940528958019939,1008,1620,1048,867.0143528009,806.09,104232.27172137,995230.26,0.420643018453874,114567.550188099,0.23201397414525,315774.519766921,0.715818734644257,56082.0641972848,1
776343,-728,371,-504,368,2142,601,-53,995,0,-52.6204819277108,1030.42168674699,3.76506024096386,0,865.078135973931,0,203.368248697562,1106.66044900755,184.888227387538,38823.6066082512,163915.942314713,34376.5687112085,197.037069122161,404.865338495052,185.409192628652,3.67383628381757,2.33663340322476,4.65760220067057,-0.452999052729399,0.318194261175417,0.293378393303183,-97,1428,-29,-47.3533333333333,1016.62666666667,1.39333333333333,0.967067472785441,0.967067472785441,0.967067472785441,1096,1771,1105,881.241453639307,814.7,168985.602051622,1079198.91,0.379756870242694,117287.448618728,0.257328230442879,505748.563972927,0.945838856776252,82813.8095561729,1
778937,-582,438,-485,475,1933,660,-48,1057,-4.5,-55.3975903614458,1005.36746987952,-1.30120481927711,0,872.621077264264,0,198.550075623558,1066.16125105587,176.284032858804,36573.5621759767,126699.312632348,31262.6966046002,191.242155854761,355.948469068695,176.812603070596,3.41748371480146,1.85903253825762,5.33651505431274,-0.259447536359449,0.106448609160822,0.565621820795127,-48,1057,-29,-51.2666666666667,998.56,-6.03333333333333,0.965802879510896,0.965802879510896,0.965802879510896,1057,1495,1145,859.11402933212,787.395,131610.359340942,1001974.345,0.551660702415985,112036.915747086,0.182080420438231,406085.178123064,1.05186320042786,71267.1943885524,1
