A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
584375,-1555,294,-1039,-2527,564,-585,-97,704,-436,1797,2117,1049,800,1814,1070,650,1533,165,146,1058,321,-104.5,925,237,247,928,-111,285.1,1072.81,334.44,-224.48,957.01,238.74,260.41,967.12,-116.29,0,892.862105671395,525.20309005888,0,893.330448296875,1737.49422465349,186.006146572476,939.341604225735,0,612.140670107778,1138.04222680883,440.383037820486,700.363919687472,991.719572258206,346.992507123713,304.873727959626,983.211381138359,151.15386200822,296398.171717172,145675.56959596,82916.2690909091,444563.989494949,68322.7978787879,64047.4872727273,25388.506969697,31700.5309090909,9418.30898989899,544.424624458861,381.674690798276,287.951852035907,666.756319426332,261.386300097744,253.076050373652,159.337713582494,178.046429082672,97.0479726212711,4.63884502536449,3.25873664192727,7.78183189250562,6.13715440547378,3.75152715233924,5.09129442332437,2.96417403244613,4.53809035694643,4.29113126535751,0.615835677164747,0.0827009719520127,-0.643515727971827,-1.66761301692794,0.876431311281164,0.170878470081377,0.475078717045904,1.2463988598979,-0.0237034437245973,-80,990,247,-218,879,60,97,866,-97,265.044444444444,1067.11111111111,336.722222222222,-152.766666666667,940.344444444444,236.322222222222,256.6,953.066666666667,-116.177777777778,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,3352,1823,2088,3327,1250,1655,747,829,601,477.869653394023,437.261151711365,384.012390933417,697.00125,638.05125,509.31,347707.885664128,477044.423842834,35186.8825498159,698922.57375,597907.92375,405937.5375,0.326666837491435,314033.512846121,0.113122520155085,172496.311232452,0.497675669219009,91337.8692415133,0.429444940309745,521333.055623351,0.408763578987688,75286.2947358732,1.09902854631061,73143.8200109039,0.245123349471341,27739.8444002093,0.398553865717632,37351.8928007673,2.30545939491388,8658.40315454909,1
585937,-1828,264,-762,-2754,574,-626,-155,704,-398,1545,2000,960,781,1851,1080,563,1504,87,80,1049,277,-167.5,962,247,223,942,-97,133.02,1089.45,301.24,-225.43,1025.62,256.83,252.09,977.64,-110.28,0,873.836913254664,0,513.160786646122,968.97622707637,0,326.499253671268,956.35007073082,0,484.228396523789,1165.96231071163,386.670997102188,550.133810995107,1059.1805417397,342.125371757197,284.267778687631,989.809840322877,148.602557178536,218972.545050505,174309.906565657,59362.5478787879,254372.247575758,70673.7733333333,51604.1627272727,17433.1332323232,24185.4044444444,10021.2541414141,467.945023534288,417.504379097581,243.644306066832,504.35329638633,265.845393665817,227.165496339723,132.034591044632,155.516572893195,100.106214299683,6.47188936566566,2.94034687929139,6.27351578060307,8.52508184425563,4.72681584598133,5.44437843374348,3.19095979201632,5.52229664035852,2.83589415960857,-0.0160476879080974,0.100476981785231,-0.171359301086286,-1.6105791685049,1.30799333654428,-0.136473212780126,0.159594442259696,1.35273206747865,-0.572668302897493,60,1000,247,-300,870,212,174,914,-29,124.677777777778,1084.08888888889,299.066666666667,-194.2,1006.52222222222,256.655555555556,251.011111111111,966.011111111111,-106.122222222222,0.781865067024603,0.781865067024603,0.781865067024603,0.781865067024603,0.781865067024603,0.781865067024603,0.781865067024603,0.781865067024603,0.781865067024603,3373,1736,1722,3535,1277,1706,718,800,485,460.351381466718,445.664450624035,385.319324070964,649.10625,637.785,505.95375,248063.282401935,256497.668814593,29511.6430372997,653797.39125,578085.15,405980.40375,0.641884205051062,214190.236009254,0.0590585378875267,205588.765860103,0.592587734921619,62589.4997461153,0.39987301116113,300111.374804201,0.323511747247862,78289.9361699925,0.672086371224497,50891.8291573832,0.367228653215983,19293.980716426,0.457296933480522,28280.6633823677,0.549339485156266,10719.4096728029,1
587500,-2878,313,-1267,-2300,518,-585,-310,723,-456,1606,2029,920,963,1777,1232,689,1666,48,181,1058,321,-113.5,944,212,242,918.5,-116,274.56,1097.93,328.53,-196.28,975.7,243.31,264.1,965.99,-130.32,0,927.288842590589,0,0,908.860350709352,552.310846045623,278.338793979805,939.362440909497,0,668.656010217511,1162.07999294369,429.970824591623,640.863401982045,1010.82202192077,367.457929564733,313.156765853781,982.620694876716,164.274587200821,375472.39030303,146444.065757576,77720.1506060606,375939.456161616,70475.4242424243,76591.4887878788,28604.3939393939,32734.0908080808,10103.8763636364,612.758019370641,382.680108912883,278.783339900469,613.139018625969,265.472078084352,276.75167350511,169.128335708106,180.925649945166,100.51803999102,10.2423472868598,2.88457193269436,12.8152677345235,4.85258647232694,3.63470464600823,5.11333725159329,4.16082312916425,6.35647832920856,4.29064348188646,-1.32094701923008,0.0967233440821387,-1.82607710125209,-1.16591904979656,0.772945652510136,-0.264682608096094,-0.19653254950961,1.75011066477218,-0.842901085267955,141,1029,297,-400,925,111,359,876,-29,294.733333333333,1095.36666666667,342.933333333333,-152.022222222222,961.733333333333,251.6,266.355555555556,947.677777777778,-124.4,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,4484,1716,2187,3263,1259,1817,999,943,504,489.763788336292,443.869418368356,384.940192221975,720.0375,649.51875,517.23375,416101.373859227,403376.667953261,39545.9473359278,743402.13,587809.64625,408973.77375,1.06347988852505,375639.025552885,0.143931805728548,171998.83966724,1.47225189086632,84108.9206404854,0.649603567298472,443987.621921983,0.620239918930058,77568.5985322066,1.35554711221531,72082.9372411542,0.313412387023892,30994.8793262773,0.548318006711045,38529.7603874165,1.00752819891519,10062.5267628374,1
589062,-1646,323,-1207,-1881,592,-777,-262,628,-407,1787,2068,1089,527,1768,767,796,1723,29,131,1019,277,-172,962,237,213,952,-106,158.08,1074.49,301.64,-197.37,1023.65,244.94,241.07,980.4,-118.84,0,883.067733825634,0,-1475.63780698804,971.453347184669,287.371948052029,165.384455167825,961.024429798098,0,515.193885833285,1152.95298689929,422.118964274291,489.545860977294,1052.26557959481,324.770626750635,289.326580182326,991.9922983572,146.767094404706,242864.094545455,176537.201919192,88078.5155555555,202727.508181818,60003.5631313131,45939.7539393939,25853.6617171717,23095.5151515152,7492.56,492.812433432289,420.163303870283,296.780247920167,450.252715907209,244.956247381677,214.335610525629,160.790738903619,151.972086751203,86.5595748603238,6.7272488484272,2.91670465821612,8.95212094340708,4.31589171127965,3.78709597465483,6.97071994682157,4.68761789011768,9.11396587855169,3.69985470946686,0.702395542814219,0.329461205743247,-0.859054988506677,-0.939941737643218,0.94135044850353,-0.882193736861558,0.363743360382628,1.90726320766288,-0.879145895657192,141,1019,227,-172,916,232,126,914,-48,137.155555555556,1062.13333333333,306.444444444444,-173.644444444444,1012.42222222222,248.833333333333,238.744444444444,966.522222222222,-113.644444444444,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,0.789452980632439,3433,1745,2296,2408,1176,1544,1058,1095,436,461.852613026418,438.011134913567,386.119720371226,652.70625,625.86,506.46375,288425.313930601,203307.008350258,36677.874333344,664841.15625,544647.735,408487.18875,0.557370965292059,233999.592798235,0.0853108224931507,206945.225125789,0.419872997504808,74976.1995121058,0.204150916586511,240710.332010459,0.151138902466729,68366.5119194531,0.52326781725123,43278.06587147,0.232842495128518,29277.1667397078,0.716565529299531,26790.8992738351,0.788851817061473,7941.19813682652,1
590625,-2040,343,-1108,-2327,574,-777,-19,647,-300,1595,2117,900,727,1675,1030,640,1571,29,141,1058,331,-145,953,267,252,937.5,-126,251.84,1103.86,337.38,-178.67,964.56,240.74,265.23,961.08,-123,0,963.947461587134,238.067067122143,-1206.44975557825,921.870819890534,0,237.787880804033,940.726890818994,0,618.03973982261,1156.88848209324,431.961016759615,580.227257201866,986.84354383053,357.688439846747,293.259628997924,973.170283146788,143.491184398206,321767.408484848,121095.01050505,73500.0561616162,307818.89,43923.4206060606,70692.1943434343,15812.3809090909,23621.8521212121,5515.87878787879,567.245456997981,347.987083819286,271.10893781212,554.814284242935,209.579151172202,265.880037504575,125.747289867778,153.694021097804,74.2689624801558,6.24804445911129,3.68807686889999,10.7701515825605,5.58472857791278,4.10007676418458,5.11010394911599,2.91786061026511,7.15229753303554,2.32315998277936,-0.428971213643826,0.170647719838448,-1.55170153947551,-1.25071894380553,0.760054216472465,-0.434490845219395,0.426367834724029,1.6964117413921,-0.0170738614303473,141,980,356,-300,962,80,252,933,-174,260.3,1099.55555555556,350.444444444444,-136.611111111111,954.288888888889,246.377777777778,261.188888888889,947.811111111111,-122.444444444444,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,0.77018281481828,3635,1774,2008,3054,1101,1807,659,924,329,488.743179463798,430.156516417847,380.317545508885,710.115,627.81375,506.63625,366051.086340245,325052.25291143,26056.282516129,715107.9,539424.32625,395119.24875,0.709478163529701,313719.741441009,0.152775547995465,141566.478883786,1.06513470537058,75675.5841022541,0.591629042299184,365099.391727572,0.476143641832505,46953.3479797835,0.997822051832042,65644.8478753592,0.224772299739372,17827.9830240891,0.768676820826229,27849.6667178071,1.22369765578988,5898.84658902816,1
592187,-1333,303,-118,-2081,509,-636,48,676,-330,1333,2068,920,690,1611,1050,475,1390,48,101,1029,287,-140.5,962,252,233,961,-126,153.39,1031.23,308.3,-217.53,994.29,252.45,242.69,977.76,-120.82,0,839.071958235495,258.413747351971,1072.25974865536,963.368131164943,240.862531501049,212.85884747008,962.931587629321,0,466.436694525634,1105.62139541527,360.97623190454,498.839904177683,1010.21030978703,348.038403053456,256.006503823633,985.261762172876,141.64497873204,195994.644343434,160569.047575758,35611.0606060606,203557.524343434,32234.612020202,57979.5227272728,6707.97363636364,14874.8711111111,5521.03797979798,442.712823784713,400.710678140423,188.708930912293,451.173496942622,179.540001170218,240.789374199263,81.9022199721328,121.962580782431,74.3036875249,5.74847434468106,3.13803183399151,3.77470631424942,5.40827070313806,4.26565576095515,4.8552453773545,3.04382432317709,3.82964537202027,2.84444579133585,0.195083453297254,0.243381722159331,0.556577193382674,-1.14676243358233,0.720751334840481,-0.0032413385668534,0.542696096418982,0.456390908011203,-0.211859366001337,101,1000,316,-118,925,20,203,904,-135,144.722222222222,1019.41111111111,303.855555555556,-191.588888888889,987.222222222222,250.2,239.711111111111,977.033333333333,-119.566666666667,0.768200289650149,0.768200289650149,0.768200289650149,0.768200289650149,0.768200289650149,0.768200289650149,0.768200289650149,0.768200289650149,0.768200289650149,2666,1765,1038,2771,1102,1686,427,714,378,440.991005732755,429.396559521559,382.85791451663,620.0775,613.69125,503.68125,219441.596385677,206990.316423666,14991.9324069515,588849.6375,521436.31875,396128.76375,0.76724844409468,215345.955204433,0.0655752365871515,190980.869607367,0.536238867579943,39472.3077365373,0.433713322692662,242724.457419553,0.790702926299768,35303.7257344287,0.524499487674982,59334.2871744498,0.297828047166126,7450.85520756845,0.407610687747948,17438.9727718421,0.55096435074053,5875.84487768973,1
593750,-828,323,-861,-790,759,-202,9,780,-242,2212,1421,1386,981,1296,434,456,1152,29,80,1024,242,-209,935,252,310,952,-82,226.76,1018.14,287.69,-156.03,962.57,208.95,289.69,962.56,-82.94,0,953.822037145786,304.890919841724,0,953.239128748381,0,200.735808868446,957.417763060538,0,484.81751205995,1040.69482558529,395.275030832963,333.647133960416,967.773191403854,254.398093546316,304.872907946902,965.217415922444,106.686175299333,185482.74989899,46905.7175757576,74219.0039393939,87853.584949495,10145.3990909091,21270.9974747475,9118.37767676768,5174.65292929293,4548.3802020202,430.677083090092,216.577278530684,272.431650032433,296.401054231416,100.724371881432,145.845800332911,95.4901967574037,71.9350605010723,67.4416800059148,9.01320295781823,4.02664862651198,8.7543476381622,4.75188050976296,4.8656060848752,3.81364257295854,2.41982343915608,3.3277621152947,2.22732757811746,2.0702480138362,-0.673417643088374,0.863531008586348,0.936392654629496,1.34645748359884,-1.12745643588806,-0.548604343340921,0.617886359244686,-0.187468547288252,40,1019,247,-436,935,282,368,952,-126,184.177777777778,1027.28888888889,272.133333333333,-172.066666666667,955.455555555556,219.244444444444,292.588888888889,960.055555555556,-81.2777777777778,0.758133450749372,0.758133450749372,0.758133450749372,0.758133450749372,0.758133450749372,0.758133450749372,0.758133450749372,0.758133450749372,0.758133450749372,3040,1098,2247,1771,537,636,447,372,271,435.63792275188,392.771858003297,380.790452060632,600.08625,552.92625,502.32375,241488.992316791,88085.9834270413,10013.2517355735,552876.03375,417233.90625,388490.28375,0.389918043503715,190167.597535159,0.456972614244338,53293.1939515606,0.331612591462366,76356.5590872253,0.673923292541322,103986.080003143,0.490011626470548,11842.9893312033,0.126141005177942,24480.3940507031,0.0650842595292981,10418.4514943936,0.386232510416834,6093.16239692825,0.137155289329359,4956.29299291514,1
595312,-727,392,-940,-1063,675,-171,-9,685,-281,878,1803,861,700,1703,545,563,1447,38,75,1029,287,-181,962,272,262,952,-116,93.64,1021.91,311.39,-206.92,992.72,247.31,272.56,972.25,-122.42,0,928.528889905087,0,-474.451300781729,971.653882298635,0,324.875276584959,959.091563012706,0,318.754921530633,1057.51977286479,388.981477708129,346.072420166647,1005.27365428524,295.892666350486,290.383263980554,979.230478488083,138.57517815251,93773.9903030303,74795.9817171717,54891.7756565656,77727.5086868686,25335.4763636364,26656.8019191919,10134.8347474747,13759.8661616162,4259.01373737374,306.225391342766,273.488540376323,234.289939298651,278.796536360961,159.171217133112,163.269108894463,100.67191637927,117.302455906158,65.2611196454193,3.9320793871914,3.77959869792776,10.5204510111494,4.70100034764072,7.18352712569087,2.33852204578056,3.34014533291148,6.1362825256442,2.80988240178696,0.206374668328035,-0.0996540559228869,-1.37884454203899,-0.0678281645957977,1.70045453291255,-0.247657515092354,0.241540981425144,1.00504460869433,0.107639837800283,10,1019,227,-136,953,101,213,952,-77,93.5111111111111,1020.91111111111,319.5,-203.644444444444,978.911111111111,249.633333333333,271.611111111111,967.655555555556,-123.1,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,1605,1411,1801,1763,1028,716,572,762,319,425.926734383131,408.354575657861,384.313465386916,596.04,568.35375,513.42375,101714.680145795,81087.40428116,14061.5409246282,514222.26,456710.14125,398406.69375,0.624756889823171,94379.8674772956,0.0740016443204746,86308.9277709661,0.200783606891558,57202.5956603857,0.671850601096363,92540.1621394937,0.928884492452847,28508.6522194848,0.151418159122924,31106.6581161471,0.29342909568458,11193.2136267577,0.259097534543346,16134.9164860872,0.283639826723342,4568.28012563266,1
596875,-2252,274,-1683,-2236,546,-1020,9,676,-407,2080,2009,1069,1018,1824,959,766,1723,77,176,1049,326,-113.5,944,272,252,923,-106,223.09,1109.26,304.9,-165.75,971.48,248.21,261.31,973.33,-113.58,0,947.294280932461,0,804.805882198807,908.355021435639,0,120.870544964684,944.240775954041,-63.3569899703922,685.986319105563,1170.14181191854,488.446660342765,606.69162677591,1005.9212891673,367.445655845868,305.200475097926,991.97502488722,140.090827679759,425058.668585858,140175.871111111,147087,344042.088383838,68792.1713131313,74149.6019191919,25115.5695959596,37013.294040404,6792.95313131313,651.965235718791,374.400682572977,383.519230287088,586.551010896613,262.282617253091,272.304245136193,158.478924769067,192.388393725828,82.4193735192954,7.88651564939214,3.11009617868972,16.0484417148975,5.24441758699349,3.70092076528173,7.7807217259729,3.54775024365989,6.59315243892295,3.78481632622706,-0.976188903448509,0.197390856683851,-2.80985624811069,-1.18792387914981,0.888536699565425,-1.16050748259638,0.724616525957926,1.85874486409525,-0.659937306313123,-40,990,257,-209,944,434,67,904,-67,249.444444444444,1106.85555555556,340.544444444444,-124.166666666667,957.744444444444,259.633333333333,252.655555555556,952.322222222222,-109.833333333333,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,4332,1735,2752,3254,1278,1979,757,1047,484,499.278257768389,437.732094270479,385.012939794797,733.12875,642.765,506.445,526655.097304864,360474.405190438,45291.8909818515,779395.96125,568113.255,411295.2075,1.1323371988057,454687.260975856,0.153744159976154,164573.473545951,1.56420787379337,162183.008505463,0.446599318242883,408782.705408221,0.244582625518439,74608.6440431044,1.27113394327666,65621.2716726161,0.137502500667737,29525.7398831888,0.505331851296124,44134.7570985032,0.961509147767943,7434.39124228299,1
598437,-2414,352,-207,-2690,509,-303,-38,714,-427,2464,2107,1217,1000,2074,848,776,1542,87,116,1058,287,-167.5,972,232,189,952,-97,126.3,1095.93,308.91,-201.28,1020.63,243.81,242.74,979.29,-104.04,0,924.080933028054,1649.8059361212,-3578.50195977917,956.40379432964,209.333123000222,129.256613987617,956.06251312519,0,578.146227177865,1169.31161372835,401.060207450203,568.898409208534,1055.34419503781,316.441637588987,292.758159578858,992.899425923895,142.509508454699,321516.535353535,167906.146565656,66084.7493939394,285991.678383838,72793.7102020202,41103.0241414141,27055.1842424242,27111.4807070707,9580.44282828283,567.02428109697,409.763525177213,257.069541941357,534.78189795826,269.803095241734,202.738807684701,164.484601839881,164.655642803612,97.8797365560555,9.34052074315176,3.06426826364425,4.27915247841486,6.86512197308362,6.0947179005464,3.22710011942792,3.18877113259444,5.21279621081796,4.0019726071853,0.245740963209793,0.397401583118127,0.844262464229135,-1.23842763100263,1.25460763837952,0.0598592879745073,0.809630600994556,1.40895608038599,-0.719822584173959,161,1235,356,-181,962,232,155,952,-165,113.844444444444,1080.83333333333,300.011111111111,-174.866666666667,1004.35555555556,242.866666666667,234.055555555556,964.888888888889,-99.0888888888889,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,0.772155143580481,4878,1755,1424,3690,1565,1151,814,828,514,472.96100085478,445.356618178756,385.701152496429,671.6175,637.4025,500.93625,343264.625233228,290499.993417287,41020.01868504,698397,576574.53,409449.58875,0.697188607305556,304064.173886895,0.0638604182731775,198554.323622232,0.364833939264306,71900.2628478067,0.486974292492328,334306.713293658,0.390739375931665,84901.9514251215,0.670726244772093,44913.5108438953,0.147961077363666,31175.8404673669,0.986444750106661,31641.0141017728,0.675810859357496,9933.52764296222,1
600000,-1444,362,-1059,-2872,361,-1111,48,695,-368,2010,2107,1326,1054,1888,1585,708,1828,106,171,1068,326,-136,953,252,242,933,-97,262.31,1112.48,331.58,-182.06,966.13,255.05,260.01,964.85,-109.82,-640.475574339702,975.639290245637,0,-197538.372036438,883.132927958342,0,178.873498694689,939.130521416494,0,641.641231530518,1166.72275198523,468.5417590781,657.592487791641,1005.56249432842,414.546294157842,296.653451016502,981.181435821123,142.328985101419,346360.539292929,124879.01979798,110693.013737374,403315.188282828,78534.094040404,107876.896464646,20604.111010101,32102.5126262626,8279.90666666667,588.524034592411,353.382257333302,332.705596191849,635.071010425471,280.239351341677,328.446185035915,143.541321611935,179.171740590593,90.9939924756941,3.60626307294534,3.72237487285944,8.64599777459862,6.0971389146686,4.0525128353882,7.62263723542706,3.15823753332429,9.45348846570971,3.20115079799863,0.3661886388157,0.331028343782453,-1.15661745783971,-1.26896240813408,0.663511657442295,-0.308227769621269,0.730469332036643,2.10475630115596,-0.64615198910087,-80,1029,198,-209,981,242,145,923,-48,251.611111111111,1106.08888888889,346.977777777778,-139.355555555556,954.2,261.733333333333,251.944444444444,945.866666666667,-105.855555555556,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,3454,1745,2385,3926,1527,2696,660,1133,474,498.650545162917,448.526196047856,381.718811752742,739.48125,656.79,501.87,404156.121902633,433751.446549749,35950.7946011081,747178.81125,605787.165,401616.6825,0.818067272550094,345470.80100415,0.245864686870716,143524.382652045,1.05818270928808,116848.717407644,0.613600127532514,473547.53923515,0.79809114792011,86724.7072837203,1.78387761090702,99703.5949754449,0.151343520073311,23633.5534607147,0.906672911547702,37688.9683671074,1.11982098149257,9079.51389822801,1
601562,-2303,294,-405,-2709,148,-565,-184,676,-310,1797,2039,1188,1227,1962,1636,786,1600,77,101,1063,287,-113.5,953,212,208,937.5,-116,154.84,1084.53,305.38,-193.12,1014.14,224.83,228.66,974.19,-118.57,0,883.41590679538,0,0,899.164583595701,0,0,951.709593791687,0,561.332022959674,1162.62577384126,418.806518573911,678.725157924767,1060.17436301771,360.607390384612,270.651953623099,987.392743542305,146.680434959813,294058.802424242,177266.029393939,82971.6723232323,427648.995555556,96454.2832323232,80292.0819191919,21178.8731313131,26159.8726262626,7531.62131313132,542.271889760333,421.029725071686,288.048038221461,653.948771354114,310.570898881919,283.358574811478,145.529629736742,161.740139193283,86.7849140872497,7.13663383508201,2.68954379651546,4.37913565895,6.29856373868,4.61488906060877,8.5837130520511,4.64585071074387,5.80646122145577,2.70024610659625,-0.251592259337856,0.173512366733665,0.41552183380877,-1.31629523437292,0.88833300917309,0.988395499878866,0.726808316056679,1.48569241902942,-0.222710875417787,151,990,277,0,935,242,97,904,-116,148.488888888889,1076.21111111111,300.677777777778,-146.4,998.777777777778,218.155555555556,222.711111111111,960.7,-117.633333333333,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,4100,1745,1593,3936,1814,2201,970,924,387,471.419910408196,459.998372497975,382.419302989801,682.59375,658.48125,498.78,328924.85433007,452349.037211663,32224.2542238083,690821.71125,643003.20375,401142.0225,0.81717813319139,316968.315224295,0.132937775605442,207734.251993956,0.742593617999567,91365.2713071085,0.592619666769835,510700.764556121,0.694666506295803,112775.085150686,1.32315542542029,76108.925792968,0.464090307032355,22525.7232713158,0.827120079103638,30221.0448059546,0.687469823374651,7183.74805804223,1
603125,-2494,294,-960,-2309,490,-808,58,752,-388,1838,2088,990,909,1731,1444,728,1561,77,156,1034,316,-113.5,953,272,232.5,942,-106,224.37,1089.83,316.01,-204.32,987.32,261.88,252.02,975.86,-116.14,0,970.428737257088,246.633428204379,-221.868077670393,945.18552775243,0,187.141023703655,958.151028375884,0,632.340628142776,1136.70154834064,418.546807418238,575.415223990468,1009.26377127092,377.421117586179,285.131022514212,986.648235188205,143.662033954695,353043.205151515,105415.132424242,76079.908989899,292278.805656566,44255.1288888889,74611.6824242424,17965.2723232323,21385.858989899,7222.50545454545,594.174389511628,324.676966266846,275.82586715154,540.628158401471,210.369030251339,273.151391034793,134.034593755613,146.239047418598,84.9853249363997,8.51527738295315,3.94026324360387,8.77892154711997,5.59239922331177,4.61941041543136,8.84985652551122,3.67668457643229,7.38071913500803,3.35696545615454,-0.810052633603184,0.273513074971063,-1.40036382219429,-1.23455887870602,0.858170938922579,-0.102305954954949,0.873584853320551,1.8778894530812,-0.607921573169579,-20,1009,237,-254,925,363,106,914,-77,234.611111111111,1085.16666666667,333.2,-168.644444444444,978.355555555556,264.822222222222,243.833333333333,960.333333333333,-112.544444444444,0.778011303546538,0.778011303546538,0.778011303546538,0.778011303546538,0.778011303546538,0.778011303546538,0.778011303546538,0.778011303546538,0.778011303546538,4332,1794,1950,3218,1241,2252,670,809,465,482.136378870184,438.543987428685,384.49119936629,699.78375,632.8425,504.8625,394058.489250622,305430.703724637,26277.0336559229,700172.44125,559561.0275,403279.9575,1.078280568275,357023.379389439,0.149285381875819,122701.57859516,1.75644822040138,80511.4212362872,0.639803567279255,347107.828474195,0.50040862078377,48310.3996495839,1.7331647416891,65780.8533204266,0.213630559977243,20970.1793844936,1.02553518791917,24837.5864463581,1.15285530224073,7526.16073250224,1
604687,-1828,352,-1069,-1609,629,-545,48,695,-349,1414,2088,1009,781,1712,929,524,1580,87,75,1049,277,-63,962,212,223,952,-116,162.72,1058.37,281.7,-165.33,992.93,214.55,238.32,977.2,-117.6,0,882.385058027577,0,0,945.991943628067,0,173.70849162963,960.126250550462,0,494.060219001692,1126.94766071899,375.026479065145,501.363451001367,1018.30710004399,304.639376968901,266.052100160852,986.707231148125,145.607898137429,219815.86020202,151377.750606061,61909.0606060607,226294.243535354,51554.9142424242,47245.9065656566,14128.5834343434,18859.9191919192,7446.36363636363,468.845241206542,389.072937385859,248.815314251476,475.703945259395,227.057072654485,217.361235195369,118.863717905606,137.331420992864,86.2923150481179,5.82659562863292,2.9504184262755,10.8301792001684,3.33598747332594,4.31977540607584,5.33189599643215,2.04313094343999,6.01986240316498,2.84553405230699,-0.212232424790322,0.117773444282795,-1.22283072090542,-0.724612403122738,0.918511605399959,0.0671139358406137,0.333844531499655,1.25662003935982,-0.306848244431547,-40,990,356,-18,935,101,135,876,-116,163.066666666667,1047.7,287.822222222222,-141.477777777778,977.177777777778,214.466666666667,234.966666666667,968.911111111111,-115.566666666667,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,3242,1736,2078,2390,1083,1474,476,885,436,451.262971901336,428.339283645096,383.333743601824,642.85875,608.42625,501.3525,250937.84984775,231619.166750751,22490.1992503383,620531.77125,517919.92875,399591.2025,0.958021397725763,235399.331586046,0.0860341791492725,179846.556854518,0.866952689832885,66056.5045701161,0.311393579187045,270813.021017025,0.314623291879313,59016.2183995088,0.871847201728504,49015.9181248604,0.181815519747802,16347.2354833003,0.955328202141733,21563.1977165791,0.98404499317083,7402.76134874424,1
