A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
920031,-787,490,-2386,-1427,648,-787,-252,733,-271,1353,1862,1000,945,1351,636,679,1295,223,80,1029,168,-218,962,111,213,990,-9,80.5864661654135,1031.88721804511,145.052631578947,-218.556390977444,962.045112781955,97.5451127819549,221.135338345865,988.165413533835,-7.67669172932331,0,1018.86484276883,0,-170.625252469789,955.370352498929,0,0,981.129932469631,0,195.14914288801,1038.20459180072,284.459902429544,337.942124777673,965.372778518101,164.833967500953,255.315093546154,991.612126298663,73.5254035174647,31708.2132501064,13126.8928926089,60103.1217477656,66688.693034473,6438.00550432685,17721.8111647042,16346.4118030926,6849.47442190381,5367.23092637254,178.068001758054,114.572653336688,245.159380297319,258.241540102426,80.237182804027,133.123293095927,127.853086795324,82.7615515919308,73.2613876907375,16.2300882770366,17.5509411301688,50.2430463496732,8.27771413621985,7.07738524505889,11.4194522653689,4.65418048006749,3.97329766021809,3.52369492232767,0.688433658569706,1.28243231993299,-4.86441337085718,0.257658258435016,0.476138841759313,-1.12999303504621,0.309185965835451,0.0231939997360917,-0.165893223314013,60,1029,188,-245,944,161,233,990,-19,80.6875,1030.0375,159.233333333333,-222.504166666667,960.175,101.120833333333,218.175,988.2,-7.09166666666667,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,2140,1372,3386,2372,703,1423,931,562,494,861.551818172166,821.484983794429,816.471968296283,1090.458,1087.233,1015.89,68714.5805950281,74376.037779544,17603.903164778,955101.78,856509.135,841001.34,6.96059584264282,47671.381114193,7.10557744514426,35439.9140207977,7.06682005698133,140465.652390256,10.4471595750956,171393.898015766,7.62168878259724,17076.3369460593,2.96010407224201,52044.0138150297,3.31214171744128,106275.202969699,6.47970846125871,30261.1971108414,0.625072287848722,30827.4345982054,1
924187,-1181,480,-1871,-1063,759,-515,-67,809,-213,2151,2303,663,427,1314,414,456,1285,165,80,1039,168,-227,957.5,101,189,990,-9,92.3045112781955,1030.43984962406,140.541353383459,-218.578947368421,961.834586466165,98.4097744360902,190.669172932331,994.537593984962,-8.18421052631579,0,1012.26237867913,0,0,956.899324062913,0,145.163172576582,989.633593815344,0,250.943295574887,1041.43892106824,277.723763336529,292.113120533758,964.465791595479,155.637024703785,213.273942234138,997.011751350418,75.8082017900874,54657.8956022131,22874.7378777131,57595.1397928784,37695.0295928501,5087.61781813023,14593.2616399489,9165.49768761527,4946.00046815151,5701.33574975175,233.790281239861,151.243968070509,239.989874354895,194.152078517975,71.3275389883195,120.802572985632,95.7366057869991,70.3278072184219,75.5071900533436,32.5673026159512,31.1891170885102,33.4394279089461,5.71207442204295,7.9246872256957,7.85149707264317,3.41524235599896,4.51104090640355,2.28591110185574,2.39694761142947,3.57830036761279,-4.63592812587018,-0.381319319621521,1.27600284871761,-1.26286741653337,0.357140098860486,0.37394484168591,-0.0341164173023195,60,1029,138,-263,972,90,213,990,-87,84.4583333333333,1025.6625,166.5,-214.720833333333,957.95,104.4,188.420833333333,993.408333333333,-7.74583333333333,0.732819530375541,0.732819530375541,0.732819530375541,0.732819530375541,0.732819530375541,0.732819530375541,0.732819530375541,0.732819530375541,0.732819530375541,3332,1823,2534,1490,555,929,523,476,378,864.197508940527,809.777467461965,813.869924167519,1101.738,1065.219,997.782,96715.2518593835,43729.791068553,10816.6250422092,977309.046,829718.283,834121.542,2.80817438433533,78428.7674263506,2.23226871098484,59631.3579179991,3.82439300571051,218297.024944925,3.29928798833608,208318.259269981,2.60643519640624,16596.8123818725,4.30888504378199,74854.2922176933,1.3359107146919,59759.0982755377,2.40785746163917,26441.1934062703,0.314955010581015,34738.8662155342,1
928343,-989,323,-1059,-1745,564,-363,-67,866,-184,3646,2617,574,627,1444,454,330,1447,126,101,1029,198,-200,953,161,116,1000,9,154.597744360902,1048.9022556391,184.398496240602,-198.887218045113,966.894736842105,136.906015037594,114.364661654135,1010.37218045113,4.69924812030075,0,989.708080837097,0,0,955.338597728091,0,0,1005.19676041172,0,414.912686711295,1074.193035116,244.532498570523,344.502070663921,972.9219845239,174.515322377036,141.334815509796,1013.26666138173,55.9556752616297,148811.516825082,53897.3564477231,25890.670790183,79424.1381756277,11735.8756703078,11756.5383033054,6922.27784082848,5879.48737409562,3120.68656547028,385.760958139988,232.158041962201,160.905782339178,281.82288440726,108.332246678022,108.427571693299,83.2002274085142,76.6778153972557,55.8631055838312,30.0112075229483,11.3626206566854,24.8957982531302,7.38113918924718,6.43295231220938,5.32806503765904,2.63463511419603,9.27172142074963,2.26062574352414,3.72376005238575,0.965781927936401,-3.61018472481902,-0.889997488682812,0.951833554235931,-1.05530093919633,0.192097918575233,1.89388479343749,0.00830186982206846,101,1029,168,-145,944,191,145,1000,-29,118.775,1048.58333333333,197.7,-188.691666666667,961.808333333333,141.795833333333,113.179166666667,1003.89166666667,4.72083333333333,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,4635,2294,1633,2372,880,817,397,581,310,900.782748775777,826.144356542367,815.223275328895,1187.301,1111.659,939.498,174138.725592798,84911.7160314215,8085.35369757556,1105899.807,874380.141,837753.084,0.633702627826209,667951.480889118,0.394972441761555,319711.71925815,4.61156652894996,91027.503282281,0.607465951180358,507023.069397161,0.541364806483888,57039.5347162695,1.17333330832629,65602.5381751643,0.586150652045603,51086.8054490731,1.60157726956841,39189.4061293055,0.226531337911823,19484.104295821,1
932500,-464,352,-960,-1618,629,-222,-67,885,-165,2191,1656,613,509,1250,393,378,1390,106,121,1019,227,-190,953,181,116,980,9,192.748120300752,1055.02631578947,190.244360902256,-144.503759398496,975.729323308271,158.033834586466,127.56015037594,1010.2030075188,6.05263157894737,0,976.269962291478,227.024141477318,0,964.53112157154,0,0,1003.14660785203,0,398.439168100592,1083.57491908181,251.619439044886,342.983822148566,981.320048503028,182.627038902639,154.107190993118,1014.15714847577,56.0557590288523,122060.808015321,61284.4710029792,27221.7627039296,97121.6848914741,10982.6132501064,8409.55734146687,7505.65108526032,8034.81146261881,3117.33306852036,349.372019508319,247.557005562313,164.990189720267,311.643522139437,104.797963959737,91.7036386490027,86.6351607908724,89.6371098519961,55.8330822050902,10.9204441669013,3.9718422574686,18.0289954274791,4.92956961723834,3.03696021751157,4.39338635937045,3.10536365148266,5.02024045888535,2.29651942548792,2.30461585389041,-0.367460794575327,-2.89053549424571,-0.515215595446807,0.249978164673097,-0.959437886749577,0.524762061290284,1.52373161535618,-0.311700784375989,90,1019,247,-200,944,202,116,971,38,159.125,1061.3375,203.6875,-133.454166666667,975.304166666667,162.525,124.625,1002.35,7.5125,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,0.664368950711537,2655,1304,1573,2127,621,615,445,505,271,908.939907789642,834.904574256595,816.533799726998,1218.915,1139.145,948.069,146291.223784189,99486.0564724777,9052.26363954456,1114168.173,888955.701,842213.985,0.448699365531257,825003.249782096,0.204168938065629,490987.487779361,3.10476580027643,142104.890407723,0.72378587331292,717838.837991482,0.31006194628623,71973.0338129069,0.97234075887553,51038.1210751061,0.692958315456907,59564.2235877566,1.38749045414061,58661.5924653734,0.2939954337541,19590.5787420772,1
936656,-1020,480,-673,-1463,620,-161,-29,838,-165,2434,1931,524,463,1287,373,359,1333,135,131,1019,247,-190,962,191,126,990,-9,187.383458646617,1050.17669172932,207.932330827068,-167.447368421053,975.793233082707,148.093984962406,134.330827067669,1006.58646616541,-6.82706766917293,0,999.583363728214,248.888009365571,0,965.636476106752,0,0,1000.93147549987,0,375.852394639692,1071.62132977843,260.97133481282,319.047036153285,980.858429845254,178.800756503757,154.990686113569,1009.62964251135,59.7382133591083,106553.037310257,45672.8931905235,24964.0331394524,74030.7009930487,9948.2250106398,10075.7609448149,5999.89768761526,6158.85475954036,3535.33601929352,326.424627303543,213.712173706889,158.00010487165,272.08583387058,99.7407891017501,100.37808996397,77.4590064977293,78.4783712849621,59.4586917051958,17.2948123661118,4.5305198554187,12.805191147232,4.5286051289391,3.67315606824169,3.84075091177773,3.02530428516266,5.60656873938743,2.1058818356847,2.66370618098813,-0.00602389516326019,-2.39035234754453,-0.321253951693957,0.288495027035134,-1.26088509721084,0.494760236300328,1.22610704854363,0.00271569490671335,131,1000,267,-309,935,202,87,980,-48,158.7,1053.375,220.804166666667,-161.645833333333,974.570833333333,155.729166666667,131.766666666667,1001.9,-6.55416666666667,0.691884737903592,0.691884737903592,0.691884737903592,0.691884737903592,0.691884737903592,0.691884737903592,0.691884737903592,0.691884737903592,0.691884737903592,3454,1451,1197,1926,667,534,388,495,300,902.239784071774,829.459951714793,813.905515765061,1213.545,1122.531,952.11,123348.405969357,76634.4760603363,8224.12396977639,1083479.181,874483.497,835460.34,0.768774244810517,601213.696785501,0.308000626079095,343468.333287504,2.25335149626926,130356.868175394,0.81577168953206,539284.92965545,0.286035677827469,56831.0660662643,0.494895308618553,72883.92337596,0.584725489674816,45082.5551440946,2.82097924548178,45388.1094804057,0.113994037096379,24369.5062414528,1
940812,-777,323,-1178,-1354,555,-323,-38,838,-135,2595,1696,2089,1090,1453,808,436,1390,165,121,1029,198,-209,953,161,116,990,-9,196.289473684211,1042.93233082707,190.402255639098,-169.962406015038,967.263157894737,140.616541353383,130.804511278195,1005.78947368421,-3.72556390977444,0,967.323804920034,0,0,952.717552502501,216.15119239004,0,999.00607845905,0,433.179541342379,1071.93196044318,304.292492599853,368.216540981841,974.533136730848,187.321042417372,157.840406692844,1009.58577823235,66.843409199288,149677.65551142,61561.7161583204,56553.5092779118,107098.828770038,14170.0889771599,15373.9580649738,7833.22201730742,7679.84985104272,4470.96968364307,386.88196586481,248.116335936029,237.809817454856,327.259573992937,119.038182853906,123.991766117649,88.5054914528326,87.634752530276,66.8653100168022,10.4076193271585,3.47938463896367,23.8610014366486,4.27530153732482,4.58603204136698,7.17818209910578,3.77544150695042,6.92632131730417,1.95890489808965,2.153708827043,-0.288551218262814,1.18747000054365,0.0967267058829172,0.465867552211613,-0.00577387729886476,0.831309296890679,1.64639675106451,0.212040328023098,111,1019,227,-336,925,161,106,990,-77,160.904166666667,1047.5875,187.970833333333,-166.7875,964.966666666667,141.670833333333,126.091666666667,998.366666666667,-5.1375,0.705941344569808,0.705941344569808,0.705941344569808,0.705941344569808,0.705941344569808,0.705941344569808,0.705941344569808,0.705941344569808,0.705941344569808,3372,1373,3267,2444,898,1131,474,552,300,911.299542928768,836.381999634145,813.938857955238,1228.41,1144.158,954.759,182418.025147934,113286.571633857,9948.67312491088,1140562.698,894069.168,836818.773,0.919270152256433,896397.806573674,0.62446753874068,452125.373997181,1.95539256904309,289672.508037246,1.02819865610063,709312.834542103,0.660806438257839,70856.5705363211,1.36867986681636,88766.4678599589,0.759302009871199,56456.7235307218,2.73406465037598,52926.9572874203,0.143960403991298,30894.5277415335,1
944968,-1686,-147,-1039,-1354,675,-656,-300,676,-145,3989,1911,2742,1527,1611,747,504,1247,203,90,1039,178,-245,953,191,198.5,990,67,159.616541353383,1003.0977443609,225.996240601504,-141.996240601504,969.541353383459,183.695488721805,207.127819548872,990.218045112782,57.4774436090226,0,753.166936541121,0,0,954.772361817677,0,0,981.638426920133,0,561.624349342544,1037.12699246343,480.026585260016,446.086015340883,977.975855753142,256.931363527129,243.915753359315,994.409138048613,94.3300676037886,291038.599574408,69689.3036175344,180028.018853738,179504.630174493,16488.3246985388,32391.4654135338,16655.5760533409,8349.14472974891,5615.61647042133,539.479934357533,263.987317152803,424.297087962831,423.679867558624,128.406871695166,179.97629125397,129.056483964739,91.3736544620434,74.937417025284,20.1660583862773,6.30968215855843,10.7790442830587,4.49859005605512,9.44553566651518,6.70829382680494,3.10423306268879,3.440210277061,2.3690215435025,3.11769655950306,-0.980954343888478,1.89764360050212,0.87364823865869,1.7337695366077,-0.720833497631961,-0.211632177898487,0.00965568362066856,-0.299175757769077,80,1039,207,-427,907,161,194,980,97,111.545833333333,1016.275,198.879166666667,-161.925,961.091666666667,189.679166666667,209.254166666667,990.208333333333,59.0041666666667,0.654849315498457,0.654849315498457,0.654849315498457,0.654849315498457,0.654849315498457,0.654849315498457,0.654849315498457,0.654849315498457,0.654849315498457,5675,2058,3781,2881,936,1403,804,571,348,948.947231737674,871.844590249623,817.377791045671,1280.757,1250.454,1024.287,396457.64155688,188481.696011286,17903.463937713,1293940.905,974711.7,843679.587,4.2130040099574,1186279.50005048,3.09351257269204,286800.827428189,3.00340574473007,828129.798524654,0.928356887233344,1020567.42863979,1.90183062434346,49437.0788795979,2.21311294056719,136538.855898892,8.42418086611423,116544.21787988,2.75899469306355,37559.36516753,0.351449256848492,36896.7082621631,1
949125,-1262,362,-2009,-1254,555,-606,-77,742,-135,1808,2676,1980,827,1509,636,466,1361,223,131,1029,178,-172,962,161,223,990,48,153.368421052632,1017.52631578947,181,-159.5,971.071428571429,150.601503759398,206.334586466165,988.101503759398,45.7593984962406,0,981.121141117097,0,0,960.989111362837,0,0,979.898141828723,0,331.105110176455,1034.42517908635,361.79886823017,326.007951146174,976.131460316462,208.693339075391,228.081612157822,992.230321688566,86.0726218991934,86433.659980139,34806.4993048659,98507.7509433962,81145.9943396226,9890.08921832884,20950.8594694283,9482.91027096042,8207.28399773017,5334.62868491986,293.996020347451,186.565000214043,313.859444566188,284.861359857076,99.4489276881799,144.744117218726,97.3802355252872,90.5940616030111,73.0385424616336,14.4057577969287,27.3510630033408,19.3377066510559,4.54905944607948,10.0465914992508,8.64812761328129,3.75023112151311,4.2060608151149,2.19959560991165,1.2852501739352,2.20843156085651,-1.22501015804425,0.140709335691223,0.944409651030958,-1.23465556681009,-0.445659492975341,0.351033964693278,-0.108569599351858,151,1019,188,-136,962,171,213,942,-19,143.470833333333,1016.78333333333,184.4,-162.166666666667,967.2875,156.829166666667,208.695833333333,986.820833333333,46.3833333333333,0.659631346236167,0.659631346236167,0.659631346236167,0.659631346236167,0.659631346236167,0.659631346236167,0.659631346236167,0.659631346236167,0.659631346236167,3070,2314,3989,2081,954,1242,543,619,358,888.081399860145,831.758300285221,812.082118279854,1194.87,1132.128,1012.452,115094.419459312,86358.9171131525,10752.2965424242,1045830.444,879928.044,833072.682,1.67520017469772,392085.491427512,2.3714020447702,134627.280561019,2.07743400764062,489826.120821391,1.38273417411413,485859.962968873,2.89922991343179,34410.7897126312,2.49714371588112,96292.7592621884,1.21576280480772,64706.7206116342,2.99589252757118,45480.0630264538,0.169240224485117,36906.253256632,1
953281,-1494,411,-554,-1836,453,-737,-87,695,-174,2555,2245,1029,1063,1935,787,446,1276,174,101,1029,178,-190,962,131,194,1009,19,78.7744360902256,1014.50751879699,173.943609022556,-207.605263157895,962.845864661654,121.334586466165,186.161654135338,998.571428571429,19.8684210526316,0,998.900310310794,0,-244.825943667705,953.937187087058,0,0,991.031352339675,0,267.30319863406,1021.99085343817,231.705940487383,321.330674314854,967.717532033243,182.382468076441,204.49862583872,1002.08604225896,74.1382319967844,65491.7979855299,15297.3074904242,23519.6836005107,60380.4511420059,9440.55351113634,18611.2498936019,7190.55867498937,7058.07223719676,5120.97507447864,255.913653378498,123.68228446477,153.361284555492,245.724339742741,97.1625108317829,136.42305484632,84.7971619512668,84.0123338397212,71.5609884956786,45.2210349962426,45.9461823521562,11.9221261857644,14.7764952516471,43.8066014078754,12.6522709952327,3.34586189069742,4.74492296260416,2.33498639959657,1.50725437285243,3.06739769958931,0.453660424952864,-0.858921199986477,3.54702146935882,-1.10086793688927,-0.0451670684242029,-0.480016103946437,-0.0352518219742388,111,1029,178,-109,962,111,203,990,-29,87.0458333333333,1019.9375,171.295833333333,-203.7,960.879166666667,126.1,186.133333333333,1000.41666666667,20.2041666666667,0.698086307168856,0.698086307168856,0.698086307168856,0.698086307168856,0.698086307168856,0.698086307168856,0.698086307168856,0.698086307168856,0.698086307168856,4049,1834,1583,2899,1482,1524,533,581,348,851.322052551653,818.55503732361,815.4932775568,1088.01,1085.559,994.908,71218.4302895763,65195.4259305698,8587.1380700426,933343.95,856249.203,839091.096,1.35829312384163,202482.548602858,0.883326189338597,26683.562737601,2.80014965879421,135930.782233674,10.241027165206,200755.754188053,2.62954741697546,19979.6153424419,3.40496633978783,83446.5215397444,1.58561516534745,51175.3367537385,3.58960620453936,44603.0655041814,0.21486076310025,32469.8340511788,1
957437,-1080,558,-2089,-1972,731,-575,-67,704,-271,737,1725,683,654,1518,606,446,1314,145,90,1029,158,-200,962,116,169.5,1009,-9,73.6541353383459,1027.02631578947,145.398496240602,-225.157894736842,959.105263157895,102.026315789474,183.071428571429,995.875939849624,-7.4812030075188,0,1018.02161328071,129.996539478358,0,950.981570057539,0,0,986.760434893907,0,201.018646499775,1031.60184405693,240.211795644838,326.09502051705,963.31297079363,165.973308389465,210.269331404566,1000.10883430311,67.9591319030971,35115.5780394382,9454.85590863953,36698.950035466,55851.8542204568,8119.49831181729,17202.4408142999,10738.4137466307,8480.67511703787,4579.69209816996,187.391510051651,97.2360833674389,191.569700201953,236.329968942698,90.108258843556,131.158075673212,103.626317828198,92.0905810440887,67.6734223914378,11.4475246233205,21.9237856765121,74.8101514831814,15.1625594961148,9.90124568386288,7.25593535463824,2.54471823297707,4.88444490213442,2.91098456880765,-1.5991369364772,1.79285020483375,-6.56924822537386,-1.6274981317716,1.0106050756001,-0.801837784881966,0.269724068313926,-0.410743539934566,-0.00200262892901239,90,1039,168,-200,953,121,155,1009,-38,84.5833333333333,1025.27916666667,155.091666666667,-217.133333333333,957.525,106.258333333333,181.525,998.075,-8.01666666666667,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,1817,1167,2772,2626,787,1181,513,610,416,853.683932111278,815.865234410566,813.576072139177,1077.567,1076.235,986.856,41360.4771241803,60348.7339334252,13960.764864032,927525.429,847361.871,837141.354,4.90180379226017,125328.716921712,9.04856044237945,21517.6402183205,8.92465823715217,84931.1241447092,11.7705023699476,193901.817335527,4.58992797118268,33275.5086521212,3.24938703113717,67121.0431254116,2.2712480617457,78188.4163215806,4.89681983319126,54568.3489105066,0.547709050671895,27615.7775003403,1
961593,-414,803,-1059,-763,842,-313,-9,790,-184,444,1382,742,290,1203,434,504,1209,174,75,1029,168,-218,953,121,203,1000,-19,66.1428571428571,1026.55263157895,152.026315789474,-226.541353383459,959.906015037594,106.661654135338,198.462406015038,993.067669172932,-4.19548872180451,0,1023.0204982692,156.914137365924,0,957.407686751622,0,151.303200430065,989.045689385141,0,132.422682789971,1028.30250478805,235.216193946626,267.873076217835,961.179865104709,153.67872453902,216.919972423219,995.061644669178,68.5393251917785,13210.5530997304,3609.30476663357,32336.2219463754,20512.1133777841,2456.41000141864,12286.632259895,7695.87971343453,3979.24068662222,4697.69748900553,114.937170226739,60.0774896831881,179.822751470373,143.220506135763,49.5621831784944,110.845082253995,87.7261632207549,63.0812229322024,68.5397511594952,6.76019271632697,12.3778251421885,20.1057332653412,4.60212014990977,4.62838839263555,4.76501209661692,3.65487629606932,4.10451075067038,2.36459651155944,-0.882897042993999,0.469059568849224,-2.93570781153795,-0.263847806342027,0.553794108120833,-0.698780925416664,0.28871357881859,0.0772226854692278,0.0835484683749468,90,1029,188,-209,935,141,155,1019,-19,71.0041666666667,1027.1625,164.370833333333,-224.1125,958.741666666667,110.691666666667,196.420833333333,992.5625,-4.2375,0.745661592869361,0.745661592869361,0.745661592869361,0.745661592869361,0.745661592869361,0.745661592869361,0.745661592869361,0.745661592869361,0.745661592869361,858,579,1801,1053,361,747,513,419,358,846.033593494499,804.57613813209,812.824136904647,1058.994,1059.225,996.951,34879.3460540914,21101.1387850099,9491.87138228276,901954.236,813353.415,831435.873,3.76735097805707,50598.1668158867,4.0538794926933,15107.1598470836,4.25038581379262,189491.886685088,10.5329064307604,123102.677128247,1.62877953542087,11748.5924490986,6.66452601198026,72097.4684143813,1.62574531038029,54480.1855475757,2.12287545979021,26426.7352357673,0.416968783020822,30277.6965355663,1
965750,-111,843,-455,-445,898,-111,38,866,-155,303,1107,435,172,1092,292,291,1142,97,90,1029,138,-200,972,70,135,1009,-9,92.9473684210526,1026.9962406015,133.804511278195,-193.894736842105,970.624060150376,84.1842105263158,145.342105263158,1005.43609022556,-9.22932330827068,0,1026.55474873929,131.212855547211,-218.180641875325,969.949052354712,64.3907865086709,134.524993874549,1004.47955604681,0,106.389976349603,1027.19996259633,147.82945874277,208.764788319547,970.965026510619,99.6667944945157,150.007455955047,1005.90929948828,38.6117653190402,2689.72552135055,420.06413675699,3964.8069229678,6010.16246276067,664.514739679388,2857.23008937438,1383.10893743793,955.3789189956,1410.99249538942,51.8625637753336,20.4954662488315,62.9667128169146,77.5252375859672,25.7781834053408,53.4530643590653,37.1901725922041,30.9092044380893,37.5631800489444,6.41650387068079,32.2102951824067,36.3146371153264,7.1331839868232,5.59675882002671,4.37520973755116,4.33776550832065,7.89094196183142,4.72764192510851,0.0688649580738242,-3.45013238931044,-3.44485433608543,0.447047119200906,0.505170002901554,0.136489773897533,0.462187284438673,-0.127539215652814,0.0473089485045301,90,1029,158,-190,972,60,135,1009,-19,93.05,1027.92083333333,136.325,-194.654166666667,970.166666666667,83.8208333333333,144.6375,1005.8875,-9.45416666666667,0.722095147802641,0.722095147802641,0.722095147802641,0.722095147802641,0.722095147802641,0.722095147802641,0.722095147802641,0.722095147802641,0.722095147802641,414,264,890,617,194,403,253,276,252,832.354243891915,796.371646275426,811.794804714082,1008.411,1001.193,940.278,4120.20356738021,6918.82440899307,1883.2049160124,868473.087,795038.853,826605.606,1.49577514542702,14025.5862674781,0,1607.43081833751,1.44742581455712,15380.9170268516,9.19143158119585,36878.9793309138,3.25969962626602,4237.65379509616,1.01005870070021,16932.2131673323,0.770889406258493,8724.27219649557,2.61730719138378,5238.55638577956,0.161556086707522,8685.33288255182,1
969906,-1040,88,-247,-990,722,-444,-116,752,-165,2454,1617,663,1090,1222,606,495,1200,145,60,1029,118,-200,972,70,135,1009,9,79.7293233082707,1022.38721804511,136.199248120301,-161.033834586466,973,98.0338345864662,170.195488721805,997.887218045113,20.5526315789474,0,951.011863108426,143.374499097963,0,969.850832211637,0,149.781143992658,995.018378451427,0,279.878827164073,1032.0188350703,166.051593123786,300.269672028078,974.514700892521,149.104457001608,193.508193760966,999.186394587026,54.3441069011831,72246.9981557667,19861.9211944957,9056.94505603631,64472.3573414669,2961.03396226415,12669.1346999574,8510.91258334516,2604.34194921265,2540.42174776564,268.788017135747,140.932328422175,95.1679833559392,253.914074721089,54.4153835074618,112.55725076581,92.254607382749,51.0327536902787,50.4025966371341,35.1498494729499,19.775510114114,12.7565384136645,11.1817127297571,9.96937972776577,9.99491202933085,5.71011134876015,9.79390850514931,3.81169721099455,3.3330514621014,-2.77053021064121,1.59464702802099,1.84906038945433,-0.142762068904864,0.0311528941745687,1.24753708176416,-1.49571864627908,0.0527247987764405,60,1029,108,-200,972,60,126,1009,9,70.5291666666667,1033.52083333333,130.708333333333,-179.283333333333,972.904166666667,96.5416666666667,163.979166666667,1001.2875,20.9458333333333,0.647104565013353,0.647104565013353,0.647104565013353,0.647104565013353,0.647104565013353,0.647104565013353,0.647104565013353,0.647104565013353,0.647104565013353,3494,1529,910,2080,500,1050,611,448,310,853.610105431283,819.697890278219,812.394620505793,1036.926,1066.068,964.239,77850.390266226,64914.0868162383,9202.08632299302,934432.596,847534.188,828940.179,1.93756163404566,435099.402154717,5.10106890098352,134454.844058536,2.02777387729011,42861.5383922957,2.34114242962246,447025.232953241,1.77442605931709,11872.6074219247,2.87527154188451,89465.2032446363,0.973074860101707,55332.7709066112,4.69072968469599,14410.1720752424,0.248584085972706,18438.1522658733,1
974062,-2454,-176,-653,-1618,435,-616,-87,847,-135,4212,3823,920,636,1675,404,427,1428,203,111,1039,198,-190,962,156,145,980,19,194.458646616541,1082.3984962406,198.766917293233,-177.161654135338,985.725563909774,133.815789473684,153.270676691729,1004.65789473684,27.3007518796992,0,1024.21657343314,0,0,967.904575535295,0,0,998.311429813148,0,549.934063033206,1126.26719942973,248.704099932647,364.449440576937,993.705900804274,184.288154964312,181.539655768489,1008.22075657316,72.6156324436272,265611.849226841,97256.9273939567,22429.7643353667,101819.924712725,15856.1394949638,16116.045183714,9500.46230671018,7198.67120158886,4544.78467867783,515.375444920342,311.860429349343,149.765698126663,319.092345117719,125.921163808805,126.948986540713,97.4703150026211,84.8449833613565,67.4150181983052,21.6737901950966,25.5988139711975,13.2462527742286,5.88090129136374,7.90851787550764,10.9439159966965,3.28830741043839,6.7723680864437,2.09758852766182,2.54797163503556,2.22631139794724,0.396367328405792,-0.787928856287433,0.219080488836873,-1.99665311382693,0.39103184462969,1.6960867784252,0.0524951556363966,101,1019,198,-163,962,171,155,971,-38,150.958333333333,1079.74583333333,190.8875,-164.416666666667,985.2375,143.175,151.304166666667,997.545833333333,27.15,0.653887539956747,0.653887539956747,0.653887539956747,0.653887539956747,0.653887539956747,0.653887539956747,0.653887539956747,0.653887539956747,0.653887539956747,6666,3999,1573,2254,1240,1020,514,581,338,956.733944521656,845.430130251272,816.401118439091,1262.766,1147.245,975.573,319868.255442013,106099.612869108,10766.0509765936,1302941.688,921081.075,841681.539,0.965678128855632,1314789.86863109,1.00642649636083,512294.941854852,2.17617460444959,98154.7005627797,1.04841393868378,581282.423048402,0.376368283980599,67689.8169719821,1.11180737025887,86538.2030935434,0.73403095975702,68093.2242709589,1.78946161023337,37536.1500261049,0.278422655231973,29667.4701763097,1
