TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
729375,-4252,-166,-1257,-1690,166,-949,-504,333,-339,3141,3088,1465,3927,2101,747,407,1990,572,-101,1024,311,-31.5,985.5,60,-29,933,-9,-231.57,1269.83,383.62,93.85,1068.17,57.77,-16.07,992.74,9.57,0,1195.86432409978,438.963414073045,0,774.094212420068,0,0,829.352060323259,0,1168.80247689676,1492.49852596242,591.797076707886,996.094960332598,1168.65310079595,323.391264569716,166.164587081604,1068.78430939081,145.728960745625,1325731.88393939,621296.586969697,205110.581414141,993330.654040404,227033.253636364,102267.209191919,27628.7122222222,158350.699393939,21358.9344444444,1151.40430950183,788.223690946737,452.891357186402,996.659748379759,476.480066357832,319.792447052646,166.218868430218,397.933033805865,146.146961803674,6.32185417765104,2.58745062329065,4.58726808657771,4.77310085597484,2.36429993135326,4.01430025044498,3.7181137929339,2.06598486623603,5.94244916293639,-0.789082352257032,0.453286561498318,-0.101998858331593,1.12962242601714,0.172140169220306,-0.596964868701721,-0.118253060398805,0.292994651389584,1.18742203744105,40,970,198,-1100,907,60,-77,466,48,-190.877777777778,1250.92222222222,388.177777777778,26.9,1065.22222222222,70.9222222222222,-13.5444444444444,981.822222222222,1.66666666666667,0.909149303031854,0.909149303031854,0.909149303031854,0.909149303031854,0.909149303031854,0.909149303031854,0.909149303031854,0.909149303031854,0.909149303031854,7393,3254,2722,5617,1935,1696,911,1657,911,1020.46206617737,858.888374931931,608.413315296671,1455.12,1224.402,730.116,1462852.99636423,1055909.0385163,158809.658773092,2366324.916,1477522.29,714688.5,1
730937,-3707,-372,-1732,-1654,194,-585,-766,438,-407,2818,3117,1485,3945,2111,777,524,2038,699,-146,1029,257,-49.5,1106,90,-67.5,1033,-9,-212.28,1290.26,289.86,18.13,1133.6,97.86,-76.49,1051.6,-2.65,-1127.95134303464,979.546984046345,441.299620472383,0,890.274830168622,0,0,903.118754134273,0,1001.30110356476,1492.31163635482,590.07126688223,947.019392620869,1211.32165835504,317.348105398473,221.813502744986,1120.94935657237,181.487768182872,967213.233939394,567902.174141414,266833.616565656,905572.76070707,184092.121212121,92053.7781818182,43788.3938383838,152186.767676768,33263.4217171717,983.4699964612,753.592843743499,516.559402746341,951.615868250982,429.059577695361,303.403655518219,209.256765334801,390.111224751054,182.382624493595,6.37636847802737,3.30421786907899,6.13153582198094,7.13618601752784,2.76639736793235,2.67399729458157,4.89878726949492,2.2128277858465,5.82128227301391,-0.584182279850436,0.740559346343569,-0.701193264450259,1.54018632190556,0.135325176842444,-0.0863525763713196,-0.451969843503826,0.280321990733359,0.926325064113226,-151,1000,247,-109,907,-30,-48,523,-58,-186.822222222222,1263.61111111111,307.222222222222,-55.4111111111111,1135.53333333333,97.9666666666667,-70.4333333333333,1038.66666666667,-9.74444444444444,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,0.922676299792261,6525,3489,3217,5599,1917,1362,1290,1600,1106,984.713677960513,865.802912745855,651.490236491334,1427.1,1234.938,804.96,1025294.55290976,939776.131891325,157399.808562225,2146669.212,1478913.426,803199.9,1
732500,-4000,-382,-1415,-1654,148,-1020,-728,352,-563,1737,3019,1930,3972,2083,969,378,1914,757,-176,1039,257,-104.5,948.5,60,-48,947,0,-421.78,1276.06,218.19,-27.91,1005.67,70.57,-52.31,967.64,1.59,0,858.474113968596,305.661477071032,0,731.496253080964,0,0,815.054878349889,0,1121.69915752843,1445.78349693168,537.589332111418,968.964999367882,1097.92237885927,328.192032200661,204.535449250246,1041.81205598707,191.418311558743,1091222.86020202,466627.067070707,243833.751414142,947590.102929293,196021.617272727,103767.560707071,39493.3473737374,150550.697373737,37008.5271717172,1044.61613054845,683.101066512641,493.795252522887,973.442398362272,442.743285971371,322.12972651879,198.729331941053,388.008630540272,192.376004667207,6.28033841617006,2.86727209332317,6.25561670828116,7.29116384116962,2.63332350342205,4.04640862315723,4.5676337883034,2.11083820656995,7.01728562972491,-1.63222643979929,0.450403566496965,-0.420558277578238,1.67919768552651,0.189901378024764,-0.178890322765999,-0.755757395538892,0.394200776925763,0.597595663002298,-222,970,287,-681,435,0,67,657,38,-335.411111111111,1257.33333333333,231.977777777778,-118.588888888889,1000.16666666667,73.5888888888889,-42.8111111111111,954.977777777778,-0.922222222222222,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,5737,3401,3345,5626,1935,1989,1106,1562,1320,986.901514942409,816.607685635903,600.438812739577,1403.562,1162.758,747.252,1178397.86742943,984452.026227466,158536.489484143,2182500.726,1351222.038,698308.848,1
734062,-5000,-578,-2257,-2218,111,-1717,-543,409,-563,3101,3833,2603,3945,3564,1959,378,2009,660,-146,1029,336,-104,1037,85,19,1009,58,-317.18,1223.78,388.08,-32.72,1099.38,171.23,-9.92,1060.94,44.32,-274.190235951869,725.412328869617,564.582885080551,0,775.778622553974,0,0,949.093249308045,0,1212.54627128205,1482.87927357557,678.537618706583,968.327496253205,1226.85025981169,530.436207286041,199.19839356782,1114.25684651251,159.387264234003,1383500.31070707,708377.223838384,312936.579393939,946048.021818181,299520.37939394,254588.744545455,39981.4076767677,117146.097373737,23676.8056565657,1176.22290009465,841.651485971708,559.407346567722,972.649999649505,547.284550662578,504.567879026652,199.9535137895,342.266120692273,153.872693017851,6.30749494269607,3.43121990475257,9.52372050074626,5.88383248774484,5.89054335315618,6.18678338741923,2.88248489402391,2.90251915146696,7.40201676145101,-0.750664259255695,0.670921481372683,-0.672593874095384,1.03374824042311,1.08607733441835,0.295407821727548,-0.576666353984186,0.468382582792331,-0.550152082676743,-30,941,306,-81,851,-30,77,1009,87,-281.933333333333,1194.18888888889,406.788888888889,-70.2,1073.12222222222,162,-1.97777777777778,1049.56666666667,51.0888888888889,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,0.858461102803253,8101,4411,4860,6163,3453,3676,921,1600,1223,1040.82864381758,896.705536711015,653.822474028476,1528.284,1307.13,802.5,1415017.32489928,1028780.9957151,122230.10753571,2477767.62,1634509.362,783991.572,1
735625,-1666,88,-1495,-1227,583,-727,-883,676,-223,1868,2049,2386,1327,1574,1060,184,1580,504,-151,1078,227,95,1009,131,-38,995,67,-195.18,1113.66,325.2,71.59,1009.98,153.6,-103.98,1005.76,79.06,0,847.733738893401,238.174087460922,1475.58987347543,968.455140402379,168.114018948832,0,971.891249650143,0,645.847721990254,1169.95996512701,664.585284218662,463.030139407793,1029.3749948391,350.268896706516,246.928208190154,1023.67022033465,169.18847478478,382852.573333333,129866.388282828,339311.676767677,211385.638282828,39952.8076767677,100096.303030303,50668.3834343434,36714.6892929293,22600.258989899,618.750816834478,360.369793799131,582.504658151054,459.766939092872,199.881984372699,316.379997835361,225.096386986427,191.610775513616,150.333825168852,4.71799413796927,4.27830291705701,7.00381380584308,3.65002116715323,3.24861862937989,4.72769450762065,4.12571312664431,3.01740976129517,3.26558813307884,0.266433792541587,-0.299286434303354,1.16818589323786,-0.0826371800461532,0.147634494343383,0.460671238739798,-1.16456695566369,0.627958964953439,0.598990046326551,-161,1039,227,-645,944,40,106,1057,67,-212.933333333333,1120.45555555556,289.822222222222,69.5444444444445,1008.14444444444,147.544444444444,-86.1,996.411111111111,74.2666666666667,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,0.819965310218763,3534,1961,3881,2554,991,1787,1067,904,727,854.316635464169,690.172416185,628.191447358867,1196.7,962.31,783.144,466894.048877661,215903.001176533,54292.8590113037,1336559.52,838018.854,682499.4,1
737187,-3848,-245,-960,-1709,64,-676,-689,371,-485,3252,2950,1574,3554,3018,949,349,2000,524,-176,1083,287,-209,1050.5,60,-19,1038,-19,-270.54,1285.41,282.54,-27.75,1093.1,76.78,-46.37,1036.11,-18.14,-2554.65724652453,953.272368793897,0,0,743.228060657942,0,0,871.970730493952,0,1168.72820621392,1473.56776905577,553.408167630367,939.567746359995,1200.18217783801,314.036208103461,218.599382432796,1106.85910124098,157.20069974399,1305791.64484848,524366.769595959,228718.937777778,890926.755050505,248050.151515152,93660.1733333334,46096.4778787879,153144.583737374,24629.2933333333,1142.71240688481,724.131734973658,478.245687672955,943.889164600646,498.046334707075,306.039496361717,214.700903302217,391.336918444163,156.937227366018,5.62915691607146,2.68982966016399,4.03148239471379,4.73033167525975,4.05597925279181,3.4505206585514,4.16800212273996,2.20129690096116,4.54881227725731,-0.00608942036270534,0.41763606756916,0.350572388039534,1.18390681152945,0.502346519760988,0.147846933133886,-1.02826543323283,0.147614953470866,0.405794408167525,-181,1039,297,-681,879,131,-58,485,-9,-284.777777777778,1268.6,276.633333333333,-87.4111111111111,1083.54444444444,72.8333333333333,-33.5,1029.56666666667,-21.5555555555556,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,0.920502044054103,7100,3195,2534,5263,2954,1625,1038,1629,1009,1024.88715491345,857.819439884471,639.24488699351,1464.726,1227.462,782.28,1376374.70048285,935945.704647224,157173.570070194,2306152.914,1453106.13,778580.892,1
738750,-4303,-323,-821,-1327,157,-1070,-669,371,-398,3585,3137,1415,3445,2333,888,378,2019,737,-116,1049,297,27,953,55,-29,909,19,-209.97,1301.38,330.53,83.58,1052.54,65.05,-22.23,985.75,23.18,0,872.224490411425,0,0,750.847391605528,0,0,819.078345223839,0,1126.63389350756,1516.14120054829,516.740931221826,927.813127736399,1161.01846669207,325.217942309461,186.260167507709,1067.0404631503,172.169974153451,1237592.45363636,611206.298585859,159364.756666667,862476.347070707,242548.917575758,102560.815656566,34544.1182828283,168557.866161616,29399.1793939394,1112.47132710752,781.796839713399,399.205156112326,928.696046653967,492.492555858216,320.251175886312,185.860480691373,410.557993664252,171.461889042257,7.49514845905541,2.75537685905252,4.76478112712974,4.95705191832987,2.73120955960546,4.60059297874971,5.04818067139654,2.13302304159852,6.67750687878853,-0.473749716976283,0.50168690791006,0.089987994012051,1.17538624891491,0.361233887366339,-0.371891588449245,-0.654795777575491,0.395938962386315,0.921592708683954,-131,1009,326,27,935,-10,48,485,48,-178.066666666667,1279,333.822222222222,13.9888888888889,1040.53333333333,68.4555555555555,-13.9111111111111,969.488888888889,17.4666666666667,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,0.885327454285928,7888,3460,2236,4772,2176,1958,1047,1648,1135,1000.18216346231,829.597038523154,607.884311670279,1419.612,1182.846,741.996,1260173.26541968,924538.779654499,169563.011656746,2301005.556,1388740.674,721746.42,1
740312,-4010,-441,-1356,-1700,129,-676,-708,409,-553,2707,3186,1702,3945,2027,868,504,1990,601,-131,1039,277,-76.5,1120,80,-111,1066,-24,-228.94,1261.46,305.59,25.67,1145.54,113.59,-80.81,1047.98,-16.24,2680.20447552501,847.39421493392,0,0,870.683255875679,0,-544.909655020756,895.659306596037,0,1007.38329348863,1471.5102514084,596.976708088347,926.588565653602,1222.07648696798,340.784139889168,224.642226662754,1115.55440925129,173.663352495568,972128.865050505,579859.685252525,265652.466565657,866573.152626263,183039.442828283,104273.880707071,44377.6504040404,147676.322828283,30197.1943434343,985.965955320216,761.485183869342,515.414848996085,930.899109799909,427.83109146985,322.914664744528,210.660035137281,384.286771601994,173.773399412667,6.1181033080999,3.32385040326876,4.9713487325997,5.50910167952412,2.7483165301726,3.20274104177005,4.19506769144356,2.08420878511349,5.27726208075126,-0.765218165935927,0.686074004360436,-0.599725398092405,1.17810995686932,-0.012261005584573,-0.166493789490599,-0.105857763970872,0.119299283554451,0.633634958999546,-292,990,277,-1018,898,-90,-145,1342,9,-195.444444444444,1233.88888888889,323.366666666667,-31.9555555555556,1153.12222222222,117.233333333333,-76.7333333333333,1040.76666666667,-21.6111111111111,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,0.923751477302001,6717,3627,3058,5645,1898,1544,1212,1581,1154,984.40555219104,876.584686570885,648.76172427154,1427.502,1245.192,806.562,1003478.08256212,888148.683805628,150369.21004353,2121926.826,1480902.684,795050.838,1
741875,-4414,-450,-1148,-1681,120,-1222,-601,409,-446,2646,2970,1198,3945,2481,747,407,1971,572,-186,1024,287,-99.5,971.5,95.5,-58,956.5,0,-381.95,1257.95,258.99,-30.3,1038.75,105.97,-68.21,983.45,-10.77,0,885.249906658124,0,-521.31453279436,694.13870343611,0,0,832.136274729967,0,1099.45393264111,1431.08610852038,473.687185809369,917.668589415591,1147.66304723991,339.466301714913,193.873025457385,1055.34051850576,176.226133135809,1073649.64393939,470271.967171717,158892.656464647,849694.494949496,240534.25,105058.312222222,33266.814040404,148050.20959596,31252.1788888889,1036.17066351996,685.763783800017,398.613417316385,921.788747463048,490.442912070304,324.127000143805,182.391924274086,384.772932514697,176.782858017651,6.63488962706326,3.12119712489817,6.25845517662152,7.82420484559143,3.85407776254222,4.99654602906479,2.94965318962122,1.90560234234197,4.34362350518782,-0.932723897392002,0.591173817315385,-0.821605610917456,1.73719992669642,0.523614458947784,-0.799853478258516,-0.205959035338062,0.259484963564722,0.380909510646258,-141,960,287,-818,898,-50,-145,619,0,-341.444444444444,1235.13333333333,274.666666666667,-116.8,1019.95555555556,120,-66.0888888888889,972.866666666667,-14.3333333333333,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,7060,3420,2346,5626,2361,1969,1008,1562,1018,969.89574685972,818.832918947344,607.151360636905,1378.83,1161.144,756.39,1095096.22018299,883955.744980758,154957.814295849,2088711.57,1364690.088,709431.606,1
743437,-3585,-480,-623,-1554,250,-717,-718,466,-446,2676,3254,1425,2827,2509,1181,436,1847,359,-116,1009,331,40.5,948.5,55,38,999.5,58,-279.57,1184.43,377.82,3.93,1053.99,113.35,-15.95,1028.72,48.34,0,884.762748294533,329.607707299692,0,875.247475911078,0,0,948.590143626088,0,1031.51168195033,1383.28240428338,541.439470301159,748.394341239964,1129.95230430315,369.176556677154,233.825982303079,1066.6689458309,145.984040223581,995815.116262626,515753.318282828,151928.027878788,565736.005151515,167573.02010101,124690.007575758,54969.8863636364,80321.0117171717,19166.2468686869,997.905364382127,718.159674642644,389.779460565572,752.154242925954,409.356837125032,353.11472296657,234.45657671227,283.40961825099,138.442214908195,4.67209486996339,3.38274608560144,3.63171715710252,4.60426570079338,3.49205086754551,3.79160955671512,3.19775884010977,2.82223123743788,3.93151253235419,-0.293005272084586,0.510986177892552,0.475072906962548,0.801150742331199,0.539142306973753,0.521112074578939,-0.904715385489848,0.352722582735975,-0.734027110104087,-1151,1009,346,-654,907,40,38,828,58,-274.488888888889,1165.73333333333,367.111111111111,-33.2888888888889,1045.3,102.922222222222,-5.32222222222222,1023.41111111111,53.8111111111111,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,0.828418429937968,6261,3734,2048,4381,2259,1898,1154,1381,805,971.265572194982,787.191714916464,637.423995890748,1395.78,1133.562,795.078,1022791.21803258,606526.558098881,90856.9851795247,1962385.956,1183906.578,728261.142,1
745000,-1828,-137,-990,-1718,416,-464,-572,552,-281,2545,2294,2346,1336,1805,1232,194,1485,524,-156,1058,277,49.5,1009,131,-29,990,77,-240.63,1140.62,345.05,41.28,1036.64,184.42,-102.65,1006.03,73.01,0,931.333221257247,0,1035.71241787912,954.387050298408,0,0,960.004064647052,0,659.914517191431,1238.43492360317,600.170717379647,562.762329940447,1071.30437318252,376.225065618972,226.639250792973,1028.46727220656,151.101058897679,381398.356666667,235057.652121212,243581.199494949,318179.193535354,73808.656969697,108620.771313131,41240.7348484848,46109.6657575758,17677.8483838384,617.574575793618,484.827445717765,493.539460929873,564.073748312535,271.677487049805,329.57665468466,203.078149608679,214.73161331666,132.958070021486,7.95306173733961,3.39081584306225,7.62609800332928,3.23082821258251,3.0716836136917,5.1633346225148,2.52417623383236,2.52627270039568,3.79907967192736,0.3137193606005,0.135706688622142,1.44929887903008,0.031565297930245,0.0260396912383813,1.35216697550772,-0.843452942684477,0.26938479650973,0.191987653613394,-171,1000,267,-281,925,0,-19,1057,87,-234.588888888889,1136.34444444444,311.655555555556,38.1,1036.65555555556,161.355555555556,-94.2222222222222,1003.78888888889,71.8333333333333,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,0.865833328002114,4373,2431,3336,3054,1389,1696,766,933,805,855.017313161622,730.5280363736,624.616033014279,1187.232,1030.344,769.614,390310.174427736,344311.098206762,52906.8129227227,1397647.872,963563.88,679165.086,1
746562,-4171,0,-1207,-2427,9,-919,-825,400,-533,2343,3019,1475,3890,3527,1191,330,1895,660,-116,1058,252,-227,1064,75,-38,1094.5,-24,-306.54,1306.09,297.96,15.22,1109.21,75.5,-59.8,1062.32,-11.79,520.702408489242,0,0,580.942654503709,419.561806919115,0,0,894.887772965176,0,1113.74323791438,1510.16270977667,571.961239945505,1057.56019214038,1249.2557344275,382.425966691594,229.224649634371,1133.14735140669,170.55289502087,1158037.60444444,580525.577676768,240767.17010101,1129496.88040404,333629.359494949,141969.060606061,49462.5252525253,157069.835959596,29241.7029292929,1076.12155653739,761.922291101112,490.680313545398,1062.77790737484,577.606578472709,376.78781907867,222.401720435174,396.320370356604,171.002055336458,5.4615917885771,2.43114917725533,3.78291546131504,4.72286007485517,6.21632110945383,4.17045067460461,5.03214903882984,1.94063382839449,5.53643128372711,-1.17341697450285,0.505046059062393,0.0520774549316664,1.06407542509836,1.05134942830411,0.244209396406764,-1.05139525317337,0.0149099485120762,0.620995902073537,-242,990,237,-1281,268,-20,0,523,-67,-243.966666666667,1283.6,299.044444444444,-46.4,1079.94444444444,69.3222222222222,-45.4222222222222,1056.48888888889,-15.6888888888889,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,0.92481870497303,6514,3019,2682,6317,3518,2110,1155,1495,1193,1026.29795063729,918.038406696255,656.381408874093,1467.15,1313.874,804.69,1197124.36173534,1187540.81668927,165507.463620491,2308893.042,1695193.842,819393.09,1
748125,-3727,-431,-1079,-2036,129,-888,-766,400,-388,2828,3117,1445,3872,3462,1181,417,2038,805,-121,1039,287,-40.5,999.5,55,-33.5,875.5,-4.5,-218.55,1293.66,332.31,46.53,1069.55,89.37,-27.19,962.22,13.78,-339.846024617634,907.555939077423,587.22345938176,381.464020153244,708.197594136035,0,0,791.210899581139,0,1025.020092486,1502.17495652138,529.997499994104,954.918839483231,1188.86749892492,342.999897959168,198.72933854869,1046.80699271642,166.75940753073,1013032.41161616,588862.024646465,172189.306969697,918893.887979798,272190.633838384,110769.629393939,39145.508989899,171654.092525253,27897.7894949495,1006.49511256447,767.373458393281,414.956994120712,958.589530497698,521.718922254487,332.820716593693,197.852240295375,414.311588692921,167.026313780043,7.31898076052425,2.79799273779585,5.07217449396261,5.34713094008947,6.19929052807281,4.31601546003307,5.30465867777697,2.24164573129308,7.31529202170822,-1.17899590158227,0.496900088713952,-0.0329200208264385,1.14537016277415,0.914979481350485,0.253827621163079,-0.718378326965877,0.444786024023869,0.962271589011894,-161,1009,227,-1218,888,-30,87,495,-29,-154.166666666667,1273.27777777778,335.233333333333,-17.0888888888889,1052.73333333333,83.7111111111111,-18.6555555555556,942.711111111111,10.2444444444444,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,0.8982373648208,6555,3548,2524,5908,3333,2069,1183,1638,1193,980.532329408787,858.801120009091,594.758061148884,1384.812,1219.806,731.898,1053978.50451334,951276.857158122,173088.912886782,2152855.884,1465754.91,697864.158,1
749687,-4040,-313,-1396,-1336,185,-979,-737,361,-524,3070,3058,1396,3918,3111,1353,368,2180,766,-161,1039,257,-45,1120,60,-53,1118.5,0,-235.36,1307.66,275.24,24.69,1167.55,91.57,-75.35,1071.02,3.62,0,885.556271041802,967.376714129748,0,910.191809002487,0,0,908.073035720014,0,1097.52738462418,1490.56806620832,530.454352418754,864.306108968345,1264.95381338609,372.820613700477,218.703246432237,1141.14606427048,186.080520205636,1160779.82868687,516988.368080808,207701.78020202,753955.003939394,239328.431818182,131929.43949495,42579.2803030303,156697.474343434,34962.4804040404,1077.39492698215,719.019031793184,455.743107684604,868.305823969524,489.212051996046,363.220923812147,206.347474670834,395.850318104501,186.98256711266,6.07922011454901,3.27704342244636,5.12594497940397,6.14774656794292,4.98240852531249,4.56838845038438,4.45952512543268,2.50803177876326,5.63643514291513,-0.468988686444254,0.770900922971253,-0.3368133078786,1.36250348198097,0.857869252795104,0.0819949567538593,-0.746321413691779,0.183340195497421,0.689751151215112,-222,980,257,-727,898,-111,-29,1466,0,-215.722222222222,1284.9,282.155555555556,-40.2444444444444,1150.18888888889,94.2222222222222,-65.7111111111111,1061.41111111111,-0.188888888888889,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,7110,3371,2792,5254,2926,2332,1105,1819,1290,1003.67043918533,870.913030971483,663.046020907151,1446.156,1230.666,816.822,1166888.62132641,784009.361163521,158729.521170431,2224644.804,1491677.046,830802.846,1
751250,-4646,-68,-1702,-1754,92,-979,-533,314,-388,3202,3127,1405,3772,2759,1333,388,2057,572,-191,1034,257,-185.5,944,90,-53,961.5,0,-348.05,1224.5,220.33,-61.4,998.71,76.56,-59.19,963.48,6.2,-373.221585677803,818.261587653306,0,0,662.944417825515,0,-325.473666456671,806.017339596722,0,1178.77094042906,1410.56928224033,514.563805567395,892.819444232707,1117.92472465726,370.926569552519,197.639798623658,1035.54063174749,181.552141270766,1281173.86616162,495258.03030303,218414.748585859,801370.303030303,254882.854444444,133055.642828283,35917.205959596,145505.747070707,33255.2929292929,1131.88951146374,703.745714234218,467.348637085697,895.192885935932,504.859242209593,364.767930098416,189.5183525667,381.452155677101,182.360338147561,7.41322939460472,2.98438055024171,7.0466820246811,5.38712054263408,4.70325516852964,4.90972683921579,3.49432924789324,2.34548445242465,4.61664944553148,-0.616541170902791,0.616975038218286,-0.931752658848543,1.26886890572995,0.902090622957609,-0.408965904278048,-0.344743386019174,0.326562014103291,0.876456765230908,-121,980,207,-945,888,131,-155,676,29,-315.8,1193.82222222222,236.9,-123.066666666667,974.566666666667,85.3888888888889,-55.5222222222222,953.755555555556,-3.55555555555556,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,0.926929361232184,7848,3195,3107,5526,2667,2312,921,1743,960,964.755423395985,814.777009295662,596.65547798821,1378.404,1172.202,744.51,1317180.90941402,845851.120168054,150086.364782599,2186389.524,1310681.262,686620.242,1
752812,-2767,-372,-891,-1563,212,-838,-553,514,-543,2393,3058,1851,2909,2638,1303,359,2114,436,-191,1019,326,-67.5,1004,90,33.5,1004.5,58,-345.84,1174.66,421.66,0.07,1068.16,167.86,-15.1,1037.14,51.11,-549.910051895959,990.9675387763,308.580532358609,0,876.343914329562,0,0,948.367005811856,0,914.856327518152,1357.79206066319,612.144460074581,747.397290602528,1152.48077641234,445.125667649036,211.574195023873,1081.38576835466,163.19531243268,724602.822626263,468457.741818182,198912.812525253,564245.156666667,189137.52969697,171676.646868687,44985.4848484848,94682.6266666667,24263.108989899,851.236055760247,684.439728404322,445.996426583501,751.162536783263,434.899447800258,414.338806858212,212.097819056408,307.705421900016,155.766199767148,4.72164690857078,3.0734293064138,4.60903271400983,4.79926802504758,3.60700670209902,3.60293801471675,2.82218172525673,3.40809615389291,4.74708150486462,-0.537080187947572,0.515377824235259,0.313866194910643,0.861822500271857,0.644429959159107,0.564030655599649,-0.706886130961655,0.571873212363708,-0.722902746393262,-191,960,287,645,907,90,77,790,29,-323.644444444444,1149.43333333333,420.777777777778,-38.5222222222222,1053.46666666667,156.177777777778,-5.66666666666667,1025.35555555556,57.2444444444444,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,0.841464636208176,5160,3430,2742,4472,2426,2141,912,1600,979,937.985326730351,804.450023142802,642.376221600995,1367.796,1178.61,798.99,739858.35279568,639638.089838886,99347.852136651,1833169.332,1250970.906,744474.918,1
