TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
807500,-4979,-1088,-2128,-3018,379,-1555,-582,561,-766,5141,4696,1277,1354,2277,1252,349,1419,194,20,1000,326,-195,976.5,141,-155,1000,-165,141.185,1011.03,257.9,-114.885,1004.6,95.645,-136.23,984.69,-190.39,0,0,355.74611245253,0,912.454277817863,0,0,953.770962782305,-136.906271428629,1287.37672225344,1231.81707245841,452.879630807127,737.180117067735,1051.20030917043,442.644264618892,231.048003670233,999.147386525131,230.255293098769,1645633.78972362,497680.039296483,139283.969849246,532900.464095477,96282.3417085427,187724.601984925,34999.5649246231,28825.2300502513,16853.4149748744,1282.82258700243,705.464413912199,373.207676567948,730.000317873545,310.293960154791,433.271972304838,187.081706547228,169.779945960208,129.820703182791,12.0180133502978,6.62320351726843,14.0390721058471,4.55232059300577,5.83618771660504,4.26425070975749,2.96981869623693,2.63122028701705,5.60599531376763,0.785772956730354,0.758794185208992,-2.50142770779933,-0.71826110755519,1.05473400036935,-0.880545639703825,-0.0538694913164231,-0.040459281171211,-1.02072962092595,40,990,336,-263,1046,303,-184,1028,-116,75.6055555555556,988.672222222222,293.805555555556,-86.3888888888889,987.883333333333,121.194444444444,-135.45,984.316666666667,-183.316666666667,0.954842478519772,0.954842478519772,0.954842478519772,0.954842478519772,0.954842478519772,0.954842478519772,0.954842478519772,0.954842478519772,0.954842478519772,10120,5784,3405,4372,1898,2807,931,858,960,961.876393908482,855.915664795197,690.994906662895,1366.03,1300.96,911.066666666667,1861129.74510458,618197.114533481,36926.0298712564,2253208.05666667,1229593.70666667,736464.12,1
810625,-5000,-568,-1059,-2472,398,-1898,-553,628,-825,5171,3519,1029,1363,2555,1292,427,1447,106,20,1019,316,-185.5,972,90,-111,985,-165,135.855,1027.82,273.37,-178.2,991.465,86.495,-119.755,990.48,-190.265,0,0,264.433215058963,0,926.94928522182,0,0,961.112049932957,-146.126729782901,1033.73933126296,1160.70199448437,367.746583940626,661.77606484369,1025.28920554154,388.275668823067,203.631026614315,1004.50625184715,222.086008113974,1055437.61203518,292276.550351759,60810.4453266332,408233.487437186,68557.8982663317,143996.592939699,27260.6381658291,28122.7935678392,13187.3615829146,1027.34493332823,540.626072578597,246.597739905769,638.931520146867,261.835632155617,379.468829997536,165.107959123203,167.698519873728,114.836238108511,14.3649684050516,6.03653944573412,11.8543035862153,3.74150227462392,9.51360089587896,7.81976695174535,3.24061130935792,2.29209322957512,7.49661982467402,1.3634108526458,0.460347322396082,-2.18792179962473,-0.340165826029351,1.43459352657801,-0.995864726536934,-0.202410419292675,-0.00445314101220851,-1.46494059848695,20,1019,316,-145,962,-10,-155,942,-165,53.8833333333333,1017.95,295.816666666667,-166.583333333333,979.972222222222,97.7833333333333,-117.6,990.85,-182.577777777778,0.955249055391399,0.955249055391399,0.955249055391399,0.955249055391399,0.955249055391399,0.955249055391399,0.955249055391399,0.955249055391399,0.955249055391399,10171,4087,2088,3835,2157,3190,980,819,931,894.366762701236,815.334241843904,689.159268285589,1242.85666666667,1200.23333333333,893.966666666667,1129452.4553206,497795.216372949,31933.4074918773,1700722.45,1093282.34,733213.733333333,1
813750,-5000,-3411,-2366,-3254,-240,-1676,-2669,-161,-951,5161,4588,1722,3590,2518,2101,1339,2057,563,-40,1068,287,-131.5,1000,80,-155,985,-198.5,149.435,1029.7,230.66,-83.015,1007.515,100.845,-170.06,974.32,-200.945,0,1169.86808599873,470.136663006801,2150.83734343284,955.035999989062,0,0,921.65549539535,0,1269.18827011598,1412.54581164648,475.51742344524,1026.85698371292,1060.27830544626,563.041876772945,449.299810816786,1010.17305943091,269.226791014565,1596490.49826633,939702.09045226,173781.692864322,1052807.81384422,109651.869120603,308388.382889447,173819.011457286,71507.6860301508,32265.4994723618,1263.52305015236,969.382324190131,416.87131451363,1026.06423475542,331.137236082871,555.327275477666,416.91607243819,267.409210817711,179.625998876448,10.2587895816559,8.86137175174847,12.0212869671432,4.40611430702385,6.45044316142652,4.26748153056373,11.1502710362002,6.1691044543811,6.16507451758562,1.63755442842523,-0.786484181223576,-1.78461886883349,0.240293902062228,0.259163636981675,0.238799270099472,-1.38390780985365,-0.0933562364705778,0.00453254620160823,-131,1019,356,9,898,414,-223,1085,-106,47.5222222222222,1049.10555555556,256.722222222222,-97.9888888888889,1005.76666666667,94.8222222222222,-152.044444444444,978.011111111111,-199.916666666667,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,10161,7999,4088,6844,2758,3777,4008,2218,1514,1057.94531098585,979.215275231241,731.310522547884,1503.23,1472.57666666667,998.223333333333,1997512.39347972,1250707.83348764,182135.674336159,2554827.57,1663761.00333333,863201.996666667,3
816875,-3494,-1254,-742,-2581,74,-1232,-679,657,-533,3252,2235,1198,1981,2074,1282,475,1390,58,95.5,1024,232,-190,962,101,-165,961,-242,123.28,986.96,210.545,-130.71,987.375,109.63,-155.52,975.23,-223.685,0,1279.87323801535,0,-638.093728146221,898.091395306906,0,0,961.803214753832,0,660.212897480805,1073.31937465043,302.055946804561,600.73276920774,1010.02664073776,354.939642756342,241.056964222152,982.100651664584,248.166970002053,422797.097085427,178818.531055276,47144.3195728643,345522.367738693,45471.7832914573,114536.093567839,34092.4518592965,13515.715678392,11609.9153517588,650.228496057676,422.869401890556,217.127427039663,587.811506980506,213.241138834553,338.431815241769,184.641414258277,116.257110227254,107.749317175371,17.2392379591773,10.7709078228526,10.2923734030299,5.65497519797297,10.5080471789994,5.36661960956979,3.95423315749864,4.27131948235625,3.48058344632313,-0.285202552956142,-1.57778873523455,-0.276216501704637,0.171352500202704,1.05601382678363,0.0706971259890542,0.0751076830611505,0.572440970336132,0.1142504628839,80,960,237,-363,888,121,-242,980,-242,118.572222222222,1010.62777777778,216.933333333333,-137.716666666667,978.977777777778,106.255555555556,-154.683333333333,971.838888888889,-223.7,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,6746,3489,1940,4562,2000,2514,1154,733,591,805.548712800854,787.78618296762,689.363827130263,1076.40333333333,1123.66333333333,931.436666666667,423758.037065631,446292.578025583,36350.9879481421,1119422.23,1004677.21666667,722811.33,2
820000,-40,911,108,-400,888,-50,-475,733,-300,232,1078,386,118,1074,292,291,1361,19,40,1009,247,-136,972,131,-116,1000,-145,39.6,1012.385,246.35,-132.88,973.98,123.905,-115.03,998.705,-149.495,0,1011.76744608615,238.241968429619,0,973.293216163912,0,-134.448445255294,995.200380824745,-142.57466835617,56.299467137798,1012.68829113405,249.925348854413,156.616921180312,974.32496119108,135.369438943951,145.656788375963,1000.54853705355,154.378026286127,1609.51758793969,617.273140703517,1783.27386934673,6906.29708542713,675.466934673367,2987.37283919598,8024.11969849245,3704.21907035176,1491.27635678392,40.118793450697,24.8449822037271,42.2288274682915,83.1041339851823,25.9897467219934,54.6568645203508,89.5774508372082,60.8622959668115,38.6170474892102,8.19818277140248,6.05683497033515,4.6585705298954,5.00610446883195,4.94172264305591,4.3348050528748,10.0389496014534,17.4722312449084,7.8470976233101,1.5172892555384,-0.600498642420646,-0.0105601100795975,0.192962484071108,0.280892182818357,-0.560731639359149,0.783592614480488,1.67041015055951,-0.127592785666936,40,1009,267,-118,972,141,-116,1000,-155,36.9833333333333,1012.90555555556,246.277777777778,-134.055555555556,973.616666666667,125.238888888889,-118.477777777778,997.511111111111,-149.055555555556,0.92159315967549,0.92159315967549,0.92159315967549,0.92159315967549,0.92159315967549,0.92159315967549,0.92159315967549,0.92159315967549,0.92159315967549,272,167,278,518,186,342,766,628,319,696.209929213209,663.873805463298,680.534818645856,868.623333333333,827.176666666667,853.173333333333,2343.79941419734,7098.48814933089,8791.23678366696,727446.59,661441.916666667,697430.566666667,2
823125,-10,990,207,-172,944,90,-126,961,-155,50,1039,277,-63,1000,161,-48,1038,-87,20,1009,247,-136,972,131,-87,1009,-126,18.65,1012.695,248.5,-131.385,975.755,127.415,-85.005,1003.27,-128.71,0,1012.59826913375,247.942657621436,-128.841157073535,975.660462381658,125.372651572234,-83.050170643395,1003.10581668586,-127.150282080314,21.8517733834122,1012.74340531055,248.774998743845,132.493339455235,975.802123896028,128.355229733735,85.963218878774,1003.35174290973,129.463508372051,130.329145728643,98.5346482412059,137.437185929648,293.936457286432,92.4271105527637,241.691231155779,164.648216080402,164.851356783919,195.513467336683,11.4161791212578,9.92646202033766,11.7233606926362,17.1445751561954,9.61390194212338,15.5464218119727,12.8315321018342,12.8394453456495,13.9826130367926,3.03676359564209,2.85274318612886,3.19783495817305,3.92956195278013,3.09053839640569,2.70985874966551,3.88709863672274,3.61364261586819,2.65563415558756,0.0424281007684649,0.104763615047131,-0.161804038090431,0.480925864056331,-0.28966730958786,-0.424951730263567,-0.315417582906811,-0.297242897799238,0.0936749755327503,20,1009,247,-136,972,131,-87,1009,-135,18.6111111111111,1012.66111111111,248.666666666667,-131.8,975.966666666667,127.888888888889,-84.6944444444444,1003.48333333333,-128.766666666667,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,60,49,70,109,56,71,78,77,68,695.359112054703,662.025875304244,676.819536768463,853.496666666667,823.036666666667,811.323333333333,154.715712996274,354.671274856131,209.373829697117,725343.803333333,657479.556666667,687243.463333333,2
826250,0,990,217,-154,953,90,-116,980,-155,40,1029,277,-100,1000,161,-67,1028,-87,20,1009,247,-127,981,121,-97,1009,-126,20.15,1013.37,248.1,-127.63,975.89,124.94,-91.98,1004.85,-125.17,0,1013.28475588614,247.480234858074,-126.335227068023,975.786073239305,123.690267751505,-90.7799806721621,1004.73251111524,-124.016691842591,22.1020361053003,1013.41256652955,248.409742160005,128.258372046428,975.941832283052,125.545171153653,92.5380462296455,1004.9085232,125.72835797862,82.8919597989946,86.7066331658294,154.562814070351,161.601105527638,101.676281407035,152.348140703518,103.487035175879,118.208542713568,140.795075376884,9.10450217194738,9.31163966043733,12.4323293903577,12.7122423485252,10.0834657438321,12.3429389005827,10.1728577683893,10.872375210301,11.8657100662743,2.72576734804188,2.51328250106933,2.73256575928322,2.5682326151348,2.89242693037778,2.86840305396533,2.70026158452194,2.60746713955751,3.26389032144589,-0.229786065546851,-0.126069656432477,0.0897460219094972,0.113417158449085,-0.223231190325909,-0.10492429826465,0.428943788808654,-0.330076154915629,0.0897591379713119,20,1019,247,-127,981,121,-97,1009,-135,20.3888888888889,1013.46666666667,248,-127.75,976.105555555556,125.166666666667,-92.3666666666667,1005.13333333333,-125.161111111111,0.924286084074355,0.924286084074355,0.924286084074355,0.924286084074355,0.924286084074355,0.924286084074355,0.924286084074355,0.924286084074355,0.924286084074355,40,39,60,54,47,71,49,48,68,695.739190650615,661.504452653342,677.93461473009,854.413333333333,818.973333333333,814.666666666667,159.262941215264,169.015878132834,153.220240338542,726133.953333333,656449.506666667,689474.7,1
829375,-10,1000,217,-163,953,80,-116,980,-155,40,1039,277,-109,1000,151,-77,1028,-97,20,1009,247,-136,981,121,-97,1000,-126,17.15,1013.135,250.5,-132.895,975.465,122.565,-92.525,1002.55,-125.1,0,1013.06580322258,250.009386074741,-132.00376773021,975.375336683908,120.878187813443,-91.5739661439546,1002.45759672418,-123.929023209926,19.5831560275661,1013.16971184496,250.742896210441,133.334935407042,975.509669352385,123.361116240086,92.9958332399898,1002.59611509321,125.669168852189,89.8266331658291,70.6902261306533,122.361809045226,117.712537688443,87.5867085427137,196.769623115578,87.7883165829145,92.9321608040202,143.447236180905,9.47769134155724,8.40774798210872,11.0617272179902,10.8495408975884,9.35877708585442,14.0274596101924,9.3695419622794,9.64013282087027,11.9769460289719,2.74859912517107,2.91120043031104,3.07350876379291,3.315524683195,2.90803119162122,2.94802105925678,2.37689521395852,2.97858929475526,2.77045276033776,-0.0800893427802948,0.412542447631537,-0.1200317860809,-0.0475324126017685,-0.358912078609921,-0.230473324888988,-0.0634573946147921,-0.174227821671717,0.101513585894486,20,1009,247,-136,981,131,-87,1000,-126,17.2222222222222,1012.87222222222,250.722222222222,-132.85,975.644444444444,122.722222222222,-92.4722222222222,1002.67777777778,-125.088888888889,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,0.929008368170322,50,39,60,54,47,71,39,48,58,695.926695791745,661.489133024676,676.441114688359,853.923333333333,820.616666666667,813.45,131.778322998829,202.995197323969,150.416533506379,726512.243333333,656410.19,686426.623333333,1
832500,-10,990,227,-163,953,80,-126,971,-155,40,1049,287,-100,990,161,-67,1028,-97,20,1009,257,-136,981,121,-97,1000,-126,15.15,1011.425,254.7,-137.665,975.995,122.935,-93.645,1004.05,-124.88,0,1011.32930699108,254.172614527914,-136.611062383346,975.921391419091,121.400711417609,-92.769440204021,1003.94788743118,-123.683261400485,17.8185296812055,1011.47297294589,254.962350161744,138.182035735475,976.0316209017,123.668447875762,94.0727643901252,1004.1009112634,125.471152062934,88.4195979899492,97.5320351758795,134.381909547739,143.339472361809,71.8441959798996,181.779673366834,80.7024874371861,102.751256281407,148.739296482412,9.40316957147691,9.8758308600279,11.5923211458163,11.9724463816636,8.47609556222083,13.482569242056,8.98345631910047,10.1366294339591,12.1958721083165,3.0575587378568,3.6684933416669,3.01414085755194,2.93136320978779,3.0538787071791,3.16534340199373,3.48187664600123,3.18494208827694,2.42287995589242,-0.20703339287062,0.298659200248342,-0.00985299172498328,0.0207844498643336,-0.557883044185863,-0.10909150127382,-0.012810870431504,-0.258095155688939,-0.0401574342223782,20,1009,257,-136,981,121,-97,1000,-126,15.2777777777778,1011.30555555556,254.611111111111,-137.5,976.244444444444,123.055555555556,-93.6611111111111,1004.28888888889,-124.85,0.932067749055359,0.932067749055359,0.932067749055359,0.932067749055359,0.932067749055359,0.932067749055359,0.932067749055359,0.932067749055359,0.932067749055359,50,59,60,63,37,81,59,57,58,695.482479921529,662.303920786766,677.47854168442,854.45,824.396666666667,815.05,156.498555259837,189.480009155195,163.7041967788,725600.583333333,658017.256666667,688540.89,1
835625,-10,980,227,-163,944,90,-116,971,-165,30,1039,287,-109,1000,151,-67,1038,-87,10,1009,257,-145,972,121,-97,1000,-126,9.65,1010.335,255.7,-143.83,974.955,119.585,-94.745,1004.295,-122.05,0,1010.24528058971,255.118477281263,-143.021853535632,974.855476054865,118.458622754796,-93.7498352832461,1004.17051389873,-120.704060472646,12.8646803302686,1010.37981224884,255.987890338586,144.218930796203,975.004535886885,120.135277916189,95.2217674694185,1004.35705055523,122.707334744098,72.7412060301506,91.0078140703521,148.050251256281,112.594070351759,97.0783668341707,132.575653266332,91.0251005025127,125.264296482412,161.695979899498,8.52884552739412,9.53980157395069,12.1675901992252,10.6110353100797,9.85283547179038,11.5141501321779,9.54070754726884,11.1921533443039,12.7159734153347,2.51412354304245,3.29503328384454,2.97924370048676,3.08123843899107,3.31015667236029,2.71382414009891,2.77757406248355,3.54698193262945,2.89430681549981,-0.0307928683340452,-0.0883819644288218,-0.10251794796296,0.337141583679873,-0.426546958491974,-0.0455837061179419,0.204982548373519,-0.247740812031319,0.00686191584229919,10,1009,257,-145,972,121,-97,1000,-126,9.72222222222222,1010.42777777778,255.777777777778,-144.05,975.233333333333,119.555555555556,-94.9388888888889,1004.57222222222,-122.061111111111,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,40,59,60,54,56,61,49,67,78,694.896845239124,661.905397890844,677.487016567623,850.856666666667,825.58,814.06,164.269987707727,146.281396812918,172.292124308732,724375.11,657243.62,688571.573333333,1
838750,-20,990,227,-218,953,60,-145,961,-184,40,1039,297,-109,1000,151,-67,1028,-87,10,1009,257,-154,972,111,-106,1000,-126,9.7,1010.36,260.6,-153.36,974.62,110.24,-105.11,1001.955,-130.79,0,1010.26976801811,259.968560130144,-151.019698776221,974.53247800981,107.818593870798,-102.935755767948,1001.79052543047,-128.196750696837,15.8113883008419,1010.40513656652,260.916461726737,154.570404670493,974.663762535573,111.314150043919,106.179423618703,1002.03687307404,132.105980182579,156.693467336684,91.6687437185932,165.869346733668,374.593366834171,85.734271356784,239.178291457287,227.093366834171,164.897462311558,347.704422110553,12.5177261248473,9.57437954744814,12.8790273985914,19.3544146600762,9.2592802828721,15.4653901165566,15.0696173419955,12.8412406842781,18.6468341042267,2.8366142690705,2.8554675692175,2.682460328071,3.24139912302037,2.56142051113913,3.28447421199914,3.03520740801838,2.60347294492961,2.94400540005076,0.272425866127741,0.0680820952656978,0.141923948336885,-0.542574045544763,0.020819186225058,-0.45943706742185,-0.211793474146869,-0.323937193071387,-0.393549287750271,10,1009,257,-154,972,121,-106,1000,-126,9.38888888888889,1010.4,260.444444444444,-152.6,974.505555555556,110.655555555556,-104.95,1002.23333333333,-130.316666666667,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,60,49,70,109,47,91,78,67,97,695.752031908094,662.042807279426,677.460864323374,855.373333333333,825.48,825.236666666667,177.852823461822,450.525645822017,450.354777961144,726163.96,657501.533333333,688535.97,1
841875,-1949,-9,-485,-618,685,-1212,-1038,438,-514,1040,2647,821,718,1805,1131,378,1333,0,-10,1009,277,-227,962,60,-116,985,-203,-27.83,1005.445,278.07,-223.705,964.445,39.475,-127.175,983.975,-210.09,0,2254.85775038216,370.700591062632,-455.52264422428,957.106384081161,0,0,966.828340716774,0,215.533872047992,1018.44302491597,310.828618373534,302.960913320514,969.065810458712,204.427701156179,223.227540863577,991.496966712455,224.80847403957,45909.8905527638,26438.7406783919,19388.4473366834,41951.1436934673,8979.2833919598,40434.5822864321,33826.1853015075,14934.1048994975,6433.20793969849,214.265934186384,162.59994058545,139.242404951521,204.819783452349,94.7590807889133,201.083520673456,183.918963952898,122.205175420264,80.2072810890538,40.4232290128473,62.6270206328061,11.1297428137869,6.3554100554833,37.3154243308589,16.826627791584,5.78350375922943,5.21361725284127,4.25376997621876,-2.74424732962088,3.98339492938552,-0.718003076675361,1.15311268425482,4.15291803636221,-0.579913630171682,-0.590014738089533,-0.259670891246878,-0.601773606143562,30,1009,277,-200,953,101,-106,990,-203,-25.2444444444444,1005.1,281.761111111111,-235.333333333333,959.833333333333,43.9777777777778,-123.338888888889,984.472222222222,-207.538888888889,0.975617030221205,0.975617030221205,0.975617030221205,0.975617030221205,0.975617030221205,0.975617030221205,0.975617030221205,0.975617030221205,0.975617030221205,2989,2656,1306,1336,1120,2343,1416,895,514,716.562807926321,685.922853394367,688.374110667088,932.163333333333,904.776666666667,913.546666666667,54980.1173011273,58279.4392426517,34825.5418779835,786863.65,715109.696666667,722290.413333333,1
845000,-3323,-78,-772,-3781,379,-1606,-514,771,-582,858,4009,3148,1554,2879,1141,368,1342,19,-131,1009,257,-263,944,-30,-116,980,-213,-139.39,1006.015,261.99,-277.975,947.73,-35.665,-116.96,981.89,-209.835,0,1035.16976073887,376.174771555527,0,926.089829397182,0,0,971.958274455168,-192.519639893502,367.865749968654,1039.31167365714,371.795467965923,464.920417921175,963.484135832033,284.771741926758,174.951278932164,987.120848731299,223.035524076323,116478.028040201,68444.7987688442,69942.8240201005,139578.788316583,30260.8312562814,80224.0731407035,17013.3752763819,10351.3546733668,5742.83193467336,341.288775145332,261.619568780403,264.467056587584,373.602446882489,173.956406195004,283.238544588662,130.435329862664,101.74160738541,75.7814748779236,48.9475725241868,90.3367274256491,74.0249533196112,43.4508782036296,78.007312291478,13.4226559664184,4.22076119964736,4.43817471529791,5.82541753220481,-5.39784227747799,7.049520875501,6.20150741596254,-3.21492238771614,6.68329597362709,-0.939394780496433,0.28438330479504,0.811542950925494,-0.747934139047297,-141,1019,267,-254,944,-30,-126,990,-233,-124.85,1004.28888888889,256.4,-281.077777777778,941.572222222222,-33.1166666666667,-118.027777777778,976.116666666667,-207.522222222222,0.99984949139446,0.99984949139446,0.99984949139446,0.99984949139446,0.99984949139446,0.99984949139446,0.99984949139446,0.99984949139446,0.99984949139446,4181,4087,3920,5335,2500,2747,882,571,601,737.093994608832,708.461970749184,681.358964955462,991.73,963.526666666667,891.116666666667,164263.309440787,179001.215074405,19224.9475280919,902483.89,817031.746666667,703173.576666667,1
848125,-3151,29,-425,-1636,685,-1020,-359,714,-407,1343,2303,1415,1136,1703,1040,320,1352,0,-181,990,306,-336,925,-20,-106,961,-223,-184.085,986.405,305.745,-325.955,933.615,-30.575,-105.77,981.83,-227.62,0,829.247257429053,335.600358984465,0,922.252393580676,0,0,967.274918584698,0,413.205221409411,1003.14930344391,349.829379841088,431.146964502825,940.649044543181,232.635992486116,158.911296011328,989.259799041688,238.860272963086,137538.96258794,33481.1065075377,29045.8190703518,80041.2492211055,13249.9063065327,53451.9340452261,14136.188040201,14718.3930653266,5269.71417085427,370.862457776383,182.978431809702,170.428339985907,282.915622087409,115.108237353079,231.196743154453,118.895702362201,121.319384540669,72.5927969626069,31.8194162061846,30.7526252071801,16.9441309733226,11.8918880820814,20.5016589266119,10.6204848266773,3.28152295504421,3.06175744160785,3.34040041068099,-3.0240691874342,2.24826694244127,1.31952114763981,0.891062505559448,2.98121771335715,0.150957337776681,0.362051878366359,0.426198674544151,0.350662815711527,-181,960,316,-336,907,20,-203,942,-223,-172.505555555556,987.833333333333,303.366666666667,-337.633333333333,925.933333333333,-29.0944444444444,-108.244444444444,979.172222222222,-229.344444444444,0.999029970907025,0.999029970907025,0.999029970907025,0.999029970907025,0.999029970907025,0.999029970907025,0.999029970907025,0.999029970907025,0.999029970907025,4494,2274,1840,2772,1018,2060,679,638,407,739.733277453024,696.843733689614,681.820088703935,1036.63666666667,964.89,893.053333333333,155483.36170045,96129.0695893148,18600.3825804786,866285.116666667,749885.223333333,707294.653333333,2
851250,-3050,-205,-574,-1990,518,-1060,-398,771,-514,1868,2068,1316,881,1731,1191,291,1295,-29,-121,1000,316,-300,944,15,-126,990,-233,-123.685,987.655,307.155,-309.64,936.9,3.13,-125.585,980.78,-230.42,0,1246.27108679131,379.035056503481,-301.182934950916,919.805135266161,0,0,971.627483029691,-183.822478738216,533.746124107707,1012.15858688251,380.805074808622,435.643099337061,946.244556127009,278.45962005289,170.769010654744,985.301309245045,246.114932501057,270941.654045226,49248.8502261307,50922.9256030151,94379.879798995,17685.5778894472,77919.5609045226,13457.7515326633,8933.93125628141,7516.76743718593,520.520560636394,221.920819722104,225.661085708225,307.213085331655,132.987134300455,279.14075464633,116.00754946409,94.5194755396019,86.699293175815,16.8820649858271,13.9808569710209,8.88712392984555,10.2462358422439,14.2772516260895,8.03791372423999,3.70718572015475,3.01862567660263,3.34257556852285,-2.15271600814691,-1.37655995419311,0.165465003224403,0.280040876063109,1.88023290077803,0.0801447385567045,0.603163933855813,0.080236304469289,-0.0888379438249739,-131,990,297,-300,962,20,-87,990,-233,-96.2944444444445,1000.92222222222,306.288888888889,-322.077777777778,931.138888888889,1.84444444444444,-130.266666666667,980.166666666667,-228.838888888889,0.995878158341928,0.995878158341928,0.995878158341928,0.995878158341928,0.995878158341928,0.995878158341928,0.995878158341928,0.995878158341928,0.995878158341928,4918,2273,1890,2871,1213,2251,689,524,485,772.692794430127,707.046809720778,683.178928250363,1065.46333333333,984.926666666667,905.61,291168.742617984,140067.918641548,14888.1309590311,969574.956666667,775135.62,707035.523333333,2
854375,-2666,-568,-881,-2072,370,-1828,-640,523,-631,2222,3215,2534,1072,1925,1474,368,1447,58,-121,1000,326,-313.5,944,10,-130.5,961,-223,-134.62,997.095,330.87,-324.51,941.56,25.135,-124.01,976.605,-224.315,0,1981.58807711773,340.63297642371,-275.42345563948,922.543690047529,0,0,958.094043143087,-155.097983328672,509.781433557559,1041.6134095719,445.910910384574,459.395613823206,951.916440660629,335.103692907136,196.000178571347,985.217866768564,244.842367657234,242969.412663316,91216.1366582914,89810.6362814069,106268.934572864,19708.2174874372,112223.835954774,23153.3566834171,16981.8281155779,9678.96057788945,492.91927601111,302.020093136684,299.684227615347,325.989163275199,140.385959010996,334.99826261456,152.162270893336,130.314343475988,98.3817085534168,15.2860895623661,30.5780653535413,20.4010889434803,11.4260688431009,21.6370477473853,10.0164272121326,3.8720869852049,4.3751693409972,4.52239791506617,-0.835194746398168,2.49429666372757,2.09968590889695,-1.02607224690285,2.59223761190287,-0.584010879928673,0.163204970082978,0.0176752318654218,-0.317179040191585,-171,1000,326,-300,953,-80,-165,895,-203,-120.122222222222,993.044444444444,321.105555555556,-314.772222222222,934.455555555556,32.3611111111111,-125.277777777778,976.7,-222.905555555556,0.994713453839198,0.994713453839198,0.994713453839198,0.994713453839198,0.994713453839198,0.994713453839198,0.994713453839198,0.994713453839198,0.994713453839198,4888,3783,3415,3144,1555,3302,1008,924,689,783.900965109998,719.353995241297,682.960292880791,1095.76333333333,1010.27666666667,908,280218.096425324,167642.139645443,23821.2019627825,1029114.76333333,819655.816666667,712678.733333333,2
