matrix_tr1,matrix_tr2,matrix_tr3
347.306507081625,-143.428854691228,1
288.392686552303,-181.415106500838,1
260.106465904254,-180.349563839624,1
320.954093660459,-247.207612746345,1
320.68981981857,-331.765741405559,1
223.845876761922,-339.596859921883,1
375.267436138089,-305.819218779813,1
297.441182041312,-275.175626909302,1
330.101431024576,-163.73875205387,1
369.760539128489,-163.662985733052,1
388.374209430897,-345.806363889694,1
289.765883805593,-366.213668184962,1
286.093073490861,-276.527679790728,1
357.550393882587,-281.387367945072,1
275.359719352869,-254.592833969005,1
192.071198384777,-107.791280462082,1
225.838159270561,-222.3287158618,1
173.117116519853,-219.968289824905,1
349.69233533134,-194.67901338065,1
309.679044159912,-228.240582043261,1
213.412442362832,-418.733863279258,1
233.818332502675,-130.325189073538,1
193.985738523368,-330.477357341357,1
197.81806451884,-358.844917696826,1
288.50904832143,-159.321593869707,1
256.811411021683,-191.482252122408,1
455.371497834473,-212.770615905389,1
410.988431579977,-233.542132336567,1
333.043347556782,-92.0787184743379,1
313.675353905392,-112.477131001329,1
141.983563875877,-100.608711244797,1
302.897710677714,-176.222157733829,1
400.972905523789,-123.543336699134,1
356.902310598269,-155.714626039646,1
466.603767840287,-304.732863982324,1
236.032173226227,-324.444924267752,1
226.528325903738,-262.652269184642,1
63.8344038463932,-408.359146358352,1
220.72703379332,-189.15463754337,1
324.951182207754,-234.628288540029,1
247.321629925415,-291.126644371578,1
361.788597653326,-148.493984768212,1
431.864405393187,-174.983992294459,1
392.376368646249,-203.050413017134,1
147.177388037337,-273.630728856856,1
325.447092504899,-278.756072403374,1
229.988210493679,-358.87802938416,1
528.899699909339,-294.748198251467,1
367.799999380919,-230.252535205205,1
383.011021664007,-314.609247262268,1
457.379031560859,-170.897901698601,1
405.106371920729,-317.177618326007,1
450.503824848031,-111.82123467513,1
245.18338088592,-205.655803808965,1
388.631773362834,-263.895554277157,1
361.558174180173,-195.395936181336,1
199.718768932864,-211.476258034523,1
250.321210997441,-123.245028783115,1
205.342926713084,-168.621061940477,1
312.851151035335,-186.731416385068,1
292.821351105926,-147.284859069239,1
282.085458925395,-287.186210095831,1
241.962665376202,-298.925967441611,1
237.489785778395,-137.793115615741,1
298.637673934768,-215.664190807256,1
420.005974301272,-216.410441255117,1
163.880466514373,-293.979254935159,1
165.581069368952,-178.479659098524,1
343.514625665265,-188.639039153018,1
418.728310815773,-203.306813098721,1
236.95699749163,-208.506698376706,1
197.597554628319,-220.606861014036,1
318.028823368207,-184.931695026497,1
212.413974723056,-255.363411405057,1
151.941358637703,-181.648984726039,1
235.316986473564,-212.306275300056,1
165.284758409272,-293.034132848456,1
179.84315070808,-216.25581698044,1
197.852644623507,-216.443391769175,1
185.387616161965,-248.639131578193,1
190.073235414281,-245.398109208206,1
160.361918091942,-213.800625621386,1
161.908986582477,-225.977178959147,1
177.618590531687,-225.499692536575,1
216.23750663093,-212.606740897006,1
170.889208936789,-237.966374225022,1
173.08594105952,-246.846635234235,1
188.656878071667,-234.146692490367,1
212.327051684901,-237.427647240656,1
166.684992945809,-227.312017990786,1
194.484568903089,-213.950761606016,1
153.434627532469,-197.15637834573,1
167.264580000827,-206.113599752952,1
169.668278441942,-198.358378936169,1
184.018739592798,-228.283939699364,1
180.959493356086,-211.72231540899,1
162.438834579811,-210.564200057838,1
155.678129666174,-214.705816100218,1
186.744590310904,-205.605050235668,1
166.120025692475,-203.161293730501,1
193.873635640887,-200.459515478544,1
137.803759960502,-236.270493389135,1
176.289211799433,-202.964961960869,1
217.872709814059,-193.641018844224,1
177.493929171194,-199.439179659535,1
203.042243827371,-176.419763455052,1
210.924668945549,-216.499607314857,1
200.627015684847,-243.884943070358,1
194.643102023036,-216.243212267774,1
229.427133599383,-189.205412534328,1
207.726387399962,-212.519280939835,1
195.650597803834,-232.573427236516,1
192.039559191088,-211.276237977297,1
187.575027173755,-208.827441744842,1
233.053073351288,-223.512028793248,1
182.078605718203,-171.327993243352,1
302.516532960552,-141.89171229123,1
270.491422064649,-139.910546583446,1
244.798228885028,-226.89699794405,1
237.104940967025,-237.409851215652,1
233.847448968975,-220.182083627111,1
221.030264928449,-201.932949949261,1
208.024928251535,-203.645566186869,1
263.49134658067,-204.831802243885,1
195.296530569362,-205.724046045366,1
136.233617814371,-238.174920256087,1
213.20041934685,-205.662790767194,1
228.3340779361,-256.453722081181,1
218.628597277444,-220.803445078215,1
229.244861247118,-233.818139325171,1
225.387694714947,-223.378013728125,1
189.656022801066,-216.050763558246,1
212.7202244409,-226.918700209385,1
222.629114364138,-260.488064479865,1
214.068904616847,-198.036116475225,1
219.470816423153,-259.456278363623,1
239.981066876417,-250.96615140352,1
345.071167901971,-42.2039427253183,1
302.10665670887,-280.687187019195,1
215.67666846726,-202.915059824702,1
220.420701742774,-222.97318907802,1
225.342191370731,-208.289438542657,1
255.372714962465,-214.605025623636,1
230.057317118764,-199.180370548507,1
217.360396514055,-277.71160496238,1
271.899050190455,-347.646866221793,1
371.960198513601,-294.663771334637,1
233.539856951706,-163.211178271233,1
249.632853798498,-243.250909720988,1
328.900338998824,-127.583999527332,1
169.883185683142,-238.511211422937,1
275.234446272004,-154.57836425618,1
286.331108528491,-183.815613231064,1
196.718804524031,-55.4149430901027,1
234.520296192939,-19.4740233758303,1
242.386693561619,-214.608794147875,1
188.748902074028,-133.128710746293,1
308.455978772647,-153.439679635971,1
340.02980576132,-390.731503181231,1
300.877768079084,-278.645186287999,1
415.913193982834,-261.987506636328,1
486.993749391429,-149.2277713006,1
235.661278341024,-239.861180450815,1
234.898721737688,-178.827469111283,1
296.990719470596,-215.627151795713,1
408.605209924826,-34.7902612249609,1
294.00711960289,-123.320858402333,1
221.69550074432,-271.04576182786,1
340.005567531015,-311.855876938516,1
152.833414000141,-306.300245371078,1
316.30057037888,-382.918507498573,1
358.575914018241,-147.588133579541,1
253.792845529567,-249.549253988562,1
331.645600087251,-205.891378339549,1
286.750517025519,-378.52022679659,1
322.449753528792,-201.124361912152,1
283.519081578455,-167.91924411172,1
249.200343567459,-287.417095284812,1
91.8908866894069,-166.620884964323,1
366.248189576299,-244.723810230538,1
275.941568035248,-114.10574152435,1
138.486938911216,-95.5668853736861,1
282.85502286753,-223.209825028664,1
221.089976526393,-159.346000997817,1
167.353161571236,-215.088296966491,1
225.542281138754,-190.285631236789,1
213.168925724586,-200.12572301785,1
212.266737085656,-204.668611782193,1
221.843451007305,-215.72049742068,1
192.945998654896,-216.212079888791,1
203.696898462506,-223.636133689323,1
220.129383683191,-185.250552227246,1
219.854433355615,-198.927825030468,1
186.473808694384,-217.629715255452,1
211.368810912868,-171.200386026007,1
204.452140858665,-223.910285956997,1
334.237205136206,-140.304683248481,1
337.428144512918,-293.73182658939,1
218.283388641396,-235.43939535473,1
273.839508787904,-170.449520203861,1
226.961796939502,-160.451980041557,1
315.19463543402,-175.850790558371,1
354.980854295405,-233.354453168226,1
247.957367368546,-144.621909079428,1
263.093328407625,-101.755002814226,1
200.117845149822,-215.538024732753,1
278.256045236259,-344.643817226629,1
353.594863879826,-189.244365882542,1
283.575022364099,-300.233269706812,1
265.862369809259,-205.505101085271,1
296.222089938901,-336.254320651803,1
232.81789873834,-206.654489137687,1
260.311563675038,-152.84937023189,1
217.439094133064,-212.00042586406,1
205.748364442384,-296.109615860801,1
278.99028686207,-177.560155724213,1
248.202682226825,-147.418752040549,1
258.559571100857,-115.043166109362,1
323.281807633929,-132.810570146507,1
553.669844461943,-211.207237633408,1
426.323026539951,-217.048807609198,1
423.927608439159,-275.977999293524,1
333.819362402178,-175.592205679265,1
303.278484933006,-248.719288394978,1
376.293193673513,-277.919619326724,1
265.561498352807,-325.510422697974,1
176.284194319505,-274.058210057416,1
347.693750064257,-100.496956844883,1
473.791053578352,-151.085367864154,1
314.871752939522,-64.3532786867775,1
402.582145110169,-176.649997947313,1
307.156976232204,-74.3963822593076,1
268.157654159669,-287.569431060369,1
322.698435917277,-8.60038500006563,1
89.6898186079946,-233.004111409204,1
176.9668448395,-39.3026032381888,1
246.441491892669,-175.668810344435,1
279.089682095505,-321.896555076276,1
213.864471519743,-129.705225827869,1
362.51056032798,-97.6758273350556,1
333.694169416581,-78.8043734714558,1
305.030601004359,-219.656149058598,1
253.059533715201,-217.103284494321,1
268.530187639265,-309.72252867884,1
75.1223625682604,-197.390203846946,1
361.974469032352,-107.321834555727,1
245.299916001756,-187.396295677636,1
248.536731098764,-127.209802426199,1
311.688160742701,-226.661543564996,1
273.1778160798,-485.225426794786,1
222.594732252145,-389.425997229608,1
343.487064563039,-129.502439754387,1
294.756170311991,-227.140920343677,1
277.372353677746,-91.4366825730816,1
533.851597644129,-397.798604602856,1
262.387102556365,-176.993478924958,1
168.578313129563,-110.375728293771,1
217.790311088971,-324.526286213049,1
186.377886920772,-95.5534449243638,1
240.863644162753,-168.673701330552,1
148.708351962034,-220.895810023643,1
146.037855114713,-217.48919952316,1
253.792568264523,-244.171796381543,1
198.556217101772,-231.160042684652,1
299.234835178313,-206.16075555669,1
190.676259281227,-346.574716822625,1
346.524888587447,-190.3695100854,1
210.960254891969,-269.59997790632,1
203.165823818836,-219.252478130364,1
204.038458840114,-202.016476515295,1
190.659475757162,-215.356499796252,1
218.222830577637,-212.340182386972,1
197.031990883394,-205.989045175418,1
234.633565641282,-213.341082428655,1
256.656654186999,-120.082610986065,1
248.558727138744,-261.750123751403,1
156.102637134538,-337.37327865502,1
206.339933689056,-364.648869628678,1
320.694248043162,-231.825024594498,1
338.382360468886,-198.922388261324,1
252.549130817827,-140.086165216167,1
354.543241249205,-174.243621920054,1
202.933449580746,-274.498590429018,1
197.686123900447,-245.270393011623,1
221.317042927535,-143.885129442327,1
314.678361873424,-145.354626003928,1
224.630053419629,-268.165400693399,1
208.533976050067,-292.395769821128,1
255.610347095621,-236.63067911092,1
254.983846609331,-323.724630677761,1
324.313845854621,-218.703759549675,1
297.339704169377,-247.543742652874,1
231.61517518736,-72.9199147514998,1
350.945688325614,-224.492940157143,1
308.631591393734,-222.180753428049,1
265.297379348787,-328.984949727596,1
368.054032463721,-224.508476016862,1
229.624827096913,-101.890087723977,1
201.885978861255,-102.342409125616,1
195.746665216809,-200.736461364608,1
254.885376704551,-157.439246723775,1
433.164962012094,-186.685015601829,1
396.674596660168,-210.521997483611,1
269.714858054336,-198.831090436384,1
309.133341459214,-273.167330537508,1
244.278527108215,-231.600532592122,1
181.283332770546,-233.63253585029,1
244.731230671714,-130.374867430522,1
263.765699994362,-292.604955225052,1
328.263235212004,-233.615255295291,1
351.917951441985,-412.942165868576,1
302.49735059038,-223.763736860374,1
359.675840088073,-288.776603076035,1
270.91047942425,-53.8806387184407,1
346.386111989583,-112.990157784525,1
254.914765330453,-160.446269365075,1
286.139767295677,-168.760433809519,1
325.423588944855,-266.005095717652,1
393.720552074325,-222.940644759484,1
296.845669826087,-130.880565952854,1
325.706643792478,-61.7392060123666,1
365.941556928839,-222.946790758594,1
296.539671127372,-303.080742274726,1
281.666942822999,-165.595703460559,1
181.339705923622,-131.307543965556,1
135.694876777533,-155.200074122293,1
349.145708317112,-180.827632471576,1
237.366328845448,-266.773871825027,1
320.394623721481,-190.492902219604,1
287.470384177148,-313.373139229247,1
243.839955876225,-352.627997851513,1
277.247266806567,-288.61665081632,1
184.495939301045,-60.5295854461749,1
411.612295764468,-177.002132884416,1
441.648101483178,-215.397847947144,1
444.181764733169,-210.239690640479,1
418.364198995209,-223.575243133304,1
449.098102227282,-222.998355511477,1
449.470112785709,-202.747932702636,1
436.50462751243,-220.824386882773,1
459.070771726731,-190.220960595838,1
458.081449795343,-202.455326210682,1
462.199912612482,-190.220306187956,1
452.907844886843,-192.754983078001,1
448.960337145953,-210.420595947652,1
478.91133954835,-210.418358942653,1
458.318842577771,-213.295700345744,1
456.891785063538,-200.625715478018,1
431.282435800767,-220.312970263335,1
442.138709662127,-196.659402907479,1
446.983729535607,-196.504564584012,1
435.841735884456,-204.67174489928,1
433.59947246796,-194.975036294651,1
426.687398069243,-228.447847499279,1
445.974107016528,-200.419901208006,1
471.911599639819,-206.760210633155,1
460.188289391791,-206.19402062884,1
447.416160007205,-205.865079916629,1
444.571789193241,-207.427293994205,1
442.24306305228,-183.910732784254,1
452.343407431211,-195.236671424324,1
431.060419666021,-186.730147987275,1
450.674349823406,-202.995984071055,1
452.337677062198,-201.99877056793,1
457.118446631809,-204.168467967802,1
460.733624328893,-189.472106382529,1
448.755330071909,-206.083311748216,1
447.745076645944,-208.840043628346,1
462.530204578616,-200.997000071098,1
461.212959125233,-196.157262411486,1
459.879480543111,-207.625553997609,1
467.288240804942,-209.234887672048,1
454.399723489016,-198.353066206996,1
466.518626203687,-184.570859402059,1
438.607132239076,-208.413645749202,1
460.311206414735,-200.298302727213,1
458.316583975905,-183.052806932915,1
444.700465562224,-197.970513929566,1
445.145634668852,-218.518924696997,1
462.135354048301,-224.951373562277,1
455.687508615217,-197.26338926975,1
449.567863380092,-199.714519033848,1
443.64432128962,-189.170996549522,1
452.570223639344,-219.64513231358,1
452.055454184632,-184.914646430506,1
459.388695774236,-203.641325448275,1
457.183929392202,-208.142461195965,1
448.835499208805,-202.922494055857,1
442.084083523317,-197.807730834056,1
453.903996901996,-201.761468052501,1
448.175230137438,-219.210587523686,1
439.235476384405,-198.50018187937,1
462.624812324054,-211.56142113883,1
466.181309963215,-197.010541108573,1
460.868328574432,-198.712215231206,1
460.487708293731,-198.940583830103,1
459.329717369211,-201.044492105151,1
463.334358698834,-225.265516454179,1
450.299044244306,-210.254544810555,1
460.157531085833,-192.279556611848,1
454.047080046881,-193.917349805162,1
465.755597906945,-208.162381797849,1
466.253849406048,-205.012599360012,1
455.745854509447,-217.921161919343,1
466.270493838167,-213.3450217661,1
459.833016661901,-186.139477725712,1
452.646093313402,-200.177833844133,1
441.867661102536,-202.176677075415,1
456.943495514723,-210.405779050285,1
451.736920501282,-214.522198328817,1
463.994210790836,-218.686590146768,1
459.015952444537,-209.578060335854,1
460.475796516282,-200.549873141151,1
451.412911353618,-203.688615912932,1
455.405064654151,-196.330248743504,1
466.110050307612,-203.479173713095,1
443.653438300361,-218.566071106041,1
431.090875768227,-205.253336633296,1
435.794327288383,-200.963851717178,1
438.108431796526,-206.641923050091,1
451.196595742959,-210.77858763958,1
450.32718341661,-196.289034539686,1
457.154480476902,-216.76215738773,1
456.162227389585,-214.281816345275,1
469.604016616415,-215.170592908398,1
460.026596399214,-205.951305888789,1
474.389429299334,-207.9679462176,1
467.521234989919,-206.388857683074,1
391.383347212288,-243.530505963303,1
301.571765900778,-298.904391166331,1
221.63539056431,-170.578125008207,1
193.584421111829,-203.378894996367,1
245.201623571903,-207.162679037744,1
204.319225486714,-233.733807020016,1
237.525187961142,-227.050421534968,1
219.117673657189,-207.411441566328,1
212.463999060159,-240.764542234956,1
216.074060979205,-224.389976185841,1
222.317128128659,-235.401708347145,1
238.084434494631,-279.405690477549,1
385.035570323759,-281.854651478877,1
316.421548005731,-78.2666027478653,1
169.612724641536,-363.428478340846,1
291.125386080388,-210.380242573833,1
267.639613121913,-189.12725285633,1
338.166843454478,-182.565463314468,1
202.699955111466,-166.708159990768,1
162.173457256945,-209.910850826954,1
155.430952248458,-237.823687087805,1
230.753246063504,-216.179462319218,1
246.188789309244,-186.628168405042,1
229.080077065578,-149.301868015436,1
233.032745219129,-234.682056494786,1
215.731045771734,-246.803179005239,1
211.409964293161,-244.912878505315,1
200.890577435618,-234.212621655234,1
245.244184402346,-154.034243912563,1
207.473905392032,-251.492081497747,1
200.108406206424,-233.409258906761,1
203.526069073787,-230.442621463158,1
182.56358105189,-211.620263888849,1
171.519733685997,-232.324793581366,1
186.242143597313,-194.158537302973,1
191.6282266164,-197.409290068206,1
187.851410879826,-216.534864780056,1
176.14779129312,-214.311998091669,1
239.08546989899,-237.879851639985,1
215.903015146041,-266.653160310873,1
175.915714499267,-220.625231490089,1
355.877148888384,-46.5323992195916,1
308.46159013652,-171.029576672452,1
332.622428267127,-205.199342888585,1
240.279998519321,-235.829249546557,1
284.860914182233,-135.169011584254,1
325.572200465158,-109.031184337996,1
224.263778979602,-175.071793412633,1
322.616768212555,-250.561670139376,1
225.205852026846,-152.650281829432,1
227.509491856658,-197.440069788579,1
227.689156398312,-231.007575646668,1
193.069603927654,-243.081785616656,1
215.794782831627,-214.867756871064,1
196.100678799773,-204.596650415636,1
191.942935680159,-198.08960331597,1
201.816494110666,-168.172162743227,1
213.301424307172,-229.091620603837,1
193.221739901321,-242.085700929504,1
195.859460946384,-204.0857268138,1
220.625992332129,-217.689529107841,1
168.765098060019,-197.913656200894,1
210.869899358253,-200.674805910968,1
264.00346657374,-234.63244293537,1
216.095173213518,-348.169400891108,1
242.241137730354,-233.239361180017,1
240.287164551079,-195.143444609512,1
217.551014971763,-186.014176568746,1
187.210214482038,-290.006854699147,1
292.94870265303,-320.065243436828,1
333.724110097968,-135.64497671204,1
334.763619942342,-220.128034741911,1
325.889457366386,-76.6885396956853,1
204.00135789673,-142.376095768863,1
262.539154051552,-128.230989800742,1
366.121085276261,-231.195561611237,1
185.765363942701,-215.057891945382,1
244.867497951945,-230.394185526705,1
226.551120424357,-284.49310063473,1
205.477291536221,-219.423759600531,1
186.781614389831,-227.418826446843,1
212.320579835763,-229.404791990312,1
204.89916105286,-238.992045409251,1
205.628378894764,-204.710414165646,1
220.693265884415,-215.680006832795,1
204.408138260618,-211.455069274817,1
191.773260876797,-212.734683718664,1
175.642492194193,-204.660633950334,1
176.49974799935,-216.225828895828,1
199.055109726095,-237.30846397916,1
211.751467497697,-230.729864591674,1
154.590346175843,-193.602310409784,1
164.400283875912,-211.447256013304,1
182.64171616917,-221.091481464512,1
153.900804813473,-235.323023494271,1
164.784969317353,-207.26009465793,1
203.284069402153,-225.54368098174,1
181.240825701625,-230.806358044558,1
173.641947374246,-223.065525674804,1
169.940185815319,-212.632876706251,1
197.430673589361,-232.121165479669,1
185.726793878735,-203.299639076746,1
170.623935063144,-215.079523566682,1
168.831374767807,-206.737801185932,1
151.618625427399,-221.49856880648,1
152.539170094452,-221.576737085417,1
213.187453049803,-231.974306395768,1
188.405241118622,-221.77464698692,1
190.22776023524,-236.683888474869,1
191.245264896939,-219.501466204574,1
201.407374631835,-217.158030119485,1
201.980915486388,-212.019941897996,1
209.735663814783,-210.952654921529,1
185.645493926944,-232.681360992717,1
190.69796828601,-231.344341154317,1
194.882501837665,-235.187306082597,1
214.279504143108,-235.842254770556,1
208.606988663134,-221.118756457817,1
219.568768886076,-216.376905106415,1
204.491779584396,-221.848173645028,1
210.361758667354,-214.899013497101,1
195.861185888741,-227.967033048335,1
200.64299561871,-229.317801366314,1
218.88593692154,-223.540534875208,1
201.468288741764,-210.17003803813,1
221.726072681961,-156.116374460709,1
188.889167664435,-220.896640346182,1
219.073187546609,-239.373035957425,1
201.007581718115,-227.502229431357,1
194.300423478476,-225.946910427269,1
180.071163917549,-248.940628284354,1
275.375373616916,-231.503106612168,1
313.033045325402,-210.393939139485,1
409.952894698673,-277.352732741125,1
233.115991977495,-113.525180118224,1
235.582658232017,-366.117014123351,1
361.930287629903,-123.714545296004,1
293.057156075561,-325.235966296129,1
333.985432456216,-115.988954703968,1
272.273713623698,-297.91177364413,1
215.344343171886,-254.55118971558,1
333.621485324522,-216.102086055564,1
225.735646599685,-236.706528599098,1
447.268121465686,-170.500468642966,1
314.915973149021,-303.893333646235,1
347.591412356984,-124.285263296672,1
346.164016152958,-102.10096766526,1
312.330196673832,-149.470808944205,1
204.798685460601,-348.265722104611,1
348.299321423165,-112.774979636296,1
288.606764685416,-395.539601167702,1
329.806366028632,-165.546829029558,1
137.926145802875,-316.300393716585,1
232.104008019234,-379.926951583597,1
143.361127554134,-323.288708850296,1
82.2491711646329,-111.470134871016,1
158.561632832621,-231.941640355153,1
256.358367910181,-340.5239223019,1
429.403223141197,-383.38478364628,1
369.370877618028,-235.882770694301,1
321.145244627628,-98.0489529136015,1
287.38508167814,-332.137917062118,1
324.035112925933,-54.5108886054495,1
318.967135348206,-259.117924439636,1
357.05399651771,-247.340400722964,1
383.547462123983,-258.841892643406,1
254.970058402785,-289.385907570635,1
282.707297668308,-307.982270551384,1
213.551453480476,-238.021189098415,1
263.768388775963,-241.632096250864,1
256.489107343483,-271.194776494857,1
302.385691737487,-60.4017330049167,1
341.731543909335,-232.621847319222,1
305.423880403982,-206.392284345301,1
404.188811865651,-223.15295249254,1
364.232082663492,-184.32203672347,1
360.428357898449,-160.366447742924,1
185.672837025764,-127.616230964032,1
253.696289177616,-338.813218869384,1
347.40891955557,40.4918051459413,1
296.918193755134,-289.054645617047,1
324.307246703689,-123.174649128864,1
203.610889569321,-242.791607594128,1
373.024317555519,-112.468212853047,1
350.628612255508,-282.506584161411,1
234.30431926925,-181.937312212874,1
272.207584271916,-270.473164692949,1
371.937548473418,-118.144408967912,1
340.278619844549,-333.887401828084,1
283.451883664247,-254.168967697202,1
225.395355705074,-281.33634526486,1
288.039372395038,-247.956820954972,1
323.686697999397,-239.073090831378,1
249.986351204159,-125.291598412122,1
221.283930980646,-182.26044527454,1
307.040866961025,-258.740450519456,1
256.007231310438,-255.528971692149,1
258.237268669522,-155.641074998567,1
259.340169299761,-86.119726152256,1
67.4505140679701,-308.283295592004,1
219.963767118944,-195.110263371288,1
391.125501419439,-133.519625936263,1
300.818872959033,-172.616343736738,1
432.579892800359,-176.92944566399,1
337.193102541384,-209.240902148777,1
239.087767625785,-352.03350991948,1
205.095643140511,-314.829586916554,1
273.726809260089,-201.474439620466,1
111.026108232682,-216.861595002427,1
205.242724988053,-120.59698300286,1
151.835654327785,-167.115297753542,1
321.59230746266,-163.832539522532,1
292.322600254335,-249.703132817225,1
337.796961250069,-221.571647330292,1
388.869864194418,-280.273216687193,1
289.392132597231,-216.848076287205,1
197.84096901433,-143.65741492679,1
322.724929522448,-270.259663140232,1
323.790060935681,-84.9909275684468,1
403.289359098868,-128.975772238147,1
361.069319189265,-350.158347220545,1
299.960916817139,-237.651371321905,1
389.671950862817,-285.15787843863,1
265.976445328535,-256.754534609489,1
228.043260867468,-260.145931670592,1
175.01045470081,-248.577141978533,1
351.684283899335,-253.552823889611,1
290.523041660879,-326.743021037889,1
210.264380666035,-184.37073830228,1
226.406982474979,-145.762430160748,1
354.006543379663,-113.374063403699,1
341.931529781623,-184.305716909203,1
329.784788745772,-162.820322465753,1
303.805744676006,-180.399013491448,1
209.256306815219,-110.106535591497,1
200.064133817409,-159.438780715416,1
262.572909282606,-231.143032289894,1
228.082559299388,-260.71713910961,1
241.174045067258,-28.1147447523912,1
296.780625895087,-252.090417277032,1
165.905912198179,-214.583606280803,1
119.725247598526,-175.743320186049,1
249.048139674144,-170.750927931382,1
318.236508063184,-230.830880405245,1
203.145686491724,-199.071491627928,1
164.605924321316,-248.551698070595,1
230.072017850777,-270.862165252567,1
436.217039078024,-95.1242249098801,1
353.032586365797,-187.009672289961,1
348.752512742344,-124.621928092439,1
322.167227112085,-215.851259166825,1
364.461029397844,-89.4770520166378,1
326.908576473448,-227.705505600329,1
296.03485308191,-148.365207002547,1
331.966091581273,-137.736779569192,1
398.941892924771,-271.34884035228,1
263.730139839376,-232.927011340565,1
337.507490340697,-143.903162321832,1
318.604713255019,-255.846964163504,1
236.087212635445,-168.529479848231,1
309.027585383768,-222.932465051677,1
220.604067606634,-266.229176145434,1
208.146463925058,-19.8069533687128,1
327.322676052091,-168.073922487202,1
339.478640899926,-116.90349762562,1
284.078879815567,-153.327916467013,1
235.110844147023,-262.193299777142,1
326.647580992021,-165.542296698186,1
259.180052560397,-217.218588018605,1
350.509738052026,-187.918581850156,1
179.02549220755,-334.638746420359,1
217.994686127781,-225.714003836672,1
220.556635462444,-201.749022416081,1
222.560840975709,-224.999332630182,1
217.758843655595,-232.057099656704,1
224.400215366366,-212.06898034641,1
211.75356598826,-226.892691772725,1
205.871051283055,-199.327452188344,1
200.573289615233,-233.267419817325,1
194.846400716731,-204.60235912113,1
191.930363002585,-223.14693461841,1
190.151831891161,-224.600298562062,1
196.830528291345,-261.167209532676,1
180.734868939586,-164.83194042065,1
206.231668550561,-190.656208578155,1
