matrix_tr1,matrix_tr2,matrix_tr3
-394.452789183565,155.296969392719,1
-468.232665897071,43.4009822679558,1
-332.657555298365,128.910103065508,1
-404.188241326187,113.242462302686,1
-377.477345804885,124.317294642725,1
-373.156010432444,-17.9854079349417,1
-437.450396654744,-34.8901629481366,1
-394.996188076365,81.5852905612316,1
-354.927603799072,118.485565637966,1
-405.96592615169,14.6874504690383,1
-464.323478830617,317.57832308613,1
-474.704095431563,90.4899612408856,1
-546.230914374102,183.045688010402,1
-533.014948154477,16.2192114266588,1
-308.370364691625,85.1225581084028,1
-357.558923538685,145.654526750094,1
-479.045928367047,156.828167781279,1
-468.416830923009,-44.8359779644735,1
-449.232474226711,5.5428354838314,1
-404.514381721751,175.752489463792,1
-492.297968028529,119.778604885389,1
-343.977679704141,209.49737232193,1
-483.546753166003,212.44226778532,1
-516.962832463094,76.907216670733,1
-405.739265056084,108.522870957068,1
-406.069332704727,-6.4961026587017,1
-408.095805496018,218.222797869798,1
-452.590874649226,55.6966613393867,1
-419.29532329549,14.5392426827382,1
-424.110632802652,176.46700250326,1
-346.482146746009,-45.4171240668448,1
-396.72671454712,122.611213080559,1
-447.029140212433,-15.3017330706254,1
-317.112908773753,4.45035339766357,1
-387.373834864274,124.071727665752,1
-371.008815016736,26.8625603071888,1
-354.386446984282,106.516012241576,1
-396.173310875591,78.5256711090266,1
-369.769648626594,83.8099992260613,1
-360.408337149136,72.9718750640467,1
-377.157514338567,82.1294310486655,1
-370.861827670557,117.954014235413,1
-355.668280089801,114.349158806605,1
-369.858265274809,90.4694685893871,1
-375.39090993952,56.3338438322968,1
-351.707210691232,101.804744649323,1
-359.100805047802,89.3712703862696,1
-380.865447924219,106.068082045468,1
-445.296236680725,18.1107980589396,1
-506.113043608207,118.256440848695,1
-387.024871948199,108.903190512839,1
-381.7775449458,66.7343579766798,1
-441.257138384887,104.629264405081,1
-435.388425032522,58.8072828931684,1
-508.071018841683,88.8925358234283,1
-490.502335592839,21.4832646291939,1
-460.332575081133,12.3858758089148,1
-422.907185040948,142.65929977663,1
-421.861283686509,212.383905651076,1
-434.058431555861,-14.162996054596,1
-477.838426091679,178.596155413794,1
-417.072824437892,95.9803322519263,1
-486.142875720799,238.50299702919,1
-403.865920322273,206.457230623397,1
-411.498033961085,34.9547494708308,1
-349.261277383947,133.666635133146,1
-379.384682987705,167.472981118002,1
-413.771985202654,33.4877132901517,1
-481.673317023082,87.7419974637468,1
-584.358731991139,67.6351182444341,1
-619.101259679524,88.4996710181796,1
-654.73654903244,110.940811763755,1
-704.408671831629,132.933121534961,1
-538.293171369163,249.215030664984,1
-513.513848644607,44.9576459751273,1
-401.005204792094,200.776930813333,1
-508.385142683751,153.314708248166,1
-380.600299647225,204.722158091355,1
-414.119959329937,49.6860935979431,1
-461.98224929366,36.1636163592514,1
-533.383892117967,-2.94618706686292,1
-558.395769258706,-5.11198474806282,1
-480.927702825875,124.38968889474,1
-503.373274318456,77.5233086735499,1
-400.201562381152,110.603935139945,1
-433.137758700926,-126.591800350451,1
-363.905301676141,101.371266854697,1
-342.230314352756,-9.63326129590502,1
-355.956871901268,-24.3084239831948,1
-340.738803348104,121.524854196635,1
-352.103875254633,6.44671577693715,1
-448.749016242228,-83.1694857369629,1
-467.655796185111,-73.0705405445866,1
-420.918530867703,66.8297785021714,1
-404.894009683891,140.220955298164,1
-447.301423401282,255.880713112957,1
-299.48938637169,79.9243734276483,1
-570.120684882915,-39.4607471633242,1
-428.646345050484,137.340488011235,1
-442.772306049206,-22.1036941771765,1
-492.889210664959,5.05228393355073,1
-416.899292498186,203.701372319736,1
-404.979227195816,287.851953806153,1
-466.255256170671,53.9683582797824,1
-511.171456623031,49.1980862563093,1
-449.557546662824,43.3766919214895,1
-514.45698811517,36.7597725923446,1
-463.296591383617,89.3598825611638,1
-387.642607121927,48.1870587051657,1
-350.634364554664,195.919943513422,1
-347.580176203205,42.1050148053217,1
-375.151031285434,58.4705069387076,1
-364.419675403806,40.5935606087013,1
-395.769793723106,30.2389274037132,1
-437.203427238381,126.205743925964,1
-366.527662257911,86.8238388977061,1
-494.645079750027,153.561157460761,1
-414.631784535078,211.635036048719,1
-480.61745019985,152.27613280149,1
-360.55166381847,129.325635653492,1
-377.633365390805,106.992369193457,1
-356.113836423869,68.4825023687371,1
-355.146262969095,87.4751991442104,1
-374.381911027482,86.4483406496431,1
-373.998070432951,81.048899827605,1
-393.809356699049,86.9041838243006,1
-401.193142881666,-30.8748475126775,1
-417.725880187179,40.4749778885485,1
-283.507893898349,219.577087298272,1
-349.20662025511,219.648151052333,1
-483.204360194827,132.602793898515,1
-516.545108759782,186.758115072496,1
-456.369685669863,26.8708210124124,1
-589.372863455819,103.683871931449,1
-408.577839013596,139.783474694766,1
-353.458075076918,228.95473150151,1
-374.238682513636,99.7752690020508,1
-435.337157118831,67.0817378732709,1
-430.546854308107,143.979974760259,1
-355.641366306639,183.948415050563,1
-393.371763556019,189.664233411175,1
-392.131247496335,187.384101636082,1
-441.893336377293,27.9737417229598,1
-416.208608318316,156.40987595652,1
-339.004400526349,21.8232520618793,1
-507.836278495408,141.134889090615,1
-520.493438951176,93.3729623521026,1
-549.227772340613,167.11028833682,1
-532.452600427582,137.698199837729,1
-437.629455416781,124.317863258213,1
-257.803848923487,3.84156600703345,1
-383.608426676046,-1.77118006537863,1
-418.087645745132,-51.0738984614559,1
-488.132241897387,28.0892837718937,1
-534.977869983159,53.847005697665,1
-424.674981440187,-3.46681842856009,1
-463.442245535799,101.293557007668,1
-332.603886932932,78.327767786919,1
-315.97528591451,126.1267151751,1
-379.90223271908,82.0893484030875,1
-422.5345919632,214.517547682546,1
-503.955324844225,140.826166728088,1
-530.514938203946,168.320902493613,1
-431.951180859578,122.577746770936,1
-545.119518785864,199.971692398096,1
-401.714160338064,-35.5629652901935,1
-561.760574108864,44.8528413216952,1
-447.851970128212,81.8430026638086,1
-404.722675031353,-22.6718954920817,1
-414.769743065115,124.865496455324,1
-500.34089035042,142.758589333706,1
-343.630572283593,48.1260163477593,1
-450.667235224338,-123.352155814324,1
-469.850831112431,68.4311915548456,1
-438.884607191175,141.923075865914,1
-477.856321829941,73.800028866777,1
-359.365689671951,2.34678272780274,1
-292.359088381784,-49.1116712912164,1
-394.906688438395,-16.6206247015261,1
-374.690004434935,138.67514157333,1
-417.463021406465,-16.63228025695,1
-396.492551336361,204.020324912385,1
-403.447152155925,106.952459459574,1
-415.525645391983,168.885460918522,1
-333.655555922186,18.4681425239281,1
-476.342875597925,68.6276813228513,1
-530.399240038036,116.019661679444,1
-547.248388270462,109.820423553189,1
-516.972208852302,107.645103587166,1
-533.144018343112,108.072338266389,1
-539.407578846592,87.463943921703,1
-549.770583212442,109.164256954552,1
-553.779364504049,97.0576304800522,1
-538.052418331809,84.6217400407357,1
-554.657642186001,89.4054043053506,1
-527.397095845927,81.1603108616338,1
-553.593433451995,99.7708237488847,1
-573.825995316138,103.45813010986,1
-550.341340845125,105.255513568122,1
-555.09048417153,103.796512159443,1
-537.745107779514,98.8069769028025,1
-540.954916773832,89.2493955592922,1
-530.278855693089,88.8693429101653,1
-516.809107434367,95.7674905875381,1
-523.589038267206,70.2216720958965,1
-516.215787451515,123.646238117943,1
-530.961112131241,90.2986532615004,1
-557.175793528522,94.8489046331192,1
-539.116206562412,103.377553289466,1
-545.879843790348,97.184596062163,1
-547.3551835623,95.8351505489358,1
-533.284339439186,77.0555092976059,1
-540.534436653318,83.2041170382166,1
-521.656982282144,91.7950726930745,1
-535.958375722087,89.5672347768501,1
-536.556020891447,91.8706620725453,1
-557.407370320615,120.654487157354,1
-548.373895800022,81.6475563026017,1
-547.467524927233,93.8590422714101,1
-540.357998153778,95.5269203233477,1
-570.513723419731,99.5557218731726,1
-558.446425889185,88.7486121775265,1
-559.765554887387,108.305058729134,1
-555.488712262009,106.287635375023,1
-542.263623750922,84.0169157283201,1
-557.939559876203,91.5542451198961,1
-531.525810205936,98.9001533968629,1
-553.746453481215,95.5127266387746,1
-546.881720423219,82.6458681137153,1
-545.755469477912,92.969440498062,1
-549.47894111372,99.9809916835158,1
-550.555259773885,121.09551340991,1
-542.150314758508,88.3835262611093,1
-549.8924658405,84.7943449901996,1
-542.495366129238,94.6585746705788,1
-547.563644802325,111.892922033489,1
-536.030910648984,74.5222140598207,1
-541.413276411545,92.7388969463879,1
-554.062952465792,99.8820219457919,1
-531.696330874678,113.648448682016,1
-552.462579586345,106.469287724824,1
-547.815194051075,97.6020658183966,1
-546.368803515707,109.460504609117,1
-552.145809297259,103.330486449162,1
-556.349989518481,109.630096130679,1
-551.241071909791,99.1219803532464,1
-561.212848274049,98.049578944666,1
-566.746621911821,104.920068288601,1
-550.6999051437,100.638854670922,1
-549.53078828964,116.355570290144,1
-541.870711967997,100.609255355754,1
-561.715937436767,83.1957035488114,1
-548.072934058658,89.3542872472116,1
-556.331376987597,98.0196525019662,1
-553.977934556701,91.5443669863797,1
-536.508084452207,113.124572142208,1
-557.112582697714,100.367230107149,1
-561.63370045222,86.2088098725133,1
-541.228786157471,94.3583301684501,1
-525.599861305177,84.5754663344647,1
-551.086991772969,96.1011364111224,1
-552.723619062517,109.012921888058,1
-554.526848600493,98.5449454125135,1
-560.443489353069,101.834803246701,1
-556.727609463203,102.368201493433,1
-536.303100678465,95.5237767681924,1
-546.155189885601,80.8112951709132,1
-546.651791487931,101.351014471996,1
-538.794484362597,97.9428533669521,1
-525.346332855871,88.4472394423403,1
-536.502193288628,84.0637490368872,1
-539.53681199601,98.7375301272544,1
-542.56737178298,109.736556924583,1
-538.167659685094,92.7103583694798,1
-542.968124599509,120.297616344533,1
-553.380797909554,104.68965616966,1
-555.771415795525,102.257039602941,1
-553.643611196009,93.5801908718884,1
-552.683399138016,103.992894672968,1
-544.36000804343,111.607825535777,1
-523.155666798729,120.411501911699,1
-512.373010948433,127.391753588623,1
-409.351375291958,27.1006911378335,1
-389.820871251229,81.7565615126778,1
-389.591096244946,99.8486556097718,1
-344.905672933945,154.614846594733,1
-377.632408588245,127.16760086029,1
-385.62849520226,95.8282361075887,1
-393.62700220082,137.991475358159,1
-377.426090278052,86.4563651983166,1
-379.849746143701,121.426369926588,1
-342.117687306226,171.715528768897,1
-516.89814637598,74.0230385261428,1
-442.102829542904,-1.60224313847575,1
-411.207674830019,195.413589316927,1
-425.829954159684,85.1303805798052,1
-388.33104862828,56.7460672186858,1
-463.398836036958,71.3337853175659,1
-384.184417072446,79.2573125021183,1
-354.768412860406,62.0712754183474,1
-378.389527671109,91.3361980697229,1
-376.53049326612,71.0218699418205,1
-480.910142510937,31.3108546762932,1
-395.756635267567,53.4683035886091,1
-393.97267901016,136.687528640192,1
-353.040555435519,133.399011150075,1
-359.847690599823,138.718130250792,1
-353.491975526721,125.762805028364,1
-388.547115694897,5.71977480882154,1
-343.85551311773,161.431546317203,1
-359.937702914011,110.716244452782,1
-377.4414886089,119.531335056959,1
-352.933476323896,87.7465734915514,1
-346.861566692235,126.977955061892,1
-336.77251284582,79.9034886745377,1
-367.973801147507,88.3464264669969,1
-350.20187032911,118.414047315375,1
-346.850641013292,120.147969682585,1
-397.226403454553,110.525240971635,1
-417.035041996203,166.889120511857,1
-398.829891665591,177.423988742655,1
-410.776763600841,12.003114665473,1
-444.412710251256,33.9499759218424,1
-444.103009452571,122.112283195593,1
-401.327444453726,11.5534288324896,1
-398.669483398283,91.1861693590572,1
-385.809345191674,97.7322213534024,1
-424.241061345164,47.0128828683242,1
-370.411080341335,179.823262441642,1
-410.468782814605,41.5382535485798,1
-382.967876992081,105.481982078226,1
-383.534573841596,138.42714557913,1
-354.680679959932,107.582545962001,1
-374.226874116178,109.202205326118,1
-362.506683746256,103.149902182128,1
-357.40770181939,102.980514316259,1
-379.292344272235,67.142170606287,1
-362.865667963319,64.2443652355283,1
-359.684657057678,111.116631385937,1
-370.295818860061,94.8325140784959,1
-387.581871719798,84.1739744789338,1
-325.221536430069,52.4458603794751,1
-335.113731609311,-9.63464755827992,1
-404.66005946209,163.075187977746,1
-410.863422619784,172.304884105869,1
-411.831647243166,42.2689589660487,1
-462.229296948129,44.4891606946983,1
-405.522403070121,132.706400859195,1
-303.539160417161,172.214579979216,1
-460.192898169208,244.221190329452,1
-533.877289358917,25.8362608961353,1
-478.211047779512,132.016100297884,1
-470.22701907105,-14.4657046786325,1
-444.679106094157,111.71993237325,1
-377.003639779289,101.690323951299,1
-482.856240659573,127.105909912491,1
-360.608953954762,83.3856157847888,1
-416.58131249133,103.235468388854,1
-394.930328403899,167.172149206933,1
-384.726340521194,117.313562958993,1
-343.972176927877,104.507010516841,1
-347.144710006352,95.0692131374741,1
-347.33236991923,112.844250718624,1
-334.447698931368,93.9400460196691,1
-358.963228859098,106.824008397845,1
-369.980406223261,96.5624577448229,1
-352.297378381409,109.882051030775,1
-356.0927997087,90.6907021611515,1
-363.24980877494,107.051998221606,1
-369.04787013639,130.926961939708,1
-369.732078558268,116.567211822966,1
-308.905636591266,95.0182088933576,1
-330.160395438974,89.8932833677138,1
-359.260856167204,133.160772741803,1
-334.169678680231,126.22515422354,1
-328.565552701326,95.2205196079334,1
-359.088734754144,106.32619632426,1
-360.540783603898,127.131165961079,1
-348.759205363094,122.699099912901,1
-342.297840166399,104.212334674988,1
-378.31867780479,132.299622652717,1
-350.473105129415,97.758733134067,1
-336.349593696369,98.192322968716,1
-350.490563321196,82.2380801398143,1
-345.08078903481,104.095839736112,1
-339.754297560226,117.080121766011,1
-379.777013971623,101.317823748557,1
-375.034504914611,105.74136845452,1
-371.245743419413,119.729928209598,1
-364.260324957404,104.3201404974,1
-363.958884991065,88.0748908004445,1
-364.369847681067,98.3245015122278,1
-382.725378772297,111.644151058612,1
-369.576274581116,118.477516636193,1
-379.61181005191,102.704317849666,1
-374.833604239496,98.0882894686255,1
-396.135071104621,126.773999700599,1
-391.007392490054,100.374679471833,1
-367.667608124567,86.9439601123544,1
-367.104351642454,106.043410886332,1
-368.394128372349,114.458015788877,1
-347.992358319727,98.8666858201522,1
-372.155401156684,120.952813624956,1
-378.716848011526,106.585634333905,1
-355.256211096184,95.6970402650382,1
-371.025212730729,45.1185846478764,1
-353.185616477759,62.5761895020222,1
-354.237905142592,139.67873100003,1
-367.117773293676,109.878744696624,1
-359.28317761807,100.710734506538,1
-367.838523418231,220.912449683412,1
-417.605183016104,93.4071274599484,1
-532.403262817464,143.140087126086,1
-509.845980568491,195.539121472875,1
-423.851497794917,20.7226447500935,1
-447.107640445131,278.606264453063,1
-523.79107791723,9.89302709028501,1
-446.001146725354,200.772597231717,1
-476.999402262974,51.0507731329716,1
-474.363913906374,55.9832760832087,1
-472.104923748414,88.4264889077512,1
-538.19358997354,138.992953283267,1
-400.445645764861,149.70072215621,1
-490.731183453098,46.1126578538945,1
-565.986126092448,6.73312438972239,1
-520.777453574517,28.8025817012454,1
-465.054096795878,54.0162395072699,1
-411.111587042063,119.937421538894,1
-432.740920754755,144.96915334582,1
-514.719202019409,41.3185768467142,1
-433.562700082131,174.24486832778,1
-537.282048382492,34.4016929973845,1
-295.686101884807,154.735606981775,1
-358.419280241351,201.981353300715,1
-385.304719050664,141.358043950533,1
-296.641586485758,35.8823101229714,1
-360.389149779789,105.720881383962,1
-412.449691124717,178.579627602726,1
-611.024586285893,253.871500001157,1
-498.00351332017,82.7707086014963,1
-466.610974347454,138.742825164034,1
-439.248182570667,221.943603171607,1
-449.085646419381,-24.2747168649406,1
-457.318376983643,126.730389576183,1
-572.43774862456,44.9910762890553,1
-481.603955710103,198.790008836592,1
-449.065945285303,231.08305111339,1
-466.169780318388,134.618114169988,1
-354.383589283327,169.247189744044,1
-317.261583263095,103.778991488618,1
-382.711519587654,113.267621163274,1
-418.694957172412,11.9928968086245,1
-487.764022937683,126.47778271138,1
-427.530375992659,89.2306645028485,1
-607.683929578729,174.283119712863,1
-590.687261586438,77.752303359321,1
-534.850441783371,142.30583110807,1
-454.109253954742,-54.2686975666639,1
-338.682710525847,245.200082610026,1
-439.291815226682,-67.3614315419325,1
-364.2728380355,137.112393407559,1
-395.788068178957,-3.09279108337111,1
-355.553737611066,131.817043570607,1
-468.118064502176,-74.658561967788,1
-425.798651811395,56.5091994269144,1
-392.818393039856,53.3119189350406,1
-484.70451577117,180.839502637263,1
-506.552699749144,78.2798749861813,1
-503.423390121737,210.342895437591,1
-386.30645088155,34.9150004703972,1
-361.021619977077,122.526152090049,1
-374.852598659453,157.700714653299,1
-491.848121035134,104.857167101998,1
-433.743351777082,40.8935716524776,1
-424.096476987855,-99.3008459902702,1
-433.788881937086,140.495433552623,1
-407.515682120652,156.922423053145,1
-325.556849502264,54.6220592077232,1
-391.808707740502,75.8458414369389,1
-346.649968238757,222.350626684427,1
-401.014813241047,77.7407056448845,1
-528.614554298643,40.8795150759121,1
-429.892440098678,43.367172103225,1
-495.453118786435,66.7571421582723,1
-531.918928475619,107.625270618693,1
-389.994408457633,114.703520724263,1
-397.004228730633,89.934596066409,1
-486.782695835875,114.179171647301,1
-354.672598543768,208.720387471141,1
-397.280574448882,89.8577076665609,1
-348.512767165111,92.0384687156372,1
-396.247562644155,59.3196894128611,1
-414.612418269528,179.699887288082,1
-427.295597712502,141.749114475123,1
-458.581217728607,156.604664969602,1
-452.118792493248,52.620215306148,1
-325.361369540781,122.822421458126,1
-441.365402011546,39.0020446814764,1
-489.748236781796,0.115661772584865,1
-542.789594996147,71.3171962277571,1
-458.189915172103,167.6180870674,1
-460.875737090087,153.50938334007,1
-496.889180502,187.814746043838,1
-426.885834911772,68.0098460631858,1
-465.502219480454,142.163372166282,1
-478.899547632976,119.721770325235,1
-492.074897715269,40.1773116126805,1
-418.72622636902,105.540869237418,1
-334.365556576079,44.6795803480457,1
-440.004419195973,83.215810143567,1
-497.336776799565,38.9686800394852,1
-388.828322513853,3.19350768655316,1
-471.954363799703,128.497906985399,1
-525.590239894642,-6.49010916691025,1
-406.284518253219,134.330055647167,1
-321.684077483046,26.9104977247051,1
-430.974994276855,90.0574916685385,1
-339.40113615588,42.6349984027274,1
-363.267318701893,-103.9909546133,1
-471.90125867858,144.39056741039,1
-349.475839138983,98.9308756674846,1
-310.416803779931,44.5760919743486,1
-409.840480010397,16.3311644443757,1
-439.344739629125,93.8331922810645,1
-351.414003767813,29.1418702841611,1
-297.083028692393,52.0025284576056,1
-490.201606997418,169.212107462328,1
-559.986484766741,21.0376851321193,1
-419.856400708817,64.3377049939467,1
-431.751491677543,-23.1178510035615,1
-478.721559740318,47.1751938894399,1
-521.564461808556,5.04800051369374,1
-484.984688965196,219.190926184134,1
-484.536430522112,152.13107367872,1
-419.474253802974,-30.756427415881,1
-510.158720807987,77.2170045363275,1
-446.701174744567,97.7403073815117,1
-475.692049820633,146.460232273805,1
-402.124205966034,89.9625442967734,1
-404.44706231798,97.7034656042775,1
-415.308788106997,94.2267363475254,1
-416.488096845781,151.300111121619,1
