matrix_tr1,matrix_tr2,matrix_tr3
-603.328854321501,125.271598374952,1
-632.189328959057,226.892183029054,1
-661.746250490006,191.164890515446,1
-823.514249677045,179.481363965023,1
-705.976421967917,150.653982545595,1
-712.381027454574,268.121750485138,1
-724.342235004531,252.77944277204,1
-678.580095670897,354.13106135475,1
-640.508945995126,273.001813181427,1
-671.787651413342,201.987945220032,1
-722.073664916406,321.638609527436,1
-678.795748976125,484.9101331991,1
-754.85407745977,357.649817543072,1
-1057.20510024116,263.443108355228,1
-905.021570998466,195.438471938339,1
-902.145450187474,415.975864723232,1
-880.864478029828,305.440398193454,1
-966.958056512233,339.905450409329,1
-857.711802193757,176.420305992756,1
-820.153272294228,176.435866586445,1
-730.359817741013,214.459563826607,1
-620.403985562713,247.088134778399,1
-594.022850248057,193.541018160131,1
-705.462855979395,210.990628936761,1
-747.299329864952,82.3783899740407,1
-874.985258200943,132.545931841947,1
-747.362822360688,192.559441351607,1
-737.299952005689,297.143872041246,1
-659.809528222073,333.349817586495,1
-765.037014787074,339.488863633741,1
-713.588093907757,345.359798404008,1
-724.689263820393,315.433982863171,1
-690.042190584583,297.619058902232,1
-856.147389023606,310.779422544275,1
-805.608967769927,390.340370568824,1
-777.423550950334,409.96268705557,1
-678.76207697063,289.569715821591,1
-730.055255539091,361.063559717382,1
-701.588175994614,276.948492694983,1
-752.441749966909,155.693318410029,1
-743.736737611834,168.984219906249,1
-851.398178719738,233.978927583554,1
-733.569474965563,294.718689822955,1
-794.826006882665,303.37893099715,1
-674.231874149328,256.754865943625,1
-711.264560915567,13.6187987943676,1
-679.663536223031,63.6099963846561,1
-636.396506411198,198.473190373036,1
-657.880557501313,380.190888596614,1
-513.9068954376,463.186162614804,1
-512.120152187353,350.987415464491,1
-510.343487495688,335.974548372958,1
-554.038091288761,301.926193246578,1
-668.460739621112,62.9720827859213,1
-702.847607867516,202.235710588405,1
-673.070726245878,149.503324974706,1
-621.598929082234,266.933257103434,1
-746.330839618126,386.410059777302,1
-800.881280858134,337.752837247141,1
-647.9512383431,238.968933287539,1
-606.039700602264,170.994236760921,1
-584.864417447998,260.376201843202,1
-579.003504000507,261.484649103844,1
-565.9438660342,255.125103559132,1
-596.691203849673,224.025778961568,1
-611.77787830198,249.168414166581,1
-604.578308957493,237.165884127223,1
-607.028775606435,251.584155885007,1
-601.35859977411,292.289810195397,1
-624.01991662021,278.169510665983,1
-608.181475890618,270.340579391025,1
-612.703255405189,290.514014010877,1
-594.16021545887,257.155178990585,1
-584.129688245142,287.788110059591,1
-616.340862487576,273.579744732445,1
-614.67308913124,294.73891452464,1
-624.600324598932,197.981173694568,1
-618.630273897039,247.418600110147,1
-604.487375823238,232.909510109293,1
-602.200983214386,241.360472213834,1
-581.188522196619,253.188487442737,1
-606.427292638574,261.880979187827,1
-573.270953465106,221.145525136113,1
-571.245173393238,226.783916675783,1
-632.89402201431,235.805655643252,1
-722.648574888787,250.891329819301,1
-621.136537684989,185.820725985998,1
-833.426932005995,90.1125050947325,1
-881.587605567705,174.574396819617,1
-892.243886074485,92.624263774893,1
-696.155826627191,254.814466950448,1
-707.504852364344,174.491627113971,1
-686.107982149731,272.499193823715,1
-687.204216575243,291.463455145079,1
-640.347267659928,338.615878422668,1
-660.16823905748,173.847281187159,1
-722.906184868143,203.143716581541,1
-740.801673106135,224.544843684481,1
-804.457334981477,213.590537528424,1
-725.234955482002,317.797806133145,1
-798.677264121293,210.442565281757,1
-722.149085997872,254.046735523418,1
-747.965897535685,131.387815079956,1
-768.620331787673,320.349570455261,1
-731.426661658127,220.008299691909,1
-773.01647625664,239.697236309786,1
-829.822714996576,236.751854190746,1
-835.97830460164,325.998114061272,1
-618.275140121035,284.652886884113,1
-555.876808411222,304.928373739434,1
-698.816428488249,200.505633577411,1
-653.576869315937,283.769294689915,1
-689.200092872049,266.624563324052,1
-576.496588654825,210.781365175034,1
-702.352771285444,403.666820972611,1
-796.110752379543,290.00469985462,1
-697.398867634001,277.227505746778,1
-699.261931320444,165.450090754152,1
-686.837293373863,186.710418670644,1
-594.400523607757,265.960323228743,1
-594.648205772417,303.532644877575,1
-624.075977982495,252.722744424347,1
-637.960444821398,324.742954533074,1
-699.402158654608,272.06118230678,1
-651.429840146494,229.610313409817,1
-584.58522512404,206.457459865025,1
-498.753740720143,338.2656824031,1
-474.166816929709,222.437437975057,1
-659.575662476082,236.116928571429,1
-642.981856432644,418.995552415806,1
-678.729265749879,273.375320279437,1
-801.578445574716,39.1879863671584,1
-868.062941347016,46.5923835329003,1
-942.286294113085,98.2834789977862,1
-867.174527446866,294.319308073286,1
-747.09454558754,339.426560957978,1
-681.198968620552,355.217744131047,1
-593.464678362939,246.912524752539,1
-668.892405160667,238.640706582714,1
-713.15310335421,208.569639985117,1
-701.344191177621,343.104090177054,1
-741.079745348919,198.6705677469,1
-836.412639503538,216.552351200069,1
-992.615973841812,323.85453040872,1
-897.69724572645,245.728481779978,1
-749.824830989383,202.446852683666,1
-608.299119227548,378.848520200626,1
-630.482124963413,273.23777567636,1
-727.659506078429,85.820557515151,1
-816.698690646205,286.210410064688,1
-863.106409890979,288.988370681859,1
-710.975154994656,290.499716102079,1
-729.800991526993,282.402494714806,1
-705.647092707219,170.087968727512,1
-671.089708122933,314.189666564918,1
-636.352450713038,373.002611906492,1
-742.856498330551,249.214109923569,1
-706.939318637829,233.359543092329,1
-777.307074522654,189.629107175696,1
-522.031770034299,285.971747849404,1
-453.99185790004,156.281002240349,1
-547.3312738067,108.707312164423,1
-694.502959868436,260.159164643486,1
-604.23199626422,265.559857994482,1
-595.890388843798,280.587046015562,1
-622.405833177511,286.783241652426,1
-762.809577169282,302.531118027096,1
-652.220016708908,273.151565386506,1
-674.30481660613,288.884062193766,1
-680.564271471462,317.512830777883,1
-693.165075478101,277.826457878676,1
-717.220057847724,279.645907731036,1
-689.948683239419,182.282295621657,1
-718.378268441975,359.262855860239,1
-781.162075560016,187.099369473413,1
-693.96224323111,167.095744586569,1
-713.940346848066,207.890895575047,1
-601.064873644485,272.976289802835,1
-561.482697961624,380.063058608853,1
-654.738070904714,232.973451837179,1
-655.578142103976,307.392741843998,1
-563.776138191804,194.379025182075,1
-487.32426637196,76.8766984505719,1
-734.360523146094,231.001215554939,1
-612.104115760125,297.067670011756,1
-777.877250328805,195.02551982501,1
-699.435449894215,300.362011489383,1
-638.878218150653,372.372010374113,1
-597.434009493942,154.254073312894,1
-584.816960200133,235.827864596007,1
-659.351609487696,181.270899551242,1
-621.787660537308,271.032962929856,1
-672.176321772844,514.61570295925,1
-563.621543780766,501.475588406771,1
-671.183480935091,418.891088838667,1
-711.084167145167,438.755409023333,1
-793.642031772305,318.724795049957,1
-775.948405122535,394.462616657993,1
-705.706330176164,308.837509307293,1
-724.186810528678,256.936482446623,1
-561.239420427328,54.8030635294068,1
-720.106099467036,169.170520453448,1
-649.977801076665,376.180085106829,1
-823.078598204561,247.743626009247,1
-633.360520617721,346.307446905285,1
-742.353648558318,306.788966516882,1
-740.957315919698,266.266569436878,1
-545.555260571628,320.212996521059,1
-482.305275988492,200.04987446972,1
-547.126847752281,203.925879071721,1
-490.171137580786,206.246678575048,1
-529.776704762326,235.570983077493,1
-534.58927061883,205.559734726067,1
-581.688881247627,222.72064944867,1
-515.168793113149,265.692566724503,1
-655.879457865644,186.472978083841,1
-696.407118401735,173.110043085133,1
-722.330156163957,361.441996690696,1
-634.688707694206,306.199218658474,1
-590.896208418485,321.936570688085,1
-515.121973858322,341.194952373052,1
-659.817810288576,226.038493318558,1
-647.193160052276,174.794299678138,1
-714.873714143924,306.176389229518,1
-713.279941000285,250.800807769849,1
-789.507584882819,213.440033805656,1
-831.89054372115,116.107524573102,1
-789.723792907258,15.092868779468,1
-564.227442201441,312.540854106936,1
-620.922745926894,307.481346236304,1
-634.42361413816,276.054329674516,1
-590.983710788531,244.122187573413,1
-581.764224934146,261.634509419537,1
-559.702837285111,253.559019479285,1
-570.871863377009,272.487583602636,1
-589.983569753129,267.906338417559,1
-610.731476460344,201.405226946122,1
-596.756672127261,190.844844372726,1
-592.536171361537,203.583490281456,1
-569.897912024365,197.627147313485,1
-596.582103767034,229.850589595311,1
-712.841613501319,295.298129050988,1
-661.536046169,130.785501383951,1
-671.448413213167,213.479184540733,1
-694.048902728746,312.056751627366,1
-697.882136159091,333.691371543148,1
-627.027811449322,350.196728758467,1
-684.76843411839,365.618827333059,1
-573.456267295248,209.129162036674,1
-656.848560421975,302.872491681095,1
-690.180058191413,290.057830749721,1
-823.881916002514,183.277437002055,1
-835.574545001929,269.295995828381,1
-928.088299716509,117.066177914943,1
-776.568872871683,182.92989843638,1
-803.748773578469,309.569036454495,1
-780.527669498198,199.508397720359,1
-689.956808477328,182.713660082807,1
-773.922703351984,289.955866035438,1
-737.02184577251,327.203429329968,1
-684.305645630766,435.730311731802,1
-746.600334237933,329.20153713451,1
-634.007400576612,191.784920551811,1
-655.007994415304,197.46579680027,1
-655.053925187554,203.123659847503,1
-752.746095858883,245.482815139171,1
-457.004615007822,114.516364773132,1
-510.019511520334,152.403483064527,1
-568.279922499667,192.000737799466,1
-593.690854751925,207.868061839348,1
-526.873916999203,214.740041242925,1
-539.387921410433,163.684266356168,1
-600.885764556267,227.400729317234,1
-679.465381292749,269.079030591808,1
-703.365429093746,179.090837106377,1
-844.579528352606,208.749043405492,1
-686.250037350798,169.644426513216,1
-694.963428369999,138.574232752787,1
-599.87390104435,175.367716419904,1
-498.604702950848,246.000906557877,1
-596.224204362176,317.534448714165,1
-729.590200959876,436.257193235651,1
-702.582344022984,362.715794693465,1
-638.191879812034,158.532124424766,1
-675.237744028642,202.82348987479,1
-683.900464557098,159.318208516083,1
-389.626195002201,182.748804273775,1
-554.47803512673,103.759566899895,1
-371.319778211661,189.251657236648,1
-623.611302613103,132.076596438651,1
-495.180634214708,25.7314979410805,1
-558.383666092281,201.660888751508,1
-677.711271492919,101.399205975746,1
-801.090906271683,268.118199125909,1
-805.723256219199,363.426861805652,1
-857.117170851244,301.72892694453,1
-883.698449227401,249.324496936732,1
-911.020119902577,147.284872541459,1
-845.063398504295,279.449025228227,1
-857.098511748118,184.830517093703,1
-734.461759235279,266.879794564416,1
-718.717784158798,260.498507827995,1
-638.686188169018,230.868221718322,1
