matrix_tr1,matrix_tr2,matrix_tr3
209.050455157862,168.509814917123,1
167.867455677055,215.753661400224,1
263.055848777212,244.133548384614,1
228.955078927022,168.890524240784,1
233.38219749197,341.583839681875,1
197.796152729522,412.501804789776,1
149.655833947141,173.283659268748,1
288.343847984297,301.788321407337,1
356.933713037459,274.050283446188,1
68.1850404223669,371.480830811813,1
94.2186915345467,238.555735024892,1
275.727482794066,295.03584306079,1
392.56644359769,266.330556498828,1
165.005581241089,277.462157968593,1
89.3625901061017,241.072619772346,1
216.200552412155,232.098590601846,1
161.053238725119,307.958856807694,1
75.4465652784052,212.443330754833,1
163.378709855983,249.519035364308,1
100.564709556909,352.717766709852,1
117.096137820168,272.901910901547,1
133.588598551443,271.150349374895,1
110.104916066399,306.951098044685,1
127.833972886107,305.493293176708,1
101.432051619907,275.108372438651,1
96.3557150499537,285.171840009779,1
111.401589424105,278.72985778419,1
139.829398532253,263.927017135473,1
98.154408593237,285.518639042109,1
107.541802905208,288.984572353699,1
126.656526478879,262.278620937888,1
157.746753000827,295.709814375913,1
103.633438190944,269.748796074672,1
132.289574151001,274.41692510604,1
90.3482551230076,256.064953696667,1
105.305602475585,266.425781363158,1
111.776279742302,264.748201262344,1
120.57674191816,283.986388961042,1
112.825638529231,270.786158706149,1
99.8891661724114,274.449639524584,1
86.2885368689722,264.528384108982,1
119.722925813981,260.063013673582,1
100.920142434403,258.574746688257,1
128.282366426918,246.369850166614,1
77.5430073902294,304.146743713292,1
100.044244354002,269.927420067099,1
136.358312615457,241.876876236507,1
106.452877062782,250.495449271306,1
128.085907882458,234.88122045994,1
129.82010101442,277.400925836107,1
122.923542409993,292.225797083776,1
119.783410810271,262.916629288314,1
156.747883238342,247.425170295845,1
138.351325675863,282.026808354531,1
125.453647842067,298.899797587408,1
132.023969060831,268.962562098922,1
123.148349308187,268.147529312489,1
171.597404771794,274.982109354609,1
141.133728761537,228.821038272259,1
230.59907113777,220.243424106637,1
205.809686215371,212.815480652683,1
172.807135556321,282.567197018214,1
172.866817519141,309.892071948999,1
171.10931331658,282.175764245119,1
159.792847973301,273.036786972181,1
140.405376879484,248.754923348033,1
182.22136143075,257.015269575364,1
138.511204935957,290.911099729252,1
71.7928701095886,294.328201165085,1
153.232000401406,264.70491970745,1
165.954220748604,320.532092113502,1
158.756369277027,295.227123208723,1
154.77824241482,284.012608220205,1
149.026671521982,274.295084458297,1
109.361560241474,274.793050667631,1
136.396606423465,280.852468896343,1
153.896946502617,321.826058989817,1
140.794272158741,253.555885427753,1
176.032363052455,312.447520294325,1
151.987130121873,282.86719911094,1
260.048815129643,86.5979402136238,1
234.33143638176,375.338444974372,1
144.347396793478,268.238262715279,1
151.03906506531,279.400335557244,1
158.546012277035,266.663449525759,1
189.262309660407,284.007338421319,1
163.591870975076,253.028088686476,1
158.167557929509,340.994026333187,1
228.414362572124,357.395959258916,1
325.33210964382,327.28693270394,1
167.329623197256,151.597039574819,1
196.670182386607,321.444399687301,1
266.340409980984,189.403283155894,1
88.3021179269333,297.828935580076,1
240.815211392322,228.412250167611,1
170.615154502175,207.17059681499,1
138.943543973766,78.8985928747534,1
160.42732853942,74.1227475590538,1
160.104420701309,270.521258591573,1
133.466626658253,175.463457206083,1
245.809169115336,194.494249648431,1
265.83166229606,472.747800305725,1
215.329942197527,327.869770809513,1
365.644146446301,292.907674764741,1
425.976122704528,203.039864680805,1
162.325489303841,235.896014230196,1
158.317883086527,257.5425370488,1
257.031934516566,255.873810672045,1
346.706435146302,124.52725800633,1
270.65165756092,138.24161130711,1
142.879047882507,319.723721124985,1
270.014264611804,355.03712069189,1
117.044750769576,384.993704031635,1
270.571068992282,426.489174663972,1
272.990624909842,237.674142064881,1
205.153236725025,274.877839760981,1
299.270891506354,218.873628393156,1
219.615654428892,431.69482034675,1
257.263021856344,251.536745872146,1
201.366796998031,172.834335729031,1
189.08238667923,328.84991967397,1
54.3409632169749,197.382926258817,1
280.475370348945,303.575862580846,1
186.605105105014,137.658869750003,1
35.8584192375798,142.581724423131,1
185.767026050258,281.810526245573,1
145.182021858241,203.147156642128,1
112.276426003846,273.308930891907,1
153.275157780025,246.015641661606,1
149.278142833079,261.967490110023,1
144.823088062352,263.298140611397,1
149.910011991884,275.01022812237,1
131.480509008174,277.778514241006,1
130.5395761026,268.103348393399,1
151.180170864866,241.539008756382,1
146.195945309157,237.371421853892,1
107.716731778434,273.236234960728,1
133.996237571652,233.182215167413,1
144.361747859003,259.137226252418,1
251.310110318955,150.779044514734,1
283.780797262107,321.428680337827,1
182.239575568836,289.569559486861,1
199.242753373373,238.935298206587,1
138.159638046939,238.575346414254,1
252.60075410314,205.448388752046,1
313.27100667875,297.642706651321,1
210.965880045115,216.44405194496,1
174.323475374434,148.164618343587,1
136.477597871187,311.809478265106,1
204.810511431105,381.155383627641,1
311.921927154632,224.533812405152,1
207.382173409336,341.602532714141,1
182.768670762068,246.553660918255,1
269.933106825563,433.456087991034,1
169.509862921895,276.951719976188,1
204.470791969445,219.22542406259,1
125.654915249661,321.908117648147,1
148.252101767398,345.191098670963,1
194.31206883873,200.366112825701,1
197.700906563831,232.386774174601,1
239.939843771731,207.473227362668,1
272.674605427215,235.192252529246,1
480.949558819417,264.691244639187,1
412.460303043131,295.597516718792,1
377.828608191848,380.672510392262,1
258.653926010829,212.642685309229,1
244.894930149219,320.315346958232,1
305.200038582729,293.218716907128,1
213.190081933778,425.906759225682,1
100.460855714727,312.358578501768,1
301.184272080607,195.847971088039,1
419.509768670885,166.946102485416,1
278.352944325788,135.423610235227,1
315.187488224812,226.920648298477,1
268.249462066809,150.853639954998,1
205.142606903062,306.571635724267,1
224.631388659845,88.6020140752551,1
10.1777330543533,217.904786161008,1
112.611800199155,110.015461385613,1
155.332581245666,200.79893714042,1
165.004354290553,307.154237982378,1
110.590600602046,170.048327979596,1
323.663761473258,134.794015953308,1
303.40701864992,137.007313431062,1
265.886077190042,269.584154698965,1
184.939169455593,312.147877980146,1
175.737091912007,358.492545413671,1
-4.86166701929848,231.39027123979,1
330.369106738033,148.237070337557,1
208.519297603619,273.290712834163,1
149.427824417419,125.878315272066,1
226.499452830124,219.388416925675,1
218.428458188581,562.223083033765,1
111.262867608158,455.928103021518,1
281.137307587687,210.970669573175,1
298.959542910837,294.577963797457,1
195.234632531773,157.842169478252,1
461.250014894429,385.160977703196,1
185.016212745869,270.835231529452,1
124.021963974593,159.186640262002,1
145.321501957393,364.454304007551,1
103.325154393261,136.947692173479,1
158.817461938681,249.477031162339,1
82.1526000660831,265.785488095095,1
108.868958591015,228.796482285664,1
168.377806382433,303.410810308895,1
116.991379726127,263.659118587405,1
256.674577609382,236.574679736583,1
92.6190014033572,419.709529855885,1
287.312100305948,225.611318971485,1
152.468349670501,328.663220684158,1
134.500733758702,280.244327248587,1
130.164179714056,250.846501498838,1
122.562445434062,268.660711395814,1
153.506788189041,251.020844992702,1
141.522428054104,248.917887427549,1
171.040179253112,255.28342120208,1
191.130130434075,188.738985982195,1
171.134428418589,299.627938210197,1
78.0394784994307,403.80336735701,1
136.063191880624,385.579547253576,1
252.601842478995,300.982030152819,1
293.572448043292,289.095183513275,1
197.521483329693,203.213570765252,1
317.711559655864,203.900261024277,1
159.745299875235,319.993522599007,1
120.469606840779,335.299323812224,1
170.922663177909,202.853547887084,1
272.228228239306,151.853711048579,1
149.877797329748,313.845775017783,1
168.714659439009,318.836765844273,1
174.98422015767,292.476429503127,1
195.489579312699,383.275110718443,1
266.188196084141,239.148515995387,1
237.260422547832,339.811144110548,1
158.548460764307,101.601502464479,1
257.684225391118,305.614499295676,1
235.939164908772,260.998514702456,1
223.984382879464,416.620485160141,1
309.645711052676,267.375060203107,1
172.119709166981,177.817333454959,1
119.141361485772,146.802376068094,1
116.62615064613,262.782663513446,1
203.643399938494,234.527740205837,1
322.920638886241,255.445592071931,1
311.76472005923,292.495123489908,1
207.733862718468,224.448701624634,1
274.414580096771,291.050602852251,1
176.06409498629,263.58208440401,1
109.52667663585,297.026789995454,1
181.900310134067,181.316293160986,1
214.655278845231,389.2277208993,1
247.681818002456,289.486065025614,1
297.595218978643,449.660644396253,1
246.137223134104,305.337293585917,1
321.061396962753,315.411789828381,1
192.781358907503,103.820166457969,1
242.020659277155,225.846550630284,1
225.317298976804,220.950999770049,1
247.322263857946,162.501590525365,1
241.712575430301,354.389529568368,1
322.217632954193,304.088395638867,1
218.792362834217,132.246756407147,1
271.920396566963,56.690104083211,1
289.65950811969,291.919621424857,1
249.186002048331,371.33259168681,1
217.293489122184,221.424086402963,1
150.3069300089,173.400690864388,1
69.1421953668225,182.072042830655,1
273.796947181077,199.534307718149,1
193.835433403102,297.185784781607,1
267.870490435086,236.99452770006,1
196.54645505886,368.479755626062,1
211.60552000392,373.70495098391,1
230.123640013874,358.511985117292,1
130.980199507768,113.729247544956,1
352.690063728622,224.155062373345,1
396.670511912448,277.337541099868,1
409.121520070623,265.57237861635,1
381.614600699764,279.87847805741,1
413.533701619783,270.546218317212,1
411.118892721926,260.928316919793,1
401.315124940659,285.457083525303,1
427.834991078594,251.774885577564,1
423.823961712018,257.441555935005,1
424.602358134415,246.450795389346,1
409.956550593692,241.134016435284,1
415.361689294799,263.809317557257,1
441.414436166818,264.517260938789,1
419.361003480215,266.043273698916,1
417.393059298246,251.061593112423,1
391.491000937364,271.771268419956,1
405.364756573161,251.482617202691,1
408.567833708651,252.10711344095,1
395.556996219614,257.168625867931,1
398.875887824095,238.464707172556,1
386.587439313285,291.034225887128,1
410.245203139308,256.157151640902,1
434.093740693799,260.825596632552,1
423.291698035862,260.599638154419,1
407.136519842339,259.702937472735,1
407.102371548155,264.322243949427,1
405.487009279691,238.180044477293,1
416.51858896915,253.307432149719,1
396.606452488336,243.57355599743,1
410.09032572244,256.365580425775,1
411.939203860008,254.883589484121,1
420.410843706756,259.418545343783,1
421.714917308466,243.06042653536,1
416.253481112408,254.057022233929,1
417.583802492881,262.787242351183,1
425.242969337356,254.739446877551,1
422.959109400527,241.686503201836,1
425.970297466407,259.236493999263,1
426.993043641684,260.049962941576,1
417.889609438289,249.961118794115,1
434.106730472077,235.412485636659,1
403.762194786844,261.648430561865,1
423.962000232082,257.12397178427,1
422.957098450621,236.063901731383,1
410.548950648523,252.783958653332,1
408.572693985563,270.619540455638,1
423.757862218613,276.764429553187,1
418.674648370168,251.172758215128,1
413.011896422216,251.147846908733,1
403.782169140547,245.703957833523,1
410.398928726364,270.291765286543,1
410.801701502202,238.331940319011,1
422.787322770888,252.779970663175,1
416.403793334072,259.578178364288,1
406.650367889358,255.772857462653,1
404.649791142575,250.147358131879,1
414.441016569533,257.830011474721,1
412.738604484461,273.448302486093,1
401.05592484914,249.762884873597,1
428.19897619842,266.473754839314,1
429.442876301781,255.446611961658,1
423.93543676721,250.846020758268,1
430.04762492638,256.960597712816,1
424.577728131567,255.032633305984,1
426.799487957409,278.771687075632,1
416.140172715025,265.48895055237,1
429.366905355099,246.04289908182,1
415.577301406424,250.309268839222,1
425.666063392931,260.030817554637,1
427.694796932872,253.173490491066,1
420.037019321433,270.531969471521,1
426.719347805694,267.427178708073,1
424.657109433351,240.523875539356,1
415.431352913565,249.228000685265,1
411.992312668612,248.799357278163,1
425.027314166566,265.135042404345,1
417.752371101652,270.4585504889,1
432.787457884102,266.117087907044,1
428.303971292399,268.427759581892,1
422.954039795253,254.480536205717,1
411.083333560088,254.002580706925,1
413.147226248443,247.997883852765,1
422.601018438087,251.375464459555,1
406.506752933472,268.412816615544,1
394.778230247156,258.113981576524,1
399.228524348862,250.515251986493,1
397.479849081733,255.654544377019,1
413.737571434232,263.342694188795,1
411.896942554869,249.811610720744,1
417.309832037458,266.420283953371,1
418.433562341007,265.763428853459,1
431.321777600261,267.862117929092,1
429.391595556275,258.962132918828,1
437.162150493763,264.340474418897,1
429.946925715079,262.232187618899,1
344.363902065069,292.375172209086,1
261.014975828733,349.547418640127,1
159.578340301205,217.375457336607,1
134.733092573241,258.213157289049,1
165.904655971084,267.19444147505,1
118.856224037229,296.700607182785,1
152.902030508673,273.272015634797,1
149.254159024288,267.68472626367,1
145.337443114882,305.114757431423,1
147.422320709403,284.879777752673,1
158.89295013221,290.68623920115,1
161.676751058763,311.847956564017,1
334.490069660263,335.851255955575,1
253.077602692046,106.340194414284,1
117.28621086581,434.168081411298,1
197.797482388255,291.267399066308,1
159.400664652103,231.906485467067,1
237.009244368303,233.892703843636,1
128.659018126053,266.518969649274,1
100.669620964997,226.047814296385,1
122.976369036653,251.553651417615,1
174.941667764814,296.517128225132,1
166.998277641405,247.150035690413,1
158.878072525998,211.717187587579,1
161.567039739322,292.962030402711,1
138.752662495398,302.16244094904,1
134.91461017569,304.015237847314,1
128.534448308007,293.721018922471,1
178.815437810824,200.880620905172,1
128.159879402554,299.108421648161,1
129.613935095961,291.463658298205,1
141.694110032308,292.271152471044,1
121.042133708799,258.907300240691,1
94.0866827446153,288.75653180099,1
113.833569767569,242.830632523927,1
125.201719274547,246.715614242991,1
116.925443734635,279.720927467568,1
99.6676742686897,279.895297729229,1
156.717131374555,286.042914322026,1
107.854885815376,333.450573064429,1
77.0764701012928,323.249036609995,1
252.93355977621,109.245008129678,1
251.941448268554,187.504275127275,1
255.053281487479,284.283578567957,1
178.929499902349,227.969907076167,1
199.665286269722,184.670873898578,1
255.607727925528,168.620944568027,1
150.89576779129,218.459905505932,1
245.671613811265,359.990000232783,1
169.328450141887,202.529725911948,1
141.8861706233,256.985529722001,1
165.669514845283,285.892944524136,1
126.281697007457,291.213173005706,1
142.08308846576,279.197682336218,1
130.251244341921,267.884380141532,1
118.459096433161,258.80295528349,1
138.753089964222,229.330217139589,1
156.337909083374,281.083221571561,1
129.828629196995,298.725516305495,1
131.681270580374,252.87480452917,1
156.862691203804,272.020369008347,1
98.6345830259033,244.261608268259,1
140.979456844289,218.347454323964,1
176.479745672568,290.397419571905,1
151.357888499531,436.092885659511,1
190.475721461726,262.243043828362,1
173.497539626331,211.483358595418,1
178.817928351843,274.315962884736,1
115.327701265989,337.213141087181,1
220.850238539036,407.299434591546,1
281.106481644495,241.640612204478,1
244.987714118899,274.084544704389,1
299.958096842473,141.406735246773,1
150.28148717952,198.596957396614,1
163.138755872462,167.84418619198,1
303.235482396552,333.280771511705,1
89.1760052363628,277.166477154892,1
180.792108977466,285.890982283495,1
163.585394695174,345.008418479192,1
143.007158402459,278.632374954864,1
123.277552706576,276.010953250183,1
138.569556671855,278.416424213639,1
138.931243488356,294.655210474744,1
130.322566797278,267.189657458119,1
153.117365140764,273.152295572092,1
140.516866139678,277.397326775574,1
127.947582510167,280.896046525878,1
109.664714459127,263.159912958242,1
108.742288555593,272.291204701493,1
128.42680774014,302.489771874445,1
135.101485515093,287.943368972525,1
83.1889625807167,244.044136308551,1
90.1096936779916,268.054292145211,1
107.5136688893,285.532497007062,1
82.9310595019468,299.639177795618,1
96.9022298481634,254.330154935809,1
133.004619515391,274.691002533974,1
118.025766297628,284.274693355623,1
100.353358445783,284.283833076878,1
90.4606024129006,267.570681842319,1
126.671106672717,285.967038476979,1
119.703720841067,259.693910130165,1
101.433739772066,275.631121357699,1
103.136566848482,257.552254860859,1
86.4610331683723,274.635819801131,1
86.6134703115528,273.265507253227,1
147.67314697862,284.183538942283,1
126.821632248321,280.394016760318,1
124.777549787059,292.517312108381,1
125.417037818011,274.321520072289,1
132.233856025459,264.074790255967,1
136.476840772633,266.354125555144,1
140.788973384768,270.762111726384,1
123.702124687946,289.774235183069,1
121.783676639867,280.522384482283,1
132.299348945242,279.416090539933,1
151.725996420854,284.840141689952,1
146.806982433565,278.830289191752,1
151.947319836458,266.833406967526,1
139.883956601658,273.788570753618,1
143.308681550551,278.169730444521,1
131.755155090448,280.445625422441,1
133.458067221454,287.825605453899,1
151.261020034793,276.703682352911,1
123.262079358549,270.069463016023,1
141.16750017819,209.50421012918,1
103.82978165724,291.815389820794,1
145.845469514335,310.02558736889,1
131.852092965804,274.00008771922,1
123.802015362375,274.228468803672,1
98.9536125211251,370.906847203631,1
206.678081912927,325.141622205111,1
268.966894130994,314.690708102987,1
316.508525562105,412.62125284259,1
144.306244615381,215.877365195074,1
186.806766727078,468.716936896269,1
275.213742383611,206.140594371815,1
228.643068599133,372.321629634075,1
248.508261298012,200.325307759954,1
236.09066652678,305.267846873418,1
167.574761347548,280.595389600585,1
278.800228017303,249.09082041861,1
174.659630802177,283.00182985712,1
392.743595486007,213.017558344572,1
268.213237955572,252.632662918646,1
313.506609743743,225.488662429096,1
317.163957799311,177.393118455195,1
205.293320346337,184.616903718702,1
202.637641144906,401.243404520477,1
281.986232882257,151.212681819183,1
203.450134691336,462.365331453084,1
244.942373106088,223.560323242205,1
42.3078731953548,404.04917403914,1
137.226945089084,447.99810101371,1
130.750042923591,402.123797223916,1
31.7814459475233,163.901107094918,1
90.3389846816116,304.555923315687,1
160.917937590215,429.688184064919,1
369.881979987588,486.337065083228,1
321.691013205882,308.194570997274,1
262.061486832705,196.286647233244,1
233.169268810908,370.429903265182,1
271.88368881984,75.5037590754816,1
216.14132653686,310.675227505395,1
309.030214723487,328.688417607779,1
278.994245103158,322.554252360915,1
201.20422206423,384.85813876046,1
202.220043835146,363.924254931895,1
147.332193015087,321.449347227085,1
198.646260479465,271.680804086285,1
159.472607444701,281.54499659401,1
252.084318461677,61.7250897706654,1
345.127807881349,269.148103091826,1
260.681460793114,302.84437301824,1
378.90452238933,315.730300057032,1
320.309275302299,283.932810734995,1
304.210277311782,258.354960877937,1
140.775982662611,167.00988680682,1
187.399308569175,459.198044451111,1
289.212799880248,28.0662799115612,1
208.299187027463,371.172403804995,1
245.164142315576,171.767197372541,1
145.012755818241,324.08102196752,1
336.453035199572,130.512221910659,1
286.888715464198,296.180302749538,1
191.012979322225,273.330595031235,1
238.593796425028,380.019427858976,1
312.509618957005,137.777538958017,1
266.834893087914,362.515864137082,1
218.93854223576,259.774917192011,1
160.466236103425,331.338297748584,1
227.051646559353,294.195267419354,1
271.207016416959,294.047093629371,1
182.370959778154,142.410225442296,1
144.0889310443,166.216979727301,1
229.806327151851,304.980387137482,1
177.175558466861,296.271409785164,1
187.202750224788,199.117339331718,1
185.434001291309,156.260901979137,1
29.2044325389077,334.518228170025,1
176.263054511901,263.705594551827,1
343.276689225059,245.478221387274,1
220.210168833717,277.207861938891,1
328.733538013408,197.584488450079,1
260.510824842814,283.874502158721,1
169.879300039334,393.384373430247,1
143.202709575934,386.908041178293,1
267.695071207159,254.507425279391,1
79.4228533331498,308.678769849406,1
139.695302347796,175.45434578492,1
88.8710434026639,233.412100411597,1
275.23403214946,220.072065005632,1
146.519058480764,345.910686718403,1
225.448966390786,309.184903295978,1
308.970732957508,339.897109098557,1
226.213727475502,286.645233587137,1
110.425996472715,221.763201490958,1
244.75722668853,274.161676646733,1
281.45315516813,157.056812991476,1
347.057314243668,191.992465633341,1
289.793211519795,367.442717350957,1
231.991751697296,305.747717959139,1
300.712910593962,339.962504047952,1
185.327860115876,283.514966748267,1
149.669308618618,344.728178818149,1
73.7454502775229,282.269351133578,1
282.98770822316,291.520559251131,1
228.227379132627,344.770663694942,1
125.590181669131,287.246809998728,1
133.543814284321,241.938146592994,1
302.293107475238,162.38408880924,1
267.433953411263,217.281281848851,1
267.404400761606,262.049464397793,1
294.877462187843,255.791709516962,1
95.7531731050138,200.284166822152,1
119.040593153521,218.838502001045,1
202.558392740412,290.028871172215,1
131.80792145193,281.703452154489,1
162.127763186527,54.2227696723252,1
216.974064909189,333.749090097268,1
119.063713794912,259.079033008073,1
77.9184679661605,178.361128083663,1
188.314875517802,243.611038257458,1
228.170387927197,332.879783413314,1
144.222348711017,244.844740975632,1
80.2057700379432,259.582837815429,1
152.770113675016,347.394365402371,1
366.011653384126,170.125396351145,1
279.261857976686,231.268969213892,1
292.376566247935,139.300619582291,1
265.214512719997,250.982292132275,1
351.45985430737,194.92615801623,1
249.236837763947,315.916602080658,1
208.013904314239,243.960094404457,1
245.704118258389,136.133800438644,1
337.959782579935,301.563432553297,1
181.892802800051,263.589890513121,1
256.471311106711,217.07079302311,1
217.669736557773,323.087107515439,1
139.081499195722,239.350226478704,1
213.051333036749,300.682288264498,1
176.767273792634,267.042672026597,1
198.090257155093,25.280328130428,1
257.435882433258,258.197661315371,1
256.613107778067,126.788662884824,1
201.573844227696,207.897948804862,1
164.464231023309,365.728419939461,1
262.183915962211,215.710803559769,1
207.100911683002,223.251968754072,1
247.916060008907,229.795357063863,1
82.9399970146506,395.366308903787,1
142.353667356524,276.642872784858,1
156.636042973376,259.97007228872,1
166.896476952017,280.263588676444,1
149.730120108283,286.372747678378,1
156.816780724527,273.366978706974,1
144.892662510882,282.645560451138,1
131.380216828038,266.788060285906,1
143.441342362376,284.634615755171,1
134.810990909723,256.896359254517,1
126.720838192314,272.246448600789,1
123.846480017902,284.871900724339,1
124.630210790987,351.463946694458,1
134.633587687426,219.124313792709,1
133.91797062304,261.417747457126,1
147.908678517618,283.395455888993,1
132.784337227883,287.632909137625,1
122.790922607293,269.475242337046,1
169.828548121738,256.916862844449,1
145.599615095355,315.542611334041,1
223.10373234101,230.811174774926,1
368.533114023628,285.979617719899,1
267.948118734672,433.785630632559,1
339.389078260812,140.561797813641,1
302.071393776663,186.664327497457,1
382.318756345714,200.398274382172,1
313.456460751141,216.780692887854,1
221.177470309171,157.611367144105,1
265.75495549601,382.992009445679,1
281.167326736572,227.971922667369,1
54.8817070690388,312.575247143486,1
145.815125051731,307.972193151311,1
334.278302169227,260.588605821,1
265.403340931638,303.797385758662,1
264.888116388751,412.815812777929,1
199.711628812813,231.492343944448,1
209.191605417009,291.809011530577,1
108.667280963057,289.770373932242,1
243.627542896363,300.157376177347,1
368.450955869413,414.682617078261,1
194.529513169623,154.964599431986,1
59.4183789245791,190.944345375105,1
174.945088496955,330.719040252885,1
246.228160800577,260.822665265968,1
106.608541985812,377.775643410675,1
185.739644428147,249.979592585708,1
194.358423876908,206.577785608777,1
168.385987225959,220.280872420979,1
176.576841403722,347.312836676289,1
112.230164351208,206.764325574079,1
107.011607569427,227.03378915735,1
150.537013704078,263.465609375486,1
145.280445741754,230.319979801624,1
141.165594378454,371.70193662579,1
181.422485271179,365.82666540235,1
312.590023274421,110.787333196214,1
194.86683734256,216.166759484578,1
185.04214767011,202.717728870557,1
308.581902458317,264.674724183217,1
261.478312874512,364.147197099558,1
119.35453150794,237.641056296106,1
259.786415494878,55.0601259518505,1
234.130815816551,184.391206642476,1
33.9920304037093,351.039272630261,1
19.4027563949776,180.955627081942,1
