TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
541562,271,914,-203,320,971,-135,291,952,-174,294.266917293233,948.917293233083,-170.293233082707,293.977741822203,948.828048177435,-169.509008870774,294.412087801451,948.961874417378,170.67550445084,85.781316498794,84.9289828344446,130.834444602071,9.26182036636395,9.21569220593031,11.4382885346572,3.09363742561393,3.43486868264242,3.13712441780319,0.200496826265955,-0.0694697295334488,0.212324487536963,291,952,-165,294.133333333333,948.870833333333,-170.508333333333,0.91829583405449,0.91829583405449,0.91829583405449,49,57,68,804.46310048264,856.167,135.928241687064,811037.120999999,0,207.480628082988,0,185.739906618196,0,286.916101552751,1
545718,252,923,-184,339,971,-116,291,952,-155,293.774436090226,953.496240601504,-151.781954887218,292.979987264913,953.409654525654,-150.60203703001,294.16760349734,953.539433441439,152.364940809787,232.031947794014,82.6811178890625,177.982465597957,15.2325949133434,9.09291580787277,13.3410069184435,2.85585584536698,3.1821946863809,2.47506223276134,-0.0892921038446466,-0.220376855125138,-0.0179114597034739,291,952,-155,293.879166666667,953.6625,-151.854166666667,0.91829583405449,0.91829583405449,0.91829583405449,87,48,68,805.51885934662,874.2,298.978921022137,813151.71,0,1020.22188983388,0,220.258678523918,0,533.059977765306,1
549875,271,923,-194,330,980,-106,291,952,-155,295.323308270677,953.375939849624,-156.763157894737,294.963277624675,953.276646674415,-155.513384061763,295.504894810801,953.425569087317,157.351326176884,107.691303731026,94.9902113775009,185.449354518372,10.3774420610778,9.74629218613422,13.6179790908333,3.36193943686493,3.48710212973838,3.5225374150265,0.334804995417814,-0.00628099320334203,0.439674240321868,300,952,-155,295.0125,953.420833333333,-157.133333333333,0.91829583405449,0.91829583405449,0.91829583405449,59,57,88,806.345159108451,871.365,186.908804356646,814840.113000002,0,404.855804595315,0,222.702007560331,0,605.29235865148,1
554031,271,923,-203,330,971,-135,310,942,-165,308.338345864662,945.037593984962,-168.789473684211,308.103264061123,944.956444690632,-167.965945438283,308.455331821843,945.078184298045,169.194842524357,72.428486310115,77.0099021137751,137.525322740815,8.51049271841031,8.77552859455059,11.7271191151457,4.1757519704422,3.41952126094491,3.08605113260296,-0.073371770369222,0.0663626572771631,0.0572835970142091,310,942,-165,308.291666666667,945.033333333333,-168.925,0.91829583405449,0.91829583405449,0.91829583405449,59,48,68,804.706439030097,865.5,140.422029147183,811521.600000001,0,155.393081574694,0,183.880681663439,0,318.290408059092,1
558187,291,904,-203,349,961,-145,320,942,-174,317.770676691729,941.68045112782,-171.781954887218,317.435288977916,941.590231737287,-170.966356543592,317.938939378196,941.725386196804,172.183325976591,107.369853879983,84.9503333806217,138.578692013052,10.3619425727024,9.21685051308861,11.7719451244496,2.63688106342208,4.1274937046994,2.7559084568439,0.164496570357056,-0.364230806902537,0.0921574573120984,320,942,-174,317.579166666667,941.8375,-171.866666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,57,58,804.955071311264,867.96,140.687245694519,812028.018000001,0,368.275610836466,0,240.276897633842,0,389.159106504964,1
562343,281,914,-203,330,961,-145,310,942,-174,308.612781954887,944.233082706767,-174.511278195489,308.336614678447,944.157480813626,-173.817414200608,308.750093604442,944.270785203838,174.856289004746,85.0910058164281,71.4699957440774,120.990438360052,9.22447862030305,8.45399288762874,10.9995653714159,2.67978345391311,3.25223257513779,2.72448608833657,-0.130133220051299,-0.269581706057031,-0.0369931033962799,310,942,-174,308.741666666667,944.304166666667,-174.483333333333,0.91829583405449,0.91829583405449,0.91829583405449,49,47,58,804.946019248904,860.511,125.664174230149,812003.829000001,0,251.955497783065,0,174.62218029187,0,250.991232770139,1
566500,271,923,-213,320,971,-145,300,942,-184,300.372180451128,945.556390977444,-179.691729323308,300.130144975315,945.488053701154,-178.992295707067,300.493259904645,945.590566152705,180.036337184378,73.0269967371257,64.8741665484467,124.432912469854,8.5455834638207,8.05445010838398,11.1549501330062,3.36989149209275,2.9454774169568,2.98693489672311,0.0931625212833902,0.0411720525415874,0.0952575404753978,300,942,-184,300.233333333333,945.483333333333,-179.833333333333,0.91829583405449,0.91829583405449,0.91829583405449,49,48,68,804.673143552512,850.857,126.996365103024,811446.939000001,0,201.441893801945,0,147.444017174983,0,276.816971999729,1
570656,281,914,-223,320,971,-145,300,942,-184,297.203007518797,945.973684210526,-185.15037593985,296.989009906355,945.903831406892,-184.41235928598,297.310475424248,946.008577827552,185.511201858641,64.1322173357924,66.2672293942403,134.248999858136,8.00825931996413,8.14046862252047,11.586587066869,2.89217838710135,3.13606460711299,3.46534502522283,0.2192314860473,-0.0887316563301476,0.178928260135071,300,942,-184,297.2625,945.9,-185.358333333333,0.91829583405449,0.91829583405449,0.91829583405449,39,57,78,805.021900353518,844.305,137.551220486425,812156.643000002,0,121.110554381922,0,170.733242025515,0,230.431570876826,1
574812,281,923,-233,330,961,-155,300,942,-184,304.334586466165,942.703007518797,-186.642857142857,304.038085943345,942.615463331465,-185.904734382354,304.484051460803,942.746744789941,187.010865753235,91.3404596396652,82.7756135622074,138.026684636118,9.55722028832993,9.09811043910808,11.7484758431091,3.28119994627306,2.66496993143029,3.50165358817487,0.3365570538795,-0.0641475403037291,-0.1189015983752,300,942,-184,304.041666666667,942.779166666667,-186.6375,0.91829583405449,0.91829583405449,0.91829583405449,49,38,78,804.510901065293,846.195,139.153188017221,811131.110999999,0,303.887395188755,0,183.736715019461,0,254.210603555871,1
578968,19,723,-407,592,1457,0,320,942,-189,282.218045112782,953.522556390977,-173.556390977444,211.543560169596,945.28991046823,0,298.172314816967,958.056426595716,188.069655948858,9294.64661654135,8699.55609306284,5268.1798269258,96.4087476142147,93.2714109095753,72.5822280377628,3.54653316783979,9.44329514253283,3.60335956787262,-0.441609584233774,1.59138335648674,0.158022502901295,320,933,-194,283.558333333333,948.183333333333,-172.858333333333,0.91829583405449,0.91829583405449,0.91829583405449,573,734,407,811.257353443158,847.623,9733.75218103001,831634.934999999,0.323284815442535,66933.6051444339,2.3595759102035,64564.3184519181,0.34270625934854,34219.0126011435,1
583125,-155,676,-436,650,1533,165,242,937.5,-97,259.575187969925,971.46992481203,-114.413533834586,231.326371579018,948.43786778206,0,295.085899307176,984.553753730573,148.188510305172,19770.7358348702,25688.8538090509,8902.84721237054,140.608448661061,160.277427634246,94.3549003092608,3.27036506370788,5.06138674293569,3.55006202160078,0.43269339366071,1.25093578885329,-0.349046476045452,174,914,-97,255.741666666667,959.6375,-111.925,0.906602358286088,0.906602358286088,0.906602358286088,805,857,601,817.911410791022,891.072,29412.7696849897,860548.53,0.474835167759249,131421.378926413,2.29000105670541,158998.204630522,0.540157236897912,35570.7272317326,1
587281,-310,628,-456,796,1723,48,237.5,933,-116,258.402255639098,969.206766917293,-123.345864661654,210.018869814435,945.571226905195,0,302.362632701423,983.475185172267,151.934023077193,24744.460221308,27966.8212370549,7899.44219038163,157.303719667743,167.232835403383,88.8788061934994,4.3066983596043,7.11216743841264,4.22003317268912,0.120635030985738,1.7211120281859,-0.824861475527696,165,914,-48,256.883333333333,953.908333333333,-118.879166666667,0.914490471719554,0.914490471719554,0.914490471719554,1106,1095,504,817.376114454499,881.202,35898.2934838768,863220.977999999,0.68789580481299,164021.885015016,2.97880857217115,144700.084625173,0.644956512099164,34426.5025453737,1
591437,-19,676,-330,475,1495,48,271,952,-116,269.631578947368,971.191729323308,-110.687969924812,222.530725494957,960.14497927596,0,286.146762911643,977.126662740094,133.150276907716,9213.41847070507,11606.7744219038,5497.83811888211,95.9865535932251,107.734741016553,74.1474080388661,2.36898269680043,5.89937639098449,2.46508158388783,-0.139324195400384,1.08284474751501,-0.0524452450831231,203,914,-126,270.329166666667,966.175,-109.9,0.892623013385099,0.892623013385099,0.892623013385099,494,819,378,815.110927362923,901.848,11957.140011945,841399.614000001,0.35385012659227,64989.5215037857,2.9010219710475,67176.3041627936,0.600924885390574,33375.3076229772,1
595593,-9,676,-427,776,1723,87,233,942,-97,255.808270676692,972.665413533835,-110.84962406015,148.113784076728,950.201074311159,0,294.893194632568,986.262678716259,139.735033900766,21605.3480068095,26736.5781954887,7265.55466023549,146.98757772958,163.513235536114,85.2382230002215,3.72712139380618,7.08055236512322,4.01508945824065,0.773368585919586,1.74352561562198,-0.599535381817807,126,952,-97,248.545833333333,956.795833333333,-107.9375,0.894068270053728,0.894068270053728,0.894068270053728,785,1047,514,817.043396117435,891.864,33366.0033624702,861203.154000001,0.544478024147197,160828.100099691,2.22255160614389,152792.169261608,0.563546616156574,36124.1388484545,1
599750,-184,676,-388,786,1828,106,223,942,-111,247.96992481203,976.022556390977,-116.12030075188,0,952.219392336035,0,287.678810037098,990.3926235954,146.33106968408,21350.2783373528,28364.1504326855,7958.77792594694,146.117344409734,168.41659785391,89.2119830849362,3.74268505283315,7.33941313651131,3.03149348213663,0.702789039305309,1.72832107082232,-0.471769362586333,97,942,-116,240.691666666667,961.141666666667,-113.341666666667,0.906602358286088,0.906602358286088,0.906602358286088,970,1152,494,818.996578028781,884.082,33346.0142759134,865869.443999999,0.377172009758912,139711.612415213,2.75341726556831,122641.299588633,0.793159768385212,31665.3046480606,1
603906,-135,695,-349,631,1580,87,223,952,-106,242.263157894737,974.364661654135,-116.947368421053,0,959.604318718865,0,272.913892063418,982.577141167992,140.510294488137,15850.1418073485,16131.9910483757,6089.34816285998,125.89734630781,127.011775235116,78.0342755643953,2.80539198313616,5.93663727933183,2.73839773432714,0.38310683965432,1.26679994850776,-0.35103602497615,135,914,-77,238.933333333333,966.0875,-115.216666666667,0.907942863156371,0.907942863156371,0.907942863156371,766,885,436,814.192059297524,877.545,22045.4562465709,845627.013000001,0.315675427521653,116254.512501065,3.77122222822479,75943.4861945107,0.603464851328762,27246.0677655516,1
608062,-48,657,-339,669,1533,135,291,942,-87,293.394736842105,966.334586466165,-85.5075187969925,233.688295655882,948.438456646121,0,318.373893543779,976.08169609086,133.390954028155,15339.130387289,19004.3895162434,10521.1640941978,123.851242978377,137.856409050299,102.572725878753,2.58134464120594,5.20878791080341,2.50571499792326,0.142708305190591,1.07251770109054,-0.151968952354605,223,923,-87,291.820833333333,958.854166666667,-84.0916666666667,0.840636262866928,0.840636262866928,0.840636262866928,717,876,474,819.004533815104,937.029,19131.4434738666,855368.667,0.453363940756607,114872.951531624,5.47290131903103,121883.531582369,0.298909282119896,65402.4652710335,1
612218,-262,714,-320,689,1714,48,213,952,-106,236.071428571429,977.68045112782,-107.789473684211,210.182842316953,957.360897690638,0,272.289395749438,989.678711061231,135.827621848956,18481.2741239892,23693.9616541353,6856.34796425025,135.945849969719,153.928430298419,82.8030673601543,3.23107183954938,6.95907516430643,2.44750920980414,0.246340322837032,1.6346149254063,-0.342806225048363,97,933,-145,233.554166666667,964.804166666667,-105.516666666667,0.899743758698263,0.899743758698263,0.899743758698263,951,1000,368,815.738191995072,882.558,30866.6356554131,855499.577999999,0.332739256172024,120281.850812174,2.9615950735482,117358.378061972,0.53295905744688,30114.4957169048,1
616375,0,695,-388,708,1676,77,203,942,-97,233.270676691729,974.259398496241,-108.827067669173,0,952.20683015302,0,264.619005449557,987.247325625594,136.684478330721,15666.907589729,25572.041892467,6865.1246985388,125.167518109648,159.912607046684,82.8560480504519,3.14444791077168,6.59209370173292,3.07419494297923,0.696078405337525,1.58253508648794,-0.433713432994803,135,923,-48,227.116666666667,960.4125,-106.616666666667,0.896927075786393,0.896927075786393,0.896927075786393,708,981,465,811.761488131414,876.765,29643.6073241068,848563.791000001,0.311002543507427,111549.190659967,2.82311530275437,119088.906362066,0.696102197450475,31104.2732105594,1
620531,38,638,-271,543,1628,106,262,961,-58,265.372180451128,976.375939849624,-68.1578947368421,217.381505620725,962.42411356477,0,283.7714650223,983.930712304754,108.780181189171,10141.9779401334,14865.5562491134,7214.75233366436,100.707387713779,121.924387425623,84.9396982197627,2.46333265417332,7.04584494517849,2.3022778653043,0.136247963716182,1.20774434141018,-0.216521263450151,242,923,-48,264.4625,969.895833333333,-66.6708333333333,0.829607103088203,0.829607103088203,0.829607103088203,505,990,377,816.237964066324,936.525,14875.3679966244,846262.257000003,0.39537671590829,76368.9926579941,4.24679288932971,85728.603104213,0.38930367522089,41686.3442132501,1
624687,-38,676,-407,854,2028,184,213,942,-87,244.187969924812,973.048872180451,-98.5451127819549,0,950.014862092609,0,283.462678717259,987.85090462804,133.154483744834,20801.5267981274,29134.831564761,8049.23757979855,144.227344141558,170.689283684597,89.7175433223545,4.10443732068578,11.9378997435021,3.58143148167874,0.873928344166079,2.37225152334117,-0.543833214576996,135,914,-58,236.545833333333,956.283333333333,-95.275,0.88970067469926,0.88970067469926,0.88970067469926,892,1352,591,813.542858011751,892.716,37382.2296930021,856996.631999998,0.408616219360082,143286.405063957,2.52778252124919,131664.924232191,0.898674984994122,31024.8337432637,1
628843,-262,695,-446,699,1714,97,203,952,-97,244.526315789474,983,-103.304511278195,131.794626109341,954.703624638389,0,295.188827039613,999.622048877226,137.987073056961,27446.5068520357,33079.6,8400.18994183572,165.66987309718,181.877981075225,91.6525501109255,2.83503972194666,5.36565435039996,3.83136051098727,0.433262090892003,1.40050064826264,-0.733405299286647,116,942,-155,239.429166666667,968.433333333333,-98.6,0.88970067469926,0.88970067469926,0.88970067469926,961,1019,543,824.805696298654,897.129,40649.9313808136,882126.051000002,0.463471884298215,183361.309449414,1.68990665334612,163551.487696313,0.428697423224157,38189.3289032118,1
633000,-77,609,-378,669,1571,252,233,952,-67,267.642857142857,972.62030075188,-72.7255639097744,0,955.313441165897,0,304.609962613353,982.20136558467,126.248040258742,21234.3587601078,18799.9496240602,10689.7470421336,145.720138485069,137.112908305747,103.391232907504,2.73596155854778,6.36012211542648,3.18702549090719,0.576418466266831,1.26996108401766,0.142321332567495,174,904,-29,262.379166666667,963.920833333333,-73,0.854698430538791,0.854698430538791,0.854698430538791,746,962,630,819.084716588278,931.695,21879.3107912871,856609.365,0.392903208736346,150057.805927289,2.71564448456975,94671.3843006506,0.244435864805627,60522.1174225384,1
637156,-291,647,-349,689,1876,77,242,952,-87,252.913533834586,974.973684210526,-98.0977443609023,174.049533684186,950.390857221453,0,291.985522094473,989.465548378806,129.569762322352,21370.6302312385,28575.8143992055,7192.19418357214,146.186970114434,169.043823901394,84.8068050546189,3.40314564826844,8.19930983650879,2.58359158467127,0.019490939234264,1.67420926268994,-0.294686568032472,145,933,-67,251.991666666667,961.916666666667,-96.1791666666667,0.882208050324186,0.882208050324186,0.882208050324186,980,1229,426,818.236066435945,901.572,30950.7254110613,862706.579999997,0.460815896960243,143413.803580254,2.70046014231571,166246.880984906,0.528513270947309,35451.2752792058,1
641312,-203,676,-427,679,1838,145,213,942,-97,240.161654135338,977.244360902256,-104.176691729323,0,948.675064579537,0,290.076908391473,994.658102365584,140.829537550247,26566.8681089516,34467.7777982693,9014.06300184423,162.993460325719,185.654996696209,94.9424194016786,2.85782294351506,7.26775632633938,3.26353000894264,0.294251861622211,1.72661825853051,-0.481331714688652,97,904,-174,237.779166666667,960.725,-100.695833333333,0.894068270053728,0.894068270053728,0.894068270053728,882,1162,572,819.579071320888,888.357,42085.8183031428,872471.205,0.572085383378748,167275.627279152,2.32618531078591,168087.184274073,0.899543568542876,42124.3545702503,1
645468,-368,657,-436,805,1780,184,223,942,-67,262.285714285714,971.293233082707,-64.9210526315789,0,952.991834282037,0,310.367402946943,982.459936239534,133.852474621899,27638.0312668464,21899.3099163002,13753.4465739821,166.246898517977,147.984154274369,117.275089315601,3.16844288531553,10.892110788447,2.8628365332212,0.158135101840684,2.14246784906317,-0.018530346134279,174,961,-48,260.270833333333,957.8125,-64.7958333333333,0.814243806746089,0.814243806746089,0.814243806746089,1173,1123,620,820.30832625176,932.589,28136.4758794263,861418.605,0.322573995498014,179324.322885998,1.76519456474252,88709.5344052443,0.160841017319116,78118.7653164005,1
649625,-58,666,-368,689,1761,67,233,942,-97,243.46992481203,983.097744360902,-101.631578947368,190.142719596591,957.802339758369,0,277.288434558403,998.448529552432,134.208680512149,17677.729280749,30533.0772024401,7711.98450844091,132.957622123551,174.737166059313,87.8179053977087,2.63128225570706,7.5264968546995,2.88450676370662,0.299622360480496,1.77465565327991,-0.617980199255684,155,923,-97,240.7875,967.154166666667,-97.8416666666667,0.901136360890644,0.901136360890644,0.901136360890644,747,1095,435,820.721803277289,897.699,36037.5905410014,871256.649,0.34743872121463,128172.184845726,2.11055363622642,158491.207126163,0.820177303219247,33855.8368197795,1
653781,19,714,-436,747,1828,116,223,952,-97,240.827067669173,977.552631578947,-106.428571428571,167.847730669132,956.279990948935,0,270.46930808604,990.571990529236,132.768468264922,15213.1624343879,25720.4142005958,6324.20053908356,123.341649228425,160.375852922427,79.5248422763828,3.16495109993184,9.29079972082599,3.43651144423229,0.603035906554592,1.97973107139558,-0.426544595867213,126,933,-77,235.816666666667,962.525,-104.320833333333,0.895502949757676,0.895502949757676,0.895502949757676,728,1114,552,815.082850034662,887.337,30206.8593656874,855467.156999998,0.331712694589369,109116.685975194,3.20526469800214,121436.85124391,0.555580816705716,25163.7840280163,1
657937,48,676,-436,592,1657,29,233,952,-97,250.406015037594,972.270676691729,-108.015037593985,201.865372506449,954.570946866861,0,273.379724347309,982.269510357236,133.427235104641,12078.7100014186,19616.86985388,6158.73184848914,109.903184673687,140.060236519435,78.4775881923568,2.72348640196973,7.05201426323391,5.1788577150251,0.605446037284262,1.41569155719941,-1.17373585805045,213,885,-67,245.979166666667,962.9375,-102.504166666667,0.911902329226222,0.911902329226222,0.911902329226222,544,981,465,811.718828252434,889.5,24026.7418727558,843799.368000002,0.345548020028197,88297.5877427731,5.10733690574357,105894.580896909,0.635615942622227,28057.0665282548,1
662093,0,638,-330,582,1571,87,281,952,-87,280.109022556391,966.199248120301,-88.9097744360902,0,950.366095809433,0,302.985352880548,974.590326502002,119.064966154673,13389.3956163995,16346.7714711306,6295.18428145837,115.712556001497,127.854493355262,79.3421973571338,2.35622500290984,6.07622461427722,2.82533745637212,0.0727207761621069,0.965059688321758,-0.207383315806883,203,914,-116,279.429166666667,961.195833333333,-88.3,0.879135766853334,0.879135766853334,0.879135766853334,582,933,417,813.75329498937,923.604,16470.552260863,842530.710000001,0.523475965818685,104520.039008358,3.54850863234874,105059.794209406,0.329843611420458,39649.6665919006,1
666250,-223,619,-495,631,1819,106,203,942,-87,239.048872180451,978.954887218045,-99.8834586466165,0,952.517277537492,0,282.307376607871,994.48490464356,138.576340894249,22638.1976024968,30763.2055043269,9261.51466874734,150.459953484297,175.394428373101,96.2367636028318,3.00773002642471,6.63207086297866,3.81097862846228,0.327823865564341,1.52517826678386,-0.76454763366814,126,914,-9,235.966666666667,965.975,-95.125,0.891167156203546,0.891167156203546,0.891167156203546,854,1200,601,818.863093828058,892.26,37754.9652977603,868145.064,0.545015423255723,151981.221462163,1.8734219677526,159001.468677211,0.624468189367658,43361.2256295552,1
670406,-252,552,-378,766,1990,165,223,933,-92,245.62030075188,972.139097744361,-102.830827067669,0,947.864798732874,0,284.824276389939,987.165016943313,143.17898520562,20874.0100014186,29551.440956164,9963.49957440772,144.478406696013,171.905325560798,99.8173310322797,3.32367973051516,10.670249189162,2.95900571722495,0.334851868985512,2.12808956991196,-0.392891481586946,165,933,-38,242.3375,956.4,-99.9291666666667,0.877583401271945,0.877583401271945,0.877583401271945,1018,1438,543,814.841050493403,889.713,36830.2022118602,858743.649,0.371162374149755,138477.01652309,2.38655323793047,128202.124705605,0.576224019914572,40148.755573335,1
674562,-145,533,-378,631,1561,77,233,966,-135,240.744360902256,973.894736842105,-143.018796992481,167.400324205848,958.230937451177,0,266.874924944083,981.91458673303,168.479522862751,13314.4325152504,15744.4869910626,7960.90153213221,115.38818186994,125.477037704365,89.2238843143035,3.95751989414162,6.570374203335,2.35455453950904,0.218499578212486,0.858065496122479,-0.222220496948544,203,990,-58,239.633333333333,968.3875,-142.195833333333,0.914490471719554,0.914490471719554,0.914490471719554,776,1028,455,816.541204531107,855.153,17693.9886512167,848883.537000001,0.329463237901707,95131.4493519275,5.76695113631884,87662.0364860794,0.419307510144158,49468.1829689513,1
678718,-155,676,-427,631,1609,77,213,952,-97,233.526315789474,977.785714285714,-107.210526315789,156.512921772689,954.778285438482,0,271.165931499543,991.336663146909,136.64800288233,19068.1068520357,26784.1690026954,7205.66871896723,138.087316043277,163.658696691301,84.8862104170473,2.85093142912645,6.13236035956502,3.83513043726324,0.338523620247848,1.53249622460478,-0.770653461846887,145,923,-58,230.5125,963.933333333333,-103.016666666667,0.907942863156371,0.907942863156371,0.907942863156371,786,933,504,816.112755116752,881.073,30141.1700896739,857811.711000003,0.363284130742345,132515.614151109,3.99090862631172,130101.231415967,0.770847989594254,30307.0660259629,1
