TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
660625,-87,914,-165,271,1095,-9,77,1009,-97,77.54,1007.21,-97.015,0,1006.09988259208,-77.9707639865286,112.387855215766,1007.75949511776,101.786713278306,6651.8375879397,1112.77979899498,953.391733668343,81.5587983478159,33.3583542608891,30.8770421781029,2.5265287185905,3.14973347789414,3.06323562884409,0.147241872167925,-0.225630648697269,0.396459633834493,48,1019,-97,76.3833333333333,1007.58888888889,-98.0777777777778,0.972867104360788,0.972867104360788,0.972867104360788,358,181,156,873.014163157035,846.63,6666.88573118404,890203.512857143,46.1470257286133,29080.7193441134,0,3346.81291603089,0,2240.47551029147,1
663750,-77,933,-165,203,1066,-19,77,1009,-97,79.74,1006.76,-92.445,0,1005.94521567138,-82.122375641607,101.73627671583,1007.16575597068,96.5088856012751,4011.86170854271,821.268743718593,771.745703517588,63.3392588253345,28.6577867903052,27.7803114366558,2.19442060695133,2.59893809420675,2.6987485239516,0.0296034014091158,-0.08865831546286,-0.023424681970475,38,1009,-97,79.7555555555556,1007.08888888889,-92.4222222222222,0.953197172543056,0.953197172543056,0.953197172543056,280,133,146,871.243764380891,852.047142857143,4087.75625379023,886326.081428571,28.7541779488524,17964.3390405847,0,1381.702366823,0,2157.36403767659,1
666875,-106,904,-165,242,1114,9,77,1009,-97,79.92,1006.84,-95.84,0,1004.79086014367,-89.4895650559769,111.970174600203,1007.85219650502,100.503582025717,6181.01869346733,2049.511959799,920.265728643217,78.6194549298539,45.2715358674631,30.3358818669116,1.9833075026078,2.25094648058371,3.87055933654236,0.0574688422923825,-0.203738110375101,0.626225073640174,0,1000,-97,79.8333333333333,1007.44444444444,-97.0388888888889,0.973800369438225,0.973800369438225,0.973800369438225,348,210,174,872.495734880761,849.36,6206.08089652253,890060.862857144,49.6300721764175,27869.5773446197,0,3666.92323416482,0,2267.62737406817,1
670000,-135,885,-174,291,1142,29,87,1009,-92,83.06,1006.785,-90.29,0,1003.32052075615,0,125.394138618996,1008.51999732281,97.7800081816319,8869.07175879396,3514.1193718593,1415.72452261307,94.1757493136846,59.2800081971933,37.6261149019277,2.34685996455079,2.19219186689365,2.76822204198039,0.0322689658030851,0.11019565357839,0.237787708211954,87,1019,-116,83.2777777777778,1006.01666666667,-90.9666666666667,0.970950594454669,0.970950594454669,0.970950594454669,426,257,203,873.581701272291,856.761428571428,9478.98511159865,893483.318571428,40.6295023296354,41100.2107422164,16.9737060719065,5439.73393358905,19.3743630652733,4583.82098164922,1
673125,-19,885,-174,242,1123,9,87,1000,-97,91.695,1005.195,-91.665,0,1002.47277660753,-76.512103181556,110.694331381512,1006.55300655256,97.6090928141431,3864.58489949749,2745.69545226131,1130.71635678392,62.1657856018685,52.3993840828431,33.6261261043243,2.34827305558106,2.29518935989199,2.74609173474522,0.344952124417375,0.0376693500290884,0.238327256469801,58,971,-97,89.9166666666667,1005.45,-92.2333333333333,0.93554772880114,0.93554772880114,0.93554772880114,261,238,183,870.764201614212,861.621428571429,3961.29410087665,887082.62142857,19.1975122394663,17314.6991459166,28.1157679056074,6728.95499589914,0,3410.15709921437,1
676250,0,942,-155,184,1076,-38,87,1009,-97,87.315,1007.525,-92.535,0,1006.65226990537,-86.715528934136,96.4324374886376,1007.96379151237,95.0265489218671,1683.72439698492,888.823492462311,469.667110552764,41.0332109026935,29.8131429484097,21.6718045061495,2.36752097017351,2.31808520669929,2.68243328932164,-0.0363890931364364,0.233003889855515,0.126576719330606,87,1000,-106,87.1944444444444,1007.15,-92.7888888888889,0.92159315967549,0.92159315967549,0.92159315967549,184,134,117,871.386899307085,859.118571428571,2022.89194947125,886560.227142856,16.4592287509779,7435.66496149187,0,3265.80003295578,0,1201.8087758504,1
679375,-38,923,-194,252,1114,19,126,1009,-77,120.795,1004.565,-75.23,0,1003.4373589079,0,133.01061987676,1005.13108846558,86.6990196023,3115.97283919598,1143.38268844221,1866.49959798995,55.820899663083,33.8139422197739,43.2030045018856,2.93671149970058,3.78705871716641,2.74949246446493,-0.256740323016947,0.217422471423409,-0.205978315991935,126,1009,-48,121.772222222222,1003.97222222222,-74.4833333333333,0.923214883071973,0.923214883071973,0.923214883071973,290,191,213,871.741787998109,900.111428571429,3171.13668912585,887568.900000001,2.18743447953061,13179.9428498883,1.33713053758915,4155.43818593535,0.301693893538243,7972.11616137127,1
682500,-67,857,-194,233,1333,9,97,1000,-87,93.33,1002.425,-87.795,0,997.972348772181,0,112.365564119974,1004.75650532853,100.762716319083,3935.20713567839,4703.27072864322,2457.45022613065,62.7312293493312,68.5803960957008,49.5726762050492,3.02610050707396,6.04035250411737,2.09388383524924,-0.296090294953642,0.962896046493078,-0.0763194075526227,97,1000,-116,94.2611111111111,998.938888888889,-87.3388888888889,0.948078243593905,0.948078243593905,0.948078243593905,300,476,203,868.90323974053,863.965714285714,5639.87793211182,884841.239999999,0.625226517951635,17637.1508229245,1.85636709414737,18518.1823513788,0.13934848073663,10085.4398361914,1
685625,-126,828,-203,281,1409,29,72,1000,-116,75.125,1006.415,-103.11,0,1000.98074106991,0,107.516626621188,1009.25402897388,117.675231038651,5945.78831658291,5751.29927135678,3231.94763819095,77.1089379811635,75.8373210982349,56.8502210918388,2.9354988965156,6.91794469535251,2.05438134203898,0.038220557235441,0.942176825709287,0.383057020187519,48,1000,-135,75.2611111111111,1003.8,-104.438888888889,0.959210636828351,0.959210636828351,0.959210636828351,407,581,232,873.349050259014,838.654285714286,7346.16331869431,894857.98285714,0.941979896436254,26244.8880680911,4.10058115660097,23888.4930847005,0.413205360865843,13031.0199981754,1
688750,-184,838,-223,271,1342,9,67,990,-106,63.825,1005.47,-109.48,0,998.827745672539,0,104.719267568103,1009.04865095792,122.177534759873,6927.13002512562,7245.48653266332,2956.26090452261,83.2293819821199,85.1204237105486,54.3715082053332,3.12368168937287,5.57985868950206,2.07658177216338,-0.111259788033312,1.18706760936965,-0.0221017166484672,87,990,-58,64.5111111111111,999.833333333333,-109.5,0.973800369438225,0.973800369438225,0.973800369438225,455,504,232,872.835583946058,822.698571428571,7733.29260212121,894919.41857143,3.1917431734423,30282.7511634171,4.47694517139257,29948.9227824764,0.203381620643191,11615.6786669874,1
691875,-116,809,-233,262,1266,9,77,1000,-126,68.83,1004.115,-118.465,0,999.361586039812,0,96.215695185349,1006.5509102872,129.646114480921,4542.60412060303,4922.41384422111,2788.09927135679,67.3988436147314,70.1599162215941,52.8024551641,3.21543943766821,5.25961972231675,2.18120865705641,-0.213364576650602,0.633234007317365,0.208934843305196,97,1028,-155,69.4055555555556,1001.76666666667,-119.266666666667,0.96371556299937,0.96371556299937,0.96371556299937,378,457,242,871.819177647986,818.125714285714,5446.49536269895,890751.694285715,1.78648658614348,20004.4616551819,4.94245050114478,20703.985403064,0.157825045842879,11224.8356012602,1
695000,-77,780,-213,262,1295,0,67,1000,-116,72.635,1004.67,-112.02,0,1000.21253593368,0,92.136122123736,1006.93204338724,123.42880538999,3229.36861809046,4573.19708542713,2699.68804020101,56.8275339786134,67.6254174510378,51.9585223057874,3.04990134174305,5.55627516476586,1.95143652247776,0.371677884393079,0.518625621540518,0.0359998746158557,48,1019,-145,71.4166666666667,1002.6,-112.111111111111,0.945415365310838,0.945415365310838,0.945415365310838,339,515,213,871.259770612754,827.387142857143,4773.09148257817,889402.178571429,1.28899340215785,14054.8015443862,4.74371072402492,17108.6530983505,0.153880572355806,10886.7058965568,1
698125,-87,876,-213,271,1238,-9,58,1000,-121,65.525,1005.48,-113.6,0,1001.59740709859,-81.810719194207,92.6053724143475,1007.51279892615,124.090853812842,4303.74811557789,4112.57246231156,2506.11055276382,65.602958131306,64.1293416644173,50.0610682343457,3.11153052964736,4.44326781530643,1.83607989208523,0.409390683466352,0.912215005205813,0.122880230637384,19,1028,-155,63.5777777777778,1001.37777777778,-113.972222222222,0.964799548505087,0.964799548505087,0.964799548505087,358,362,204,872.049294073413,820.632857142857,4837.85467016594,890619.715714284,1.51904662990299,19380.4353017131,3.30251321470772,15915.8498966076,0.204215871325365,10490.2076070855,1
701250,-58,790,-233,203,1285,29,67,1009,-116,71.295,1004.53,-115.255,0,1000.47096395055,0,91.897578858205,1006.60157957357,128.458144934449,3379.0833919598,4187.15487437185,3233.94972361809,58.1298838116833,64.7082287995264,56.8678267882472,2.42769433333586,5.5869349387524,2.1336406951291,0.0190572946551346,0.602055406416694,0.161188218015146,48,1019,-77,71.45,1002.49444444444,-115.755555555556,0.954434002924965,0.954434002924965,0.954434002924965,261,495,262,871.66300690725,823.345714285714,4848.69926121701,889880.057142857,1.73594077979012,14614.4792722029,4.67900485324301,13873.196157556,0.22421710254844,13707.5884671408,1
704375,-58,847,-223,184,1180,29,77,1009,-106,78.8,1006.585,-105.85,0,1004.10860445433,0,95.4757037156574,1007.81565030515,119.042639419663,2920.77386934673,2491.4801758794,2981.83668341708,54.0441844174443,49.9147290474405,54.6061963829846,2.5405615476424,3.86385173804702,2.26122276428163,-0.0954640249513589,0.0303643314505268,0.145000567386216,48,990,-145,79.7944444444445,1006.58888888889,-106.433333333333,0.938454382602564,0.938454382602564,0.938454382602564,242,333,252,872.717133393325,839.601428571429,3329.44989812583,890553.552857143,3.95396937376689,12373.5171766156,4.80983861939244,9200.04793243515,0.335502771175146,12398.8243453135,1
707500,-106,819,-203,242,1247,38,77,1009,-77,77.39,1006.8,-86.665,0,1002.92289207246,0,96.3637379930853,1008.73776076838,101.23045490365,3313.32452261307,3925.25628140704,2750.5354522613,57.5614847151554,62.6518657456187,52.4455474970116,3.8285358705852,4.97889938505777,2.1156940324813,-0.0369288878940148,0.244675736423813,-0.183006974084882,77,1038,-67,77.4611111111111,1006.12777777778,-86.4388888888889,0.934068055375491,0.934068055375491,0.934068055375491,348,428,241,871.336477970925,855.021428571428,4429.03728574301,888930.381428571,1.88770027504046,14253.1120223266,5.90204286515979,13125.4390759086,0.267800019021716,11403.1604366057,1
710625,-77,828,-233,281,1228,38,87,1009,-106,83.665,1002.36,-102.305,71.4492336507027,995.739215157289,0,106.230433492479,1005.65460770585,119.061475717379,4306.60580402011,6648.86472361808,3727.9617839196,65.6247346967598,81.5405710282807,61.0570371367592,3.49635734086663,3.04402758236049,2.18160940426265,0.245018461601846,0.121206677918417,0.246471159934062,38,1038,-77,82.7666666666667,1001.13888888889,-103.638888888889,0.929523186179226,0.929523186179226,0.929523186179226,358,400,271,870.161384053731,843.188571428571,7108.75941477004,888687.197142856,1.74640401428428,18911.1950273367,12.1703800917653,25645.6485160487,0.24422231380958,15154.3775822926,1
713750,-106,828,-194,262,1238,9,67,1000,-77,72.14,1007.05,-90.15,0,1001.65472658969,0,103.995624907974,1009.77017187081,105.255308654718,5639.10592964824,5513.66582914573,2966.48994974875,75.0939806485729,74.2540627113812,54.4654932021068,2.71340342697963,3.53362325337535,1.85485514934867,0.0942972442711445,0.308013217401208,-0.165455374489345,58,990,-77,71.5166666666667,1005.66111111111,-89.8944444444444,0.961496950823555,0.961496950823555,0.961496950823555,368,410,203,872.533812116133,847.748571428571,6621.0035127676,892739.63142857,2.96235837370079,25285.5840754078,6.50437012196609,22741.6687936593,0.359084012225011,11979.2328142474,1
716875,-106,790,-233,281,1266,38,77,1009,-116,69.62,1007.95,-104.945,0,1002.06900527896,0,101.437616296914,1010.91737051057,117.26514827518,5469.99557788945,6020.83165829145,2751.41907035176,73.9594184528884,77.5940181862716,52.453970968381,2.6211479628938,4.17082323243682,2.59650239589892,0.0618521842509745,0.364565489520673,0.270302758287813,87,1038,-116,69.1388888888889,1006.17777777778,-105.677777777778,0.971917186872721,0.971917186872721,0.971917186872721,387,476,271,874.234623946531,833.678571428571,6919.547205774,896566.829999998,2.54462457537639,24109.1307584773,8.75474438297738,25061.4348370856,0.360083000286235,11199.1081364717,1
720000,-116,761,-233,223,1285,19,77,1000,-116,79.62,1003.68,-108.24,0,996.442834410453,0,103.518017755365,1007.34429069708,122.801099343613,4398.62874371859,7406.00763819096,3381.11798994975,66.3221587685337,86.0581642738849,58.1473816259146,2.92510978934444,3.8511584540314,2.02427191604256,-0.200149416140875,0.394899978685047,0.0673536333902246,87,942,-155,80.8444444444444,1001.24444444444,-108.4,0.951943212855024,0.951943212855024,0.951943212855024,339,524,252,871.405930118157,835.765714285714,7599.72284541957,891890.237142857,1.62074244118618,19109.125464217,4.58334243663067,32030.6099610763,0.315108570491198,13818.826845918,1
723125,-97,809,-233,291,1266,38,77,1009,-106,78.295,1005.955,-104.205,0,1000.69509725566,0,104.957110287965,1008.53805332273,119.433182156384,4910.4401758794,5229.6914321608,3422.71655778895,70.0745330050754,72.3166055077311,58.5039875375085,2.95671723851595,3.99545307862749,2.26073348283512,-0.0251880974527331,-0.0215322172258538,0.067804072466565,58,1009,-97,78.1388888888889,1006.36111111111,-104.794444444444,0.961496950823555,0.961496950823555,0.961496950823555,388,457,271,872.978269928983,840.038571428571,5957.20213590284,893510.815714286,1.55275274279118,22391.9457127633,3.19692668004892,18869.2518673863,0.31385980195764,15112.0672503639,1
726250,-48,876,-233,310,1171,58,97,1000,-97,100.245,1002.915,-101.52,0,999.976675957922,0,125.436976207177,1004.4186253749,113.430639599713,5713.94469849246,3033.445,2573.06492462312,75.5906389607368,55.0767192196485,50.7253873777531,2.33884920745343,3.38547823127947,3.27785247672959,0.198043283171161,0.553908726659505,0.154055870217681,29,980,-97,99.4666666666667,1000.86111111111,-102.294444444444,0.937009825269208,0.937009825269208,0.937009825269208,358,295,291,871.878138597862,858.548571428571,6160.67793315557,889249.474285714,2.87003828898057,25393.1798519204,3.89394063920258,10550.0734559106,0.680059384387263,10545.4235952808,1
729375,-67,904,-203,233,1104,-19,116,1000,-116,112.285,999.93,-116.325,0,998.354601391861,-103.800387514407,127.086643672732,1000.72113997857,120.5844724664,3560.89826633166,1590.74884422111,1014.18027638191,59.6732625748891,39.8841929117427,31.8461972044059,2.75338516262628,2.56402186814492,3.42605886625953,-0.164145146127174,0.180760512164549,0.152379994498268,145,990,-126,112.938888888889,999.722222222222,-116.516666666667,0.932570766575749,0.932570766575749,0.932570766575749,300,200,184,870.182469789586,853.62,3948.73917823325,884686.654285715,23.1957300354072,16424.8353311081,5.36079089764246,6234.46744510301,0,3719.1512790177,2
732500,0,866,-203,203,1142,0,111,1000,-126,112.515,999.735,-114.335,0,998.325379040553,0,120.06446185279,1000.43413326415,121.530592856285,1764.67314070351,1405.41183417085,1705.72138190955,42.008012815456,37.4888227898777,41.3003799245183,2.7380225091989,6.15476516725631,3.40910998371531,-0.00253522480815006,-0.0126660523140465,0.867909499740104,97,1009,-126,112.611111111111,999.916666666667,-116.194444444444,0.91995349136308,0.91995349136308,0.91995349136308,203,276,203,869.354295999064,855.355714285714,2237.10070636354,882903.098571428,3.56396212877085,7611.45907965946,7.43400462869709,5091.81387435554,0.779567770823847,6291.89690845012,2
735625,0,914,-194,194,1104,-77,106,1000,-135,103.275,999.065,-139.11,0,998.476449999085,-135.215045283011,107.102170846347,999.360112772168,141.00464531355,809.195351758794,592.724396984925,533.384824120603,28.4463592004108,24.345931836447,23.0951255489249,3.51794859618151,4.65911171282437,2.46409381305729,-0.213087778577958,0.210021716663706,-0.131580257636832,97,1000,-155,103.461111111111,998.861111111111,-138.861111111111,0.91995349136308,0.91995349136308,0.91995349136308,194,190,117,869.653041190859,825.625714285714,1077.57095655121,882920.417142857,0,3122.35242627312,0,2002.34132109244,0,1469.01383216217,2
738750,-9,942,-252,155,1104,9,67,1000,-135,66.61,1003.35,-134.305,49.7515273783768,1002.70116319101,-142.377253837064,74.5444833639619,1003.67712437815,136.545724942233,1125.6159798995,659.846733668343,609.951733668342,33.5502008920885,25.6874820421999,24.6972009278044,2.57883608191675,4.20731326915547,10.8392683129724,0.147863518135606,0.408380726318013,0.345168119323416,38,1009,-145,66.2833333333333,1002.76666666667,-134.65,0.92159315967549,0.92159315967549,0.92159315967549,164,162,261,870.250128029376,801.99,1327.68628301983,884202.329999999,2.99265548745426,4881.70285062554,0,2039.89152130867,0,936.930023476644,2
741875,-19,961,-174,126,1057,-58,48,1000,-126,50.17,1004.815,-121.695,0,1004.44488774415,-119.214229677735,56.1475734115019,1005.00032089547,122.8518009636,638.714673366835,374.332437185929,284.313542713567,25.2728050158038,19.34767265554,16.8615996487156,2.98016062014531,2.71827946858905,3.53651818943135,-0.0422241030424984,0.111952343500908,0.0220615591138088,38,990,-126,50.4166666666667,1004.66111111111,-121.55,0.931055823385033,0.931055823385033,0.931055823385033,145,96,116,869.010223002896,799.962857142857,670.580137629564,881374.937142857,0,2441.6535635872,0,1238.96132124944,0,691.271061085425,2
745000,-58,961,-155,116,1047,-58,77,1009,-106,65.42,1007.365,-103.785,0,1006.94572799576,-101.222485386798,72.0549790090872,1007.57362758262,105.013023001912,916.727236180904,422.4841959799,257.697261306533,30.2775037970587,20.5544203513478,16.0529517941883,3.75266003291976,2.39444145949853,3.45685600557135,-0.796228952710646,-0.203643952256748,-0.150985534280903,77,1009,-97,67.0666666666667,1007.66111111111,-103.738888888889,0.927972814719956,0.927972814719956,0.927972814719956,174,86,97,870.32553360577,830.571428571429,917.165102842474,884077.945714285,0,2993.93118374593,0,1497.3677687456,0,449.664533752342,2
748125,29,961,-126,126,1047,-48,67,1009,-87,72.16,1010.31,-83.175,65.2242549640019,1010.02958128414,-79.5854263802858,75.4981456725925,1010.44918724298,84.9405968898265,495.381306532664,282.67728643216,298.315954773869,22.2571630387312,16.8130094400782,17.2718254615391,2.21790372873708,3.43483290493726,2.58900217529062,0.309630097808861,-0.396996642160154,-0.28653407162467,58,1009,-87,71.6166666666667,1010.62222222222,-82.8055555555556,0.91829583405449,0.91829583405449,0.91829583405449,97,86,78,871.446926164704,856.538571428571,576.982579747411,886219.230000001,0,1697.61745684123,0,853.387779264924,0,780.157727328363,2
751250,38,952,-126,116,1047,-58,77,1009,-87,77.135,1007.185,-93.5,73.0412943807158,1006.91361295766,-91.473373810818,78.8835534189479,1007.32018494618,94.4818501088966,274.177663316583,273.699271356783,185.497487437186,16.5583110043441,16.543859022513,13.6197462324812,2.70432680332825,3.00227247703027,2.50187547967979,-0.223562766896445,-0.192145309838468,-0.0633737723314515,67,1019,-87,77.4277777777778,1007.30555555556,-93.6,0.91829583405449,0.91829583405449,0.91829583405449,78,95,68,869.727415964723,849.274285714286,356.713719544549,882722.905714287,0,940.336504751845,0,762.672297356146,0,263.9363409548,1
