TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
764062,-101,1009,9,-318,907,-101,-19,961,-77,151,1068,138,-36,1037,161,233,1066,19,50,1039,69,-190,972,30,145,1000,-38,46.47,1035.64,63.85,-191.04,971.18,20.93,146.39,1002.51,-38.46,0,1035.51195316319,46.50652438822,-162.275558290681,970.593794152361,0,183.782149037128,1002.19987987318,0,63.2668159464343,1035.70419522178,68.7891706593414,201.570831223171,971.472778826046,48.3678612303666,151.452996008663,1002.66709829335,42.5931919442532,1861.84757575758,134.313535353535,661.744949494949,4176.28121212121,574.512727272727,1920.59101010101,1523.21,318.191818181818,338.392323232323,43.149131807692,11.5893716548196,25.7244037733618,64.6241534731497,23.9689951243837,43.8245480307671,39.0283230487809,17.8379320040698,18.3954430017959,5.96771280339634,3.22603201032484,3.45902062719024,2.74763083263363,3.38674699205406,4.39185059115106,8.14311349068756,4.86194562836549,2.89966889950681,-1.27274481451651,0.267664288673314,0.124721179123056,-0.117836694192475,0.0193962610416948,-0.177205393756412,-1.58705096344185,0.802966402608174,0.456156022425182,50,1039,69,-190,981,30,145,990,-48,49.5888888888889,1035.32222222222,63.5555555555556,-191.5,970.922222222222,21.2222222222222,149.322222222222,1001.66666666667,-39.0111111111111,0.839865739507881,0.839865739507881,0.839865739507881,0.839865739507881,0.839865739507881,0.839865739507881,0.839865739507881,0.839865739507881,0.839865739507881,252,59,129,282,130,262,252,105,96,346.614797722374,331.073080330398,338.267761809291,381.986666666667,267.023333333333,370.146666666667,1972.03140955172,4725.58295973088,1583.89065677188,360472.606666666,328909.87,343364.5,0,1917.64154372501,0,117.42011073019,0,554.562616037323,0.0828275069990011,4538.54851400485,0,610.898925903554,0,1677.42512393847,0,1639.29910567261,0,317.946956434695,0,241.596085034133,1
765625,-121,990,-29,-336,935,-90,48,971,-77,212,1068,138,-54,1027,131,252,1038,97,30,1039,79,-209,972,50,155,1009,0,25.96,1034.97,72.01,-200.93,969.75,44.12,151.57,1005.65,3.68,0,1034.7966738299,0,-180.878099893392,969.443324051836,0,132.954799033241,1005.37836981144,0,62.7625684624203,1035.05581008949,81.495828114082,208.55999136939,969.904185989523,63.9993749969482,159.188033469856,1005.78576744752,39.2451270860473,3298.2004040404,179.423333333333,1470.83828282828,3155.96474747475,302.088383838384,2171.05616161616,2391.27787878788,275.84595959596,1542.05818181818,57.4299608570335,13.3948995268099,38.3515095247669,56.1779738640933,17.3806899701474,46.5945936951505,48.9006940522103,16.608611007425,39.269048649263,4.35737985540343,4.44710412933089,2.48153800011086,2.74330714046164,3.18416593399926,3.31946598400814,2.34339121563945,2.29523353293794,2.52510702609958,0.197599041620397,-0.723048579647606,-0.475703468509719,0.187654460043634,0.35084412755567,-0.48752063357468,0.0235683326162098,0.00406720198715739,0.317876435194512,40,1039,108,-218,962,70,155,990,-9,24.9222222222222,1035.44444444444,73.3222222222222,-201.477777777778,969.5,45.9666666666667,151.555555555556,1005.57777777778,2.88888888888889,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,333,78,167,282,92,221,204,67,174,346.688689712485,331.351495622647,339.653444739111,377.646666666667,270.98,386.966666666667,3480.37311877036,3525.47197805428,3550.88026919521,360640.413333334,329435.773333333,346162.006666667,0,3752.24323293288,0,161.239827116729,0,1142.59367384046,0,3669.33983714472,0,311.73595887506,0,1695.21745001037,0,1673.27037377153,0,239.979331906587,0,1082.65926652833,1
767187,30,1019,39,-181,953,20,87,952,-29,121,1049,118,-118,1009,101,184,1028,58,70,1039,79,-145,981,60,116,1009,0,69.38,1034.4,76.56,-142.75,979.62,65.15,118.61,1008.28,5.49,65.2218384313124,1034.331467296,73.7559565409632,-141.494302034818,979.52254637638,59.5385412168488,115.45217653244,1008.12779262118,0,71.4848235641664,1034.43424150595,77.9533193648609,143.386226674671,979.66885221487,67.4911105257574,120.453351966643,1008.35517552101,18.1744325908679,299.490505050505,71.5555555555554,217.46101010101,183.886363636364,96.6824242424243,313.664141414141,445.129191919192,153.13292929293,303.201919191919,17.3057939734213,8.459051693633,14.7465592631302,13.5604706273921,9.83272211762461,17.7105658129305,21.0980850296702,12.3746890584341,17.4126941968186,3.28705125454548,2.41696783073555,3.27956729145843,3.28522855081842,4.03546544394414,2.59697688673667,4.54787571555706,5.90652790822171,3.14169931317401,0.606713915571077,-0.0755942914750068,0.438322913747395,-0.359487868876614,0.289558668113459,0.00398557173726934,1.29334872862417,-0.945156625789067,0.49538492808139,60,1039,79,-145,981,60,106,1009,0,68.7,1034.44444444444,76.1111111111111,-142.3,979.366666666667,65.1111111111111,116.833333333333,1008.73333333333,4.81111111111111,0.655156704506618,0.655156704506618,0.655156704506618,0.655156704506618,0.655156704506618,0.655156704506618,0.655156704506618,0.655156704506618,0.655156704506618,91,30,79,63,56,81,97,76,87,346.598335299826,330.787131087648,338.538814622244,393.446666666667,300.673333333333,377.46,324.061841107574,328.524670563534,598.2934259201,360413.666666667,328288.573333334,343873.16,0,234.852255360412,0,50.209241581893,0,171.491896354141,0,184.141813594138,0,80.5684929615924,0,228.538385761716,0,404.805808507226,0,105.636555788614,0,206.631673744086,1
768750,20,1009,39,-181,953,10,77,990,-29,70,1058,89,-136,1000,60,116,1038,19,50,1039,69,-163,981,40,97,1009,-9,47.7,1035.68,64.8,-159.85,977.94,40.2,95.56,1012.57,-9.63,45.2001721911322,1035.58989880947,63.1162613941927,-159.158432317171,977.857384600095,35.9928014397121,94.7772491812957,1012.47512159732,0,48.7954915950234,1035.72499245697,65.6307854592645,160.191042196497,977.981247263975,41.7851648315524,95.931642329317,1012.61726728315,15.4929016004104,106.777777777778,94.13898989899,109.454545454545,110.25,81.4913131313131,131.272727272727,71.8852525252525,96.6920202020201,148.780909090909,10.3333333333333,9.7025249239046,10.4620526405933,10.5,9.02725390865423,11.457431093955,8.47851711829684,9.83321006599677,12.1975780010176,3.23583613132208,2.73865824719312,2.95100127665995,2.45155771871913,2.93107723882463,2.28254023469683,2.76840511566445,3.08735858662541,2.58894487310221,0.084248103538309,-0.120012454997391,0.265450234451017,0.0973339034443971,-0.139432852647526,-0.322625585200305,-0.405281413611113,-0.35368019220185,0.14786418836405,50,1039,69,-154,981,50,97,1019,-9,47.6666666666667,1035.77777777778,64.4444444444444,-159.9,978.033333333333,40.3333333333333,95.9,1012.85555555556,-9.92222222222222,0.737213515690948,0.737213515690948,0.737213515690948,0.737213515690948,0.737213515690948,0.737213515690948,0.737213515690948,0.737213515690948,0.737213515690948,50,49,50,45,47,50,39,48,48,346.301829331014,330.617310496836,339.074603807344,382.726666666667,286.096666666667,366.166666666667,129.691662471788,155.737712340079,173.328937044131,359804.886666667,327951.496666667,344945.546666667,0,85.8296556481892,0,69.4093190959952,0,70.2707399606419,0,78.3428092314978,0,61.1865479509982,0,78.9952629402594,0,51.7491367681057,0,73.0715908657664,0,124.578983075733,1
770312,20,1009,39,-190,953,20,77,990,-38,60,1058,99,-136,1000,70,116,1028,9,40,1039,69,-163,981,40,97,1009,-19,41.6,1035.98,71.6,-166.78,977.95,40.9,95.33,1010.2,-15.11,39.5778364116095,1035.88326224771,70.1515835039292,-166.22083789181,977.87431636797,37.2043582248207,94.2341583004734,1010.12028865547,0,42.4499705535822,1036.028310424,72.2758604237957,167.052626438497,977.987775997226,42.6262829718942,95.8680864521661,1010.23983291098,18.9892074610817,72.1616161616163,101.110707070707,98.2222222222223,91.9309090909092,74.6338383838383,145.646464646465,103.920303030303,81.2929292929293,133.61404040404,8.49479935970334,10.0553819952654,9.91071249821234,9.58806075757289,8.63908782128289,12.0684077096552,10.1941308128895,9.01625916291947,11.5591539657555,3.66892177430781,2.50863928588421,3.50956950712558,3.19005355947248,3.2592838123475,2.64803893784315,2.48155618383658,2.58520447889205,2.55768774063979,-0.110972274338517,-0.10821230656505,-0.0375935855399266,0.293718976067493,-0.176103063285413,0.311858271397013,0.0141077172813495,-0.0480005798130699,0.251014859506679,40,1039,69,-163,981,40,97,1009,-19,41.6666666666667,1036.11111111111,71.5555555555556,-167,978.044444444444,40.6666666666667,95.2,1010.22222222222,-15.2777777777778,0.751968636868419,0.751968636868419,0.751968636868419,0.751968636868419,0.751968636868419,0.751968636868419,0.751968636868419,0.751968636868419,0.751968636868419,40,49,60,54,47,50,39,38,47,346.455953968976,331.009693319727,338.306339730645,383.06,284.023333333333,363.473333333333,129.064508104524,161.080323514575,145.7685521959,360126.82,328727.89,343378.6,0,50.7568543036595,0,76.9415097262163,0,67.3926451654415,0,62.7970648559685,0,68.8908459064323,0,116.790582194623,0,68.4769764499911,0,56.625224917106,0,79.7177371947235,1
771875,20,1009,49,-200,953,-10,58,990,-38,60,1049,99,-154,1000,60,116,1038,9,40,1039,69,-181,981,20,92,1009,-19,42.2,1036.6,64.7,-176.89,975.51,21.6,91.24,1013.05,-18.96,39.8406374501992,1036.52623981701,63.0523315734941,-176.286678520174,975.415170860141,0,89.8901287686945,1012.9592550175,0,43.2897216438267,1036.6367734168,65.5331976939932,177.188571866246,975.557251010929,25.8456959666402,91.8658804997808,1013.09537063398,21.6531752867795,94.1010101010102,77.0101010101009,109.60606060606,106.785757575758,93.1211111111113,203.474747474747,115.76,92.8560606060605,110.483232323232,9.70056751437823,8.7755399269846,10.4692913134586,10.3337194453768,9.64992803657682,14.2644574896751,10.7591821250502,9.63618496117942,10.5111004335052,2.3984511381408,2.86387604615237,3.72670070605008,2.68092598113816,2.83715744091828,2.94370256157257,2.88689458615577,2.53712699309596,2.46654756296051,0.0828492792292008,-0.326348375760462,0.450564626512193,0.0633328724879809,-0.331026046036401,-0.0738040767789107,-0.355812409669469,0.012594593294243,-0.100658282316321,40,1039,69,-172,981,20,97,1009,-19,42.1111111111111,1037,64.3333333333333,-177,975.744444444444,21.6666666666667,91.5333333333333,1013.05555555556,-19.0555555555556,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,40,40,50,46,47,70,58,48,47,346.523770916861,330.601784449949,339.146482714727,381.166666666667,273.406666666667,361.776666666667,145.920602246256,207.527910075359,139.188992439488,360261.466666667,327925.246666667,345090.143333333,0,85.3233726974161,0,64.785784849021,0,108.916354602116,0,87.2282450810446,0,69.1483571128083,0,156.61364789082,0,83.6094270290431,0,68.8391073018314,0,71.0642490526833,1
773437,10,1019,29,-209,953,-20,58,990,-48,60,1058,79,-163,1000,50,106,1038,0,30,1039,49,-190,972,10,87,1009,-19,33.7,1037.26,54.5,-185.89,974.42,10.5,82.58,1011.74,-22.59,30.8324768756424,1037.15715838848,52.1905019191249,-185.463817229678,974.331287505416,0,81.6024114621312,1011.64067487935,0,34.9141805001922,1037.31129368189,55.6327241828045,186.102095635702,974.46435542815,16.3401346383682,83.0551623922318,1011.78964216877,25.2434149829218,84.1515151515151,107.487272727273,126.010101010101,79.6948484848484,87.3167676767676,158.333333333333,79.4985858585859,101.467070707071,128.20393939394,9.17341349506906,10.3676068949046,11.2254220860554,8.92719712366925,9.34434415444806,12.5830573921179,8.91619794859815,10.0730864538666,11.3227178448436,2.86163405551899,2.45474341581742,2.51290958670849,2.9370461224861,3.12684154219087,3.13526857596361,3.49701383954907,2.53468870051085,2.83511810279047,0.0718116099051044,-0.23220961414136,0.262137644806962,-0.0052334526345121,0.02063801618351,0.211336772391613,0.0312804610281432,-0.0237879445738846,-0.222234741757469,30,1039,49,-190,972,10,87,1009,-19,33.5555555555556,1037.22222222222,54.1111111111111,-185.777777777778,974.322222222222,10.3333333333333,82.4444444444444,1011.82222222222,-22.4333333333333,0.823374459836744,0.823374459836744,0.823374459836744,0.823374459836744,0.823374459836744,0.823374459836744,0.823374459836744,0.823374459836744,0.823374459836744,50,39,50,46,47,70,48,48,48,346.446081944041,330.721209993589,338.486066739995,375.153333333333,266.343333333333,357.243333333333,128.114442390676,160.57632591038,155.757305362892,360109.573333333,328160.59,343751.223333333,0,60.978896608629,0,96.1906365274283,0,104.419112213664,0,54.398170810743,0,72.6411655842673,0,118.424224794384,0,67.7400489034606,0,68.9712840409749,0,99.6780685114783,1
775000,10,1019,39,-209,944,0,58,990,-38,60,1058,89,-163,990,40,116,1028,9,30,1039,69,-190,972,20,87,1009,-19,29.5,1035.48,64.8,-190.45,973.07,22.7,86.19,1012.58,-16.69,26.5369305616984,1035.41074335422,63.3961532285415,-190.051575973088,972.997900174825,0,85.097085480446,1012.52306079725,0,30.8058436014987,1035.51468362356,65.4476890348315,190.648551004197,973.105857550966,25.2784493195291,86.6920411571904,1012.60842382433,20.056669713589,79.5454545454545,72.5551515151516,85.2121212121213,76.4318181818183,70.49,124.959595959596,87.6706060606061,58.1450505050505,124.963535353535,8.91882585015845,8.51793117576983,9.2310411770353,8.74252927829346,8.39583229942095,11.1785328178431,9.36325830363587,7.62529019153045,11.1787090199868,3.67622071050642,2.91378820520127,3.21700535603357,3.27658018479422,3.84697415456848,2.3921925732618,4.52112773067495,2.76589686427599,2.33446072987384,0.441090030086883,0.212418827238039,-0.158714098330659,-0.0468965501693388,-0.597881431824029,-0.415515098558335,-0.352794134625016,-0.199743524428839,-0.00557671035312293,30,1039,59,-190,972,30,87,1009,-9,29.2222222222222,1035.44444444444,65,-190.344444444444,973.344444444444,23,86.4444444444444,1012.53333333333,-16.6333333333333,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,50,39,50,46,46,40,58,38,47,346.001185394384,330.629663762987,338.827880155152,376.593333333333,268.44,360.693333333333,92.401010934688,129.205904013515,129.473697419755,359174.353333333,327973.626666667,344431.2,0,53.6542275508556,0,49.6036454866302,0,55.5319294735089,0,63.6389315545796,0,57.2787668215444,0,92.8497010184329,0,78.8531490372952,0,40.5454341430113,0,98.8579000588287,1
776562,10,1019,39,-209,953,-10,77,980,-58,50,1068,89,-163,990,40,116,1038,9,30,1039,69,-181,972,20,97,1009,-29,29.7,1039.79,67.1,-182.99,974.82,20.8,96.1,1009.95,-25.96,27.063599458728,1039.70632655926,65.4317696378557,-182.54898022007,974.765805239067,0,95.3014496922484,1009.86830194334,0,30.8058436014987,1039.83173157968,67.8365683094303,183.213181840172,974.84697260647,23.3238075793812,96.4898958440727,1009.99089599857,29.0044824122066,67.5858585858587,87.6625252525252,100.39393939394,82.5554545454546,53.1187878787878,112.484848484848,75.8484848484849,83.4419191919192,169.028686868687,8.22106188918796,9.36282677680866,10.0196776092816,9.08600322173917,7.28826370809865,10.6058874444739,8.70910356170398,9.13465484799065,13.0011032942857,2.28462681977483,2.83043707812774,3.31227487371121,2.86662622366834,2.8172137606991,2.68984096313912,2.34230145027192,4.04952329322796,2.71940029386274,-0.0543636757975567,-0.262571039311619,-0.400274924531782,-0.343145482504171,-0.606309649618961,-0.261903268072626,-0.115612917132258,0.157245475642935,0.173540465881653,30,1049,69,-181,981,20,97,1009,-29,29.7777777777778,1040.22222222222,67.3333333333333,-182.755555555556,975.088888888889,21,96.2777777777778,1009.81111111111,-26.1666666666667,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,40,49,50,46,37,50,39,58,67,347.485340297616,330.719997833403,338.321908959555,378.863333333333,270.876666666667,360.03,106.533720055162,118.774405556674,173.549347725978,362266.943333333,328145.896666667,343411.056666667,0,65.8504864441957,0,75.6053748701888,0,93.79732806311,0,66.484322627558,0,27.8038606026816,0,84.5630965172779,0,60.844405608536,0,59.7302264330395,0,117.210414119331,1
778125,20,1019,29,-200,953,-10,87,990,-58,60,1049,99,-154,990,50,126,1038,-9,40,1039,59,-172,981,20,106,1009,-29,37.5,1034.3,63.7,-175.88,976.24,22.9,105.1,1010.09,-30,34.6620450606586,1034.22355603967,61.1924331946431,-175.496316752807,976.159282064644,0,104.478634056838,1009.99795111758,-24.8824774598197,38.6393581727233,1034.33814586913,64.8274633160978,176.071235583783,976.28024665052,25.5929677841395,105.406356544565,1010.13609479119,31.8935730202811,87.6262626262626,79.7070707070707,146.373737373737,67.9854545454545,79.3761616161616,131.909090909091,65.1414141414142,94.0625252525252,118.383838383838,9.36089005523848,8.92788164723697,12.098501451574,8.24532925633989,8.90933003183526,11.4851683012958,8.07102311614917,9.69858367250215,10.8804337406116,2.62708767617039,2.29117090077306,3.98641087914471,2.96948931301203,2.39863703306113,2.91934391243882,3.11158784620223,3.4173346912384,2.75866637934047,-0.375934394478644,-0.219048579974367,0.173667154256495,-0.0347566284815568,-0.292263939045119,-0.100863746906928,-0.000671955756100851,0.185045649373894,-0.0404320673111952,40,1039,59,-181,981,20,106,1009,-38,37.6666666666667,1034.33333333333,63.4444444444444,-175.8,976.366666666667,23.1111111111111,105.277777777778,1009.98888888889,-29.9444444444444,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,0.774117311341292,40,30,70,46,37,60,39,48,49,345.683441695302,330.772961558164,338.692461742612,378.5,274.42,361.73,148.282263280533,137.885120328787,134.447478356219,358517.000000001,328259.733333333,344167.543333333,0,79.7954962642895,0,79.6310556551789,0,145.820630107426,0,50.8664251881528,0,46.6197789835761,0,97.5115517147571,0,46.7350104086884,0,67.0905677274664,0,87.4062962160145,1
779687,10,1019,39,-200,962,-10,87,980,-58,60,1058,89,-136,990,90,135,1038,19,40,1039,59,-172,981,40,106,1009,-29,40.1,1037.27,61.6,-171.78,976.76,45.2,111.99,1010.11,-25.52,37.0370370370371,1037.19192607249,59.54056506464,-170.705641622731,976.699920956024,0,110.763381233952,1010.005604242,0,41.2189276910499,1037.30896554498,62.5763533613137,172.308096153373,976.790008138904,49.5176736125598,112.606971365009,1010.16223944473,29.0822970206963,91.909090909091,81.6536363636365,122.464646464647,183.547070707071,59.2145454545455,413.09090909091,139.969595959596,106.603939393939,196.474343434343,9.58692291139816,9.03624016743892,11.0663745854117,13.5479544842412,7.69509879433302,20.3246379817922,11.8308746912304,10.3249183722652,14.0169305996121,2.9980577062214,2.99690031454278,2.68305449429904,2.75354026992088,2.54847712552505,3.23733762774875,2.47317593523163,3.3344915797362,3.72165791188866,-0.365575293307327,-0.191947383792549,0.0574937729523201,0.0565016535072681,-0.119279865580646,-0.137889077833381,0.238027554337161,0.104501299606718,0.231415721331005,40,1039,59,-172,981,40,106,1009,-19,40.4444444444444,1037.33333333333,61.6666666666667,-171.7,976.844444444444,45.4444444444444,111.877777777778,1010.12222222222,-25.7666666666667,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,39,50,64,28,100,48,58,77,346.658135877464,331.025571029348,338.927575333613,379.656666666667,283.393333333333,365.526666666667,132.802841775415,459.186558925971,231.161729801606,360541.563333333,328753.6,344651.286666667,0,78.4622675657538,0,62.9148260211518,0,107.671274821649,0,155.204694585889,0,49.7151679074644,0,355.064040139678,0,114.458858626247,0,100.082946414096,0,131.935245065956,1
781250,20,1019,49,-172,953,50,97,980,-48,80,1058,118,-136,990,101,155,1028,9,60,1029,94,-154,981,70,116,1009,-19,58.3,1032.89,90.47,-156.52,975.87,72.24,117.96,1009.15,-19.98,55.1144937996195,1032.83481632292,88.0949408181558,-155.972040999462,975.790968184502,70.1441466071091,117.115564993976,1009.06783516542,0,59.4894948709434,1032.91772663654,91.4931144950263,156.78411909374,975.909406656171,73.2942016806241,118.390117830839,1009.19097796205,23.0534162327409,141.525252525252,57.8564646464646,188.049595959596,83.5854545454545,77.6899999999999,154.972121212121,102.685252525252,83.5429292929293,133.595555555556,11.8964386488248,7.6063437107762,13.7131176600945,9.14250811022088,8.81419309976812,12.4487799085742,10.1333732056632,9.14018212580741,11.5583543619131,3.26907330033485,3.60539638504878,3.26722640650092,2.66196161348698,2.39282469070619,2.69767101385011,3.86828877880543,3.18390610964388,2.8539573253131,-0.681674196892705,0.684195671232668,-0.502571214339941,0.523057741794327,-0.2936445479729,0.352252333248637,0.447793699198489,-0.260673981087019,-0.138691619134431,60,1029,99,-163,981,70,116,1009,-19,58.8888888888889,1032.66666666667,90.9111111111111,-156.8,975.955555555556,72,117.644444444444,1009.37777777778,-19.8555555555556,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,60,39,69,36,37,51,58,48,57,346.214180866468,330.365733385699,338.778313431449,393.886666666667,297.196666666667,369.043333333333,218.560132615693,162.175048046933,144.131558208153,359609.673333334,327450.823333333,344338.036666666,0,116.586910026849,0,43.2150030606432,0,145.511998761623,0,58.8989158824265,0,56.5627977975867,0,94.3703608799795,0,88.0515590573251,0,56.0655998851726,0,101.914498578417,1
782812,30,1019,69,-190,962,40,87,971,-58,70,1049,118,-145,1000,101,145,1047,9,60,1039,89,-163,981,60,116,1009,-29,56.9,1033.3,92.95,-165.61,977.04,62.61,115.23,1008.73,-26.18,55.4382259767688,1033.22585871363,91.5336109662632,-165.178553770133,976.969132332361,60.0464574430288,114.183587964629,1008.61509260427,0,57.5586657246326,1033.33702149879,93.6688315289563,165.826505722095,977.075473031638,63.8749559686737,115.73024669463,1008.78758418212,29.2871985686579,76.151515151515,77.2828282828284,135.502525252526,72.4827272727272,70.0185858585857,161.61404040404,116.704141414141,117.350606060606,174.088484848485,8.7264835501773,8.79106525301845,11.6405551952012,8.5136788330737,8.3677109091188,12.7127510950243,10.8029691017859,10.8328484739982,13.1942595415008,2.85732543341279,2.24293695282471,2.63642220443573,3.02776072607128,3.04268978071805,2.78217466780771,3.27508887192996,6.44132930979926,2.93247688076126,-0.273578094929242,-0.144174017121264,0.337686905009947,-0.185743095609515,0.149085816830779,0.295800760750949,-0.232728654816034,0.272550356360562,-0.20786987547299,60,1039,99,-163,981,70,116,1009,-29,57.2222222222222,1033.22222222222,92.5555555555556,-165.5,976.933333333333,62.3333333333333,115.366666666667,1008.6,-25.8888888888889,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,0.762191175739667,40,30,49,45,38,61,58,76,67,346.377866294158,331.022369076209,338.59027563577,394.383333333333,291.346666666667,365.926666666667,138.828123783606,185.664597943988,180.346804093232,359957.416666667,328751.64,343967.873333333,0,63.1884305061428,0,53.9061798101051,0,106.133457117224,0,64.1637429713588,0,50.2413628404364,0,131.569874823956,0,102.291729195399,0,104.220473733363,0,151.333865866776,1
784375,-60,1009,29,-336,916,-50,29,971,-58,90,1058,108,-90,1009,101,223,1066,0,50,1039,79,-209,972,20,97,1009,-29,38.7,1035.28,79.97,-203.06,970.46,22.42,103.78,1011.24,-27.6,0,1035.18673176754,75.8357430962838,-193.093066769915,970.227478192254,0,94.6540766914073,1010.96734695423,0,46.8508271004899,1035.32654752015,81.4892017386353,207.50325298655,970.575530291177,42.6851262151115,108.419094259268,1011.37692281365,31.3435798848823,704.353535353535,97.3551515151516,247.766767676768,1842.66303030303,226.513535353535,1332.69050505051,994.355151515152,279.739797979798,222.888888888888,26.5396596691355,9.86687141474701,15.7406088724918,42.9262510627591,15.0503666185756,36.506033817035,31.5333973988714,16.7254237010546,14.9294637843724,4.09363736334908,2.95458557827066,3.5689776803572,4.00567842109179,4.27976105140051,2.21770553294218,6.2028091397998,3.72563857085322,2.45032283652163,-0.947576169841689,-0.175141985308965,-0.805132416921005,-0.184743596475081,-0.354086840640144,0.197316693454329,1.30070731824707,0.31293609734006,-0.112457587185482,50,1039,89,-218,972,20,87,1009,-19,39.7777777777778,1035.44444444444,80.7777777777778,-202.411111111111,970.822222222222,22,101.555555555556,1011.07777777778,-27.4444444444444,0.855450810560131,0.855450810560131,0.855450810560131,0.855450810560131,0.855450810560131,0.855450810560131,0.855450810560131,0.855450810560131,0.855450810560131,150,49,79,246,93,151,194,95,58,346.513498094007,331.121033794708,339.17752254406,384.65,263.273333333333,362.473333333333,834.33563165882,2379.16973472929,1037.94525892934,360245.516666667,328965.493333333,345206.8,0,637.493767927716,0,76.8772446010339,0,210.758738605994,0,1895.07173204682,0,219.537474446429,0,1117.36563171348,0,888.86221489329,0,304.474821660463,0,187.682495581448,1
