TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
768562,-4363,-500,-1198,-2209,55,-888,-679,428,-466,3131,3039,1623,3936,2898,1272,485,2076,883,-131,1034,267,-181,1073.5,70,-67,1004.5,-19,-281.355421686747,1246.60843373494,290.132530120482,-54.1325301204819,1085.97590361446,106.090361445783,-59.0843373493976,1014,-8.87349397590361,-240.708673380169,853.963152830038,0,0,636.805540574866,-1961.85095425525,0,853.149012766868,0,992.937746019296,1446.75746504057,500.192613502448,914.647064726088,1187.13776466304,366.994295940703,212.42268614807,1089.81804052134,174.538444689698,912260.036546184,542341.694231471,167021.921723257,838701.339905075,231346.060021906,124177.706936838,41884.7564804673,160474.072727273,30569.0808689303,955.123047856235,736.438520333823,408.68315566372,915.806387783507,480.984469626521,352.388573788706,204.657656784366,400.592152603209,174.840158055666,7.57950898196059,3.20346616294497,5.42099752451724,6.14411777008693,3.61087360072017,4.05432778011781,4.08585525775679,2.02961336844012,7.70329726553958,-1.06830365272899,0.583887096917197,-0.256379689889044,1.27554249816912,0.201867923018118,0.152660755148102,-0.325159802647513,0.270364689522013,1.03553449888321,-232,1000,247,-754,842,-40,-106,447,-58,-235.88,1223.72,296.853333333333,-112.32,1084.39333333333,104.466666666667,-54.3866666666667,1001.46,-13.1066666666667,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,7494,3539,2821,6145,2843,2160,1164,1648,1349,872.992315293812,790.164978400456,578.537790669246,1246.78,1130.75666666667,715.623333333333,962709.668249139,873820.580867372,165580.990325506,1842171.26666667,1317243.27666667,699020.703333333,1
771156,-4111,-529,-3247,-2118,-55,-1515,-893,457,-786,2828,4725,1881,3954,2888,1616,339,1866,582,-181,1044,257,-67.5,990,121,-38,1019,72,-334.042168674699,1195.69879518072,266.819277108434,-10.644578313253,1072.02409638554,144.409638554217,-85.2048192771084,1031.09036144578,54.1566265060241,0,839.609714679584,407.545119536274,0,1031.23190445479,0,0,952.412377107894,0,1035.90296156693,1403.14328287925,619.31805675411,834.914882754993,1150.10733391196,403.327037024771,265.067847645507,1068.06749538538,172.497773689143,967338.113362541,542382.829937934,314255.433807958,701193.612303761,174562.799415845,142678.061482293,63382.9274917853,78091.2705732019,26985.1025921869,983.533483600096,736.466448616591,560.584903300079,837.373042498838,417.807131839375,377.727496328097,251.759662161724,279.44815364071,164.271429628487,6.93773083648693,8.74231807728557,20.4022631321294,8.67697414703551,6.9232455180188,6.59647242288931,2.53787786343961,2.83817780178049,8.17629795001359,-0.829916333841229,1.75477080224927,-2.7649111466679,1.503137785984,1.23712420766442,0.209985063928939,-0.575013908555146,0.295528191461743,-1.35619020002392,-111,1058,247,9,898,80,97,1085,19,-297.546666666667,1144,296.466666666667,-61.4133333333333,1051.96666666667,138.68,-75.7066666666667,1025.06666666667,64.54,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,0.875319825606542,6939,5254,5128,6072,2943,3131,1232,1409,1368,873.174602247098,743.739084816826,594.715084929746,1254.49,1057.89,757.443333333333,982645.033923517,757227.677437203,96576.7508053525,1895421.68333333,1207651.35,686567.49,1
773750,-3383,-343,-1554,-1454,203,-555,-737,380,-524,3464,2950,2415,3009,2629,1363,271,2000,524,-217,1049,287,-45,1036.5,95.5,-19,970.5,0,-311.993975903614,1209.86746987952,334.10843373494,20.4277108433735,1062.65060240964,124.234939759036,-46.6024096385542,1018.79518072289,-1,-228.760717382199,2783.29872308881,0,-352.088343523783,885.735210183857,448.32403735047,0,914.533569023769,0,960.237806263799,1354.25473213797,597.728793721177,752.779168085578,1129.63837907088,322.934707489308,195.460315511254,1066.50176373422,153.107333010822,829714.684811975,372470.382329317,247140.060898138,569691.05837897,147746.60445418,89391.0050748449,36251.3318729463,100085.315370573,23582.9212121212,910.886757402903,610.303516563126,497.131834524946,754.77881420915,384.378204967686,298.983285611161,190.397825284183,316.362632702684,153.567318177147,6.70225128206545,3.4193366480105,6.8915544073187,5.16502203201521,4.10264995049202,4.55653444888469,4.5391923809417,2.51523295500809,4.73640721747254,-0.0499266333941187,0.524357761102764,0.465769963621997,1.07963205212631,0.396617584611629,0.459464674111022,-1.18450508969746,0.257537898992647,0.109754226500508,-171,1009,277,-218,916,-20,38,847,29,-306.673333333333,1192.16,325.793333333333,-26.4933333333333,1056.48,118.7,-32.9333333333333,1013.74,-1.76,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,6847,3293,3969,4463,2426,1918,1008,1620,1048,877.987908226523,720.07109545539,578.009568533933,1262.03,1023.94,701.206666666667,889236.212305678,601198.057704992,104232.27172137,1722716.03666667,1077365.54666667,663486.84,1
776343,-4151,-333,-1207,-1572,64,-1686,-728,371,-504,4070,3205,1752,3909,2648,1343,368,2142,601,-136,1083,287,-145,1018,40,-53,995,0,-290.536144578313,1305.42168674699,289.795180722892,2.86144578313253,1084.24096385542,79.6084337349398,-52.6204819277108,1030.42168674699,3.76506024096386,0,1062.74858877085,500.152492178592,-642.575734374005,685.781585383821,0,0,865.078135973931,0,1088.85594597464,1501.28057385879,543.383598335245,957.068601109093,1190.42658649382,387.533434235812,203.368248697562,1106.66044900755,184.888227387538,1107869.93504929,553049.202920774,212565.000219058,921523.465534867,243000.850675429,144716.445746623,38823.6066082512,163915.942314713,34376.5687112085,1052.55400576374,743.672779467404,461.047720110465,959.960137471795,492.95116459486,380.41614811496,197.037069122161,404.865338495052,185.409192628652,7.26001361149824,2.78630098758744,5.25850680962739,5.5445343965062,3.1661215257108,6.00993182110166,3.67383628381757,2.33663340322476,4.65760220067057,-0.648866226970109,0.46860081158602,-0.455062477328535,1.3315795219704,0.288404941177918,-0.312840665498869,-0.452999052729399,0.318194261175417,0.293378393303183,-171,1009,257,-809,907,-30,-97,1428,-29,-251.213333333333,1286.47333333333,303.34,-70.4,1078.02666666667,82.5066666666667,-47.3533333333333,1016.62666666667,1.39333333333333,0.923557757018834,0.923557757018834,0.923557757018834,0.923557757018834,0.923557757018834,0.923557757018834,0.923557757018834,0.923557757018834,0.923557757018834,8221,3538,2959,5481,2584,3029,1096,1771,1105,925.339543249126,795.232357648532,587.494302426205,1322.43666666667,1148.23333333333,725.446666666667,1129144.37762908,978990.114008731,168985.602051622,2066543.05666667,1374080.45333333,719465.94,1
778937,-4030,-460,-1900,-1945,92,-808,-582,438,-485,2343,2990,1910,3945,3166,838,475,1933,660,-126,1009,287,-104.5,1036.5,90,-48,1057,-4.5,-294.873493975904,1219.75301204819,324.765060240964,22.933734939759,1069.71084337349,97.578313253012,-55.3975903614458,1005.36746987952,-1.30120481927711,0,881.35244685601,295.26840819582,-630.267354394982,752.394933003816,0,0,872.621077264264,0,965.881384745348,1432.66799935838,566.36270787144,929.626369433972,1178.7769033841,316.015231446245,198.550075623558,1066.16125105587,176.284032858804,851103.602081052,568162.853778751,216599.186893026,868913.650127784,246719.964366557,90891.6392844104,36573.5621759767,126699.312632348,31262.6966046002,922.552763846628,753.76578177757,465.402177576584,932.15537874744,496.709134571287,301.482402943207,191.242155854761,355.948469068695,176.812603070596,6.97666429760387,2.9045357170995,7.65989592912759,7.27164958243441,5.38104134126985,3.35626256948516,3.41748371480146,1.85903253825762,5.33651505431274,-1.11448431312795,0.527854201710781,-0.727009448272312,1.5812274135304,0.778012020355351,-0.280253432964512,-0.259447536359449,0.106448609160822,0.565621820795127,-111,990,247,-254,898,-30,-48,1057,-29,-251.84,1200.87333333333,343.426666666667,-49.9533333333333,1055.72666666667,103.14,-51.2666666666667,998.56,-6.03333333333333,0.924844323318768,0.924844323318768,0.924844323318768,0.924844323318768,0.924844323318768,0.924844323318768,0.924844323318768,0.924844323318768,0.924844323318768,6373,3450,3810,5890,3074,1646,1057,1495,1145,870.574925570824,771.86378299591,572.742686221413,1254.68333333333,1096.39666666667,706.083333333333,921882.019702268,911317.843221336,131610.359340942,1829447.91,1302317.47666667,667982.896666667,1
781531,-4494,-441,-990,-2072,240,-727,-951,600,-407,3020,3166,2772,1690,2092,1393,485,1685,631,-181,1078,267,-54,1027,141,-53,1047,67,-261.777108433735,1145.06626506024,324.861445783133,-13.6626506024096,1037.09036144578,176.313253012048,-104.584337349398,1034.86746987952,63.3132530120482,0,819.551318407032,402.648080044236,0,920.961900436228,0,0,979.238261197609,0,899.761712096162,1255.80990283092,616.408402990346,620.295382415332,1084.98593905719,374.197438381887,280.590309324372,1062.05234368316,186.881219927112,745535.059109164,267493.165279299,276087.538262139,386910.479445053,102254.05845199,109597.586126323,68203.9049653158,57349.9823293173,31103.3921869295,863.443720869614,517.19741422333,525.44032797468,622.021285363333,319.771885024293,331.055261438817,261.158773479498,239.478563402483,176.361538286922,8.01333355365141,5.07813623639457,7.00465356572231,3.76090881060317,3.72165750576698,4.000586197681,3.90032563277171,2.61552253053241,4.49315603585726,-0.369908935489374,0.466982333310796,0.976436680407842,0.126853955633234,0.360866402251107,0.283325149562044,-0.84074520580245,0.284081623977372,0.402195832363123,-151,990,128,-581,1083,40,97,1047,77,-257.033333333333,1132.67333333333,308.42,-18.4533333333333,1028.75333333333,173.586666666667,-90.3066666666667,1027.52,59.12,0.868496334872746,0.868496334872746,0.868496334872746,0.868496334872746,0.868496334872746,0.868496334872746,0.868496334872746,0.868496334872746,0.868496334872746,7514,3607,3762,3762,1852,2120,1436,1085,1038,837.913700695249,689.838208467997,600.22278010357,1201.09,988.543333333333,763.343333333333,746478.27563923,402498.791929825,79902.0184507343,1530845.89666667,941764.796666667,687024.583333333,1
784125,-4373,-294,-1396,-1954,-55,-1090,-650,361,-524,3080,3009,1455,3845,3027,969,378,2095,533,-141,1083,277,-58.5,1000,60,-58,985,-4.5,-283.903614457831,1302.0421686747,281.301204819277,-31.4819277108434,1097.5843373494,70.7349397590361,-70.8132530120482,1021.77710843373,-6,0,706.598706876253,0,-3835.57473786488,619.677813224026,0,0,856.094507169683,0,1062.62705831361,1486.6962382475,536.788228642952,905.371187939956,1211.03058520966,336.523545068606,207.037930870836,1099.08678686455,160.234316376294,1054930.00277474,518072.816392844,210277.969331873,823667.729974443,263490.995874407,108900.692953633,38079.5830960204,164957.022745528,25794.4242424242,1027.09785452737,719.772753299848,458.560758604433,907.561419395097,513.31374019639,330.001049928076,195.139906467182,406.149015443258,160.606426529029,6.12958174095639,2.84371253137747,5.14831165572196,5.84263131829027,3.78714921822665,3.92243503777967,4.2096040317878,2.48008403649101,4.37133728132091,-0.947155921709783,0.514834633539266,-0.373454016365171,1.11118640344944,0.472123473533563,-0.312800519339622,-0.599904071041868,0.388090110870106,0.187961609178685,-70,1019,277,-672,925,-40,-106,828,19,-248.006666666667,1283.2,289.586666666667,-76.2333333333333,1086.62,76.0666666666667,-63.5933333333333,1007.08,-7.54666666666667,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,7453,3303,2851,5799,3082,2059,1028,1734,1057,921.078087523442,786.459619890281,580.729831429216,1312.75,1121.15666666667,710.893333333333,1090202.40485914,855553.59478449,167953.249354254,2007262.91,1327745.55666667,706347.433333333,1
786718,-4020,-343,-1683,-1709,92,-959,-815,323,-621,4191,3078,1455,3872,2472,1171,485,2180,621,-146,1058,277,-131.5,995,45,-58,1009.5,-9,-279.740963855422,1272.78915662651,273.831325301205,-11.578313253012,1068.99397590361,82.4879518072289,-56.5722891566265,999.409638554217,-0.271084337349398,0,743.514808740693,0,-564.140534212639,714.097489590802,0,0,820.433202584489,0,1072.58576481863,1466.32184085345,523.257993451455,926.551977098457,1172.32525864122,333.130216227612,212.487887677483,1082.39111141597,175.213931200538,1078683.30825119,533320.276487769,200020.274406718,863566.718072289,233002.018145309,104802.821066082,42204.9250456371,173797.867542899,30885.9078860898,1038.59679772816,730.287803874451,447.236262401337,929.28290529434,482.702825913945,323.732638246567,205.438372865531,416.890714148083,175.743870123796,8.33278272521155,3.04359911834995,6.62878982990098,5.99192006388062,2.97019034119071,3.7078028656708,5.24965626691841,2.54985700505522,5.72565378497801,-0.336471233382354,0.570942725404384,-0.702534428656965,1.39933579551723,0.293847226277753,0.0297188593041547,-0.741741892553558,0.419965287340185,0.134136951841968,-393,960,297,-672,898,0,-106,1314,-19,-248.493333333333,1248.85333333333,286.48,-80.86,1062.93333333333,84.7,-47.52,983.4,0.0266666666666667,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,0.932322533295932,8211,3421,3138,5581,2380,2130,1300,1857,1242,894.252929193546,774.264541526073,570.41833995742,1272.89333333333,1104.4,704.526666666667,1091439.14468546,900084.917535081,175743.87185806,1977800.85333333,1296914.18666667,690239.92,1
789312,-3141,-166,-1267,-2736,185,-919,-611,504,-524,4656,3382,1514,3936,3148,1737,417,1961,611,-191,1029,297,-122.5,1059.5,121,-29,1037.5,9,-270.006024096386,1225.81927710843,283.343373493976,-30.4036144578313,1097.32530120482,164.813253012048,-47.3614457831325,1033.53614457831,2.33132530120482,0,0,608.733868688928,0,853.221326477198,0,0,924.545498670723,0,967.007491155993,1421.7263220957,507.50901825924,848.112471940038,1183.41927002846,440.10577178838,211.672769731449,1085.60256156972,167.103369638611,867425.690872582,521816.306535232,178356.372289157,722724.145198978,197548.402628697,167538.95279299,42820.2079591091,111004.662322015,28087.301679445,931.356908425863,722.368539275647,422.32259268142,850.131839892483,444.464174741561,409.315224237983,206.930442320866,333.173621888071,167.592665947663,9.32167481384613,3.35807536572106,6.68288335421578,6.26173229807066,5.30442952850919,4.76508528610431,3.07932251098962,2.37940740076133,4.27579909847413,0.185326114652321,0.812388245433342,-0.771413455604175,0.987997905698676,0.69381952581359,0.643238215202375,-0.450890880309601,0.292014130491473,-0.105390375474252,-191,990,287,-90,898,0,-155,733,-77,-256.046666666667,1191.38666666667,298.586666666667,-74.14,1088.54,152.84,-41.0266666666667,1022.44,3.86666666666667,0.91491269488486,0.91491269488486,0.91491269488486,0.91491269488486,0.91491269488486,0.91491269488486,0.91491269488486,0.91491269488486,0.91491269488486,7797,3548,2781,6672,2963,2656,1028,1457,1135,856.163051688332,781.688029881114,588.899158184492,1228.75333333333,1129.24666666667,731.553333333333,884514.09232325,765179.160966064,119337.258114552,1778399.29333333,1280119.52666667,692364.873333333,1
791906,-3545,-9,-1089,-1354,259,-626,-708,495,-456,3000,2656,2336,3290,3018,1020,339,1733,378,-202,1049,277,-58.5,1009,131,-77,990,38,-337.897590361446,1141.59036144578,354.439759036145,-26.8674698795181,1037.68674698795,130.5,-107.578313253012,999.536144578313,35.3072289156626,0,884.033691448941,0,0,927.659027175906,0,0,939.953167734618,0,845.776633903912,1239.23994875989,610.52322513868,598.347614242657,1085.08925844613,297.143519337605,223.519331526973,1028.03298843043,149.280341913889,604806.747024462,233896.109967141,248608.708470245,359463.448995984,101234.761883899,71695.9242424242,38620.4514056225,58129.4986856517,21165.5232201533,777.693221665498,483.628069870992,498.606767373092,599.55270743779,318.174106243577,267.760946073964,196.520867608563,241.100598683727,145.48375586351,7.58110694011175,4.53315854288931,5.35446810195453,8.28614369255908,11.0934457503054,4.3282338161243,3.19284868263283,2.96043996325497,3.57591344359235,-0.398042038351891,0.677177220993286,1.01947414396062,1.37527655324593,1.25606029494808,0.0876550899214125,-0.537736343771143,0.310522258617558,-0.0305750314183589,-242,1009,277,-754,972,181,-58,723,97,-328.766666666667,1123.15333333333,330.066666666667,-61.9733333333333,1032.92666666667,129.806666666667,-100.946666666667,994.08,34.36,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,6545,2665,3425,4644,2759,1646,1047,1238,834,821.957510239599,668.084974195398,571.51617249266,1176.86666666667,933.09,709.8,609212.071875601,377369.925752234,67080.1333275323,1451831.78,898465.503333333,624767.193333333,1
794500,-3868,-245,-1089,-1554,120,-888,-669,352,-660,4222,3078,1673,3936,3277,1030,320,2133,834,-176,1068,267,-195,1000,75,-87,1047,-29,-345.993975903614,1285.56626506024,259.867469879518,-68.8433734939759,1079.77108433735,81.5481927710843,-75.7590361445783,1034.27710843373,-25.6867469879518,0,862.571177664405,591.929680374035,-1083.55792868796,748.83018035844,0,0,868.224232924981,0,1124.62791972782,1478.21104840089,516.606979322132,921.303679510463,1197.15848816401,346.067172600649,205.992308898418,1108.17980033906,189.324576272398,1152015.98178167,535654.113764148,200559.861117196,849176.581380065,268902.747280029,113797.909784593,36915.7840087623,159292.928806134,35397.2224899598,1073.32007424704,731.883948289719,447.839101818048,921.507776082256,518.558335464805,337.339457793767,192.134806864249,399.115182379891,188.141495927825,6.54249738764186,2.76544826849334,4.81748091925308,6.46261431865556,4.1341873876654,3.51547212746878,3.59384993100132,2.30403587441821,8.13462833773647,-0.633416130485763,0.538343860846956,0.0247999360290173,1.53000377530364,0.61602939402829,-0.260809245996779,-0.554196468046572,0.229690616479778,0.665607144284125,-434,1000,267,-909,981,-60,-106,600,-9,-307.96,1262.99333333333,260.866666666667,-140.253333333333,1064.7,85.4,-68.6333333333333,1023.56666666667,-29.0666666666667,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,8090,3323,2762,5490,3157,1918,989,1781,1494,922.969078920917,786.555649051634,590.074030568585,1318.98333333333,1125.05,729.2,1171055.16425693,892018.791287563,164675.570266995,2056617.51,1328969.11,722840.966666667,1
797093,-4292,-284,-1316,-1909,0,-878,-631,438,-660,2363,3009,1217,3954,2666,1303,427,2085,980,-126,1063,272,-240.5,1064,85,-58,1023.5,0,-329.05421686747,1260.28915662651,272.813253012048,-34.7530120481928,1075.71686746988,99.7349397590361,-60.5903614457831,1023.15060240964,-2.08433734939759,0,729.300745522341,348.928911022381,0,0,414.063934332545,0,885.063809404244,0,1013.59615362856,1474.45345397941,487.74713846863,999.199773192022,1181.83147382786,373.673815622566,194.906774131659,1088.68864136232,187.000257715176,924670.79098211,589233.831033224,164460.928550566,1003236.0052939,241010.725410734,130471.032347572,34525.4433004746,139244.625666302,35176.6595107704,961.598040234125,767.615679251814,405.537826288209,1001.61669579431,490.928432065952,361.207741261967,185.810234649426,373.154962001447,187.55441746536,6.05864084775713,2.76186408903267,5.44968473731795,5.99993774997741,3.35726539460125,4.20596509531549,3.7723877123405,2.23910066948747,8.52073875285853,-1.29775538162029,0.580507629788058,-0.741883796173822,1.47289610574437,0.227462476678502,0.0237651888984847,-0.15657325457106,0.298046101131272,0.763447751705191,-161,960,247,-909,870,70,-116,695,-48,-269.62,1237.3,288.84,-116.286666666667,1071.37333333333,100.673333333333,-59.5266666666667,1010.75333333333,-5.40666666666667,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,6655,3293,2533,5863,2666,2181,1058,1647,1640,889.55844544986,808.946449282027,583.004508079726,1261.78,1169.36,715.823333333333,949347.19702231,1048235.72773561,143011.540865532,1903072.37333333,1402566.06,696204.39,1
799687,-4626,-343,-653,-1754,185,-676,-854,476,-446,3080,3833,1227,3881,3250,1131,242,2009,436,-222,1049,267,-104,985.5,111,-29,990,62.5,-301.578313253012,1144.63253012048,301.686746987952,-50.3132530120482,1057.67469879518,132.361445783133,-78.4578313253012,1014.13253012048,55,-245.39003394383,896.420795140561,0,0,914.497472908422,0,0,946.600723113013,0,861.417758243274,1292.9042002733,439.694938058442,718.08898834387,1128.55334415455,335.215467481073,223.302997999719,1047.16560064811,146.451891850211,655037.081708653,363608.052026287,102936.846732384,516230.19218693,155896.014749909,95424.7049288062,43973.4982110259,68503.6792990142,18534.8121212121,809.343611643814,602.999213951633,320.837726479266,718.491608988532,394.836693773399,308.908894220944,209.698588958118,261.732075411124,136.142616844294,10.1170743037946,5.67660631903894,3.80453879550309,7.62789052453963,11.0055310401518,3.80842261433861,3.50554850992019,3.83066638365904,4.66190399436986,-0.960764758491354,1.09722478265708,0.042021482947419,1.06405134885426,1.90885641603119,0.330072703360843,-0.930252813895406,0.543238248509372,-0.771607925557234,-222,970,247,-72,981,121,67,685,38,-276.046666666667,1113.10666666667,302.113333333333,-73.08,1034.84,127.96,-66.3066666666667,1007.30666666667,60.9333333333333,0.883569811212067,0.883569811212067,0.883569811212067,0.883569811212067,0.883569811212067,0.883569811212067,0.883569811212067,0.883569811212067,0.883569811212067,7706,4176,1880,5635,3065,1807,1096,1533,882,801.212859958823,712.336779914247,578.415653553659,1137.39,1019.24,716.94,656778.027569956,559335.438938277,76107.3889026727,1442525.31666667,1052248.46666667,646220.393333333,1
802281,-4191,-166,-1465,-1863,129,-686,-660,380,-640,3929,3029,2079,3963,2425,1202,368,2038,592,-212,1063,287,-131.5,1046,111,-53,990,-19,-323.385542168675,1223.74698795181,324.439759036145,-6.93373493975904,1069.31927710843,136.277108433735,-69.3915662650602,1008.81325301205,-21.8674698795181,0,887.747145098034,327.482394276271,0,829.287076198901,0,0,884.822078533953,0,1026.01765526509,1375.71139975712,589.732740162251,834.113478599119,1139.20473476493,363.227931360574,190.681419164159,1064.40729307073,163.380773374451,953880.286820007,397419.256809055,243993.387258123,699913.565279299,155279.127747353,114050.128806134,31735.3912011683,115957.243702081,26373.9702081051,976.667951158431,630.411973878237,493.956867811475,836.608370313912,394.054726843053,337.713086518917,178.144298817471,340.524953126905,162.400647191152,7.92984581614424,3.45796677572809,5.93251014171208,7.24905633927981,3.68123203337745,3.71579525988545,3.55847257727473,2.56771611879654,6.30687743030733,-0.145683020072266,0.639961196051276,0.130036526628127,1.52380712448995,0.151488897522024,0.142879135753123,-0.610393197125767,0.258396657644698,0.266207630778003,-212,1000,277,-709,879,70,-9,1228,-19,-314.973333333333,1202.16666666667,320.693333333333,-68.1,1067.26,134.66,-63.1933333333333,1001.42666666667,-24.0133333333333,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,0.925483284676043,8120,3195,3544,5826,2296,1888,1028,1658,1232,887.816666584039,747.506298389972,573.213750495985,1287.97666666667,1070.50666666667,697.6,964264.879537676,732528.578479544,118997.271230902,1822170.26333333,1176091.88,661795.28,1
804875,-4565,-431,-1158,-1663,27,-939,-883,333,-689,3838,3088,1544,3954,3407,1585,485,2085,786,-151,1102.5,277,-231.5,1022.5,85,-67,1085,-29,-317.439759036145,1301.97590361446,297.590361445783,-22.5240963855422,1091.44578313253,106.403614457831,-68.1746987951807,1034.86144578313,-17.8855421686747,0,821.890911874051,0,-3316.04468973398,571.462505516941,0,0,853.74457039912,0,1128.23279288441,1499.76393724809,537.255127745801,996.354841348963,1213.82866340204,409.802927953225,215.821950824821,1115.09445004902,204.658531358532,1179245.12059146,557509.102446148,201295.673603505,998229.06305221,283835.981891201,157565.902774735,42185.4541438481,173542.859474261,41817.1322745527,1085.93053212047,746.66532157731,448.65986404347,999.114139151383,532.76259430557,396.945717667713,205.39097873044,416.584756651345,204.492377057319,6.91946398301647,2.89110195633454,4.76311386816575,6.46848684364295,4.77037239333681,4.79064765403225,4.49865458632968,2.32634788556084,7.14747319844273,-0.731151685392814,0.490722594324393,-0.331676769466433,1.60477864015929,0.633644614802608,0.335507155722412,-0.437006598646187,0.252456778438793,0.56860539094157,-10,1000,237,-945,888,30,-126,580,-48,-276.946666666667,1282.12666666667,308.346666666667,-111.333333333333,1077.48666666667,99.5733333333333,-62.9533333333333,1021.68666666667,-22.8333333333333,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,8403,3519,2702,5617,3380,2524,1368,1752,1475,934.953943431507,814.779565041407,592.579199024208,1344.85666666667,1182.06666666667,736.616666666667,1183569.31865221,1036505.55120784,178000.846501919,2108667.11,1457502.92666667,736984.59,1
807468,-3868,-372,-990,-1618,83,-767,-660,419,-592,3363,3049,1267,3945,3333,1575,427,2019,844,-156,1019,262,-136,1013.5,60,-53,1009.5,-9,-266.548192771084,1287.75301204819,272.530120481928,0.433734939759036,1072.42168674699,80.3072289156626,-49.0903614457831,1004.17469879518,-1.89156626506024,0,884.544118516011,0,0,736.251315243692,0,0,851.040873242008,0,968.973854820294,1497.63671459926,512.924358546522,907.154514541493,1190.83056972146,376.191736873056,194.734496421116,1075.25323159161,172.251532247019,873122.164330048,588150.987112085,189963.086966046,827916.574370208,269613.348375319,135889.583826214,35726.882694414,148698.460204454,29846.8124132895,934.410062194349,766.910025434591,435.847550143449,909.899211105388,519.243053275939,368.632043949267,189.015562042955,385.614393150015,172.762300324143,6.90596012786588,2.55228376646265,4.56232657171881,7.42559000611687,5.66535895933273,4.77281820798983,3.59432512008827,1.91670182313434,7.36064077989647,-0.739005254560562,0.469535975401809,-0.719505135031771,1.67128170388192,0.994251208467789,0.443431336820127,-0.179818022868328,0.197455365736166,0.500035047256089,-161,1000,178,-809,870,90,-116,1266,-67,-235.38,1271.62666666667,290.7,-77.2666666666667,1050.88,71.4266666666667,-45.3933333333333,995.133333333333,-3.18,0.931715077743194,0.931715077743194,0.931715077743194,0.931715077743194,0.931715077743194,0.931715077743194,0.931715077743194,0.931715077743194,0.931715077743194,7231,3421,2257,5563,3250,2342,1087,1600,1436,893.80577000617,778.548224903466,571.854127389086,1281.24,1113.58333333333,702.36,953411.364332375,860270.966587592,150426.86883815,1906187.66,1318331.59666667,677148.1,1
