TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
761281,121,950,316,-272,907,242,9,952,-145,171,990,366,-172,953,313,223,1038,-38,141,970,356,-200,935,272,126,1000,-106,145.242424242424,971.515151515152,350.242424242424,-209.727272727273,931.818181818182,279.121212121212,123,1001.90909090909,-96.4545454545455,144.185840857835,971.382712236842,349.729415335433,-206.061143144124,931.66159867884,278.216474757983,73.3929315747595,1001.57995388006,-82.4654439595657,145.784502647302,971.581029543958,350.493504889459,211.671056981431,931.896112040588,279.574189210534,136.60926362839,1002.07202003316,101.603060082764,162.689393939394,132.007575757576,181.439393939394,844.704545454545,149.778409090909,260.984848484848,3643.5,336.710227272727,1051.56818181818,12.7549752622024,11.489454980876,13.4699440956299,29.0638012905151,12.2383989594599,16.1550254869761,60.361411514311,18.3496655902152,32.427892034762,2.61929023785677,2.46843615494979,2.51996809637336,2.40794068301251,2.11573397306296,2.51080938251099,1.8003868532439,3.76500903677244,2.00676277585628,0.446881866369959,-0.425078842343592,-0.498811129546248,-0.61512402571196,-0.340630621133916,0.126066191534325,-0.0864008920504192,-0.502072162618657,0.403794317808363,141,970,366,-200,944,272,77,1009,-135,144.793103448276,971.724137931035,351.172413793103,-208.344827586207,932.379310344828,279,123.965517241379,1002.89655172414,-97.4827586206897,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,40,50,100,46,71,214,86,107,114.736866326263,109.521782150997,111.790526462772,161.37,110.133333333333,113.13,220.609827860616,1008.95064072736,3790.8991233567,119687.536666667,109053.64,113644.696666667,0,41.0571342513725,0,31.4354054769267,0,45.0578707806009,0,204.900700068867,0,34.471294264772,0,63.7573183681851,0,906.554634991933,0,75.9974952655759,0,259.637089333237,1
761796,111,960,306,-254,898,222,29,952,-155,191,1000,376,-118,962,323,223,1047,-38,151,980,346,-209,925,282,116,1009,-87,144.939393939394,974.848484848485,346,-204.30303030303,930.333333333333,278.818181818182,127.242424242424,1004.54545454545,-91.8181818181818,143.138510725375,974.748476030678,345.290061747343,-199.94243447832,930.138035193733,277.193590722231,94.2969352408296,1003.95036220508,-77.7064833029283,145.834380948618,974.898596125398,346.341397520371,206.051185167887,930.431424858187,279.590447229189,139.926928982757,1004.83938110435,97.8000433785614,268.371212121212,100.757575757576,243.75,739.780303030303,188.229166666667,444.715909090909,3494.81439393939,609.068181818182,1169.71590909091,16.3820393150918,10.0378073182133,15.612494995996,27.1989026070962,13.719663504134,21.0882884343635,59.1169552153982,24.6793067531927,34.2011097640253,3.71523849176921,2.74466123014303,3.74260355029586,4.76943752825488,3.58854252769084,3.48071029154175,1.72961737005431,2.49086334830224,2.02530809477447,0.256169402677021,0.230330633451253,-0.750511887216913,1.08337505958002,0.351606249440598,-0.469003296226753,0.0788129460982256,-0.465984675240802,-0.049174556852259,151,980,356,-218,925,282,194,1000,-77,144.793103448276,974.48275862069,347.034482758621,-206.51724137931,930.068965517241,279.344827586207,127.758620689655,1005.24137931034,-91.1724137931034,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,80,40,70,136,64,101,194,95,117,114.926732115357,109.238900157515,112.087942270272,161.236666666667,110.533333333333,114.396666666667,323.204216625383,826.112596009765,3906.4931172619,120081.203333333,108496.36,114273.123333333,0,60.0299968437949,0,21.7334465894553,0,56.1264791204289,0,162.474667055668,0,44.3974565313232,0,105.456022356709,0,835.05492623381,0,151.988820261704,0,291.12336615168,1
762312,111,950,287,-263,898,232,0,933,-184,222,1039,366,-163,972,292,203,1057,-19,161,980,326,-209,935,262,126,1009,-126,158.060606060606,985.606060606061,323.727272727273,-209.787878787879,936.606060606061,259.272727272727,124.515151515152,1004.54545454545,-111.878787878788,153.837428581467,985.257998529771,322.621340944673,-206.772430842318,936.301282707685,258.255940304048,0,1003.63902671292,-86.2500513143776,160.193254501801,985.782338136476,324.27415449389,211.28330829395,936.758498679614,259.789658506005,136.92366818447,1004.98991401542,120.0414069975,699.933712121212,358.371212121212,365.454545454545,649.359848484848,294.496212121212,276.704545454545,3345.44507575758,921.068181818182,1952.23484848485,26.4562603578286,18.9306949719553,19.1168654714769,25.482540071289,17.1608919383933,16.6344385374002,57.839822577162,30.3491051238448,44.1841017616614,2.68140076864036,3.57206747000724,2.57836903185217,2.40031352026593,2.82075158635304,2.37454093916153,2.22843456930359,2.79924021235906,2.02166211226674,0.348181321761094,0.725567178614395,-0.0848607479552401,-0.129759742306292,0.0552474983614725,0.359315670793698,-0.389282349893973,-0.598791315742413,0.270558078011889,151,980,336,-218,925,242,126,1019,-165,157.241379310345,984.724137931035,323.689655172414,-209.655172413793,936.51724137931,258.896551724138,127.034482758621,1005.89655172414,-112.655172413793,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,111,89,79,100,74,60,203,124,165,115.490369238954,109.416594901043,112.307914302354,161.413333333333,108.47,111.89,1063.21494487624,773.823461505313,4577.80621074387,121284.066666667,108861.256666667,114747.903333333,0,130.187001008859,0,83.1428635011604,0,82.2120309546397,0,159.315304802507,0,63.6022890943707,0,60.9027056055652,0,660.336005484605,0,223.632823914759,0,484.842712053715,1
762828,-383,696,188,-536,879,-10,-29,876,-223,1727,1352,613,627,1064,343,203,1180,-58,151,970,297,-236,944,242,116,971,-126,199.060606060606,977.818181818182,313.060606060606,-199.090909090909,949.515151515152,215.666666666667,115.424242424242,993.939393939394,-133.606060606061,297.134492509665,960.564240793472,297.478862783076,-152.865087761455,948.118214272738,0,0,988.477428516405,-114.234859356979,458.275588648921,986.213296739943,323.304013041108,303.412310730844,950.231901520185,236.770506455666,132.531414229139,996.819609223922,142.65523177057,175716.121212121,17003.5284090909,6722.24621212121,54060.0227272727,1404.19507575758,9846.54166666666,4374.37689393939,5912.99621212121,2578.05871212121,419.185067973707,130.397578233228,81.9893054740752,232.508113250426,37.4725909933858,99.2297418452082,66.1390723698132,76.8960090779828,50.7745872668721,9.49416144304678,3.92994126556802,7.32283718633536,6.03753165380348,4.80949069587598,3.00687865058185,2.01347042990208,2.90272555492517,1.88710512290957,2.45274678265054,0.181076482201553,1.9092763014986,1.38196527072649,0.803292577525437,-0.931251440094963,-0.452593696431052,0.827988941145799,-0.246346594378638,151,970,297,-281,944,272,38,961,-135,134.206896551724,976.51724137931,303.413793103448,-216.51724137931,947.103448275862,222.103448275862,118.655172413793,988.931034482759,-132.655172413793,0.799048521044268,0.799048521044268,0.799048521044268,0.799048521044268,0.799048521044268,0.799048521044268,0.799048521044268,0.799048521044268,0.799048521044268,2110,656,425,1163,185,353,232,304,165,121.169983445642,112.584668698175,111.462586723096,163.893333333333,106.27,107.333333333333,182977.707936391,54525.600380712,8388.92489404318,141587.453333333,115616.596666667,113472.086666667,0.968411320835766,39159.0763171037,0,3880.50272465766,0,1525.94224317568,0.935203229380225,12061.0701986083,0,327.899968560981,0,1804.79968077238,0,1048.04108932221,0,1434.93676115669,0,520.25850709256,1
763343,121,950,277,-390,870,222,19,942,-116,232,1000,396,-136,972,353,252,1076,38,161,980,346,-209,935,282,126,1009,-48,166.909090909091,975.151515151515,346.333333333333,-220.787878787879,930.363636363636,284.484848484848,124.484848484848,1010.45454545455,-52.2121212121212,163.033327148001,974.951164463341,344.393533939689,-204.662085177215,929.629582316538,279.482269585793,86.9292782770148,1009.17656561589,0,168.881166755943,975.251327358826,347.266424661195,230.880396690056,930.724058315499,286.973338430066,137.338334713285,1011.08575004269,66.6899201869777,682.897727272727,200.757575757576,667.416666666667,4700.92234848485,691.738636363636,1466.50757575758,3470.50757575758,1315.88068181818,1775.23484848485,26.1323119389144,14.1688946554619,25.8344085797733,68.5632725917079,26.3009246294429,38.2950071909848,58.9110140445535,36.2750697010796,42.1335359124397,3.07778588822406,2.29671146315415,3.11386135924217,3.79694192063535,2.9708228403485,2.02524694107304,2.08449557709191,2.15747581472266,2.21152461458389,0.449648595377063,-0.231999854000289,-0.342089715902771,-1.27659417631927,-0.594045447130535,0.128445325174964,0.0184225143005909,-0.298050512690815,0.256204703036187,161,970,346,-209,925,262,184,1047,-38,166.275862068966,975.172413793103,347.034482758621,-214.655172413793,931.655172413793,284.068965517241,123.655172413793,1011,-53.7241379310345,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,0.745517842810828,111,50,119,254,102,131,233,134,154,115.373005242699,110.095852598807,112.425967635878,163.723333333333,109.346666666667,119.1,756.344374405056,5469.31180190254,4185.98592241341,121025.296666667,110209.74,115016.413333333,0,114.758375835803,0,49.3234110764092,0,150.480688752775,0,773.876830864501,0,105.998195167582,0,261.844265874941,0,868.931850778443,0,297.976933160432,0,394.126790483739,1
763859,-323,715,128,-445,870,121,-9,904,-233,1050,1147,504,190,1009,373,233,1066,-29,181,1009,316,-190,944,242,97,990,-155,262.272727272727,971,325.515151515152,-174.606060606061,935.666666666667,234.939393939394,102.333333333333,985.636363636364,-143.454545454545,216.281522370435,956.166562748948,302.131867321986,0,934.294368978012,216.041029460927,0,983.439740879935,-106.97052914971,442.933164121618,977.790102654187,335.154419407659,245.155361995514,936.35041032142,243.210408967838,123.902087442978,986.726912575106,152.468178498156,131384.142045455,13646,6567.38257575758,30539.3087121212,1319.97916666667,4078.37121212121,5032.10416666667,2218.17613636364,2750.69318181818,362.469504986909,116.816094781498,81.0393890386494,174.754996243659,36.3315175387248,63.8621265862734,70.9373256238679,47.0975173057311,52.4470512213812,2.75198260211329,2.26738967693508,3.02036944470496,2.00336391832541,2.31441004909491,2.56432521416665,2.18928770472488,1.8756305053017,3.03259499908153,0.69598353385174,-0.570247564613568,-0.048172384337189,0.210190391908736,-0.0324568692316768,-0.0104655269045327,0.0652776932272663,-0.0977673936717272,0.797900434502666,50,1029,316,-354,962,252,135,1047,-155,251.448275862069,974.827586206897,325.758620689655,-179.862068965517,935.137931034483,233.965517241379,101,986.034482758621,-145.51724137931,0.787799532244586,0.787799532244586,0.787799532244586,0.787799532244586,0.787799532244586,0.787799532244586,0.787799532244586,0.787799532244586,0.787799532244586,1373,432,376,635,139,252,242,162,204,122.428755258824,109.614104476552,110.548986901704,171.466666666667,109.56,103.896666666667,133134.436994701,31618.5890757696,5163.39335678599,139105.093333333,109560.5,111345.11,0.469841702589646,18057.9014144622,0,2454.1665889926,0,935.928413228566,0.553243576453368,4910.5796574904,0,279.247312985905,0,758.011602130059,0,1078.06375128081,0,536.743899008874,0,473.158114479065,1
764375,-111,774,108,-600,879,111,-29,923,-145,282,1284,396,9,1083,323,252,1142,9,181,990,316,-218,944,262,126,1009,-77,176.090909090909,998.727272727273,301.606060606061,-234.212121212121,950.727272727273,242.454545454545,115.484848484848,1014.87878787879,-72.4545454545455,125.128026741955,993.224542385771,282.539795838137,-750.195209327494,948.881815401335,226.231038362901,128.349359436681,1012.83300797449,-48.6375342825317,189.836213296589,1001.60867577809,307.872809235676,260.986647748559,951.675173766573,249.064127071603,139.707595073468,1015.9028974118,84.4997758648632,5186.96022727273,5943.89204545454,3938.80871212121,13673.0473484848,1859.64204545454,3350.25568181818,6374.63257575758,2144.73484848485,1949.63068181818,72.0205541999833,77.0966409479333,62.759929191493,116.931806402214,43.123567169873,57.8813932263053,79.841296180345,46.3112820863863,44.1546224286674,9.49090704912236,9.31537646823856,4.06217024209445,4.86565778262953,3.97566901189742,2.18674734636903,1.966976278213,3.62109813812735,1.75562297042882,-2.25289819185566,1.18946938001859,-1.01730245450113,-1.10428950197808,0.72651672821842,-0.451686294562271,-0.160720215484522,0.151546443789456,0.105688927688456,161,990,346,-190,935,262,29,1009,-19,185.448275862069,992.51724137931,305.689655172414,-226.724137931034,949.103448275862,244.586206896552,116.379310344828,1014.41379310345,-72.7931034482759,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,393,510,288,609,204,212,281,219,154,116.907891380859,111.776872358262,113.074739987911,162.406666666667,105.486666666667,116.37,8011.12640949699,13859.2591597282,6693.87103307505,124744.773333333,113941.586666667,116458.883333333,0,1253.31561410211,0,1459.59354259396,0,584.288180674342,0,3254.37878387034,0,367.567069389561,0,604.643637699393,0,1595.34580301064,0,531.628797757252,0,244.014717244802,1
764890,-373,745,-128,-672,759,90,-106,895,-213,1282,1323,554,327,1194,353,262,1266,-77,181,941,336,-127,953,242,77,980,-145,262.939393939394,986.454545454545,326.090909090909,-168.030303030303,947.030303030303,232.515151515152,86.9090909090909,995.484848484848,-145.454545454545,672.461542890962,961.344237495478,335.374493365661,-398.407639513526,940.502877265153,202.524790221367,0,990.501256066673,-136.905060930427,496.656365563299,999.374577150402,350.626236291236,295.076928849739,950.21353262083,244.954231965026,134.909397206219,998.180936412924,149.562594578222,183078.246212121,26458.7556818182,17122.3352272727,60674.8428030303,6228.0928030303,6124.88257575758,10980.0852272727,5543.07007575757,1249.81818181818,427.876438019344,162.661475715113,130.852341313684,246.32263964774,78.91826659925,78.2616290129306,104.785901853602,74.4517969948179,35.3527676684327,3.74190351478459,2.29686012646084,5.83002326795815,2.30222829562451,5.40191074771743,1.72035568571,2.05577530803102,6.30758855469803,2.2070989022412,1.14992581067763,0.403523875177749,-1.09103502384551,-0.294727995042448,0.0564428139240711,-0.159520724074783,0.0319178640805126,1.36080386955519,-0.207342361196005,131,892,356,-45,953,323,233,1019,-145,235.103448275862,981.586206896552,334.206896551724,-163.965517241379,947.758620689655,234,88.8275862068966,990,-144.827586206897,0.81525607663607,0.81525607663607,0.81525607663607,0.81525607663607,0.81525607663607,0.81525607663607,0.81525607663607,0.81525607663607,0.81525607663607,1655,578,682,999,435,263,368,371,136,126.555005360626,112.106986599944,111.74208746153,173.303333333333,111.266666666667,103.063333333333,183175.120717372,62724.9239991073,11685.5207174654,150519.143333333,115497.66,114062.816666667,0.583658354596646,27250.9454923292,1.25910858097371,5393.21719401624,0,3337.10032051222,0.772536138294969,12044.7960364584,0,1375.9593014688,0,793.26804534806,0,2530.93824966379,0,1326.76425013971,0,239.131851981822,1
765406,101,882,237,-390,842,181,-58,857,-116,252,1225,445,-18,1148,373,252,1123,19,181,990,336,-227,935,262,87,1009,-48,185.333333333333,1003.09090909091,333.121212121212,-231.818181818182,942.484848484848,269.818181818182,102.272727272727,1007.81818181818,-44.7878787878788,176.62236064377,999.080014972921,328.557588720928,-161.837087008662,938.894408023829,263.572122661602,0,1004.3104700316,0,189.166593245213,1005.33232859045,335.305152740821,244.218977745197,944.399183704549,272.999833499783,132.601819083459,1009.53223491543,57.7843430613372,1480.41666666667,4642.39772727273,1505.42234848485,6087.71590909091,3725.00757575758,1781.02840909091,7346.14204545455,3565.90340909091,1374.73484848485,38.4761831093817,68.1351431147886,38.7997725313545,78.0238162940708,61.0328401416612,42.2022322761594,85.7096379962869,59.7151857494466,37.0774169607977,2.29875628366209,7.29016413241818,4.27449867618697,3.28206935929759,5.36481288596371,2.72725735691328,2.09190491647986,3.1499833304503,2.25917337749657,-0.257564003017776,1.94517929677293,0.0110053680354842,0.503790902661761,1.22781100624409,0.414297341742519,0.0546045755069257,-0.248954872401443,-0.128247689364532,181,970,356,-300,879,242,87,1009,-48,186.206896551724,994.448275862069,333.379310344828,-234.689655172414,937.172413793103,268.793103448276,103,1009.62068965517,-43.9310344827586,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,151,343,208,372,306,192,310,266,135,118.247069688719,111.282034116232,112.021235098433,167.37,107.853333333333,117.183333333333,5477.86414965276,6499.66368328971,8518.57840552979,127479.73,112866.78,114408.536666667,0,340.800332371395,0,842.975794007073,0,339.234466896818,0,1378.35761835569,0,764.375717157159,0,379.306429362506,0,1727.68171345691,0,858.799052988371,0,276.051241041398,1
765921,-232,774,-297,-445,787,40,-48,771,-223,1111,1176,594,63,1185,363,339,1247,-38,151,980,306,-154,953,212,87,990,-145,283.545454545455,968.30303030303,321.545454545455,-146.818181818182,953.212121212121,223.30303030303,91.7575757575758,1005.09090909091,-145.69696969697,0,955.978767583379,538.67147518761,0,945.995593463726,179.151943668164,0,993.101301963827,-132.44104214327,466.911872808667,974.401043687554,366.263069887801,202.505742529874,956.903528907885,238.671258631972,131.225921312226,1011.13066026168,149.596224227185,141908.943181818,12216.8428030303,31718.3181818182,20060.9034090909,7271.35984848485,7321.5928030303,9075.81439393939,12558.0227272727,1187.4053030303,376.708034400407,110.529827662176,178.096373297769,141.63651862811,85.2722689300856,85.5663064706565,95.2670687800322,112.06258397553,34.4587478447825,2.31898166834446,2.01085647278375,5.9468403422716,1.8974811590824,3.4168127519083,2.0407752386982,3.94772704288488,3.30471969607515,4.89410893401629,0.584566125555421,0.0470329534302882,-1.10165967135419,-0.340357756273508,0.469040325492838,0.0173513807463528,1.02932222086926,0.346442856825669,0.511064476883445,141,843,277,-272,925,141,97,1000,-155,266.586206896552,967.379310344828,336.172413793103,-142.931034482759,949.655172413793,224.551724137931,84.6551724137931,1004.86206896552,-146.793103448276,0.830683635535068,0.830683635535068,0.830683635535068,0.830683635535068,0.830683635535068,0.830683635535068,0.830683635535068,0.830683635535068,0.830683635535068,1343,402,891,508,398,323,387,476,185,123.727920338184,110.33496771553,112.692019477243,173.073333333333,113.266666666667,104.626666666667,144078.947012902,20733.1930581426,15540.7147510827,143177.4,111500.06,116818.293333333,0.538974873496437,18302.0873057314,0,2268.33321120951,1.15325868994431,7971.92506422217,0.952173683633916,4179.74370138462,0,1597.17569569986,0,1218.37635869292,0,1601.11085421625,0,2893.57949942619,0,261.570910008316,1
766437,-50,911,227,-727,851,121,-38,866,-174,282,1333,366,36,1157,333,252,1200,-9,171,1000,316,-290,944,232,126,1009,-87,170.969696969697,1027.78787878788,314.484848484848,-278.121212121212,960.030303030303,220.878787878788,116.484848484848,1007.90909090909,-90.9393939393939,184.408831798333,1019.22428272091,310.803489093496,-1233.57566745897,954.976669179981,205.441288610246,0,1002.26432165428,-58.4337356321964,182.557919410235,1032.81766703196,316.161542905081,325.5200035747,962.693459502918,227.917914516555,139.836267892782,1010.75829619812,101.073480621024,4224.7803030303,10688.2973484848,1090.44507575758,29505.9848484848,5280.5303030303,3257.85984848485,6172.50757575758,5931.33522727273,2006.68371212121,64.9983100013401,103.384221951344,33.021887828493,171.773062057136,72.6672574343514,57.0776650581017,78.5653077112129,77.0151623206283,44.7960233962928,5.5414649184465,5.98689666286038,3.07924048757687,4.02542473221662,3.50375137228363,2.24702391667319,2.12303241874149,2.78803633003937,2.17236968168868,-0.905862194962614,1.91755597576192,-0.648045731182406,-0.463556062832793,0.867523780772378,0.0224305613614506,0.0998558738375594,0.270166823533917,-0.182794572015312,131,1000,326,-354,907,232,233,990,-87,174.758620689655,1014.44827586207,316.620689655172,-269.448275862069,954.275862068965,220.034482758621,116.827586206897,1006.75862068966,-90.5172413793103,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,332,422,139,763,306,212,290,334,165,120.047376788932,114.162376321873,112.46477846181,166.456666666667,99.3066666666667,113.68,12124.4729087935,29838.100851958,8129.25386466714,131999.763333333,119315.74,115654.26,0,737.581054360982,0,2002.97366868836,0,195.085801005851,0.77821307448615,5579.91065698711,0,1182.06414558355,0,395.087028818826,0,1536.809248125,0,1298.64629372679,0,303.956682270798,1
766953,-474,647,0,-845,759,20,-87,733,-252,1050,1431,613,263,1222,585,213,1276,-9,242,990,277,-54,944,212,67,971,-174,255.636363636364,980.787878787879,286.393939393939,-133.424242424242,944.787878787879,207.121212121212,58.7575757575758,981.090909090909,-164.545454545455,195.972297791302,943.603812033454,0,0,937.980219736655,118.69702589894,0,967.494673981151,-106.298039689653,495.766318364048,999.209930319192,304.500932973642,279.413292237123,948.292468630119,242.233358561533,85.2765554480885,988.007023653111,170.679568641109,186072.863636364,37615.4848484848,11033.6837121212,62153.1893939394,6841.79734848485,16270.8598484848,3939.00189393939,14044.0852272727,2120.56818181818,431.361639041262,193.947118690856,105.041342870896,249.305413888145,82.71515791247,127.557280656515,62.7614682264476,118.507743321999,46.0496273797974,2.28157155885366,2.75883940504777,5.74299398565392,3.67081341883898,5.63052348605116,3.48818515510566,3.23732103141852,3.25457380908087,5.33085907210938,0.243318214906748,0.302009817523353,0.132156046435657,-0.915179489123194,0.699906514423356,0.765184285671424,-0.0113579218901846,0.428143556698123,1.09287616519462,-282,754,267,-9,925,131,87,914,-184,251.51724137931,973.103448275862,287.724137931034,-119.862068965517,942.034482758621,199.51724137931,59.1724137931034,978.206896551724,-166.862068965517,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,1524,784,613,1108,463,565,300,543,243,125.391561113137,111.152394196229,109.985739865847,167.51,112.033333333333,96.2833333333333,187203.640969985,64399.8044305387,14095.6647085519,147061.81,113960.813333333,111381.763333333,0.592785453737877,25753.1181736613,1.03585274966608,7747.25580833503,0,2773.53316268531,0.936997957412119,13551.6407167301,0,1506.62712089536,0,3027.85705519136,0,771.406857744723,0,3400.52960174756,0,444.491690531611,1
767468,50,931,336,-345,870,181,-135,933,-174,272,1019,396,-154,990,363,233,1095,38,161,980,366,-245,925,272,97,1009,-58,167.606060606061,979.060606060606,361.757575757576,-242.69696969697,933.727272727273,274.090909090909,79.5757575757576,1014.66666666667,-59.8787878787879,149.410492131643,978.607429665043,361.006255606298,-230.155910811882,932.416929613169,267.222470723629,-307.878537996482,1013.21129050231,0,174.807339836192,979.285871531811,362.134580709237,248.868895751814,934.380932635468,277.381642791256,127.34467663262,1015.39689209927,73.9938572389013,2542.87121212121,454.933712121212,281.439393939394,3128.7178030303,1259.26704545455,1871.46022727273,10193.2518939394,1528.72916666667,1948.67234848485,50.426889772434,21.3291751392597,16.776155517263,55.9349425943238,35.4861528691762,43.2603771050684,100.961635753089,39.0989663119969,44.1437690788275,2.59150134152657,2.53967880801717,1.88033852067479,1.96451461634071,2.09335220319237,2.3381152485866,2.17426784850145,2.9342117072225,3.35775501344359,0.0659843713699233,-0.234645877535732,0.128661771215496,-0.194414707771404,-0.0109608903611815,-0.0105660538367383,-0.297432135333132,0.174306830898998,-0.330232149293752,141,980,346,-190,925,242,97,1000,-58,167.827586206897,979.620689655172,361.51724137931,-241.758620689655,934.241379310345,274,83.4827586206897,1014.44827586207,-58.448275862069,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,0.809941252993459,222,88,60,191,120,182,368,162,212,116.421598165217,110.604935402133,112.791505715307,165.926666666667,106.163333333333,113.78,2604.0658332384,5223.26749622345,10815.6631501252,123276.986666667,111313.843333333,115799.486666667,0,438.320216732334,0,93.6498363839462,0,62.8129041810898,0,685.8283087716,0,277.948834024087,0,412.373572972809,0,2498.07597855092,0,301.745025232032,0,444.663840995327,1
767984,-575,735,118,-490,787,70,-184,895,-213,1151,1215,584,118,1166,383,310,1285,-19,171,1019,336,-245,944,232,38,980,-145,232.666666666667,1001.63636363636,320.848484848485,-216.787878787879,936.363636363636,227.848484848485,44.969696969697,997.181818181818,-141.666666666667,460.927439974045,979.871992251883,271.152364190211,-1424.47848678166,928.502155398763,194.798275754186,0,992.14160163518,-112.624206573468,491.28995326774,1011.58825016841,343.453847633922,282.233945513292,940.239492379629,240.756824378559,129.98041810561,1000.00610604196,147.189323558799,193083.041666667,20661.4886363636,15486.0700757576,33679.6098484849,7500.73863636364,6237.94507575758,15337.4053030303,5816.90340909091,1645.10416666667,439.412154664236,143.741047152035,124.44303948296,183.520052987364,86.6068047924852,78.98066266978,123.844278442851,76.268626636979,40.5598837112074,2.34963658273966,2.10420191518943,2.37576279413515,1.94656843818808,3.12905114820533,2.04078633376259,2.56426959536207,7.63793829073549,4.64840035285384,0.257724406502294,-0.440503896800648,0.340025426779995,0.37768818766429,0.0480626473805395,-0.143435991036221,0.358114238614809,1.84625488750923,1.15510814518071,-282,1147,346,-354,787,323,87,980,-145,227.137931034483,1005.31034482759,317.379310344828,-221.034482758621,934.655172413793,229.034482758621,42.4827586206897,988.655172413793,-144.862068965517,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,0.85471572722622,1726,480,466,608,379,313,494,390,194,127.626806724633,110.657934827853,111.790285206523,171.066666666667,104.216666666667,99.0533333333333,196568.435864484,35859.9281750126,15811.0113920789,152090.086666667,112383.716666667,114242.9,0.768042221477983,30140.4022140146,0,3352.84753492287,0,3580.12093675851,0.453949410904631,4538.26283973294,0,1352.3804447879,0,1182.63295997258,0,3305.67543635892,0,1213.80107634324,0,319.709451234791,1
