A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
965000,-1151,784,-9,609,259,60,223,761,310,40,1098,475,972,490,474,456,942,466,-202,931,376,827,351,252,378,847,407,-328.296666666667,922.383333333333,278.476666666667,827.483333333333,380.456666666667,237.88,372.516666666667,850.946666666667,408.24,0,919.153369221905,169.619537438493,825.924143948235,373.199441596398,224.110607583441,370.625219489571,850.637658025747,407.215219898536,376.835892664168,924.027652905114,317.245210103058,828.218986742033,384.206277061338,243.868434475094,373.380882388659,851.097675553948,408.741964243131,34341.058851728,3046.24386845039,23172.5111594202,1222.09671125975,2876.77738015608,2894.56749163879,646.772296544036,257.883433667782,411.4672909699,185.313407101936,55.1927881923933,152.225198831929,34.9584998428101,53.6355980684105,53.8011848534844,25.4317183167799,16.0587494428359,20.2846565405949,2.49027147475417,3.73533116948652,1.3130071640324,11.1751459054315,1.50725739701447,4.11694772377362,7.23371310690454,14.1256157510576,4.79884412569268,-0.620468759384398,0.465149378767605,-0.384576075337052,-0.891784697472104,0.335172384154393,0.172354881671555,-0.747684828197974,-0.964386971145543,-0.191897159319093,-181,941,415,836,342,272,378,857,398,-323.948148148148,920.114814814815,282.003703703704,828.22962962963,379.933333333333,237.455555555556,372.722222222222,851.292592592593,408.281481481481,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,1191,314,484,363,231,414,233,181,156,941.576244748555,849.954453194623,913.6702290153,1376.535,1301.238,1468.533,57146.1914242367,5290.47850014418,681.424228195165,986829.225,803729.67,927765.477,0.115782998172976,210877.903246647,0.493787995665853,21728.8205275923,0.0793150240629383,147342.429291831,4.99198639192519,7069.25870957471,0.192359984284507,20628.027892435,0.268118435637672,17536.7035242567,0,3720.93025204999,0,1164.56479644993,0,1616.58733183882,1
969687,-585,843,59,781,425,171,359,819,368,-535,892,118,827,472,242,407,876,427,-565,862,89,809,453,202,388,847,398,-563.733333333333,864.37,92.5833333333333,807.34,448.683333333333,200.196666666667,382.736666666667,849.98,399.543333333333,-563.612981216109,864.26922533376,91.1461021703581,807.249696257657,448.545727097763,199.397533943838,382.483198184055,849.868050361771,399.196701838531,563.793401876964,864.420297077758,93.271735625894,807.384988713563,448.752103059139,200.594508067062,382.863095636025,850.035893359804,399.716753881212,67.9554069119289,87.2439130434783,128.370958751393,72.8873578595318,61.9227982162765,159.984604236343,97.1177146042369,95.3373913043481,139.071694537347,8.24350695468433,9.34044501313927,11.3300908536248,8.53740931779259,7.86910402881272,12.6485020550397,9.85483204343112,9.76408681364254,11.7928662562308,3.32212979120555,2.86384101768338,2.55662118893367,3.17284403887198,2.82671881749378,2.84475933988474,2.59428475775617,3.20649380972474,2.74309361478466,0.0847959270057375,-0.1435309308213,-0.112850204882388,-0.317650440995619,0.00855052240228549,0.0599927526132958,-0.0463907841881926,-0.0988292487302826,0.0794257224341568,-565,862,89,809,453,202,388,847,398,-563.851851851852,864.37037037037,92.8148148148148,807.611111111111,448.666666666667,200.014814814815,382.740740740741,850.085185185185,399.585185185185,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,50,49,59,46,47,71,48,57,59,932.57091257995,850.695580041223,912.892977660656,1368.618,1310.598,1469.034,136.985362009767,171.972039866089,158.030331556413,966406.56,804138.414,926026.788,0,127.719185033823,0,153.219992562052,0,263.617861206245,0,147.098086601755,0,107.020347907073,0,355.426746125765,0,209.201862102858,0,180.42111060827,0,297.92943468793,1
974375,-585,833,69,781,425,171,359,819,368,-535,892,118,836,472,242,417,876,436,-565,862,99,809,448.5,202,388,847,398,-563.1,864.103333333333,93.6966666666667,807.73,447.61,200.763333333333,385.836666666667,848.406666666667,398.973333333333,-562.984962657938,863.995196129309,92.3755611880538,807.637634081011,447.452870713716,200.074689595191,385.601375479621,848.298287206269,398.574578354443,563.15746761748,864.157383428119,94.3248464969155,807.775915709301,447.687990308727,201.105751616739,385.954267584473,848.460668897897,399.172276926475,64.9397993311039,93.725072463768,118.506343366778,74.4251839464883,70.0580936454849,138.067547380156,91.0668784838352,91.9410925306578,159.317012263099,8.05852339644825,9.68117102750323,10.8860618851253,8.62700318456463,8.37007130468343,11.7502147801713,9.54289675537964,9.58859179080316,12.6220843073994,3.17736641474634,2.95067930441056,2.69518848741432,3.76052823349129,3.03491069271816,3.18201845573726,3.09083969176557,3.39208494234242,2.82403908130127,0.0273053153166361,-0.00590992918453516,-0.198106635041872,-0.513332439004342,-0.351104328286717,0.044218170490108,0.0422285672269165,-0.277587782066605,-0.00351036462366022,-565,862,99,809,453,202,388,847,398,-563.185185185185,864.148148148148,93.8666666666667,808.144444444444,447.733333333333,200.644444444444,385.814814814815,848.585185185185,398.955555555556,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,50,59,49,55,47,71,58,57,68,932.147184366063,850.640738841592,912.568958897168,1368.81,1310.493,1469.895,143.80602408334,142.89215080259,171.757655211842,965530.344,804032.991,925366.239,0,141.329179413691,0,159.558713257531,0,251.064988463085,0,143.270948142542,0,103.766100820296,0,232.937686397212,0,218.020852591699,0,202.012339055041,0,333.863819778751,1
979062,-585,833,59,781,416,171,359,819,359,-535,892,118,836,472,232,417,885,436,-565,862,89,809,444,202,388,847,398,-563.266666666667,864.146666666667,93.5,809.03,447.106666666667,199.763333333333,387.216666666667,848.82,396.873333333333,-563.135674405265,864.029277815092,92.1739702000361,808.941842459543,446.939454410005,199.120104558335,386.946163237658,848.707157924401,396.442086750177,563.332051280592,864.205203255184,94.1383733306102,809.074106618176,447.189907459161,200.080042316402,387.351773800852,848.87637105372,397.088210183413,73.9085841694535,101.510189520624,120.183946488294,71.6077926421403,74.6909253065775,127.05751393534,104.9997212932,96.0210033444811,171.174537346711,8.59701018781841,10.0752265245316,10.9628439051322,8.46213877469168,8.6423911799095,11.2719791489933,10.2469371664512,9.79903073494931,13.0833687308243,3.39417050923325,2.63303997645299,3.01159426092235,3.05404155760232,3.4656942513576,2.84590975881511,2.8499134439582,3.41725440359166,2.99686485047953,0.0713077385811065,-0.209597158982999,-0.0385209320205491,0.0845320973844347,-0.174340458531805,-0.15300208698829,0.0149681657776411,-0.0462669335196371,-0.0316714575195753,-565,872,89,809,444,202,388,847,398,-563.407407407407,864.296296296296,93.5,808.866666666667,447.133333333333,199.755555555556,387.177777777778,848.907407407407,396.803703703704,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,50,59,59,55,56,61,58,66,77,932.248529178456,851.231017596648,912.626014922428,1368.822,1310.31,1469.619,142.688460625655,143.069207935932,197.793194607896,965750.1,805150.572,925480.383,0,154.595103982639,0,177.223329380211,0,283.501978455346,0,139.470817117409,0,118.124538016467,0,245.631434133551,0,312.060609345196,0,154.924242601958,0,350.368507968208,1
983750,-585,833,59,772,416,151,359,819,368,-545,892,128,836,472,242,417,866,436,-565,862,89,809,453,202,388,847,398,-564.433333333333,864.796666666667,92.2066666666667,807.533333333333,448.286666666667,199.236666666667,391.556666666667,845.5,399.95,-564.323636788044,864.68562861305,90.8603312640308,807.416734686445,448.128700312734,198.414508795629,391.316908552796,845.401896113596,399.56972888768,564.488263828399,864.852135724175,92.8427703162718,807.59138182623,448.365267759818,199.648966939476,391.676937453986,845.548898645134,400.139005013674,62.2196209587512,96.2628651059086,118.104303232999,94.0691192865102,70.7135340022294,165.010691192865,94.5151727982162,82.9665551839465,151.726588628762,7.88794149057606,9.81136407977548,10.8675803761923,9.69892361484047,8.4091339626759,12.845648726042,9.72189142082014,9.10859787145895,12.3177347198567,3.19073159029987,2.97380529425445,3.16350760390324,3.71501941605379,3.50739678791141,3.72218639504235,3.25930199158424,3.12957317222541,3.01460609383179,-0.14116616110441,-0.0543019167758959,-0.178485233977909,-0.324216392340585,-0.206987093684964,0.239069346591976,0.193322380576348,-0.265635159425446,-0.123912595519382,-565,862,99,809,453,202,388,847,398,-564.333333333333,864.777777777778,92.4333333333333,807.625925925926,448.333333333333,198.985185185185,391.337037037037,845.733333333333,400.114814814815,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,59,69,64,56,91,58,47,68,933.19981844341,850.504149245642,912.695631065739,1369.293,1309.551,1473.306,136.374938715897,174.824706979447,155.321073421722,967712.397,803785.467,925627.488,0,138.801400378639,0,240.509911859596,0,223.849666416751,0,211.011628331239,0,143.19913206194,0,425.755557719319,0,359.361537665399,0,159.161678528519,0,300.629522777072,1
988437,-585,843,59,772,425,171,359,819,359,-545,892,128,827,472,242,407,866,427,-565,862,99,809,453,202,388,847,398,-563.533333333333,863.676666666667,93.55,807.65,447.543333333333,199.51,389.003333333333,846.936666666667,399.156666666667,-563.409788010819,863.569678458411,91.9068023510883,807.552305841599,447.380456354943,198.73147619597,388.78333981925,846.823546190146,398.76976174231,563.595303978543,863.730214438127,94.3225847822249,807.698700011335,447.624034951952,199.89954977438,389.111941905325,846.993008629154,399.347705640085,70.0824972129317,92.8081493868452,145.632943143812,78.9306020066888,72.483065774805,156.110267558529,84.7926309921964,95.7585172798216,153.055641025641,8.37152896506556,9.63369863483622,12.0678474942225,8.88428961744769,8.51369871294522,12.4944094521722,9.20829142632858,9.78562809838089,12.3715658275596,2.85673284148176,3.0570732779262,2.94272333972741,3.63517346225662,3.62389895063482,3.24490031679513,3.29492331886412,2.79786133405848,3.27895207979794,-0.246371416590072,0.115548667330403,-0.175450583453164,-0.242793136620484,-0.425380789873941,0.16112482102611,-0.478291131499051,-0.311966044228328,-0.327546681194013,-565,862,99,809,453,202,388,847,398,-563.407407407407,863.62962962963,93.6296296296296,807.788888888889,447.733333333333,199.325925925926,389.296296296296,847.096296296296,399.411111111111,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,49,69,55,47,71,48,47,68,932.040846956269,850.321662365353,912.612551607692,1368.684,1309.233,1471.587,156.154479348584,170.322960843741,165.309827071264,965309.67,803433.867,925455.465,0,214.778367154519,0,179.610923208414,0,306.551507405534,0,167.670418536195,0,137.739193105321,0,274.976113019184,0,177.994056212125,0,142.235688799148,0,337.067192824362,1
993125,-585,833,59,781,425,171,359,819,359,-545,892,118,845,472,242,417,876,436,-565,862,89,809,453,202,398,847,398,-563.966666666667,864.433333333333,92.0766666666667,807.27,448.003333333333,200.39,392.946666666667,847.21,396.3,-563.837092275933,864.322903859315,90.6583711182797,807.153587154662,447.849202062217,199.62285181345,392.681940804755,847.08047301364,395.822414668683,564.031618499058,864.48842290301,92.7270366901333,807.328043610526,448.079884990761,200.773346504626,393.077905764239,847.274565887588,396.536883530397,73.510590858417,95.5641025641027,120.59276477146,94.0305351170568,68.8260758082496,154.29889632107,103.502162764771,109.771806020067,188.4381270903,8.57383174889833,9.77568936516002,10.9814737067235,9.69693431539354,8.29614825134228,12.4217106841638,10.1736012682221,10.4772041127424,13.7272767543421,2.88366008675835,3.59975612021098,2.9643771871314,3.57267607110353,3.05611970468209,2.83181228701779,3.12020809788764,3.29124920887851,3.14203551634808,-0.199154089408285,-0.168865914503678,-0.435547220764539,-0.200121241995403,-0.319820875678124,0.115749012670355,-0.268531261030705,-0.21638808092727,-0.149620443796479,-565,862,99,809,453,202,398,847,398,-563.851851851852,864.444444444444,92.4740740740741,807.366666666667,448.133333333333,200.22962962963,393.140740740741,847.251851851852,396.459259259259,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,59,59,64,47,71,58,57,77,932.693310623192,850.394774244449,913.203433794259,1368.429,1310.097,1472.811,137.604384243849,163.637821964781,201.714607303548,966663.183,803577.681,926663.337,0,221.692419726034,0,145.703075962159,0,281.836145965019,0,218.9017399434,0,124.499370962302,0,321.508611389304,0,255.790234459874,0,279.312853086403,0,577.875613368635,1
997812,-585,843,59,781,416,171,359,819,349,-494,911,148,836,472,252,436,876,427,-515,892,118,809,444,212,398,847,398,-525.443333333333,887.073333333333,114.403333333333,809.026666666667,439.903333333333,212.983333333333,393.84,847.246666666667,395.996666666667,-524.670585156001,886.795828746921,112.08002706352,808.923886732102,439.682719852861,212.018959717644,393.440616908895,847.113170345148,395.495848506203,525.845278258412,887.209911276168,115.461494302935,809.077820731727,440.013230861679,213.454405748238,394.042290454548,847.313267530571,396.244322777416,423.973366778153,243.138416945373,244.047480490524,83.0494537346716,97.0240691192867,201.554905239688,159.914113712374,113.236610925306,196.859520624303,20.5906135600218,15.5928963616569,15.6220190913506,9.11314730127148,9.85007965040318,14.1970033894371,12.6457152313491,10.6412692346969,14.0306635846029,3.18806169496664,3.27955289810049,2.94317091769897,3.52104293245278,2.87827445080292,3.01070751296084,3.94201027989603,3.04836991895385,2.93874251470387,-1.07980333786495,-0.861370063386029,-0.326528521514907,-0.378528722784425,-0.119055793623923,-0.194147354850794,0.499455397723205,-0.147347628951937,-0.234467899877835,-515,892,118,809,444,222,388,847,398,-524.185185185185,887.892592592593,114.651851851852,809.218518518519,439.933333333333,213.074074074074,393.359259259259,847.4,396.192592592593,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,91,68,89,55,56,81,77,57,78,933.951255364213,850.829521029476,913.468088884616,1374.228,1315.722,1473.375,626.912689753267,231.032453321557,249.417114137727,969287.436,804403.212,927196.797,0,2861.31672532122,0,1492.51697525644,0,1267.81691348718,0,191.354712368045,0,350.832654205627,0,834.773110342221,0,668.317202740176,0,287.648855477407,0,514.306816086043,1
1002500,-535,862,89,772,222,151,300,800,291,-171,1019,316,909,462,262,466,990,466,-510,901,118,818,435,212,407,838,398,-481.316666666667,904.79,136.46,819.156666666667,415.193333333333,214.146666666667,408.33,839.51,399.326666666667,-458.274167200909,903.842680358835,127.369078795253,818.558281480002,404.615042634755,212.551295686568,407.473701188835,839.021588477611,398.127820116749,487.829235832923,905.291465035801,143.791840287734,819.46887880708,418.745921373172,214.885023520331,408.717942677669,839.773269003803,399.876697662334,6332.73885172798,910.728327759197,2061.63384615385,513.309821627647,2972.55112597547,317.837948717949,318.027859531772,443.581839464883,441.056811594203,79.5785074736136,30.1782757585518,45.4052182700826,22.6563417529761,54.5211071602134,17.828010228793,17.8333356255013,21.0613826579568,21.0013526134438,7.55775403994342,5.86406755949789,7.66158015047542,5.88749862090489,7.30092064363807,4.16845174527924,12.6911192853423,19.276173345137,7.35358351950014,2.38759358914254,1.82203825759903,2.31110255994814,1.64264961138564,-2.3793833478043,-0.624553119774851,-1.70816310047443,3.29758886161459,-1.28605486929479,-515,892,118,809,435,212,407,838,407,-492.937037037037,901.855555555556,130.3,817.166666666667,422.596296296296,214.959259259259,409.040740740741,837.02962962963,400.737037037037,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,364,157,227,137,240,111,166,190,175,934.419457724265,850.400686817941,914.242289944612,1370.31,1303.647,1482.45,8821.52646283171,3345.83743761625,659.366976325751,970385.484,803747.667,928953.786,0.0784975937139663,55698.6108029432,0.194558557999565,7043.7450517012,0.135512590189968,18064.4384633595,0,3738.89631184275,0.0658252784257433,26369.9710793726,0,1949.81256937878,0,1045.469105483,0,2866.53324861546,0,1768.55834569716,1
1007187,-555,598,-415,-163,212,-313,-563,752,-427,939,1284,445,1036,1240,262,485,1247,320,-232,1000,138,609,750,50,-135,966,-145,-250.026666666667,1004.11333333333,123.61,538.546666666667,668.796666666667,46.6,-102.516666666667,962.49,-111.376666666667,0,994.109745725254,0,0,521.541089576854,0,0,956.442215677569,0,272.344145032225,1008.39007333472,167.440148510844,626.803664103309,728.821484772963,110.201663629306,252.975011941232,965.501315379736,197.222116744886,11696.9892530658,8635.73962095874,12799.4360200669,103194.302162765,84172.3498216276,10006.2006688964,53665.5749721294,5825.20725752508,26580.4027982164,108.152620185855,92.9286802927855,113.134592499672,321.238699665474,290.124714255142,100.030998539934,231.658315137034,76.323045389483,163.034974156518,50.2477403200429,8.96061230428294,6.94172582215346,1.66166502367097,1.41650740999903,3.69811383658134,2.74684757335729,3.64292700862163,2.8710825940482,4.38896853210862,-0.775186807699975,-1.27842573927204,-0.362649878149761,-0.141654896319977,-0.655513111662295,0.461474181081529,0.162919308862255,0.785308801990104,-191,980,69,836,305,40,-145,1000,-213,-255.122222222222,1005.96666666667,131.322222222222,549.966666666667,669.5,52.0148148148148,-107.544444444444,961.296296296296,-119.111111111111,0.913023145798013,0.913023145798013,0.913023145798013,0.913023145798013,0.913023145798013,0.913023145798013,0.913023145798013,0.913023145798013,0.913023145798013,1494,686,860,1199,1028,575,1048,495,747,948.09382220856,869.484695175978,914.318075413003,1264.245,1172.259,1216.011,18752.7666525081,185163.671051588,77153.6160131938,1007152.269,842587.197,931577.139,0.667715901992704,58442.5671878826,0.353435705051844,83727.7849273034,0.288425530778943,90175.4088248164,0.0850715287763092,656834.283601667,0.054343282887112,535393.603328281,0.224364930995832,70403.7717727567,0.0501071876427573,360484.899537274,0.50210213069398,48133.1768833682,0.0311050517395868,191994.592505324,1
1011875,-838,588,-1118,-336,814,-636,-330,838,-262,838,1539,762,954,1185,282,126,1342,38,-237,1029,49,127,972,-40,-58,1000,-135,-220.55,1023.52,11.7766666666667,116.08,978.473333333333,-33.5033333333333,-59.6233333333333,1005.87666666667,-129.243333333333,0,1005.52238964567,0,0,975.141230981029,0,0,1001.1931068715,0,303.690308263753,1031.2692309318,193.313139749992,191.968382813421,980.173450636842,125.836388483883,91.8392980519051,1008.31838391122,145.650369034891,43731.2717391305,15976.2905685619,37355.7994537347,23455.4785284281,3341.0661761427,14761.5284169454,4895.83423634336,4934.5432664437,4525.27503901896,209.120232734976,126.397351904863,193.276484482036,153.151815295896,57.8019565079133,121.497030486121,69.9702382184266,70.2463042902878,67.2701645532323,6.45393489048564,6.5534772580808,12.6829861096418,7.33136693915354,4.24501293087138,4.91200748297686,3.86158885248762,5.77480626796183,2.09651250140519,0.813555190610432,-0.441362953785801,-2.21168851995756,0.583066124774901,0.536858843883053,-0.701591749877783,-0.548796460851089,0.887073065951797,0.228258267634912,-313,1019,69,136,972,-111,-9,1009,-116,-227.777777777778,1027.64444444444,30.7777777777778,114.77037037037,977.118518518518,-28.8074074074074,-57.6925925925926,1003.26666666667,-130.359259259259,0.98566403148856,0.98566403148856,0.98566403148856,0.98566403148856,0.98566403148856,0.98566403148856,0.98566403148856,0.98566403148856,0.98566403148856,1676,951,1880,1290,371,918,456,504,300,973.138030141319,903.60313776734,918.699514962771,1253.04,1105.893,1086.177,45962.9605094239,26492.6177284575,6117.85947477857,1073802.6,912083.985,941719.005,1.51330019131707,362746.979056846,0.27221235412406,150306.494150571,0.670570926385174,283225.756730168,0.970863115423474,192902.27457631,2.66915439809407,24224.4008153371,0.739867364174892,123566.237802486,0.43442597075883,44301.9916666711,2.80403172283344,36923.8982351811,0.100911795567319,44092.517754113,1
1016562,-161,990,-9,-27,796,-434,-572,790,-300,50,1058,207,490,1166,20,58,1095,-58,-10,1029,138,236,948.5,-80,-349,914,-233,-29.7166666666667,1031.76,126.1,231.88,947.76,-81.8833333333333,-288.003333333333,925.286666666667,-195.283333333333,0,1031.63720338468,0,201.984933759156,946.505766596438,-75.3641251638676,-100.263474787422,918.520355107725,-161.452342751761,55.5615274568053,1031.82119898104,133.728530987221,249.253926749409,948.383073095115,87.5632533277135,351.076738999705,928.627503361816,208.931830988004,2211.374303233,126.71143812709,1988.73913043477,8387.14274247493,1185.38702341138,965.661928651058,40443.7692196211,6214.33895206243,5535.3809921962,47.0252517615058,11.2566175260195,44.5952814817305,91.5813449479474,34.4294499434913,31.0751014262393,201.106362951601,78.831078592535,74.4001410764536,1.77356066194874,3.54983733358668,2.36430356746655,1.83328869069378,9.06853348185559,56.6332459000719,1.34619811884744,1.48929202229874,1.3732750186951,-0.318401959619472,-0.268132498889912,-0.483753010913499,0.0884992771546665,0.102792883239276,-4.79412183853553,0.0928763617299719,-0.0844491212537295,0.289334814227596,10,1029,158,127,981,-90,-48,1009,-271,-28.8888888888889,1032,127.781481481481,230.614814814815,948.740740740741,-80.7666666666667,-288.285185185185,925.914814814815,-196.759259259259,0.976109875909165,0.976109875909165,0.976109875909165,0.976109875909165,0.976109875909165,0.976109875909165,0.976109875909165,0.976109875909165,0.976109875909165,211,68,216,517,370,454,630,305,242,937.688662688114,885.7471832308,912.956151581225,1080.267,1135.653,1268.292,3975.56756950161,9235.75646563247,51472.000489693,977062.851,872302.767,926330.784,0.0797001394440784,13402.3732577031,0,229.167337269662,0.096520921042336,12205.8181908417,0.090128415538908,45921.6436680404,0.262938535649167,4716.62322445361,0,3761.36385909427,0.0206434094867551,232203.054917678,0.0270456217333748,34849.7897814361,0.0395045697562712,33208.3770235491,1
1021250,-40,970,69,-145,879,-232,-368,895,-281,121,1078,207,354,1018,20,-184,1009,-145,30,1029,138,218,953,-101,-252,961,-194,25.5066666666667,1031.41666666667,139.85,216.42,952.776666666667,-94.45,-262.72,959.03,-196.156666666667,0,1031.26959495523,137.846443948718,202.949501932435,952.387476803918,0,-258.602674859243,958.723571488841,-194.498532390691,32.4726551629726,1031.49002741988,140.788103190575,222.44534909351,952.971253501384,98.6728432751383,264.90536675072,959.181322795643,197.010363517591,405.234069119287,151.842530657748,264.147993311037,2653.16080267559,372.073701226311,818.255016722405,1156.91130434782,291.23989966555,336.768015607579,20.1304264515009,12.3224401259551,16.2526303505321,51.5088419853872,19.2892120426499,28.605157170035,34.0133988943743,17.0657522443504,18.3512401653834,5.15878964306372,5.90097118225627,5.1864570410137,11.6715832490401,4.65855261167747,7.17202298108523,3.40685576670782,4.20830783402666,4.51109511247322,0.142504030397655,-0.137714453539594,0.0427899431042421,-1.4209833732728,0.0775149601905634,-0.15652099146701,-0.757284718460474,-0.640048492061657,-0.613523288204799,20,1029,138,209,953,-101,-252,961,-203,25.5555555555556,1031.48148148148,139.888888888889,218.214814814815,952.459259259259,-94.6962962962963,-261.674074074074,959.692592592593,-195.540740740741,0.932738003100885,0.932738003100885,0.932738003100885,0.932738003100885,0.932738003100885,0.932738003100885,0.932738003100885,0.932738003100885,0.932738003100885,161,108,138,499,139,252,184,114,136,937.346438135045,885.022003725898,912.896468847517,1079.196,1138.272,1276.116,489.300351910437,2800.67829323796,1451.64281757625,976362.696,870635.226,926115.072,0,1806.06326599677,0,328.378952802072,0,1065.58073779122,0.984051297878048,6219.48782832985,0,1058.97647866518,0,2135.28363147244,0.108130506692193,10621.8638107929,0,1903.18343058097,0,1996.83685575749,1
1025937,-101,980,59,-3872,435,-989,-271,952,-223,70,1098,198,3309,1805,1000,-165,1019,-135,0,1039,128,127,981,-10,-213,980,-174,-0.803333333333333,1034.07333333333,126.886666666667,128.236666666667,992.383333333333,-1.49333333333333,-212.556666666667,976.52,-177.64,0,1033.75483830132,123.108082596643,0,972.656022919179,0,-211.002378755459,976.353245785797,-176.31564341671,27.1907459748104,1034.23247547799,128.616898837854,398.911389492286,1002.61510893596,156.868373698036,213.332674478149,976.603699904248,178.300962794185,741.161861761426,330.255473801561,443.559018952063,143162.863534002,20480.645206243,24687.7491192865,331.59878483835,164.023010033445,236.050568561873,27.224288085484,18.1729324491553,21.0608408890068,378.368687306445,143.110604800074,157.123356377359,18.2098540586779,12.8071468342268,15.3639372740803,4.0043267325835,4.73400235263857,3.40592468160244,61.8098626327306,13.2484919598136,19.7425489245056,2.78681272741715,3.08920868617107,2.94251114794362,-0.476183393381029,0.0317594769011517,-0.0303370419886715,-1.35016289450577,1.70065602877645,1.54498587634685,-0.152142118457621,0.324679668412906,-0.166419152990453,0,1039,128,127,981,-70,-223,971,-174,-0.111111111111111,1034.04444444444,126.92962962963,119.385185185185,983.974074074074,-8.92592592592593,-212.396296296296,976.27037037037,-177.377777777778,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,171,118,139,7181,1370,1989,106,67,88,938.158921918649,943.593927081754,913.796649614713,1063.107,1161.726,1230.045,884.55449720373,143374.358524541,336.343818591025,978226.611,1070077.536,927951.165,0,3735.2261596942,0,1188.60759654689,0,2619.43204615045,1.55027253286259,292476.353460301,3.86130465890928,69166.705713753,0.811709930471566,61428.5167120744,0,2299.63113105507,0,513.833299850513,0,1037.90244661166,1
1030625,-60,980,59,-490,453,-767,-242,942,-203,40,1068,168,563,2750,1121,-126,1019,-126,-10,1039,113,-45,981,121,-184,990,-165,-9.63333333333333,1034.52333333333,114.286666666667,-12.12,984.623333333333,123.89,-181.71,985.94,-161.206666666667,0,1034.40483629548,110.410335910394,0,972.319145555716,0,-178.539009311244,985.799783323877,-159.975026633235,19.7061750051433,1034.58219103172,116.149788348207,135.179165061287,993.404246350229,188.39356853849,183.312183628548,986.009895149807,161.821589000562,296.520624303233,122.190089186176,430.767045707916,18187.1360535117,17426.9780490524,20210.773812709,586.788528428094,138.290702341137,199.301627647714,17.2197742233524,11.0539626010846,20.7549282269999,134.859690246981,132.011280006871,142.16460112387,24.2237183031031,11.7597067285344,14.1174228401544,2.84324874495598,5.23810564012678,2.63374642987392,4.62515260669829,109.376084309259,19.2895709462065,2.42387563390329,3.47850331039928,3.05518835743782,-0.0803990391509509,-0.573180916411434,0.15216474085411,0.396514828745017,7.76642374385647,1.21868626405739,-0.295104515396097,-0.223214222702804,-0.179864375182956,-10,1039,118,-63,990,121,-174,990,-165,-9.51851851851852,1034.85185185185,114.225925925926,-13.7814814814815,980.951851851852,117.866666666667,-181.344444444444,986.092592592593,-161.059259259259,0.964560119518398,0.964560119518398,0.964560119518398,0.964560119518398,0.964560119518398,0.964560119518398,0.964560119518398,0.964560119518398,0.964560119518398,100,88,109,1053,2297,1888,116,77,77,937.092236075296,909.956782235176,914.232900409339,1047.939,1112.1,1195.971,544.420084915512,24962.982825076,661.220574975618,975815.475,936555.786,928804.587,0,1452.78641719258,0,358.421591005487,0,2108.35924808185,0.161338884089623,79448.4978031804,7.74888626215041,34076.3914841998,0.712964131371947,20687.8028569443,0,3977.60206379642,0,440.954715073573,0,817.775334175786,1
