A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
786875,-29,980,-87,19,1038,-9,0,1019,-48,-1.51666666666667,1015.48,-47.6766666666667,0,1015.38307347454,-43.2276174117056,8.49490043104293,1015.52823036421,49.2359286158661,70.0967112597547,98.2838795986623,151.617513935341,8.37237787368407,9.91382265317785,12.3133063770598,3.10501793002973,3.04851689978204,3.28730825969142,-0.488661415511476,-0.472704552068584,0.116608737415034,0,1019,-48,-1.12962962962963,1015.86666666667,-47.7518518518519,0.978217665935425,0.978217665935425,0.978217665935425,48,58,78,915.036309638136,962.214,163.545536619816,930414.534,0,184.118205162144,0,146.927725890633,0,436.932993087073,1
791562,-38,990,-67,29,1047,0,0,1019,-38,-2.1,1017.17333333333,-39.5733333333333,0,1017.07423123263,0,11.4493085671872,1017.22282383622,41.5136925202597,127.100334448161,101.020022296544,157.864169453735,11.2738784119823,10.0508717182414,12.5644008792196,3.2193889690724,3.0694854747781,3.03118051692749,-0.118362541650799,-0.101069521844155,0.140019286147102,0,1019,-38,-2.07777777777778,1017.12222222222,-39.6888888888889,0.983465074182269,0.983465074182269,0.983465074182269,67,57,67,916.274923849399,958.71,182.754364167883,932937.072,0,704.820546821719,0,235.583428391517,0,418.488325489773,1
796250,-29,980,-77,67,1047,0,-9,1019,-38,-3.99333333333333,1017.03333333333,-39.56,0,1016.94113760772,0,14.3592014634055,1017.07935121438,41.5433909705663,190.876209587513,93.9186176142699,161.397725752508,13.815795655246,9.69116182994949,12.7042404634243,7.75678158220285,3.36250439311973,2.97757698794936,1.52576423912482,-0.15768771010625,0.081090395910294,-9,1019,-48,-5.08148148148148,1017.0037037037,-39.6333333333333,0.966917009359681,0.966917009359681,0.966917009359681,96,67,77,916.183943665165,960.288,205.648218711207,932744.202,0,1458.4569334869,0,228.079085459223,0,449.242022719651,1
800937,-320,828,-320,213,1428,97,-19,1019,-48,-26.8533333333333,1013.25333333333,-69.1433333333333,0,1006.41913967629,0,96.7597712550693,1016.87852437414,95.0515123498832,8670.25266443702,7384.2299219621,4268.21684503902,93.1141915308135,85.9315420667062,65.3315914779291,3.94063677710842,5.83128435839087,4.60433208784115,-0.40278258707715,1.03484317104718,-1.19183917361118,-19,1019,-29,-24.3259259259259,1008.45925925926,-64.7851851851852,0.989970489063777,0.989970489063777,0.989970489063777,533,600,417,920.11460816598,1039.131,8881.34597061586,947195.259,0.27661901675121,79996.4273847389,1.34765073920084,59585.0255934209,0.164930338583002,29557.6878346844,1
805625,-368,800,-349,242,1523,126,-48,971,-67,-51.47,1012.26333333333,-76.79,0,997.033901576512,0,133.353502641163,1020.43078648187,115.609817922182,15184.6111371237,16657.458851728,7493.90558528428,123.22585417486,129.06377823281,86.5673471078113,2.93532592233058,3.06488503631527,2.88739179136654,-0.530901171379496,0.768449517592775,-0.56480668473746,-48,933,-67,-47.5851851851852,1005.56666666667,-73.7740740740741,0.998970276304722,0.998970276304722,0.998970276304722,610,723,475,925.086797533102,1082.457,18662.2121648625,965184.999,0.41354404193791,138613.735736602,0.921284998750816,137629.2227541,0.189429793929921,41570.76900607,1
810312,-407,780,-388,213,1609,155,-9,995,-62.5,-27.5166666666667,1015.38666666667,-70.91,0,997.746215730286,0,120.511479397884,1025.10279159377,117.079844550631,13811.8893534002,19891.9570122631,8708.49020066889,117.52399479851,141.0388493014,93.3192916854221,2.93093919040921,4.38296938867354,3.37655073425605,-0.566750270612867,1.04316533876725,-0.616491284877546,58,1009,-97,-22.8851851851852,1006.56296296296,-67.1296296296296,0.991430151581797,0.991430151581797,0.991430151581797,620,829,543,926.50795160166,1078.992,21050.3875259116,971159.796,0.396225153241428,121796.479732142,1.16656900766533,161442.741420783,0.299940853853313,41390.550557107,1
815000,-368,742,-339,271,1390,106,0,1004.5,-82,-10.3866666666667,1014.25666666667,-72.3566666666667,0,1004.21319313778,0,105.182222832568,1019.43980204816,109.294357890363,10992.0573467112,10576.1780490524,6732.21015607581,104.84301286548,102.840546717005,82.0500466549277,3.44599120056877,4.2208474615369,2.58672653958275,-0.436070980037128,0.618164509661025,-0.0589730037847283,0,990,-116,-7.51851851851852,1010.66666666667,-71.7888888888889,0.991076059838222,0.991076059838222,0.991076059838222,639,648,445,923.227562851116,1065.054,13458.0705554546,956039.46,0.490454244167444,98689.7709332523,3.61162920456501,79049.4481976698,0.294692804360006,55966.1926594605,1
819687,-533,752,-427,252,1695,116,-38,995,-77,-60.4966666666667,1014.71333333333,-91.48,0,992.581700728087,0,150.562091289054,1026.86043193156,137.378139939851,19072.6722296544,24882.1382831661,10539.2939130435,138.103845817756,157.740731211587,102.661063276412,3.61365133130724,3.86076246021158,3.33857001900758,-0.756139671788422,0.930480032496564,-0.668226904777302,-67,876,-48,-54.5185185185185,1005.35185185185,-87.1111111111111,0.999772006551023,0.999772006551023,0.999772006551023,785,943,543,931.230254046175,1107.693,24976.1079989276,986385.639,0.563131442699712,156260.728505473,0.655703257258728,209853.896321534,0.259477266846537,43650.4109447943,1
824375,-456,752,-446,194,1609,126,-19,971,-77,-45.2466666666667,1008.05333333333,-88.8033333333333,0,987.461700977593,0,140.241387138985,1019.8136267639,137.435985098518,17679.3168784838,23928.0707246377,11039.4160423634,132.963592304374,154.68700890714,105.068625394851,3.43137958484195,4.5318449794473,3.44162947003076,-0.806335128261635,1.23846512566783,-0.719545054802074,-9,933,-106,-38.9851851851852,996.377777777778,-84.1074074074074,0.998713659842467,0.998713659842467,0.998713659842467,650,857,572,924.155460806232,1093.095,23974.1517472998,970718.517,0.402992185997005,154930.256097037,0.723308933933995,184025.152431782,0.411139976514854,46341.5726039202,1
829062,-427,780,-330,223,1571,116,-19,990,-77,-28.69,1014.17666666667,-73.2233333333333,0,1001.32611195391,0,118.621934452838,1021.37987219904,115.2082896323,13292.355083612,14711.5706911929,7937.7526309922,115.292476266286,121.291263870045,89.0940661940637,3.54411072856338,6.15619381001562,2.3250244944875,-0.572221347810692,1.3748288615085,-0.0133657223100915,-38,961,-135,-24.3666666666667,1005.11851851852,-73.3333333333333,0.995117824850002,0.995117824850002,0.995117824850002,650,791,446,925.126644452716,1078.089,15867.2866342674,963504.861,0.493256372180369,120462.143744169,2.29427908945636,99683.074454139,0.266771478214467,63807.3639968845,1
833750,-436,752,-359,271,1533,106,-38,961,-77,-51.7266666666667,1012.64,-87.4866666666667,0,994.12905406658,0,147.035619267351,1022.86990375121,125.345761795124,19007.1825641026,20892.7127759198,8084.59179487179,137.866538957437,144.543117359215,89.9143581129943,3.01548862617794,3.50144052983204,2.73200946035521,-0.617788004559444,0.971992296828263,-0.531605525156849,-58,885,-29,-46.0148148148148,1003.00740740741,-83.9703703703704,0.998845535995202,0.998845535995202,0.998845535995202,707,781,465,928.092115469532,1099.638,21254.1694423485,975234.486,0.27146390754386,153734.006653024,1.16256540996823,168925.649240485,0.177678313018357,38957.4149516444,1
838437,-660,657,-524,368,1904,281,-33.5,971,-58,-39.5266666666667,1011.1,-78.91,0,987.451094544231,0,142.781978321262,1024.2262445378,133.063030177431,18887.2936008919,26805.54180602,11517.3731438127,137.431050352138,163.72398054659,107.319025078561,5.3156511099364,5.90144003461557,4.20876340177875,-0.928355585904868,1.16587449841739,-0.822129998147083,-106,914,-77,-31.9518518518519,1002.23333333333,-73.0703703703704,0.995878158341928,0.995878158341928,0.995878158341928,1028,1247,805,926.135666701081,1092.915,29214.843631326,978418.677,0.501100561703909,143991.62358759,1.12665324491145,211903.471984327,0.434007384479086,50010.432117056,1
843125,-446,761,-388,300,1514,165,-14,990,-67,-34.92,1011.85666666667,-68.9666666666667,0,998.697105280834,0,126.377160383776,1018.8384448315,115.225026216819,14801.1173244147,14225.2803901895,8548.90189520624,121.659842694353,119.269779869796,92.4602719831942,4.354282693715,4.3613988579647,3.46254484138686,-0.838059748230511,0.831323788870586,-0.436987967860191,19,990,9,-28.7740740740741,1006.55925925926,-66.0444444444445,0.992116708824562,0.992116708824562,0.992116708824562,746,753,553,923.739707403882,1073.721,16786.296527254,960551.793,0.74072825130444,124465.450547668,2.1460361933306,94182.1095479042,0.171786519014181,56165.0175912477,1
847812,-485,761,-368,291,1542,116,-29,980,-82,-39.25,1013.17666666667,-90.7466666666667,0,995.280653671106,0,136.262210462035,1022.86934486603,127.578864498265,17083.7734113712,19800.7412597547,8068.30350055741,130.704909668196,140.715106721897,89.8237357303592,3.48083147573748,3.39822522458445,3.09638797479309,-0.577520024291793,0.843831724084981,-0.440078613854766,77,895,-58,-33.6962962962963,1005.48518518519,-88.1444444444444,0.999568929657096,0.999568929657096,0.999568929657096,776,781,484,927.253253272392,1098.546,19924.4908490169,972994.908,0.427004561257355,150391.440738129,0.833419683507104,158668.027246663,0.177648957587758,43051.5048189407,1
852500,-650,695,-543,495,1571,242,-19,980,-77,-48.58,1012.97333333333,-85.5733333333333,0,985.048834394426,0,161.143455757078,1028.08250965896,142.065172837446,23686.1507692307,30941.8119955407,12902.7270457079,153.9030563999,175.902848173475,113.590171430929,4.90808334814933,3.31023508011708,4.47739603844484,-0.836022506257954,0.789200252444528,-0.899368919640746,19,895,-77,-40.7740740740741,1003.43333333333,-79.0407407407407,0.995378438820226,0.995378438820226,0.995378438820226,1145,876,785,930.915586620042,1106.292,32450.1960199288,992793.036,0.605043418085862,175486.315034005,0.576416281296505,262199.310312475,0.31066699979623,49803.0970003438,1
857187,-368,695,-378,300,1457,116,-14,1000,-58,-38.3633333333333,1019.35,-68.6433333333333,0,1006.14461732293,0,124.207044888766,1026.47557041883,108.597467742116,14002.3190523969,14626.4289297659,7105.18674470457,118.331395041201,120.939773977653,84.2922697802388,3.45107417250928,4.71856846376385,3.45637003678068,-0.558133210434843,1.0108931486278,-0.761525379042027,9,971,0,-34.5333333333333,1012.23703703704,-64.2962962962963,0.995117824850002,0.995117824850002,0.995117824850002,668,762,494,929.616096331407,1072.347,16022.0775666457,972785.607,0.47438915879945,121164.627514297,1.63490817555767,103883.068610051,0.278157333383847,41132.410245212,1
861875,-407,742,-368,252,1476,97,-38,990,-97,-33.9733333333333,1014.29,-93.16,0,997.42824962501,0,121.745472195068,1023.21392191467,120.106508288824,13713.4842363434,18243.3370234114,5766.00775919732,117.104586743404,135.067897827024,75.9342331178588,3.18671118429435,2.98141463395961,3.64509006752215,-0.366460724476819,0.67043171621538,-0.537448661315436,0,961,-97,-31.1407407407407,1008.97407407407,-90.6444444444444,0.999643749677856,0.999643749677856,0.999643749677856,659,734,465,925.911585443544,1087.521,19432.0546445128,968592.837,0.62116708256812,120221.28212107,1.54949965907607,156363.04724245,0.323802978701173,32045.5725208992,1
866562,-466,771,-398,388,1647,126,-19,980,-67,-48.99,1013.19333333333,-83.79,0,990.084974133346,0,160.305302470006,1025.90901805829,134.018991191547,23375.6888628763,26015.3002898551,10976.9156187291,152.89110132011,161.292592172905,104.770776549232,3.72451298457943,3.52409550085513,3.10048172527004,-0.793834450116426,0.908440928501601,-0.66687338645253,19,866,-77,-41.2407407407407,1003.14444444444,-78.8888888888889,0.994575075478355,0.994575075478355,0.994575075478355,854,876,524,930.872633241076,1107.132,26379.8048761241,986533.374,0.631587321592329,186633.00176036,0.887769874676991,200992.812323118,0.404991590358277,43780.6399937633,1
871250,-446,761,-349,359,1590,116,-38,990,-58,-45.1133333333333,1017.46666666667,-69.1166666666667,0,1000.19870103305,0,136.694891394424,1027.21241230818,113.807893692251,16705.9670457079,19993.5674470457,8202.46460423634,129.251564964251,141.398611899289,90.5674588593295,3.79600800527436,5.04425510355268,2.91726935027076,-0.520418752529513,1.26095320822897,-0.563893921972941,-97,980,9,-40.0185185185185,1006.9,-65.2222222222222,0.992449181235243,0.992449181235243,0.992449181235243,805,829,465,930.021186560922,1087.173,21352.4419712418,978122.763,0.532674621687269,134473.337608179,3.00184878412952,156155.913336188,0.322407041357739,46521.8555024161,1
875937,-533,771,-427,194,1466,106,-38,990,-97,-44.9466666666667,1009.83,-100.06,0,997.734804080405,0,121.579274549571,1016.35814389745,126.975220679732,12803.9971460424,13271.4860535117,6131.14020066889,113.154748667665,115.201935979877,78.3015976891205,5.46327711489497,4.18159618816065,3.02521657562657,-0.938170027598206,0.967608235494299,-0.208491749756652,-87,1000,-135,-38.7888888888889,1003.03703703704,-98.8407407407407,0.99740158856774,0.99740158856774,0.99740158856774,727,695,533,922.578265223411,1083.927,13331.5254825293,957499.293,0.424082109254457,117026.618315398,1.47358974394618,104725.829200131,0.188294693672354,43128.9324212374,1
880625,-601,723,-456,271,1523,135,-38,990,-67,-52.0133333333333,1011.97333333333,-82.07,0,989.382945248503,0,157.201929589514,1024.23261355352,135.105501985177,22080.6620289855,25045.9056410256,11556.5335451505,148.595632604009,158.258982813064,107.501318806564,4.44036432833329,3.13157824009713,3.16753943351584,-0.999800379502101,0.800206530910561,-0.732093912704651,38,885,-19,-42.9148148148148,1003.34814814815,-77.162962962963,0.994575075478355,0.994575075478355,0.994575075478355,872,800,591,929.352248519737,1103.037,25782.1464553739,982816.551,0.627419383837067,157368.911963678,0.690923020621545,207464.956300832,0.347808385292023,53000.3642383208,1
885312,-601,780,-475,271,1628,155,-19,980,-67,-44.7766666666667,1016.53,-85.43,0,995.521174316799,0,146.957760371249,1028.21755966332,131.307996710025,19657.1573132664,23978.0358862876,9976.76096989969,140.203984655453,154.848428749819,99.88373726438,4.01724074647231,3.94634994530198,3.95801459235006,-0.956126980138702,1.02543010267308,-0.883367570492403,29,923,-116,-37.3111111111111,1006.07407407407,-79.8888888888889,0.99740158856774,0.99740158856774,0.99740158856774,872,848,630,931.912950884644,1098.783,24472.4103753909,986462.751,0.710095456291423,159411.370877592,1.12674305215979,186202.304655489,0.387422873026162,41757.3428399059,1
890000,-271,828,-242,155,1409,87,-48,1000,-97,-44.1633333333333,1013.58666666667,-85.87,0,1006.35944502609,0,101.126439009127,1017.39483977461,118.818811641928,8303.83610925306,7760.19647714603,6766.80913043479,91.1253867440521,88.0919773710752,82.2606171289444,2.47208126368945,4.81039541444243,1.94003879658257,-0.121789117731207,0.876386775842599,0.306195610793412,-106,990,-145,-43.2925925925926,1009.2962962963,-87.2851851851852,0.999568929657096,0.999568929657096,0.999568929657096,426,581,329,923.128807801051,1076.73,8480.18298628336,953493.054,0.281412801650514,78913.2801551808,4.3576891260624,66932.5684289206,0.0756866719456702,65537.2150188937,1
894687,-398,704,-300,368,1361,77,-58,990,-72,-55.8933333333333,1014.70333333333,-78.1133333333333,0,1000.71291360226,0,131.259259990803,1022.00844908445,108.322696913743,14152.102296544,14928.1759085842,5650.95032329989,118.962608816989,122.180914665852,75.1728030826302,3.44399533603776,2.71738978469071,2.88847546980289,-0.0807606423985078,0.566067095448437,-0.476353291259074,19,952,-29,-55.1592592592593,1010.04074074074,-75.4592592592593,0.99939790274898,0.99939790274898,0.99939790274898,766,657,377,926.271600432268,1083.189,15858.5296548743,966117.663,0.404991775846105,114834.188617572,1.21699405205365,115463.043485506,0.127176991178333,34968.80307393,1
899375,-427,790,-320,291,1409,87,-38,990,-67,-41.36,1018.46666666667,-70.74,0,1001.67719519158,0,135.060850483526,1027.37402471868,103.741634200868,16586.0706354515,18283.9821627648,5777.43719063545,128.786919504473,135.218275993908,76.0094546134588,3.54781387744835,2.60108744442463,2.96532820190118,-0.505858073473501,0.644141379990929,-0.518441745363546,29,904,-77,-36.8333333333333,1012.24444444444,-67.9148148148148,0.998275202907615,0.998275202907615,0.998275202907615,718,619,407,929.653191061257,1081.38,19283.5731474035,976051.032,0.52272020033301,128368.035264056,1.28006711270737,145809.734996101,0.247437526151155,31827.0005063295,1
904062,-378,676,-291,300,1542,174,-38,1000,-77,-33.8933333333333,1010.28333333333,-68.9866666666667,0,999.302646802569,0,109.185591234985,1016.09182163818,104.420464150153,10808.7645039019,11809.5415273132,6165.02323299889,103.965208141483,108.671714476736,78.5176619175513,4.01789131560926,5.84747287691366,2.65641656354609,-0.321679265656748,0.95427951516049,-0.0837849307573698,-38,1038,-106,-31.8296296296296,1005.37037037037,-67.9037037037037,0.998428494711564,0.998428494711564,0.998428494711564,678,866,465,919.620304360029,1059.321,14584.724725224,949740.945,0.490043980086129,95682.6355006099,5.35181167946798,90019.8314232051,0.214994999104537,46177.8394478064,1
908750,-427,800,-398,300,1580,145,-48,980,-77,-55.4866666666667,1012.00333333333,-87.89,0,995.937419106847,0,133.853028853789,1020.95575646874,128.63580372509,14887.488115942,18260.7792530658,8852.02464882943,122.014294719684,135.132450777249,94.0851988828712,3.8620936998021,4.6691636852038,3.50378759946166,-0.616198208826557,1.15579670192618,-0.644645708017725,-77,904,-48,-49.9333333333333,1002.48888888889,-83.5222222222222,0.99994300388978,0.99994300388978,0.99994300388978,727,780,543,926.034554072333,1090.986,18499.9144430588,969133.014,0.440009643109642,129601.6927153,1.36754490935784,149567.620137452,0.181617172521488,50925.312069187,1
913437,-640,780,-378,262,1657,339,-38,975.5,-77,-57.9533333333333,1011.92333333333,-87.4966666666667,0,988.11485398562,0,157.832231604743,1025.25032553031,135.948188660239,21624.5061761427,27240.198115942,10862.4514938684,147.052732637454,165.046048471153,104.223085225244,4.87522086274463,3.9129683164308,3.47162417867033,-1.09101133474587,1.03232662544333,-0.320273514609092,-106,857,-106,-48.3518518518519,1000.7,-84.7481481481481,0.998845535995202,0.998845535995202,0.998845535995202,902,877,717,929.201804229996,1105.872,29292.7770994029,985078.038,0.520268173852297,166203.72910343,0.666233597638765,213203.54271597,0.302795498523431,54398.4023142557,1
918125,-456,752,-417,359,1590,116,-38,1000,-97,-47.6266666666667,1013.09,-96.3833333333333,0,997.431392399962,0,131.974164138289,1021.51400871452,130.659646920284,15199.5457748048,17196.844715719,7808.22380156075,123.2864379192,131.136740525754,88.3641545060029,4.38413309430706,4.44802997031615,3.59822751895801,-0.766534433971373,0.92175997309417,-0.455124278287169,19,990,-116,-41.1925925925926,1006.05185185185,-93.8518518518518,0.999871756640849,0.999871756640849,0.999871756640849,815,838,533,927.028155191787,1093.05,18267.1103046529,970181.994,0.539956887641842,136077.7248759,1.07689879182448,134179.300380798,0.27165665656673,37072.7971718224,1
922812,-67,857,-174,77,1161,-9,0,1009,-67,1.29,1012.79666666667,-69.11,0,1012.1698519998,-54.7130899638935,25.6472870560091,1013.10824528609,74.7618663936814,658.313612040132,633.33978818283,815.864113712375,25.6576228836604,25.1662430287643,28.5633351293643,4.2303937197909,15.7912199749974,5.26457281666678,0.433587858337963,0.140491373860762,-1.11193558327511,-9,1019,-67,0.677777777777778,1013.01481481481,-67.5,0.9970021043075,0.9970021043075,0.9970021043075,144,304,165,914.307027228437,990.237,982.091506533156,929371.893,0.717237038461875,5652.55070937715,0,2126.19117259045,0.0911232743792898,6151.86262482864,1
927500,-116,923,-174,106,1114,29,-19,1019,-77,-15.6566666666667,1013.08333333333,-81.29,0,1012.72729953485,0,35.6009831324923,1013.260448585,88.5318963236791,1025.71784838349,360.096711259753,1233.94571906354,32.0268301332413,18.9762143553384,35.1275635230162,4.6217145119142,8.57021660756191,3.82778674033957,0.555744547063504,-0.127192856921628,0.0551065625696478,-9,1019,-67,-16.7851851851852,1013.50740740741,-81.6518518518518,0.96551284541404,0.96551284541404,0.96551284541404,222,191,203,915.821378661219,1009.983,1854.6950790045,932221.857,0.478238932929686,9865.78913801189,0,1625.15162337208,0.08292967264933,11670.7921269247,1
932187,-689,761,-368,126,1304,67,-77,980,-116,-122.113333333333,984.066666666667,-125.226666666667,0,975.696598662112,0,207.414432156171,988.251560417016,159.783478495119,28203.0907915273,8281.54738015608,9881.98189520623,167.937758683172,91.0030075335759,99.4081580918097,4.39151248300739,3.75724867653489,2.51173421862413,-1.36301730124808,0.259121344973837,-0.336714524242474,-67,980,-87,-109.440740740741,982.492592592593,-122.392592592593,0.98581503717892,0.98581503717892,0.98581503717892,815,543,435,917.700527728208,1131.786,31938.5469473896,940673.388,0.102794416106495,249077.65773547,1.1856139205156,67940.340215714,0.0492793288424311,85240.1445419874,1
936875,-766,647,-242,223,1247,155,-417,895,-97,-308.456666666667,906.686666666667,-60.63,0,891.120444465591,0,437.122122524129,914.423793070441,113.453382496953,96251.0716945374,14137.2861092531,9226.42785953178,310.243568337101,118.900320055301,96.0542964137043,1.50310977663453,2.54855704204004,1.69837824101,0.346842160730554,0.1783151463959,0.235486436772483,-495,809,-145,-311.840740740741,905.266666666667,-61.0444444444444,0.992449181235243,0.992449181235243,0.992449181235243,989,600,397,916.311451727051,1237.698,113175.019346774,936106.464,0.0607375512909583,651093.091434255,0.125757238462198,104390.980267718,0.121047079961998,62415.0076021655,1
941562,29,771,67,417,1114,553,208,928,373,235.913333333333,922.74,323.19,188.231787781762,918.194780523949,263.54192312721,256.188966715327,925.017098941059,343.375251486378,10011.0560089186,4221.59772575251,13499.7865217391,100.055264773617,64.9738233887502,116.188581718425,1.56903016868817,1.86254337325112,1.8648898238884,0.14678293921161,0.103945821263507,-0.511585485922804,349,857,417,235.788888888889,922.262962962963,327.114814814815,-0,-0,-0,388,343,486,917.170658537993,1333.659,23757.6490964719,935276.385,0.0725649728977027,60318.0997652199,0.140758133244075,24628.733458215,0.059074015044368,87021.1671705649,1
