A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
776406,-29,971,-106,67,1038,-19,9,1019,-67,8.34763948497854,1014.1974248927,-67.0171673819742,0,1014.08066788085,-63.333761253634,18.8033646884048,1014.25554000419,68.5776712619214,285.107074145331,118.391889891964,212.508324700311,16.8851139808214,10.8808037337305,14.5776652691818,3.35355840045698,3.78563291906998,3.25079424191585,0.301353443731891,-0.390274645371745,-0.0224256427480331,9,1019,-58,7.98086124401914,1014.40669856459,-67,0.997268499107841,0.997268499107841,0.997268499107841,96,67,87,789.625598265108,850.96,305.788280743917,802895.293333333,0,1156.30344788683,0,241.951899710121,0,489.883852929178,1
780046,-67,961,-97,135,1066,19,9,1019,-29,15.2317596566524,1015.23175965665,-31.7467811158798,0,1015.03731822401,0,34.391272972258,1015.32828366256,38.7566967770007,954.851228355779,196.842607666124,496.353707266539,30.9006671182966,14.0300608575346,22.2789969986653,4.88909213896275,4.7063821868713,3.26855082819843,0.884518308825061,-0.46790438283759,-0.656554152022608,0,1019,-29,13.8133971291866,1015.61722488038,-30.6698564593301,0.994854695689028,0.994854695689028,0.994854695689028,202,105,116,789.529156046809,831.79,1127.58035884653,802744.31,0.241838547110492,5199.27583648214,0,572.615927862052,0,2177.63532211328,1
783687,-67,961,-155,67,1066,58,0,1019,-48,-2.33047210300429,1015.92703862661,-51.1630901287554,0,1015.71433220494,0,24.1130207199418,1016.03289164764,63.1096531933131,578.489455379608,216.016205416605,1371.05087316856,24.0518077362099,14.6974897658275,37.0277041304017,3.24043727029132,4.58199205891921,3.75077105108034,0.297923834115956,-0.271304926321537,0.155578871357917,-9,1019,-48,-2.97607655502392,1016.13397129187,-51.8325358851675,0.998580759379117,0.998580759379117,0.998580759379117,134,105,213,790.785276301515,846.47,1625.92175497676,805315.65,0,3319.1467162549,0,789.842632740164,0.081127071102755,7130.36793552887,1
787328,-29,980,-87,19,1038,-9,0,1019,-48,-1.82832618025751,1015.35622317597,-48.3390557939914,0,1015.25752348255,-44.2506193686515,8.59383949426674,1015.40535469081,49.7893847382956,70.8152286517687,100.204454639633,142.93195944946,8.41517846820664,10.010217512104,11.9554154862748,3.18866328059194,3.07563550682842,3.30276609138711,-0.561685794638801,-0.428493698567331,0.13855058380855,0,1019,-48,-1.41626794258373,1015.7033492823,-48.4258373205742,0.975290617500515,0.975290617500515,0.975290617500515,48,58,78,789.567890414534,830.743333333333,160.194200150016,802763.343333333,0,106.257422403184,0,104.897909501256,0,266.427367507693,1
790968,-38,990,-67,29,1047,0,0,1019,-38,0.660944206008584,1017,-38.3519313304721,0,1016.89042373445,0,10.6843112289828,1017.05469107379,40.2517826758479,114.207821518426,111.724137931034,149.979058753885,10.6868059549346,10.5699639512647,12.2465937612825,3.65745462321369,2.91976626800411,3.27780053088175,-0.268852945809785,-0.148537826628921,0.226827776261374,0,1019,-38,0.827751196172249,1016.96650717703,-38.5933014354067,0.994499496653328,0.994499496653328,0.994499496653328,67,57,67,790.531122779844,825.77,176.735220395012,804731.21,0,432.107923660065,0,201.712691774452,0,309.109258170506,1
794609,-29,980,-67,67,1047,0,-9,1019,-38,-4.10300429184549,1017.01287553648,-41.5321888412017,0,1016.91504003252,0,15.482788450322,1017.06165595659,43.6165991948236,223.842792659464,99.6506955749594,178.250036998668,14.9613766966635,9.98251950035458,13.3510313084296,7.25415815478621,3.67171607153611,2.65922777551012,1.55334554247027,-0.258543942562948,0.1669887533681,-9,1019,-48,-5.311004784689,1017.07655502392,-41.5502392344498,0.966970648167851,0.966970648167851,0.966970648167851,96,67,67,790.697179375779,830.936666666667,238.68708701323,805058.91,0,1076.5693643863,0,155.18618113192,0,357.551179450065,1
798250,-29,990,-77,77,1047,9,0,1019,-38,-2.71244635193133,1016.669527897,-37.9227467811159,0,1016.57417261705,0,16.5017881720599,1016.71717785355,40.0776071176247,266.093680627497,97.3084208968478,168.804351043362,16.3123781413838,9.86450307399454,12.9924728609823,11.5575696958729,3.00876652528029,4.02837788919427,2.39000509973225,-0.0381823723499815,0.349514406984013,0,1019,-38,-4.58373205741627,1016.55023923445,-38.2344497607655,0.968733140897529,0.968733140897529,0.968733140897529,106,57,86,790.330229906881,827.253333333333,306.715302517838,804310.053333333,0,1323.891122607,0,216.971226394889,0,385.308635955808,1
801890,-320,828,-320,213,1285,97,-29,1009,-58,-37.5665236051502,1009.16738197425,-78.068669527897,0,1001.31746071972,0,107.940593262311,1013.2599876513,105.305686236063,10284.0655986384,8312.67444871984,5016.09871244635,101.410382104785,91.1738693306358,70.8244217233459,3.41129798116417,3.68111111037976,3.72272304393572,-0.14881722885943,0.689604291343336,-0.875417565156061,-19,1019,-29,-36.2918660287081,1004.75598086124,-74.4497607655502,0.98663459023677,0.98663459023677,0.98663459023677,533,457,417,792.533349631688,911.283333333333,10420.7241758669,815062.163333333,0.306994531573102,57451.8870354512,0.667158104402016,46640.3788370162,0.300344226238968,25013.6000380633,1
805531,-368,800,-349,242,1428,126,-38,980,-67,-55.3390557939914,1017.57510729614,-80,0,1001.59402125221,0,137.654447008137,1026.03531927261,118.36192404814,15954.8112697943,17363.900584579,7642.34482758621,126.312355966446,131.772154056079,87.4205057614414,2.88470787754005,2.63274265195657,2.93416394371474,-0.555391915014661,0.635772317792449,-0.522066633961656,-19,914,-67,-51.1052631578947,1011.26315789474,-77.1531100478469,0.999218868308702,0.999218868308702,0.999218868308702,610,628,475,803.110790363056,942.45,19922.2551877996,843232.256666667,0.478914561916151,97521.2288555912,0.727422770762855,96696.9200783077,0.395761469575383,30708.8526967338,1
809171,-407,780,-388,213,1609,155,-9,971,-58,-25.8755364806867,1012.69527896996,-69.3862660944206,0,994.417461071642,0,121.800248067007,1023.00019927922,119.840362342376,14226.8163386118,21068.1007103744,9588.41050022199,119.276218663285,145.148547048789,97.9204294323815,2.88159760787609,4.78752703387466,3.26771537345638,-0.568687635520336,1.20858928913461,-0.669242065617396,-67,923,-48,-21.0478468899522,1001.67942583732,-64.8468899521531,0.990291852836381,0.990291852836381,0.990291852836381,620,829,543,797.74159632302,931.286666666667,21737.8971385506,835480.853333333,0.604737754875207,81482.5469535779,0.671829068334565,110022.076468937,0.501491946378957,29308.402316605,1
812812,-368,761,-339,271,1447,106,-29,990,-67,-41.1330472103004,1016.12017167382,-73.4334763948498,0,1001.14585664673,0,127.735913193249,1024.13432930623,108.720810299936,14687.5727393814,16421.3992896256,6455.44490898327,121.19229653481,128.146007700691,80.3457833926789,2.85500383379921,3.50412867314152,3.35179674517061,-0.122096324179403,0.812346801130986,-0.431444093917431,9,923,-116,-39.7320574162679,1009.77511961722,-71.0287081339713,0.9990770825966,0.9990770825966,0.9990770825966,639,686,445,800.175820295212,934.86,19485.6308222503,836460.526666667,0.551835306899095,89418.7074316524,2.304199430731,91232.7716848345,0.535708552515997,31912.1707651183,1
816453,-291,742,-252,165,1352,106,0,1009,-67,-4.27896995708154,1012.47639484979,-72.2832618025751,0,1004.38863154661,0,93.3534287583708,1016.55155731007,107.327344131322,8734.03821962409,8304.25913867101,6321.41941690099,93.4560764189471,91.1277078537094,79.5073544830979,3.66170141884034,4.08505379487754,2.07947149748777,-0.744372448663106,0.369751081153129,0.0650125514144188,0,990,-145,1.08133971291866,1010.80861244019,-72.7751196172249,0.988796453313085,0.988796453313085,0.988796453313085,456,610,358,794.324062491267,909.32,10980.4444333521,818304.613333333,0.434464344680005,51437.8079958752,2.63823498874078,41176.8827204978,0.293847689892556,36634.2263847903,1
820093,-533,752,-398,223,1695,116,-19,980,-87,-47.6351931330472,1011.18454935622,-92.1974248927039,0,988.315648285749,0,139.465334040906,1023.8913149806,134.141268177717,17255.5258250703,25970.6942430073,9534.43499334024,131.360290137736,161.154256049933,97.6444314507501,4.47270084984662,4.08699061608798,3.05268239037606,-1.03849412994798,1.01258737067312,-0.515054765547705,29,876,-19,-39.9043062200957,1000.48325358852,-89.0334928229665,0.998580759379117,0.998580759379117,0.998580759379117,756,943,514,799.407359819464,944.203333333333,26152.1559723258,843303.023333333,0.706604357145227,101771.426636026,0.649920914425201,134864.024013394,0.245836374168215,27772.7158595929,1
823734,-436,771,-427,252,1561,126,-29,990,-67,-54.4592274678112,1018.84978540773,-84.9828326180258,0,997.196115461797,0,150.565129990641,1030.94634637245,141.081856128828,19788.982166642,24902.3609590055,12736.6721178038,140.673317180772,157.804819188152,112.856865621032,2.7959735567122,3.68841165530034,3.34034546137553,-0.517919921944617,1.02700867892162,-0.736139469609321,48,914,0,-50.3157894736842,1008.54066985646,-79.5454545454545,0.998758030750335,0.998758030750335,0.998758030750335,688,790,553,807.142096830455,961.686666666667,25006.071094564,858546.22,0.57665938241522,113670.952297355,0.564951703448189,130294.30291209,0.525232575477779,33166.9881639457,1
827375,-456,752,-446,223,1609,87,-19,980,-77,-39.1459227467811,1007.42060085837,-84.3905579399142,0,989.098078631038,0,134.009464145958,1017.74097862414,127.256002328988,16496.9355113216,20990.5206082581,9111.42870356667,128.440396726737,144.881056761255,95.4538040287901,3.9914393075263,4.74577971852281,3.54103686126297,-1.00260754401082,1.20545162238945,-0.751846210303025,-38,952,-97,-31.377990430622,996.296650717703,-80.3253588516746,0.997516825704578,0.997516825704578,0.997516825704578,679,857,533,795.579675313222,931.896666666667,21833.6652182149,830993.976666667,0.597225570765125,94671.6199488666,0.850548422608381,102760.258884447,0.575062823013113,33238.0602895884,1
831015,-427,780,-330,223,1571,116,-19,990,-87,-33.3047210300429,1012.76394849785,-73.6952789699571,0,1000.68337490148,0,127.28812236191,1019.42147188445,112.831657049864,15158.1179517537,13587.6380050318,7331.45415865029,123.118308759314,116.566024231042,85.6239111384798,3.22318551563433,6.02931120716115,2.41119106398237,-0.540814701433504,1.24639658209468,0.13241916307373,38,933,-145,-28.0334928229665,1005.97607655502,-74.822966507177,0.996156591794128,0.996156591794128,0.996156591794128,650,791,446,797.884659193634,936.083333333333,15617.2331243466,829599.13,0.384499251451715,90358.0395153791,1.93987898460894,68343.0050323592,0.199477077494416,41963.2234954339,1
834656,-436,752,-359,271,1533,106,-29,961,-77,-42.5751072961373,1013.74248927039,-89.4291845493562,0,994.870773889334,0,137.19423278961,1024.28749233445,129.8039293929,17082.9350673376,21583.6661610182,8889.633972177,130.701702618358,146.913805209103,94.2848554762482,3.57381938369609,3.7440475677386,2.61225756863077,-0.706032562291661,1.05867550934061,-0.502396170396285,-135,885,-87,-36.4162679425837,1002.74162679426,-85.8038277511962,0.997753300686731,0.997753300686731,0.997753300686731,707,781,465,801.022775057116,944.483333333333,22077.7313761552,842556.103333333,0.503156648368457,91489.1147438933,1.08919588022403,107649.965623735,0.360770654504655,28953.3467190056,1
838296,-660,657,-524,233,1904,281,-48,971,-58,-53.5965665236051,1005.47639484979,-80.5064377682403,0,980.77426787926,0,150.859255670506,1019.38259947881,138.592557504753,19971.6382640225,28279.4746559124,12781.4665532041,141.321046783636,168.16502209411,113.055148282615,5.00783217261599,6.52790745474411,4.04408960347036,-0.978303644578271,1.29343678017648,-0.802003649216788,-126,933,-77,-45.4497607655502,995.363636363636,-74.2727272727273,0.997516825704578,0.997516825704578,0.997516825704578,893,1247,805,796.239291815648,945.646666666667,31824.4313195812,839660,0.499935260083642,102832.632307363,0.5402097305066,146653.667700902,0.384112190267112,38582.1477291726,1
841937,-446,780,-388,368,1371,145,-38,990,-58,-43.4420600858369,1015.52360515021,-76.0386266094421,0,998.14723588052,0,149.535446585108,1024.66026401552,120.600269040761,20561.8856371171,18720.8108628089,8800.32177741603,143.39416179579,136.82401420368,93.8100302601808,3.48723903046511,2.66987158242901,3.73926410344838,-0.503085399211468,0.586462704342103,-0.826538463445416,-97,914,9,-38.9138755980861,1009.11961722488,-71.0526315789474,0.997008316805965,0.997008316805965,0.997008316805965,814,591,533,802.832714140549,946.326666666667,22059.9620798824,844107.686666667,1.0640010014688,125240.66555041,1.41181486821538,100403.568831807,0.598264674254672,28503.539551896,1
845578,-320,761,-281,252,1514,165,-19,1000,-97,-24.6781115879828,1014.76824034335,-75.0944206008584,0,1003.67715805023,0,96.5081330380464,1020.59876602008,111.663907894092,8742.3312860737,11918.4115731834,6859.0944945982,93.5004346838757,109.171477837315,82.8196504134025,3.20901311642603,5.15352341052881,2.63533231561238,-0.36585746069028,0.834343235136683,0.260143855650155,77,990,-106,-21.8277511961722,1011.59330143541,-75.7224880382775,0.996156591794128,0.996156591794128,0.996156591794128,572,753,446,796.676347856401,920.313333333333,13207.6781369597,825910.82,0.432313369893295,53311.1355699756,3.49915028338097,55547.6842653305,0.151677342219277,37269.7781997931,1
849218,-485,800,-368,291,1542,116,-29,971,-67,-45.9484978540773,1009.25751072961,-87.4420600858369,0,990.347762078551,0,153.581394169975,1019.73593947948,131.944877292667,21568.5490602338,21352.3040920527,9805.42011987569,146.862347319637,146.124276190004,99.0223213213853,3.39978128817381,3.57850710507049,2.96684138684357,-0.703390325881559,0.990451472887022,-0.561396232501088,-29,895,-58,-39.11004784689,999.296650717703,-83.4593301435407,0.99797792794744,0.99797792794744,0.99797792794744,776,742,484,799.343728553179,952.19,22772.2299285753,839466.443333333,0.608976350713633,127266.802481427,0.645741934276008,112662.55054822,0.488606126844196,31921.8137583528,1
852859,-650,695,-543,495,1571,242,-19,1000,-77,-51.4206008583691,1019.13733905579,-87.8969957081545,0,988.281748419398,0,164.295178198872,1035.73091895564,143.903729144879,24453.7792289478,34244.5931256475,13038.3600340388,156.377041885782,185.052946816978,114.185638475418,5.06480739295901,3.16648220337172,4.84120149926986,-0.787329461572791,0.738971712414496,-0.916719772090653,48,895,-77,-43.5693779904306,1009.54545454545,-81.0382775119617,0.996452367735069,0.996452367735069,0.996452367735069,1145,876,785,808.521010177574,962.613333333333,35787.4486179021,870208.186666667,1.0140920543758,130940.809769973,0.537115907316368,193761.025468257,0.51600657483879,33092.4517829317,1
856500,-368,695,-378,300,1457,116,-19,990,-67,-36.6824034334764,1010.04291845494,-77.3733905579399,0,993.255144126501,0,130.731894831293,1019.06669831877,122.66728089664,15813.096973509,18389.16194317,9099.6746337132,125.750137071531,135.606644170446,95.3922147437264,3.0724032081827,3.83931128179248,3.2394029782297,-0.4599252353358,0.862526264532086,-0.730265450486238,29,961,-19,-33.2248803827751,1002.73205741627,-72.3684210526316,0.995197999135344,0.995197999135344,0.995197999135344,668,762,494,796.86982325719,932.916666666667,18814.4781735462,831526.536666667,0.707743894276889,92315.0075411689,0.852300257846633,94256.589382602,0.46153352385645,31585.3892325201,1
860140,-349,742,-252,203,1400,58,-9,1000,-87,-26.6824034334764,1019.04721030043,-78.3175965665236,0,1006.75669896936,0,105.619183944809,1025.54023447751,102.618966865366,10488.4762838538,13332.7779339944,4415.95904247447,102.413262245931,115.467648863196,66.4526827334643,3.33065563613052,3.79115326556642,2.1595433165833,-0.6158425293785,0.774271519479422,0.0206260303167431,0,971,-97,-22.8277511961722,1013.94736842105,-77.6985645933014,0.998190711182821,0.998190711182821,0.998190711182821,552,658,310,799.887828802604,919.143333333333,14758.2456382452,833688.63,0.284725766325619,61089.3728912473,1.90364094191227,73910.9045296691,0.327413708918234,23153.0653826256,1
863781,-466,742,-368,252,1476,106,-38,971,-77,-44.0987124463519,1010.74678111588,-88.9570815450644,0,992.444915983267,0,139.144704991022,1020.59923069713,126.554353112983,17491.6238345419,20100.0002589907,8137.56711558384,132.255902834399,141.774469700968,90.2084647668047,3.61041273119939,2.99943571488388,3.30457904284208,-0.685116645882904,0.76841870291796,-0.628371206820536,-48,914,-97,-38.444976076555,1003.64114832536,-85.3827751196172,0.999927657496991,0.999927657496991,0.999927657496991,718,734,474,798.466280757624,943.32,20326.9131290663,836470.033333333,0.794397033185818,102082.551376435,1.00373587996861,113006.771259621,0.538166930297471,30270.2549223939,1
867421,-466,771,-398,388,1647,126,-29,990,-67,-49.0257510729614,1018.38626609442,-81.4377682403433,0,995.318129499439,0,161.625315125046,1031.03620114362,134.4929597532,23821.4562305756,26036.8070519461,11505.6264984461,154.342010582264,161.359248423963,107.264283423915,3.73747050047977,3.71318177580404,3.14542365108236,-0.687175572964024,0.911312311330739,-0.756076230928704,19,1085,-67,-41.7894736842105,1008.20574162679,-75.5502392344498,0.995848941803291,0.995848941803291,0.995848941803291,854,876,524,807.483177928621,959.773333333333,26046.3951702621,859961.64,0.900124211077847,133636.171337083,0.70187784809226,134850.366037088,0.68831572733854,32483.5209755242,1
871062,-446,761,-349,359,1590,116,-48,980,-67,-52.8798283261803,1017.98712446352,-75.4935622317597,0,996.973577522334,0,142.758732811662,1029.86944253606,118.543050979896,17659.5717034187,24438.1679369543,8389.18207044547,132.889321254263,156.327118367078,91.5924782416409,3.77213048840104,4.29992832165588,3.06042494148901,-0.594389945602924,1.15776201817926,-0.564518575553097,-97,895,-77,-47.2918660287081,1006.70813397129,-71.7607655502392,0.99673627451058,0.99673627451058,0.99673627451058,805,829,465,804.134407396297,944.093333333333,25249.8850747782,850499.38,0.728082830661092,101344.214936162,1.67466786430036,124735.2268489,0.617681994980476,30510.1451396457,1
874703,-291,771,-271,271,1390,87,-29,990,-106,-27.244635193133,1010.90987124464,-88.4377682403433,0,1002.80453771738,0,97.7086850001755,1015.1824039574,117.371059743175,8842.66834393962,8693.85822110404,5980.39373982537,94.0354632249962,93.2408613275534,77.3330055010496,3.12654546622544,5.08843960126563,1.95850850518025,0.0696334538289424,0.898096914983604,0.193288717549194,-87,980,-135,-27.3923444976077,1006.93301435407,-89.2488038277512,0.999667795090221,0.999667795090221,0.999667795090221,562,619,358,794.128147964267,921.213333333333,10609.4214538565,818543.186666667,0.616424172604609,54885.8358674203,3.30848137349145,46248.486688833,0.228651101621918,34898.0167599,1
878343,-601,723,-456,271,1523,106,-38,971,-87,-53.8497854077253,1013.30042918455,-91.618025751073,0,992.054546122169,0,151.360284164366,1024.94746646493,133.814056499077,20096.3868210744,23841.8748705046,9553.34053574072,141.761725515297,154.40814379593,97.7411916018048,5.10588242498309,3.19760427199295,3.52019899906161,-1.11079000086288,0.87848704559054,-0.59085799839055,-97,876,0,-43.9569377990431,1005.00956937799,-88.0095693779904,0.999963090861867,0.999963090861867,0.999963090861867,872,800,562,802.249099895894,951.59,25420.0990426128,847602.31,0.72588780833939,115597.294083477,0.744910130595609,127044.042872339,0.366320881571008,35560.533181481,1
881984,-504,771,-388,271,1523,135,-38,990,-67,-52.6351931330472,1013.37768240343,-84.5150214592275,0,992.010453518414,0,153.463951954054,1025.04572702357,136.358779468714,20870.2930664496,23886.9343273642,11500.285333728,144.465542834441,154.553985155234,107.23938331475,3.98563278575817,3.31470179109731,2.93906136422575,-0.908286773047882,0.860298361698819,-0.72952834741479,-77,885,-19,-44.1483253588517,1003.47368421053,-79.3971291866029,0.995197999135344,0.995197999135344,0.995197999135344,775,752,523,802.935149855488,952.416666666667,23909.0994066921,848790.763333333,0.900780980890273,123429.000381746,0.810050481734418,125297.183408627,0.467579215876496,34989.6629123493,1
885625,-601,780,-475,271,1628,155,-19,971,-67,-42.7811158798283,1010.21459227468,-74.2532188841202,0,990.300955884165,0,147.919709110543,1021.23511435824,121.364859759938,20136.4389521977,22484.1347861477,9255.61232795617,141.902920872679,149.94710662813,96.2060929876906,4.44243588910796,3.86804344907065,4.67485900725243,-1.07881772054763,0.993676929359135,-1.04279212594726,29,923,-116,-33.6650717703349,1000.4976076555,-67.8708133971292,0.995197999135344,0.995197999135344,0.995197999135344,872,848,630,798.439301308231,935.77,23040.8891085966,838435.61,0.859293225385898,117564.412428631,0.673820742389542,119601.017129734,0.599969109704583,27766.3856999783,1
889265,-320,828,-378,194,1580,87,-29,1000,-97,-35.9957081545064,1016.42060085837,-87.1845493562232,0,1007.31277568436,0,112.846680901823,1021.46847923823,123.138325513629,11487.9870504662,10331.3568151547,7594.49596714519,107.182027646738,101.643282193929,87.1464053598609,2.59437108765116,7.99316800219807,2.66465903536134,-0.38717360567018,1.50422391606702,-0.0727539231201557,38,980,-145,-33.2583732057416,1009.01913875598,-86.3684210526316,0.997753300686731,0.997753300686731,0.997753300686731,514,752,465,800.155391083279,937.49,11970.2096714724,832039.33,0.471895941534643,70592.4209910279,2.90095145544237,54230.8644142706,0.20665482016514,40278.9729462241,1
892906,-271,828,-300,145,1333,67,-58,990,-97,-64.0643776824034,1010.96137339056,-89.4206008583691,0,1001.82114327313,0,105.607399110011,1015.70581814464,115.991249484957,7079.06049282226,9656.85626017463,5481.45164274086,84.1371528685292,98.2693047709947,74.0368262605905,2.72187704132538,2.93898859583674,2.34201655077476,-0.0807771216782611,0.566337375778328,0.0785415134998373,-58,990,-106,-63.7894736842105,1007.16267942584,-89.6028708133971,0.993753388059488,0.993753388059488,0.993753388059488,416,505,367,794.771071217056,927.033333333333,10197.3117609338,820365.973333333,0.386585303999915,43752.0531860712,2.32336217906514,54360.6570739423,0.107408717775544,31458.4992934586,1
