A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1271531,-222,1000,39,-145,953,80,-194,914,-135,-111,1058,138,100,1018,171,58,1104,-9,-141,1029,108,9,981,111,-58,1009,-67,-138.309012875536,1025.61373390558,105.274678111588,5.20171673819743,984.712446351931,115.248927038627,-50.1545064377682,1013.23175965665,-69.0729613733906,-136.305292096128,1025.50562318073,101.544926612716,0,984.563585844551,113.39165569526,0,1012.89800467987,-60.209216947119,139.428354700257,1025.66782180524,106.589280315197,30.3275395746566,984.786720117697,116.16461976058,62.6273809224186,1013.39680571675,72.3624045797714,312.223064969661,111.427741601302,279.717330176114,896.549652212521,146.912646144739,212.817078585171,1412.77774900104,335.928814562677,467.248964037295,17.6698348880136,10.5559339521097,16.7247520213638,29.9424389823628,12.1207527053702,14.5882513888804,37.586935882046,18.3283609349739,21.6159423582988,6.57410604989595,2.66398821144403,5.40892541863544,9.39232240865685,3.03415209521072,3.39556388895413,3.92328031169332,10.2217113891873,3.30723948877414,-1.35427022634634,0.0781343151567076,-1.14727685748313,-1.43213522815098,-0.143362489914021,0.200303088027351,-0.283183978541183,-0.438211624472475,-0.145065214020797,-141,1029,108,9,990,111,-58,1009,-77,-137.028708133971,1025.50717703349,106.531100478469,7.0622009569378,984.88038277512,115.028708133971,-49.7416267942584,1013.33971291866,-68.8421052631579,0.958089160526269,0.958089160526269,0.958089160526269,0.958089160526269,0.958089160526269,0.958089160526269,0.958089160526269,0.958089160526269,0.958089160526269,111,58,99,245,65,91,252,190,126,909.156332629831,866.763997991063,889.275651138861,1108.96125,978.76125,991.70625,468.389068967391,915.883093811675,1654.26449744244,946093.02375,859961.23125,905319.97875,0,1326.16878596463,0,164.754889934922,0,1126.71080945817,1.44155593609522,5276.80937260919,0,283.26688314793,0,496.502822100049,1.90472314207596,8055.5086334673,0,1195.6619472821,0,1830.72233192592,1
1275171,-151,1000,79,-9,953,80,-67,980,-116,-90,1058,138,63,1009,151,9,1038,-48,-121,1029,118,27,981,121,-38,1009,-77,-120.652360515021,1027.90987124464,113.309012875536,29.5107296137339,983.038626609442,118.111587982833,-41.5579399141631,1012.55793991416,-76.9570815450644,-119.773336280118,1027.79396204045,112.1912329348,0,982.922266617984,116.593925407332,0,1012.42442226637,-74.4643729197995,121.082598700864,1027.96759563831,113.850873774545,32.838661397862,983.096531221411,118.840969222172,44.1132467720585,1012.62444474465,78.1799673582519,104.451901731538,119.185807310937,123.619616693799,208.388892999852,114.339018795324,173.573701346751,219.859775048099,135.264947461892,190.532632825218,10.220171316154,10.9172252569477,11.1184358924176,14.435681244744,10.692942476013,13.1747372401407,14.8276692385587,11.6303459734391,13.8033558537487,2.94186085556562,3.15720133496141,3.10227406230617,3.10486183101007,2.93587003945431,2.93692494631659,2.78759953932827,2.91145658219707,2.54837994060617,0.062753303053914,-0.350576459837789,-0.0683622471323275,-0.278010362478972,-0.414151660993471,-0.0941772369702812,0.203538311759059,-0.30820280728595,-0.20504575735256,-121,1029,118,27,990,111,-38,1019,-77,-120.617224880383,1028.09090909091,113.191387559809,29.8421052631579,983.358851674641,118.363636363636,-41.7607655502392,1012.82296650718,-76.7368421052632,0.922990907755418,0.922990907755418,0.922990907755418,0.922990907755418,0.922990907755418,0.922990907755418,0.922990907755418,0.922990907755418,0.922990907755418,61,58,59,72,56,71,76,58,68,909.800865862822,865.663983071754,888.189074691651,1102.56,988.2525,988.3425,149.379386480356,249.205948117558,265.721059194595,947442.42,857743.2,902991.225,0,168.490909715662,0,136.506873594675,0,279.235098337394,0,939.87635547877,0,172.323629538649,0,395.771902659985,0,839.119678311609,0,292.473786837803,0,442.427284632748,1
1278812,-151,1000,79,-9,953,80,-87,980,-116,-101,1058,138,36,1009,151,0,1038,-48,-121,1029,108,18,981,111,-48,1009,-77,-124.905579399142,1028.74678111588,104.845493562232,14.8712446351931,984.218884120172,111.12017167382,-50.8669527896996,1012.72961373391,-76.7124463519313,-124.203895678344,1028.64820951608,103.727624378433,0,984.112410002052,109.446294036645,0,1012.62876527032,-74.3304154420492,125.261494722384,1028.79602536294,105.398019380207,17.835081405908,984.272047514971,111.931942074871,53.3256253371357,1012.78003068679,77.8658469982531,89.4220808050909,101.758879680331,116.665680035519,97.3540402545506,105.102745301169,181.847565487642,257.279635933106,102.560196832914,179.059197868877,9.45632491008483,10.0875606407264,10.8011888251025,9.86681510187308,10.2519629974542,13.4850867808718,16.0399387758528,10.1272008389739,13.3813003056085,2.99595750294081,2.91264764715625,2.85451985143912,2.63128483709073,2.89234797090047,2.62109456323497,3.12908198999875,3.1189009279514,2.73592946570395,-0.347594807639167,-0.0650204002485196,0.102778363970089,-0.00787519970302556,-0.110946814467808,-0.0241010318276637,0.303629439283134,0.00920899634896838,-0.162388460380405,-121,1029,108,9,990,111,-58,1009,-77,-124.588516746411,1028.76076555024,104.665071770335,14.8564593301435,984.363636363636,111.095693779904,-51.2870813397129,1012.67942583732,-76.5215311004785,0.932374542621308,0.932374542621308,0.932374542621308,0.932374542621308,0.932374542621308,0.932374542621308,0.932374542621308,0.932374542621308,0.932374542621308,50,58,59,45,56,71,87,58,68,910.176693149074,865.649083045566,888.705328405745,1099.6125,970.38375,996.345,143.745391593792,204.343658590834,282.985336784144,948211.365,857706.47625,904008.0525,0,222.170371709292,0,126.90591875343,0,243.688336367308,0,315.265485391558,0,186.550223801635,0,241.014852007813,0,1202.44867107833,0,196.009606125351,0,394.123648479647,1
1282453,-141,1000,79,-9,953,80,-77,980,-116,-101,1049,138,36,1009,151,-29,1028,-38,-121,1029,108,18,981,111,-48,1009,-77,-122.716738197425,1027.97854077253,106.55364806867,13.4420600858369,984.163090128755,112.695278969957,-53.1416309012876,1012.2017167382,-73.8454935622318,-122.094617108893,1027.88632205193,105.18333612609,0,984.0675965847,111.407078436447,-51.4960774089584,1012.10499322878,-71.5618867477104,123.02609723493,1028.0245463077,107.206090884552,16.0391152774746,984.210683506279,113.316715940712,53.9184728709762,1012.24985253074,74.937685128115,76.3504513837501,94.9952271718217,140.067152582507,76.8942578067187,94.0853559271865,141.057606926151,83.5272680183514,97.8686177297616,163.20016279414,8.73787453467662,9.74654950081421,11.8349969405364,8.76893709674774,9.69976061184947,11.876767528505,9.1393253590378,9.89285690434071,12.7749819097383,2.51935739002718,2.77478483259398,3.16626326889102,2.9345469521408,3.07104687539204,3.53093328734891,2.93169062712982,3.54315884785982,3.06247157529949,-0.0491686095129469,-0.219248901266014,-0.164847995180684,-0.107980713190405,-0.304666170503466,-0.0350820084795913,-0.0793814059612472,-0.453561175438856,-0.158127785762746,-121,1029,108,18,981,111,-48,1009,-67,-122.483253588517,1028.18660287081,106.665071770335,13.5215311004785,984.478468899522,112.803827751196,-53.1531100478469,1012.52153110048,-73.822966507177,0.933234833029941,0.933234833029941,0.933234833029941,0.933234833029941,0.933234833029941,0.933234833029941,0.933234833029941,0.933234833029941,0.933234833029941,40,49,59,45,56,71,48,48,78,909.442025022187,865.709994723708,888.079579075217,1098.52125,970.4625,995.36625,148.833488509517,157.42685381212,171.404901651023,946675.82625,857820.315,902734.57875,0,156.945312553675,0,124.031663204666,0,250.823020608304,0,161.260244815708,0,142.602132486647,0,277.082882993203,0,154.187104837001,0,163.184992069865,0,299.735497900938,1
1286093,-202,1000,29,-45,953,60,-116,961,-116,-30,1068,178,190,1018,222,38,1057,-29,-131,1029,99,9,981,111,-48,1019,-67,-135.875536480687,1026.26180257511,101.510729613734,7.88841201716738,984.004291845494,112.467811158798,-43.5793991416309,1013.44635193133,-65.6909871244635,-130.492607516352,1026.14680906383,97.8106196691974,0,983.886675121932,110.328030310936,0,1013.26471905786,-59.8735437987165,137.369383923365,1026.31943132111,103.001270878446,27.7528949114442,984.062812032723,113.601536137834,52.262214417244,1013.53642762791,68.1685615933003,409.945648956638,118.797543288442,306.147513689508,711.047839277787,115.668084948942,257.405209412461,835.761987568449,183.368876720438,333.076513245522,20.2471145834817,10.8994285762347,17.4970715746809,26.6654802934016,10.7549098066391,16.0438526985404,28.9095483805688,13.5413764706708,18.2503839204966,9.05993217700229,3.79605981714864,6.21113591591456,12.8372216342823,3.44457359072966,13.1112184137046,2.93378486288855,4.76621129162009,3.19827150624066,1.02385247612256,0.247997143026504,0.0843770337521681,2.02730479487622,-0.421818030407631,1.51220423696254,0.0485432683768332,-0.561964434598206,-0.110336518456136,-131,1029,99,9,990,111,-48,1009,-67,-136.215311004785,1026.08133971292,101.521531100478,5.89952153110048,984.435406698565,112.114832535885,-43.3875598086124,1013.86602870813,-65.4210526315789,0.960083748993728,0.960083748993728,0.960083748993728,0.960083748993728,0.960083748993728,0.960083748993728,0.960083748993728,0.960083748993728,0.960083748993728,172,68,149,235,65,162,154,96,87,909.160996755462,865.827791878385,888.673512110962,1104.1125,974.52,982.10625,543.051847938163,740.483456296362,964.914175852449,946106.2725,858070.6875,904011.79125,0,1278.25490023001,0,164.897754363249,0,1054.66309306948,0,2757.02787129227,0,228.502782854738,0,657.803386045071,0.5689563861794,4257.02807586767,0,577.573818887852,0,1271.64377297106,1
1289734,-151,1000,69,-9,953,60,-58,980,-97,-90,1058,138,63,1009,161,29,1047,9,-121,1029,108,18,990,111,-19,1019,-48,-122.798283261803,1028.2017167382,106.107296137339,18.5021459227468,985.055793991416,109.124463519313,-17.8884120171674,1016.1974248927,-45.3733905579399,-121.919883002699,1028.10035559738,104.852706562478,0,984.970098215152,107.306195526775,0,1016.07230371584,-40.2694440235762,123.232778093195,1028.2522172685,106.716603564745,22.2728881168199,985.098513624432,109.969094370819,24.7682823618998,1016.25969105178,48.1291181839786,107.359997040107,104.29965221252,130.234127571407,154.414866064822,84.5270460263431,185.850821370431,294.7374944502,127.098786443688,258.778081989049,10.3614669347591,10.2127201181918,11.4120168056048,12.4263778336578,9.19385914762365,13.6327114460195,17.1679205045399,11.2738097572954,16.0865808047903,2.98282639598366,3.27011663555909,3.3128031206433,3.10981542883819,3.63475543133152,3.78565998621294,3.33306703888245,3.64040696793461,3.70180503600142,-0.0678837751528218,-0.334512777260186,0.021853605773003,0.411806962590382,-0.295249817750806,-0.173465317545358,0.101074190858016,-0.394699796354588,-0.290017104678052,-121,1029,108,18,990,111,-19,1019,-38,-122.818181818182,1028.47368421053,106.023923444976,18.0430622009569,985.244019138756,109.301435406699,-17.9425837320574,1016.45933014354,-44.9665071770335,0.921597825377609,0.921597825377609,0.921597825377609,0.921597825377609,0.921597825377609,0.921597825377609,0.921597825377609,0.921597825377609,0.921597825377609,61,58,69,72,56,101,87,67,106,909.613795380226,866.261055699101,889.160167944093,1098.3975,972.34125,945.705,148.149353290661,197.421415410608,367.235357997407,947037.855,858903.55875,904954.7925,0,203.600363927077,0,189.879741373683,0,268.279497952363,0,580.743474258929,0,127.926541262761,0,496.533266311455,0,1311.28856625929,0,263.695634179554,0,716.607800431128,1
1293375,-131,1000,89,0,953,70,-87,990,-106,-90,1049,138,54,1009,151,0,1038,-38,-111,1029,108,27,981,111,-38,1019,-67,-114.515021459227,1029.18025751073,110.330472103004,23.2532188841202,984.592274678112,110.334763948498,-38.8068669527897,1014.04721030043,-64.6738197424893,-113.991942630393,1029.07548538903,109.404952818385,0,984.504523060898,108.840460103429,0,1013.94132294502,-61.8353651414878,114.772624631516,1029.23253836329,110.80011388104,25.0289103224917,984.635999495319,111.066001334164,40.4312588881297,1014.10006405392,65.9915783416124,59.3198164866064,108.079436140299,104.299800207193,86.1037072665384,86.475284889744,162.594346603522,129.26857333136,107.657244339203,172.927630605298,7.70193589213818,10.3961260159878,10.2127273637943,9.27920833188577,9.29920883138689,12.7512488252532,11.3696338257378,10.3758009010969,13.1501950786024,2.85193769613647,2.86951065927601,2.90156970288395,3.03852809743705,3.43244670902669,3.48320012765238,4.74830922690333,3.04543100674621,2.99578423632911,0.0803959794377926,-0.178146524278322,0.34485584564596,0.2594143505971,-0.340839601493801,0.134541239114977,-0.377864582766078,-0.143106284977113,-0.105546973124427,-111,1029,108,27,981,111,-38,1009,-67,-114.397129186603,1029.28708133971,110.062200956938,23.0382775119617,984.909090909091,110.22009569378,-38.6267942583732,1014.24401913876,-64.7368421052632,0.919246626196678,0.919246626196678,0.919246626196678,0.919246626196678,0.919246626196678,0.919246626196678,0.919246626196678,0.919246626196678,0.919246626196678,41,49,49,54,56,81,87,48,68,909.985893257849,866.024102272795,888.597773838764,1095.705,977.01,976.44,137.409100616669,184.910128466982,190.624018320208,947816.9475,858433.2975,903796.965,0,87.5803746739948,0,146.812045964172,0,151.543966358674,0,249.764448005631,0,115.868195114289,0,387.174237361008,0,425.105080975596,0,148.220079053235,0,384.888253103331,1
1297015,-141,1000,79,0,953,80,-67,980,-106,-80,1049,148,63,1009,141,19,1038,-9,-111,1029,118,27,981,111,-38,1019,-58,-111.248927038627,1029.30472103004,113.287553648069,28.1201716738197,983.497854077253,113.690987124464,-36.8111587982833,1013.37768240343,-58.6394849785408,-110.363697430839,1029.21027077197,112.088475180772,0,983.391453337514,112.471620766884,0,1013.26338678766,-49.0390057380179,111.680126449502,1029.35187742271,113.863972756292,30.0411734625046,983.550908981299,114.265709469267,39.6721002277506,1013.43448901215,61.1489071137148,96.5412165162058,97.4972620985642,131.498853041291,112.20963445316,104.81141778896,131.576513245523,219.757288737606,115.632603226284,301.895330768091,9.82553899367387,9.87407018906409,11.4672949312944,10.5929049109845,10.2377447608816,11.4706805920801,14.8242129213529,10.7532601208324,17.3751354172591,3.25535940538294,3.01936848248731,3.0629154833519,3.34682931397831,3.30975137078363,3.63412368375261,3.8968711572144,3.69919494182518,3.35403590484634,0.0655372235520965,-0.130452646655717,-0.14671409364554,-0.131016148570247,-0.237127636508678,-0.273288109496131,0.844983772431963,-0.535527597068079,0.688085069751003,-111,1029,118,27,981,111,-38,1019,-67,-111.334928229665,1029.38277511962,113.502392344498,28.2057416267943,983.784688995215,113.913875598086,-37.4976076555024,1013.83253588517,-59.6267942583732,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,61,49,69,63,56,61,86,58,97,910.086786401798,865.513796630624,887.722822017519,1095.54375,983.23875,969.11625,148.570532592676,167.219373053827,416.666567813706,948021.14625,857438.41125,902026.75875,0,184.441489065672,0,132.943577123315,0,216.044051636071,0,352.877915751871,0,169.107608833934,0,242.787689765835,0,807.595673911575,0,212.676508074327,0,952.097030591117,1
1300656,-141,1009,79,0,944,80,-67,980,-126,-80,1049,148,54,1018,141,-19,1038,-29,-111,1029,118,27,981,111,-38,1009,-58,-107.643776824034,1028.69957081545,115.987124463519,27.0772532188841,982.49356223176,113.424892703863,-41.2188841201717,1013.21459227468,-63.8583690987124,-106.688284870855,1028.6189975371,114.724459890478,0,982.401881337517,112.018322890222,-38.7809146452059,1013.10317062057,-61.2125190826025,108.11952930912,1028.73978699972,116.597304130379,29.2258483981607,982.53921500003,114.109690470299,42.3477327858647,1013.2701850006,65.153862134742,103.092385674116,83.0990084356963,142.530005919787,121.494006215776,90.0958635489124,156.486791475507,94.7406763356519,113.143406837354,167.854854225248,10.1534420604106,9.11586575349244,11.9385931298368,11.0224319555975,9.49188408846802,12.5094680732438,9.73348223071537,10.6368889642298,12.9558810671157,3.34778665303219,2.75927568670611,3.01240610778358,2.75102981299083,4.75724815154159,2.96575856020363,2.55198649135454,2.71639519184411,4.44864642822219,-0.193227402751418,-0.180294998946162,-0.0843301146542029,-0.129239860228788,-0.387223220328874,0.0155920902278881,-0.146137033384183,-0.1820495853779,-0.500599514561278,-101,1029,118,27,990,111,-38,1019,-58,-107.602870813397,1028.9043062201,116.033492822967,27.2583732057416,982.511961722488,113.425837320574,-41.11004784689,1013.41148325359,-63.7272727272727,0.921130527804666,0.921130527804666,0.921130527804666,0.921130527804666,0.921130527804666,0.921130527804666,0.921130527804666,0.921130527804666,0.921130527804666,61,40,69,54,74,61,48,58,97,909.499377942919,864.603111976121,887.892839338866,1094.22375,981.2175,977.1075,150.808089883325,160.14836282057,184.20710213425,946787.03625,855627.0975,902369.5275,0,182.360885386748,0,100.633357068527,0,283.175402387184,0,294.75909091331,0,197.268210277311,0,196.043447250615,0,216.110031773503,0,162.603590770017,0,203.520206967377,1
1304296,-141,1000,79,0,953,80,-67,971,-97,-80,1049,138,54,1009,141,-19,1038,-38,-101,1029,118,27,981,111,-48,1019,-67,-105.420600858369,1028.78969957082,115.321888412017,25.1072961373391,983.489270386266,110.665236051502,-44.1330472103004,1013.70815450644,-68.4763948497854,-104.517609793883,1028.68926578561,114.212256182083,0,983.390536279113,109.215858505518,-42.2614483583555,1013.60974970955,-66.3132669095957,105.874308019993,1028.83982328361,115.852577625572,26.7087293440921,983.538533668255,111.366560194763,44.9685154521944,1013.75702449898,69.5030489960152,96.2792289477576,103.580583099008,123.210596418529,83.3375758472695,97.3199274826108,156.387450051798,74.7623945537962,99.5092866656802,142.267759360663,9.81219796721192,10.177454647357,11.100026865667,9.12894166085366,9.8650862886551,12.5054967934824,8.64652499873771,9.97543415925744,11.9276049297696,3.90719957075966,2.70583519135309,2.97012202749651,2.86077127716805,3.01789298123671,2.49867254656547,3.27088630694142,4.17596513029082,3.09146788164275,-0.324304432542604,-0.168926557010142,-0.23340362996595,-0.0672189400934723,-0.187619464878643,-0.0849294208536539,0.0179926337323595,-0.658240393911925,-0.162010632363428,-101,1029,118,27,981,111,-48,1019,-67,-105.267942583732,1028.80861244019,115.33971291866,25.1052631578947,983.732057416268,110.732057416268,-44.0861244019139,1014.1004784689,-68.4928229665072,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,61,49,59,54,56,61,48,67,59,909.30340324675,865.134703320864,888.673699613189,1091.77875,977.955,984.12,133.288389346798,181.074846819391,153.942275942665,946395.82125,856680.345,903943.4325,0,144.749232518148,0,181.308946185364,0,255.606236630169,0,167.376486567347,0,163.187536208341,0,254.387567455255,0,126.044011973126,0,174.3856435128,0,344.562388265254,1
1307937,-131,1000,89,0,962,80,-77,990,-106,-90,1049,148,54,1009,141,-19,1038,-38,-101,1029,118,27,981,111,-48,1019,-67,-102.74678111588,1029.65236051502,115.793991416309,27.0772532188841,982.030042918455,109.515021459227,-45.4763948497854,1014.23175965665,-69.8197424892704,-102.075883661648,1029.56755101891,114.80636445602,0,981.938042995998,108.271130917657,-43.3023260363875,1014.15426009828,-67.6663005511674,103.086488126887,1029.69463159461,116.277638737576,28.3442207475423,982.075928202787,110.121021993889,46.447626142236,1014.27038830918,70.8499593380083,70.2243969217111,87.4260396625721,112.724618913719,70.5198682847417,90.5120245671154,133.673264762469,89.664311084801,78.6960559419861,145.544953381678,8.37999981633121,9.35018928485258,10.6171850748548,8.39761086766597,9.51378077144494,11.5617154766267,9.46912409279766,8.8710797506271,12.0642013155318,3.25378400660546,3.34910567941007,3.0469953368735,3.14009860786525,2.94194103790294,2.78894256901297,3.65348689039187,3.22634949235967,3.11729190443145,-0.338748755412223,-0.325182506798822,-0.0122977657600432,0.014881396410846,-0.23727066222716,-0.0236334560636023,-0.134292078014033,-0.337547378698181,-0.169193194089756,-101,1029,118,27,981,111,-48,1019,-67,-102.382775119617,1029.86124401914,115.722488038278,27.0430622009569,982.105263157895,109.497607655502,-45.4497607655502,1014.35406698565,-69.6602870813397,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,0.918771967775348,41,49,59,54,47,61,58,48,68,909.847284475637,863.784787327673,889.269332569041,1090.60875,977.39625,986.925,124.6367200108,153.182669287811,146.984745544614,947510.53125,854006.01375,905136.4275,0,131.793923949696,0,108.452125010576,0,205.808367850143,0,127.195084629414,0,162.674664989543,0,225.304364240119,0,179.601734378484,0,153.143305541244,0,300.125358805942,1
1311578,-131,1000,79,0,962,80,-67,980,-106,-80,1058,148,54,1018,141,-19,1038,-38,-101,1029,118,27,981,111,-38,1009,-67,-100.171673819742,1029.7339055794,114.87982832618,27.656652360515,983.961373390558,110.772532188841,-41.755364806867,1013.03004291845,-68.0858369098712,-99.3336466483451,1029.62940709126,113.800873779338,0,983.87817692897,109.368202348659,-39.119608129054,1012.93334216945,-65.8913823156853,100.588824369225,1029.78599801936,115.400273725696,29.4922700282008,984.002968085827,111.458339182811,43.0044912316658,1013.07836233943,69.1162484079642,84.1083321000444,107.747854077254,120.364806866953,105.355742193281,82.2097084504961,153.064414681071,106.332137043067,98.3223693947017,141.983979576736,9.17105948623409,10.3801663800372,10.9710895934247,10.2642945297415,9.0669569564709,12.3719204120084,10.3117475261503,9.91576368187048,11.9157030668247,2.83114631476123,3.02436358955212,3.2210515982889,2.9635912288876,3.36429665997855,2.90511268562596,2.58985811813199,3.02312889224742,3.04517413197233,-0.134115000067241,-0.27621774319048,-0.117303552271891,-0.24792732905996,0.0146682752617364,0.0367534776260338,-0.266240959053977,-0.0433180893250426,-0.0712892076083092,-101,1029,118,27,981,111,-38,1019,-67,-100.086124401914,1029.86124401914,114.894736842105,27.8181818181818,983.976076555024,110.755980861244,-41.5789473684211,1012.96650717703,-68.11004784689,0.920191521333324,0.920191521333324,0.920191521333324,0.920191521333324,0.920191521333324,0.920191521333324,0.920191521333324,0.920191521333324,0.920191521333324,51,58,69,54,56,61,48,58,68,909.619161034114,865.620113680441,887.985315331453,1087.63125,980.68875,981.10875,150.468255115693,161.133729610362,161.07359768127,947052.85125,857633.32875,902543.74125,0,154.024885424821,0,134.625531340082,0,209.283879290924,0,279.121238625602,0,117.703234805172,0,231.523799789979,0,201.189344339564,0,150.139705650335,0,262.567166002769,1
1315218,-535,911,-247,-190,944,-50,-155,952,-145,141,1098,326,163,1074,232,19,1057,-9,-212,1019,79,-63,981,131,-87,1009,-77,-200.274678111588,1016.18454935622,77.1502145922747,-50.0858369098712,980.55364806867,134.459227467811,-82.1587982832618,1010.87982832618,-73.5536480686695,-180.230672205168,1015.682726228,74.0368093126097,0,980.399009398211,144.063798986536,0,1010.65455681651,-61.0039222374324,211.92730958835,1016.43067525364,94.7955559342984,75.0743265466815,980.632529951094,138.699585822367,88.1306336281034,1010.99194692055,77.489248873551,4823.94146810715,502.435622317595,3047.11957969511,3141.04432440432,155.368876720438,1163.28389077994,1021.32381234276,227.666531004884,597.00680775492,69.4546000500122,22.4150757821069,55.2007208258652,56.0450205139075,12.4647052400142,34.1069478373533,31.9581572113092,15.0886225681765,24.4337227567745,9.8407309107096,8.24382469982831,16.2495281357964,4.00073945250625,15.9052971439159,9.62390738886289,3.40521266372277,4.79525318533478,3.95401023620652,0.937814473556829,-0.709728901776611,-1.59669913189809,1.02155546518291,1.73925392687582,-1.1752816408199,0.399783730285715,-0.248322015003877,-0.0929550745056585,-212,1019,69,-63,981,131,-77,1009,-77,-203.837320574163,1016.6985645933,79.3971291866029,-52.9617224880383,980.191387559809,135.430622009569,-82.8086124401914,1011.0956937799,-73.3684210526316,0.982817630139982,0.982817630139982,0.982817630139982,0.982817630139982,0.982817630139982,0.982817630139982,0.982817630139982,0.982817630139982,0.982817630139982,676,187,573,353,130,282,174,105,136,910.857163825904,867.772045046003,889.186131439769,1139.94375,1034.1675,1019.6625,6187.66330217856,3164.28347857573,1024.97803010373,949793.07375,861966.51,905096.925,0.206969451719854,25995.9254993307,0,2475.64349768678,1.21744579710035,16946.2006926144,0.226873395846398,16514.0244540725,0,388.040555025066,0.345580821526408,5849.96089387882,0.179325241241908,5285.13959437272,0,755.394568948945,0,3111.45917514937,1
1318859,-222,990,59,-81,944,111,-97,980,-135,-181,1039,118,-18,1000,171,9,1047,-19,-202,1019,89,-45,981,141,-58,1009,-77,-197.103004291845,1017.70386266094,91.7639484978541,-46.931330472103,980.995708154506,140.227467811159,-52.9442060085837,1012.69527896996,-73.5751072961373,-196.714636778561,1017.61075179721,90.2175055270107,-44.1381499269159,980.905609130686,139.189202299733,0,1012.56524020134,-67.7472266330339,197.297394312685,1017.7503488244,92.4929181838431,48.1426260849149,981.040574819441,140.738594320572,55.7986109015338,1012.76030829614,76.0031341120206,76.9979650732573,95.0283039810568,134.896625721474,115.659057273938,88.4094642592868,144.22820778452,311.733942578067,132.281744857185,364.745412165162,8.77484843591371,9.74824620026889,11.6145006660413,10.754490098277,9.40263070950289,12.0095048933967,17.6559888586866,11.5013801283666,19.0983091441405,2.62217178065467,2.98858856007101,2.93368859199578,3.23424066866195,3.85004445238757,2.82168406587958,4.84479931261382,3.0003326567855,3.12511847513464,-0.105641370127465,-0.134381072407472,-0.166298307378101,-0.06691994859871,-0.395966096391246,-0.000856901302977927,1.14579072679601,0.0389273660571956,-0.0462577488371039,-202,1019,89,-45,981,141,-58,1019,-77,-197.076555023923,1017.78468899522,91.9473684210526,-46.9808612440191,981.167464114833,140.234449760766,-54.2344497607655,1012.64593301435,-73.5071770334928,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,0.990921877026962,41,49,59,63,56,60,106,67,116,909.371233754335,866.943339389218,888.666707405849,1141.61625,1020.675,995.45625,135.551492713202,155.293611713863,464.527571654758,946530.73125,860264.2575,903958.51125,0,151.385810472628,0,147.129583034039,0,302.162993556807,0,312.36562470233,0,160.737195436051,0,223.064694941038,0,1568.9870762997,0,271.421339052436,0,1117.51673203437,1
