TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
711562,-155,961,-165,-29,1038,-106,-97,1000,-135,-98.2781954887218,1001.94736842105,-134.03007518797,-92.6567213470298,1001.76341290517,-132.446345212521,100.589727274124,1002.03914275293,134.824475143589,463.172020961494,185.307814992025,215.196058327637,21.521431666167,13.6127813099317,14.6695623086593,3.50122626977726,3.18892180901646,2.48453424345472,0.0104661412298673,-0.130508786466291,-0.212093966199337,-97,1000,-135,-98.2436974789916,1002.00840336134,-133.689075630252,0.91829583405449,0.91829583405449,0.91829583405449,126,77,59,506.718605177104,615.585,484.875033874476,514898.715,0,847.961403895482,0,263.088156043938,0,302.835847089361,1
713640,-320,704,-262,233,1161,48,-97,1000,-135,-97.8721804511278,998.157894736842,-132.323308270677,0,994.902347458583,0,123.484101439297,999.566985196458,141.688767257385,5712.30929596719,2836.30063795854,2585.69013442698,75.5798206928754,53.2569304218572,50.8496817534484,8.68619380106274,14.3449625086646,5.48442830044715,0.418947451448924,-1.98382212040611,0.479963786275654,-106,1009,-135,-97.6638655462185,1000.65546218487,-133.882352941176,0.937053526228788,0.937053526228788,0.937053526228788,553,457,310,506.640370683679,617.86125,7270.00940402279,515936.02125,1.01060543828391,11088.374870301,1.5286988481838,5370.84724937384,0.746155451818712,4983.81710656534,1
715718,-116,971,-135,-48,1047,-77,-77,1009,-106,-79.9172932330827,1008.47368421053,-104.315789473684,-78.2248303891483,1008.34355268606,-102.785063679228,80.7186238770304,1008.53861743472,105.075626184406,129.697653223969,131.96331738437,160.308612440192,11.3884877496518,11.4875287762151,12.6613037417239,3.2921745805692,4.24650555304232,2.42930761596671,0.00796489968016628,-0.140089095642524,-0.145398467965032,-77,1009,-106,-80.0504201680672,1008.57983193277,-104.235294117647,0.91829583405449,0.91829583405449,0.91829583405449,68,76,58,507.297402093757,594.8625,178.274607911897,516059.88,0,188.070597693098,0,151.057455515831,0,150.512617794461,1
717796,-97,990,-145,-48,1028,-67,-77,1009,-106,-79.2857142857143,1007.78195488722,-105.571428571429,-77.959925840288,1007.69716859264,-103.900214948433,79.9152276416864,1007.82450510131,106.396230641583,100.978354978355,86.4142173615857,176.155844155844,10.048798683343,9.29592477172582,13.272371459383,2.77243001690733,2.57185303469584,2.8706864919617,0.112068157978629,0.41832135321032,-0.175829778912499,-77,1000,-97,-79.3529411764706,1007.55462184874,-105.478991596639,0.91829583405449,0.91829583405449,0.91829583405449,49,38,78,506.99110753892,594.82875,190.779354270403,515416.64625,0,111.915838778516,0,91.0933297951049,0,155.184459169207,1
719875,-106,971,-135,-48,1038,-58,-77,1009,-97,-77.8872180451128,1009.16541353383,-96.812030075188,-76.5318958551203,1009.03982166796,-94.7811336449485,78.5200994334418,1009.22811642237,97.7975505943561,99.737183868763,127.517885623149,193.244702665755,9.9868505480338,11.2923817515681,13.9012482412823,3.13130522394375,3.65053811742158,3.36998641381087,0.206179589786407,-0.100524662341545,-0.17469279874812,-77,1009,-97,-77.9411764705882,1009.17647058824,-96.6974789915966,0.91829583405449,0.91829583405449,0.91829583405449,58,67,77,507.192423632281,590.4525,203.108451509656,515842.74,0,123.573976949728,0,149.260981061347,0,211.851424487143,1
721953,-97,980,-126,-58,1028,-67,-77,1009,-97,-75.7894736842105,1009.28571428571,-97.1428571428571,-74.6370180637313,1009.19534802312,-95.8353283300607,76.360443249323,1009.33075795171,97.7711767727013,87.5311004784688,91.6147186147187,123.396103896104,9.35580570974349,9.57155779456608,11.1083798952009,2.71542794640517,3.42554316549357,2.81494353537159,-0.162173262545125,-0.302136596400694,0.10785878274675,-77,1009,-106,-75.672268907563,1009.48739495798,-97.1344537815126,0.91829583405449,0.91829583405449,0.91829583405449,39,48,59,507.16784728192,589.63125,139.759593533538,515776.67625,0,95.8884269048268,0,94.3820151397035,0,114.223127952648,1
724031,-106,980,-135,-48,1028,-77,-77,1009,-106,-81.0601503759399,1007.24812030075,-106.15037593985,-79.5654580421672,1007.14438305846,-104.687108483707,81.7755501449165,1007.2998821759,106.84012368991,117.375142401458,105.0667578036,148.022670312144,10.8339809119944,10.2502076956323,12.1664567690081,2.81611396280084,2.67884494585617,2.92778289482537,0.0153078981110144,-0.183716458544732,0.249319334312317,-77,1009,-106,-81.0336134453782,1007.36134453782,-106.453781512605,0.91829583405449,0.91829583405449,0.91829583405449,58,48,58,506.826367248724,595.73625,151.858591276677,515086.60875,0,154.040803008893,0,101.653603259693,0,154.920408742616,1
726109,-106,980,-135,-58,1028,-87,-87,1000,-106,-82.4661654135338,1005.25563909774,-110.390977443609,-80.7472450156873,1005.12349118037,-109.229603846312,83.3034131750707,1005.32164082136,110.959181006459,139.841649578492,133.70688083846,126.724766461608,11.8254661463509,11.5631691520301,11.2572095326332,2.47285449645274,2.54207563819989,2.5769092174781,-0.0707862402211636,-0.0748587739484277,0.0233391706867176,-77,1000,-116,-82.3697478991597,1005.39495798319,-110.546218487395,0.91829583405449,0.91829583405449,0.91829583405449,48,48,48,506.122082740915,597.55875,182.023588372831,513674.09625,0,183.575401355452,0,117.594056516819,0,135.550530235514,1
728187,-106,971,-145,-58,1028,-87,-87,1009,-116,-84.5112781954887,1006.53383458647,-116.135338345865,-83.1294178267413,1006.42962372303,-114.859031299058,85.1557617510318,1006.58562678997,116.740506529061,110.176008202324,105.053770790613,141.99669628617,10.4964759896988,10.2495741760628,11.9162366662537,2.73451459714621,3.25534866449877,3.05074314435937,0.296550250654076,-0.570221988896358,0.278693470014639,-87,1009,-116,-84.7310924369748,1007.02521008403,-116.235294117647,0.91829583405449,0.91829583405449,0.91829583405449,48,57,58,507.153982958389,602.08125,150.77718874729,515754.61875,0,125.674082009379,0,118.351091316089,0,152.207402665193,1
730265,-116,980,-155,-58,1028,-77,-87,1009,-116,-87.9924812030075,1005.42105263158,-116.932330827068,-86.760277301989,1005.33662294431,-115.036375272767,88.5817663140009,1005.46331294792,117.846593284966,104.840852130326,85.6244019138756,216.275689223058,10.23918220027,9.25334544442579,14.706314603702,2.76982962723154,3.64002591291069,2.83336579445719,0.130787930753669,0.143805975192273,0.0113408346259897,-87,1009,-116,-88.0756302521008,1005.24369747899,-116.957983193277,0.91829583405449,0.91829583405449,0.91829583405449,58,48,78,506.815491772778,603.66,218.549565513212,515054.6475,0,108.218110402262,0,85.4400128807438,0,249.737637510317,1
732343,-116,980,-145,-67,1028,-87,-87,1000,-116,-89.1127819548872,1004.68421052632,-117.751879699248,-88.2264288155159,1004.59717919413,-116.564850109124,89.5477358311264,1004.72765546397,118.336623202529,78.2977899293688,87.9601275917065,139.097060833903,8.84860384068407,9.37870607235916,11.7939417004623,3.1281620811224,2.94157722533386,2.69927592156349,-0.0493685647586999,-0.154531886202672,-0.0481623659855221,-87,1000,-116,-89,1004.88235294118,-117.705882352941,0.91829583405449,0.91829583405449,0.91829583405449,49,48,58,506.521127738485,604.26,145.023650339677,514460.6325,0,94.2627611200963,0,66.7268245930851,0,126.387002556636,1
734421,-116,980,-135,-58,1028,-77,-87,1009,-106,-85.1203007518797,1006.57142857143,-110.984962406015,-84.0398962865755,1006.45603071601,-109.474852505763,85.6440877961584,1006.6289981168,111.715367377414,90.1217817270448,116.777056277056,163.893711551606,9.49324927130036,10.8063433351461,12.8020979355575,4.26811123604837,2.65877767360202,2.47153138646923,-0.12831594388708,-0.189588568882041,0.0768203061558045,-87,1009,-106,-85.1512605042017,1006.61344537815,-111.067226890756,0.91829583405449,0.91829583405449,0.91829583405449,58,48,58,506.912420827613,599.835,167.316296529961,515267.19,0,100.151473913302,0,128.379354627985,0,165.974622888726,1
736500,-106,980,-135,-58,1028,-67,-87,1009,-106,-82.3984962406015,1006.3007518797,-107.654135338346,-81.2347930839475,1006.21533742096,-106.117392886415,82.9672006938733,1006.34345173859,108.371125083574,94.7566643882433,86.5906812485761,156.061289587605,9.73430348757646,9.30541139598761,12.4924493029832,2.66917419080117,2.9490118332371,3.05294740166441,-0.0314233450303067,0.00154423523146255,0.287655176172125,-87,1009,-116,-82.2941176470588,1006.29411764706,-107.974789915966,0.91829583405449,0.91829583405449,0.91829583405449,48,48,68,506.485539891114,596.68125,161.397376649587,514388.30625,0,110.006730768154,0,90.2588778965861,0,163.750076468709,1
738578,-106,980,-145,-58,1038,-67,-77,1009,-106,-81.1278195488722,1006.85714285714,-105.436090225564,-80.2361726891593,1006.73657235356,-103.685275877214,81.5750035427981,1006.91736824139,106.266263682283,73.3092959671908,122.199134199134,177.081111870585,8.56208479093677,11.0543717234013,13.3071827172616,3.28821963215238,3.10420322553056,3.84809624166326,-0.287515838890779,-0.0650851480109095,-0.00255752752942287,-77,1009,-106,-80.9495798319328,1006.85714285714,-105.44537815126,0.91829583405449,0.91829583405449,0.91829583405449,48,58,78,506.592642150687,595.21875,195.840832679144,514625.00625,0,88.0913425839183,0,131.271211983192,0,151.855047721601,1
740656,-106,971,-126,-48,1028,-67,-77,1009,-97,-77.1954887218045,1008.81203007519,-98.1278195488722,-75.8672599678806,1008.69804695716,-96.5002796932172,77.8174555673561,1008.86878510732,98.9131539790092,97.1433128275235,115.381066302119,155.915356573251,9.85613072293197,10.7415579085214,12.4866070881265,3.52051741091863,3.12155660250251,2.74542579971883,0.120764063289935,-0.367279696309705,0.0137693082818352,-77,1009,-97,-77.2521008403361,1008.94957983193,-98.1512605042017,0.91829583405449,0.91829583405449,0.91829583405449,58,57,59,507.043530777414,590.5875,173.795542242651,515535.7275,0,106.865167677578,0,116.21606242836,0,152.162824045172,1
742734,-135,971,-174,-67,1038,-77,-106,1000,-126,-101.639097744361,1003.25563909774,-125.93984962406,-98.4738896899107,1003.11826241697,-122.165359635538,103.053749024332,1003.32434279355,127.701425737297,291.76270221007,138.903850535429,450.19332421964,17.081062678009,11.7857477715854,21.2177596418576,2.28029916792372,3.40313528733895,2.41827571609981,0.393844495280362,0.0501302629805132,0.104803525722752,-116,1009,-135,-102.168067226891,1003.1512605042,-126.117647058824,0.91829583405449,0.91829583405449,0.91829583405449,68,67,97,507.024020133512,613.87875,633.933766796749,515501.74875,0,375.464194937401,0,116.728954369761,0,591.42163445538,1
744812,-145,980,-165,-87,1019,-97,-106,1000,-135,-110.203007518797,1001.72932330827,-135.218045112782,-109.337893800656,1001.6463765588,-133.746881046804,110.640615800264,1001.77072549869,135.924735918767,97.3751424014584,83.5776942355889,193.065732513101,9.86788439339752,9.14208369222186,13.8948095529626,3.47632447318729,2.88285860587002,2.85503999220935,-0.356632253763153,-0.169617746131612,0.162135796097788,-106,1000,-135,-110.067226890756,1001.82352941176,-135.512605042017,0.91829583405449,0.91829583405449,0.91829583405449,58,39,68,507.198468216219,622.01625,210.885636168597,515837.90625,0,102.135912058519,0,88.7743383992675,0,193.02647614596,1
746890,-126,971,-155,-77,1028,-97,-106,1000,-126,-105.285714285714,1001.76691729323,-124.827067669173,-104.166824233757,1001.6499176772,-123.396491594806,105.818435791612,1001.82525527422,125.540635364887,113.311688311688,117.771018455229,180.007746639326,10.6447963020289,10.8522356431856,13.4166965620948,3.01452065801321,3.03782624809767,2.76831165340023,0.239480867135472,-0.23219334585449,-0.188350197676445,-106,1000,-126,-105.394957983193,1001.95798319328,-124.546218487395,0.91829583405449,0.91829583405449,0.91829583405449,49,57,58,506.295244743536,614.4,194.192768833104,514017.6525,0,120.966230055434,0,113.107480514716,0,165.170833415224,1
748968,-126,980,-165,-87,1028,-97,-106,1000,-126,-105.345864661654,1003.84210526316,-128.067669172932,-104.61581637306,1003.74013725811,-126.990950811388,105.704475261105,1003.89300496295,128.592350010423,76.2582592845751,102.967304625199,135.684780132149,8.73259751073958,10.1472806517411,11.6483810090565,2.67022020299335,3.00232825688893,3.40402989507417,0.0524827093645247,-0.141720732254118,0.0421907805520156,-106,1009,-126,-105.546218487395,1003.95798319328,-128.18487394958,0.91829583405449,0.91829583405449,0.91829583405449,39,48,68,507.501278402148,617.08125,148.596041067376,516460.90875,0,84.0165820015222,0,93.8332949439917,0,144.658897873167,1
751046,-135,980,-165,-87,1028,-106,-116,1000,-135,-111.421052631579,1001.67669172932,-136.609022556391,-110.467773066065,1001.58252020268,-135.342350923363,111.89304103285,1001.72362358343,137.22351559803,106.200159489633,94.7355889724309,169.54294827979,10.3053461605922,9.73322089405305,13.0208658805699,2.43182211287205,2.98648849107498,2.82947000645665,-0.0502957532376502,-0.317026464967856,0.109774898993365,-116,1000,-135,-111.352941176471,1001.85714285714,-136.823529411765,0.91829583405449,0.91829583405449,0.91829583405449,48,48,59,507.329053287753,623.29125,174.049252973381,516106.78125,0,151.69502928423,0,110.065969221708,0,168.807805998206,1
753125,-145,980,-174,-87,1019,-116,-116,1000,-145,-113.954887218045,998.443609022556,-142.285714285714,-112.845979336641,998.325708243635,-141.342296922271,114.492341405884,998.50255175671,142.75843206204,123.710070631123,118.59717475507,135.766233766234,11.1225028941836,10.8902329981993,11.6518768344947,3.11587183844207,2.39438264773724,2.7707810172947,0.083650203884729,0.00588498961821799,-0.188473828732049,-116,1000,-145,-113.966386554622,998.319327731092,-142.084033613445,0.91829583405449,0.91829583405449,0.91829583405449,58,39,58,506.266139167537,625.77375,161.783414018808,513959.78625,0,160.973483536924,0,112.689138931918,0,130.785104294581,1
755203,-135,980,-165,-97,1038,-97,-116,1000,-135,-111.609022556391,1001.93984962406,-135.781954887218,-110.772992339006,1001.83513324003,-134.676647421951,112.033359693488,1001.99228607479,136.315396115205,95.6187058555479,105.875142401458,146.247550694919,9.77848177661276,10.2895647333334,12.093285355722,2.63607660477493,3.6280090275873,3.24362131881318,-0.323533178571827,0.175023462344372,0.15620482011636,-116,1000,-135,-111.243697478992,1001.99159663866,-135.974789915966,0.91829583405449,0.91829583405449,0.91829583405449,38,58,68,507.405752644371,623.10375,150.656588450965,516267.04875,0,110.399969382611,0,112.403265399475,0,159.845701125299,1
