A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
646875,-174,790,-252,436,1647,223,116,961,9,125.02,1003.50333333333,4.14333333333333,0,990.91641911836,0,161.612478891122,1011.17378822831,70.7574024396034,10523.6718394649,15505.1739018952,5006.12988851728,102.584949380817,124.519773136218,70.7540096992198,3.44166250669228,7.8921917932137,4.18051428328107,0.175921794855364,2.06821247831711,-0.427189220666788,97,942,-29,123.881481481481,989.937037037037,5.9962962962963,0.721928094887362,0.721928094887362,0.721928094887362,610,857,475,916.400229099744,1074.354,18219.0117208398,948237.87,0.460616513652508,85805.4481167629,1.71381779213361,120344.647600654,0.439859121639774,20988.1949563243,1
651562,-77,790,-242,485,1600,174,126,961,-9,137.756666666667,1007.26666666667,-3.69,0,995.473160554814,0,171.590918563114,1014.30125702377,62.5178641136542,10501.5492865106,14268.463768116,3907.8935451505,102.477067124848,119.450675042529,62.5131469784597,3.2061702826782,7.18629629062,3.40727797834524,0.548376975045049,1.91387318438306,-0.12802887990539,19,952,-77,134.4,994.892592592593,-3.17037037037037,0.741482739931274,0.741482739931274,0.741482739931274,562,810,416,920.668733946162,1079.946,17930.3950446736,955943.07,0.768501518192346,87495.3818594633,1.8771962215986,117133.989756565,0.2905807198037,21041.7575434899,1
656250,-67,809,-233,592,1361,145,184,990,0,179.56,997.183333333333,-0.686666666666667,0,992.32188665046,0,196.556845043192,999.831634159805,59.8003901882477,6414.18033444815,5306.38433667781,3587.57373467113,80.088578052355,72.8449335004008,59.896358275534,5.70498143581861,7.57645010702054,2.7953091069339,0.409015437190366,1.53517296904883,-0.358619446989409,252,961,58,179.455555555556,992.203703703704,0.844444444444444,0.670257093811906,0.670257093811906,0.670257093811906,659,552,378,916.162574262065,1104.579,7571.33867651441,937686.579,0.587000321959321,52439.3528059,2.70264092402382,35825.9605359274,0.174385416631172,27747.0216151087,1
660937,-29,771,-233,514,1352,213,223,980,-9,214.896666666667,989.576666666667,-12.48,193.884177299159,985.430560900353,0,231.781887414296,991.783523086902,57.877802307966,7567.49095875139,4387.20146042363,3204.77217391305,86.9913269168334,66.2359529290825,56.6107072373508,4.0061677505184,9.34090115253637,4.27700647864922,0.241711603154019,1.38830169145436,-0.1008590555075,242,980,-9,213.622222222222,986.107407407407,-12.3518518518519,0.754034056197133,0.754034056197133,0.754034056197133,543,581,446,916.032259361698,1123.452,8062.92253061906,936636.516,0.611833674536642,65523.9841481435,2.17206932998396,32997.9756310554,0.167149861304529,24629.094349386,1
665625,-281,819,-300,669,1676,252,121,961,9,133.433333333333,1009.25666666667,8.13,0,992.839311822362,0,180.352063106211,1019.38546029785,67.4027942051861,14771.6510590858,20616.418851728,4492.01314381271,121.538681328562,143.584187331781,67.0224823757872,4.36467602308312,8.05670120605646,5.85326979830897,0.578969270671254,2.02406040601702,-0.336393220138505,48,961,48,129.314814814815,993.466666666667,8.57777777777778,0.71970029895822,0.71970029895822,0.71970029895822,950,857,552,923.69316407702,1084.368,24542.4329457158,968595.048,0.576293584364495,115556.150693676,0.903084768444009,156895.668013744,0.288160898166403,13170.7612598568,1
670312,-135,790,-223,524,1695,262,126,952,9,147.19,1005.53,12.0466666666667,0,986.913574944329,0,190.257571027629,1016.64415767432,77.169035240827,14581.6527424749,22549.9288628763,5829.36905239687,120.754514377206,150.166337315912,76.3503048611914,2.98626279924722,6.07401264135756,3.24634353074846,0.423009900961922,1.62785840382014,-0.107028342915078,116,923,0,143.974074074074,991.696296296296,12.262962962963,0.71970029895822,0.71970029895822,0.71970029895822,659,905,485,922.609588799504,1101.138,26927.365009956,968146.512,0.884055258983715,128206.521263627,0.848148808204575,188811.130467279,0.192938980616166,23513.9444937916,1
675000,-67,809,-233,514,1542,252,145,961,9,155.353333333333,998.733333333333,7.04666666666667,0,986.48794297117,0,184.308202024037,1005.92114999139,66.2642185999855,9867.7476477146,14457.2798216277,4355.81052396879,99.3365373249672,120.238429055056,65.9985645599114,3.16614480332976,6.70506302076814,3.40370814808942,0.475106013942982,1.74822474332819,-0.0791919686069117,97,942,67,152.655555555556,987.52962962963,7.37407407407407,0.689703907672028,0.689703907672028,0.689703907672028,581,733,485,915.353623971842,1089.45,17096.5534780687,945214.038,0.634353681634224,88091.5835416765,1.24309526843442,118615.64971206,0.336317075079815,24011.0467283152,1
679687,-67,733,-242,553,1552,252,233,971,19,225.236666666667,990.506666666667,19.0166666666667,228.903394295716,981.004428413034,0,247.608016833058,995.856904044619,86.9841173241797,10613.5524972129,10663.0601560758,7228.69871794871,103.022097130727,103.262094478447,85.0217543805626,3.56607835608129,8.62960442931917,2.97146533665935,0.235695642685349,1.67371428588421,-0.118337318051217,184,971,87,223.362962962963,982.940740740741,19.7666666666667,0.623570208212797,0.623570208212797,0.623570208212797,620,819,494,921.669124555902,1159.2,14466.2727169879,954546.246,1.10227156335389,77911.4776103976,1.44328031296814,61354.2567230447,0.274378056332214,46236.7534383532,1
684375,-116,790,-242,427,1609,271,145,975.5,-9,147.713333333333,1005.49,0.906666666666667,0,994.039610760756,0,178.9689172268,1012.3490883419,69.64438240088,10244.7938015608,13886.8259866221,4865.73707915274,101.216568809463,117.842377719656,69.7548355252361,2.80602829975031,8.70316632673634,3.97857201761651,0.0796828265392677,2.06331646068644,0.2054793269154,97,990,-29,147.111111111111,993.411111111111,0.425925925925926,0.747806158331233,0.747806158331233,0.747806158331233,543,819,513,920.792510265772,1093.797,16497.1190843658,955557.801,0.464419832017915,89768.5802621226,1.3401053328189,113607.381341041,0.267772138698211,24012.584333979,1
689062,-213,800,-271,475,1790,252,126,952,0,141.85,1006.63,1.59666666666667,0,988.434088402758,0,184.664876645957,1017.7826012137,74.811875171437,14026.4489966555,22652.976354515,5612.9772463768,118.433310333941,150.509057383651,74.9198054347234,3.14871560180173,7.67572700696825,3.45844399046817,0.336398263931502,1.9047169695533,-0.34793072470066,87,933,-9,139.22962962963,991.4,3.21111111111111,0.732901009176448,0.732901009176448,0.732901009176448,688,990,523,922.533136704297,1096.905,25579.6484405675,968021.421,0.793429681590286,111165.466108141,0.717604479649675,190739.518989077,0.15012662442392,22785.182905765,1
693750,-155,780,-271,543,1704,262,135,961,-9,148.126666666667,1000.91,-6.25333333333333,0,985.461200417897,0,184.855475078956,1010.51421728412,73.0540439218346,12270.9404236343,19382.7644481606,5315.50751393534,110.774276904137,139.221996998178,72.9075271418208,3.61778580172501,8.6514903724153,4.22477404418345,0.616581090905489,2.13320932892156,-0.228290684492009,116,942,-29,143.807407407407,986.355555555556,-5.21481481481482,0.749892684113721,0.749892684113721,0.749892684113721,698,924,533,917.432837505301,1090.455,23732.9622725808,954582.681,0.726079480626086,101874.952030634,1.27639259845659,145430.792234034,0.186030127169442,24310.2766061349,1
698437,-29,771,-194,446,1609,223,145,971,9,152.006666666667,1003.64,12.84,0,993.825551003841,0,176.385732605182,1009.1403073904,65.3745108330966,8032.67554069121,11107.9368561873,4122.70341137124,89.6251947874659,105.394197450274,64.2082814858897,2.95876513629183,7.15557669520869,3.03761881097967,0.440748877349727,1.50953857251843,-0.0814147688332182,126,971,67,149.711111111111,996.466666666667,13.5185185185185,0.665273522764941,0.665273522764941,0.665273522764941,475,838,417,918.650173519907,1090.02,12816.4624980474,948374.922,0.637884819378646,71749.2014102338,1.58848929860745,92619.8425690933,0.216067420349715,23361.5239320176,1
703125,-165,685,-194,563,1466,184,203,971,24,218.613333333333,987.313333333333,24.0166666666667,0,979.956757031934,0,246.546574369496,991.277720923859,75.5784140258756,13036.8800891862,7870.13560758083,5152.47129319955,114.179157858105,88.7137847664095,71.7807167225262,3.37913697775839,7.63922561511556,2.38088417455066,0.0152365873469855,1.31098030116575,0.00534084182823811,194,980,-38,219.222222222222,981.437037037037,23.7777777777778,0.626275189074183,0.626275189074183,0.626275189074183,728,781,378,918.238852278385,1145.031,14075.8135878747,944215.947,0.663951210943413,96696.8904313747,2.15846888244629,55270.768586146,0.202719625033744,40334.1295974941,1
707812,-184,752,-320,533,1828,184,126,961,4.5,143.273333333333,1007.59,3.31333333333333,0,987.625403781847,0,188.781672839288,1019.59243654838,77.3858729571059,15161.8113266444,24412.5035785953,5997.58711259756,123.133307137608,156.245011371869,77.4440902367479,3.4551790545388,7.05280539478408,3.80738124967897,0.498072672965626,1.7178503233307,-0.493866381937702,106,923,77,139.522222222222,994.3,5.33703703703704,0.730728417399595,0.730728417399595,0.730728417399595,717,1076,504,924.253908619625,1100.817,27183.6208637447,973076.247,0.850404712425675,129757.762400525,0.73016208847481,187750.906055411,0.311472235223882,25983.9024513256,1
712500,-262,790,-291,553,1780,233,116,961,9,142.206666666667,1004.57666666667,9.43333333333333,0,986.242479457558,0,186.211832778335,1015.6814444828,82.5268441175355,14500.4454403567,22509.5492865106,6744.17279821627,120.417795364127,150.031827578386,82.1229127480039,4.05515369878315,7.19634727227868,3.67952545221608,0.524547932396184,1.79694240548079,-0.206690147538147,87,933,77,137.655555555556,990.074074074074,9.93333333333333,0.708392686703044,0.708392686703044,0.708392686703044,815,990,524,921.33833345493,1098.435,26998.560980664,965784.891,0.645490065251188,119032.576498806,0.820059516856468,175538.954858234,0.445314214736949,26733.447625457,1
717187,-97,800,-213,631,1590,184,135,961,9,148.013333333333,1007.77666666667,8.21333333333333,0,992.090428423459,0,189.930039751483,1016.85371448732,68.4843534441749,14212.8493199554,18439.1305574136,4638.10818283166,119.21765523594,135.790760206332,68.1036576318164,3.74468082943213,5.12293737947382,2.62573170082046,0.604257510360494,1.44086989222898,-0.235121225040809,116,933,9,144.385185185185,995.818518518519,9.48518518518519,0.717461324411975,0.717461324411975,0.717461324411975,728,790,397,924.107461018099,1098.345,23242.813711049,967279.503,0.852280817643001,111027.258287042,1.40997850689066,152336.238530192,0.308017156732665,26611.8607411177,1
721875,-19,695,-165,679,1285,242,184,980,9,207.12,986.94,19.3766666666667,0,978.008320737555,0,240.07818171032,991.197474438537,80.1916662336763,14788.1327090301,8450.03652173914,6075.49978818283,121.606466559267,91.9240802061089,77.9454924173479,3.97905501326457,4.49985620748859,2.27333100379338,0.917736968452739,-0.137726722300195,0.184061935282881,135,971,-38,200.192592592593,987.8,18.1148148148148,0.628966689102201,0.628966689102201,0.628966689102201,698,590,407,916.815367158098,1134.855,15155.5710579009,941886.603,1.4480005888096,116162.017473412,2.98069176147052,54566.7871757641,0.243683179851997,48159.7070555683,2
726562,-126,790,-233,553,1723,233,126,952,0,141.516666666667,1006.94666666667,6.52333333333333,0,989.015084829427,0,186.375275541938,1017.91135828879,74.8495602302824,14757.9696209587,22276.1978149387,5578.49778149387,121.482383994383,149.252128343078,74.6893418199268,3.52773638645651,6.81254549630331,3.32397508889508,0.625538128734305,1.837372870754,-0.227434045262042,106,933,67,137.722222222222,991.233333333333,7.82222222222222,0.73935351681318,0.73935351681318,0.73935351681318,679,933,466,922.968910579858,1096.794,27349.392721431,968833.56,0.695695874925273,126468.447415352,0.916724162834653,180108.305686595,0.365353946591293,24769.6486264643,1
731250,-165,790,-291,669,1895,320,135,952,0,147.14,1003.4,3.55666666666667,0,984.18486524683,0,195.389269579132,1015.40128684837,80.8938192941834,16582.0606020067,24309.2441471572,6553.0034671126,128.771350082255,155.914220477663,80.9506236363415,4.19851387973729,8.75240333199401,4.18548132180706,0.716931836918475,2.05339452042871,0.0719451649430523,135,933,-38,142.377777777778,987.451851851852,3.70740740740741,0.756088981253439,0.756088981253439,0.756088981253439,834,1105,611,921.494025494548,1101.225,30333.1635363186,968184.495,0.674528004524556,141680.489773356,0.928145077966127,187316.760578421,0.331396092147099,27620.280409383,1
735937,-135,790,-330,485,1647,213,130.5,961,9,147.75,1009.42333333333,7.07333333333333,0,993.71622064245,0,183.077497251847,1018.94044477585,73.225997205,11726.3954849498,19368.7265440357,5329.7805574136,108.288482697607,139.171572327238,73.0053460878969,2.95894736774349,7.27265299922864,4.08366294982286,0.376384568878057,1.88515825645815,-0.321743067154864,106,942,48,145.255555555556,995.174074074074,7.71851851851852,0.708392686703044,0.708392686703044,0.708392686703044,620,857,543,924.960967687787,1099.266,22340.294728284,969407.142,0.592189712079321,99674.5908020388,1.13272830175931,149894.746534755,0.303092955872226,21130.2466215339,1
740625,-38,666,-194,601,1600,252,203,980,29,198.996666666667,991.303333333333,28.32,0,982.719070892507,0,225.041307319345,995.893807926662,76.6337175573955,11080.8528316611,9152.68694537347,5087.66314381271,105.265629868733,95.6696762060658,71.3278567168025,2.92572363753452,10.2192856632026,2.3074116811346,0.058078104119089,1.37498851284217,-0.114418702128317,281,961,97,198.707407407407,986.862962962963,29.0037037037037,0.590029154804862,0.590029154804862,0.590029154804862,639,934,446,917.340459985028,1130.412,12230.7631028445,943488.714,0.872309078769593,97997.0443167415,1.99073918463293,67760.1206992586,0.192083732228916,39714.573052011,1
745312,-145,809,-271,485,1838,203,145,980,0,152.816666666667,1001.11333333333,3.46333333333333,0,991.236206443641,0,182.004075045954,1007.09679111129,62.0080371134796,9805.23383500557,12056.2279152731,3845.82139353401,99.0213806963202,109.800855712846,62.0146869179713,3.79156064495382,16.4186891272943,3.8100362848564,0.372741955532803,2.62610144102751,-0.0996651461832288,174,971,38,150.27037037037,991.048148148148,3.58888888888889,0.708392686703044,0.708392686703044,0.708392686703044,630,1029,474,917.12354321042,1086.846,13446.4337093594,946092.984,0.620170297751441,85354.6356017764,1.73552637836579,89809.7063948922,0.19758369060444,22865.7876637427,1
750000,9,819,-126,349,1180,165,174,1000,29,176.07,998.713333333333,35.1066666666667,125.124988171107,996.865486776439,0,185.56347521356,999.62805416148,68.4268952970979,3444.64056856187,1834.03794871795,3461.29962095875,58.6910603802817,42.8256692734387,58.8328107518139,3.63072301254319,6.62781447972085,2.79320374369415,-0.332869685635289,0.0226154547583225,0.0838728040845174,155,1000,38,177.714814814815,998.559259259259,35.4740740740741,0.465463526910128,0.465463526910128,0.465463526910128,340,361,291,916.316111815765,1105.011,5135.18520146354,934535.061,0.429499486038805,32818.7466763081,3.05416252809377,11411.262078569,0.0759736322685151,32419.1262239871,1
754687,87,971,-29,203,1047,67,135,1009,19,133.436666666667,1008.14666666667,16.1533333333333,130.853104967998,1008.04009021947,0,134.855441121224,1008.19996363155,21.4853438417913,381.919052396878,107.824570791528,201.361025641026,19.5427493561392,10.3838610733931,14.1901735592285,5.37136782466077,3.41153626980301,3.92337836004642,1.15586785104127,0.0433366511966578,0.239843434260127,126,1009,19,132.240740740741,1008.12592592593,16.0851851851852,0.32301834116568,0.32301834116568,0.32301834116568,116,76,96,915.624819579644,1043.247,407.009428461732,931603.299,0,3412.05598335103,0,387.740936364825,0,934.881486695625,1
759375,77,952,-58,174,1038,58,135,1009,0,129.273333333333,1007.15666666667,-2.50333333333333,126.344467655198,1007.01981986757,0,130.621412231431,1007.22434276911,24.353028559093,351.530390189521,136.781393534003,588.765875139354,18.7491437188348,11.6953577770842,24.2644982461899,2.94329137418374,6.09074803097469,2.19944396789424,-0.23321880103317,-0.888387511436402,-0.215079792155545,135,1009,9,129.362962962963,1007.52222222222,-2.30740740740741,0.672730389518331,0.672730389518331,0.672730389518331,97,86,116,914.302652373494,1040.856,750.883106688133,928940.31,0,2606.47024425251,0,456.865595279475,0,3131.35762776354,1
764062,-19,952,-77,252,1066,97,135,1009,-9,138.856666666667,1005.48,-9.76333333333333,138.733628683746,1005.22950981174,0,144.669566023173,1005.60536991406,35.0460173676458,1653.62152731326,252.972842809365,1136.68962095876,40.6647455090188,15.9051200187036,33.7148279093748,4.04883255284241,3.881784650572,3.07603604531396,0.0674107131859003,0.112003746022343,0.464575136096274,106,1009,-9,138.481481481481,1005.43703703704,-11.0740740740741,0.778011303546538,0.778011303546538,0.778011303546538,271,114,174,914.81401905358,1055.52,1980.60563638706,930059.7,0.349472592861998,13953.2345250178,0,1200.65430032036,0.0937236730302118,9342.21172448074,1
768750,58,990,-38,116,1038,19,97,1009,-19,94.0433333333333,1011.94,-14.5666666666667,92.9148965766978,1011.8500342258,0,94.5743270308244,1011.98492742399,18.8810310452934,100.489754738016,91.2338461538459,144.788182831661,10.0244578276341,9.55164101889544,12.0327961352157,2.9633189872791,2.75397337728627,2.75719600010745,-0.307422809921523,-0.11206866437399,0.209711063800069,97,1009,-19,94.1740740740741,1012.08148148148,-14.7185185185185,0.894451884534128,0.894451884534128,0.894451884534128,58,48,57,914.874683627445,1009.755,160.494341375781,930072.861,0,397.235034205738,0,173.157935101774,0,380.182226430101,1
773437,58,980,-58,116,1038,9,87,1009,-19,88.29,1011.42333333333,-21.7466666666667,86.9594370159831,1011.34280707531,0,88.9268800757116,1011.46357818757,25.0383705540117,113.243377926422,81.6830657748051,154.517547380156,10.6415871901903,9.03786843093022,12.4305087337629,3.09951210644826,3.16101252412323,2.67673040415805,-0.0537481409813184,-0.0293569614817389,-0.0794317154527797,87,1009,-19,88.4777777777778,1011.32222222222,-21.6333333333333,0.914926372779727,0.914926372779727,0.914926372779727,58,58,67,914.072270269233,1009.476,163.073931953364,928434.132,0,568.877303266256,0,154.158711861463,0,397.879649054305,1
778125,87,980,-58,155,1038,19,106,1009,-29,111.683333333333,1009.78333333333,-25.1666666666667,110.545428956912,1009.69027146674,0,112.26018884716,1009.8298718101,28.2514896362416,129.615105908584,94.3040691192866,165.336677814939,11.3848630166807,9.71102822152663,12.8583310664697,3.13042532649936,3.38546005457129,3.23508722493424,0.357996881690987,0.0421710042145669,0.0857977230466583,106,1009,-19,111.388888888889,1009.7962962963,-25.2481481481481,0.913787125907574,0.913787125907574,0.913787125907574,68,58,77,914.758515456906,1032.246,197.4783517967,929841.18,0,550.630682128282,0,260.486597853831,0,560.759593841843,1
782812,29,933,-87,291,1247,97,116,1009,-29,120.066666666667,1009.72,-23.67,108.895367271834,1008.95884689466,0,126.325004122963,1010.13616573873,39.0026067504896,1547.15942028985,843.406287625418,964.148260869565,39.3339474282693,29.0414580836675,31.0507368812652,6.22749614870794,29.6180295364951,4.62790112326966,1.45665060720999,3.66619762127716,0.923588493462709,106,1009,-29,117.066666666667,1008.04074074074,-25.2222222222222,0.865833328002114,0.865833328002114,0.865833328002114,262,314,184,916.497932096109,1047.021,1752.97100177876,934068.855,0.416807638870625,13133.4689533892,3.30367578481944,6641.47013923293,0.114877270659902,7830.30595215198,1
787500,-97,780,-233,446,1647,184,135,961,9,141.876666666667,1004.00333333333,7.5,0,989.263459485504,0,178.966058234516,1012.96139281482,68.4673158034791,11939.6603232999,18128.5183835005,4647.01337792642,109.268752730595,134.642186492572,68.16900599192,2.58220487947592,7.58591349949134,3.14611623974138,0.215197642022332,1.95387351172921,-0.268033351969117,116,942,48,139.840740740741,990.007407407407,8.53703703703704,0.70609709890515,0.70609709890515,0.70609709890515,543,867,417,919.550736552507,1087.854,19254.9366250385,956526.666,0.445532188044171,104296.82925655,0.937636472869868,138038.366125934,0.48384855532276,21251.1672998185,1
792187,-203,809,-213,407,1704,223,126,971,19,125.236666666667,1005.68,21.0833333333333,0,994.563125390825,0,164.173759576046,1012.22566983191,68.8011385564706,11306.4889520624,13252.72,4303.4345039019,106.331975210011,115.120458650928,65.6005678626481,3.47587641730295,8.7183638258722,2.98133672046545,-0.206690226095781,1.93678820337368,0.0407145488632057,135,971,77,126.714814814815,995.596296296296,20.7777777777778,0.694446070493981,0.694446070493981,0.694446070493981,610,895,436,918.708401367803,1080.99,16088.4322595231,950658.684,0.536048557749858,87599.2308805444,1.55116930111435,99671.2925770258,0.245584341178265,23360.9586379022,1
796875,-135,771,-291,436,1723,194,140,961,9,149.223333333333,1011.65,11.6666666666667,0,996.134703204584,0,179.497400166873,1020.94763006402,71.8046423754528,9984.99677814939,18961.5459866221,5036.58416945373,99.9249557325366,137.700929505294,70.968895788604,3.1228871437072,7.1239550546485,4.15838441220796,0.354260929632341,1.81502417747925,-0.320042141215564,126,952,-19,146.855555555556,998.703703703704,12.0962962962963,0.68007704572828,0.68007704572828,0.68007704572828,571,952,485,926.333815211405,1100.664,21251.1254543526,971738.358,0.562075994700779,83061.6674444234,1.52039576103171,155848.930301343,0.30891681916062,25845.3957691078,1
801562,-38,809,-233,495,1361,174,203,980,48,187.473333333333,994.576666666667,35.7833333333333,0,989.024948641513,0,206.617601702598,997.645910798683,67.2062745086598,7569.81534002231,6135.06768115944,3247.0599219621,87.0046857360125,78.3266728589913,56.9829792303114,3.55899245320413,7.74457892070401,4.21138689490608,-0.0100697507568703,1.66398833887354,-0.597002666756167,213,980,58,187.577777777778,988.659259259259,37.0666666666667,0.493176462063087,0.493176462063087,0.493176462063087,533,552,407,915.974179451169,1115.226,8364.42371028374,938254.392,0.491833741052972,56089.3356304395,2.33472404930378,41976.3117113925,0.158646320754279,22519.4343987685,1
