TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
440781,-155,876,-106,252,1542,281,48,971,77,42.8721804511278,1006.40601503759,78.3834586466165,0,996.459477211143,0,86.2596186202517,1012.53742156781,103.530279614191,5645.14262930052,12472.7429938483,4609.20790612895,75.1341641951284,111.681435314238,67.8911474798368,2.89264560568367,9.96059637969494,3.83633720887798,-0.215251661048304,2.42356998270216,-0.139415434062123,29,942,116,44.0672268907563,992,78.781512605042,0.578566089451975,0.578566089451975,0.578566089451975,407,666,387,405.09882829309,449.937,13256.4621897949,416313.117000001,0.316073779120195,11547.9313330712,0.761838562682314,25351.7306108257,0.35318676843517,8324.2547040389,1
442859,-155,838,-233,300,1647,310,48,971,58,39.6390977443609,1019.6992481203,47.8872180451128,0,1004.43911628735,0,101.203509701689,1029.36549549141,87.1218574475589,8736.58088402826,19956.8179539759,5337.16142629301,93.4696789554145,141.268602151985,73.0558787935167,3.20675990765453,9.7346268452754,5.03243449089892,0.119169339174781,2.34623623452448,-0.240870579360739,87,933,116,37.672268907563,1001.18487394958,48.7142857142857,0.70246655129039,0.70246655129039,0.70246655129039,455,809,543,410.177326714786,441.783,21610.0120331022,429892.851,0.98844023407978,17112.4058951141,0.797086893344092,39468.7857215241,1.64356727881038,10041.7042293876,1
444937,-194,828,-165,281,1438,252,29,961,58,35.796992481203,1011.89473684211,51.2556390977444,0,996.415197792095,0,96.235886573885,1020.70085018281,85.4820475370579,8040.37514240146,18034.8676236045,4715.49475962634,89.6681389480202,134.293959743558,68.6694601669937,3.14454280424229,3.97551673378973,3.4965466683019,0.0994802834066053,1.24719281395835,-0.428485548614031,87,904,48,35.109243697479,999.966386554622,53.2689075630252,0.727902505109364,0.727902505109364,0.727902505109364,475,610,417,406.913841558522,438.48,18379.8798622397,422301.102,0.52904497164597,16367.8270058278,0.389542904151812,37039.9875274222,0.962087668789774,8824.91776443959,1
447015,-271,857,-184,271,1723,339,48,1000,58,33.0827067669173,1029.85714285714,43.7894736842105,0,1015.23506243627,0,107.239455201338,1038.47767776589,86.75304159258,10484.6673501937,17965.2294372294,5651.06140350878,102.394664656874,134.03443377442,75.173541911425,3.06083241804126,8.33502927295617,4.38077501910803,-0.130253269966997,1.81660306697797,-0.0458784903242493,67,923,19,33.0504201680672,1016.3781512605,44.7899159663866,0.742487569542124,0.742487569542124,0.742487569542124,542,866,523,414.452118576474,441.585,19948.7236447303,437887.449,0.631339607731245,21521.9957068345,0.547153314922834,35639.5023153527,1.83711619134996,10604.456591769,1
449093,-252,828,-97,291,1552,281,48,961,58,23.1052631578947,1004.73684210526,54.1428571428571,0,991.774567593983,0,94.9403849356496,1012.08041524243,79.3363923927395,8544.06459330144,14922.8468899522,3388.29004329004,92.4341094688613,122.15910481807,58.2090202914466,2.97921856631209,5.39516417162828,4.33254341971632,-0.270202582046813,1.37396354991704,0.0546284926680873,97,895,48,24.4201680672269,993.899159663866,54.890756302521,0.717899899956814,0.717899899956814,0.717899899956814,543,724,378,403.88440290031,431.712,15677.3533942952,414806.268,0.407288572526048,17382.5888219601,0.508209718957318,30563.8552130381,0.765156134835497,6193.50303017681,1
451171,-300,866,-165,310,1666,252,48,971,48,37.0902255639098,1021.68421052632,42.1654135338346,0,1006.47326180378,0,97.8493164094901,1031.0880303426,81.5673530446267,8260.91604010025,19450.1419457735,4912.24515835042,90.8895815817206,139.463765709138,70.0874108406811,4.65626204790602,7.85183969923339,3.53433032964083,-0.057104084583352,2.06035913051115,-0.357614917187515,48,933,48,35.7394957983193,1005.25210084034,43.7899159663866,0.686504156579307,0.686504156579307,0.686504156579307,610,800,417,410.700029726599,439.275,20398.122908113,430668.729,0.893223657532402,16111.70844649,0.895884687848407,37179.6043891042,1.84847690306651,9344.37349903611,1
453250,-233,828,-145,300,1571,281,48,971,38,41.3834586466165,1012.32330827068,43.3233082706767,0,999.268684808104,0,95.9786943776383,1019.89373985798,77.7768158431982,7556.13214855321,15501.3113465482,4203.9325586694,86.9260153725754,124.504262362974,64.8377402341368,3.68529491774885,6.26511795843585,4.30205032454663,-0.21288960452734,1.60691857555605,0.0302357763793634,48,923,29,42.4957983193277,1000.44537815126,43.7731092436975,0.691884737903592,0.691884737903592,0.691884737903592,533,743,426,406.902322449146,437.715,16118.2059209301,421122.309,0.425993653990923,15283.5846202056,0.573791897221762,31330.9931807196,1.38632340791594,7820.86270585149,1
455328,-223,771,-87,349,1390,330,97,1000,58,98.1954887218045,1011.84962406015,80.609022556391,0,1005.0219950804,0,159.182025660038,1015.46054591045,127.086525495058,15815.4766461609,7375.91660970609,9726.30052403736,125.759598624363,85.8831567288143,98.6220083147639,2.50435231043167,5.53363746111896,2.66089880701649,-0.189465462217826,0.98278949933543,0.778223870325167,165,990,9,101.596638655462,1007.45378151261,76.3949579831933,0.604483386850999,0.604483386850999,0.604483386850999,572,619,417,411.966945752522,475.071,18226.2011271982,427987.359000001,0.145407047136111,23859.1835314408,1.14194902840812,14004.6095331172,0.175098509991847,15121.0779796652,1
457406,-165,809,-87,203,1371,242,67,990,48,56.3233082706767,1017.70676691729,52.1127819548872,0,1007.99623761961,0,91.0164407192624,1023.02575320924,75.3913598687353,5150.4022556391,10936.8603326498,2990.6008202324,71.766303065151,104.579445077175,54.6863860593512,3.25675920380162,4.73031249434371,4.26067733740376,-0.580514965332457,1.18775538948376,0.274954857596707,97,971,48,58.781512605042,1010.3781512605,51.2941176470588,0.585156990276229,0.585156990276229,0.585156990276229,368,562,329,408.757644170364,449.331,11299.5637126924,423159.267,0.281422120449707,10165.6577817986,0.69350759070672,22614.1890301863,0.992639547979128,6024.06298024889,1
459484,-184,771,-116,368,1742,223,29,971,58,29.7218045112782,1009.84962406015,51.7067669172932,0,995.299808919317,0,93.5863157531089,1019.19933930173,85.9719748006745,7934.6720209615,19114.7499430394,4753.3300296195,89.0767759910601,138.25610273344,68.9443981018001,4.10061157923139,11.2282134742984,3.1200059523388,0.473171355734372,2.54949729698634,-0.315734362410036,29,961,38,27.0084033613445,991.621848739496,53.1176470588235,0.712813260940354,0.712813260940354,0.712813260940354,552,971,339,405.95605127442,435.42,21954.3100298626,420911.832,0.748678035182083,16422.7250998656,1.24417952971704,37592.0343949644,0.425190683670871,8900.17545535669,1
461562,-194,885,-194,320,1542,271,38,980,67,25.8721804511278,1019.67669172932,55.3082706766917,0,1006.58417830372,0,100.684088684785,1027.19912266025,87.4379694197012,9539.64262930052,15514.1295283664,4621.13909774436,97.6710941338353,124.555728605176,67.9789606992072,3.23518434071441,5.38294834011013,5.04849576400908,0.137807660502326,1.4833099893588,-0.776113365829113,77,895,97,23.9327731092437,1007.26050420168,59.0420168067227,0.717899899956814,0.717899899956814,0.717899899956814,514,657,465,410.214315627714,439.242,17948.725734446,428095.368,0.540437893372549,18500.702401635,0.5858616528385,29425.0976057897,0.726914348524962,8351.35391421631,1
463640,-291,828,-194,330,1504,262,67,952,48,44.7669172932331,999.428571428571,47.4360902255639,0,985.076449885209,0,117.299500989266,1007.99815759469,77.7088744798966,11844.149806334,17333.1406926407,3817.18717247664,108.830831138671,131.655386113295,61.7833891307093,3.82398758050354,6.1587935311702,4.54652106074226,-0.565209345977105,1.75349027985211,-0.269514298976231,106,895,38,48.3949579831933,985.008403361345,48.5126050420168,0.664368950711537,0.664368950711537,0.664368950711537,621,676,456,402.614414252451,435.561,19759.2603340879,413307.392999999,0.562816482352866,23564.7788598916,0.596634303282006,34634.2674829661,1.51502933829911,7081.16291905925,1
465718,-223,857,-242,359,1447,252,58,1000,48,48.1278195488722,1026.87218045113,48.7518796992481,0,1014.55035342626,0,109.425327304236,1033.7382851115,86.8658978571356,9730.77899293688,14255.5517202096,5208.0970608339,98.6447109222633,119.396615195782,72.1671466862443,3.74827181008038,4.3250716924367,5.10764254668303,-0.0715263908353131,1.21054349884237,-0.484516700934887,67,933,0,48.6638655462185,1017.36974789916,50.0756302521008,0.669996032099433,0.669996032099433,0.669996032099433,582,590,494,413.414030083251,448.377,15138.0367622305,434165.637,0.488373220193621,18805.741102805,0.390232160518803,27123.3686732116,0.880230407515969,9525.12374968424,1
467796,-203,847,-242,300,1523,184,38,971,38,25.8872180451128,1013.62406015038,39.187969924812,0,997.528055932869,0,99.7849190769225,1022.86554581334,76.6161215096925,9357.23718386876,18962.7666894509,4367.16894509,96.7328133772029,137.705361876184,66.0845590519449,3.25479830360601,4.27687751652093,4.68074694206561,-0.0749176096116288,1.31650896352368,-0.646488521005808,48,914,48,25.436974789916,1001.68067226891,41.1932773109244,0.751937497640165,0.751937497640165,0.751937497640165,503,676,426,407.462866784187,430.401,20940.8927572813,423770.313,0.433461462058586,19429.406733289,0.383907519886458,39265.1777396124,0.617750847069836,8101.30926595546,1
469875,-213,828,-213,310,1523,213,48,971,38,37.8872180451128,1011.60902255639,40.2255639097744,0,996.665091286229,0,102.89877499143,1020.16639509651,77.2161306144491,9222.05536568695,17518.3762816131,4377.14570517202,96.0315331840898,132.357003145331,66.1600007948309,3.66644718137139,4.79904005752597,4.44632289699055,0.19570164708572,1.36655032142818,-0.349518105296474,58,933,58,36.218487394958,1000.14285714286,40.8655462184874,0.727902505109364,0.727902505109364,0.727902505109364,523,695,426,406.697422628697,434.799,19603.5567776592,421858.695000001,0.463864031699918,19210.1888404357,0.261359613889643,35806.8617423955,1.15561380744809,7625.11509166877,1
471953,-194,809,-135,427,1685,281,77,971,58,71.3834586466165,1015.54887218045,57.0225563909774,0,1000.95255124965,0,111.448899244708,1024.11129270682,81.9353311840539,7380.75336067441,17596.7343358396,3488.05251765778,85.9113110170856,132.652683108332,59.0597368573361,5.8850991124073,7.24059731664961,4.66379960420356,0.00926236265242864,1.70149624744797,0.241746681431429,97,904,77,72.6806722689076,1003.98319327731,55.890756302521,0.515663598519716,0.515663598519716,0.515663598519716,621,876,416,408.838216801125,456.438,18887.7710679779,426107.34,0.982252652705094,14503.1477100888,0.909584541145653,35234.6740675457,1.22382821919908,6552.92308170935,1
474031,-233,685,-116,446,1600,320,77,1000,77,89.2105263157895,1021.25563909774,67.9323308270677,0,1006.166333212,0,126.632705511898,1029.34402427019,93.3249235380531,8138.51594896332,16711.6917293233,4125.76053770791,90.2137237285066,129.273708577279,64.2320833984692,6.65769377023543,5.1909729526903,4.19978845421741,0.721400860152293,0.96513615402464,0.156080955490216,67,961,87,85.3529411764706,1016.11764705882,67.7731092436975,0.453716339186945,0.453716339186945,0.453716339186945,679,915,436,412.249853377631,470.181,18304.3871339282,432633.507,1.40325913145934,16306.5625582721,1.65053424576814,32583.4676048809,0.817825818290567,7087.74670242878,1
476109,-174,866,-194,271,1657,233,29,980,58,28.2255639097744,1010.26315789474,55.3308270676692,0,999.105900658553,0,95.7180225956641,1017.20040757607,83.3958312006909,8428.63055365688,14171.5741626794,3922.85942128047,91.8075735092529,119.044420964107,62.6327344228278,2.98653712673741,11.2723095269966,4.76257264655403,-0.00391610309655042,2.48901762230143,-0.743741292878822,19,990,29,27.2268907563025,995.90756302521,58.2436974789916,0.652923966378111,0.652923966378111,0.652923966378111,445,791,427,406.176461080013,436.434,16835.4837982041,419274.576,0.501383035123433,17494.619518137,0.742903632632824,27434.9996090687,0.764781779272392,7084.66149836093,1
478187,-233,847,-155,300,1609,233,48,1000,58,35.2255639097744,1026.64661654135,50.781954887218,0,1010.4882800486,0,99.4947763770329,1035.92467865652,85.0059705996819,8723.96388699021,19281.6393255867,4682.41421736159,93.4021621108966,138.858342657496,68.428168303423,3.89031373425878,5.28796503549811,3.74218841178807,-0.0398689704231483,1.39656985723467,-0.362531536005966,77,1000,67,34.890756302521,1014.2268907563,52.4201680672269,0.732819530375541,0.732819530375541,0.732819530375541,533,762,388,412.836814762389,443.949,20779.1311279613,435015.800999999,0.617493093126151,17749.3225427719,0.562959047165851,37862.978834177,1.57668245836747,8835.94982713642,1
480265,-174,847,-155,271,1561,242,38,990,58,31.2706766917293,1019.95488721805,54.9398496240602,0,1004.25052726278,0,93.1159435723465,1029.02310049551,88.4230688098098,7751.00193665983,18721.3312827523,4836.61756664388,88.0397747422143,136.825915976296,69.5457947444983,3.37087473997924,5.23695552709513,3.46900916290241,0.231431371167707,1.43936638251003,-0.266586270619975,48,942,58,29.3949579831933,1006.52100840336,56.0168067226891,0.70246655129039,0.70246655129039,0.70246655129039,445,714,397,410.082697407225,441.36,19778.1577624282,429075.726000001,0.501881168022217,16167.881495491,0.408259720790883,37290.8162594836,1.17591756509104,8853.93272279192,1
482343,-203,819,-145,223,1438,233,38,990,58,29.3834586466165,999.135338345865,51.4962406015038,0,987.252216925776,0,86.0995227602852,1005.72325750014,78.3390068867355,6599.35942128047,13307.9057871953,3511.53975848712,81.2364414612092,115.359896789115,59.2582463332077,2.89635825277638,4.54869724647318,4.17863701223583,-0.265086377289874,1.19641682512568,-0.108953168996096,77,990,58,30.546218487395,989.949579831933,51.8319327731092,0.691884737903592,0.691884737903592,0.691884737903592,426,619,378,401.287387154201,430.926,15061.0212008416,408986.730000001,0.495285742960474,13384.1712137439,0.316499381008667,26820.4920536109,1.12533246330483,6660.52904256587,1
484421,-310,847,-155,349,1447,271,87,1000,38,54.3007518796992,1026.63909774436,39.0075187969925,0,1012.04412520918,0,117.74785089749,1034.77760859429,79.3041162685951,10998.6815903395,16903.9596719071,4803.67418546366,104.87459935723,130.01522861537,69.3085433800456,4.75232784979019,3.97183059162241,3.84241888994516,-0.695528796931119,1.1359032036149,0.28311831792811,87,961,9,57.8235294117647,1015.65546218487,37.8151260504202,0.67556046755176,0.67556046755176,0.67556046755176,659,600,426,413.42052491429,446.859,17728.6898372109,435276.441,1.00858074188173,22421.8110181043,0.475636273142102,32956.8971432682,1.20442934140727,9246.48600939008,1
486500,-194,847,-233,281,1419,233,48,980,38,43.3609022556391,1019.06015037594,41.2481203007519,0,1006.83017525024,0,100.036271617338,1026.01484328767,77.7341720465292,8188.65664160401,14330.6175666439,4374.08190931875,90.4911964867523,119.710557456909,66.1368422992718,3.54484182612148,4.37361960381587,6.05616175128471,0.184804174983001,1.36524646240127,-0.542525875170829,77,971,38,41.6134453781513,1008.1512605042,42.5042016806723,0.686504156579307,0.686504156579307,0.686504156579307,475,572,466,409.631783283865,440.364,15310.3024065395,426433.77,0.411726724358083,17073.5078532602,0.357133625687345,28532.9144813027,0.914027655996341,8426.80080488749,1
488578,-194,847,-135,252,1390,165,58,980,48,38.3984962406015,1012.53383458647,43.9097744360902,1100.99687244145,1001.77272072957,0,89.456378246733,1018.62157708014,71.3367530157286,6577.45363408521,12458.8264980633,3184.80997949419,81.1015020458019,111.619113497928,56.4341207027645,2.92342797952889,4.71973032493351,3.14368718433902,-0.444086057298567,1.40179729646044,-0.434743737201799,77,952,77,39.8067226890756,1002.6218487395,45.2268907563025,0.658678508006275,0.658678508006275,0.658678508006275,446,543,300,406.541050675258,436.842,13230.4475812665,419221.836,0.334332931102806,13644.4328455438,0.668698976350158,25240.3618263091,0.687416397374901,5811.39376069601,1
490656,-203,714,-126,407,1361,271,77,990,87,82.8721804511278,1009.17293233083,92.6616541353384,0,1000.1673050981,0,151.205183505054,1013.9334038133,122.248791066796,16116.385053543,9703.90168603327,6406.75586694008,126.950325141541,98.5083838362668,80.0422130312504,2.74017249121589,5.21171214017036,3.05628223214169,0.319630869584514,0.942881402961731,0.0250212498986907,-48,952,77,79.4117647058823,1003.81512605042,93.6218487394958,0.578566089451975,0.578566089451975,0.578566089451975,610,647,397,410.21461744433,472.698,17759.239879435,425281.619999999,0.184443691411945,25454.994168173,0.553791830842448,19104.2107018496,0.571071677340046,11213.7547888155,1
492734,-126,838,-165,388,1561,184,67,980,58,61.187969924812,1021.75187969925,55.6691729323308,0,1008.7787522258,0,100.671803550325,1029.51881234021,87.0712265690601,6439.25985418091,16052.7788790157,4516.29881521987,80.2449989356403,126.699561479177,67.2034137170119,5.47708217588061,6.89066688555432,3.76730822415743,0.3659229875337,1.87628970099647,-0.800630409013252,106,971,58,59.9831932773109,1008.05042016807,59.5210084033613,0.544443293525842,0.544443293525842,0.544443293525842,514,723,349,411.045894442636,454.305,17121.2167010058,429972.453,0.541219627250744,12210.8831700482,1.05886365444541,30860.6275404912,0.774353749486958,8809.66422546511,1
494812,-174,828,-223,281,1704,281,29,961,58,33.4887218045113,1013.72180451128,51.9097744360902,0,997.459655214744,0,102.530024944099,1023.74333381656,88.5244964185926,9462.05479608111,20573.2023239918,5180.91604010025,97.2730938959027,143.433616436287,71.9785804257089,2.86320042921387,7.45194515550587,4.21435021275256,0.12239061112187,1.97572723548137,-0.37554010569447,-38,923,67,32.2857142857143,998.268907563025,52.8739495798319,0.712813260940354,0.712813260940354,0.712813260940354,455,876,504,407.968151335677,438.549,22244.7157211912,425493.363,0.546203453238832,19515.9070972331,0.637152468457218,40146.0694576738,0.604829465908112,9915.04421605094,1
496890,-184,828,-155,398,1666,310,48,961,38,35.5714285714286,1021.43609022556,39.2330827067669,0,1002.94903525761,0,105.215389537314,1032.04660164642,88.5975101060548,9879.2316017316,21953.5659603554,6358.08920027341,99.394323790303,148.167357944844,79.7376272551009,4.00498042010785,5.15069561199479,3.92431711757088,0.322294525590459,1.33217360684738,0.140714815014403,97,904,38,33.563025210084,1008.79831932773,38.218487394958,0.751937497640165,0.751937497640165,0.751937497640165,582,838,465,411.072682919347,437.4,23722.712213669,432531.954,0.68777406328172,20390.7758868811,0.598478562219046,44815.8557701232,1.29058032796108,11957.6117470039,1
498968,-165,809,-165,300,1580,213,38,1009,58,26.015037593985,1025.29323308271,48.7218045112782,0,1008.83085555836,0,95.3462230800942,1034.62266558895,88.1127097759463,8477.86340852131,19363.4360902256,5430.86899065847,92.0753137845389,139.152564080672,73.6944298482488,2.78293746703919,5.34303125907055,3.13571121073823,0.11645791653393,1.32384430455082,-0.313554432328348,38,933,29,24.8151260504202,1013.27731092437,50.2268907563025,0.751937497640165,0.751937497640165,0.751937497640165,465,771,378,412.300107015818,438.912,19880.9656745675,433832.226,0.247307293324959,17748.4805034475,0.364118982950792,39094.7152912565,1.05664011921154,9887.05353621322,1
501046,-213,838,-184,310,1676,271,48,961,38,38.0526315789474,1010.09022556391,43.9172932330827,0,992.381954490381,0,98.2267210172696,1021.08686013475,92.0256992546553,8262.61084529506,22505.3251310093,6589.54613807245,90.8989045329759,150.017749386562,81.1760194766438,3.20286758382059,8.58597365404652,3.83204044336059,-0.131278162194309,2.06892228853915,0.254302380412617,87,885,29,38.2016806722689,992.436974789916,42.3193277310924,0.737681053451019,0.737681053451019,0.737681053451019,523,838,455,406.474446383926,435.732,23625.5283624884,423233.502000001,0.573254893820519,17021.7040480323,0.68475568394762,44486.955478433,1.60098203162362,11796.0409547544,1
503125,-291,819,-165,349,1638,194,48,980,38,42.6015037593985,1013.68421052632,32.5037593984962,0,996.874390263244,0,107.636466973588,1023.5777883101,82.6484992972663,9844.74151287308,20308.5055821372,5818.02460697197,99.2206707943112,142.507914103523,76.2759766045114,4.88174774044331,7.16858012652346,3.0217235540262,-0.293790152632632,1.67526181371221,-0.364400765477571,48,923,9,43.7899159663866,1000.78151260504,33.9663865546218,0.686504156579307,0.686504156579307,0.686504156579307,640,819,359,407.960243041224,434.427,22781.9323415816,425385.021,0.615061036315755,19414.9815930323,0.404131856677127,40822.0355887466,0.74534632846589,11459.3286059336,1
505203,-310,847,-165,339,1533,242,38,980,38,34.6240601503759,1016.3984962406,36.9097744360902,0,1000.65832144245,84.9054919795811,100.841608848669,1025.78202333561,85.2841777672952,9038.16062884485,19308.029391661,5955.84028252449,95.0692412341912,138.953335302399,77.1740907463411,4.7491501282918,5.78219296657175,2.97082294756619,0.0143867513587656,1.67881625539328,-0.247447095461257,29,933,19,33.2352941176471,1001.90756302521,37.9831932773109,0.712813260940354,0.712813260940354,0.712813260940354,649,686,407,408.859710504551,434.085,21106.6873023673,426798.801000001,1.22656520576201,18643.3016304576,0.434560684343754,38890.5481597544,0.908426513558314,11455.647852956,1
