TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
445156,-116,980,-87,-48,1066,-29,-87,1009,-67,-85.1515151515152,1012.30303030303,-62.3636363636364,-81.4345292101654,1011.97422287923,-59.1873216125762,86.7588088270632,1012.46964788027,63.6215134187876,284.945075757576,347.905303030303,163.426136363636,16.8803162220847,18.65221978828,12.7838232295208,2.45567198647079,3.71892014955679,3.56954726190486,0.372225556187673,0.784394437194075,0.445949554417017,-87,1009,-67,-85.5862068965517,1011.13793103448,-62.6551724137931,0.91829583405449,0.91829583405449,0.91829583405449,68,86,58,111.980185578658,95.1266666666667,404.788584124671,114033.653333333,0,68.074130579242,0,77.1931805765495,0,38.1051234947859,1
445671,-155,980,-106,-48,1038,-48,-87,1009,-77,-93.9090909090909,1006.93939393939,-76.8181818181818,-84.7189414221363,1006.7400596642,-73.663744182093,98.5256465612027,1007.03899897399,78.2224876602475,916.147727272727,206.871212121212,224.528409090909,30.2679323256929,14.3830181853884,14.9842720574244,2.50081918005628,2.58999860850729,2.46734220788522,-0.515996926857662,-0.0184127174773806,0.241251814052741,-87,1000,-87,-92.8620689655172,1007,-77.1034482758621,0.91829583405449,0.91829583405449,0.91829583405449,107,58,58,111.626492522659,91.9833333333333,1001.85958200172,113294.896666667,0,123.852359330424,0,40.362203834708,0,41.2724588243293,1
446187,-126,980,-106,-48,1038,-48,-97,1009,-77,-95.4848484848485,1008.39393939394,-72.0606060606061,-90.7134984799825,1008.23127121465,-70.0642701541818,97.1648084442099,1008.4754019626,73.084426065567,333.757575757576,169.433712121212,153.246212121212,18.2690332463865,13.0166705466956,12.3792654112113,4.19650393794291,3.13543095084141,3.409019040721,1.15176555677763,0.154183147512732,-0.529117061965106,-97,1009,-77,-97,1007.96551724138,-71.3448275862069,0.91829583405449,0.91829583405449,0.91829583405449,78,58,58,111.726599365861,92.4933333333333,336.841837022167,113498.546666667,0,66.4441154918025,0,41.0804552490355,0,38.7680086642749,1
446703,-126,980,-106,-77,1038,-38,-106,1009,-77,-103.393939393939,1007.72727272727,-80.4545454545455,-102.288321315013,1007.51533928243,-77.0029308362509,103.92159048868,1007.83315418112,81.8014966151894,112.808712121212,220.079545454545,225.380681818182,10.6211445767964,14.8350782085753,15.0126840311179,2.93035472961349,2.79801139802215,3.36091892800185,0.223787371731908,-0.0258962643379363,0.717221218130059,-106,1009,-77,-103.655172413793,1007.55172413793,-81.2413793103448,0.91829583405449,0.91829583405449,0.91829583405449,49,58,68,111.800876431979,90.6266666666667,244.915184315669,113654.073333333,0,19.5451230855689,0,52.1049038297877,0,52.0987207740975,1
447218,-126,980,-126,-97,1028,-77,-106,1009,-97,-106.848484848485,1006.0303030303,-97.8787878787879,-106.297742087154,1005.93289868552,-96.4110883785565,107.135145465619,1006.07884202166,98.6260153767296,63.2575757575758,100.717803030303,151.422348484849,7.95346312983066,10.0358259764856,12.3053788436134,3.11198272616444,3.31872743814269,3.04291744816388,-0.693533280068657,-0.316784354150159,-0.405379385274169,-106,1009,-97,-106.206896551724,1006.27586206897,-97.3793103448276,0.91829583405449,0.91829583405449,0.91829583405449,29,48,49,111.816554943288,88.1433333333333,151.847200938692,113673.963333333,0,11.4697421456032,0,23.2057711565312,0,35.9930880403176,1
447734,-135,980,-126,-77,1038,-48,-106,1009,-106,-103.636363636364,1005.72727272727,-98.9393939393939,-102.219428522161,1005.52220389316,-94.3445873326271,104.319729968046,1005.8297795624,100.539906143147,146.551136363636,212.642045454545,329.246212121212,12.1058306763161,14.5822510420904,18.1451429347143,3.76987850323196,2.43952197782338,4.59784079557426,-0.0361604231002138,0.0051890456026743,1.14533509543106,-106,1009,-106,-103.620689655172,1005.62068965517,-100.586206896552,0.91829583405449,0.91829583405449,0.91829583405449,58,58,78,111.772807703316,88.3466666666667,411.214326335704,113595.286666667,0,28.5437954194277,0,50.7545357170756,0,74.1815035696222,1
448250,-126,990,-116,-87,1038,-67,-106,1009,-97,-104.939393939394,1008.06060606061,-92.9090909090909,-103.911631406013,1007.91409800448,-91.7902325231706,105.477701219478,1008.1340399095,93.4347933377102,116.808712121212,152.683712121212,101.022727272727,10.80780792396,12.3565250827736,10.0510062815982,2.61135851085977,2.60382968141148,3.34932848488146,-0.621837762903606,0.224987229358474,0.29038949077584,-97,1009,-97,-104.724137931034,1007.58620689655,-93.1034482758621,0.91829583405449,0.91829583405449,0.91829583405449,39,48,49,111.965224317086,89.1233333333333,189.406876182059,113980.883333333,0,23.9334789912124,0,31.8207051551421,0,24.1056255239744,1
448765,-145,980,-135,-87,1028,-67,-106,1009,-97,-112.454545454545,1007.18181818182,-96.3333333333333,-109.360116869155,1006.97571438323,-93.4527949954396,114.015283398695,1007.28421254802,97.8472836060915,364.505681818182,212.715909090909,303.166666666667,19.092031893389,14.5847834776835,17.4116819022938,1.83707297128641,2.04044629603626,2.67663737083156,-0.225124534167341,-0.431693951190811,-0.566128770112182,-106,1019,-97,-111.965517241379,1007.62068965517,-95.3448275862069,0.91829583405449,0.91829583405449,0.91829583405449,58,48,68,112.016760694485,87.8233333333333,514.355342107147,114091.456666667,0,57.8006507602807,0,46.4647272160198,0,66.2665165652033,1
449281,-174,961,-135,-67,1047,-58,-116,1009,-106,-116.333333333333,1007.12121212121,-104.333333333333,-108.700158713722,1006.80060643246,-99.9440288078105,119.938241683717,1007.2805122224,106.160398939672,878.354166666667,330.922348484848,396.604166666667,29.6370404505353,18.191271216846,19.9149232151838,1.95585990605774,2.97983798293631,2.77341189632377,-0.100398007157937,-0.313643579918819,0.501083099009161,-97,1019,-126,-116.068965517241,1007.55172413793,-105.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,107,86,77,112.178314378921,86.51,1181.99821449127,114429.616666667,0,88.9613460979992,0,76.3134278298784,0,61.625276810836,1
449796,-135,942,-155,-77,1057,-77,-106,1000,-106,-108.060606060606,1006,-107.575757575758,-105.893155789017,1005.34681044004,-105.267217396639,109.131558083338,1006.32553923126,108.776668621371,239.871212121212,675.5625,267.939393939394,15.4877762161394,25.9915851767452,16.3688543868957,2.33460285534413,3.39634043052753,3.51421502542006,-0.144262268537337,-0.0588931459912194,-0.600492983797059,-116,990,-97,-108,1006.55172413793,-106.758620689655,0.91829583405449,0.91829583405449,0.91829583405449,58,115,78,111.950636812868,86.94,681.512817850855,114007.646666667,0,45.5972488284314,0,160.986636370511,0,62.6699297354895,1
450312,-223,961,-194,-48,1066,-58,-126,1009,-116,-121.939393939394,1006.75757575758,-113.545454545455,-107.284056273693,1006.20368253573,-105.207404174476,128.224235406005,1007.03917952129,117.332085048456,1621.37121212121,584.814393939394,901.568181818182,40.2662540115319,24.1829360074287,30.0261249883861,3.44512495568059,3.24067049565078,3.0175722967926,-0.377115663584269,0.756337463508791,-0.153334334476436,-126,1009,-135,-120.413793103448,1005.48275862069,-112.862068965517,0.91829583405449,0.91829583405449,0.91829583405449,175,105,136,112.370883586079,84.84,1974.0703479885,114876.98,0,332.909799307857,0,136.511307772588,0,192.05283315158,1
450828,-155,952,-145,-87,1028,-77,-116,1009,-116,-121.242424242424,1003.12121212121,-115.090909090909,-119.182253486642,1002.79210105914,-112.991586305807,122.246274033819,1003.28232529155,116.061373523849,252.064393939394,333.359848484848,231.335227272727,15.876535955283,18.2581447163957,15.2097083230655,2.46906618356771,3.70093925455093,2.8017444730158,-0.031095336101873,-1.13708296897785,0.299852792872842,-116,1019,-106,-121.275862068966,1004.93103448276,-115.655172413793,0.91829583405449,0.91829583405449,0.91829583405449,68,76,68,111.889748607902,84.3466666666667,361.572010848401,113848.88,0,56.3073073945757,0,72.9449539822416,0,55.018175007737,1
451343,-126,980,-135,-87,1019,-77,-106,1009,-106,-103.939393939394,1004.84848484848,-109.212121212121,-103.18444263883,1004.73535226241,-107.012967923305,104.313629662347,1004.90463892517,110.213291834378,80.3712121212122,116.382575757576,226.547348484848,8.96499928171844,10.7880756280986,15.0514899091369,3.04721840593589,2.86838123832709,2.66986930923233,-0.0902723876632766,-0.671622256640092,0.416162283202221,-106,1009,-116,-103.931034482759,1005.58620689655,-109.655172413793,0.91829583405449,0.91829583405449,0.91829583405449,39,39,58,111.78677222727,87.0866666666667,246.796457194947,113614.78,0,16.4582322061076,0,29.4940713737659,0,54.1326945118443,1
451859,-145,952,-165,-67,1038,-87,-106,1009,-126,-108.30303030303,1002.81818181818,-120.69696969697,-105.979282862729,1002.36892054212,-117.549794309472,109.413588430932,1003.04018167799,122.227185390505,249.342803030303,459.215909090909,383.342803030303,15.7905922317785,21.4293235798732,19.5791420401994,3.62215613120811,2.26186880411282,2.48377143734222,-0.159713338535633,-0.530492006303642,-0.0941724940536862,-106,1019,-126,-108.275862068966,1003.58620689655,-120.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,78,86,78,111.77721883303,85.12,516.905918860495,113630.046666667,0,47.9243446094675,0,89.5114325460354,0,77.5533812107251,1
452375,-213,942,-213,-38,1038,-67,-126,1009,-116,-121.515151515152,1002.78787878788,-111.818181818182,-113.340931728024,1002.22691971661,-105.696344705808,124.21340385389,1003.06119333556,115.1547049,683.757575757577,565.359848484849,780.965909090908,26.1487585892252,23.7772969129136,27.9457672839897,8.60609418550995,3.99138383691045,6.37035018187772,-0.12623154220854,-1.04349013875188,-1.18393422640866,-126,1009,-116,-121.965517241379,1004.55172413793,-110.275862068966,0.91829583405449,0.91829583405449,0.91829583405449,175,96,146,111.864249649689,84.64,1210.17747772301,113830.346666667,0,165.600049357476,0,136.874193365553,0,195.546416413714,1
452890,-174,971,-155,-87,1028,-67,-126,1009,-126,-126.030303030303,1005.15151515152,-120.636363636364,-121.736996048858,1004.87694445392,-116.281454368244,128.121982595659,1005.28768685055,122.504050644223,548.217803030303,282.320075757576,468.301136363636,23.414051401462,16.8023830380567,21.6402665501984,1.95531415629202,2.0682480427712,2.77714171100997,-0.0785209065873865,-0.474712260672944,0.427104850694943,-155,1019,-106,-126.068965517241,1005.93103448276,-121.620689655172,0.91829583405449,0.91829583405449,0.91829583405449,87,57,88,112.270557049865,83.4333333333333,807.898030038054,114622.84,0,74.7058081993992,0,57.7819836272644,0,70.3572224840925,1
453406,-165,952,-155,-87,1047,-97,-116,1009,-126,-122.787878787879,1000.66666666667,-127.181818181818,-118.83158595442,1000.2079643467,-124.764777708848,124.70522819591,1000.89572005491,128.331365589007,489.359848484848,472.791666666667,302.903409090909,22.1214793466632,21.7437730549844,17.4041204630084,1.9721192955783,2.5256063813706,2.13181974441724,-0.044495617812487,-0.0226532904577292,0.176264648785842,-116,1009,-116,-122.689655172414,1000.48275862069,-127.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,78,95,58,111.822857884539,82.5766666666667,604.16873870443,113719.383333333,0,84.2041732835097,0,117.108888522798,0,59.943831141953,1
453921,-155,961,-174,-87,1019,-87,-126,1000,-145,-123.606060606061,994.666666666667,-137.727272727273,-121.640124061587,994.464900700224,-134.952291032423,124.510556933454,994.766486988963,138.874589162854,231.433712121212,204.791666666667,327.267045454546,15.2129455438851,14.3105438983522,18.0905236368256,2.85265280253863,2.93043984770601,4.48040698661279,0.421727516639314,-0.719832356841375,0.970275968737534,-135,1000,-145,-123.965517241379,995.655172413793,-138.689655172414,0.91829583405449,0.91829583405449,0.91829583405449,68,58,87,111.319798704369,80.6666666666667,416.179228678718,112678.433333333,0,34.6553616895623,0,50.2196683620295,0,72.788222771687,1
454437,-145,980,-174,-116,1009,-116,-126,1000,-145,-129.484848484848,1000,-144.212121212121,-128.978500374372,999.941881893148,-143.064411431339,129.736679703953,1000.02893897521,144.778932838792,67.3200757575758,59.6875,168.922348484848,8.20488121532395,7.72576857018122,12.9970130601169,2.50438024696761,2.67403031715139,2.70274869993992,-0.0233717350782853,-0.53059273242587,-0.0340663992435014,-126,1000,-145,-129.344827586207,1000.41379310345,-144.068965517241,0.91829583405449,0.91829583405449,0.91829583405449,29,29,58,112.058817753124,79.8933333333333,171.586663225335,114163.546666667,0,14.158605566812,0,14.9866224706228,0,40.7408564499282,1
454953,-155,980,-165,-106,1019,-116,-135,1000,-145,-132.757575757576,1000.30303030303,-141.575757575758,-131.756714957618,1000.2190435775,-140.450709247959,133.250845696333,1000.34494050802,142.120520771078,135.314393939394,86.4678030303031,159.376893939394,11.632471531854,9.29880653795438,12.6244561839072,2.54080526838365,3.00695680935476,2.4865294235722,0.00428213155147778,-0.196014082886713,0.210662114377915,-126,1000,-145,-132.724137931034,1000.41379310345,-141.724137931034,0.91829583405449,0.91829583405449,0.91829583405449,49,39,49,112.100666243171,79.8566666666667,172.319451038202,114250.843333333,0,25.7695461131976,0,21.947221764957,0,37.1284258413361,1
455468,-155,980,-174,-126,1019,-126,-145,990,-145,-142.333333333333,993.212121212121,-150.151515151515,-141.904977627503,993.10311967306,-149.313907435472,142.544729821905,993.266786463188,150.567311032359,62.1041666666667,111.984848484848,128.945075757576,7.88061968798563,10.5822893782418,11.3553985292272,2.51318807552383,2.38265474127335,2.3871222292153,0.142232725639346,0.303680115140593,-0.0270768861250967,-145,1000,-145,-142.586206896552,992.689655172414,-150.172413793103,0.91829583405449,0.91829583405449,0.91829583405449,29,39,48,111.608653780987,77.08,159.905163095485,113252.526666667,0,12.830252859662,0,27.1618054844651,0,24.4559227231566,1
455984,-165,971,-184,-106,1009,-126,-145,990,-155,-140.030303030303,993.242424242424,-154.909090909091,-138.99111548471,993.145869446485,-153.538634629643,140.528332094322,993.290598023163,155.594850736641,144.092803030303,98.6893939393939,219.585227272727,12.0038661701263,9.93425356729905,14.8184083920213,3.84416902542694,2.31627798653433,2.84341526580929,0.216829898989893,-0.202862937539566,-0.205036122102262,-145,990,-155,-139.965517241379,993.379310344828,-154.896551724138,0.91829583405449,0.91829583405449,0.91829583405449,59,38,58,111.664495665613,76.8133333333333,227.448682476107,113364.26,0,31.6251390914531,0,25.0193945933599,0,54.9813715865059,1
456500,-165,980,-184,-126,1009,-135,-145,990,-155,-147.151515151515,993,-157.30303030303,-146.592983190851,992.949185418189,-156.689663133535,147.430106706996,993.025389525577,157.615662196677,84.6325757575758,52,101.530303030303,9.1995964997154,7.21110255092798,10.0762246417149,2.89897847307034,2.50146773298817,3.51600914545704,-0.0950449927794387,-0.0853075597725813,-0.468878391123446,-145,990,-155,-147.068965517241,993.103448275862,-157,0.91829583405449,0.91829583405449,0.91829583405449,39,29,49,111.77982128554,75.74,134.25509363505,113594.553333333,0,18.397064315538,0,12.3122267909767,0,23.8703860416896,1
457015,-155,980,-194,-135,1019,-126,-145,990,-165,-147.727272727273,991.121212121212,-159.939393939394,-147.423160452019,991.023442161867,-158.145084088649,147.876381624735,991.170458996776,160.808939899233,45.4545454545455,100.672348484849,287.621212121212,6.74199862463242,10.0335611068478,16.9593989316017,2.218125,3.19542681905786,2.40557642157341,0.369712726315983,0.761064013256291,0.125552551213177,-145,990,-165,-148.103448275862,990.310344827586,-159.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,20,39,68,111.640422869732,75.18,294.690880660189,113316.04,0,11.1135675948555,0,18.6133273577077,0,68.6913830247442,1
457531,-165,971,-194,-126,1019,-135,-145,990,-165,-142.30303030303,991.787878787879,-164.121212121212,-141.802827839916,991.70398589778,-162.859304700867,142.560566607723,991.830004373611,164.75178759319,75.655303030303,86.1723484848484,213.859848484849,8.69800569270353,9.2829062520769,14.6239477735955,2.85139061048893,4.1487045909765,2.8291883443445,-0.596843220579549,0.492328862376042,-0.177221502696481,-135,990,-165,-141.896551724138,991.379310344828,-164.068965517241,0.91829583405449,0.91829583405449,0.91829583405449,39,48,59,111.696750571538,75.39,234.843418398137,113431.276666667,0,17.4259407679566,0,20.4127294644786,0,39.7294618494568,1
458046,-165,961,-203,-135,1009,-155,-155,990,-174,-154.090909090909,986.757575757576,-174.181818181818,-153.58320173191,986.642698913952,-173.742311386432,154.333856926921,986.81466437127,174.404962398124,77.2727272727273,116.189393939394,80.2159090909091,8.79049072991533,10.7791184212529,8.95633346246717,2.94663711072664,3.39095239298703,5.2675804811212,0.664875635486095,-0.540864298720001,-0.513522181220929,-155,990,-174,-154.655172413793,987.310344827586,-174.172413793103,0.91829583405449,0.91829583405449,0.91829583405449,30,48,48,111.525410352413,72.4333333333333,119.360431609566,113084.313333333,0,16.541896961208,0,28.4503060709318,0,19.5871551826651,1
458562,-165,961,-213,-135,1009,-155,-155,980,-184,-151.969696969697,982.424242424242,-182.212121212121,-151.472052508346,982.282739355198,-181.391029408945,152.218443512784,982.495153816408,182.625880206536,78.030303030303,143.689393939394,155.672348484849,8.83347627099904,11.9870510943849,12.4768725442255,2.11318809501367,2.31803093391397,2.9855144838072,-0.0744929351445291,0.206343033208499,-0.262212112473565,-145,971,-184,-152.241379310345,982.379310344828,-181.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,30,48,58,111.185101602161,71.3066666666667,202.927050696341,112400.133333333,0,18.0258576268894,0,33.2092671013451,0,37.3929412078609,1
459078,-184,971,-223,-145,1009,-165,-155,990,-184,-160.090909090909,986.424242424242,-184.393939393939,-159.7307300858,986.350004593339,-183.476906686747,160.275047680826,986.461444668864,184.866782502231,60.8352272727273,75.6893939393939,180.058712121212,7.79969404994371,8.69996516886096,13.4185957581713,4.23315341683676,3.10879260919956,3.73100148570408,-0.612762159581468,0.278208446202153,-0.612083384927202,-155,990,-194,-159.827586206897,986.241379310345,-183.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,39,38,58,111.794009974972,70.6133333333333,181.212982450061,113626.7,0,14.5953304336399,0,18.6257252996118,0,40.4704717474085,1
459593,-174,971,-203,-145,1009,-145,-165,980,-184,-160.333333333333,985.242424242424,-181.606060606061,-159.932531773777,985.160997818845,-180.719308320601,160.532164246221,985.283300283823,182.03088316064,65.7916666666667,83.0643939393939,159.308712121212,8.11120623992922,9.11396697050159,12.6217555086926,2.39777151506814,2.9958907378717,3.59046436099128,0.074664060384912,0.45751918818639,0.41435423129711,-165,980,-184,-160.448275862069,984.896551724138,-181.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,29,38,58,111.615612778967,70.7633333333333,176.186824422243,113265.79,0,14.2875661209259,0,19.5704224813878,0,39.3977826516056,1
460109,-184,971,-194,-145,1009,-135,-155,980,-174,-160.030303030303,983.212121212121,-177.454545454545,-159.527713439954,983.130283362299,-176.651048571185,160.284689905748,983.253227348331,177.808545317369,84.030303030303,83.3598484848484,129.693181818182,9.16680440667865,9.13016147090775,11.3882914354253,3.03111901069054,3.26546737508382,7.28337797113328,-0.337270908793633,0.520667942835188,1.61161246052084,-155,980,-184,-159.758620689655,982.586206896552,-178.551724137931,0.91829583405449,0.91829583405449,0.91829583405449,39,38,59,111.313145349068,71.03,146.205740189678,112650.336666667,0,12.8740477300516,0,17.6170022975256,0,32.5271421324724,1
460625,-174,961,-213,-145,1009,-155,-155,980,-184,-156.484848484848,982.090909090909,-179.575757575758,-156.099781558429,981.944685748824,-178.323856660209,156.677240133204,982.164137982748,180.194339533738,62.1325757575758,148.335227272727,229.501893939394,7.88242194744584,12.1792950236345,15.1493199167287,2.24179767598343,2.44127281277703,2.46933102654445,-0.0579444443682352,0.15163441208043,0.0020308177773144,-155,980,-174,-156.379310344828,982,-179.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,29,48,58,111.175917971966,71.0633333333333,258.460671448334,112383.056666667,0,12.8190420903406,0,33.7241192484557,0,58.7217388665023,1
461140,-184,971,-203,-145,1009,-165,-155,990,-184,-158.575757575758,990.30303030303,-184.545454545455,-158.15157116451,990.20072279005,-183.985338486671,158.793462196539,990.354145411293,184.827192017546,71.2518939393939,104.405303030303,107.318181818182,8.441083694609,10.2178913201454,10.3594489147918,4.00951923630888,2.10472847131187,1.96388383277982,-0.647963330290426,-0.0606299450876447,-0.173923602651742,-155,990,-174,-158.103448275862,990.344827586207,-184.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,39,38,38,112.182137197769,71.19,126.255085639882,114419.556666667,0,17.0693796608947,0,22.0312938908543,0,25.4185960032257,1
