A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
463687,-291,828,-242,359,1504,262,67,971,38,47.8197424892704,1011.76394849785,45.9098712446352,0,997.811900968585,0,116.71413299683,1019.87391082987,81.215629904425,11384.3208154506,16547.5259360663,4507.60822110404,106.697332747593,128.63718722075,67.1387237077385,3.81914002128445,5.39440515258997,5.39001105959912,-0.38624783526284,1.54102826241414,-0.419695240843679,106,933,38,50.0143540669856,999.272727272727,47.0334928229665,0.674347820852945,0.674347820852945,0.674347820852945,650,676,504,892.494990463583,1024.2525,18236.8233955898,926490.39,0.373488944329978,59496.9094575492,0.427977602927755,77240.8373224269,0.818972534229422,17816.2759001082,1
467328,-203,838,-242,300,1523,194,38,971,48,25.9871244635193,1015.31759656652,42.793991416309,0,1000.843225484,0,95.271669383529,1023.48946374813,78.3866558232892,8437.57310936808,16732.6745597158,4331.73323960337,91.8562633105009,129.354839722818,65.8159041539609,3.37822186004735,4.20989855113339,4.09751320189829,-0.0198717805367641,1.23685402810456,-0.484705352540947,48,914,58,25.2153110047847,1004.96172248804,44.311004784689,0.742056606988462,0.742056606988462,0.742056606988462,503,685,436,893.506203052685,1009.24875,18238.1506783433,928579.42125,0.591462298763983,48199.3482564447,0.505758447047518,86905.173682217,0.675605830975747,20411.9795104603,1
470968,-233,685,-213,446,1685,320,67,980,58,65.6523605150215,1020.6652360515,57.3047210300429,0,1003.87852232451,0,115.656346812183,1030.24757014709,86.0116770194082,9105.23638449017,19737.2408983276,4131.91105520201,95.421362306824,140.489291045003,64.2799428686897,5.37760203546893,6.03602086630171,5.39137069545424,0.17582960818659,1.41650343380552,0.163820815506498,48,904,38,65.4354066985646,1010.00956937799,56.4928229665072,0.554014861148502,0.554014861148502,0.554014861148502,679,1000,533,900.30668184218,1032.06,22155.4294773606,945558.6675,0.646775719852932,38903.9736478867,0.976577692354044,84211.3577310018,1.84247636387076,16876.3569157631,1
474609,-174,809,-194,427,1657,233,58,980,67,55.8841201716738,1010.09442060086,58.8798283261803,0,998.836344901902,0,107.736465148745,1016.6815032103,85.103345405111,8520.68047950273,13408.0858739085,3792.01997928075,92.3075320843469,115.793289416566,61.579379497367,4.13572711722348,8.44663436349739,4.16416025716729,0.184186159261514,1.87725216958932,-0.613810674236135,67,961,38,55.3349282296651,999.77033492823,61.0813397129187,0.581007599450555,0.581007599450555,0.581007599450555,601,848,427,890.564543599248,1020.2475,15278.2478096222,919614.015,0.493805467812455,43894.8317056198,0.98606782276754,59987.770284079,0.646084916426151,19046.5194035972,1
478250,-233,847,-155,300,1609,233,48,990,58,35.3690987124464,1018.82832618026,50.3562231759657,0,1003.58843170899,0,94.4467286323683,1027.64704575247,84.8741810531451,7702.26835133935,18125.0824700311,4687.99755808791,87.7625680534666,134.62942646402,68.468953242239,3.87876417148528,5.64061441475808,3.28692714772995,-0.0282358304946297,1.4904486513077,-0.328368662291267,48,942,38,35.066985645933,1006.36842105263,51.9521531100478,0.713843942471642,0.713843942471642,0.713843942471642,533,762,388,896.900520005793,1016.83875,19308.4235248428,936819.25125,0.511480336281726,39718.0711648617,0.704326648315791,83371.0381864441,0.892679021180341,19051.7047810401,1
481890,-310,819,-155,349,1495,242,48,980,48,34.5793991416309,1012.11587982833,48.862660944206,0,997.608885265329,0,101.872406099314,1020.29540660448,79.1918678358484,9221.83095308569,16695.8184105372,3900.53278081988,96.0303647451455,129.212299764911,62.454245498764,3.8806744301617,4.47063929064088,4.21503863509004,-0.151208636422908,1.25031781075589,0.138297206892293,77,914,58,35.1052631578947,1001.21052631579,48.0095693779904,0.707979734996636,0.707979734996636,0.707979734996636,659,676,397,891.254822247283,1010.24625,18474.4037886151,924123.48375,0.754334210568378,50694.0044531311,0.526633656693733,84597.386646543,0.72321614721919,15959.5138758587,1
485531,-291,847,-233,281,1419,271,58,980,48,43.381974248927,1023.50643776824,43.8669527896996,0,1010.75281226025,0,102.172411720279,1030.67897326119,80.3221785095189,8594.09053574071,14797.2251738937,4546.85722214001,92.7043177836972,121.643845606318,67.4303879726345,3.68469194907482,4.14882797828827,5.06316435602632,-0.241906887331588,1.2543311109493,-0.348855691096983,77,971,77,43.7129186602871,1013.18660287081,44.8612440191388,0.671171413633665,0.671171413633665,0.671171413633665,572,572,504,901.290184077012,1023.465,15737.1241261639,942942.2625,0.590967453890039,46640.1057315394,0.58824638672327,70566.4508030262,1.14338877437629,20612.0338501166,1
489171,-203,714,-135,407,1561,271,67,980,67,69.6909871244635,1012.82403433476,68.9742489270386,0,1002.24518955754,0,132.353246935045,1018.73847764621,103.454267228207,12715.1196166938,12067.3525233092,5970.96485126535,112.761339193421,109.851502144072,77.2720185530658,3.41184490906199,6.50349995008736,3.26933634318338,0.474959382455435,1.45297029275173,0.162355975704985,77,952,77,65.7129186602871,1004.77990430622,68.1148325358852,0.613942169195924,0.613942169195924,0.613942169195924,610,847,406,897.123006229175,1049.16375,14169.5871882367,931459.66125,0.29428665161619,70467.717558695,1.4433805026484,51757.4302715358,0.423359011660329,28787.4822325088,1
492812,-174,847,-223,291,1704,281,58,980,67,46.618025751073,1019.78111587983,55.8154506437768,0,1006.23783448795,0,99.9258093886372,1027.96309489374,88.4715467948576,7845.59915643036,16826.8182625425,4732.15976024864,88.575386854534,129.718226408406,68.7906953028434,3.22867592015353,7.53934168340547,4.37752942767693,-0.116244202688974,1.949216382136,-0.626245928339872,67,952,87,46.5311004784689,1005.57416267943,58.0813397129187,0.624500481558963,0.624500481558963,0.624500481558963,465,857,504,898.463885870417,1028.9775,18173.9433744068,938862.2925,0.417757884092161,40813.0725522253,0.902037107415217,72080.4353630378,0.665254989441951,21829.7257311108,1
496453,-184,809,-155,398,1666,310,48,971,38,34.6094420600858,1016.16309012876,42.1201716738197,0,998.665427226753,0,99.0622122123871,1026.31660652258,87.5186307571921,8652.64422080805,20827.740528341,5910.76997928075,93.0195905216103,144.318191952162,76.8815321080476,3.94829852642031,5.53497381384885,3.5893776653526,0.267539814554428,1.45148068417783,-0.0155530201052403,97,923,77,32.4497607655502,1003.25837320574,42.1291866028708,0.736559263339076,0.736559263339076,0.736559263339076,582,857,465,895.117378930907,1018.47,21910.5737482649,935610.285,0.470322837539124,44592.6309930541,0.563638725856672,104850.793037146,0.692369006784616,24829.2894518569,1
500093,-291,809,-184,349,1676,271,38,980,38,34.6137339055794,1015.63948497854,39.7725321888412,0,998.844685205039,0,104.000144437008,1025.56659520565,89.6898566520546,9659.37601746337,20350.6194686991,6490.2713112328,98.2821246080048,142.655597397015,80.5622201235343,3.67781556740381,7.19468311262045,3.37544889519807,-0.150089703947753,1.70654144327841,0.0554246904399018,38,885,29,35.0095693779904,1001.94258373206,39.6076555023923,0.755490342784659,0.755490342784659,0.755490342784659,640,867,455,895.264244598331,1022.1,21450.4173185377,935477.94,0.573283234641447,51020.6849682691,0.588808858853358,101540.253919062,0.954962536988591,26995.0301779832,1
503734,-310,819,-165,339,1638,242,38,980,48,37.6094420600858,1016.92274678112,39.2145922746781,0,1000.36494493053,0,97.4732493290541,1026.81036399383,83.2095188925808,8121.42008287702,20294.7526269054,5409.25547580287,90.1189218914486,142.459652628053,73.5476408581735,4.70807627266284,6.68093948891974,3.30877082630023,-0.0889208540256212,1.7333137558446,-0.350954545353286,29,933,9,37.5215311004785,1002.43062200957,40.6937799043062,0.677503993737946,0.677503993737946,0.677503993737946,649,819,407,895.375736915268,1014.74625,22074.1789843223,935580.37875,0.854721578852778,41164.8166078577,0.803830514390496,102174.999666443,0.714596703962286,26581.1092881045,1
507375,-194,666,-223,359,1580,252,87,1000,58,90.0171673819742,1013.24034334764,57.5965665236051,0,998.126611055617,0,140.588493353899,1021.22312636355,95.2669616993022,11712.3014281486,16310.6833653988,5783.25033298801,108.223386696909,127.713285782642,76.0476845997826,2.57244423197855,4.88407299345947,3.80324358282897,0.189258775696371,0.852881513340271,-0.139817745510492,0,914,58,88.7846889952153,1007.93779904306,58.4066985645933,0.617484324921558,0.617484324921558,0.617484324921558,553,914,475,898.091419912625,1049.56125,16914.7980226747,936430.72125,0.542459675798212,62916.437201645,0.825763907343757,69040.3156055076,0.772761926712601,26782.1065779272,1
511015,-242,828,-126,330,1533,330,58,980,48,43.8197424892704,1014.96566523605,44.8969957081545,0,1000.66947311017,0,102.921654440597,1023.04414254546,82.2502984066492,8710.0794361403,16534.9815746633,4769.84279265947,93.3278063394844,128.588419286743,69.0640484815325,3.6600407797782,5.05980875812598,3.72623132530638,-0.259392422174394,1.31283129062368,0.129426677165425,87,914,38,44.9904306220096,1004.07655502392,44.511961722488,0.713843942471642,0.713843942471642,0.713843942471642,572,705,456,894.034003623223,1018.89,17653.3452486343,929650.1625,0.446418079824814,46736.2053477797,0.340442937448532,80566.4176207714,0.704066487950951,19450.625777436,1
514656,-271,800,-184,349,1695,242,38,980,58,33.5793991416309,1005.80686695279,51.4420600858369,0,990.485786139944,0,100.942000939391,1014.69528820084,89.8341342353771,9100.7706082581,18036.4840905727,5447.26494746189,95.3979591409486,134.299977999152,73.8055888633232,3.37222174527799,6.86054446070407,3.30168144264184,-0.130891368793064,1.58501488126892,-0.332893114414417,87,914,77,34.0909090909091,993.488038277512,52.5502392344498,0.719633196737742,0.719633196737742,0.719633196737742,620,895,426,886.539437991608,1015.21875,19011.787887604,915572.90625,0.452216562451419,47363.3121203068,0.590072810342368,85416.3746648986,0.841803674380181,21591.571279107,1
518296,-359,828,-330,407,1895,281,67,961,38,55.3390557939914,1021.68669527897,37.0901287553648,0,1000.69356191622,0,131.639056520915,1035.01883418828,89.257740314264,14327.9233387598,27538.4746929111,6619.67718662128,119.699303835736,165.947204534789,81.3613986274897,4.45059889884734,8.68742655838436,4.93438997451946,-0.21779044313614,2.10311180668885,-0.395412101162445,116,961,9,56.4019138755981,1003.31578947368,38.3827751196172,0.719633196737742,0.719633196737742,0.719633196737742,766,1067,611,902.85888363044,1042.78875,31037.1061630771,958119.10125,0.683856980607952,67077.1443099511,0.525120977810654,106559.593258787,0.783977619813904,24509.5817917759,1
521937,-242,504,-242,446,1542,271,67,971,38,70.9055793991416,1009.51502145923,33.7596566523605,0,988.640559276959,0,129.814476400985,1020.51718143134,78.0607224848053,11875.1634601154,22431.009471659,4975.11439988161,108.973223592383,149.769855016485,70.5344908529268,3.9723361521869,5.42283793342636,4.41757337040524,0.493480888892609,1.01502987495142,-0.31206811724247,58,942,38,67.4401913875598,1000.77511961722,35,0.692985711232169,0.692985711232169,0.692985711232169,688,1038,513,891.861967471621,1022.7675,22939.1360365134,930020.0175,0.681675972883729,60363.0835732936,0.922319439841569,99042.262513292,1.71392520610891,20891.0746916463,1
525578,-155,695,-174,330,1438,203,87,990,38,94.450643776824,1017.12875536481,40.8197424892704,0,1007.124582567,0,134.331359566894,1022.73191961488,78.7418501811907,9163.31759656653,11478.9402471511,4553.57081545065,95.7252192296603,107.139816348317,67.4801512702116,2.91891231906141,6.53273181743,3.24312572943944,0.13426756562194,1.5070250027311,-0.324704600203753,87,980,19,94.4784688995215,1008.11483253589,42.0143540669856,0.584763102699166,0.584763102699166,0.584763102699166,485,743,377,899.16869663432,1040.86875,11525.9398490426,935109.76875,0.337463051631672,49670.7905156435,0.863792304437414,44512.7052323503,0.624083678717697,21678.4093150407,1
529218,-262,809,-271,339,1619,213,48,971,48,43.9570815450644,1013.08583690987,42.8154506437768,0,994.460322425943,0,111.320401363167,1024.17200096158,85.9376957664567,10505.0929776528,22682.7253588871,5576.05631197276,102.494355833152,150.607852912413,74.6729958684715,3.26443922090052,6.42774567883072,4.46927767203637,-0.0323868010997166,1.65063581081818,-0.720382267648557,106,895,38,43.6650717703349,997.851674641148,45.9090909090909,0.707979734996636,0.707979734996636,0.707979734996636,601,810,484,893.379397267176,1024.90125,24383.1319952734,933781.69875,0.307764540316855,56135.5023862257,0.497251033630443,110641.80380181,0.847570364912961,23906.4977930914,1
532859,-262,790,-242,368,1676,252,48,990,38,46.5579399141631,1021.42918454936,34.931330472103,0,998.713795204372,0,114.299433572619,1034.81177198246,92.4000678148498,10943.687361255,27636.4356963149,7349.11595382567,104.612080379156,166.242099650825,85.7269849803763,3.68891407839635,5.49477736270023,3.55310890642179,0.163268924967294,1.45886323043798,-0.441488527981164,29,885,77,44.3444976076555,1005.07177033493,37.0382775119617,0.747482831104372,0.747482831104372,0.747482831104372,630,886,494,901.200265640825,1035.75,29131.1337569814,954517.2975,0.530429309346976,54439.256707193,0.375947599473948,130899.45975034,0.84096596365948,30034.4628753826,1
536500,-203,809,-194,320,1571,281,48,990,38,38.1673819742489,1015.78111587983,41.7768240343348,0,998.399998239212,0,104.044002741329,1025.47840191283,84.626622501737,9408.78651768536,19879.9992970253,5439.70859849046,96.9988995694557,140.996451363236,73.7543801986733,2.87501184773794,4.22737604073564,3.74560599633597,-0.182758077773408,1.10796301700515,-0.209221197761858,97,895,19,38.311004784689,1004.24880382775,43.0956937799043,0.707979734996636,0.707979734996636,0.707979734996636,523,762,475,895.066915430542,1022.205,20724.4987474676,934556.685,0.455441180655605,51194.476657836,0.479256123615232,101080.243064245,0.960058563167754,23223.6970558202,1
540140,-291,695,-252,553,1514,213,77,990,48,92.0901287553648,1016.05150214592,43.8025751072961,0,998.044340421657,0,148.401048664203,1025.96993154243,84.1300852527512,13600.6513245523,20340.945611958,5181.4436140299,116.621830394452,142.621687032365,71.9822451305174,5.23010242237685,4.50901998796496,4.3163874361999,0.718488046017361,1.07405633546043,-0.739488966393143,67,895,67,87.0478468899522,1006.4976076555,46.7416267942584,0.573422257186899,0.573422257186899,0.573422257186899,844,819,465,900.213068848666,1046.96625,20826.2678196432,945148.51875,1.49425899926845,69069.4675314412,0.732797359180619,78019.0274277083,1.57819704886078,21110.380660392,1
543781,-155,780,-174,300,1676,291,67,980,38,55.6309012875536,1013.66094420601,37.7167381974249,0,1000.31930128923,0,103.548541415051,1021.40570686958,79.1595878169388,7660.38042030487,15829.044028415,4864.56596862513,87.5235992193241,125.813528797244,69.7464405444832,2.94170453914067,8.24180545894892,4.32203010417595,-0.298347831480591,1.73558839109229,0.142534671760795,48,971,48,56.9521531100478,1003.23923444976,37.4832535885167,0.686852364842985,0.686852364842985,0.686852364842985,455,896,465,892.948322537797,1016.81625,16315.0598123676,926400.56625,0.35201352761749,42028.4654406023,0.519036387118028,69601.415430489,0.898654478546768,22992.9209392478,1
547421,-242,800,-242,330,1704,291,58,980,38,50.0643776824034,1014.03004291845,40.8669527896996,0,996.137672864214,0,108.0620351163,1024.36048719448,84.5250299419958,9210.49152730501,21148.2447831878,5497.96929110552,95.9713057497136,145.424361037578,74.1482925703992,3.44225019972809,6.29721950227293,4.37371741540386,-0.176341273878007,1.47258416115727,-0.354837911771823,126,895,29,50.9856459330144,1001.93779904306,42.1722488038277,0.702039733552112,0.702039733552112,0.702039733552112,572,904,533,893.770258782558,1020.6375,22283.8710054693,933284.085,0.34634523563382,49167.2954200395,0.452483336283268,102457.335676415,0.651138876658489,22250.8871806309,1
551062,-194,790,-223,378,1647,252,48,980,48,44.8841201716738,1022.22746781116,41.31330472103,0,1002.72045279427,0,109.560730410438,1033.66387186551,88.3559422573764,10032.0253070889,23613.3488974397,6126.27641704899,100.159998537784,153.666355775881,78.2705335170841,3.63501720477478,5.18426968409771,3.94295529368006,0.19762494035071,1.45290259427078,-0.535019711359451,116,933,38,43.4114832535885,1007.55980861244,43.4928229665072,0.705019262117522,0.705019262117522,0.705019262117522,572,857,475,901.307865897547,1031.38875,24484.9102615934,950877.07125,0.476748878616309,52302.6629454489,0.54190574521978,110113.868932273,0.924033163172112,22405.9862299664,1
554703,-300,800,-203,300,1514,378,67,980,38,55.2231759656652,1010.49785407725,36.68669527897,0,998.339275849594,0,102.301309570866,1017.40112826456,77.396365708557,7447.92411573183,14059.4838315821,4664.30227911796,86.3013563956664,118.572694291654,68.2956973689995,5.08993065884976,5.32921218185636,6.47832781123645,-0.625698046317719,1.42382401644689,0.31808951097428,87,914,9,57.2966507177034,1000.03349282297,36.6746411483254,0.631426900127019,0.631426900127019,0.631426900127019,600,714,581,889.716946966312,1007.17875,15618.724964621,918801.25875,0.750454020037942,38729.9158366496,0.508496259650772,66682.9542546369,1.14374523134326,19662.4149366477,1
558343,-48,895,-38,213,1228,145,58,1009,48,81.5021459227468,1014.49785407725,47.0300429184549,0,1013.0398897646,0,97.8237444516451,1015.27880692645,53.222829010651,2939.50107296138,1591.99245227172,623.520645256771,54.2171658514292,39.8997801030497,24.9703953764607,3.31600412550207,11.1186754648834,4.84075362395562,1.0920779237358,2.05504408034121,-0.122274300904625,48,1019,48,78.5071770334928,1010.76076555024,47.3636363636364,0.157372353898853,0.157372353898853,0.157372353898853,261,333,183,891.783629800588,1000.7175,3051.76548313393,911490.0675,0.180490799333341,13961.1563532872,0.797770048968816,5759.30444771389,0,2479.02684860028,1
561984,-19,971,-9,184,1057,116,87,1019,29,80.5021459227468,1013.31759656652,35.4849785407725,0,1013.19216909228,0,88.8427989116447,1013.38001760733,40.1983280672112,1418.53555571999,127.053870060678,358.25947165902,37.6634511923694,11.2718175136345,18.9277434381128,3.94903098316799,5.09202549639797,4.7061718725714,-0.0947323257022138,-0.373832380503673,0.825676621610372,87,1019,29,80.2488038277512,1013.66985645933,34.5885167464115,0.141601162207181,0.141601162207181,0.141601162207181,203,86,125,889.4696353949,987.3525,1429.73735872581,905596.4475,0.0731623751113771,8352.40820136065,0,460.575652802961,0,1159.99251233556,1
565625,-126,838,-58,203,1295,116,48,1019,48,44.480686695279,1016.22746781116,45.3390557939914,0,1014.78990844921,0,69.5196887540754,1016.99372468639,52.6893071707036,2866.75932366435,1564.68510433624,723.638856001182,53.5421266262776,39.5561007220915,26.9005363515522,5.86265981868813,20.6068666222065,4.85641445960008,-0.224595945880298,2.25215845133193,-0.820608025223111,58,1019,48,44.9473684210526,1014.5980861244,46.555023923445,0.322083358813018,0.322083358813018,0.322083358813018,329,457,174,891.176957679582,980.77125,3164.03693599748,910347.35625,0.158377992765892,17048.1028536512,1.49401521061017,6630.69470854979,0,2592.24708291095,1
569265,-135,876,-48,194,1238,126,48,1019,38,60.8412017167382,1014.71244635193,44.8927038626609,0,1013.37692010415,0,83.7443483455948,1015.41173703486,51.0932833663116,3325.7376054462,1425.7660944206,597.734127571407,57.6692084690453,37.7593179814016,24.4486017508447,4.18772084068592,14.6625726940877,4.58100022246972,-0.461585700733863,1.6637405080596,-0.0318816302394763,38,1019,38,62.8133971291866,1013.67464114833,45.0430622009569,0.268191351469688,0.268191351469688,0.268191351469688,329,362,174,890.742934953094,990.405,3370.7521159137,909298.2,0.208814621549052,19878.5721213897,1.6677595345629,5104.73318139385,0,2848.40791132047,1
582890,-9,990,9,77,1038,77,38,1019,48,33.618025751073,1016.38626609442,46.6309012875536,0,1016.31655032023,41.5280384261063,36.0350925764831,1016.4209952008,48.4475292468951,169.081915051059,70.9018795323369,173.466627201421,13.0031501972045,8.42032538161898,13.1706729972853,4.47401382651905,3.11758105388627,2.86188312714782,-0.196237808137379,-0.428743323476448,-0.165617499235559,38,1019,48,33.7224880382775,1016.75598086124,47,0.0808879615714069,0.0808879615714069,0.0808879615714069,86,48,68,889.634300916202,958.2525,183.350911318067,905866.7175,0,804.036065079271,0,176.930223651621,0,407.822768732404,1
