A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
935046,-131,1000,148,-400,888,90,0,990,-19,-10,1049,227,-309,944,202,67,1047,58,-50,1019,188,-336,916,151,38,1019,19,-57.793991416309,1022.88412017167,190.107296137339,-341.218884120172,918.56652360515,148.381974248927,38.1416309012876,1016.88412017167,17.9957081545064,-45.8709809356125,1022.7773766051,189.106436127745,-339.944422501912,918.43843035806,146.228690754804,0,1016.80325333579,0,63.5730123322445,1022.93759432744,190.591208044052,341.885669718399,918.630329568665,149.381198580244,39.9652746264262,1016.92451853363,22.9637706822834,704.40565339648,109.870134675152,185.018610330028,457.447572887377,117.729391741897,298.814673671748,143.053130087317,82.5166863992896,204.36636081101,26.5406415407857,10.4818955668883,13.602154620869,21.3880240528988,10.8503175871445,17.2862567860063,11.9604820173485,9.08386957189994,14.2956762977835,2.57145155223725,2.63800656214882,3.19239223255248,2.75925675207681,3.06108595258615,3.50667971286282,3.1039808079908,3.5131961429962,2.46654446737462,-0.717234718703422,0.206425190051113,-0.288035625465955,-0.82422998254287,-0.292408297155653,-0.287394540891837,-0.109183578464231,-0.0726888766977327,0.0209855512641169,-50,1019,188,-327,916,151,38,1019,29,-56.8133971291866,1022.73205741627,190.263157894737,-340.133971291866,918.909090909091,148.655502392344,38.2488038277512,1016.98086124402,18.0143540669856,0.801108988201679,0.801108988201679,0.801108988201679,0.801108988201679,0.801108988201679,0.801108988201679,0.801108988201679,0.801108988201679,0.801108988201679,121,49,79,91,56,112,67,57,77,910.821042117504,866.297422295364,889.415755868612,1110.34875,1230.38625,938.4375,733.025061992,571.628396475591,231.434394293476,949563.41625,858968.10375,905432.205,0,2608.48865766901,0,194.173164533228,0,612.93451225834,0,1915.2055861745,0,385.493799470948,0,1146.0338672654,0,607.875288904681,0,248.965728856106,0,531.839242305412,1
938687,-70,990,158,-363,898,101,9,990,-29,10,1049,227,-281,944,191,67,1038,77,-40,1019,198,-336,925,161,38,1019,19,-37.6824034334764,1022.85836909871,199.515021459227,-331.004291845494,921.682403433476,154.862660944206,40.0214592274678,1016.64377682403,19.4248927038627,0,1022.74804732698,198.456347779662,-330.631312164204,921.591702680381,152.482744137099,36.4571092999362,1016.5740377962,0,41.142482456227,1022.91341894656,200.01273564601,331.18425819404,921.727855900725,155.938705356708,41.4329698081668,1016.67858197947,27.4410800723383,273.915939026195,113.104854225248,199.707747521089,119.685326328252,84.1486976468847,335.877608406097,115.469365102856,71.0751442948056,377.305756992748,16.5504060078958,10.635076597056,14.1317991607965,10.9400788995442,9.17325992474239,18.326963971321,10.7456672711775,8.43060758752331,19.4243598863064,2.90632220871755,3.23680132231873,3.61023644806861,6.13630275145112,3.16476057387656,2.97626031902846,3.21386115266181,2.82740804788443,2.66859989552436,0.679622903752184,-0.168453651499627,-0.667849642173483,0.903233105305696,0.25004052143533,-0.567288111714964,0.132250314729455,-0.206194264554093,0.347561180391648,-50,1029,207,-336,925,161,38,1019,9,-38.5167464114833,1022.97129186603,200.177033492823,-331.435406698565,921.502392344498,155.641148325359,40.0765550239234,1016.85167464115,18.9521531100478,0.805752273805378,0.805752273805378,0.805752273805378,0.805752273805378,0.805752273805378,0.805752273805378,0.805752273805378,0.805752273805378,0.805752273805378,80,59,69,82,46,90,58,48,106,911.361582727073,866.518206266862,889.353518413772,1101.19875,1229.84625,941.89875,351.420525794998,368.388122944652,396.455984091088,950683.39125,859404.88875,905296.78125,0,937.093182669475,0,230.253159659692,0,704.743244416651,0,446.572434622444,0,218.336139805263,0,1217.70822813562,0,370.713960639467,0,173.545657958546,0,1268.53261664656,1
942328,-575,735,-782,-663,861,-343,-87,904,-165,616,1313,702,172,1166,404,203,1219,135,101,1029,158,-254,944,141,87,1019,9,100.68669527897,1025.35193133047,146.519313304721,-244.042918454936,953.772532188841,132.351931330472,76.0944206008584,1012.95278969957,7.43347639484979,0,1020.1411822812,180.943109926808,0,951.530419875832,0,0,1010.21372073788,0,151.414503702025,1027.62977209589,206.418602565221,269.921686305857,954.957583939969,173.862754811747,94.8330360213678,1014.35296613859,46.1143382131979,12843.6643480835,4696.52216220216,21231.8541512506,13358.1015983425,2271.6937250259,12766.0135415125,3216.74966701199,2850.82103744265,2080.20352967293,113.329891679483,68.531176570975,145.711544330745,115.577253810352,47.6622882898618,112.986784809165,56.7163968091414,53.3930804266119,45.6092482910312,11.9567091104981,10.9260284460244,16.8310526906339,6.08743550028773,6.95719907013984,5.25823052352226,2.89473859710835,4.01446005246168,3.44770559734364,0.0567454254942372,-1.35118653494059,-2.43178079945007,0.472557035395527,1.35050091194747,-1.04938251554504,-0.533405844201077,0.572427585823397,-0.43296018360503,121,1039,158,-309,944,121,106,1019,-9,97.4497607655502,1030.55980861244,157.760765550239,-248.502392344498,950.468899521531,138.755980861244,77.7703349282297,1010.63636363636,8.70334928229665,0.731923296900682,0.731923296900682,0.731923296900682,0.731923296900682,0.731923296900682,0.731923296900682,0.731923296900682,0.731923296900682,0.731923296900682,1191,578,1484,835,305,747,290,315,300,923.22734503416,879.244231076413,889.920285137331,1157.3025,1187.27625,991.14,24649.4530742692,19893.1476215437,4696.86627305297,979961.25,886882.42875,908727.765,2.30212234315689,45899.0143799003,4.40255527588552,16723.5987486599,3.09237603745119,86632.1595344368,2.67064089010598,62137.3843370559,1.22124074569315,12341.7417286016,1.30014345009749,75125.4173380352,0.414804509117286,18300.6975395649,2.07921518446139,15235.0998307475,0.939451775457896,9846.20989658085,1
945968,-404,411,-801,-718,833,-303,-38,866,-165,1828,2117,435,418,1240,424,203,1228,87,161,1019,168,-209,953,161,106,1009,-29,168.06008583691,1021.69527896996,156.167381974249,-199.892703862661,961.077253218884,151.523605150215,101.639484978541,1011.51072961373,-28.8240343347639,0,1005.07188606772,178.350623418546,0,958.285578004488,182.36808441547,0,1006.91683892874,0,222.922473484728,1029.06789150274,189.026135304952,242.981083352085,962.581643602691,190.608388954721,109.854058473459,1013.87684533711,51.8071697028319,21542.6946499926,15184.6524345124,11391.5192763061,19164.9668861921,2906.40779931922,13429.7936214296,1744.8177445612,4812.95785851709,1861.14562675744,146.774298329076,123.226021742619,106.731060503989,138.437592026848,53.9111101658946,115.886986419656,41.7710156036599,69.3754845641967,43.1409970533533,74.5085911278348,35.8759916295964,41.7084520096001,6.22544865633952,7.88345334412042,5.35406522669391,4.03874061851739,3.70398782302065,3.48321408213243,6.39700817857933,2.23098353793753,-5.18016184671418,0.78669037405612,1.62480840306235,-1.17377405418614,-0.457579358592431,0.612482947182785,-0.155246642675074,161,1019,168,-172,972,131,97,1009,-29,159.406698564593,1023.11961722488,166.540669856459,-205.746411483254,956.66985645933,159.00956937799,102.942583732057,1008.96650717703,-28.3349282296651,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,2232,1706,1236,1136,407,727,241,362,252,924.653657083719,882.027564953814,890.295610143081,1200.5325,1183.11375,1009.83,38800.3484221424,28571.685376419,5410.11665689254,999924.7725,892915.51875,911057.5125,1.8839354256349,28183.3486289232,5.41110095211534,29064.6057238896,2.49833911946354,26750.7524693199,2.03128591930696,76344.1499834541,2.82296843989236,14733.296981758,1.22896961406245,71185.425825349,1.74565684779942,9648.58135142311,3.62872249972909,27027.9224815696,1.45207029486025,8810.62476868027,2
949609,50,862,0,-418,888,10,-29,914,-67,313,1147,227,9,1046,262,165,1114,58,181,1009,148,-190,962,141,87,1009,-9,182.618025751073,1013.07296137339,149.776824034335,-180.798283261803,965.609442060086,138.768240343348,88.5021459227468,1012.44635193133,-8.29613733905579,176.596906061836,1012.06570001125,0,-138.492930276704,964.902300441658,113.625379083398,0,1011.09886511946,0,185.276848876522,1013.56780285639,153.281782091121,191.369920185831,965.966546573282,145.687197984766,92.96598205657,1013.12687265013,24.1892573609406,982.383639188987,1007.18861920971,1066.78618469735,3951.38585910907,692.747669083912,1976.61846973509,813.535555719994,1384.38611809975,518.519683291402,31.3429998434896,31.7362351139783,32.6616929245462,62.8600497860849,26.3201000963885,44.4591775647626,28.5225446922254,37.2073395729895,22.7710272779118,6.10620494207474,9.89557531794047,6.1701679730891,4.20625452213117,3.68413195540918,3.3719271240964,4.63935177869126,3.34659637694219,2.83725450315488,0.565251177558873,-0.270050555945098,-1.03937438676194,0.22866504340893,0.442260090517916,-0.202743843487039,-0.484532557979857,0.364495421896369,0.109300820422745,181,1009,168,-218,962,141,87,1000,-9,181.593301435407,1013.31578947368,151.234449760766,-182.167464114833,964.832535885167,139.373205741627,89.2488038277512,1011.71770334928,-8.53588516746411,0.713843942471642,0.713843942471642,0.713843942471642,0.713843942471642,0.713843942471642,0.713843942471642,0.713843942471642,0.713843942471642,0.713843942471642,263,285,227,427,158,252,194,200,125,909.829295565953,869.569114219225,888.626956951044,1175.6025,1122.99,978.7125,1598.62446200461,5185.12106581187,1577.96605554081,948143.265,865832.58,904902.555,0,3706.5846547534,2.91894278608676,5038.87850429614,0,4066.71456758037,2.02700236567662,20923.9763805761,0,3454.68762829737,1.11829501015348,10930.3847318859,0.787344013969192,4158.51712778493,2.72185338396508,6842.57393038195,0,2129.92363311994,2
953250,-1646,-401,-1198,-900,814,-646,-87,828,-213,3919,2823,574,681,1259,686,320,1247,252,181,1019,178,-190,962,171,126,1000,-38,200.115879828326,1005.05579399142,163.515021459227,-171.80686695279,964.309012875536,159.175965665236,126.103004291845,1006.70815450644,-36.4978540772532,0,924.428815595765,186.282281789995,0,960.720968585557,245.204929986488,0,1001.81602612185,0,432.157661780042,1037.79938025038,232.506596888274,274.89272976115,966.248393055091,225.325667983833,139.944102881581,1009.20725060718,66.9136911258513,147346.266686399,67178.7253218884,27439.9232647625,46246.8978836762,3760.22306496967,25544.3007991712,3698.25658576291,5059.68170045879,3158.90624537517,383.857091489006,259.188590261779,165.650002308368,215.05091928117,61.3206577343204,159.825845216508,60.8132928376923,71.1314396062584,56.2041479374536,54.5055038070732,23.2260068916597,38.5887547853351,6.57410405045083,9.3697615049188,6.64127375772963,4.82385667387838,3.76336000331347,6.81042739749984,5.37279404400783,1.1215569463788,-5.03509716730976,1.03045856100713,1.62909261148851,-1.22932268700132,0.16604160890701,0.49947554285304,0.512485962440987,171,1019,178,-172,962,141,116,1019,-29,182.995215311005,1011.12440191388,179.138755980861,-183.928229665072,960.253588516746,168.55980861244,125.478468899522,1004.7990430622,-37.200956937799,0.754608372322958,0.754608372322958,0.754608372322958,0.754608372322958,0.754608372322958,0.754608372322958,0.754608372322958,0.754608372322958,0.754608372322958,5565,3224,1772,1581,445,1332,407,419,465,948.886734108624,896.549534171802,890.091029251554,1274.9775,1227.85125,1036.80375,209016.956475994,64601.5828542117,5691.61776060978,1151468.9175,926151.95625,910937.73375,4.90354708748062,116396.379338716,3.35457070217101,71201.8870951824,3.47999644189594,56406.5561746423,2.26308784009431,164260.08724924,1.17822043855876,13297.3754807279,0.926361682744105,113377.172592179,3.24604363239902,19144.8177489079,1.97152292885579,24334.1445530554,2.84348981253581,10007.6132884602,2
956890,-1060,-764,-1168,-1654,768,-626,-67,733,-203,2909,2823,544,727,1259,606,359,1285,165,161,1039,188,-245,944,212,116,1009,-19,180.175965665236,1010.54935622318,147.62660944206,-201.802575107296,956.952789699571,176.74678111588,113.549356223176,1011.54506437768,-18.8025751072961,176.840282979408,999.052999827173,207.225387010172,-470.050523762826,951.985649690592,0,0,1001.22468809569,0,450.663645116891,1063.80108421693,253.419489716636,347.210626110608,959.551652278583,256.600757009511,136.979291063494,1016.61081297829,57.7836352080247,171369.83528193,110938.877941394,42610.7004957821,80175.0384416162,5002.20034778748,34753.6812934734,5895.17104484238,10318.4128311381,2998.27982092645,413.968398892874,333.074883384193,206.423594813631,283.151970576961,70.7262352157068,186.423392559714,76.7800172235093,101.579588654109,54.7565504841791,18.9311697433368,14.1231149278173,16.480182510341,7.01618911892781,5.43431676268813,5.41928188152137,3.24860563813653,2.69157187610583,4.36054639261389,2.89071601150553,-0.434146148192934,-3.35606704570706,-0.115435193845043,0.899270653387704,-1.12345047981118,0.103569456153421,0.0188887851103904,0.0171387216485466,121,1039,198,-281,925,252,145,961,-9,146.928229665072,1012.37320574163,177.894736842105,-203.966507177033,954.100478468899,187.866028708134,112.574162679426,1011.80861244019,-18.8325358851675,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,3969,3587,1712,2381,491,1232,426,552,368,975.589819729497,912.922113586142,893.684338551586,1319.5875,1281.99,1025.055,273028.789877183,103812.425715568,11040.9110199349,1222369.1775,967362.3,922330.3425,2.8581953914757,375813.027186747,2.107310404547,189511.524824298,3.16790668147989,147260.272911256,1.47862413868019,222996.479966716,1.10954615263141,17682.3022558322,1.10190675298964,126912.381488791,1.01210570199337,27972.5380291357,1.02685835055343,36071.3179866872,1.71797569153276,12043.2970545794,2
960531,-101,539,-148,-918,805,-131,-58,828,-116,565,1558,297,609,1268,343,300,1266,126,212,1009,148,-172,962,151,126,1009,-29,217.188841201717,1008.45922746781,141.712446351931,-164.751072961373,966.038626609442,150.639484978541,119.596566523605,1007.3347639485,-28.1072961373391,214.717623315741,1001.99716818017,136.095115027037,0,964.664573117826,137.589067927277,0,1004.99150345025,0,222.467444693595,1011.17415921171,145.904386941433,207.543356037222,966.751174097051,161.977837195368,125.460251387089,1008.51873489123,41.2469273143532,2330.77453011692,5506.80113215921,1210.86954269647,15999.9981130679,1383.14074293325,3559.84360663016,1443.12964333284,2396.99951901732,915.2168861921,48.278095759018,74.2078239282032,34.7975508146258,126.491098947981,37.1906001959266,59.6644249668943,37.9885462124157,48.9591617474944,30.2525517302607,24.2295803494351,28.2514583040065,25.3226914033778,18.2127581464106,24.3507765734792,8.41859183937055,10.0958908523563,8.46161492717779,11.1146716380739,1.21890000099229,-0.262951717635522,-2.28190287807135,1.03777678825656,1.69129814573921,-0.731372283443559,-0.612159724659489,0.559246217272028,1.72077667709111,212,1019,148,-181,972,151,126,1019,-38,214.918660287081,1011.49282296651,143.421052631579,-171.186602870813,965.751196172249,151.210526315789,120.875598086124,1007.03827751196,-29.8612440191388,0.742965897381503,0.742965897381503,0.742965897381503,0.742965897381503,0.742965897381503,0.742965897381503,0.742965897381503,0.742965897381503,0.742965897381503,666,1019,445,1527,463,474,358,438,242,911.968213418832,874.367239284631,887.718422963958,1196.59875,1141.36125,1015.6275,7578.16929011898,18258.8484983831,2568.8366623974,955229.83875,877174.13625,903939.48,6.2712525526983,8501.82012636016,11.2998813582012,20730.0541963635,0,3075.23442763432,6.2577703514715,70568.2973742771,0,4042.72063469152,2.37602999367126,19496.7953216811,3.4976129061976,7638.82663178719,1.84695663594446,8648.51881260406,0,2915.49053560975,2
964171,90,843,19,-327,870,-30,29,904,-87,414,1058,188,236,1037,262,174,1152,87,212,1009,148,-163,962,141,116,1009,-29,217.969957081545,1008.59656652361,147.729613733906,-159.605150214592,967.665236051502,141.995708154506,111.682403433476,1010.10300429185,-30.206008583691,214.68589226311,1008.18071956309,141.368870560256,-160.064996432422,967.257514202005,146.321852556372,107.789821151569,1009.38157591838,0,219.626438600158,1008.78869487187,149.270198883361,166.880260843598,967.868136480241,146.035168320053,113.145847615447,1010.47293563364,35.9501323664793,727.994783187807,389.267574367323,459.525714074293,2385.45549060233,394.413312120764,1168.50429184549,330.44180109516,750.696240935327,381.647032706823,26.9813784523291,19.7298650367235,21.4365508903436,48.8411249932097,19.8598416942523,34.1833920470964,18.1780582322524,27.3988364887147,19.535788509984,16.7432714450284,29.8566631724414,7.84063357872677,25.1447227959249,5.8693433657469,8.19110373794728,5.07416941466685,8.93614388447693,8.24780048802754,1.66679056867689,-3.54386426886331,-1.18522311216375,3.13101183488568,-0.121540126420297,-0.965232480779427,-0.481927334035092,1.12523244606476,0.817367123133307,202,1009,148,-172,962,151,116,1000,-29,216.885167464115,1009.62679425837,148.622009569378,-162.703349282297,967.263157894737,143.325358851675,112.224880382775,1008.995215311,-30.4497607655502,0.75724850282887,0.75724850282887,0.75724850282887,0.75724850282887,0.75724850282887,0.75724850282887,0.75724850282887,0.75724850282887,0.75724850282887,324,215,169,563,167,292,145,248,174,911.339510122767,867.495098129072,888.671799639909,1200.79125,1112.24625,1007.835,1038.89312926673,3375.47732959706,843.98909600323,950790.28125,861468.58875,904462.2675,0,1538.70826185628,0,1499.94969021485,0,1881.9341864249,2.57042768157427,8037.21574077119,0,1886.84984030026,1.09543224872737,5896.62387381133,0,1458.44077556688,0,3443.82452940139,0,920.616772741746,2
967812,-272,470,-356,-1063,814,-282,-67,809,-174,636,1666,356,745,1296,353,388,1314,145,222,1009,148,-172,962,171,126,1000,-38,233.80686695279,1002.669527897,142.450643776824,-146.278969957082,968.416309012876,152.072961373391,129.763948497854,1004.85836909871,-37.549356223176,226.456736757892,989.019514833934,0,-205.938315869402,965.973067900127,0,0,1000.07319302223,0,244.348612918496,1008.10039352908,154.364945763883,238.214666777281,969.723590102724,179.551790560724,141.090677931399,1007.32763784038,55.2579980811043,5062.32029746929,10967.2911795175,3551.59345863549,35501.0554610034,2544.61473286962,9151.93861920971,3081.12076365251,4990.04450939766,1650.57621725618,71.1499845219189,104.724835543044,59.5952469466776,188.417237696033,50.4441744195464,95.6657651368018,55.5078441632577,70.6402470932659,40.6272841481704,20.9140374129354,16.9084221912265,26.8591425422748,10.5516044953213,12.8509530801953,7.10191363429627,5.94664657999749,6.17091099439171,5.7000708307649,0.561378345047542,-0.37610395352043,-3.01976643144836,0.741462554003204,1.7638243643624,-1.5483179089189,0.425361704344994,0.771227365686399,0.278535185686656,222,1009,158,-172,962,161,126,1000,-48,228.177033492823,1007.91866028708,146.153110047847,-157.076555023923,966.22009569378,159.392344497608,129.363636363636,1002.79425837321,-37.7751196172249,0.744778564780598,0.744778564780598,0.744778564780598,0.744778564780598,0.744778564780598,0.744778564780598,0.744778564780598,0.744778564780598,0.744778564780598,908,1196,712,1808,482,635,455,505,319,913.129742002743,883.973023638849,887.966413225487,1211.16,1166.86875,1031.715,15424.3479662749,40825.8603371486,5149.05027409967,960951.285,899393.61375,906663.285,4.39463309095127,14682.093373379,11.3810583527248,40091.2146898363,1.21307249240726,7927.67617610058,7.73146770130714,122299.940326439,3.25230854132433,10904.1079580359,2.40996163286703,48176.2835967365,2.62899999568248,12549.7840556068,4.72977631322224,24237.5970392796,1.84018708168854,4149.78340440929,2
971453,-1666,-68,-693,-1100,824,-404,-97,838,-223,4010,2803,415,881,1370,787,233,1228,116,212,1029,148,-190,953,171,116,1009,-29,230.609442060086,1003.64377682403,134.377682403433,-167.789699570815,962.716738197425,166.660944206009,112.579399141631,1007.42489270386,-22.6523605150215,232.361614752974,0,131.019701951112,0,958.719902679349,0,0,1001.54067004542,0,461.556389219329,1034.85590836259,179.166764813494,265.796696970018,964.87530160093,225.566259309888,126.281907538942,1010.42807823593,48.6424283615639,160542.60973805,63900.1699718811,14103.8998446056,42677.6667899956,4178.7642444872,23203.8543732426,3287.10681515466,6086.10748113068,1860.94328104189,400.677688096117,252.784829394252,118.759841043198,206.585737140771,64.6433619522314,152.328114191841,57.3332958685846,78.013508324717,43.1386518222566,58.0357255772754,26.5277342596256,26.5664874688201,9.61788130939234,9.83548035247503,5.21148678069608,4.12059203622226,3.01173300120898,4.81646240766182,6.08412806923613,2.1084972254099,-4.06476351294373,0.544371244379313,1.56788849922434,-0.355868654851365,-0.884194477230594,0.425133092722732,-0.245203658376213,181,1039,168,-236,944,171,116,1019,-29,212.22009569378,1008.45933014354,145.244019138756,-174.617224880383,958.88995215311,170.578947368421,115.468899521531,1005.05263157895,-22.3588516746411,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,0.742056606988462,5676,2871,1108,1981,546,1191,330,390,339,941.059045801236,892.700121303214,888.247233349005,1251.72375,1199.7225,1014.73125,213477.754350555,58690.7461465101,6453.00352242619,1149908.98125,919632.6825,908069.24625,5.0405556730412,153203.503694942,3.55760299929093,80928.3820312742,2.47749550827885,46843.6439049718,1.58822926592385,116583.165999116,0.836316305465027,16817.6015279085,0.794401524850651,100302.717175595,0.967629078970086,16075.0554088629,0.813860276464723,30474.5465656472,1.97890210241888,6361.95744587165,2
975093,-676,-49,-1039,-1072,805,-656,-145,685,-233,3272,2294,940,1218,1231,515,349,1342,165,222,1019,148,-181,962,161,106,1009,-19,251.227467811159,1014.36051502146,125.725321888412,-152.399141630901,969.875536480687,159.622317596567,112.369098712446,1008.40772532189,-17.412017167382,186.014558047741,1233.83877007996,187.113514010256,-293.426647663437,965.800628341666,0,0,1000.98272710712,0,454.5937487415,1042.10164011299,237.298131963731,317.168582730454,972.02915717762,233.202246030453,136.787514175581,1012.14649951511,54.3374845917591,144158.943725026,57294.472916975,40678.1311232796,77703.9046544324,4200.15254550836,29028.589499778,6110.23386858073,7586.95804351044,2660.80364806867,379.682688208227,239.362638933011,201.688202736996,278.754201142211,64.8085838875404,170.37778464277,78.1679849336078,87.1031460023715,51.5829782783882,39.2996804710253,13.3877620186991,19.5747319935037,7.43435036458376,5.57185497818149,7.46074298104102,4.11250006401546,5.83253197975105,5.3599949114652,4.94923106277701,0.0264045703278559,-3.0871357133329,0.753526642897624,1.089831075578,-1.39950285925488,-0.0124664126236353,0.511871766045884,-0.0721228656099316,222,1019,128,-218,981,161,106,1009,0,224.258373205742,1020.55502392344,147.832535885167,-160.421052631579,966.114832535885,170.99043062201,112.540669856459,1005.88038277512,-17.2248803827751,0.743873215558127,0.743873215558127,0.743873215558127,0.743873215558127,0.743873215558127,0.743873215558127,0.743873215558127,0.743873215558127,0.743873215558127,3948,2343,1979,2290,426,1171,494,657,398,968.191592696855,911.045645951536,890.46362385147,1305.1875,1245.1125,1020.9075,179641.342679736,93930.3052528701,7905.27138110664,1178637.8175,960967.62,914033.3025,4.05143011803958,334763.372840324,8.59550801877943,213824.713345885,3.2459495855161,176053.023972605,4.09300139004605,302319.427580864,1.25079004249589,14744.7698924252,1.39762195651693,140360.701030532,2.28631963017527,34427.5274729947,1.14852643410147,21962.9717298746,3.45123896900498,8281.03037599903,2
978734,-1171,245,-1316,-809,824,-505,-145,819,-165,3010,2196,831,790,1240,525,359,1247,184,232,1039,108,-209,962,191,145,1000,-19,270.381974248927,1001.1330472103,82.2017167381974,-132.364806866953,971.37339055794,146.527896995708,141.429184549356,1006.61802575107,-22.3905579399142,259.004923999399,917.571521855203,0,0,966.641685733058,0,0,1000.13587552454,0,428.687742135824,1032.27534005342,203.509055381616,303.662825495619,973.868931262811,247.142771199611,171.267291035214,1009.87760274807,58.6542572062081,111143.780190913,63597.9520497263,34808.2048246263,75012.6120319669,4875.35566819595,39779.8537442652,9370.48742045286,6601.25432884416,2951.65284149771,333.382333351534,252.186343900153,186.569571004026,273.884304099316,69.8237471652442,199.448875013787,96.8012779897707,81.2481035399852,54.3291159646253,35.9205228317979,6.84974364009866,19.5219899778597,3.21795910849843,4.83689170197935,3.14208933200621,3.14991060846693,2.49961099710556,4.20092367478667,3.90959337694213,0.301705833217601,-2.08335304578639,0.696727776248911,0.980232815737351,-0.782697475773326,-0.407204087231491,0.2060786624334,0.41475407134781,222,1049,108,-263,944,222,213,923,0,253.354066985646,1000.61244019139,91.7320574162679,-142.909090909091,967.421052631579,157.598086124402,144.244019138756,1005.33492822967,-23.9043062200957,0.762476953377736,0.762476953377736,0.762476953377736,0.762476953377736,0.762476953377736,0.762476953377736,0.762476953377736,0.762476953377736,0.762476953377736,4181,1951,2147,1599,416,1030,504,428,349,952.247234660572,913.423357472107,893.632535573307,1271.325,1267.0875,1049.8575,132547.635735043,104886.682864399,10236.8173490711,1127820.33,962620.2975,919731.6,4.07398251296113,233872.990241677,4.37821727642447,289516.142615459,4.51475583930122,133431.087118197,3.14708887991093,397985.236145669,2.35146341893451,21747.8232234136,1.70428926075564,220996.447969868,4.02542917263168,55322.7659716102,1.70596808018477,32308.455077443,2.39464272317502,9987.17357619672,2
982375,-585,-19,-1435,-809,824,-848,-77,733,-184,2535,2352,524,918,1268,414,368,1285,145,222,1019,108,-181,962,151,126,1009,-19,235.343347639485,1003.61373390558,98.1201716738197,-158.184549356223,969.587982832618,141.682403433476,123.978540772532,1007.25321888412,-20.3390557939914,262.63541723924,1250.59003947351,0,0,966.241993556008,177.015570120574,0,1000.97083289094,0,331.63052117546,1022.02309255551,183.915986604633,279.731669402935,971.358629952312,208.793118956553,145.053948821359,1010.32395688417,50.4911924499854,54827.6229835725,37451.410500222,24301.8217034186,53456.8838981797,3451.54502737901,23622.045249371,5694.40902027527,6222.15543140446,2144.88885600118,234.152990550137,193.523669095597,155.890415688132,231.207447756727,58.7498512966545,153.694649384326,75.4613081007431,78.8806404094469,46.3129447994962,45.8314716998383,15.9380038263018,49.0967106143193,5.35328263438505,6.80966929567154,11.2045383227482,3.39728490870342,4.87599048305657,4.97056963744392,4.29708318556175,0.20295839407823,-5.115970951757,0.535538550263741,1.22252795180559,-1.93382630481427,-0.218284680827398,0.0433399680985496,0.154919723960754,232,1000,99,-118,953,90,126,990,0,226.377990430622,1010.55502392344,106.966507177033,-161.688995215311,966.057416267943,152.837320574163,125.014354066986,1006.82775119617,-20.5693779904306,0.751061149290597,0.751061149290597,0.751061149290597,0.751061149290597,0.751061149290597,0.751061149290597,0.751061149290597,0.751061149290597,0.751061149290597,3120,2371,1959,1727,444,1262,445,552,329,929.628180423148,898.318982895182,890.306794493598,1222.63875,1208.04375,1025.925,77024.3460693816,70097.310364034,6747.20794349114,1038307.78875,930877.48875,912496.0125,5.72831166028628,143762.228731972,4.15906836744955,135545.903732691,4.55634833001539,86876.3876416486,3.02134625706028,233110.105597171,1.89083781471377,14439.2661102269,1.73849798962577,121494.602555307,3.98187340807697,31924.7932068715,1.57448111574419,21886.0238031345,4.828040473604,8183.1034797574,1
