TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
744687,464,-7166,-31487,800,425,10,291,752,543,27651,17408,13144,845,481,70,330,809,611,484,911,108,827,462,30,310,780,572,585.76,912.246666666667,-55.6966666666667,822.05,458.446666666667,33.8666666666667,307.936666666667,777.77,574.063333333333,485.325881290214,919.866508372063,110.936188461345,821.958205361271,458.308897921248,28.3707106187517,307.742413129922,777.689805206762,573.802809371747,1679.82733834959,1474.74023249294,2682.96067619337,822.095693943229,458.515139699152,35.8050275799363,308.034040326715,777.81012035929,574.193675223497,2486995.09270903,1347155.29012263,7219240.00467112,75.3787625418059,62.9971460423634,135.500557413601,60.1799219620958,62.6191638795988,150.166544035675,1577.02095506338,1160.67019007237,2686.86434430008,8.68209436379299,7.9370741487253,11.6404706697625,7.75757191150013,7.91322714697353,12.2542459594899,291.139593328897,152.65769897917,127.637283961704,3.25243931677334,4.31751090617774,2.83870895155885,2.92466903734627,3.70681537291441,2.83786830340224,16.9475730155111,7.35800490789931,-10.3284389954352,-0.39546795041675,-0.284287359628666,-0.0622599468639882,0.154769089259568,0.086210063119876,0.0732100888172841,484,911,108,827,462,30,310,780,572,481.074074074074,912.333333333333,110.17037037037,822.333333333333,458.6,34,307.925925925926,777.911111111111,574.048148148148,0.0160598067284561,0.0160598067284561,0.0160598067284561,0.0160598067284561,0.0160598067284561,0.0160598067284561,0.0160598067284561,0.0160598067284561,0.0160598067284561,27187,24574,44631,45,56,60,39,57,68,1223.98655649535,847.772305322426,913.177163820032,1761.915,1182.927,1493.793,8338216.7039098,139.590014762054,151.660294729843,10975460.967,798623.517,926614.737,1
749375,-919,735,-405,-563,444,-262,-291,771,-388,494,1754,1465,890,1527,363,320,1247,601,-101,1019,178,118,962,20,-97,990,-116,-37.7566666666667,1002.16333333333,174.823333333333,191.286666666667,913.516666666667,17.2233333333333,-49.2433333333333,974.586666666667,-27.86,0,992.912520726121,0,0,849.712707629028,0,0,960.92872319919,0,240.335938497207,1006.97066326019,236.246488510059,368.084374385367,933.798923751789,89.6956520685367,167.574689815218,981.097834061415,247.219861661639,56524.2114938685,9690.87289855073,25333.6509587514,99226.2720624304,37593.0398550725,7774.58206243032,25742.1780490524,12776.3770791527,60543.2913712376,237.748210285311,98.4422312757626,159.165482937575,315.002019140244,193.88924636264,88.1735905043586,160.443691209883,113.032637229929,246.055464014188,4.29238269185128,15.4782224866344,26.2695361896112,3.31968598028101,4.9206954465209,5.49547124776502,3.75978437415081,2.51045699870363,5.07610964288982,0.992482545807113,1.34962937847944,3.28783762490017,0.704915392284527,-1.35636482792356,0.0470876782996573,1.28644070355027,-0.210903354479932,1.91322156926004,484,1029,178,827,972,30,310,1019,-126,-44.8814814814815,1001.80740740741,165.325925925926,188.159259259259,922.814814814815,17.2666666666667,-57.4777777777778,973.611111111111,-48.462962962963,0.921955091908671,0.921955091908671,0.921955091908671,0.921955091908671,0.921955091908671,0.921955091908671,0.921955091908671,0.921955091908671,0.921955091908671,1413,1019,1870,1453,1083,625,611,476,989,950.960238440503,903.084449821434,920.09147335759,1235.571,1114.77,1169.487,58754.8794057445,122069.855270732,88953.1734774209,1014807.315,913960.662,946576.707,1
804046,-424,372,-524,-463,657,-414,-388,676,-446,1656,1539,801,2227,1796,282,223,1285,87,-50,1019,227,145,972,50,-87,1009,-87,-45.8266666666667,1014.18333333333,228.33,134.123333333333,971.923333333333,55.81,-88.02,1003.33666666667,-92.3833333333333,0,997.027268816375,219.548598329983,0,965.99002753069,0,0,996.303005548713,0,148.021327292162,1020.62747203212,252.720537353022,258.029087507591,975.400087143732,109.15342413319,124.863925935396,1006.5311073186,118.719964622636,19876.4849052397,13156.4579152732,11772.322173913,48752.4496209587,6793.00748049051,8829.1443812709,7869.71197324415,6441.8762430323,5578.34420289855,140.983988116522,114.701603804276,108.500332598168,220.79956888762,82.4197032298134,93.9635268669227,88.7113970876581,80.2612997840946,74.6883136969804,72.92610395571,11.4076298159767,23.1489787038376,29.5020424457487,37.3382827943563,7.74963214300771,3.98061984151886,6.90558430487849,5.11001563348549,6.07264493865318,-0.926888901193254,-1.37685259518973,2.41573745812788,3.54651216509888,-1.1645245620203,-0.153410665302314,-0.673810659300315,-0.51721500572081,-40,1019,207,154,981,40,-77,1009,-87,-54.0518518518519,1019.05185185185,229.466666666667,135.181481481481,968.414814814815,60.0259259259259,-87.1518518518518,1005.53333333333,-90.7,0.919402939900201,0.919402939900201,0.919402939900201,0.919402939900201,0.919402939900201,0.919402939900201,0.919402939900201,0.919402939900201,0.919402939900201,2080,1167,1325,2690,1139,696,611,609,533,950.749021053307,906.042328978459,916.22497525227,1208.568,1124.961,1085.202,21203.3209276741,52960.0873909787,9454.50565294328,1014712.578,926908.929,938511.27,1
808734,-4828,-882,-3148,-1290,-27,-1646,-728,542,-504,3808,4382,1059,3954,3027,808,456,2047,553,-20,1029,257,136,962,116,-67,990,-67,-76.1233333333333,1110.56,239.83,108.016666666667,980.326666666667,80.36,-63.08,1015.02333333333,-73.3233333333333,0,885.771230638055,242.460012313851,299.761455746365,1061.15227486371,0,0,994.553242977242,0,680.080625122247,1204.70277662169,388.41873882019,546.499957304054,1010.9678530992,275.969974212172,168.92013892172,1027.20703365972,141.309105627816,458242.3693534,218694.24722408,93662.8974247492,287954.45122631,61219.6922630992,69934.8131103679,24637.0504347826,24965.1399219621,14640.7546376812,676.936015701189,467.647567324027,306.043946884674,536.613875357608,247.426134963749,264.451910770877,156.961939446423,158.003607306802,120.998986101873,19.0183759053068,14.6314507072836,55.5476788804591,11.7249906592532,18.8682256813213,12.2913853715575,5.18424665273324,12.1702171682624,6.02940402638964,-1.69254350781392,1.61770889393899,-5.08663231651837,1.47241581099287,2.06821721520415,-1.86898390074743,-0.633168683172912,2.13486310702018,-0.230233676604302,-101,1019,257,118,981,151,-77,971,-135,-35.3148148148148,1097.59259259259,255.151851851852,85.8407407407407,969.107407407407,95.9851851851852,-58.4518518518518,1001.93333333333,-69.4925925925926,0.861436225099467,0.861436225099467,0.861436225099467,0.861436225099467,0.861436225099467,0.861436225099467,0.861436225099467,0.861436225099467,0.861436225099467,8636,5264,4207,5244,3054,2454,1184,1505,1057,1165.21680850105,1006.24408641286,933.728768747065,1596.552,1415.073,1118.172,581858.382795513,348878.516034908,29594.4049251301,1858218.798,1257189.867,993290.91,1
813421,-3313,-186,-1534,-854,638,-1333,-553,666,-436,1909,3774,851,2363,2101,808,359,1466,203,-101,1019,247,90,981,60,-77,1000,-126,-100.036666666667,1016.12,246.023333333333,85.78,984.566666666667,59.9366666666667,-79.4866666666667,1003.59,-129.813333333333,0,1011.73839313542,0,0,976.170033789705,0,0,994.624332506177,0,302.269675400406,1040.14762413804,283.805573118875,267.377772698729,989.679921321367,150.267505913066,132.348655704041,1008.12559898722,148.452618703747,81631.7277480489,49572.4671571906,20085.07303233,64347.1554515052,10128.5875139354,19051.4240691193,11235.488115942,9154.85140468229,5204.02523968785,285.71266641164,222.648752875893,141.721815654225,253.667411094735,100.640883908754,138.026896180126,105.997585425056,95.6809876865947,72.1389301257501,66.2874099379023,84.0500466621098,86.6292766306891,25.1791990673518,53.7580120765361,39.8436250364486,5.84072882850454,7.46778382188798,6.42283059615004,-3.87483226595486,5.90238037832166,-6.13672276193518,2.17197546603677,4.46758047353744,-2.90153364264114,-0.15019963345864,0.701215699426038,-0.0686140816984822,-141,1029,247,63,972,80,-77,971,-126,-98.8037037037037,1014.36666666667,248.059259259259,83.6296296296296,982.025925925926,61.662962962963,-78.5444444444445,1000.94074074074,-129.018518518519,0.94660740588383,0.94660740588383,0.94660740588383,0.94660740588383,0.94660740588383,0.94660740588383,0.94660740588383,0.94660740588383,0.94660740588383,5222,3960,2385,3217,1463,2141,912,800,639,976.972866566839,921.255124456283,920.495686951962,1286.022,1137.087,1117.341,91634.9374072164,77156.1140369081,13995.3483773664,1128437.676,966183.789,950284.413,2
818109,-4181,-58,-2613,-827,601,-1030,-563,647,-427,2353,3852,960,2954,2324,515,320,2009,281,-50,1019,267,90,962,121,-19,1000,-58,-92.1833333333333,1062.41,241.84,99.62,975.65,82.59,-27.8233333333333,1016.60333333333,-65.7766666666667,0,969.633275466487,0,0,941.101513668259,0,0,997.712981228132,0,546.079624841164,1128.5475547505,360.080583573548,476.852115440416,996.358411081742,216.792073963356,147.565612525412,1027.53979809381,122.596479014149,290674.103400223,145389.205919733,71409.4726421405,218191.099264214,40973.7399665552,40312.0687959866,21071.7111594203,22430.4675473802,10739.1238684504,539.142006710869,381.299365223354,267.225508966005,467.109301196427,202.419712396187,200.77865622617,145.160983598969,149.768045815455,103.629744130005,17.9681266198474,13.8211140228145,47.4598694873393,8.79115054450639,11.0279568569432,10.2410791246531,3.91898980438668,12.373268549935,4.39934042043961,-1.34863100790313,1.83555869648954,-4.70555675214791,1.44171092753013,1.9175945719232,-1.95816005970472,-0.573487175864721,1.96292193854004,-0.501548151736351,-70,1019,247,118,981,151,58,1000,-67,-79.4518518518519,1044.63703703704,260.714814814815,71.1555555555556,961.588888888889,97.5555555555556,-23.437037037037,1006.82592592593,-62.6962962962963,0.880837689994174,0.880837689994174,0.880837689994174,0.880837689994174,0.880837689994174,0.880837689994174,0.880837689994174,0.880837689994174,0.880837689994174,6534,3910,3573,3781,1723,1545,883,1362,708,1089.11239708679,971.485960347449,930.370283398482,1493.712,1332.594,1095.729,374214.74359354,259467.105083226,26479.1026463253,1531332.51,1140405.144,983379.189,1
822796,-4313,-411,-900,-1654,490,-1010,-543,409,-436,1959,2911,3168,1963,1944,1212,611,1647,174,-101,1053.5,237,136,967,80,-48,980,-72,-149.79,1064.77333333333,254.72,13.15,983.316666666667,85.0166666666667,-64.73,1010.22666666667,-89.5266666666667,0,958.565086450806,0,433.219973303082,937.293126710247,0,0,974.733879692248,0,599.783163596089,1160.71094305746,464.343795048453,632.601725680015,1006.27056169468,273.900413776005,191.911950296657,1028.12625359599,152.940794645074,338430.902240803,214221.714336678,151237.004949833,401349.85367893,45821.5147714604,68020.3375139353,32749.3883946488,36607.7009587514,15427.2869119286,581.748143306709,462.840916878227,388.892022224464,633.521786270156,214.059605650997,260.807088695716,180.967920899393,191.331390416605,124.206629903273,14.4677600678926,4.8335486515985,16.9256100998712,3.09580361560153,5.44229011567821,5.98183581816493,3.33952338562232,4.11523189271537,2.62276554707675,-1.73472418322639,0.128942887020039,2.35661217870146,-0.203826509862826,0.791075168765499,-0.0629795628371959,0.0801250792077988,0.673693272278751,-0.302798493467247,-111,1019,277,281,972,80,87,961,-19,-118.951851851852,1061.86296296296,227.792592592593,21.5481481481481,975.966666666667,86.2,-66.8518518518518,1002.07407407407,-87.2481481481481,0.919770196375812,0.919770196375812,0.919770196375812,0.919770196375812,0.919770196375812,0.919770196375812,0.919770196375812,0.919770196375812,0.919770196375812,6272,3322,4068,3617,1454,2222,1154,1238,610,1158.52134518335,1063.83414544878,935.206541755873,1571.349,1523.907,1150.203,375465.752760302,436421.629065822,51671.392820388,1730344.407,1339008.141,1005538.209,1
827484,-3242,-196,-930,-2145,351,-949,-650,523,-504,1565,2862,1831,2418,1620,838,485,1666,252,-80,1019,227,109,981,60,-77,1009,-97,-134.873333333333,1012.60666666667,244.276666666667,72.54,983.583333333333,69.1466666666667,-83.0966666666667,1002.1,-106.08,0,872.586862095627,221.882242680694,0,962.449349656025,0,0,987.755066401636,0,406.685267334172,1064.65566264403,340.10409680959,466.084548839228,993.424862114225,218.501228066724,159.57713913131,1009.10410100577,130.007820277602,147694.405306577,108481.022028986,56186.9967781496,212681.694046822,19521.8559085841,43105.2091861763,18621.8802564102,14133.7892976589,5667.96013377928,384.31029820521,329.364573123743,237.037964845612,461.174255620175,139.720635228244,207.617940424657,136.462010304737,118.885614342774,75.2858561336675,31.0337305407066,11.3022014104447,18.9195077883693,10.251416204698,8.48892244161489,8.90250118091141,6.82350436595111,11.1924338541114,10.145408795068,-3.50209157166966,0.554711753514755,1.30167820533183,-0.0276407528716307,0.732828597905025,-0.916943835604902,-0.145458655946272,0.882161440428582,-0.937225775798213,-40,1019,198,81,981,60,-67,1009,-87,-110.351851851852,1014.12592592593,235.818518518519,77.1518518518518,978.614814814815,76.4851851851852,-81.9777777777778,999.744444444444,-103.692592592593,0.938932010580795,0.938932010580795,0.938932010580795,0.938932010580795,0.938932010580795,0.938932010580795,0.938932010580795,0.938932010580795,0.938932010580795,4807,3058,2761,4563,1269,1787,1135,1143,756,1017.98926968193,977.595100824644,919.961049566664,1339.341,1265.769,1112.271,162528.069546022,248332.456269211,23862.8740723666,1273099.845,1126683.495,954592.185,2
832171,-1888,137,-1168,-790,601,-1090,-553,657,-475,2707,2049,881,2154,2166,646,310,1942,330,-60,1029,247,109,972,70,-48,1009,-58,-78.17,1049.81666666667,250.993333333333,96.3233333333333,984.466666666667,68.25,-48.6333333333333,1013.99333333333,-57.1866666666667,0,937.665122682159,246.99283836437,0,962.044090249124,0,0,1002.08301081782,0,405.899375872067,1085.35365204158,290.75348091926,380.913844152016,998.389356246683,196.864852119417,119.440417503177,1020.81992535412,110.954585304078,159174.335551839,76131.2873467113,21611.9731995541,136271.410156076,27699.0189520624,34211.7466555184,11940.6142697882,13937.2976142698,9070.84129319955,398.966584505318,275.918986926799,147.010112575816,369.149576941483,166.430222471949,184.964176681644,109.273117781951,118.056332376835,95.2409643651278,15.6025674476363,7.03067844165368,34.4760180471588,9.35224241240025,19.662445708131,15.3725853600526,6.5860836870193,17.9944588994716,5.48101422241216,-0.26429553328028,0.658403546873815,-2.74482686030303,1.29926673837907,2.78290667752243,-1.82784254574048,-0.673972897049771,2.32692442871622,-0.554313669121739,-50,1029,237,100,972,10,-38,1009,-87,-60.3,1041.24814814815,251.655555555556,79.3148148148148,972.481481481482,73.4740740740741,-45.5888888888889,1007.40740740741,-53.7185185185185,0.883542822899068,0.883542822899068,0.883542822899068,0.883542822899068,0.883542822899068,0.883542822899068,0.883542822899068,0.883542822899068,0.883542822899068,4595,1912,2049,2944,1565,1736,863,1285,805,1034.21184558264,950.549572600087,923.835123820093,1387.422,1241.598,1065.246,163464.896254531,168792.769070061,15877.8843023558,1284555.996,1062569.19,961785.228,2
836859,-5000,-519,-1316,-1318,509,-686,-563,609,-456,2101,3450,2089,2927,2324,777,378,1542,233,-95.5,1019,227,85.5,972,60,-77,1000,-135,-118.95,1031.51666666667,245.28,65.02,978.84,60.9066666666667,-84.8666666666667,1000.52333333333,-132.933333333333,0,989.413928212685,0,0,953.50273873769,0,0,985.645400221624,0,545.654429714143,1096.07925352139,338.824703939958,446.519958493832,992.774365100147,181.015450537608,165.877002625439,1007.87277801648,160.066569484907,284538.114548497,137822.504738016,54822.6437458194,195805.156789298,27565.077993311,29154.1517948718,20380.7647714604,14809.962664437,7976.624303233,533.421141827447,371.24453496047,234.142357863372,442.498764731946,166.027341101732,170.745869041895,142.761215921764,121.696190016109,89.311949386591,36.8141906828806,15.0300532575276,27.8765607696517,10.2691600567094,18.6202035933643,9.41372710466228,4.21608868401365,5.1594150834361,4.8920859944954,-4.09427201034156,1.41937726477766,0.992189184011985,1.10725061501477,2.15425545952682,0.091007405295474,-0.177517292390485,0.401461931028954,-0.130313969871213,-111,1029,217,90,1000,80,-77,1000,-145,-83.5037037037037,1021.88888888889,232.055555555556,51.9407407407407,971.022222222222,59.3666666666667,-83.7185185185185,998.211111111111,-131.751851851852,0.939249349545701,0.939249349545701,0.939249349545701,0.939249349545701,0.939249349545701,0.939249349545701,0.939249349545701,0.939249349545701,0.939249349545701,7101,3969,3405,4245,1815,1463,941,933,689,1047.62451373017,965.897370041431,923.435803641547,1398.312,1251.852,1139.619,341508.318205343,216756.166136151,21847.8673168281,1452537.6,1095972.846,962049.621,1
841546,-4202,274,-970,-572,629,-747,-359,742,-378,1434,3284,683,2109,2148,404,262,1314,126,-111,1019,217,81,972,40,-77,1009,-126,-149.07,1003.02333333333,216.923333333333,49.9466666666667,983.37,36.92,-79.09,1006.38333333333,-124.423333333333,0,948.977314711398,207.932550038441,0,969.704840171796,0,0,998.821813016967,0,372.942305636319,1027.48527807783,244.521403289501,285.648957055101,991.26050225626,120.186521706887,125.979905805119,1010.12365414669,141.662733278728,117254.94826087,49836.3104905239,12777.5760423634,79365.2078483836,15632.9362207358,13125.4651505017,9647.8681270903,7567.60841694537,4602.50580824972,342.425098760108,223.240476819335,113.037940720642,281.718312944657,125.031740853016,114.566422439132,98.2235619751712,86.9920020286082,67.8417703796837,71.4492593633101,39.408603951046,51.3869191457073,11.7637914694873,28.4442451826988,16.4312107235033,3.40359275979251,3.75354066137063,4.85768896909446,-5.66170074762043,3.03660213680404,-4.53865432805702,0.956340932866053,2.86119457493434,-1.86386797327196,0.0924113135077074,0.133964193474302,-0.505220937152373,-131,1019,207,90,962,40,-97,1019,-135,-125.455555555556,1003.92962962963,219.503703703704,48.0814814814815,978.996296296296,39.4,-79.2148148148148,1005.91111111111,-122.174074074074,0.952083388565689,0.952083388565689,0.952083388565689,0.952083388565689,0.952083388565689,0.952083388565689,0.952083388565689,0.952083388565689,0.952083388565689,5636,3010,1653,2681,1519,1151,621,572,504,967.867575765918,924.019149904749,921.401156117802,1279.881,1147.317,1111.731,129814.860366082,90815.2818074452,10256.8081495538,1129142.409,970773.759,950660.157,2
846234,-1515,245,-950,-818,657,-868,-621,533,-621,808,2176,960,1581,1944,858,504,2057,388,-20,1039,237,136,962,70,-38,1009,-58,-52.6533333333333,1073.84,247.956666666667,128.14,983.423333333333,75.36,-50.08,1015.67666666667,-57.0233333333333,0,976.295895797828,221.847057606021,0,960.562379737157,0,0,998.888494981925,0,348.838721092331,1115.0354971928,311.325140862946,389.606254227692,996.688190960443,212.859061352812,151.542667259092,1024.77837766677,113.078895761617,119313.792463768,90473.3923745819,35559.3660089186,135825.926822742,26353.7432664437,39762.3917056856,20525.5922408027,18633.7446042364,9567.06634336677,345.418286232458,300.787952509042,188.571912036015,368.54569163503,162.338360427977,199.405094482778,143.267554738687,136.505474631006,97.811381461294,8.92823708319709,5.46502425195807,14.8671635110926,3.74710053073613,8.04358189118573,8.05970950485771,5.01733385671673,15.3790364601372,7.16322566298839,-1.71768124357063,0.757737402757933,-1.33435367235945,0.228250199245919,1.59812548049943,-0.120753942884644,-0.246335717589861,1.79457627356154,-0.510485399583911,-40,1019,207,109,962,20,-48,961,-106,-24.6074074074074,1062.42592592593,251.57037037037,122.548148148148,971.066666666667,71.6925925925926,-48.9518518518518,1009.55925925926,-54.4444444444444,0.865348633156426,0.865348633156426,0.865348633156426,0.865348633156426,0.865348633156426,0.865348633156426,0.865348633156426,0.865348633156426,0.865348633156426,2323,1931,1910,2399,1287,1726,1125,1524,1009,1050.63012498286,961.960714088888,929.268707231583,1393.305,1292.319,1088.64,123678.327533433,163904.936599165,25132.9528704584,1315724.361,1071440.427,977330.466,2
850921,-3131,39,-1524,-1363,472,-959,-669,638,-582,2919,3529,1247,1772,2018,979,407,2047,485,-50,1034,277,81,962,126,-38,980,-48,-106.68,1102.3,288.75,48.4066666666667,980.486666666667,103.543333333333,-39.1866666666667,1018.35666666667,-62.2,0,777.634132065639,265.887898526288,0,932.046347668577,0,0,992.191942195392,0,673.158158731413,1192.83043500183,387.200081783738,541.62064830162,1005.98230932093,291.656813166891,170.326314271557,1035.19919983225,137.293942570918,443238.746755853,208474.070234114,66769.9071906355,291982.997948718,50815.6887848383,74591.1118283167,27567.3496544036,34702.7586510591,15030.889632107,665.761779284342,456.589608110077,258.398736820898,540.354511361493,225.423354568329,273.113734235971,166.034182186692,186.286764562218,122.600528677926,7.63144096768483,5.51640353160323,13.1482929496291,3.06820679096769,4.96617416616966,4.83033902137202,4.55880274929259,11.8199819127883,6.72855098633573,-0.900972638330264,0.707029545173994,-0.988544199393083,0.458005862801936,0.906095276254614,-0.125418237507391,-0.522618507790148,2.36607281816955,-0.531836440647565,-101,1029,277,63,953,131,-58,971,-67,-74.2,1091.74444444444,292.077777777778,31.262962962963,969.066666666667,104.951851851852,-35.6888888888889,999.662962962963,-56.2814814814815,0.884882702789506,0.884882702789506,0.884882702789506,0.884882702789506,0.884882702789506,0.884882702789506,0.884882702789506,0.884882702789506,0.884882702789506,6050,3490,2771,3135,1546,1938,1076,1409,1067,1186.06999724429,1023.96539489384,935.856945616717,1658.529,1465.239,1110.387,500012.896499196,347462.84867972,40192.9420277736,1823319.231,1251375.327,1007548.257,1
855609,-4010,-647,-1712,-1563,518,-989,-728,533,-572,2535,3833,1990,1890,2000,585,291,1552,135,-126,1019,247,81,967,70,-67,1009,-126,-129.16,1006.29,250.276666666667,63.7933333333333,982.143333333333,59.1333333333333,-73.8766666666667,1005.04,-132.14,0,0,0,0,953.449396117645,0,0,984.775669687218,0,552.907985111447,1078.8292466064,345.554766522858,428.665736131701,998.054759686729,180.005277700405,164.821752205223,1014.56247384443,166.019617314742,289991.572976589,151758.842040134,56959.5519620959,180285.676209588,31613.1532998885,29001.8216276477,21781.0516276478,19295.9315050167,10135.3181270903,538.508656361798,389.562372464453,238.662003599433,424.600607877082,177.800881043623,170.299212058211,147.584049367294,138.909796288875,100.674317117576,22.2369579387044,19.8623275333572,38.4796255864045,6.28314663101682,9.39216028588335,11.4054159665456,3.74644315828787,4.34638125615477,4.50083274236484,-2.29038295899438,1.86558952587983,-1.47866445893584,0.448287535077448,1.51549175778247,-1.36375386636967,-0.436527070047986,0.0830760132625639,-0.559061063177967,-141,1009,277,154,935,141,9,1047,-97,-104.822222222222,997.37037037037,248.7,52.1740740740741,971.807407407407,63.6074074074074,-71.0518518518519,1004.95925925926,-129.348148148148,0.933071822502139,0.933071822502139,0.933071822502139,0.933071822502139,0.933071822502139,0.933071822502139,0.933071822502139,0.933071822502139,0.933071822502139,6545,4480,3702,3453,1482,1574,1019,1019,707,1039.43448322719,966.925025321265,927.993375186673,1428.222,1281.183,1144.503,327848.613648674,207440.186180093,25102.1643857941,1430089.092,1091042.565,975659.163,2
860296,-4898,372,-1009,-872,555,-707,-572,552,-514,2161,3578,920,1627,1759,393,407,1314,106,-111,1009,247,67.5,972,70,-58,1009,-97,-132.46,999.133333333333,242.383333333333,71.5333333333333,980.89,52.71,-63.6166666666667,1008.64333333333,-97.8833333333333,0,938.887005150498,0,0,963.548146690869,0,0,996.587730003264,0,414.732958259489,1030.72422758628,292.350081238231,327.914623034716,990.574101216057,148.236466498632,135.376425815822,1014.0748312296,126.145405518129,154974.356254181,64339.480490524,26808.2505574135,102753.49386845,19155.7102675585,19259.9055852842,14327.4545707915,11023.1332329989,6352.6920289855,393.667824763697,253.652282644024,163.732252648687,320.551858313831,138.404155528505,138.780061915551,119.697345713226,104.991110257006,79.7037767548408,78.4696325390333,39.7203993831169,26.8326183617992,8.4674641739875,12.3661346493804,11.1477108128846,5.33238382644685,5.07343866909613,5.47595801000381,-5.65382761842854,3.61308950377403,-2.89890230941174,1.22416941616159,1.85422443385262,-1.97361127140925,-0.48170148382843,-0.440960932737532,-0.623458689536805,-111,1009,257,36,962,90,-67,990,-126,-116.981481481481,993.274074074074,247.366666666667,55.2333333333333,973.192592592593,62.7296296296296,-61.337037037037,1010.52222222222,-96.462962962963,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,7059,3206,1929,2499,1204,1100,979,762,620,978.239513403353,932.255812856927,922.825791532984,1322.457,1180.65,1091.121,187389.751155806,119538.882280604,17983.6224633823,1187877.987,999665.19,956328.483,2
864984,-4555,-352,-1079,-1190,500,-808,-427,695,-398,2262,2656,1376,1927,1740,444,300,1352,116,-40,1019,237,145,972,80,-62.5,1009,-87,-87.0133333333333,1016.35666666667,241.57,89.69,979.023333333333,68.3033333333333,-65.6233333333333,1009.98,-102.91,0,948.843534585871,217.019286589685,0,960.298310568431,0,0,1001.41563442873,0,483.981308179011,1055.63923288214,307.938808856565,337.415604262755,988.991579000212,157.959921077046,133.481147233108,1014.16735962726,127.79132730093,227424.668717949,81665.5345707917,36592.2191638795,106158.856755853,19683.2670122631,20353.8374470457,13555.981393534,8504.1802006689,5759.35307692308,476.890625529532,285.771822562673,191.290928075221,325.820282910461,140.297067012333,142.66687578778,116.43015671867,92.2181121074862,75.890401744378,38.716682997408,9.42470371776304,19.0477988528388,6.98224534430271,8.25929586035654,11.2946553545323,3.61090367447351,3.50231548894871,4.50980275471109,-3.99238220954589,0.495114719157076,0.153373906983831,0.169357355540455,1.23109801457336,-1.73717048787886,-0.337315655016884,0.011113047395114,-0.748467129033321,-90,1019,247,227,972,80,-38,980,-58,-56.0148148148148,1013.02592592593,239.351851851852,93.6962962962963,971.940740740741,76.3888888888889,-62.1592592592593,1010.24814814815,-99.6333333333333,0.909540741648055,0.909540741648055,0.909540741648055,0.909540741648055,0.909540741648055,0.909540741648055,0.909540741648055,0.909540741648055,0.909540741648055,6817,3008,2455,3117,1240,1252,727,657,514,1012.04116995301,937.706590067106,923.854393242617,1343.118,1227.231,1097.496,255579.413782841,121938.321747171,14858.5908555306,1299094.566,1005214.473,956414.946,2
