A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
661562,-87,914,-165,271,1095,-19,87,1009,-97,79.218045112782,1006.13157894737,-97.1917293233083,0,1005.12652086615,-84.9495877351811,112.091732036656,1006.63073659094,101.518748962827,6312.79001276777,1008.4769612711,863.068761526457,79.4530679883903,31.7565262784062,29.3780319546163,2.43318685594602,3.07223440466267,2.66727689843602,0.0432728828367213,-0.140160158410384,0.202817485492241,97,1000,-97,78.6125,1006.40833333333,-97.6166666666667,0.970064152171576,0.970064152171576,0.970064152171576,358,181,146,811.887239628057,954.636,6361.69517650447,826868.49,52.0408134326795,44290.4026391449,0,4053.43132803116,0,3733.56432412164,1
665718,-106,914,-165,242,1114,9,67,1009,-97,79.3233082706767,1007.31578947368,-93.8684210526316,0,1005.50107095617,-87.3304705207549,110.253399176965,1008.21322261496,98.6753429599851,5885.75168108952,1815.62820258193,929.035451837142,76.7186527585666,42.6101889526663,30.4800828712315,1.94141956493952,2.28148008158638,3.3147982177364,0.105978253846778,-0.19602273460537,0.367822779438743,0,1000,-97,79.0166666666667,1007.88333333333,-94.6125,0.971534003166263,0.971534003166263,0.971534003166263,348,200,174,812.389034926235,948.723,5904.13485321697,828632.457,46.298936771262,46552.3581925848,0,3609.59069943952,0,3850.37975185705,1
669875,-135,885,-174,291,1142,29,87,1009,-87,83.906015037594,1006.02255639098,-88.3458646616541,0,1002.64941447266,0,118.529666982099,1007.70492234896,95.6392422682977,7035.51188821109,3400.61081004398,1346.93653000426,83.8779582978215,58.3147563661547,36.7006339182889,2.82398058857437,2.19102736690808,2.73518974548098,0.0126180597878117,0.0395610221255059,0.207006373738366,97,952,-116,84.0916666666667,1005.70416666667,-88.8916666666667,0.961301939032923,0.961301939032923,0.961301939032923,426,257,203,811.870758734522,951.957,7425.97025259026,828854.955,53.3010469131171,55518.9560856579,27.7899851045489,8229.34776196869,17.9059787773668,7345.57368438072,1
674031,-19,885,-174,242,1123,9,87,1000,-97,92.4248120300752,1005.83834586466,-94.8421052631579,0,1004.0710973039,-86.8596786131643,108.646924187196,1006.72598768767,98.9386154343194,3274.11696694567,1793.17754291389,796.820258192653,57.2199000955583,42.3459271112806,28.2280048567491,2.56033079682887,2.93662958457706,3.37019500661737,0.296061557956996,0.199444090325217,0.257162964089485,116,971,-106,90.8875,1005.6125,-95.1791666666667,0.930320524843581,0.930320524843581,0.930320524843581,261,238,183,811.168220368895,952.662,3494.0025491593,826001.994,33.9576434532304,25868.5822110368,34.9585328446569,7025.67295428425,0,3899.3163715741,1
678187,-38,933,-194,252,1114,19,106,1009,-77,108.808270676692,1007.35338345865,-78.7406015037594,0,1006.34041392179,0,121.969720758699,1007.86329109351,88.0966873145039,3048.83479926231,1031.45200737693,1566.8343452972,55.2162548463974,32.1162265432434,39.5832583966657,2.72707062889042,3.50375714580292,3.00405565786286,-0.0275297195610013,0.295258220065178,-0.0316482370367068,87,1000,-77,108.645833333333,1006.775,-78.5958333333333,0.924434456122457,0.924434456122457,0.924434456122457,290,181,213,812.789210382501,954.264,3184.19182931871,828663.99,4.39612840394666,21220.1995156868,3.5266041214168,5625.73371738502,0.316344197527657,11097.0786829342,1
682343,-106,857,-203,281,1333,9,97,1000,-97,91.9962406015038,1001.16165413534,-95.2556390977444,0,996.880530415441,0,116.997863228351,1003.39413278845,108.125657892735,5244.90941977585,4492.01527876294,2627.39855298624,72.4217468705074,67.0224983029053,51.2581559655265,2.98772299024414,5.66356568949131,2.11475898022674,-0.25671111605344,0.892867655602778,-0.00152735446024481,97,1000,-116,93.1291666666667,997.970833333333,-95.175,0.956035365594368,0.956035365594368,0.956035365594368,387,476,212,808.938802470531,956.118,6516.93871378835,823679.196,0.870155934777195,40406.7739418567,6.42540439748857,24800.017078449,0.186215122106264,18371.946190293,1
686500,-184,828,-223,271,1409,29,67,1000,-116,69.4248120300752,1007.3984962406,-104.225563909774,0,1000.99696997011,0,105.410279705867,1010.82544249142,118.321595661992,6315.26413675699,6942.44437508867,3148.86968364307,79.4686361828173,83.3213320530143,56.1147902396781,3.2125328398774,6.54873060755743,2.07536743569726,-0.175104378555717,1.18410803087403,0.278213170960626,48,990,-155,70.4791666666667,1002.73333333333,-105.216666666667,0.965427431162909,0.965427431162909,0.965427431162909,455,581,252,813.836178512395,956.097,7464.13547609994,835409.763,2.58809116389278,45570.4425771322,13.9245848787827,41352.2142538824,0.193295934018823,19860.575880904,1
690656,-116,809,-233,262,1285,9,67,1000,-116,65.8233082706767,1003.35714285714,-113.90977443609,0,998.023872357964,0,94.7412185705916,1006.12015343988,126.17305218526,4660.71205844802,5573.15876010782,2955.31258334515,68.2694079251316,74.653591742848,54.3627867510961,3.19330597807708,5.03597577648454,2.12333435579493,-0.102329043200071,0.749667665742474,0.0677883151206006,87,980,-155,66.0291666666667,1000.325,-114.2375,0.963805855563571,0.963805855563571,0.963805855563571,378,476,242,810.570487969772,955.398,5896.52513732995,827664.294,2.37687071859608,35070.6515620641,22.4375961393059,32937.7112341777,0.127692946976506,20445.9861034326,1
694812,-77,780,-213,262,1295,0,67,1000,-116,73.2857142857143,1004.67293233083,-111.691729323308,0,1000.41784547177,0,94.6394026891198,1006.84651935329,122.895548289894,3599.35202156335,4388.71149099163,2638.19140303589,59.9945999366888,66.2473508224414,51.3633274139818,2.80116351488698,5.51335381218931,1.937100232481,0.21831690829292,0.609067948510143,0.00895810769502376,58,1028,-145,72.6833333333333,1002.25833333333,-111.825,0.949452015387949,0.949452015387949,0.949452015387949,339,515,213,811.281310014933,953.343,4492.56582805922,828164.277,1.8556699859662,27467.396459958,12.6858686260418,25251.5047796306,0.10393802615834,17735.6491423784,1
698968,-87,819,-233,271,1228,29,67,1000,-116,67.8383458646616,1005.62406015038,-114.830827067669,0,1001.88852256347,0,91.6025453564991,1007.55389415359,126.886205012824,3803.28320329125,3899.76002269825,2924.98636686055,61.6707645752122,62.4480585983124,54.0831430933941,2.95950389402801,4.39024554269908,2.06208815974873,0.25832735627761,0.722419452272557,0.121036173377196,106,952,-155,66.925,1002.78333333333,-115.095833333333,0.959584825656386,0.959584825656386,0.959584825656386,358,409,262,812.209782052973,953.826,4683.11640591557,829645.476,1.19681317790157,28525.7535697157,12.3942641596309,16908.4712877595,0.194513863886182,20785.5594342751,1
703125,-58,790,-223,203,1285,29,72,1009,-116,77.0112781954887,1005.37593984962,-109.917293233083,0,1002.26444666648,0,93.1569336427208,1006.94196471334,122.808304683552,2757.84515534118,3163.23172081146,3011.38936019294,52.5151897582136,56.2426148112929,54.8761274161446,2.68954374837104,6.11878155128659,2.2151144143008,0.0668628233009955,0.398528473607674,0.243433202429205,48,1019,-165,77.15,1004.55416666667,-110.779166666667,0.940285958670631,0.940285958670631,0.940285958670631,261,495,252,811.70636176305,954.147,3762.58998217452,828078.387,3.21247086161654,18955.175222833,9.70979883844753,12406.7123285665,0.205301657126059,20875.9634007802,1
707281,-106,819,-203,281,1247,38,77,1009,-87,79.6127819548872,1007.15037593985,-88.9924812030075,0,1002.55253349628,0,102.694579660902,1009.44853179638,103.660485434912,4223.86081713718,4651.94711306569,2836.49805646191,64.9912364641355,68.2051839163688,53.2587838432489,3.6369904106227,4.310096306047,2.12204890261827,0.105513429795734,0.225401657323811,-0.0887555297467098,58,1038,-67,79.3708333333333,1006.19166666667,-89.0541666666667,0.938140897265238,0.938140897265238,0.938140897265238,387,428,241,812.200248667631,945.027,5060.17671416059,830141.853,2.93246452691014,30827.4898710678,10.9490422853867,23819.5979599845,0.216186885720971,19531.6909246306,1
711437,-106,828,-233,262,1219,38,77,1009,-97,79.2105263157895,1005.04887218045,-96.9736842105263,0,999.140838294351,0,102.991166859725,1007.98037298889,113.358553511128,4349.22343594836,5923.46552702511,3459.27100297915,65.9486424117158,76.9640534731969,58.8155676923988,2.89941884123013,3.22039508861117,2.04606842730587,0.0389921158014223,0.0851227903661999,0.0397783865941339,38,990,-77,79.1625,1004.225,-97.3041666666667,0.943429581318331,0.943429581318331,0.943429581318331,368,391,271,811.418365019022,949.434,6273.43157702114,829506.456,3.12088614449426,30508.4597856657,10.7543662810011,32570.3172317362,0.151236374605961,22530.7879222212,1
715593,-106,790,-233,281,1266,38,67,1009,-106,65.9548872180451,1005.95864661654,-101.853383458647,0,1000.10531608423,0,98.9903921820744,1008.92759079066,115.370195262413,5469.61305149667,6004.65866080295,2947.25012058448,73.9568323516947,77.4897326153791,54.2885818619761,2.85434819398787,4.06851531432736,2.26926429129051,0.139158707654669,0.422835717853907,0.187074990563707,87,1038,-155,64.875,1003.94583333333,-102.4625,0.970064152171576,0.970064152171576,0.970064152171576,387,476,271,811.967094101714,948.966,6978.1490540549,830753.322,3.49855481111387,41675.1228760668,20.9367726722844,42046.9042421836,0.286190036607712,20193.7617174438,1
719750,-116,761,-233,223,1285,19,77,1000,-106,81.5037593984962,1005.11278195489,-106.225563909774,0,998.41209574549,0,103.747742071635,1008.5006066851,120.666258186212,4136.28111788906,6847.51176053341,3288.83949496383,64.3139263137391,82.7496934165524,57.3484044674639,2.89203025279716,3.97911543359336,2.09419609381892,-0.189820863700041,0.383501185390877,0.0380177288887334,87,942,-155,82.7166666666667,1003.07083333333,-106.375,0.949452015387949,0.949452015387949,0.949452015387949,339,524,252,812.201663058131,957.576,7015.97031888372,831833.136,2.41981525062584,30960.3461689463,7.6362328263324,42588.4190860037,0.179329439559751,21770.6891225614,1
723906,-97,809,-233,291,1209,58,77,1009,-106,79.6015037593985,1004.84210526316,-104.496240601504,0,1000.27973899918,0,109.02055403917,1007.09791879693,120.097798493592,5570.02173357923,4555.68818272096,3517.2396084551,74.6325782321583,67.4958382622289,59.3063201392154,2.55440345526671,3.56976557170259,2.46080610787518,0.118056880846737,0.0248538252062919,0.152868634661373,97,1009,-97,78.7875,1004.62916666667,-105.583333333333,0.959584825656386,0.959584825656386,0.959584825656386,388,400,291,812.300790752877,958.362,5835.08626494673,830363.034,3.68036210432918,43120.0648524659,4.09781764531189,19681.8212380918,0.32854875356896,24178.3266931653,1
728062,-67,904,-203,310,1114,-19,116,1000,-116,117.567669172932,999.977443609023,-113.135338345865,0,998.360065324771,-101.375234961324,132.997017887309,1000.79388787854,117.520434953156,3880.63879982976,1639.68250815719,1015.26463328132,62.2947734551604,40.4929933217734,31.8632175600851,2.88190229420434,2.78216810680892,3.11935105904797,0.0727582191493448,0.314865390490683,0.0465590325926349,145,990,-106,117.375,999.195833333333,-113.145833333333,0.926819063964577,0.926819063964577,0.926819063964577,377,210,184,810.494325445538,982.995,4204.8196390401,824403.957,24.4110791887213,30445.8443812565,11.6627386045747,9405.55409852261,2.00415819752851,5777.99394972872,2
732218,-19,866,-203,203,1142,0,106,1000,-126,110.548872180451,1000.51503759398,-113.770676691729,0,999.232091229074,0,118.608409850305,1001.1529237293,120.185555160231,1853.87118740247,1281.65448999858,1506.46419350262,43.0566044574171,35.8002023737098,38.8131961258361,2.97240859382715,5.89285287151237,3.64861459080078,-0.141374365387232,0.0286909898505183,0.902846140315767,97,1000,-126,111.070833333333,1000.5875,-115.579166666667,0.923227008622111,0.923227008622111,0.923227008622111,222,276,203,809.713104148144,977.586,2126.86892349183,822594.12,12.9627769762184,13654.6710861225,16.2462812263421,7367.91044776266,0.5636492372418,8906.68079027753,2
736375,-9,914,-252,194,1104,9,97,1000,-135,87.7481203007519,1000.90977443609,-139.052631578947,0,1000.2170724234,-143.907417135575,94.8516253264417,1001.25957515627,141.478126049139,1301.9929209817,703.003149382892,682.993445878848,36.0831390123102,26.5142065576719,26.1341432972051,2.88282344055872,4.7730371738361,7.47968635125844,-0.386514251435693,0.475482451800619,0.286782318173026,97,990,-145,88.5541666666667,1000.19166666667,-139.1875,0.9220094411897,0.9220094411897,0.9220094411897,203,190,261,810.171600793992,979.929,1557.99039798873,823163.835,2.28718745200224,8427.0658512122,0,3252.22166535413,0,2462.96957752746,2
740531,-19,952,-174,135,1057,-58,48,1009,-126,52.5075187969925,1004.68045112782,-127.304511278195,0,1004.31960845917,-124.469686652633,58.9948704282169,1004.8605465661,128.610898285856,726.084848914741,363.274861682509,335.586168250815,26.9459616439039,19.0597707667881,18.3190111155274,3.21860940630136,2.9080130847273,3.15114029392784,0.265630044972057,-0.0545506108240989,0.123637833573233,38,1000,-126,52.0875,1004.71666666667,-127.366666666667,0.927996260111057,0.927996260111057,0.927996260111057,154,105,116,809.640069674123,945.501,736.936658568542,821753.169,1.23025393716938,4514.53834570135,0,1818.15739492768,0,1251.50384165558,2
744687,-58,961,-155,126,1047,-58,77,1009,-106,70.6541353383459,1006.46616541353,-103.033834586466,0,1006.01320930776,-100.298197887287,76.6257872925002,1006.69153648179,104.297308553138,882.823322457086,455.419605617818,262.946020712158,29.7123429311302,21.340562448488,16.2156104020835,3.96170970876611,2.37732443676338,3.42456783650047,-0.826553726012609,-0.197294485810319,0.0510165086076739,77,1009,-97,72.1125,1006.72083333333,-103.216666666667,0.92563180190174,0.92563180190174,0.92563180190174,184,86,97,809.77341800425,942.447,883.965146675046,822081.477,0.42841639695133,4809.97647723578,0,2519.09775045518,0,789.739067027772,2
748843,29,971,-126,116,1047,-48,67,1009,-87,69.7932330827068,1009.98872180451,-86.0639097744361,64.813869968798,1009.78244131396,-82.7026735171634,72.0457509195644,1010.09156698005,87.6386334625773,320.700482337922,208.539494963825,274.565711448433,17.908112193582,14.4408966121853,16.5700244854506,2.39245388284905,2.76707221348472,2.47669425046363,0.0546900879527346,-0.172162466316142,-0.0203917496163697,67,1019,-87,69.6958333333333,1010.14583333333,-86.0458333333333,0.91829583405449,0.91829583405449,0.91829583405449,87,76,78,811.041479539781,930.345,347.258140289453,824458.563,0,1798.29161891354,0,777.480229037441,0,918.574943120861,1
753000,29,952,-116,116,1066,-58,87,1009,-87,81.8458646616541,1007.81203007519,-88.0037593984962,77.7602603331339,1007.47164418216,-86.0256125638771,83.5135619980012,1007.9817958435,88.94437308655,276.810114909916,343.50415661796,167.067910341892,16.6376114544701,18.533865128946,12.9254752462682,3.00716275548342,3.07921147151184,2.53619699996598,-0.36969520848184,-0.0940678072937401,0.0710648619309374,87,1009,-87,82.3666666666667,1007.9625,-87.9416666666667,0.91829583405449,0.91829583405449,0.91829583405449,87,114,58,810.110552612468,939.774,384.23483796926,822668.508,0,1608.48199376441,0,1821.335517483,0,432.568195222063,1
757156,-29,923,-184,223,1085,-9,87,1009,-87,92.984962406015,1006.82330827068,-83.0676691729323,0,1006.31168911183,-66.0107594911838,102.146327297907,1007.07774038947,88.0880454965286,1794.41486735707,514.334699957441,862.508611150518,42.3605343138761,22.6789483873799,29.3684969167732,3.65817777121127,4.29721416824515,3.56697119058506,0.825676819737598,-0.160322087826622,-0.0569738804595058,67,1019,-87,91.4125,1007.0625,-82.8125,0.920781735405954,0.920781735405954,0.920781735405954,252,162,175,810.64471979856,944.109,1819.9944257603,823854.363,3.78501184220018,13542.7776542155,0,1811.08737154294,5.8527305337805,5740.98492446276,1
761312,-106,857,-233,262,1266,38,116,1009,-106,114.34962406015,1001.55263157895,-104.545112781955,0,999.141014580012,0,134.746978149051,1002.77940624745,117.413205825647,5100.08484891474,2468.14250248262,2866.95833451553,71.414878344185,49.6804036062774,53.5439850451527,2.59475442923617,6.33404656208834,2.59186632253846,-0.288457230397076,0.58810012452074,0.0504361096436995,77,1009,-135,115.675,1000.54583333333,-104.6875,0.933731861011715,0.933731861011715,0.933731861011715,368,409,271,811.963012484606,977.169,5481.45427628972,827932.299,8.34329799178515,40763.2464565819,11.1926692940941,11895.7664300866,0.694115106570681,22026.7173051277,1
765468,-184,733,-252,339,1285,38,77,1000,-116,78.9736842105263,1004.88345864662,-109.609022556391,0,998.561607995029,0,120.723928519963,1008.05406041631,123.694262909368,8368.88609731876,6406.30712157753,3298.53335224854,91.4816161713312,80.0394098027811,57.4328595165568,3.05999019850524,4.87245689524401,2.18248910081912,0.125436309160901,0.362463118432738,0.0887263049229692,87,980,-145,78.2583333333333,1002.99583333333,-109.95,0.970803798504772,0.970803798504772,0.970803798504772,523,552,290,813.715090811924,967.992,9181.28990896791,834745.926,3.09345502732733,58949.458564438,10.9776687327316,38680.7992543576,0.148769721921604,23566.2586433082,1
769625,-106,838,-233,242,1209,-19,48,1000,-140,52.7368421052632,1003.65037593985,-135.890977443609,0,999.42366723274,-109.205310879103,84.638283877595,1005.76667162139,144.918657505627,4399.00218470706,4268.56786778266,2544.62580507874,66.3249740648804,65.3342778928693,50.4442841665806,2.70023912665348,3.17858633146838,2.02528764560106,0.188251995803226,0.173196776258595,0.224407941300664,38,1038,-184,52.0958333333333,1002.58333333333,-136.75,0.979563439209722,0.979563439209722,0.979563439209722,348,371,214,812.076800232149,963.102,5294.6164193191,829705.86,2.98389934839424,34590.6680540114,9.77535520843109,30332.7709745875,0.12437123038011,18329.5038880622,1
773781,-77,847,-233,281,1257,-19,77,990,-126,76.281954887218,1001.77819548872,-127.507518796992,0,997.826798020476,-98.6406211068757,93.9957005895658,1003.83608395925,138.236244879902,3027.63718257909,4142.90533408994,2861.85088665059,55.023969164166,64.3654047924033,53.4962698386587,3.39354726542882,4.63363968754918,1.84598758085453,0.319003120265757,0.841035925176553,0.0355221060674087,58,990,-67,75.1208333333333,998.5375,-127.620833333333,0.94748363297888,0.94748363297888,0.94748363297888,358,410,214,810.5364488329,964.437,4704.39085883884,826433.805,2.23951457617546,21485.6554788458,9.8136210078529,25122.5064566608,0.114101601443219,20391.1922134883,1
777937,-97,847,-252,233,1314,29,77,1000,-135,80.0676691729323,1001.24436090226,-132.800751879699,0,996.799688222531,0,101.600537266947,1003.54396264559,144.93645224018,3926.59917718825,4627.61176053341,3383.25448999858,62.6625819543709,68.0265518789054,58.1657501455847,2.83919273928052,5.02901385368782,2.15209278969604,-0.0751022065556132,0.743452804432599,0.0912880009772235,58,1009,-174,80.6916666666667,998.691666666667,-133.195833333333,0.94748363297888,0.94748363297888,0.94748363297888,330,467,281,811.500706813072,973.8,5175.39717114255,828666.924,2.28128683861176,30255.3035402765,9.10715327842728,25803.0002856727,0.173736618516632,25201.9087882755,1
782093,-58,800,-310,242,1257,9,77,1009,-126,78.5676691729323,1005.06766917293,-124.507518796992,0,1000.75875851625,0,100.371808791114,1007.17105490308,136.789215487495,3916.34446020712,4248.48596964108,3221.27730174493,62.5807035771181,65.1804109348896,56.7562974633206,2.37178864051289,3.87557725690303,2.46778668041589,0.215813884782082,-0.16928334998065,-0.0322773671024744,97,1009,-174,77.7,1006.38333333333,-124.2,0.953272052226396,0.953272052226396,0.953272052226396,300,457,319,813.505548403523,967.23,4638.11153810426,832457.1,3.16573795406984,29320.7618823362,7.26073873641884,22265.3844784286,0.225212716850583,21918.5402026483,1
786250,-97,847,-242,242,1247,-19,67,1000,-126,69.3759398496241,1003.63909774436,-123.229323308271,0,1000.37226862917,-93.5758204105154,91.8902172708019,1005.29636897468,133.744074424286,3644.49209816995,3341.91454106966,2712.20758972904,60.3696289384816,57.8092945906595,52.0788593359056,2.95219957689358,5.00891758007591,2.08574255374638,0.00519539601346808,0.47388633790104,0.00426253365034451,58,990,-155,69.4875,1002.49166666667,-123.166666666667,0.95693716525986,0.95693716525986,0.95693716525986,339,400,223,811.388620787678,960.399,4322.09803645169,827487.759,3.57053398913735,28566.713557,10.153863220048,17961.6147007093,0.0904886483031537,19171.9026531885,1
790406,-116,800,-242,242,1171,0,77,1009,-126,77.2105263157895,1005.22932330827,-126.037593984962,0,1001.00171921531,0,100.920872748857,1007.29366252171,137.226501747858,4239.49513406157,4170.20758972904,2956.75329834019,65.1114055604821,64.5771444841675,54.3760360668207,3.53132363784374,3.7967679564776,2.21613466088904,-0.0995671817972148,-0.165961993011647,0.0874148189314525,67,1009,-155,77.7666666666667,1005.69166666667,-126.016666666667,0.949452015387949,0.949452015387949,0.949452015387949,358,371,242,813.682898378278,970.887,4459.23596893835,832838.013,3.58197763568268,32418.8923776678,5.65917160847959,27041.4158741633,0.203746453710038,20800.9422973149,1
794562,-97,790,-252,281,1200,9,67,1004.5,-126,76.1804511278196,1001.4962406015,-127.240601503759,0,996.890767230129,-89.4547491689777,108.913844684272,1003.72528668347,138.722528270011,6081.62769187119,4486.59809902114,3065.29283586324,77.9847914139109,66.9820729674825,55.3650867954096,2.5253787459064,3.63583248427217,2.24195857511249,0.136067616540661,-0.287211324150158,0.114947463893856,67,1047,-184,75.25,1002.82083333333,-127.875,0.969315054207832,0.969315054207832,0.969315054207832,378,410,261,811.680751081331,971.856,7373.76526372603,828779.352,5.96424636487302,47900.8350424622,4.37905740299801,28562.3478720884,0.312986067946385,22359.6512895641,1
