TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
708906,-126,971,-174,-38,1047,-58,-77,1004.5,-116,-84.144578313253,1005.30722891566,-112.295180722892,-78.9811610224594,1005.11094465539,-108.583957644632,86.5662223004648,1005.40570543941,114.004517982762,415.906243154436,199.208068638189,389.166885724717,20.3937795210803,14.1141088503026,19.727313190719,2.31277329764882,3.37305766335738,2.87630702463253,-0.160659331028844,0.278834302419339,0.0563821956931667,-77,1000,-106,-84.1066666666667,1005.12,-112.5,0.91829583405449,0.91829583405449,0.91829583405449,88,76,116,632.120777525231,503.52,660.683641544024,642003.779999999,0,851.975361791699,0,390.639513028173,0,700.312853755946,1
711500,-155,961,-174,-29,1038,-97,-97,1000,-135,-98.5301204819277,1001.77710843373,-134.240963855422,-93.4721139791147,1001.60182876103,-132.577785430766,100.624615542183,1001.86453584942,135.072448208583,419.656663015699,176.234866739686,225.287039065352,20.485523254623,13.2753480835602,15.0095649192557,3.57186307796627,3.23176223624874,2.72419485598431,0.0432416706051619,-0.150880891001151,-0.215076663746399,-97,1000,-135,-98.4933333333333,1001.84,-134.04,0.91829583405449,0.91829583405449,0.91829583405449,126,77,77,632.362981633031,478.70625,445.197454405684,642483.76125,0,1165.47792679185,0,353.092791796988,0,399.406051991234,1
714093,-320,704,-262,233,1161,48,-87,1009,-116,-90.6325301204819,1000.9156626506,-121.16265060241,0,998.248794905167,0,113.314122515447,1002.06329910924,130.069374445619,4653.87020810514,2312.623147134,2251.21580868929,68.219280325324,48.0897405600612,47.446978920573,10.327569337607,17.753758696908,5.65101371567166,0.15151488526607,-2.31709510945486,-0.11455086484116,-77,1009,-97,-89.1933333333333,1003.04666666667,-121.166666666667,0.9335289015213,0.9335289015213,0.9335289015213,553,457,310,632.321564186171,491.2275,5843.72856757659,643595.895,0.961720187375787,13416.729778232,3.16206072679191,6122.09125019273,0.683832975844865,5857.92903733568,1
716687,-97,980,-145,-48,1047,-67,-77,1009,-106,-78.9819277108434,1008.9578313253,-104.789156626506,-77.5245869507506,1008.85773088689,-103.225410702734,79.6721066516585,1009.00807488381,105.567799261725,110.163307776561,102.004271631982,164.78557867835,10.4958709870387,10.0997164134436,12.8368835267112,2.66092144507275,3.81230238520503,2.90566229464251,0.124230217147442,0.415738067401484,-0.234615461633362,-77,1009,-106,-79.2066666666667,1008.82666666667,-104.62,0.91829583405449,0.91829583405449,0.91829583405449,49,67,78,633.446713271607,513.67875,179.481244699302,644654.46375,0,200.062778795946,0,136.306037576385,0,225.493200079726,1
719281,-106,971,-135,-48,1038,-58,-77,1009,-97,-78.6144578313253,1008.57228915663,-99.2831325301205,-77.2889468322384,1008.45580238159,-97.0955699411902,79.2379366364978,1008.63053703572,100.343416350149,99.0140927345744,118.209894121942,212.943592552026,9.95058253242364,10.872437358842,14.5925869040423,3.05552424439142,3.57423610096297,2.96614963974652,0.164727562787497,0.0376733370731507,-0.135102846548365,-77,1009,-97,-78.74,1008.52,-99.1333333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,67,77,632.859320882119,517.095,224.236109340004,643467.675,0,154.442123836197,0,184.305242086165,0,286.320241926354,1
721875,-106,980,-126,-58,1028,-67,-77,1009,-97,-77.289156626506,1009.15662650602,-97.8734939759036,-75.996232687179,1009.0658237873,-96.5242535027661,77.9324699949775,1009.20190941947,98.5218769663056,100.461336254107,91.9510770354143,128.11117196057,10.0230402700033,9.58911242166939,11.3186205855912,2.66027879721957,3.26030468958844,2.83305939213531,-0.200883316121975,-0.252082115612209,0.0977561626762777,-77,1009,-97,-77.2066666666667,1009.30666666667,-97.8866666666667,0.91829583405449,0.91829583405449,0.91829583405449,48,48,59,633.046523753022,519.16125,135.973027598647,643832.156250001,0,143.285447956468,0,133.553351389141,0,158.861726427868,1
724468,-106,980,-135,-48,1028,-77,-77,1009,-106,-81.5,1006.97590361446,-108.343373493976,-79.7719152216983,1006.86452723792,-106.889651233365,82.3402066948718,1007.03153777441,109.036552951375,138.493939393939,112.726688572472,151.596531580869,11.7683448026449,10.6172825418029,12.3124543280724,2.60045120727172,2.59158048559276,2.73046572150741,-0.0957245301128258,-0.0729128540550517,0.176632408049518,-77,1000,-106,-81.3333333333333,1006.96,-108.56,0.91829583405449,0.91829583405449,0.91829583405449,58,48,58,632.584918694158,508.665,157.705036688925,642906.42,0,302.702551187113,0,118.926600982502,0,197.637874473766,1
727062,-106,971,-145,-58,1028,-87,-87,1009,-116,-84.0963855421687,1005.51807228916,-113.692771084337,-82.8068824162982,1005.39077444873,-112.509604840067,84.7112032248818,1005.58141786322,114.262195837426,104.414895947426,128.166338079592,130.589886820007,10.2183607270162,11.3210572862958,11.4275932207971,2.70933117224485,2.73802660567409,2.98767028918259,0.135223764560318,-0.403967939382715,0.152919020280162,-87,1009,-116,-84.2,1005.97333333333,-113.773333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,57,58,632.164309657982,502.81125,158.005813667521,642062.576250001,0,169.024046827961,0,166.630774675545,0,197.820641897008,1
729656,-116,980,-155,-58,1028,-77,-87,1009,-116,-86.4277108433735,1005.44578313253,-116.584337349398,-84.9462505219501,1005.3605725075,-114.811159437838,87.1163534369098,1005.4883965828,117.44296231614,120.234136546185,86.2121942314711,202.159510770354,10.9651327646401,9.28505219325509,14.2182808655039,2.90274627485264,3.50876622190914,2.79745782292961,0.277593175593456,0.0461680726576075,0.00184026812947577,-87,1009,-116,-86.5933333333333,1005.38666666667,-116.513333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,48,78,632.473578465257,499.515,203.575424855249,642662.167500001,0,183.399201760094,0,111.358353510462,0,298.49482929615,1
732250,-116,980,-145,-58,1028,-87,-87,1009,-116,-88.5120481927711,1005.45180722892,-117,-87.5702014396487,1005.35880329747,-115.721799582559,88.9652362050034,1005.49820115708,117.623710829907,80.9180357794813,93.8612997444325,147.224242424242,8.99544527966689,9.68820415476637,12.1335997306752,3.4457967083604,3.03792575581604,2.84856177498376,0.0785624720283964,-0.220268364065917,0.0120669598190915,-87,1009,-116,-88.4533333333333,1005.64,-116.973333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,48,58,632.588373534979,497.9625,154.98056485819,642903.5475,0,136.248358601681,0,102.399205559562,0,178.942212847296,1
734843,-116,980,-135,-58,1028,-67,-87,1009,-106,-84.4457831325301,1006.77710843373,-110.174698795181,-83.3190876606774,1006.6768637488,-108.548419999791,85.004819140496,1006.82716778161,110.941235937434,95.3031033223803,101.410624315443,170.520810514786,9.76233083450772,10.0702842221778,13.0583617086825,3.72150046781693,2.68636622731194,2.85629843287553,-0.265910116018072,-0.106791060969599,0.207238998512906,-87,1009,-106,-84.3333333333333,1006.79333333333,-110.286666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,48,68,632.728462457801,505.5675,175.737960652555,643188.615,0,130.400020755377,0,141.490108824183,0,226.379277740686,1
737437,-97,980,-135,-58,1028,-67,-77,1009,-106,-80.7409638554217,1006.48192771084,-105.801204819277,-79.928371964954,1006.37515623483,-104.239323892152,81.1368396413611,1006.53527161846,106.52803805368,64.4718875502009,108.033004746258,155.263271266885,8.02943880667889,10.393892665708,12.4604683405916,2.72614130368855,2.79207602100011,3.54055079437831,0.0579783480291838,-0.05505890890256,0.23488483879316,-77,1009,-106,-80.6666666666667,1006.41333333333,-106.02,0.91829583405449,0.91829583405449,0.91829583405449,39,48,68,632.052864403404,510.4125,175.635204641661,641825.302499999,0,104.404932315211,0,168.550403776762,0,193.027422675615,1
740031,-106,971,-145,-48,1038,-67,-77,1009,-97,-78.8975903614458,1007.61445783133,-99.9939759036145,-77.3687386867844,1007.49500240096,-98.2548024950454,79.626197481113,1007.67404846597,100.846686692561,116.201569916027,120.820153340635,172.296933187295,10.7796832010977,10.9918221119446,13.1261926386631,3.16974603799358,3.28537611426054,3.38355846237356,-0.014324875790913,-0.183685471323261,-0.182891632730775,-77,1009,-97,-79,1007.66,-99.78,0.91829583405449,0.91829583405449,0.91829583405449,58,67,78,632.317079862064,515.88,187.547269309645,642368.565000001,0,201.922179110313,0,149.818053756342,0,198.419283280983,1
742625,-135,971,-174,-67,1038,-77,-106,1000,-126,-102.325301204819,1003.70481927711,-127.006024096386,-99.0819653487702,1003.57290428247,-123.024355782205,103.755040522063,1003.77073115473,128.823896795362,296.426871120847,133.118400876232,467.884811975173,17.2170517546079,11.5376947817245,21.6306452047823,2.29140117354926,3.27200872656709,2.37050584660138,0.476205174343711,-0.0314349101572799,0.228992190554258,-116,1009,-135,-102.886666666667,1003.72,-127.393333333333,0.91829583405449,0.91829583405449,0.91829583405449,68,67,97,633.236008132705,482.0475,658.493141731438,644235.45,0,565.848347228707,0,166.593054605203,0,864.160849281493,1
745218,-145,980,-165,-77,1028,-97,-106,1000,-135,-108.542168674699,1001.72289156627,-131.686746987952,-107.446275760197,1001.62310932928,-130.100344704381,109.073756409823,1001.7727239057,132.45353811445,116.38305951077,100.443957648777,203.767944505294,10.7880980488115,10.0221732996779,14.274730978386,3.68678209114607,2.82235717757082,2.7284918382128,0.00299496555388551,-0.0975290150284751,0.0927256670088316,-106,1000,-126,-108.706666666667,1001.9,-131.733333333333,0.91829583405449,0.91829583405449,0.91829583405449,68,48,68,632.650215072639,474.03,226.385424458952,643036.035,0,182.58270518986,0,132.28992333618,0,230.255005325727,1
747812,-126,971,-165,-77,1028,-97,-106,1000,-126,-104.277108433735,1002.6686746988,-125.210843373494,-103.491256150927,1002.56175991242,-123.974580594728,104.661473792344,1002.72197314195,125.818405189135,80.7954728002922,107.531982475356,153.440124132895,8.98863019599161,10.3697628938832,12.3870950643359,2.82828833496082,3.24771176318749,3.09804807768387,0.0668976223795527,-0.263305791561325,-0.0531855105738283,-106,1000,-126,-104.44,1002.88666666667,-125.213333333333,0.91829583405449,0.91829583405449,0.91829583405449,49,57,68,632.418631046113,481.305,160.863750196812,642566.6925,0,131.803294832815,0,127.482533663819,0,220.699203093293,1
750406,-135,980,-165,-87,1028,-106,-106,1000,-135,-110.210843373494,1002.20481927711,-134.493975903614,-109.318689885443,1002.11072684307,-133.289300159592,110.651874586008,1002.25173592699,135.086228597243,97.997699890471,94.6123402701717,160.627236217597,9.89937876285532,9.72688749139064,12.6738800774505,2.61747698077125,3.15413321764109,2.87297447724356,-0.0438738828523346,-0.262065408468661,-0.0271484989310439,-106,1000,-126,-110.22,1002.37333333333,-134.653333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,48,59,633.269332608354,471.54375,163.97826971599,644287.916249999,0,188.33459384377,0,132.870546842307,0,196.180636809613,1
753000,-145,980,-174,-87,1019,-116,-116,1000,-145,-114.427710843373,998.789156626506,-142.072289156627,-113.390592146496,998.671894523582,-141.179036522397,114.92829089564,998.847742778153,142.520681230175,115.506863818912,117.743154435926,128.38262139467,10.7474119591143,10.8509517755783,11.3306055175648,3.13193793195849,2.33438757372537,2.77629024566637,0.145821900922944,-0.0535983650755909,-0.207042679358917,-116,1000,-145,-114.46,998.713333333333,-141.846666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,39,58,632.102710037286,462.075,154.829346383686,641932.875,0,208.251032784548,0,139.8587100657,0,161.724428853671,1
755593,-135,980,-165,-87,1038,-97,-106,1000,-135,-110.066265060241,1002.07831325301,-134.867469879518,-109.299314301077,1001.9842616518,-133.751897567034,110.456091696072,1002.12541900786,135.410353575425,86.4864914202261,94.981708652793,147.618692953633,9.29981136476575,9.74585597332492,12.1498433304151,3.09554342581587,3.66078597519326,3.19761903045902,-0.375662497265749,0.202979600444581,0.0675885763807722,-116,1000,-135,-109.68,1002.03333333333,-134.926666666667,0.91829583405449,0.91829583405449,0.91829583405449,48,58,68,633.204720877109,471.3225,154.731097823395,644157.9375,0,132.366840924391,0,144.635090528098,0,197.916087654103,1
758187,-135,971,-174,-67,1028,-106,-106,1000,-135,-108.644578313253,1000.18072289157,-138.246987951807,-107.477783244038,1000.01955074034,-136.976928810307,109.191580283552,1000.2611948043,138.882610567602,119.878970427163,161.955020080321,177.217415115005,10.9489255375659,12.7261549605653,13.3123031484039,3.38484010933751,2.61089533668696,2.81496182017388,0.322025895384147,-0.0882322437883651,-0.209570596261306,-106,1009,-135,-108.946666666667,1000.07333333333,-138.146666666667,0.91829583405449,0.91829583405449,0.91829583405449,68,57,68,632.249285908346,468.9225,180.061455159506,642254.19,0,221.440412380108,0,325.878390500053,0,294.850557084296,1
760781,-145,961,-165,-87,1028,-106,-106,1000,-135,-109.084337349398,1000.29518072289,-137.650602409639,-108.096744546556,1000.15213322245,-136.348859194489,109.585857851111,1000.36640576497,138.296433845771,110.332238043081,143.360825118657,179.295363271267,10.5039153672848,11.9733380942265,13.3901218542352,3.49327799605189,3.00731187950485,2.51391668777054,-0.401069239718091,-0.324165306426356,-0.0932167357444946,-106,1000,-135,-108.8,1000.44666666667,-137.48,0.91829583405449,0.91829583405449,0.91829583405449,58,67,59,632.295203807937,469.09125,197.518030199478,642337.77375,0,205.982633811758,0,232.102564969195,0,299.418201986244,1
763375,-388,847,-436,203,1438,0,-106,1000,-126,-105.246987951807,1002.52409638554,-120.397590361446,0,999.69287725678,0,137.263772982874,1004.1255291612,126.917533229116,7811.47196056955,3232.99032493611,1622.25308506754,88.3825319877721,56.8593908245253,40.2772030442475,5.06971872980403,23.9306079511015,25.4138472180878,-0.311305923278603,3.00535971827648,-2.81100493426681,-106,1009,-126,-104.186666666667,998.84,-119.18,0.938817097266977,0.938817097266977,0.938817097266977,591,591,436,634.692938459941,483.6075,7883.29535363847,649402.8825,1.09102275499127,24007.896498649,1.75360867008254,8602.83220052471,0,3758.52898903313,1
765968,-436,809,-669,300,1333,9,-77,971,-126,-105.728915662651,996.289156626506,-140.66265060241,0,984.861260147729,-101.093529894016,170.422561292777,1002.50741066275,166.435703421754,17973.5200073019,12504.352245345,7962.83096020446,134.065357222893,111.822861013949,89.2346959439234,3.03636934955661,3.53500729885922,11.1542118387893,-0.283075498439549,0.982458106538257,-2.0465262012458,-19,904,-116,-103.946666666667,989.08,-133.313333333333,0.971882540396055,0.971882540396055,0.971882540396055,736,524,678,637.462533338099,466.81125,21343.6384974485,660949.211250001,0.530577660623838,56660.0246787474,0.802236534127258,36977.7622401362,1.51745260429213,23163.2052549873,1
768562,-543,752,-436,135,1371,38,-155,961,-116,-148.21686746988,1000.15662650602,-135.506024096386,0,986.96101196005,-128.339757688723,203.799836835008,1007.36723541514,160.66548350645,19684.7163198248,14563.1995618839,7496.67572106608,140.302232055747,120.678082359159,86.5833455178655,3.0106712689121,3.49735992712953,5.02188095909097,-0.290209009447447,0.980650084452673,-1.15397256184869,-233,933,-106,-144.413333333333,992.553333333333,-130.413333333333,0.964513868872995,0.964513868872995,0.964513868872995,678,619,474,642.946287133717,445.98,21430.5674482517,673629.9825,0.552637663531234,61169.8765856886,0.879886372537537,41126.258594212,1.77156743621139,19616.2191422296,1
771156,-572,780,-582,213,1533,48,-135,966,-126,-132.89156626506,992.271084337349,-144.21686746988,-487.249548594949,978.583597369601,-90.2505745938634,207.52683089704,1000.01791851416,171.518905487876,25561.2002920774,15527.4715224534,8672.47389558234,159.878704936203,124.609275427046,93.1261182246009,2.87280867775899,6.45506394939208,6.57155887119255,-0.408738599241343,1.44823918814234,-1.47570433607724,-242,933,-126,-127.52,982.6,-137.506666666667,0.981303978558843,0.981303978558843,0.981303978558843,785,753,630,639.164454206135,445.18875,26186.1464117802,667644.918749999,0.562948668397057,79845.6651520676,1.66628674004269,44052.1516703708,1.26179438368943,17194.1149139786,1
773750,-679,542,-757,349,1504,223,-126,980,-121,-132.469879518072,988.138554216867,-148.307228915663,0,965.197622384469,-108.673322690592,223.315596010862,999.640968680786,193.663429940672,32517.4748448339,23002.8352318364,15604.492917123,180.326023759284,151.666856075533,124.917944736227,3.23665711313651,4.18213206772268,10.4337194661427,-0.314619458274731,0.513116659558448,-1.86824735565494,-135,857,-116,-128.986666666667,983.806666666667,-137.793333333333,0.980353141952261,0.980353141952261,0.980353141952261,1028,962,980,641.715447255195,440.3325,35534.5584567842,676444.259999999,1.87705201043851,97124.6813181978,0.438418853677648,66224.6440575646,3.42965948476306,37261.768463501,1
776343,-631,628,-708,330,1495,252,-135,990,-135,-133.530120481928,999.463855421687,-154.909638554217,0,971.17580172312,0,221.909891622703,1013.92617836839,199.285697320772,31604.0930266521,29294.7714129244,15813.0523913837,177.775400510453,171.157154138892,125.749959806688,2.80150618313396,2.7824572517855,7.15515072796363,-0.151649837640878,0.428417646777012,-0.748669219976827,-223,780,-87,-131.92,992.86,-151.3,0.98570049225046,0.98570049225046,0.98570049225046,961,867,960,649.157350110085,442.6125,34998.7374589766,695335.664999999,1.89877358827013,97059.7598649607,0.203921486917508,90327.1377244913,5.0421120246776,39752.0229927398,1
