A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
651953,-77,838,-242,427,1485,165,116,961,0,135.240601503759,1000.52631578947,-0.135338345864662,0,989.542441309175,0,170.27088104644,1007.08540229655,58.980180180594,10783.2295511506,13267.8572567783,3504.99669628617,103.842330247114,115.186185181984,59.2030125609007,3.00135018002496,6.91943402165449,4.12311392616256,0.436359093071191,1.9383674001526,-0.415976440932223,116,933,-29,132.134453781513,987.915966386555,0.722689075630252,0.712813260940354,0.712813260940354,0.712813260940354,504,647,407,405.358959578761,474.783,16913.9460731795,417630.045,0.378664836059308,22628.4419614775,0.311498132782688,28025.6441932897,1.26288524278645,6855.23731450586,1
654031,-58,790,-184,485,1600,174,126,961,-9,143.112781954887,997.729323308271,-6.96992481203007,0,987.18894387034,0,175.317413535341,1004.11225146088,64.2473486185327,10332.6159717476,12874.4110275689,4110.04454317612,101.64947600331,113.4654618268,64.1096290987253,3.56443180027201,9.8045951197144,2.75396446320289,0.793304186016926,2.24566936757239,0.244567459767324,19,952,-48,137.798319327731,984.697478991597,-7.70588235294118,0.770197682357377,0.770197682357377,0.770197682357377,543,810,358,404.694249039962,476.751,16739.3364708205,416199.027,0.370264444240006,21139.7973689929,0.435607261918115,26462.4602139041,0.693238552160696,7314.53892209697,1
656109,-67,838,-213,320,1485,97,174,980,19,168.172932330827,1009.84962406015,10.2932330827068,0,1001.83390646119,0,184.76860147283,1014.58972781587,59.7006945715946,5901.67441330599,9668.74994303943,3484.42093871041,76.8223562077211,98.3298019068453,59.0289838868197,3.1291993932445,8.98782461204045,3.6257384810187,-0.302841883156271,2.18431591674721,-0.803543496907176,165,971,58,169.470588235294,998.756302521008,13.4453781512605,0.617006271924816,0.617006271924816,0.617006271924816,387,647,310,410.248500872695,490.776,10477.6842674674,425771.274,0.633709580964945,11499.4402264487,0.568358114121761,20192.2670255674,0.954309593761979,5978.58298585485,1
658187,-9,876,-126,291,1257,106,184,990,-9,177.857142857143,999.503759398496,-5.93984962406015,162.619972324514,995.63664874812,0,190.02692725692,1001.63119591573,55.7770804790545,4510.98701298701,4289.53975848713,3099.10241512873,67.1638817593728,65.4945780846562,55.6695824946508,2.44234024443929,7.63341750597514,2.09301192043203,-0.385034620426452,1.77119227216002,0.114059851734034,174,980,-58,180.310924369748,993.344537815126,-6.47899159663866,0.712813260940354,0.712813260940354,0.712813260940354,300,381,232,406.608506898458,488.505,5707.21206878596,415952.061,0.155956773670881,7501.86336455273,0.689477014588905,8814.95566760195,0.362872950318887,4671.53400666947,1
660265,9,771,-233,592,1200,213,242,980,-29,249.067669172932,979.917293233083,-22.1729323308271,173.637610732788,974.708931326698,0,269.314361971117,982.467772912695,79.7404153148607,10575.0332649806,5042.94007746639,5911.34107997266,102.834980745759,71.013661203084,76.8852461787869,3.77114548627877,3.56035390011038,3.17788161450315,0.515609411201209,-0.0849688560479055,0.203524976878348,242,1019,-67,245.731092436975,980.159663865546,-23.3865546218487,0.751937497640165,0.751937497640165,0.751937497640165,583,429,446,406.565184301551,516.174,13369.8034478612,416608.542,0.724827388740674,20940.8816361366,0.855345869493218,10033.7877267136,0.530768292850216,11695.7757126605,1
662343,67,904,-58,271,1047,77,223,990,0,212.947368421053,987.796992481203,0.932330827067669,200.538635339561,987.360093283944,0,216.82874986246,988.01041439216,26.4779664394175,1680.76236044657,424.875142401458,705.518113465482,40.9971018542356,20.6124996640742,26.5615909437948,4.80119888595321,6.4910704044847,2.83625476071648,-1.39550382265552,-1.00616878847845,0.435148943364413,233,1000,-9,216.831932773109,988.81512605042,0.470588235294118,0.742487569542124,0.742487569542124,0.742487569542124,204,143,135,403.648924092975,487.371,1866.26085234991,408528.267,0,2462.63014222828,0,670.513962572146,0,1159.83288607917,1
664421,-48,809,-174,417,1352,116,135,971,-19,143.556390977444,1000.11278195489,-19.218045112782,0,991.872399158452,0,176.211957980548,1004.67217187117,59.3385849946974,10521.3244474823,9209.84324447483,3175.61118705856,102.573507532317,95.9679282076821,56.3525614950958,2.91324387640627,4.68814047110986,2.5466538429089,0.54443060910491,1.31974409978987,-0.0506115714426448,135,952,-58,140.142857142857,992.899159663866,-18.9411764705882,0.787627620545595,0.787627620545595,0.787627620545595,465,543,290,405.581089594113,477.87,14310.420459412,416531.22,0.340073316246535,22271.9999781629,0.316842233914253,19210.3838767567,0.7319037239116,4975.54944438537,1
666500,-126,828,-233,524,1647,203,126,971,19,145.81954887218,1021.15789473684,18.3233082706767,0,1003.42544085592,0,189.747477620014,1031.96666029961,66.7835128904205,14852.4368876737,22359.8612440192,4155.53861927546,121.870574330614,149.532141173793,64.4634673227826,3.38466175251926,6.77350707393121,4.84158438701417,0.584977510598245,1.82950530941062,-0.728159699322001,9,961,48,141.840336134454,1004.48739495798,20.5714285714286,0.629249223856035,0.629249223856035,0.629249223856035,650,819,436,414.892469910363,489.735,25193.4359906336,441062.313,0.463918964603589,30174.0097030464,0.490262802563846,46524.1457194502,3.5130841510643,7554.93932267937,1
668578,-281,819,-300,669,1676,252,126,961,9,135.992481203008,1001.84962406015,9.01503759398496,0,983.798117556356,0,185.438983337791,1013.07699979755,73.9680382103766,16014.0681248576,22793.7196400091,5430.83310549099,126.546703334609,150.975890923051,73.6941863751205,4.99420959101877,8.21872739970473,6.46508062058848,0.413013983011002,2.03781761294282,-0.365815586477811,48,942,38,133.554621848739,984.336134453781,8.92436974789916,0.70246655129039,0.70246655129039,0.70246655129039,950,857,552,407.036816099355,481.38,27878.4358587594,425407.374,0.642637452201931,33513.5914233316,0.45815010564445,47869.136690854,4.65389072371254,10384.9219383956,1
670656,-135,790,-203,485,1638,233,126,942,0,137.781954887218,1012.72932330827,2.62406015037594,0,992.67517465217,0,181.450359830745,1024.67699293466,73.3528397387883,14045.9748234222,24526.6686033265,5414.46365914787,118.515715512426,156.609924983465,73.5830392084199,3.22421479812802,5.53028640908554,3.3202238302594,0.41035229959388,1.55077996717878,-0.106395824413338,97,923,-48,134.084033613445,997.226890756303,3.32773109243697,0.765711500154619,0.765711500154619,0.765711500154619,620,848,436,411.076407937751,486.759,28897.9190767663,434218.857,0.272956443103407,28968.1226899059,0.440716505751712,50835.7999142095,1.75550971593439,9692.0096785041,1
672734,-77,809,-223,524,1695,262,126,942,9,155.684210526316,994.015037593985,18.187969924812,0,977.59622315707,0,197.950590022423,1003.85411425504,83.1153288794362,15060.0964912281,19806.1058327637,6627.18409660515,122.719584790807,140.734167254309,81.4075186736775,2.87658224484547,7.37751898472759,3.05186864488127,0.482661735128391,1.78245601808466,-0.130012775713097,116,923,0,152.445378151261,981.596638655462,18.453781512605,0.707669000416797,0.707669000416797,0.707669000416797,601,886,485,405.311458377394,488.319,24357.7051813878,420472.455,0.379820460012332,30850.0192721619,0.414372948468941,40773.504954986,1.54189698957922,12360.2540042769,1
674812,-67,809,-233,475,1533,252,126,961,29,147.789473684211,1011.86466165414,21.5413533834586,0,996.760831626983,0,184.199507726314,1020.69352067988,74.0494145113497,12179.3038277512,18081.1179084074,5057.31077694236,110.359883235491,134.466047418697,71.1147718617051,2.92215218259735,5.69328588921593,4.20600063768256,0.503851695004812,1.56675824699689,-0.31784431199996,87,961,-9,144.033613445378,999.621848739496,22.5378151260504,0.635268017448862,0.635268017448862,0.635268017448862,542,724,485,411.059640048329,488.115,21961.8132138431,431409.987,0.420911599718532,24533.5043410635,0.306786889601582,37474.3675707264,2.88032600328975,9151.61830137269,1
676890,-67,809,-184,514,1542,174,145,952,-9,155.804511278195,999.315789473684,-0.496240601503759,0,985.776431275715,0,183.471904796413,1007.456228643,61.0403539638334,9458.00694919116,16459.7631578947,3753.90339485076,97.25228505897,128.295608490294,61.2691063656943,3.48976889246846,6.86155958410228,2.91851150814654,0.48972477511626,1.87665232939491,0.0480634188622506,145,942,-38,153.495798319328,984.974789915966,-0.470588235294118,0.722929469099583,0.722929469099583,0.722929469099583,581,733,358,405.869064484223,481.785,18387.927054095,419890.011,0.242604043596114,19123.716081453,0.335061863035383,34136.8467565967,0.976113340652481,6639.81508591474,1
678968,-38,800,-126,417,1352,145,174,971,0,168.774436090226,991.812030075188,10.7744360902256,0,984.093588912785,0,191.695894033946,996.034403941243,64.8689250998429,8325.10025062657,8457.01742993849,4122.88812941445,91.2419873228689,91.9620434197636,64.2097198982712,2.96173448509566,4.81136698366489,1.83647094181997,0.380567623230506,1.23755247891843,0.0874160197616632,184,971,-48,165.823529411765,984.899159663866,10.9243697478992,0.686504156579307,0.686504156579307,0.686504156579307,455,552,271,403.7219470316,485.421,10939.991010213,412182.891,0.277490065976511,16834.179216871,0.290143500087689,17489.4468344229,0.465532389865443,7308.66671117371,1
681046,-67,733,-242,553,1552,252,252,971,38,245.729323308271,993.022556390977,24.8872180451128,599.466225185319,980.81830345054,0,267.580948331107,1000.29794809467,97.9061235191977,11301.6383002962,14612.0525176578,9034.161426293,106.309163764448,120.880323120257,95.0482058025979,4.26417408901137,8.64334828132402,2.95868283812729,-0.0892948193614449,2.01038540030193,-0.312010632476732,291,952,-48,246.016806722689,979.27731092437,27.1680672268908,0.598114556486401,0.598114556486401,0.598114556486401,620,819,494,411.876456885573,527.568,19180.6200712039,431630.682,1.42555832107325,23264.1400685448,1.48013133410482,29239.3126990705,0.981744351173614,16399.2204487096,1
683125,38,780,-165,524,1190,252,223,990,-29,213.112781954887,988.052631578947,-12.3157894736842,163.220376841885,982.688596858182,0,233.390569421168,990.676942555583,73.8691181519135,9122.69172932331,5232.14114832536,5345.15709728868,95.5127830676256,72.3335409635485,73.1105812949718,3.38103415452464,4.13953227822714,4.07025744484239,0.512351057054097,-0.0462236843392175,0.857305531993227,233,990,-38,209.285714285714,988.46218487395,-15.4873949579832,0.774631986868684,0.774631986868684,0.774631986868684,486,410,417,406.015195147997,503.061,11990.6111755981,415506.075,0.583120608877533,17855.2972622017,0.590922237314742,10656.6932744821,0.295802178535189,10243.4230152889,2
685203,-116,866,-242,417,1514,223,135,990,19,145.563909774436,1009.74436090226,10.406015037594,0,1000.31912183535,0,175.251698692871,1015.31903945494,75.9268543931929,9596.45989974936,11374.6008202324,5699.45511506038,97.9615225471173,106.651773638474,75.4947356777966,3.07654016053022,7.59465206415339,3.67889246539625,0.102527206999339,2.00033852847407,-0.222990407006424,97,990,77,145.058823529412,997.974789915966,11.3697478991597,0.647104565013353,0.647104565013353,0.647104565013353,533,648,465,409.771145578596,488.4,14697.7914022785,425872.968,0.268089218639787,19438.8505380808,0.513539975775905,23584.7544148575,1.45313825913509,9914.86851373896,1
687281,-97,790,-213,427,1609,271,135,952,19,139.842105263158,994.255639097744,18.8872180451128,0,978.937945440864,0,175.782354319839,1003.77686763543,71.4298646499472,11429.5582137161,19167.8432444748,4781.44930508089,106.909111930256,138.447980283119,69.1480245927596,2.76516198365802,8.19381312395313,3.9692040097268,0.206806328414181,2.11028430374065,-0.0800095338817629,145,942,-9,137.932773109244,978.025210084034,19.9579831932773,0.707669000416797,0.707669000416797,0.707669000416797,524,819,484,403.603178962951,478.227,21556.6459372357,416384.295,0.2875947150971,23440.3949768299,0.326846529659247,40336.8072125206,1.55014019342163,8773.76951699851,1
689359,-213,800,-271,475,1790,252,116,961,-9,141.842105263158,1015.08270676692,-3.2406015037594,0,994.723976159174,0,194.570261001432,1027.5266895533,79.9797436761099,17872.7854864434,25610.7582592846,6434.63864205969,133.689137503551,160.033616028897,80.216199374314,2.86603727208562,7.94957427908293,3.87613835301858,0.0977129114517542,1.87009763390533,-0.131295261334136,106,923,-9,140.336134453782,999.134453781513,-2.79831932773109,0.787627620545595,0.787627620545595,0.787627620545595,688,990,523,413.109509143466,493.368,29589.7438738045,438926.112,0.449743907200551,36798.2885035473,0.45399487974441,52889.7342300819,3.71997968749913,11238.3849116917,1
