A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
466875,-213,828,-242,310,1523,252,48,980,38,34.2666666666667,1023.71333333333,42.46,0,1008.16629991743,0,102.37750403938,1032.50351088991,81.3875911917781,9338.07580824972,18134.961025641,4837.21244147157,96.6337198303456,134.666109417481,69.5500714699242,3.3873187705136,4.14358030938151,4.40776659226766,-0.000782468953485103,1.22180845137884,-0.391603428786582,87,933,38,33.362962962963,1013.31851851852,43.6148148148148,0.735062694124958,0.735062694124958,0.735062694124958,523,695,494,928.556409774475,1052.946,20000.4721879686,974851.734,0.520557421052061,75888.1472375569,0.48098787181813,145882.847942645,0.706504042125759,30912.9932155044,1
471562,-233,685,-135,446,1685,320,67,980,62.5,72.3466666666667,1009.84,60.4733333333333,0,995.908839032882,0,114.607096929757,1017.72967268655,85.5677509345665,7927.17039018953,16050.3622742475,3677.07286510591,89.034658365097,126.690024367538,60.6388725580045,6.05488208885364,6.69196413295727,4.38055293618159,0.381983736148784,1.45687048086763,0.237364734942036,48,923,77,71.1111111111111,1001.31481481481,59.7814814814815,0.51644904828435,0.51644904828435,0.51644904828435,679,1000,455,917.741167844487,1054.476,17674.5318152943,950607.282,0.663187795223169,46262.5492006145,1.23075205324803,96605.0755544441,1.33106270411703,23717.4103816032,1
476250,-233,847,-194,300,1657,233,38,990,58,34.7733333333333,1018.02333333333,52.8233333333333,0,1004.6070454023,0,94.2837914666849,1025.92727000179,83.2135605936116,7705.93507246376,16209.2870791527,4148.01885172798,87.7834555737228,127.315698478832,64.4051151053081,3.70953941272912,7.27930295957866,4.09339410447998,-0.0650854964956467,1.77573648991289,-0.510616250031047,19,990,38,34.6111111111111,1005.74814814815,54.9074074074074,0.675191440145872,0.675191440145872,0.675191440145872,533,810,427,922.969831960843,1045.404,17736.4207891691,961506.624,0.366011407859001,56394.2395648118,0.872433177350523,110717.369637502,0.53518407098238,23118.7410357841,1
480937,-310,819,-155,349,1561,271,38,990,48,34.2933333333333,1015.83333333333,49.4766666666667,0,1000.70768061971,0,100.599271037783,1024.43346294428,82.66081296479,8974.09426978817,17605.24303233,4399.53457079153,94.7316962256465,132.684750564373,66.3289874096652,3.76492406164196,4.74114121548613,3.87349758233373,-0.113021719297387,1.31387720406934,0.0914193214020706,77,914,58,34.5037037037037,1004.56296296296,48.9259259259259,0.710676853856123,0.710676853856123,0.710676853856123,659,742,426,921.492337270848,1045.965,19183.8583103121,959775.249,0.487623619065345,68347.247900141,0.854567062782162,134544.921820913,0.680051157508028,26417.3022663761,1
485625,-291,847,-233,281,1419,233,58,980,48,41.6166666666667,1019.41333333333,43.3166666666667,0,1007.65576414091,0,98.8640312078496,1026.06343208725,77.8126168004478,8069.04654403567,13648.1162095875,4192.44453734671,89.8278717550164,116.825152298585,64.749089085073,3.57871778374468,4.49981210395978,4.64852805920171,-0.20223357015349,1.35116467766355,-0.526498755870127,77,971,77,41.6333333333333,1009.14074074074,44.962962962963,0.68007704572828,0.68007704572828,0.68007704572828,572,572,466,924.288747409829,1048.038,14385.8462338179,961771.56,0.304797866524603,63965.1854635229,0.898193548547191,102638.875691799,0.751441954307711,25546.2730607127,1
490312,-203,714,-165,407,1561,271,67,980,77,68.53,1009.71666666667,70.65,0,998.98045533194,0,124.949496464238,1015.86689908997,102.612588571448,10952.524180602,12499.4746376812,5556.44230769231,104.65430798874,111.801049358587,74.5415475268143,3.85588745772239,7.12155215813074,3.5862951181822,0.443280069885275,1.67320574111109,-0.0762476682293524,87,952,77,65.2851851851852,1000.12962962963,70.8814814814815,0.566509506552905,0.566509506552905,0.566509506552905,610,847,436,920.360738786367,1074.225,14226.457231638,952314.549,0.237101039415499,94380.6420647558,1.39181890132876,75926.1553611486,0.376691177164692,38785.2212425983,1
495000,-184,809,-223,398,1704,310,38,971,48,33.9833333333333,1018.10333333333,46.6433333333333,0,1000.87954559609,0,100.529050527696,1028.18488123489,87.4011250881055,8981.16025641026,20698.748483835,5481.62821627648,94.7689836202239,143.87059631431,74.0380187219815,3.56067649193034,5.94837344927267,4.06067878072359,0.216095634891517,1.53832331169341,-0.11688104507238,77,923,38,32.3666666666667,1005.52962962963,46.9740740740741,0.71970029895822,0.71970029895822,0.71970029895822,582,895,533,923.851684352522,1052.577,22131.9027817453,967418.277,0.344910480542387,64813.4674465792,0.700824720966399,152428.437629668,0.532394052799583,33510.5425248099,1
499687,-291,809,-184,349,1676,271,48,990,38,39.6866666666667,1024.74,38.4166666666667,0,1006.48206003489,0,108.200862596685,1035.68126692852,91.6332363283105,10166.2827647715,22619.0157859532,6943.95624303232,100.827986019614,150.396196048814,83.3304040733772,3.5255529581806,7.1082148679712,3.18602564431245,-0.103055955556144,1.75713538045573,-0.0445379142982121,38,933,29,39.5333333333333,1009.01851851852,38.6259259259259,0.749892684113721,0.749892684113721,0.749892684113721,640,867,455,930.788396988871,1065.963,23934.630050412,983465.787,0.478525405675612,74460.8092135022,0.436088125526619,161319.939659925,0.963869698133255,41038.9802785158,1
504375,-310,752,-165,359,1533,252,58,980,53,66.1233333333333,1009.57,53.1833333333333,0,996.457430491639,0,126.607990795737,1017.05420209544,90.0455995593344,11696.2757079153,15218.3930769231,5297.40105908584,108.149321347456,123.362851284019,72.7832471045765,3.326011347519,5.81075340799932,3.21442981973452,0.308184055262054,1.47643131759105,-0.0337662958127934,29,914,58,63.9814814814815,999.403703703704,53.7333333333333,0.644836841689628,0.644836841689628,0.644836841689628,669,781,417,919.419318123135,1061.505,15607.2941869466,952683.339,0.357359630777587,91961.1546580157,1.00208178807977,115315.980095715,0.471309655999627,40124.7053781011,1
509062,-242,666,-223,330,1580,330,58,980,48,48.3166666666667,1013.80333333333,43.48,0,997.536746621714,0,102.695845420673,1022.65717455395,83.9473644613099,8239.40105908584,18090.800657748,5173.89591973244,90.7711466220728,134.502047039248,71.9297985520079,3.73519019329831,4.67965103510114,4.25197176131174,-0.206535465148106,1.0211536835176,-0.109083386556001,87,914,67,49.1185185185185,1005.62592592593,43.8518518518519,0.70379004024658,0.70379004024658,0.70379004024658,572,914,553,920.178995159556,1047.924,18660.2407117207,957079.164,0.390206521536097,61274.2072475996,0.684730080879306,117445.649537932,0.724425965623779,28995.7005337377,1
513750,-271,800,-184,349,1733,281,48,980,48,41.36,1016.46,47.5633333333333,0,999.046468961088,0,108.274496843286,1026.7478625901,89.7116677658672,10046.2044147157,21090.5435451505,5805.26353400223,100.230755832308,145.225836355486,76.1922800157747,3.46677876599548,6.94664266132118,3.4326231671984,-0.0699160695976688,1.66551967400454,-0.257171027399162,87,914,9,41.1333333333333,1002.35925925926,48.4888888888889,0.708392686703044,0.708392686703044,0.708392686703044,620,933,465,923.251674288646,1059.651,22212.903702097,966584.451,0.342865071585858,69129.4463590917,0.542097140086251,149567.257439639,0.78204535577472,31247.7991095715,1
518437,-359,828,-330,407,1895,271,58,961,38,49.5066666666667,1012.05666666667,37.7933333333333,0,994.048916108935,0,123.057276637074,1023.26473439998,85.9116988541142,12734.6320624303,22888.3145039019,5972.39192865106,112.847827016874,151.288844611564,77.2812521162219,4.64504890778238,9.02727986982533,5.09076811739019,-0.181522216466716,2.07950442598282,-0.551720144939538,87,933,29,50.337037037037,996.737037037037,39.4444444444444,0.717461324411975,0.717461324411975,0.717461324411975,766,1067,601,920.269255352922,1057.827,25931.1844231671,962635.167,0.337505968045311,79948.1785264249,0.860639682898216,152995.197441507,0.676420660642321,31967.580723309,1
523125,-155,504,-174,446,1504,271,87,990,38,97.58,1011.38,38.24,0,996.06385137166,0,146.151291475649,1019.20893507334,78.2407396011396,11877.936722408,15950.5173244147,4674.89872909699,108.985947362071,126.295357493515,68.3732310856887,2.90512794646102,7.45213551144426,3.69143626937736,0.307302266542378,1.0175434279108,-0.120754029242077,87,971,38,96.0925925925926,1003.91111111111,38.8222222222222,0.628966689102201,0.628966689102201,0.628966689102201,601,1000,445,922.540406644509,1071.156,16078.1542956379,959641.8,0.335458157513543,108604.848410907,1.32406050692942,85581.8321525095,1.01962349195261,28955.411486495,1
527812,-262,809,-271,339,1619,213,67,980,38,53.91,1019.20666666667,38.4866666666667,0,1001.05563455839,0,109.059112411572,1029.87404407853,82.949261600089,9017.66076923077,21931.4220289855,5417.41453734671,94.9613646133562,148.09261301289,73.6030878248101,3.64244495063081,5.85360799956794,4.06661566836727,-0.222844114875051,1.54386322103425,-0.610568373433221,67,895,77,54.7592592592593,1005.11851851852,40.9555555555556,0.687315092830927,0.687315092830927,0.687315092830927,601,810,484,925.328013138269,1058.685,22875.2741126117,971473.515,0.248605547943375,71252.2638284096,0.570868091191705,167916.749537942,0.744507167670724,35641.6147080338,1
532500,-262,790,-242,368,1676,252,38,980,38,42.28,1012.56666666667,39.31,0,991.880779152218,0,108.001851835975,1024.66658317068,89.030163427908,9909.8343812709,24732.7948717949,6402.43535117057,99.5481510690726,157.266636232212,80.0152194971092,3.75417114551574,5.79501219346122,3.90889988324018,0.213538363392203,1.46788798890085,-0.507643855467814,29,885,38,40.1555555555556,997.748148148148,41.5518518518519,0.726350336993578,0.726350336993578,0.726350336993578,630,886,494,919.542089471681,1051.689,26136.3863774388,962579.139,0.301222336807753,70584.6105072979,0.33193150763024,184053.9134224,0.573886915212388,34598.1003613682,1
537187,-291,819,-252,320,1571,281,58,990,38,45.4066666666667,1022.46666666667,35.1033333333333,0,1004.65826438484,0,109.495479358739,1032.57977577199,83.382272296534,9960.69694537347,20852.4169453735,5739.4909587514,99.803291255216,144.403659736772,75.7594281838993,3.31863994010365,4.29375006387535,4.05371868584845,-0.28267682309893,1.22107450690624,-0.388963653651575,48,904,19,46.2407407407407,1009.91111111111,36.9888888888889,0.71521112401665,0.71521112401665,0.71521112401665,611,752,533,928.297836263343,1060.911,21817.3308966935,976646.571,0.529899572343836,73907.5534081057,0.613186346700503,159796.656652701,0.966782005337918,31360.497851358,1
541875,-155,695,-174,553,1514,291,77,990,48,86.1266666666667,1010.44333333333,48.3066666666667,0,996.201907621977,0,135.753109233883,1018.06018649849,81.8738460478477,11047.9303901895,15502.4884169454,4384.40731326644,105.109135617174,124.508989301758,66.214857194337,5.79939467758693,4.51158338934399,4.16955422191073,0.899961736230088,0.908838595882408,-0.0909686333290255,67,971,48,81.237037037037,1004.41111111111,48.9481481481481,0.551312082078026,0.551312082078026,0.551312082078026,708,819,465,920.642968206757,1064.259,15814.2709086706,955420.899,1.07415328038743,85761.9146861733,0.796136494697834,78541.2022414207,0.908818122252983,24177.7097356786,1
546562,-242,800,-242,330,1704,291,48,980,38,45.5666666666667,1017.52,41.2066666666667,0,998.730431299542,0,108.10522651565,1028.63852089384,87.0300714312779,9642.5607580825,22826.3440802676,5895.89694537347,98.1965414771951,151.083897488341,76.7847442228824,3.14942967626107,6.96945049375498,3.87375601891308,-0.0588250348533661,1.65774365013366,-0.29279636221864,126,904,29,45.4222222222222,1003.75555555556,42.3,0.735062694124958,0.735062694124958,0.735062694124958,572,904,533,923.952754976491,1057.02,23919.1924642561,969622.362,0.267344454590745,74463.8778021417,0.661165767505531,165373.819634917,0.547130679554078,38205.581276784,1
551250,-300,790,-223,378,1647,378,67,980,38,52.5566666666667,1017.60666666667,33.6866666666667,0,999.835571609536,0,111.769241445638,1027.96571927278,84.7307106858743,9762.70246376812,21261.0621627648,6064.71754738016,98.8063887801195,145.811735339666,77.8762964410876,4.13403353420705,5.25766796060032,4.82048462337042,-0.137238336319286,1.45584968830552,-0.189048872230917,106,942,9,52.6222222222222,1004.08518518519,35.0111111111111,0.692080881944536,0.692080881944536,0.692080881944536,678,857,601,924.148967502801,1056.207,22134.4742643465,968746.659,0.351465952019138,65754.7238636216,0.524790349437014,153592.213464096,0.740244408179958,31408.4887653298,1
555937,-203,847,-184,300,1514,271,67,1000,48,73.8333333333333,1012.38,46.16,0,1005.66344327965,0,106.089741885506,1016.13001136666,67.1336974501877,5823.08249721292,7632.37685618726,2384.13484949833,76.3091245999646,87.3634755271748,48.8276033560764,3.94320318040477,8.01781287795002,6.60373283083774,-0.258095691445357,1.6843734453494,-0.0439669637426502,87,1009,67,75.7555555555556,1005.51851851852,46.0444444444444,0.451133332769,0.451133332769,0.451133332769,503,667,455,918.033886730397,1040.232,8839.89397418593,943453.95,0.199190079531728,44370.3749779339,0.633771760124817,51716.5164795564,0.877450591756604,13841.8621990735,1
560625,-19,971,-9,184,1057,116,77,1019,38,77.3733333333333,1013.71333333333,38.3366666666667,0,1013.60446464952,0,83.8369846786011,1013.76749799942,42.6757932947161,1045.49226309922,110.185105908584,352.698985507246,32.3340727886114,10.496909350308,18.7802818271517,4.91261475658187,5.42878046089972,4.08973511549133,0.479529272188181,-0.432750275691104,0.605553728906636,87,1019,38,76.3296296296296,1014.08888888889,37.6814814814815,0.10215803640865,0.10215803640865,0.10215803640865,203,86,125,916.257099350267,1016.979,1046.15051758643,932916.963,0.126520967115716,9684.81554177875,0,497.130427489223,0,2035.56425596857,1
565312,-126,838,-58,203,1295,116,48,1019,48,49.7066666666667,1015.27666666667,43.4933333333333,0,1013.92419068558,0,71.9940275300667,1015.99257707262,50.7114714175534,2721.45881828317,1459.07035674471,682.257480490525,52.1676031487279,38.1977794740049,26.1200589679756,5.56985788708807,19.2934903009373,4.51733839974335,-0.231522430709521,2.06955169289989,-0.616957085656686,58,1019,48,50.3481481481481,1013.71851851852,44.3740740740741,0.291098258223124,0.291098258223124,0.291098258223124,329,457,174,917.17168141918,1009.347,2860.29627039529,935996.139,0.145658652337933,26663.2656604856,2.61751001403966,8032.72594132853,0,4085.3596548289,1
570000,-135,876,-48,194,1238,126,38,1019,48,45.1466666666667,1016.34,46.8233333333333,0,1015.50177845896,0,67.2299040606187,1016.78000570428,51.248577216023,2489.9382831661,897.576321070233,435.443600891861,49.8992813892756,29.9595781190295,20.8672854222072,5.19104996717787,26.2475228529203,5.79439146108189,0.105906881856686,2.26576087337057,-0.105526101916143,38,1019,48,45.237037037037,1015.99259259259,46.7703703703704,0.242292189082415,0.242292189082415,0.242292189082415,329,362,174,917.863652765076,1006.437,2534.94722760231,936889.071,0.136396289603141,23712.575013612,2.43136974399798,4855.69280999843,0,3084.03894235856,1
584671,19,990,9,67,1038,77,38,1019,48,39.2166666666667,1015.54,43.74,37.4918939321866,1015.48361251712,39.2734930686263,40.0044580849018,1015.56816610211,45.3726790039997,62.6184503901897,57.3997324414717,145.978996655518,7.9131820647695,7.57626111228169,12.0821768177559,3.10604384413476,3.00890509883363,3.16057301011725,0.078534222311255,-0.114894270043942,-0.0420861453864471,38,1019,48,39.1888888888889,1015.67407407407,43.8592592592593,-0,-0,-0,48,48,68,915.606306691333,988.647,146.258054102807,931533.963,0,198.840602584326,0,154.412707982683,0,430.650986901139,1
589359,19,1000,29,58,1047,87,38,1019,58,36.34,1016.18,54.54,34.4245011649247,1016.12286678229,51.4276197407141,37.1696112435952,1016.2085973526,55.9316845207914,61.1883612040134,58.3153177257524,154.255919732442,7.82229897178658,7.63644666882133,12.4199806655422,2.74114204363695,3.85048159827604,2.41883451484982,-0.147579005749477,0.166258976736875,-0.0722342809019294,38,1019,58,36.6185185185185,1016.28148148148,54.6074074074074,-0,-0,-0,39,47,58,916.557626207078,996.354,156.214447438991,933470.862,0,291.526742314577,0,165.912916889983,0,394.337237279216,1
594046,-145,838,-223,330,1466,281,48,1000,38,50.3066666666667,1018.39333333333,35.4,0,1006.52646552767,0,101.561311531508,1025.09277628905,79.833368128037,7809.97253065775,13736.0053065775,5137.33110367893,88.3740489660723,117.200705230717,71.6751777373376,2.89205095160107,5.04065947967262,4.39714626617385,0.0596127081378913,1.37896703557282,-0.25795629030568,38,1009,38,49.6037037037037,1008.74074074074,36.4185185185185,0.684914381866673,0.684914381866673,0.684914381866673,475,628,504,923.67636710465,1047.168,14310.7292589821,960752.94,0.36434411570701,72108.2468967123,0.845350520919938,106434.264244146,0.674899669255573,31960.0997390602,1
598734,-184,771,-203,349,1628,310,77,1000,38,74.02,1012.26,40.61,0,999.875997570193,0,123.367310635084,1018.89321651813,85.2274799189401,9773.10996655517,13518.1395317726,5633.32899665552,98.8590408943723,116.267534298155,75.0555061048523,2.70051196587902,6.15871410264898,4.61723206815397,-0.0069463635186609,1.0298080781092,0.140466569673671,38,961,58,74.0777777777778,1006.75185185185,40.4444444444444,0.672730389518331,0.672730389518331,0.672730389518331,533,857,513,920.864290142248,1061.067,13752.7884618047,954563.943,1.23307618143906,84796.3520873963,1.73633142036451,89845.1946069664,1.36105482468491,28532.1947995937,1
603421,-135,742,-135,310,1428,116,92,1009,0,94.8366666666667,1011.57,-0.116666666666667,0,1005.72105633395,0,118.329384910652,1014.46164212026,41.2161376162299,5024.59865105908,5878.15227424749,1704.4378483835,70.8844034401016,76.6691089960454,41.2848379963335,3.67821652794147,6.13230182751457,3.24184684213592,0.367782995221335,0.213027812167734,-0.363776964632721,97,1009,9,93.1444444444444,1011.81481481481,0.67037037037037,0.712949649963254,0.712949649963254,0.712949649963254,445,686,251,917.288543645327,1029.033,6288.99596353006,940349.733,1.43135883683491,42734.866573751,14.6029974522654,36324.998034821,3.29199280375459,8440.5569569649,2
608109,-106,809,-203,262,1361,184,97,1009,-9,91.5533333333333,1011.27666666667,-7.26333333333333,93.3257124875089,1006.65387370487,0,105.631781833562,1013.66677463553,53.4834865480303,2785.34497212932,4856.02018952063,2817.11771460424,52.7763675533786,69.6851504233192,53.0765269644147,5.38293138742601,6.69463196932866,4.63425802503531,-0.497214910142825,0.833441378530896,-0.0977410116843751,106,1009,29,93.0962962962963,1008.52592592593,-7.13703703703704,0.749892684113721,0.749892684113721,0.749892684113721,368,552,387,916.376368597384,1033.302,5094.86348480425,937384.998,1.37928715293175,17269.7426043979,9.14447905943772,28094.5326227927,2.19876737404719,16503.2344168106,2
612796,-145,771,-223,252,1323,242,87,1009,-9,84.46,1013.94666666667,-9.40333333333333,0,1007.8215674125,0,110.321862444999,1017.0945351015,50.8572839751921,5054.26929765887,6414.8332664437,2506.39530657748,71.0933843452319,80.0926542601985,50.0639122180586,3.48767299933049,4.67540054072646,6.68788152678736,-0.467281703995157,0.624792232979338,0.0834734044469015,106,990,-9,86.4333333333333,1011.34814814815,-9.34074074074074,0.835014593257056,0.835014593257056,0.835014593257056,397,552,465,919.168271063751,1032.339,7458.79596188605,944314.803,1.19612026584255,36219.6162972271,7.24685259603304,34182.9418292519,2.02466799173402,10516.9384581508,2
617484,-97,847,-174,262,1247,300,77,1009,-9,69.7733333333333,1010.7,-8.44333333333333,0,1007.61725206779,0,91.4101744884015,1012.25896884147,45.8776270819085,3499.16584169454,3164.27759197324,2040.26768115942,59.1537474864826,56.2519118961591,45.1693223455857,3.76092369642777,5.30567101094921,10.3542958787204,-0.0425952602467017,0.438881231830797,0.7193223217998,77,1028,-29,69.9296296296296,1009.36666666667,-8.15185185185185,0.818246705567567,0.818246705567567,0.818246705567567,359,400,474,914.301082400325,1009.767,3533.1741761767,931615.917,1.14950415585758,29426.5746993658,3.5793583291372,17254.7766851862,2.38372348509847,10083.6083989589,2
622171,-174,761,-213,446,1790,349,48,990,38,52.3733333333333,1018.19333333333,34.6,0,1000.13291577895,0,108.915441207082,1029.04885209595,84.4432748457014,9150.1076477146,22298.2032998885,5953.35117056857,95.6561950305081,149.325829312576,77.1579624573418,3.63011927487949,7.66176387384122,4.4807581591155,0.546618324598835,1.81297962931502,-0.109716116285622,77,1009,29,48.9925925925926,1003.86296296296,35.3222222222222,0.732901009176448,0.732901009176448,0.732901009176448,620,1029,562,924.132748411574,1052.982,24679.2075071151,970141.302,0.621506018213982,60687.6739735558,0.668488614400901,140965.165074075,0.4813798705229,34352.4711961793,1
626859,-174,800,-252,330,1780,368,87,980,58,78.4966666666667,1013.17333333333,55.0766666666667,0,996.7727403607,0,116.003922347479,1022.96359009823,94.8535537903914,7319.58192865108,20000.9731995541,5983.70313266444,85.5545552770341,141.424796975474,77.3543995688961,3.09300604500837,7.11984005892724,5.77959712158447,-0.162929661878118,1.76095371773859,-0.0653294718000918,97,942,58,78.9074074074074,999.414814814815,55.7,0.538867128122059,0.538867128122059,0.538867128122059,504,980,620,921.566393457682,1068.444,20624.2912337039,962017.752,0.388260378987873,58167.608796963,1.20729785498769,141790.538419372,1.46379308705489,30907.8675058164,1
631546,-233,714,-203,466,1390,213,97,1004.5,19,107.96,1009.42,19.9466666666667,0,995.598536528749,0,179.67190468555,1016.33443314688,78.4991295068508,20695.6171237458,14053.7895652174,5783.52222965441,143.85971334514,118.548680149622,76.049472250992,2.61279066277681,2.9506889903078,2.8907591508391,0.164249422905752,0.25212478024181,-0.248469128280104,233,1000,19,106.8,1007.26666666667,21.4,0.745709019464098,0.745709019464098,0.745709019464098,699,676,416,925.389581367188,1093.542,22621.7421997036,964241.808,2.44733117526275,157885.051931155,11.9129265381262,95309.3662217069,0.979468108948059,29341.2388367378,2
