A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
761015,-3828,-431,-1455,-1381,175,-838,-699,457,-514,2626,3009,3108,3945,2592,1878,339,1809,446,-181,1039,297,-54,1018,90,-19,1019,48,-293.888412017167,1174.15879828326,324.145922746781,32.0815450643777,1081.62660944206,140.386266094421,-57.7725321888412,1024.81545064378,37.4077253218884,0,940.342023165383,0,0,908.581604827129,0,0,940.843057718703,0,838.44332051531,1329.68349359276,553.13662756625,776.070870287086,1151.72862616425,386.117785404931,215.521376014801,1064.11672050099,152.964945912819,619274.634046174,391087.797950274,201755.452752701,603848.394183809,157237.545323368,129936.307051946,43297.6247595087,82451.5563119728,22093.7597676484,786.940044759557,625.370128763978,449.171963453532,777.076826435977,396.531896981023,360.466790498024,208.080813049903,287.143790307178,148.639697818747,8.11328808935788,3.70238343750795,15.2454009434298,8.27112806218458,4.87529068028546,6.31166230761837,3.15331053337741,2.67271966363491,4.23426029592177,-0.956259950341579,0.646865275424493,1.79665684550304,1.66139662797169,0.839940436946933,0.878171405213952,-0.734267502705449,0.268450243727815,-0.627658044292372,-191,970,306,27,879,90,77,1171,19,-265.976076555024,1151.22488038278,308.023923444976,-27.6602870813397,1069.29186602871,128.148325358852,-48.2296650717703,1018.71770334928,42.5885167464115,0.881232598981233,0.881232598981233,0.881232598981233,0.881232598981233,0.881232598981233,0.881232598981233,0.881232598981233,0.881232598981233,0.881232598981233,6454,3440,4563,5326,2417,2716,1038,1352,960,1157.98763244803,1034.65601927993,820.673568384351,1638.31,1468.70666666667,1014.91666666667,635374.572526766,645614.785253099,85832.6251369322,2156807.62333333,1613798.20666667,933702.556666667,0.729836075757298,2725625.87086845,0.845604105117398,2276822.22994311,0.631278116764923,767027.872003976,1.0640907714197,2975486.60067501,0.464060927026142,783057.901414857,0.619457648118707,608810.706125987,0.405454176445558,262997.503440755,0.2804030412573,495690.037596267,0.396653185303431,99237.2311308776,1
764656,-3808,-450,-1168,-1872,111,-1141,-864,361,-553,4808,3186,1554,3945,3074,1343,485,2142,524,-161,1058,297,-100,1064,60,-48,990,-9,-278.811158798283,1283.44635193133,293.50643776824,-10.4377682403433,1101.42918454936,97.6652360515021,-59.0171673819742,1026.09012875536,-0.854077253218884,0,867.80590209772,774.948387599934,4029.39759526191,800.097655614433,0,0,868.258261949336,0,1063.34117724626,1472.23988207977,516.162303549136,923.042915132317,1194.69389295086,357.690349696626,230.03609532031,1097.84263473586,166.242118790894,1057497.41246115,522498.213704307,181054.552760101,855571.255808791,215070.29776528,118914.249519017,49646.6548764244,153054.384083173,27754.8320630457,1028.34693195495,722.840379132424,425.505056092287,924.970948629626,463.756722609258,344.839454701775,222.815293183445,391.22165594861,166.597815300939,7.65611342180782,3.1786838333721,5.01964653836216,6.35562722994638,4.01343459925846,4.44932849784267,4.8480490832032,2.27477524474834,4.37314820026934,-0.284316341456197,0.678638878521479,-0.316665056748527,1.3225578744591,0.428950067775548,0.0505925042594085,-0.905082921885553,0.278459548399112,0.169950368970699,-191,1009,277,-854,898,20,-58,800,-19,-248.473684210526,1254.08133971292,301.531100478469,-72.1866028708134,1094.07655502392,97.4162679425837,-47.6315789473684,1016.65071770335,-2.72248803827751,0.915892998915843,0.915892998915843,0.915892998915843,0.915892998915843,0.915892998915843,0.915892998915843,0.915892998915843,0.915892998915843,0.915892998915843,8616,3636,2722,5817,2963,2484,1349,1781,1077,1272.23117771316,1104.13311767136,821.912709418281,1822.41,1575.15666666667,1013.46333333333,1080124.79725897,893759.406374525,156178.091301756,2768512.41,1869626.25666667,998646.93,0.862667420216815,4213768.93962447,0.639030524438872,3061444.61070132,0.630033371798661,795826.257266282,1.09037714685813,3631469.50212794,0.310701111780782,1092994.99021214,0.827233559459876,411869.167086949,1.14633507215386,295754.295916184,0.246217887256233,932578.178355195,0.989476200871063,114359.632546506,1
768296,-4363,-529,-3247,-2209,46,-1515,-893,342,-786,3525,4725,1623,3936,3148,1464,485,2076,883,-131,1039,267,-163,1009,70,-58,1057,-19,-304.407725321888,1278.77682403433,256.75965665236,-33.1502145922747,1081.09871244635,98.7982832618026,-58.4592274678112,1016.29613733906,-7.60515021459227,-246.539576163135,862.09095285995,0,0,614.065972083731,0,0,850.14066454684,0,1137.09055169181,1508.72091606603,589.849253310455,977.124677404646,1195.7213923271,390.329804425919,223.119023645332,1090.96786379266,193.316103519154,1205484.61321592,643731.432736421,283212.123020571,957784.360959005,262100.115213852,143210.894479799,46564.4649252627,158031.286924671,37474.1106630161,1097.94563308751,802.328756019888,532.176777979434,978.66458041507,511.957141969767,378.432153073439,215.78800922494,397.531491739549,193.582309788411,6.51476272889203,5.12549572981842,18.3020430104097,6.34615523896589,4.48420190997601,5.12388163782866,4.32370096833094,2.00236535359838,7.43936956677338,-0.825766313012357,1.02539194279114,-2.54631632422935,1.40151005563824,0.592027203316165,-0.0643990514503003,-0.630545128592304,0.178253874077507,0.687424529154788,-131,970,237,-881,842,-40,116,685,-29,-263.531100478469,1239.51674641148,289.22009569378,-105.411483253589,1069.14832535885,99.2153110047847,-49.5598086124402,1006.88038277512,-11.8995215311005,0.927091098012315,0.927091098012315,0.927091098012315,0.927091098012315,0.927091098012315,0.927091098012315,0.927091098012315,0.927091098012315,0.927091098012315,7888,5254,4870,6145,3102,2979,1378,1734,1669,1299.76991907911,1127.59918511247,816.853746586067,1865.03,1613.23333333333,1017.12666666667,1226270.13134197,1008063.09745044,163959.05164532,3042308.85666667,1970309.85333333,992086.113333333,1.11530179859925,4400947.6733105,0.660143887552778,3444035.05448075,0.810261318372941,1064985.47708892,0.915263485068858,3820971.56271515,0.395990981637817,1257457.53017682,0.90754110345364,455076.361231344,0.651829553609135,270125.498243051,0.208762956627098,965755.005740302,0.784824555255215,116555.761168926,1
771937,-3797,-441,-1554,-1945,-55,-636,-708,457,-524,2828,3392,2415,3954,2888,1616,300,1828,514,-191,1049,267,-27,990,90,-19,980,48,-332.549356223176,1153.10300429185,320.077253218884,1.66523605150215,1031.8669527897,138.639484978541,-65.8540772532189,1004.43776824034,43.7811158798283,0,1555.00916164884,367.968177120502,0,971.70311382685,0,0,939.171501325607,0,891.640668400149,1282.33387850656,556.656758497654,702.605121730226,1092.16667556298,363.119631736966,226.264591211377,1036.16998622009,144.650162557451,687384.153803463,316090.247965073,208311.338833802,495778.990898328,128630.702049726,113120.455675596,47060.8837871837,65032.1178777564,19088.8096418529,829.086336760812,562.21903913428,456.41137018462,704.115751065354,358.651226192977,336.333845569541,216.935206426213,255.013956241137,138.16225838431,7.24489329439003,4.57232552028904,7.58580913021671,8.52364641676994,7.31684874499168,6.00290042991774,2.63287522587075,2.62784129617244,4.98653143032899,-0.609304239860321,0.785704284560291,0.666878203188558,1.35541454731659,0.931811861569279,1.05759687061185,-0.69679757976087,0.330177267139522,-0.534994195814575,-60,1029,247,9,953,80,38,847,87,-312.976076555024,1129.91866028708,307.722488038278,-37.0287081339713,1022.47368421053,121.411483253589,-56.2153110047847,998.894736842105,47.5071770334928,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,6625,3833,3969,5899,2943,2252,1008,1371,1038,1161.38823320754,972.753011030414,805.646695130598,1657.14333333333,1379.47333333333,1000.41,697231.238577228,524095.901616198,76418.2583768707,2135266.37,1412242.41333333,889879.483333333,0.744755397807248,2741046.71385268,0.68367352162867,1746389.05040136,0.695121024461584,887486.445078468,1.33357789426779,2385755.73671058,0.609382669422723,608195.336231312,0.938836626184344,549847.454634519,0.312436424423483,287880.714375426,0.367460718147053,388306.258545565,0.58893793991621,86801.0057351946,1
775578,-4151,-343,-1277,-1572,64,-1686,-737,371,-504,4070,3205,1752,3909,2648,1343,398,2142,601,-171,1058,277,-127,1027,70,-48,980,0,-294.034334763948,1288.15879828326,288.545064377682,-1.86695278969957,1085.30901287554,91.8068669527897,-52.4077253218884,1019.66094420601,2.87982832618026,0,1048.59862479857,0,-497.594202686461,729.339710236988,0,0,858.56287968072,0,1059.37891351652,1472.33871796852,530.780237899082,913.774920399009,1182.46013824601,365.517805441022,206.412011411486,1094.40451011482,180.710673839386,1040292.26605742,510619.711743377,199324.878348379,838580.176187657,221265.96444428,125714.31167678,40031.1563193725,158693.880235312,32788.7785999704,1019.94718787662,714.576596134646,446.458148484692,915.74023401162,470.389162762366,354.56214078322,200.077875636894,398.364004693335,181.076720204366,7.45340094630421,2.99294892654412,5.67316522847392,5.53626430045558,3.18701605898963,6.0146013035187,4.08506276486801,2.34189644912479,4.53684144885684,-0.473063524268997,0.523961570455087,-0.386836399417215,1.28957304159551,0.245630165560539,-0.367471962729161,-0.642118773416553,0.333826190685265,0.257114689809665,-171,1009,257,-809,916,-30,-97,1428,-29,-259.258373205742,1267.4976076555,299.033492822966,-71.11004784689,1080.44976076555,94.8564593301435,-44.3062200956938,1006.06220095694,1.17224880382775,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,0.919719810367747,8221,3548,3029,5481,2584,3029,1135,1771,1105,1275.21868874684,1096.8125316102,816.25420167128,1822.40666666667,1576.00333333333,1008.35666666667,1074136.65614758,890880.061090965,162666.131468083,2774092.28666667,1838214.55,988683.85,1.19525370039735,4360947.78427991,0.713005736528919,3055797.31874034,0.771941227856924,718829.534701322,1.02209688337835,3667846.43868778,0.379789519335624,1193389.18413329,0.692479826532092,424237.405361488,0.952397344190271,235364.96202353,0.313235781541159,943181.232731443,0.841290089000637,123173.762619951,1
779218,-4494,-460,-1900,-2072,92,-808,-582,438,-485,3020,3166,1910,3945,3166,858,485,1933,660,-121,1039,287,-81,1000,101,-48,1057,9,-250.965665236052,1215.12875536481,288.369098712446,20.1974248927039,1063.50643776824,112.682403433476,-53.8111587982833,1030.08154506438,25.1072961373391,0,774.043286561781,361.548127542135,0,782.473684203333,0,0,912.849914856787,0,1007.89948362856,1414.56257058301,554.702178144063,887.525532486503,1163.64800623016,338.096343279628,216.034490967423,1082.11767227615,196.410383194498,956984.835022939,526709.931626462,225505.604558236,790687.141889891,223992.07862217,102049.795249371,43963.94694391,110384.420045878,38110.2255068818,978.256017115632,725.747843005035,474.874303956569,889.205905226619,473.278014091263,319.452336428099,209.675813922135,332.241508613656,195.218404631535,6.88289432555168,3.15460399535317,6.15294606262263,6.76236421837294,5.11637926667434,3.16248281195626,2.91601117777033,1.99169768889647,4.49101283349839,-0.885150724446217,0.513413864221128,-0.720252247150195,1.30508054772874,0.737528661032285,-0.312239236117538,-0.238936365679234,0.0221252426317948,0.654336098660921,-111,990,237,-654,851,-50,-48,1057,-29,-215.937799043062,1193.62200956938,307.272727272727,-33.9856459330144,1051.98564593301,120.11961722488,-49.3923444976077,1025.93301435407,17.3923444976077,0.905394980541565,0.905394980541565,0.905394980541565,0.905394980541565,0.905394980541565,0.905394980541565,0.905394980541565,0.905394980541565,0.905394980541565,7514,3626,3810,6017,3074,1666,1067,1495,1145,1232.81243617594,1069.98309866192,828.716017544593,1787.04,1535.78666666667,1037.74333333333,992817.475752335,828756.688367863,117971.923778376,2582061.84,1752227.87333333,975669.323333333,0.861659326506266,3433685.30252317,0.513135398042829,3074036.02791434,0.626532457074146,681074.898848742,0.973280919844263,3661641.17227788,0.339461913229067,1065855.89667115,1.10045962916576,469514.269694249,0.870664525291526,264407.817132112,0.220153988026995,675911.505250416,0.342183258744165,177640.114160224,1
782859,-4373,-294,-1178,-1718,-55,-1090,-951,361,-524,3080,3009,2772,3827,2601,1393,378,2095,533,-161,1068,277,-72,1027,111,-58,1000,19,-254.317596566524,1210.96137339056,355.454935622318,-44.7896995708155,1069.45493562232,121.459227467811,-97.5536480686695,1013.38626609442,14.8412017167382,0,780.722075344428,0,-1048.64746604648,690.501763861799,0,0,886.608020787534,0,904.336813892575,1366.50233632919,599.166885835278,745.141055863282,1152.2187832454,351.510193748365,242.975581174756,1071.90888449176,149.328712502594,756393.959042475,402629.209708451,233655.559382862,555613.684031375,184666.826624241,109276.068373539,49733.8688767205,122562.95360367,22173.9703640669,869.709123237462,634.530700367169,483.379312117163,745.394985247,429.728782634165,330.569309485225,223.01091649675,350.089922168106,148.909268899108,7.73596873121779,3.59043944818543,7.1557802548795,5.87817559530595,3.83228049233686,4.69412540983735,5.50544520441286,3.24958950473263,4.50783560008611,-0.794689797609803,0.644904863304276,1.06495561899498,0.946253358340598,0.308574495363826,0.152560246616657,-1.240755487878,0.478275338728167,-0.225007668859751,-70,1019,277,-672,925,-40,-106,923,19,-227.851674641148,1183.77990430622,336.913875598086,-79.1578947368421,1062.77511961722,119.904306220096,-82.7416267942584,1001.17703349282,17.1004784688995,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,7453,3303,3950,5545,2656,2483,1329,1734,1057,1209.29235334602,1029.71830797979,813.494176274817,1708.40333333333,1458.03666666667,999.243333333333,769266.067223879,580656.004297693,126264.247434769,2364293.45666667,1558306.12333333,955552.303333333,0.857361474536455,3151406.33398541,0.727723780504685,2366238.80069497,0.73812918343798,1239650.38294534,0.772775063563495,2737372.80450999,0.329164660122859,1004924.28524318,0.634285362112282,449043.411713257,0.551717002031957,299799.676268667,0.365437867256878,730392.883274648,0.798215776199343,99851.4329686466,1
786500,-4020,-343,-1683,-2172,92,-959,-815,323,-621,4191,3382,1455,3872,3027,1171,485,2180,621,-171,1058,277,-154,1009,60,-58,1028,-19,-320.987124463519,1292.94849785408,266.12017167382,-33.6223175965665,1074.14163090129,93.3562231759657,-63.068669527897,1013.77682403433,-10.1974248927039,0,752.880555181858,0,-507.376881812254,734.369296954732,0,0,843.76774667472,0,1080.15538542025,1489.78807865861,527.030575458209,941.403103125918,1178.78180553671,344.757450348525,219.491873205897,1091.83006585451,174.567546600679,1068287.84897144,550113.704232648,207833.269979281,888924.468810124,236762.449681811,110617.066523605,44389.5383676187,165057.846529525,30500.7453381678,1033.5801125077,741.696504125945,455.887343517322,942.827910495931,486.582418179913,332.591440845379,210.688249239531,406.273118147786,174.64462584966,7.36907147755987,3.00892865715674,6.54405020606475,5.87976472096838,3.62223742400646,3.58921918599204,4.49070599395996,2.39525252629248,5.08828456309974,-0.438940706112288,0.620757158855562,-0.792262566927312,1.28319467664949,0.428883124928972,0.0857856116177266,-0.586557557716616,0.341180830823838,0.133494687615319,-50,990,297,-90,916,0,-106,1314,-19,-286.602870813397,1265.46411483254,283,-99.0239234449761,1065.11004784689,93.6459330143541,-55.3397129186603,1000.64593301435,-10.3875598086124,0.932805410223681,0.932805410223681,0.932805410223681,0.932805410223681,0.932805410223681,0.932805410223681,0.932805410223681,0.932805410223681,0.932805410223681,8211,3725,3138,6044,2935,2130,1300,1857,1242,1275.80668459299,1101.17013674009,812.29199153052,1826.35,1576.84333333333,1008.51,1084802.76955787,924739.158069952,168214.948909839,2845679.79666667,1859824.67666667,986944.043333333,0.942102366400957,4221330.77991677,0.562675601711264,3167632.26423699,0.744314571701281,719620.821094638,0.877941340324897,3794745.5864532,0.259183059810654,1238177.527097,0.732532277809119,409944.700828321,1.1211926216118,260082.293841929,0.243145307989408,1004584.77668855,1.07208216526447,114262.472114402,1
790140,-3090,-166,-1237,-2736,194,-919,-708,523,-524,4656,3088,2336,3936,3148,1737,349,1885,611,-202,1049,297,-72,1027,141,-58,1028,48,-311.137339055794,1184.39055793991,336.699570815451,8.40772532188841,1084.50643776824,164.317596566524,-82.3347639484979,1035.34334763949,37.6952789699571,0,0,0,0,947.713270136564,0,0,972.651898038163,0,891.983484421481,1316.62745292106,596.515953903835,708.492121224301,1141.19292678203,396.973410207809,225.209849684355,1065.95014941133,160.407782393376,701840.28278082,332152.402841498,243509.788663608,504053.7166642,126710.906208376,131150.493525233,44129.8615879828,64591.088500814,24414.5058827882,837.759083973919,576.32664595826,493.467110012013,709.967405353373,355.964754165881,362.147060633154,210.071086987198,254.147769025844,156.25141881848,9.90457543092245,4.35173813034665,5.68237962755965,8.30529517278057,8.18824445134728,5.60338153925202,2.84259279924376,3.19618164647383,4.26941256787977,0.32725156296369,0.80515639846643,0.489915333883648,1.16386973462523,1.13696214593769,0.682981136210446,-0.528779348806187,0.402883877072544,-0.102127680076051,-242,990,356,-309,898,151,-58,1133,48,-302.789473684211,1157.72248803828,325.66985645933,-30,1073.16267942584,153.655502392344,-74.1435406698565,1027.52631578947,37.7894736842105,0.898564180306687,0.898564180306687,0.898564180306687,0.898564180306687,0.898564180306687,0.898564180306687,0.898564180306687,0.898564180306687,0.898564180306687,7746,3254,3573,6672,2954,2656,1057,1362,1135,1189.79740055118,1017.75300129888,830.633031089056,1706.91666666667,1451.67,1035.72666666667,705334.385336095,532799.263997194,76704.8602689882,2240662.88333333,1523719.24333333,941863.553333333,0.785448918725584,2323157.02795186,0.629281814465968,1779759.52888471,0.499380318294224,1101030.96951697,0.606902332078718,2148146.35432918,0.275233357275514,567595.224872784,1.02081584049296,627948.543908198,0.228928535938096,269532.561630872,0.217765866154794,382678.926864284,0.412881305095674,110775.425198123,1
793781,-3868,-245,-1089,-1554,120,-888,-669,352,-660,4222,3078,1673,3936,3277,1030,407,2133,834,-161,1068,267,-163,1009,70,-67,1000,-19,-320.575107296137,1273.75107296137,270.957081545064,-30.9227467811159,1089.68240343348,77.5622317596567,-68.6781115879828,1026.86266094421,-18.0901287553648,0,1543.98958777686,570.136375473897,0,786.147160635515,0,0,872.843766504255,0,1078.33553187925,1459.43041096981,509.698105547081,886.362947487152,1200.57253866681,337.818080916329,202.757323391391,1098.59644556798,179.203806577443,1064608.25403285,509682.808457896,187177.756770756,788065.312971734,255061.364214888,108571.126498446,36550.7192171082,153124.412091165,31923.7633935178,1031.79855302906,713.920729813819,432.640447451179,887.73042809838,505.036002889782,329.501330040481,191.18242392309,391.311144859388,178.672223340725,6.87275568065705,2.95259774035987,4.88421226154794,6.32116506902467,4.48530970282576,3.64668166876721,3.76706785281603,2.35980820803035,7.54657279032042,-0.684350754182451,0.646715804954716,-0.0171871128431052,1.46355794121317,0.695974769619623,-0.257205064413577,-0.421814055411356,0.32974396118525,0.510546797540886,40,980,267,18,981,-60,-116,600,-9,-275.234449760766,1246.68899521531,274.181818181818,-98.4114832535885,1073.995215311,82.4114832535885,-63.7416267942584,1014.22488038278,-20.1578947368421,0.937449796998115,0.937449796998115,0.937449796998115,0.937449796998115,0.937449796998115,0.937449796998115,0.937449796998115,0.937449796998115,0.937449796998115,8090,3323,2762,5490,3157,1918,1076,1781,1494,1267.20531653086,1091.44990984661,821.219159856701,1807.80333333333,1554.35,1009.86666666667,1076729.54402567,828761.094883773,157607.059996156,2759136.91666667,1818281.32333333,994241.046666667,1.20938233830653,4662715.34792922,0.542069219929056,2932351.18622306,0.828313384708984,708568.214939882,1.03139964956367,3759274.91649516,0.351327517336329,1214615.34673067,0.863072650484047,369428.072893462,0.967887687463448,208660.488019958,0.265154056718424,912797.384802174,0.821363061327102,102911.403636872,1
797421,-4626,-284,-1316,-1909,0,-878,-631,438,-660,3080,2990,1217,3954,3250,1303,427,1942,980,-151,1039,267,-172,981,90,-48,1019,0,-316.776824034335,1236.67811158798,272.669527896996,-48.9012875536481,1050.22746781116,98.1845493562232,-59.6609442060086,1001.02145922747,-5.96137339055794,0,772.725585409186,388.521307591224,0,0,365.952192331233,0,881.400250376678,0,1026.94840044054,1431.96831731801,460.476446672264,934.335852345687,1150.35182339864,347.76984767629,188.192908515307,1057.49209759728,175.217400217718,958388.71721918,523406.891630902,138283.377386414,874344.701420748,221281.288552612,111783.418380938,31994.4578215184,116746.633158206,30797.7786739677,978.973297500591,723.468652832244,371.864729957567,935.064009263937,470.405451236071,334.340273345791,178.869946669412,341.682064437404,175.492959043854,7.07538625737037,2.89885703376816,5.94328603403818,7.11162246083825,5.12352454314038,4.45164718463316,3.51482322186147,2.20048897691627,8.62997796084048,-1.20949894549205,0.581827891863926,-0.794294704478244,1.60387073180564,0.631672617111532,0.125837503500711,-0.499301363146399,0.258704458613608,0.607209818999736,-60,970,247,-836,925,80,29,647,-48,-262.444976076555,1213.46411483254,286.215311004785,-127.33971291866,1040.35406698565,97.0861244019139,-53.5406698564593,990.253588516746,-7.38755980861244,0.924370795955821,0.924370795955821,0.924370795955821,0.924370795955821,0.924370795955821,0.924370795955821,0.924370795955821,0.924370795955821,0.924370795955821,7706,3274,2533,5863,3250,2181,1058,1504,1640,1224.86718473344,1082.89780312169,799.221886926405,1740.69,1552.66666666667,978.02,982197.269399702,914385.230230109,122109.449876146,2576354.65666667,1799720.48,919889.626666667,0.939350978292598,3676401.87185394,0.696595024000948,3103703.92037455,0.493871821451771,574910.475806955,0.986570028909364,3491043.30969195,0.450301754931161,1078582.59737936,1.13870185916194,400177.081460317,0.54238205773987,186346.458038338,0.268692229790125,711327.53550778,0.715148522591618,107487.275648291,1
801062,-4191,-343,-1465,-1863,129,-686,-854,380,-640,3929,3833,2079,3963,3000,1202,368,2038,592,-222,1078,277,-145,1018,131,-38,990,29,-353.18025751073,1163.98283261803,314.304721030043,-47.7682403433476,1056.39055793991,151.188841201717,-82.7038626609442,1024.55793991416,26.8712446351931,0,861.621578716683,0,0,859.291273294476,0,0,927.844751754981,0,964.730265399889,1316.61953339154,558.261368325632,793.042692700936,1124.04247281261,367.54494046552,220.941508582231,1068.20516105026,160.706367268651,809442.191505106,380262.991083321,213785.833468995,629335.920193873,148146.290772532,112714.972805979,42156.1489936362,91737.0149474619,25212.6816264614,899.690053021098,616.654677338396,462.369801640413,793.306952064504,384.897766650486,335.73050621887,205.319626420945,302.881189490965,158.785017008726,8.17366015233483,4.77604589256397,5.81136955979179,7.1644300004147,5.9895887282397,3.57587256034119,3.49995976733069,3.35691689302985,5.32051117875743,-0.125043604696758,0.87660527560971,0.180478171060043,1.32220485128971,0.79710905496062,0.182673422638876,-0.808519292136885,0.385822544081646,-0.249572770470317,-323,950,277,-709,1046,70,-38,1228,38,-346.856459330144,1132.94736842105,310.976076555024,-94.4497607655502,1046.04306220096,149.650717703349,-72.6363636363636,1018.46411483254,29.2583732057416,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,8120,4176,3544,5826,2871,1888,1222,1658,1232,1196.46085457379,1028.11187575295,820.580246443506,1726.53333333333,1484.58,1013.75666666667,810474.240914012,670077.874938232,95997.6334018184,2311241.35333333,1574674.17333333,944196.736666667,0.842258181300392,3310792.53221333,0.46425401799395,2048490.42424119,0.542618746618521,860277.600046989,1.33470813788244,2855590.84209503,0.419912544444998,751465.925173759,0.682543146066252,467309.93989119,0.764259816374921,247131.790879556,0.333105761513578,536636.248862552,0.481237433026329,96512.2213140345,1
804703,-4565,-431,-1158,-1663,27,-939,-883,333,-689,3838,3088,1544,3954,3407,1585,485,2085,844,-161,1068,277,-227,1018,90,-77,1038,-29,-309.849785407725,1271.90987124464,291.708154506438,-40.8583690987124,1086.50214592275,113.613733905579,-68.5579399141631,1022.49785407725,-17.8454935622318,0,828.534026504887,0,0,611.290999017096,0,0,848.093615820706,0,1078.63303452841,1465.87650470243,524.113828019286,961.635494371092,1205.17280473399,414.088688640593,210.269334742485,1101.05176795106,198.212570680988,1072043.37820038,533328.168565931,190418.90583839,927052.182440432,273126.79417641,159244.815672636,39683.3166715998,167532.156245375,39137.7346455527,1035.39527630774,730.293207257148,436.370147739725,962.835490850037,522.615340548295,399.054903080561,199.206718439916,409.306921814639,197.832592475438,7.24136726224938,2.93624838974832,4.9653390673791,6.98230390294834,5.07104631892068,4.96908253635554,4.58426799440955,2.30269134751846,7.79724595478562,-0.882084817216801,0.543007326639618,-0.48078432895446,1.67273132938688,0.734013950880943,0.431690702928593,-0.37823337222257,0.269010434014451,0.69038505444855,-111,1000,237,-945,888,-40,-116,580,-48,-259.00956937799,1248.94258373206,305.358851674641,-128.875598086124,1071.68899521531,105.200956937799,-64.0717703349282,1009.1004784689,-22.7751196172249,0.934089347917089,0.934089347917089,0.934089347917089,0.934089347917089,0.934089347917089,0.934089347917089,0.934089347917089,0.934089347917089,0.934089347917089,8403,3519,2702,5617,3380,2524,1368,1752,1533,1270.55792811948,1127.49963375776,821.108872109243,1829.84,1627.76333333333,1016.74,1082225.24290153,962892.693337361,171386.621702408,2785855.53333333,1979454.41666667,1006417.41333333,1.3020084998123,4296533.02367456,0.507380227172294,2995681.77779373,0.793793469850352,695440.543260145,0.850314056171916,3979424.41740344,0.440133174973795,1351766.73711061,0.853046250926649,473185.116014812,1.60497925004344,221498.901040627,0.273104521957074,1013557.88649205,1.0088941092947,117450.388149337,1
808343,-3575,-372,-1762,-2145,111,-1505,-1000,447,-592,3363,3078,2584,3881,3370,1464,330,2561,543,-191,1019,277,-100,981,90,-38,1009,48,-272.909871244635,1199.20600858369,339.214592274678,-27.5836909871245,1055.21888412017,151.772532188841,-71.31330472103,1011.32188841202,30.0515021459227,0,905.941327047862,0,0,832.474708264714,0,0,914.374285954888,0,827.337826905265,1383.49434900686,606.123611665167,764.302338330639,1142.18399711334,426.451366793851,218.906235439201,1058.72787864968,149.850282936461,612637.427186621,478013.121170638,253406.876165458,585911.84749149,191921.085503922,159510.460966405,43018.9833136007,98555.745079177,21644.9111291993,782.711586209519,691.384929811634,503.395347778918,765.448788287949,438.087988312761,399.387607427177,207.410181316156,313.93589326354,147.122095992408,7.16824189312449,3.50392328223181,8.27924142900575,8.24805919089991,9.03851258350748,4.7797347458949,4.11227702481297,4.55418031084435,5.02434148461102,-0.286113173711532,0.811450238376363,0.262851993296858,1.30823258187442,1.4858319923418,0.287429365687976,-0.767138487823546,0.662030129799837,-0.452365766478089,-444,1000,247,-100,972,-10,97,1285,48,-260.88995215311,1167.66507177033,342.77990430622,-70.2392344497608,1034.54545454545,143.578947368421,-63.8851674641148,1001.92822966507,33.7894736842105,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,6938,3450,4346,6026,3259,2969,1330,2114,1135,1191.78570929066,1030.98952698019,808.673449422189,1708.03333333333,1485.29333333333,1000.78,625732.144615316,625623.930663004,103248.754795599,2303539.22,1608168.42,925227.286666667,0.97475388870514,2569398.73674166,0.729662829080322,2599693.38164844,0.522014684953761,1015932.20009869,0.973111255086215,2839069.77505723,0.450214376522171,859871.962902163,0.933002722726782,736351.574849324,0.472876843623271,254802.304227491,0.313608830314023,559882.441291853,0.531854720323816,84748.7379704991,1
