A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
557500,-1373,-68,-1277,-1027,601,-545,-87,895,-135,3252,2382,1039,1318,1398,787,242,1295,203,70,1029,178,-190,972,80,77,1009,48,157.6,1041.21,159.535,-146.67,966.785,92.86,87.585,1011.995,44.045,0,945.471440442103,0,0,959.251169619547,0,0,1008.1559658607,0,557.710094941808,1085.06349583792,262.705395833432,318.688280299104,970.473685887464,187.07209840059,110.12422530942,1014.07416148919,57.4899556444428,287640.994974874,93713.091356784,43781.6168592964,80452.3930653266,7181.8480150754,26505.5179899497,4478.6058040201,4233.69344221106,1371.99293969849,536.321727114308,306.125940352633,209.240571733343,283.641310576098,84.7457846448742,162.80515345022,66.9223864190459,65.0668382681306,37.0404230496695,14.6129915574438,6.61974858907466,20.4370868512801,7.74769742832782,8.52423725970872,8.98133924786666,2.68049402219402,6.37648317545131,6.7852077104603,2.85831167907326,0.0330926427397805,-1.62361946901508,1.07577736347375,0.429523877358278,0.71981928649877,0.228853756714213,1.50198986387101,-0.161160481119479,0,1019,198,-200,972,80,38,1009,48,96.9944444444444,1043.10555555556,165.383333333333,-154.527777777778,965.105555555556,88.9277777777778,88.1055555555556,1007.14444444444,43.8111111111111,0.68250171850289,0.68250171850289,0.68250171850289,0.68250171850289,0.68250171850289,0.68250171850289,0.68250171850289,0.68250171850289,0.68250171850289,4625,2450,2316,2345,797,1332,329,400,338,872.073230675771,772.503378312914,764.669585367106,1122.99375,1026.85125,865.08375,325995.326846896,92583.7493455357,4742.70657918008,1168063.09875,808783.02375,782834.13375,0.790351898664059,1199697.31837954,0.380379805659964,375549.321770877,2.35568318452595,144629.897472103,0.81283010641708,328157.02317454,0.81167052464187,20933.0791696173,1.40950842601745,105787.333705025,0.440437831534128,17096.7862934296,0.591110593885865,14465.9502215182,1.14751951551021,4227.10516715988,1
560625,-30,1000,138,-245,944,30,38,990,-9,90,1058,207,-118,990,121,116,1028,87,20,1029,178,-185.5,972,70,77,1019,38,22.85,1026.9,176.07,-183.13,972.77,67.315,74.165,1013.915,36.635,0,1026.80135506117,175.049903141531,-179.919349115685,972.679752349448,63.7326320814505,68.099098117217,1013.85695382206,0,37.1819848851564,1026.94937557798,176.576187522554,184.602681453981,972.81500296819,69.0866484930337,76.9704163948721,1013.94395555178,40.035172036598,864.701005025124,101.91959798995,179.402110552764,544.27447236181,87.9970854271356,242.870125628141,426.128417085427,59.0128391959798,262.001783919598,29.4057988333105,10.0955236610069,13.3941073070498,23.3296907901028,9.38067617110492,15.5842909889459,20.6428781201999,7.68198146287661,16.1864691616053,2.0979055617028,3.37449562976448,2.81867403867694,3.08618593649977,2.91616164123264,3.71986265587312,1.72052071705967,2.93662158999678,3.31941067511813,0.334655631331404,0.135272916292752,0.0597097128737026,0.365780304400334,-0.258130486893506,0.574430334994024,0.0032588282255095,-0.291953192168796,0.358783358971345,0,1029,168,-190,972,70,48,1019,38,22.1111111111111,1026.77777777778,176,-183.611111111111,972.911111111111,66.85,74.0722222222222,1014.01666666667,36.3,0.611228838273943,0.611228838273943,0.611228838273943,0.611228838273943,0.611228838273943,0.611228838273943,0.611228838273943,0.611228838273943,0.611228838273943,120,58,69,127,46,91,78,38,96,781.975893560368,744.41586465837,763.215485745379,923.715,917.41125,843.60375,891.252897186836,580.015941982469,495.206316688468,815390.0025,738915.10875,776707.20375,0,2671.83117178766,0,145.441759175166,0,425.064880465711,0,2136.91843329472,0,261.293410025454,0,597.795998970035,0,1499.76974450331,0,107.814759114724,0,530.387813074836,1
563750,-262,980,69,-418,861,10,-19,971,-9,232,1127,267,-63,1018,454,184,1057,116,50,1029,168,-236,962,70,58,1019,38,49.83,1025.7,160.93,-231.74,959.675,79.19,60.83,1014.955,38.585,0,1025.45458167061,153.93177720141,-214.435099475077,959.148231752573,52.8554164251452,0,1014.7934473505,0,66.5360804376092,1025.82425395386,164.237876264886,238.293600417636,959.931151177,98.1804970449834,74.0273598070335,1015.03528756393,43.5597865008542,1953.79005025126,256.190954773869,1081.02020100502,3095.89185929648,494.180276381908,3385.28030150754,1788.70462311558,163.801984924623,410.706306532664,44.2016973684411,16.0059662243136,32.8788716504235,55.6407392051586,22.2301659099051,58.1831616664782,42.2930800854653,12.7985149499707,20.2658902230488,17.5605878248137,10.4972955099702,2.72221801394431,4.7657956175059,6.43480162551741,21.2943829637251,3.86121934262706,4.27640121886994,3.76984206064413,-2.01992888437708,0.94007130601699,0.145319726467874,-0.0301033963151639,-1.08146106997264,3.48218106418319,0.967580070258026,-0.438988810009279,0.591396900243328,60,1019,128,-227,962,60,38,1019,29,51.6111111111111,1025.74444444444,160.516666666667,-231.927777777778,960.788888888889,72.6555555555556,58.4333333333333,1015.22777777778,37.8444444444444,0.549770604855158,0.549770604855158,0.549770604855158,0.549770604855158,0.549770604855158,0.549770604855158,0.549770604855158,0.549770604855158,0.549770604855158,494,147,198,355,157,444,203,86,125,780.678096250188,745.356487513762,763.932503979959,932.2575,952.95375,836.3325,2005.48601350334,4886.20444192167,1822.12023206799,812787.3975,740918.29875,778255.605,0.305470517696684,5895.5214663067,0,543.736164145558,0,2537.71954863093,0.166792912905115,11563.3789670348,0,1786.2991373777,0.791281816350774,12298.524186472,0.0779132306246336,6956.02724081913,0,483.397180515868,0,1038.0077839773,1
566875,-2262,745,-108,-1263,740,-131,-126,838,-58,939,1539,663,490,1268,313,203,1295,116,60,1029,178,-245,953,101,58,1009,48,38.93,1026.28,178.525,-259.78,949.46,109.445,55.625,1014.615,47.525,0,1023.22298979674,172.723818262421,0,946.24554656251,0,0,1012.64479601366,0,219.162542420004,1027.90987445398,187.292378382037,303.375790069017,951.05481440346,129.407978888475,83.1455049897467,1015.66195409693,55.5791777557027,46750.4272361809,3364.89608040201,3223.37625628141,24674.5945728643,3046.19939698492,4792.17786432161,3838.22550251256,2136.2882160804,834.592336683417,216.218471080019,58.0077243166978,56.7747853917689,157.081490229958,55.1923853170428,69.2255578837875,61.9534139697932,46.2199980103894,28.8893118070233,70.4554692965433,39.3325092061947,35.1799365445273,22.2512485305412,9.24531731354479,4.08125259432839,4.32119089241831,13.6426649226322,4.78078973594284,-6.51007158980738,2.77585690400338,3.40905527327012,-2.42711031568498,0.303880474066064,0.0922936714139056,-0.468491853162069,1.79887094665919,-0.980720453918999,60,1029,178,-236,953,90,58,1019,48,52.5166666666667,1026.58888888889,175.238888888889,-251.661111111111,950.205555555556,109.377777777778,56.9111111111111,1011.96111111111,49.2944444444444,0.635636964891063,0.635636964891063,0.635636964891063,0.635636964891063,0.635636964891063,0.635636964891063,0.635636964891063,0.635636964891063,0.635636964891063,3201,794,771,1753,528,444,329,457,174,794.901202009049,752.379073320446,764.637986236471,980.34375,997.77375,852.97125,47537.6032259597,25990.3924803197,4071.72541752908,854782.02375,759966.41625,781178.56875,3.33514292466932,151597.489074506,13.0176274839286,7779.28878096005,5.15966456356215,9670.3618441692,4.40069448466079,97672.1316219668,0.579438077280777,11743.7384827085,0.565069497628541,17543.1328747961,0.188980309769355,18053.8830192605,1.08139521255057,8102.24603619543,0,2549.12009036584,1
570000,-1404,764,-89,-1027,833,-222,-135,876,-48,535,1431,910,300,1231,353,194,1238,126,50,1029,188,-236,953,111,48,1019,48,49.02,1023.795,195.105,-234.135,956.955,113.335,53.825,1015.6,45.915,0,1021.23857971561,168.794155071906,-234.967579916613,955.457328849765,0,0,1014.37867313213,0,148.377356763086,1025.09615402654,207.667053236665,256.447860197741,957.723214190822,126.067025823567,79.3677201386055,1016.24349444412,51.6272699258832,19711.4367839196,2679.31957286432,5085.06932160804,11001.3133417085,1478.27434673367,3063.38972361809,3419.20037688442,1314.05025125628,559.987713567839,140.397424420534,51.7621442065949,71.3096720060332,104.88714574107,38.448333471474,55.3478971923784,58.4739290358055,36.2498310514171,23.6640595327141,64.5951340781842,33.7771303468755,57.785850450573,28.7248023298601,17.2653439681884,11.2629301719342,4.16706996342175,18.5876594962912,5.10562171314875,-6.4150595584725,1.78475214356337,5.50121272102405,-2.35177910249468,1.18598257629365,-0.446767497975053,-0.309351556510414,1.98357685941444,0.00625049393408538,40,1029,178,-245,953,101,38,1019,38,55.2277777777778,1024.36666666667,192.527777777778,-232.411111111111,957.427777777778,113.211111111111,55.1666666666667,1014.89444444444,45.9666666666667,0.565007333319862,0.565007333319862,0.565007333319862,0.565007333319862,0.565007333319862,0.565007333319862,0.565007333319862,0.565007333319862,0.565007333319862,1939,667,999,1327,398,575,329,362,174,789.955950894228,748.503250529364,765.000869533973,974.175,984.11625,847.635,23716.1260431202,11486.0109924811,3503.2194354194,836972.6775,749169.11625,781286.5875,3.22863213773349,71439.6859414093,7.28093285911766,7345.83112332966,5.54582143794436,16275.6668000057,5.89027820242338,38622.2190652881,0.428220399380709,4174.97892627931,0.916967978470699,10141.1291219909,0.211266482041244,15802.2369386775,0,3870.39337065286,0,1899.58310106753,1
583109,-30,990,178,-300,916,60,-9,1000,9,50,1049,237,-190,981,141,67,1038,77,20,1019,198,-218,962,90,38,1019,48,15,1021.635,201.63,-224.11,961.575,90.06,31.93,1016.57,46.46,0,1021.5335075549,200.650302589141,-222.788229921142,961.465527081935,87.3045415451954,0,1016.50621085288,41.074720474038,20.712315177208,1021.68569775641,202.123848172352,224.838786689486,961.629213886517,91.4798338433122,34.0662589669015,1016.60184929991,48.3686882187227,205.025125628141,104.112336683417,200.395075376884,328.832060301507,104.788316582915,259.051658291456,141.693567839197,65.0805025125628,181.907939698492,14.3186984613875,10.203545299719,14.1560967564115,18.1337271486451,10.2366164616496,16.0950818044351,11.9035107358794,8.06724875732506,13.4873251498765,3.07994521337947,2.76523481066244,2.60521712633405,6.63301902511898,4.98354083411667,4.23639430295583,4.14790008347994,2.43203052408957,2.78875184305266,-0.344921932462782,-0.0757839494980097,0.23997228589811,-1.53728946111052,-0.861313453511863,0.665034667306514,-0.799085616258467,-0.166222278831473,-0.149574583061096,20,1019,207,-227,962,80,38,1019,48,15.2222222222222,1021.72222222222,201.311111111111,-222.55,962.083333333333,89.4,32.55,1016.8,46.7888888888889,0.587141331157068,0.587141331157068,0.587141331157068,0.587141331157068,0.587141331157068,0.587141331157068,0.587141331157068,0.587141331157068,0.587141331157068,80,59,59,110,65,81,76,38,68,781.234576350862,743.81757552923,763.717914321854,930.49875,956.80875,821.2875,268.618279161905,480.149715417966,182.135006344059,813843.53625,737738.83875,777734.52,0,508.694742005057,0,180.453778619778,0,424.219457910225,0,1300.06739856905,0,300.518070406419,0,808.126414942634,0,457.035322583716,0,105.808120089214,0,321.235669662505,1
586234,-10,1000,158,-245,944,60,19,990,9,50,1049,227,-190,981,111,58,1038,77,20,1029,198,-218,962,90,38,1019,48,19,1024.765,197.66,-220.28,963.59,88.99,40.79,1015.65,43.47,0,1024.67046032461,196.91286980699,-219.743421354639,963.517838693441,87.3761558987679,39.2234795117828,1015.59544661854,39.2160554322924,21.540659228538,1024.81217059518,198.026008392837,220.54294366404,963.62607893311,89.7657507070486,41.4798746381905,1015.67724204099,44.9748818786665,103.517587939698,97.1656030150752,145.55216080402,116.494070351759,69.8813065326633,139.366733668342,57.0411055276382,55.6155778894472,133.767939698493,10.1743593380467,9.85726143586925,12.0645000229608,10.7932418833156,8.35950396451029,11.8053688493135,7.55255622472539,7.45758525861067,11.5658090810152,3.12762748609671,2.59320453887792,3.01312205520837,3.1118292525653,2.72547310251384,2.6047554083915,3.0552997365356,3.454490131276,3.36421609720114,-0.14349455507247,-0.201515142579243,-0.191340513837221,0.295303093280824,0.0116129527863557,-0.0296456447399202,-0.142136307692195,-0.153801961807116,-0.149428043652169,20,1029,198,-227,962,90,38,1019,48,19.0555555555556,1024.88888888889,197.844444444444,-220.45,963.511111111111,89.0444444444445,40.8222222222222,1015.77777777778,43.5777777777778,0.530955687062809,0.530955687062809,0.530955687062809,0.530955687062809,0.530955687062809,0.530955687062809,0.530955687062809,0.530955687062809,0.530955687062809,60,49,69,55,37,51,39,48,68,782.960804508128,744.432867460902,763.118665464688,931.21875,954.645,824.9325,152.022684629676,140.171653496601,133.996451870022,817438.71375,738954.225,776507.685,0,210.220600236508,0,154.570953868454,0,190.748108313094,0,332.246967618404,0,143.168537519923,0,227.180096481729,0,112.141067910972,0,108.431441891909,0,239.683832148417,1
589359,0,990,178,-254,935,70,19,1000,29,60,1049,247,-200,981,131,58,1047,87,20,1019,207,-218,962,101,38,1019,58,21.9,1021.025,203.93,-222.005,960.56,100.955,37.67,1016.15,54.535,0,1020.94298908341,203.195196360405,-221.593383890429,960.498444688895,99.3187368262301,36.0243540324449,1016.08935526341,51.0236784541978,24.2899156029822,1021.06604830442,204.294273047484,222.210497051782,960.590729707507,101.746523282125,38.3951819894111,1016.18040721124,56.0873871739449,110.944723618091,84.2456030150752,149.452361809045,91.7436934673367,59.3330653266329,161.249221105528,55.4382914572864,62.1080402010049,172.591733668342,10.5330301251867,9.17854035318662,12.2250710349284,9.57829282635151,7.70279594216496,12.6983944302234,7.44568945479775,7.88086544746228,13.1374173134731,3.96277150145698,3.5061533094797,3.1061860692023,3.19679118051003,3.26707166623384,2.7723684573341,2.78504403116072,4.17117831015544,2.37322237271921,0.443097427982904,0.141164649548772,-0.00579668168879462,-0.0688467023871537,-0.174813789242499,0.00155732027617487,-0.136897036978386,0.386698740134597,-0.0827145035909999,20,1019,207,-218,962,101,38,1019,58,21.7777777777778,1020.94444444444,203.977777777778,-222.05,960.794444444444,100.95,37.8555555555556,1016.17777777778,54.65,0.518078086743925,0.518078086743925,0.518078086743925,0.518078086743925,0.518078086743925,0.518078086743925,0.518078086743925,0.518078086743925,0.518078086743925,60,59,69,54,46,61,39,47,58,781.159581386601,743.374782480591,763.816252118555,935.14125,962.64,831.26625,152.69819805056,178.583293943675,174.960910498336,813676.51875,736848.3075,777931.95375,0,185.500213100405,0,159.676607417195,0,318.244802073916,0,261.506154338841,0,112.154651311789,0,340.40945377532,0,133.810716515603,0,101.892308575538,0,285.026263806567,1
592484,-515,362,-554,-809,787,-252,-145,857,-165,3050,1813,504,663,1398,323,233,1314,106,20,1029,198,-227,962,101,38,1019,48,57.995,1022.36,190.905,-218.53,960.965,118.42,43.715,1012.985,35.01,0,1012.21640472469,0,-189.636693748591,957.593289316849,0,0,1010.61266622624,0,240.943634487405,1026.22883413009,213.286673282697,254.668883061908,962.972032304158,144.294975657505,77.8324161259305,1014.26349387129,56.9926311026259,54965.2411809045,7965.47778894473,9091.94570351759,17186.8131658291,3880.80781407035,6831.90311557789,4167.72238693467,2604.8490201005,2032.62301507538,234.446670227804,89.249525427,95.3516948119832,131.098486512351,62.2961300087762,82.6553272062841,64.5578994928945,51.0377215410377,45.0846206047625,134.336988356863,49.8555004681318,24.9454857999718,19.1972333776215,26.9367640870554,8.86885129369453,4.55351423636808,13.6251821606527,10.5762832920772,10.3668657690171,1.81126205968822,-2.97274164116403,1.19349876611683,3.67972038897027,-1.09470885120483,0.212023777340913,1.97766935529711,-2.58669202190508,20,1029,198,-227,962,90,38,1019,48,46.3166666666667,1022.68333333333,197.077777777778,-220.494444444444,956.3,121.172222222222,43.55,1009.66666666667,41.3944444444444,0.62762261933583,0.62762261933583,0.62762261933583,0.62762261933583,0.62762261933583,0.62762261933583,0.62762261933583,0.62762261933583,0.62762261933583,3565,1451,1058,1472,611,575,378,457,271,794.594139648898,752.480216824313,763.177436796071,980.715,992.35125,842.2575,58951.1037559693,17318.2257341596,4642.05816726831,867517.995,759744.31125,778527.36,1.94669038871415,74688.6806775432,0.47723336924403,5542.4802776093,0.918089404441315,32672.2160588345,4.13475249637247,37989.1334166659,2.82809876194195,12898.7806873356,0.853423606219007,23446.0858486664,0.175775806320609,18864.6956685319,2.50449609257685,8500.88456508132,0.241632470052127,6800.78704926005,1
595609,-1565,-127,-1831,-1136,537,-464,-145,838,-223,2030,2068,1326,781,1555,1131,330,1466,281,90,1068,237,-185.5,953,171,58,990,38,178.25,1146.095,189.94,-151.8,974.57,164.75,48.585,1022.725,45.365,0,912.920700596312,0,-476.074858047506,953.637533520691,0,0,1007.24306473958,0,606.684448457351,1222.29626727729,376.765643338137,406.242464545498,985.180328670848,290.934666205318,100.061705961871,1031.45024843664,88.6488860618113,337982.871859296,181381.32258794,106407.182311558,142703.216080402,20898.0855276382,57789.364321608,7690.29424623115,18013.2556532663,5829.79072864322,581.362943314498,425.888861779619,326.201137814628,377.760792142861,144.561701455255,240.39418529076,87.6943227708108,134.2134704613,76.3530662687702,5.14758050777195,3.37690338872286,13.9402527983238,3.043644954,4.78105721684495,4.79629335921886,3.17250540030727,3.98196017476233,3.83056084822983,0.850498521463334,-0.402518198170245,-2.38202007764701,0.0604972911055328,0.644753407403867,0.464641287464691,0.183384180020795,1.19245863076787,-0.162192366045175,90,1019,227,-181,935,141,87,933,29,156.183333333333,1160.02222222222,218.622222222222,-152.005555555556,969.694444444444,158.305555555556,46.8722222222222,1012.17777777778,45.9333333333333,0.738284866143451,0.738284866143451,0.738284866143451,0.738284866143451,0.738284866143451,0.738284866143451,0.738284866143451,0.738284866143451,0.738284866143451,3595,2195,3157,1917,1018,1595,475,628,504,1002.33403168195,815.135781216659,773.298802725035,1383.05625,1150.4325,880.87875,443778.298406152,153362.505056751,18811.3191657201,1503019.90125,915192.15,811320.43875,0.409125420496807,1388420.2818087,0.163183892744652,811359.510138445,0.813923498411621,366464.324179594,0.50494719064761,653845.215392322,0.36581474052301,70151.9623591856,1.54129150076204,254244.451821457,0.331437608101615,34031.6888348623,0.41787169169445,71697.7562072037,1.18698486199096,20896.8145156457,1
598734,-1949,29,-2693,-1081,638,-555,-184,771,-203,3474,2735,1524,845,1472,1020,349,1628,310,121,1039,222,-181,957.5,156,87,990,48,163.32,1077.87,183.8,-154.98,971.035,144.435,83.635,1013.595,48.775,0,807.922822718286,223.079189912892,-364.718735834453,957.687270403017,0,0,1000.25016097859,0,587.778300041776,1131.47501077134,478.09602591948,384.040297364743,978.191180189231,282.047682139031,129.065932763065,1021.03297449201,94.3718443181016,320411.967437186,119027.098592965,195772.23115578,124088.592562814,14019.109321608,58984.3475125628,9711.76057788945,15209.5587688442,6559.84359296483,566.049439039724,345.003041425673,442.461558958266,352.262107759001,118.402319747579,242.866933757074,98.5482652200913,123.327039893302,80.9928613704,11.1590800985082,6.32046485459438,20.7944273202772,3.59035332563597,6.42491677408331,4.19985864832453,2.90094352511378,6.7514124193003,4.49476639075192,1.49524738167238,0.582242377521148,-3.31890355136108,0.137063636353549,1.12154184574678,0.176649209875255,-0.195372961362002,1.36369211553775,0.0968215130666259,121,1019,227,-136,944,151,67,1009,58,133.5,1073.27777777778,226.838888888889,-155.783333333333,963.45,142.294444444444,84.8944444444444,1005.36111111111,48.6333333333333,0.71970029895822,0.71970029895822,0.71970029895822,0.71970029895822,0.71970029895822,0.71970029895822,0.71970029895822,0.71970029895822,0.71970029895822,5423,2706,4217,1926,834,1575,533,857,513,946.320151543849,806.174071054704,769.491847318045,1314.5175,1129.29,896.10375,392571.902299615,136189.656554652,15419.4002376346,1390721.13,887921.8725,801054.29625,0.749988024255344,1136723.75565717,0.274816534076395,490388.231329786,1.96257642956823,695694.76469063,1.0441017246703,517988.790421573,0.691436289526944,39258.7350529171,1.3729643139726,220336.166796094,0.458376024933769,43101.2734778644,1.01705132749491,53116.4871611768,1.81612591774277,23753.9204463136,1
601859,-1030,794,-752,-845,796,-232,-135,780,-135,626,1303,524,236,1101,434,330,1209,155,111,1029,158,-254,948.5,131,87,1009,9,100.885,1023.11,150.77,-251.45,950.35,127.035,80.3,1010.04,12.33,0,1020.50192541054,171.073261803593,-304.321800281271,947.101887513615,0,0,1002.73333422184,0,206.319182336495,1024.34073432623,190.784905063268,287.837975256914,951.970897664419,165.230097137295,115.461465433278,1013.53659529392,53.8606535422659,32552.5846984925,2532.53055276382,13735.9669346734,19722.2085427136,3098.96231155779,11219.1897236181,6917.84924623115,7111.18432160805,2762.75487437186,180.423348540294,50.3242541202929,117.200541528925,140.435780849161,55.6683241310334,105.920676563257,83.1736090730176,84.3278383548876,52.5619146756647,18.5173844735597,13.3033487973475,33.1496281988858,5.84772632895681,2.8702216982132,3.6697884546019,2.97737374332271,2.8423937415226,3.3692326126744,-2.94256001030113,-0.561182122242852,-4.11583788848733,-0.245854580682628,0.0902445020819846,-0.0643283541036998,-0.0866605017118184,-0.347860679057789,-0.221220810113359,121,1029,168,-245,935,171,97,1076,9,115.355555555556,1024.86111111111,157.955555555556,-250.711111111111,949.772222222222,127.055555555556,80.9555555555555,1011.65,13.2166666666667,0.71521112401665,0.71521112401665,0.71521112401665,0.71521112401665,0.71521112401665,0.71521112401665,0.71521112401665,0.71521112401665,0.71521112401665,1656,509,1276,1081,305,666,465,429,290,794.579675702203,755.18457892625,763.454851246333,1008.49875,1012.44375,860.85,35862.1974064264,22015.995712543,7978.90149440211,846180.31875,762300.20625,782616.5625,2.6852883009568,98846.4670297394,3.20729057218021,5284.82339414344,4.704870692434,31678.3160841513,5.06250192138421,74509.4246774749,2.50858484344907,11578.1074976066,2.3444742078935,38288.2637070248,0.750738161762767,29904.1603223835,3.77560341195435,23953.4924320555,2.69078384601103,8724.15221672035,2
604984,-505,852,-19,-572,750,-181,-135,742,-126,464,1156,396,290,1185,505,310,1428,97,111,1029,158,-254,953,131,87,1019,0,94.87,1025.14,152.815,-244.305,951.76,131.385,89.35,1012.11,-0.365,0,1024.433114312,147.453050337553,-178.732013768197,946.744713781111,0,0,1005.39976027028,0,137.810884911171,1025.48220364861,160.141390652136,274.554375306605,954.24115400668,170.929415256708,117.654749160414,1015.45504577997,40.4564580753185,10041.731758794,705.256683417086,2304.3625879397,15774.0421859297,4752.84663316583,12014.9213819096,5888.6608040201,6816.37979899497,1644.81585427135,100.208441554562,26.5566692831968,48.0037768091189,125.594753815315,68.9408923148361,109.612596821303,76.7376101010456,82.5613698953389,40.5563293983979,14.0390669099654,14.2641800660781,6.92854269314639,6.09441596008218,4.2050752688141,4.08016464213798,3.68118372793277,6.26298286856092,2.78908400092033,-2.02765116675828,-0.883085794584132,0.0260075664395136,0.680486651428465,0.100086208727074,0.0601454635170337,0.49183369347998,0.355657721154583,-0.241788387029768,121,1029,168,-272,953,121,97,1009,9,101.422222222222,1025.54444444444,153.611111111111,-245.927777777778,951.733333333333,131.783333333333,87.0333333333333,1011.87222222222,0.0833333333333333,0.721928094887362,0.721928094887362,0.721928094887362,0.721928094887362,0.721928094887362,0.721928094887362,0.721928094887362,0.721928094887362,0.721928094887362,969,304,415,862,435,686,445,686,223,784.971730719598,755.020579216949,764.744343670092,971.07375,1011.75,855.67125,10077.7885237344,25549.373089057,7023.03574746676,822188.14125,761379.8625,784971.23625,2.32091732886577,29282.0794459943,0,1398.35542589118,3.02386965608099,6619.61393346839,3.75958575515565,53387.6305507726,3.11343830757312,19237.3235205943,8.09027751352743,50479.9796841884,0.99190067251115,26022.8390883053,4.49542782222198,21477.3798012712,3.05668460742642,5095.64009957626,2
608109,-515,392,-2000,-1663,833,-454,-106,809,-203,2909,3107,792,781,1231,656,203,1361,184,111,1029,168,-245,953,141,87,1009,9,129.835,1023.52,158.26,-227.81,954.995,132.25,85.41,1013.085,4.425,105.210893182756,998.908694090598,171.159336425751,-272.181668847837,952.047749457739,0,90.6753874166312,1008.34586694934,0,257.989699406779,1039.060513156,267.337071877433,315.147235431314,956.550163347433,175.604726587868,99.9172657752403,1015.51568919441,54.7281006430883,49951.3143467337,32214.6327638191,46656.1632160804,47658.6772864321,2987.70349246231,13414.027638191,2702.1024120603,4955.6761557789,2990.53706030151,223.497906806157,179.484352420536,216.00037781467,218.308674327046,54.6598892467073,115.818943347757,51.9817507598609,70.3965635225108,54.68580309643,121.643638336926,93.8535345878517,59.6016708632549,16.2714321794578,7.54691866447268,10.1070944594706,5.14837395618159,6.99868897304344,5.42984609969473,9.64371195018625,7.23662461955751,-6.18896358877589,0.304795017100229,1.24290018585257,-0.879102532328622,-0.884110462498114,0.742347174513878,-0.464494443249376,101,1019,178,-272,953,151,77,1009,29,112.744444444444,1025.75555555556,166.683333333333,-242.777777777778,952.094444444444,136.333333333333,88.1111111111111,1010.72777777778,5.51111111111111,0.666524057299339,0.666524057299339,0.666524057299339,0.666524057299339,0.666524057299339,0.666524057299339,0.666524057299339,0.666524057299339,0.666524057299339,3424,2715,2792,2444,398,1110,309,552,387,803.274713213568,763.473216159398,764.618455910056,1023.36375,1040.29875,858.36,95113.8315461125,52881.9332924489,5292.43440230854,913255.90875,783857.26125,783188.055,1.55966191651373,45922.0191332142,19.5228157121347,58385.6095800873,4.80893473534659,147609.943607593,5.04730256921896,149065.824782608,2.98315191861416,10060.7359679692,2.3363780415957,47889.4527814941,0.906336141639022,11016.0943246293,2.90957785195061,16624.275715599,2.31465283240635,10719.394634422,2
611234,-1303,117,-1029,-1036,824,-353,-145,809,-223,2000,1843,643,700,1388,464,262,1323,242,191,1019,158,-204.5,962,151,101.5,1000,-29,192.835,1007.29,154.225,-178.305,964.605,159.02,101.045,1009.635,-25.94,0,949.443706821797,148.479718049153,0,960.666658173301,0,0,1003.73686969296,0,285.812289798742,1018.64369138576,223.827109618116,295.341353352354,966.831352925628,192.782649634245,122.418523925099,1012.74715255092,58.7571272272564,44726.9625879397,23117.4129648241,26445.4516331658,55712.4039949749,4321.66731155779,11937.4769849246,4800.20399497487,6325.58972361809,2793.48381909548,211.4874998385,152.044115193006,162.620575675914,236.034751668001,65.7393893457932,109.258761593406,69.2835044940343,79.5335760771392,52.8534182347318,42.8517267360919,16.2370182173238,28.8163430858705,7.16200494224497,14.6244887415443,5.93153990377583,4.37801080599103,5.58677090606772,7.38327618544768,0.879069582565907,-1.14802241267051,-3.72856369780065,0.516375685457534,2.3967334012214,-0.66030275549809,-0.528863797178893,0.990794103317891,0.354259416264369,181,1019,158,-245,925,111,97,990,-29,193.577777777778,1014.21111111111,162.75,-184.572222222222,959.744444444444,161.611111111111,102.933333333333,1006.15555555556,-26.2944444444444,0.740419472989553,0.740419472989553,0.740419472989553,0.740419472989553,0.740419472989553,0.740419472989553,0.740419472989553,0.740419472989553,0.740419472989553,3303,1726,1672,1736,564,817,407,514,465,799.091682630855,768.428728345419,764.134377362009,1064.4675,1036.7475,871.4175,46794.0154478735,58158.5960465951,7489.07413847323,877066.6575,794365.8975,783071.6175,4.82785997079882,17738.8727684976,8.20036067278392,72631.8879242362,5.85292168328305,62479.9953662537,6.65630241857403,169271.544702453,1.86594183997219,11018.7827569684,0.858102603962758,42569.8906261532,1.66791495381781,19560.9332054798,1.54646002708948,19774.1546166655,2.31555196547879,8153.77443287919,2
