A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
488750,-194,847,-135,252,1390,271,62.5,980,67,42.765,1015.255,63.395,0,1004.43725804508,0,99.392328677821,1021.33663157648,94.215948756036,8090.44198492462,12448.0401758794,4882.12962311558,89.9468842424496,111.570785494588,69.8722378567881,2.4121077234013,4.55374070804892,3.46061586250064,-0.241999278397374,1.34076065753702,-0.0677587440885612,77,952,77,43.6277777777778,1006.05,63.4277777777778,0.65770477874422,0.65770477874422,0.65770477874422,446,543,406,682.972144737942,786.396666666667,13447.5717504607,707922.663333333,0.238914057835644,35463.8825515089,0.812540431869539,49239.9651184164,0.681313763970535,17248.0810246398,1
491875,-203,714,-165,407,1561,262,67,980,67,70.895,1008.78,68.85,0,997.827233755642,0,131.543585932572,1015.15658890636,99.7577565906531,12339.3105276382,12970.6649246231,5237.47487437186,111.082449233163,113.888827040334,72.3704005403581,3.95570012955493,8.24598170069894,3.96416075355181,0.655558913267277,1.86865372338894,-0.121453184051559,106,1000,48,66.5833333333333,998.172222222222,69.2166666666667,0.552849564011451,0.552849564011451,0.552849564011451,610,847,427,681.495174437603,793.916666666667,15214.318042368,705198.816666667,0.391804049144335,51908.0288883023,1.03801174862097,40566.3138821603,0.621689572943229,21639.8981763281,1
495000,-184,828,-223,398,1704,281,38,971,48,38.045,1023.41,45.07,0,1005.88976678864,0,106.158442904933,1034.05095135588,86.8921745613493,9871.55072864321,22003.3586934673,5546.67849246232,99.3556778882979,148.335291463183,74.4760262934477,3.5727048245996,6.79973571218416,3.81704158310075,0.280735949809596,1.81501616839725,-0.180711354765447,97,923,38,36.1833333333333,1008.33888888889,45.2777777777778,0.718582211950822,0.718582211950822,0.718582211950822,582,876,504,688.164314988191,785.616666666667,23843.2315266845,725387.49,0.773753733992099,38432.1499261188,0.515387847619039,74971.4753786743,0.876272677361606,20849.8636252743,1
498125,-174,809,-165,300,1580,310,48,990,38,34.55,1016.88,42.905,0,1000.16048998278,0,96.9524625783172,1026.23371119838,86.676323179978,8247.31407035175,19206.7292462312,5700.4482160804,90.8147238632137,138.588344554047,75.5013126778628,2.845196195167,4.60335070916253,3.70512943591303,-0.0768818973014602,1.16765182520309,-0.0205190962498078,87,904,29,34.2222222222222,1005.95555555556,43.3166666666667,0.747806158331233,0.747806158331233,0.747806158331233,474,771,475,683.290520134838,777.723333333333,19565.7141536629,713378.796666667,0.367393216409339,35684.3272468467,0.323230274266525,77759.7933091879,0.785096327863781,18239.0201945234,1
501250,-291,819,-184,349,1676,271,38,980,38,37.91,1023.975,39.615,0,1004.987637605,0,109.776500217487,1035.51086667403,94.8175880309133,10667.0471356784,23877.341080402,7458.31836683417,103.281397820122,154.522946776205,86.361556070014,3.81023750635944,7.51870331546377,3.20208622344764,-0.0893932085510674,1.84891065772461,-0.0577417207118462,48,885,19,37.8166666666667,1007.58333333333,39.4888888888889,0.738284866143451,0.738284866143451,0.738284866143451,640,857,455,689.256366367408,790.593333333333,26160.4594157903,728882.673333333,0.745467108323768,42504.3652056211,0.525189783670262,90896.8074375164,1.18541903931303,26664.7367233111,1
504375,-310,819,-165,339,1533,242,38,975.5,38,32.525,1008.75,37.63,0,994.364267159268,0,91.6179294679813,1017.16690862415,78.1691755105553,7372.83354271357,17137.6457286432,4717.99306532663,85.8652056581336,130.910831212101,68.6876485645464,5.11013875806989,5.84249371175462,3.38379057058805,-0.0588428880381937,1.60223914433159,-0.242800644513776,29,933,9,32.5333333333333,996.5,38.7333333333333,0.701471459883897,0.701471459883897,0.701471459883897,649,714,407,677.163708212691,762.823333333333,18452.3113360215,699421.856666667,0.841287151334703,31273.4153282619,0.673612572579994,68556.6457143529,0.880747549629566,19279.3165332935,1
507500,-194,666,-223,359,1580,252,97,1004.5,58,100.235,1014.825,58.91,0,999.233882334423,0,149.832222836078,1022.96097921671,99.5938753136959,12464.9645979899,16662.6978643216,6480.95668341709,111.646605850738,129.084072853012,80.5043892183345,2.47821755922551,4.92104547764051,3.51908442006225,0.0197056431918906,0.768872713392623,-0.175956804615278,97,914,58,100.094444444444,1010.60555555556,59.9611111111111,0.6098403047164,0.6098403047164,0.6098403047164,553,914,475,687.480825233842,811.513333333333,17467.9928212912,719211.866666667,0.542410055104944,49585.1679081986,0.725692249665243,55011.1656247658,0.73104910325779,23539.4128456601,1
510625,-242,828,-116,330,1533,330,48,975.5,48,38.9,1011.485,48.455,0,997.404384291421,0,94.9762601916921,1019.44236472691,81.8760954125195,7545.00502512564,16242.0399748744,4377.69645728643,86.8619883788395,127.444262228138,66.1641629380017,4.18526091858946,4.80542794360754,4.16488621858715,-0.313183031565553,1.29841742140221,0.126539459562816,87,933,48,40.5222222222222,1000.53888888889,48.3777777777778,0.708392686703044,0.708392686703044,0.708392686703044,572,705,446,679.353592423123,769.473333333333,17131.2286993241,703324.613333333,0.475395205544192,31731.9699999238,0.409498872916337,63985.4472945139,0.740481519878236,14851.4390931862,1
513750,-271,800,-184,349,1695,242,58,985,48,45.03,1015.5,46.1,0,999.038083184737,0,108.160020340235,1024.92002126995,86.651832063725,9719.48653266332,19317.3869346734,5410.38190954775,98.5874562642902,138.987002754478,73.5552983105075,3.55991933463347,6.06267662079678,3.11994078388736,-0.218002868437735,1.4209623036695,-0.249897645510094,87,914,9,45.7166666666667,1004.2,46.8888888888889,0.697971873350853,0.697971873350853,0.697971873350853,620,895,426,683.084737328598,783.866666666667,20109.3166794837,713112.12,0.503201247107368,39451.0016569699,0.443182365622005,67808.6363289203,1.11101756233087,17276.4899002915,1
516875,-262,828,-184,407,1895,281,48,961,53,41.055,1008.415,45.305,0,990.29665346002,0,115.208788727249,1020.1232646107,88.6367587403781,11645.780879397,23870.012839196,5833.09746231156,107.915619255958,154.499232487401,76.3747174286855,4.04195738538318,11.0039336716299,3.52648164396847,0.212405804210519,2.4207709437272,-0.317101713507659,-77,914,9,39.0833333333333,989.5,46.7833333333333,0.725248930799454,0.725248930799454,0.725248930799454,669,1067,465,678.916154056228,780.556666666667,26818.7334369964,707854.01,0.493465903686908,44809.3380907041,0.418844565224483,76018.6109652092,0.749594275849989,20467.4961362144,1
520000,-359,828,-330,378,1761,271,58,961,38,50.215,1018.86,36.63,0,1000.34966059324,0,123.806441674091,1029.9564602448,88.1957481968377,12870.8429899498,22848.8546733668,6469.07849246231,113.449737725346,151.15837612705,80.4305818234726,4.74406794940286,6.2934045865492,5.64605087613834,-0.360695892881986,1.67069434681501,-0.578259821361224,67,933,38,52.3,1005.41666666667,37.95,0.71521112401665,0.71521112401665,0.71521112401665,737,933,601,686.355697105804,788.33,25298.3073552914,722611.223333333,1.07864226452687,52509.0725976073,0.548380875513771,83098.4123648643,1.2156083298025,21571.9210233762,1
523125,-116,504,-155,446,1504,271,67,990,29,75.98,1016.125,27.975,0,996.470502976301,0,127.83008253146,1025.90796127138,72.2357598423385,10620.6729648241,20077.516959799,4457.69283919599,103.056649299422,141.695155032905,66.7659556899771,3.98587778009317,5.94375739695104,4.18996726959693,0.791658416630427,0.738784714845652,0.332171390834279,29,971,38,71.2111111111111,1009.76666666667,26.6666666666667,0.71521112401665,0.71521112401665,0.71521112401665,562,1000,426,684.541028363628,778.113333333333,20223.6954248,716030.453333333,0.666275322173919,41219.7273915234,1.32989169460676,66484.0955073696,2.55804328534574,14525.7520953082,1
526250,-155,695,-174,330,1438,184,97,980,48,105.88,1007.515,46.525,0,996.421046954216,0,142.199894514729,1013.81707176394,80.6532392405909,9055.51316582915,12802.5927386935,4362.18027638191,95.160460096771,113.14854280411,66.0468036802835,3.05653122317085,6.60120767377781,3.66667030619251,0.00525323744051956,1.5850811895734,-0.71637919982026,87,971,19,107.077777777778,997.605555555556,49.3722222222222,0.499915958164528,0.499915958164528,0.499915958164528,485,743,358,680.501008538599,796.626666666667,12840.8535041088,703033.873333333,0.31780081376787,35439.7311445457,0.950318599115038,43695.9939689691,0.625491105136808,16835.8767680338,1
529375,-262,819,-271,339,1619,213,48,975.5,43,45.375,1022.24,40.59,0,1002.79582869471,0,115.411416246401,1033.84181575326,88.2062356072404,11317.4918341709,23974.1531658292,6163.60994974875,106.383700979853,154.835891077712,78.5086616224525,3.17425678042341,6.21425041252713,4.12684008648591,-0.0592984940371221,1.63768750417004,-0.671026442718084,106,895,29,45.1833333333333,1006.53888888889,43.7444444444444,0.731816079376955,0.731816079376955,0.731816079376955,601,800,484,688.14509618975,791.75,25723.5859763039,726619.356666667,0.348200057627188,47476.1862959924,0.424304166667446,90751.2136819152,0.957533599568504,22317.787544426,1
532500,-262,790,-242,368,1676,252,38,971,38,42.465,1012.52,38.76,0,990.110920800309,0,113.600286091189,1025.9239445495,91.5042621958125,11157.5364572864,27460.4920603015,6905.21849246232,105.629240541085,165.712075782972,83.0976443255903,3.68620467261533,6.03046359569797,3.82333812065805,0.260857955160268,1.5837532608721,-0.492925730415035,97,885,29,39.6944444444444,995.544444444444,40.9111111111111,0.760167502961966,0.760167502961966,0.760167502961966,630,886,494,681.575758419737,782.756666666667,29208.2451589163,715865.33,0.573734911783049,44649.7774858436,0.354277022801607,102243.69265873,0.946800852169199,23850.963809742,1
535625,-203,809,-203,320,1571,281,58,1000,38,40.55,1019.51,40.27,0,1001.07438731499,0,109.651766971627,1029.87353592565,87.7396147700684,10431.364321608,21345.587839196,6107.10261306533,102.134050745126,146.101293078453,78.1479533517374,2.87256280111981,4.41276020681136,3.96700097313725,-0.0717691962215149,1.15513841191789,-0.320942428073844,58,876,19,40.25,1007.17222222222,42.05,0.694446070493981,0.694446070493981,0.694446070493981,523,762,484,685.88506967459,786.12,22588.5899093029,720240.833333333,0.464124347687969,44764.9708701863,0.321247351575739,81054.8165852876,0.815186317176384,19265.5788380171,1
538750,-291,819,-252,320,1495,194,58,985,33.5,48.515,1020.52,32.59,0,1003.60403304332,0,102.722709271125,1030.08953979739,79.0391675057373,8239.44701005025,19721.9995979899,5211.1375879397,90.7713997360967,140.435036931636,72.1882094800785,4.11285923524307,4.12975946444587,4.03852260300329,-0.404690186655564,1.20069198774967,-0.582669229807666,48,904,67,50.0277777777778,1008.72222222222,34.8,0.70494500659633,0.70494500659633,0.70494500659633,611,676,446,685.694644944588,778.456666666667,20422.4598029907,718589.07,0.755103026297512,35647.5873251872,0.411154159938219,78428.3581564912,1.84836017177448,19719.5342247635,1
541875,-145,695,-174,553,1514,291,77,980,48,95.025,1005.615,52.205,0,990.495511020145,0,149.253626421605,1013.68754308219,85.6411991975825,13313.4616834171,16382.820879397,4632.21404522613,115.383974985338,127.995393977272,68.0603705927769,5.19815735254087,4.83585988898367,4.58961918073611,1.02470660343562,0.922703114338987,-0.095381551495733,67,971,48,88.2055555555555,999.455555555556,52.8722222222222,0.514815653004716,0.514815653004716,0.514815653004716,698,819,465,680.29699232834,792.67,16945.9381798809,704782.33,1.50237995497268,53385.7076296982,1.42462773513299,50958.5291650305,1.4985858068763,15323.2295799642,2
545000,-242,857,-242,300,1676,262,77,995,38,57.82,1023.24,33.58,0,1007.70616418664,0,107.348358161641,1032.37862240556,81.0744719378424,8221.62572864321,18879.9220100502,5472.81768844221,90.6731808675708,137.404228501346,73.9784947700493,3.17169034972816,7.30104806189925,3.502725010182,-0.417342183655153,1.70787325626911,-0.268078385491506,126,904,0,59.55,1009.67777777778,34.5055555555556,0.718582211950822,0.718582211950822,0.718582211950822,542,819,504,687.900313943763,786.1,19443.5777722746,722601.573333333,0.377970539770528,34190.1727078267,0.526419322770692,69928.9755116672,0.816659071349506,19591.6809531497,1
548125,-223,800,-223,330,1704,291,38,985,48,44.695,1013.09,48.485,0,994.354872991488,0,106.644995194336,1023.93728811876,86.6536496634735,9422.62510050252,22207.2581909548,5183.97967336683,97.0702070694326,149.02099916104,71.9998588426869,3.2407917729735,6.46225077129912,4.27091331329027,-0.0347895077350774,1.49053915513073,-0.272407925648577,9,895,29,44.9777777777778,1000.68888888889,49.6055555555556,0.697971873350853,0.697971873350853,0.697971873350853,553,904,514,681.35349726484,778.206666666667,23215.7770954308,711553.053333333,0.314427766679044,39810.2423242955,0.403007033308651,82003.2640231468,0.850525208596648,17578.1143239446,1
551250,-194,790,-213,378,1647,252,58,961,38,50.99,1014.405,38.17,0,996.560629948019,0,107.000794389575,1024.96625066389,83.1946512703792,8893.65819095478,21646.5436934673,5491.86040201005,94.3061938101352,147.127644219118,74.1070873939197,3.87165824095665,5.97084043867903,4.02022622094536,0.165799666776635,1.59795192253823,-0.486140710682625,116,933,29,49.9777777777778,999.805555555556,39.9222222222222,0.672730389518331,0.672730389518331,0.672730389518331,572,857,465,682.055202962136,777.85,22465.9239580431,712617.556666667,0.480388070083594,36372.3701276401,0.572911553641299,75596.4439150985,1.27587594898784,17366.1359794177,1
554375,-300,800,-223,310,1514,378,67,990,38,51.01,1018.58,37.555,0,1003.57462921044,0,109.747801800309,1027.1067909424,85.4569774798992,9490.00994974874,17530.7975879397,5922.12761306533,97.4166820916661,132.403918325477,76.9553611716905,4.41192646048955,4.53876298221895,5.52864178234323,-0.469261691929575,1.30162547314799,0.0316689352372612,106,914,9,52.5333333333333,1007.19444444444,38.4388888888889,0.669015835056558,0.669015835056558,0.669015835056558,610,714,601,685.108336970658,782.563333333333,19198.6376960166,716197.223333333,0.926641634292631,40224.8045602296,0.340291081688128,63224.4597064985,1.02124700661466,20249.9778425246,1
