A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
698562,-2080,176,-1178,-636,629,-575,-242,733,-310,1080,2215,693,1009,1500,767,349,1676,48,-424,950,168,190,939.5,252,48,990,-140,-451.993975903614,982.361445783133,136.704819277108,160.44578313253,959.795180722892,223.506024096386,53.1746987951807,1007.5421686747,-136.644578313253,-416.707332634464,855.118559143293,374.461299020876,397.796478350944,942.483159720746,0,0,996.572944748469,0,602.125017039301,1034.02633906469,280.345881462546,353.323719275128,968.854372535276,304.766195197138,120.869515424842,1014.11683341084,154.95590122774,159215.109054399,104807.832201533,60268.6699160278,99695.3758305951,17577.897188755,43187.6575392479,11853.2965680905,13372.2860898138,5371.95169769989,399.017680127585,323.740377774434,245.496781885278,315.74574554631,132.581662339688,207.81640344123,108.872845871184,115.638601210036,73.2935992955722,10.3824134618149,6.10086960493565,8.18411649404453,3.34044745584599,5.77082510661523,5.7594800161491,3.01473982212344,16.1544521492169,2.60731760234673,-1.25400908660475,1.07113437269797,-1.52254475804119,0.127954365815148,0.904435956812306,-1.0619539933365,-0.126044397013863,2.58074180740087,0.035083747141258,-333,950,168,218,916,212,9,961,-194,-429.84,966.813333333333,151.273333333333,153.673333333333,954.52,235.213333333333,54.5666666666667,1000.07333333333,-136.233333333333,0.894605350512295,0.894605350512295,0.894605350512295,0.894605350512295,0.894605350512295,0.894605350512295,0.894605350512295,0.894605350512295,0.894605350512295,3160,2039,1871,1645,871,1342,591,943,358,580.346039999865,529.198997048726,511.359121757581,853.542,756.072,618.096,190021.638280729,124551.34626422,14919.3959675518,752158.692,575886.642,531392.754,0.202106700706701,438810.763360083,0.327440852106401,325816.622468636,0.244800632796397,174751.78569673,0.410080775457787,321297.509938842,0.234417415297378,47736.2479693425,0.575849332850545,139939.176052878,0.812561371077331,36829.9349649556,0.860664018727935,41685.7589156773,0.792375378653031,16715.644539423,1
701156,-2040,313,-584,-536,648,-434,-87,790,-378,979,2127,841,1000,1425,767,271,1485,9,-434,941,188,185.5,939.5,257,58,990,-145,-406.307228915663,1013.60843373494,164.548192771084,188.174698795181,969.174698795181,210.843373493976,75.9698795180723,997.457831325301,-143.090361445783,-597.661984128035,911.712068811056,213.650251060006,493.212860909283,949.964197605361,123.748229011683,0,987.499972657337,0,607.246496267303,1065.60610333738,265.394580073765,355.161722877889,979.127460720692,307.065885163633,117.280710520703,1002.82014387619,159.764265347191,204897.062614093,108769.548776926,43620.9522088353,91280.0117196057,19508.5086893027,50136.5571376414,8031.7263599854,10791.1224534502,5080.37360350493,452.655567307078,329.802287404023,208.856295593011,302.125821007748,139.672863109849,223.911940587458,89.6198993526851,103.880327557484,71.2767395684239,7.20374809676325,5.11513352647602,6.00777300483891,3.20616573087812,4.07829532186615,3.41950962301401,2.49786260970735,5.40146516186018,2.9372822165499,-0.820398011669283,1.17009442510495,-0.377447501079507,0.1541339200536,0.662040164426167,-0.644218981115346,0.497348963182273,1.05804551433529,-0.303241343934936,-525,921,207,181,916,20,58,990,-145,-385.206666666667,996.873333333333,166.986666666667,182.613333333333,965.14,218.313333333333,74.3666666666667,992.213333333333,-141.566666666667,0.865009357231765,0.865009357231765,0.865009357231765,0.865009357231765,0.865009357231765,0.865009357231765,0.865009357231765,0.865009357231765,0.865009357231765,3019,1814,1425,1536,777,1201,358,695,387,595.333975359566,534.150290893761,506.611616977768,863.529,762.138,612.378,232578.675675154,126500.519491155,11656.6346724225,784200.081,587201.706,520373.958,0.235246222305761,564525.508798266,0.180062707300271,341430.212618052,0.475674605261956,117778.244194592,0.315940703118843,298161.657204776,0.211935997600017,61325.6429433856,0.325680773663514,162754.357604341,0.312340320960856,26110.7641491917,0.738609897930813,33332.4519394637,0.490517277664659,15363.5661390222,1
703750,-2373,313,-940,-972,564,-656,-388,790,-388,1252,2421,1287,1090,1731,818,339,1933,48,-474,955,188,195,916,242,58,952,-135,-595.530120481928,1108.67469879518,133.698795180723,159.89156626506,961.584337349398,209.590361445783,67.3373493975904,1004.24698795181,-141.933734939759,-384.368833964714,910.028578995165,0,655.734747371953,911.483284699739,0,0,977.634793508199,0,934.375301909932,1207.46980305977,338.733929063498,478.834214336525,988.669000002663,356.857384358352,150.351996633122,1022.06915393318,167.647956591775,521542.905147864,230210.548083242,97452.3693318729,204951.539686017,53142.0867834976,83924.6433004746,18180.9279299014,36332.2113545089,8008.89861263234,722.179274936538,479.802613668623,312.173620493265,452.715738279571,230.525674890017,289.697503096721,134.836671309779,190.610102970721,89.4924500314543,3.32234816282047,3.12473292204216,5.85579188783237,2.65391807518438,3.43811931712411,2.69508684195986,3.73550675919153,10.4063831742303,2.45535837086591,-0.474828396065447,0.803150918428351,-0.0586095986394954,-0.269484878373053,0.79149884704358,-0.445037841849719,-0.592443317306821,2.37929594598696,-0.194157105613083,-575,911,188,190,898,181,145,876,-67,-589.62,1085.22666666667,133.373333333333,167.666666666667,949.806666666667,215.993333333333,73.3533333333333,980.886666666667,-141.233333333333,0.915595157645383,0.915595157645383,0.915595157645383,0.915595157645383,0.915595157645383,0.915595157645383,0.915595157645383,0.915595157645383,0.915595157645383,3625,2108,2227,2062,1167,1474,727,1143,436,719.669859156055,560.601613496573,512.385943341745,1045.056,830.637,631.602,546060.392829892,270312.453673544,40612.1293770162,1217999.04,664379.703,545477.784,0.117279240287127,1380597.4886149,0.479386600841063,669700.120505587,0.169725796327795,157686.630289694,0.462911498215968,659112.431666391,0.568155535072167,157595.606646297,0.330841472017294,267805.195185258,1.57705156967694,55398.0808326662,0.59908709745786,107562.249135079,0.534603124063485,24232.4033979827,1
706343,-2262,245,-861,-854,537,-818,-233,761,-378,1606,2352,1772,1081,1740,898,300,1761,38,-444,960,188,181,916,232,58,942,-116,-426.993975903614,1085.10240963855,183.361445783133,172.734939759036,972.94578313253,204.469879518072,62.4156626506024,995.765060240964,-137.993975903614,-437.958556693053,832.800929018221,660.497993061088,0,918.124214149608,436.184649076766,0,973.666544687818,0,821.373845441833,1202.63832708888,361.771794540842,493.422226876641,1001.43686229169,376.01866462262,128.45680442238,1009.06391369809,166.20829941727,495314.963599854,270521.353085068,97846.8503833515,214922.85052939,56593.2152245345,100185.632420591,12681.8322380431,26823.5141657539,8634.87875136911,703.786163262574,520.116672569788,312.804811956836,463.597724896694,237.893285370845,316.521140558718,112.613641438518,163.778857505338,92.9240482941263,4.17481618082905,2.94750944745251,7.85667803185472,2.18918041312831,2.95982134579129,2.92546840918108,2.57626148990887,7.34034745668012,2.54263277960338,-0.600365608561597,0.728418560738661,0.532360897615939,-0.00373133937793086,0.597549627492828,-0.334727036194577,-0.0733722304881379,1.71076991539843,-0.461580407522989,-515,852,158,145,888,464,0,895,-106,-409.86,1061.8,179.413333333333,172.92,965.233333333333,210.073333333333,63.76,981.846666666667,-135.26,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,3868,2107,2633,1935,1203,1716,533,1000,416,686.332789987444,570.357032310231,506.810673689424,985.902,848.217,616.383,554086.630027672,295575.633283607,28148.3857328996,1121432.64,691090.197,529043.493,0.179983843744799,1381455.25281261,0.274794160694005,839445.978491632,0.303582063496577,158649.786939862,0.378249403842722,697629.245169114,0.21546143672774,168687.073215613,0.393965185451462,313021.132220486,0.983789085024824,40259.7996267714,0.571930630306239,80739.3591967024,0.639853634276139,26430.1420476655,1
708937,-2979,127,-1207,-954,555,-828,-233,780,-398,1424,2294,1039,1145,1750,949,339,1780,48,-489,955,173,209,935,242,29,961,-126,-592.698795180723,1089.12048192771,139.114457831325,181.921686746988,975.186746987952,214.126506024096,41.5301204819277,1014.07831325301,-132.246987951807,-758.74158158116,808.849115597282,0,0,933.845884864149,0,0,990.591823691696,0,973.85307889697,1193.00352457089,341.072378638141,467.082401594749,997.253429983802,393.028042471113,122.021674945997,1028.35878425607,159.017938671324,600716.732968236,238510.797517342,97565.2777290982,186192.10898138,43789.0012778386,109279.189959839,13244.3233296824,29343.7332238043,7844.6962029938,775.059180300599,488.37567252817,312.354410452451,431.499836594847,209.258216751072,330.574030982229,115.083983810443,171.300126164006,88.5702896178724,3.79742946973867,3.00438836249013,6.82255777937537,2.92374704043779,4.41016740984022,3.50780301832505,2.89347246879644,6.47658179742125,2.60274791814419,-0.642377967829367,0.576969744523192,-1.06308447122138,-0.186902899028508,0.882076648384686,-0.565393872539898,0.156302403875256,1.68239408553413,-0.335408422493589,-525,901,128,254,888,10,-29,885,-165,-579.093333333333,1075.6,152.086666666667,185.2,965.32,225.38,40.9733333333333,997.846666666667,-130.053333333333,0.916274699969105,0.916274699969105,0.916274699969105,0.916274699969105,0.916274699969105,0.916274699969105,0.916274699969105,0.916274699969105,0.916274699969105,4403,2167,2246,2099,1195,1777,572,1000,446,722.667903615831,569.492024413043,514.725512007258,1047.771,838.875,618.624,636651.6573693,269675.192192008,30168.9261073854,1239012.843,680841.405,546653.496,0.180036835105414,1660839.48720829,0.528172766150112,720310.919290883,0.392247656637305,178432.380745195,0.571973146329829,593179.15321293,0.445705069178301,116390.571778088,0.552445507338836,339194.186055159,1.65018169783869,40476.4385706447,0.643668141447497,85891.993386619,0.750629461852603,23390.0107110876,1
711531,-3141,-98,-1405,-1127,462,-848,-407,742,-349,1555,3088,950,1318,1777,1010,310,1885,29,-474,950,178,145,944,242,67,971,-155,-556.060240963855,1032.5,142.656626506024,125.897590361446,972.698795180723,221.096385542169,58.1807228915663,1005.12048192771,-147.831325301205,2405.88342941558,783.295063614262,251.106860973899,0,927.135392008675,0,0,983.129788055052,-141.582930838879,951.76217035332,1153.18588821191,343.78047948115,470.169355542837,996.01899749628,368.17120493675,123.394606509615,1018.36839737449,166.08166810918,600264.287258123,265380.118181818,98427.0389558233,206452.710660825,46189.1450894487,87191.675502008,11912.9974443227,26969.4763052209,5763.74107338445,774.767247151119,515.150578163141,313.730838388296,454.370675397109,214.91660031149,295.282365714595,109.146678576688,164.223860340758,75.9193063283935,4.75332097896196,3.75379771067187,8.55448552277727,2.76731816012863,3.73898701280394,3.350078830283,4.02641341784862,10.3512115076929,2.76188303228176,-0.990766334188124,0.664937843651712,-1.52516700903314,0.0195664419055006,0.640741110533812,-0.416529938938643,-0.522861645248865,1.96020163366897,0.0851305581253612,-454,843,158,-390,898,393,19,904,-165,-521.62,1014.45333333333,161.626666666667,126.06,964.786666666667,229.18,60.6333333333333,993.146666666667,-148.273333333333,0.903593606980866,0.903593606980866,0.903593606980866,0.903593606980866,0.903593606980866,0.903593606980866,0.903593606980866,0.903593606980866,0.903593606980866,4696,3186,2355,2445,1315,1858,717,1143,378,688.578658658323,564.827986688299,511.235928157227,998.73,824.949,625.17,663284.609235567,269380.114537311,28052.0485748845,1172229.222,671634.225,537782.004,0.182710514701853,1800657.76905698,0.370382909134419,776819.06929306,0.42100193899411,227614.650937663,0.631397299912949,656567.656545456,0.425576257666572,125437.186886484,0.547691960442243,275641.870984803,0.956256136648783,37382.6606638812,0.973370014180464,74299.9779204028,0.752435853541485,17136.4933302936,1
714125,-2686,68,-554,-945,750,-202,-155,847,-291,656,1794,1475,818,1370,818,271,1219,19,-474,921,148,136,944,277,4.5,1009,-97,-508.403614457831,941.873493975904,169.909638554217,120.60843373494,950.981927710843,274.234939759036,16.421686746988,1006.76506024096,-102.843373493976,-1107.82980953995,817.919872111732,0,316.030916929221,943.487060899709,156.394011578471,0,1002.25738129375,0,661.214376588432,974.32056338813,315.423992715714,302.453391809164,955.172970521286,338.238660661766,93.726595472124,1009.02337071576,121.271774842681,179813.430047463,62551.6990507485,71051.0281489594,77397.9124132896,8037.19361080691,39438.1687112085,8566.60898138007,4579.86568090544,4155.11471339905,424.044136909665,250.103376728001,266.553987306436,278.204803001835,89.6503966015037,198.590454733375,92.5559775561798,67.6747048822929,64.4601792845711,10.1115207755206,5.65596885687781,8.86304549375363,4.77728980478757,8.22854751515082,3.23236419223815,2.17048918445624,3.37745191893477,2.48599678955408,-1.91703783029203,0.38630560904568,1.3433590430219,-0.587259515216317,1.675330593741,0.202376890051936,0.310643101828006,0.196509835692943,-0.400366403390213,-454,901,138,136,935,252,-77,1009,-58,-476.586666666667,937.086666666667,157.733333333333,128.74,944.566666666667,271.633333333333,13.9666666666667,1005.69333333333,-100.96,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,3342,1726,2029,1763,620,1020,426,372,310,582.219369947093,523.307484235412,507.11550468557,852.165,737.121,592.827,182862.121664042,91746.4933742587,9830.78298841207,740026.659,556882.947,518726.601,0.348289220188488,539884.166240726,0.365159473675216,197171.207572796,0.626552618164819,215460.501020675,0.80332242768361,252647.53322222,0.625432357436012,24345.7475961294,0.235958794718486,125726.316480903,0.266711016726316,28228.0126398162,1.03226503539042,14768.7772001013,0.43591510312238,12906.553110577,1
716718,-2212,323,-653,-854,555,-393,-194,771,-485,1393,2274,1128,1218,1629,797,330,1752,29,-454,985,188,181,957.5,222,38,956.5,-135,-447.036144578313,1089.46987951807,178.186746987952,163.487951807229,975.180722891566,222.307228915663,51.9578313253012,997.560240963855,-137.566265060241,-627.479336927452,901.009467964323,227.081570169635,-20035.1959042579,933.044156875628,0,0,977.391260743136,0,749.239252729944,1177.26983016301,310.368620712358,447.401836847434,996.712965170896,337.550736927058,129.035415891207,1009.58379531322,162.12549058922,363709.162322015,200225.814238773,64969.5467323841,174491.245308507,42716.621686747,64911.0262504563,14035.0709382987,24279.2660460022,7404.8046732384,603.083047616176,447.465992270668,254.891244911205,417.721492514458,206.679998274499,254.776424047549,118.469704727828,155.818054300528,86.051174734796,4.44909078695648,2.80123190677272,4.99145886367558,2.59715711122829,3.18724373666392,2.52209540005872,2.29806504522122,8.05991403318073,3.71257266599455,-0.407077926457179,0.583356476880381,-0.00836096804551144,0.161550887508451,0.531724752336785,-0.0799158224872826,0.0238714729466313,1.74100945916717,-0.601015376973755,-474,794,158,181,1092,222,38,904,-155,-435.98,1073.10666666667,178.64,155.893333333333,967.28,222.993333333333,51.6733333333333,984.46,-134.473333333333,0.907926774166997,0.907926774166997,0.907926774166997,0.907926774166997,0.907926774166997,0.907926774166997,0.907926774166997,0.907926774166997,0.907926774166997,3605,1951,1781,2072,1074,1190,524,981,514,668.942581786935,557.125671367874,507.532752944446,965.577,806.466,618.162,427460.958885866,219310.960478614,25051.5151222841,1017738.891,651157.728,528972.738,0.186601473609427,1147743.28572468,0.27306602072967,638992.023769332,0.258384559467546,157454.946057878,0.370181878621633,561383.132390523,0.297851131573571,129092.451691862,0.334655223406647,210204.833310559,0.493838430901543,45058.6735852304,0.515240341942454,72672.3351738078,0.712504892930644,22258.3313634028,1
719312,-2202,98,-1019,-1018,472,-848,-388,723,-475,1303,2519,1049,1118,1805,1000,310,1904,58,-505,975,178,204.5,944,252,38,952,-126,-585.560240963855,1095.22289156627,137.325301204819,176.686746987952,979.126506024096,217.867469879518,54.066265060241,1010.29518072289,-131.78313253012,-765.957472648741,848.612589629577,215.118299873379,0,931.413827799217,0,0,981.893467631911,0,895.101269763668,1194.37281772102,343.823592341483,487.004354152871,1003.9331297032,386.055726672181,131.926754961603,1028.99754996371,167.745468399819,461103.217561153,228389.083351588,99958.5844468784,207203.246732384,49491.153596203,102188.382329317,14569.2743702081,38370.7547645126,10837.0314713399,679.045814036986,477.900704489529,316.16227549611,455.195833386449,222.466072910462,319.669176382893,120.703249211478,195.884544475853,104.101063737792,3.90609285225896,3.73063018538591,5.33714758343341,2.70620503683353,4.02998411461325,3.3906543891731,3.20203652683156,9.58597390712574,3.51862807301998,-0.470671044230506,0.836476118168148,-0.882734639526777,-0.220850615191303,0.77084540593452,-0.566321148250074,-0.235250572060527,2.23189973143918,-0.624165598879843,-505,892,148,127,898,222,-48,904,-97,-582.7,1072.29333333333,148.213333333333,184.993333333333,969.846666666667,226.493333333333,56.0866666666667,988.193333333333,-127.146666666667,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,3505,2421,2068,2136,1333,1848,698,1181,533,701.680078054603,574.044111084059,513.903312704515,1032.678,853.017,622.704,501355.503415725,283482.093949611,40862.8332981659,1168281.792,694258.809,549980.826,0.17140941634218,1239413.56088402,0.431647352308292,666166.797612136,0.256765076852291,232480.004558777,0.492146456982289,669294.409520568,0.500459111865445,141883.331653155,0.417272058739885,321649.070049034,1.60185685186345,45063.4130989717,0.574811275741928,108731.629096216,0.602779113680724,32890.1348581999,1
721906,-2323,196,-1079,-945,546,-646,-330,752,-456,1313,2568,1237,1090,1703,888,398,2047,48,-469,970,188,181,920.5,247,82,952,-126,-548.156626506024,1090.24698795181,150.102409638554,174.060240963855,980.566265060241,208.415662650602,74.8132530120482,1002.17469879518,-133.927710843373,-653.3530282747,832.084054497742,0,0,923.568605467474,0,0,976.323404183605,-112.172813483657,917.592016330643,1207.14062975281,355.056172375821,504.948965571101,1010.24377351593,388.1304509929,138.157431590249,1019.126365174,164.315960696942,544781.23592552,270177.581051479,104161.631872946,226038.166046002,59440.3561883899,107857.904965316,13572.2133990508,34472.0844468784,9118.03110624316,738.092972413043,519.786091629507,322.740812220807,475.434712706174,243.803929805058,328.417272635463,116.499842914275,185.666594859922,95.488382048515,3.28075192717115,3.09561039195486,6.41381071928115,2.27663741328139,2.92181251582822,2.6502293429131,3.23004309144522,13.4042536549291,3.41628491162405,-0.452368085600482,0.733850605954927,-0.509305896575045,-0.03618630574584,0.590398052263701,-0.395797717251696,-0.241183470741675,2.51699721689051,-0.723258451387841,-464,823,158,336,888,434,-9,914,-48,-538.726666666667,1066.84666666667,155.286666666667,176.94,970.4,215.173333333333,76.7066666666667,984.673333333333,-129.96,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,3636,2372,2316,2035,1157,1534,728,1295,504,709.033623988145,578.298649555979,510.442744584076,1036.746,862.077,621.936,615643.02833107,305210.631724041,36707.2761084991,1207763.79,710253.171,540183.468,0.111732306533733,1596318.81671226,0.349579583122446,804757.821073774,0.191405407108059,192073.19524254,0.381170623274417,734175.595310861,0.266943253396256,170807.312453489,0.259550796097033,346483.079017266,1.46914432314218,42471.1363250437,0.753356073140601,97899.5723836905,0.804587633053228,27168.4301702062,1
724500,-3262,235,-1386,-863,638,-909,-233,800,-320,1050,2166,1069,1009,1648,808,398,1714,48,-434,950,183,181,944,242,29,1009,-155,-492.71686746988,989.373493975904,135.530120481928,136.897590361446,965.686746987952,232.397590361446,39.7590361445783,1011.17469879518,-151.463855421687,-517.166537188035,826.800618600543,0,1626.55276916876,943.830234620579,440.933996560836,0,997.182371055829,0,745.031757227239,1058.33425038698,317.279873411928,366.342299936673,977.719081541134,329.854330755369,116.867600919067,1020.08057501262,169.358125576528,314195.149653158,142067.302081052,82796.8809054398,116165.522782037,23525.4285505659,55127.3318729463,12150.450675429,18199.745052939,5775.6683826214,560.531131743062,376.918163639074,287.744471546266,340.830636507397,153.380013530336,234.792103514889,110.229082711547,134.906430732338,75.9978182754044,8.46481130012175,4.47542380727024,13.2319556371324,3.39791012794127,6.82716851912986,6.3948364860566,3.6054126549652,14.3487795414951,2.61312571574033,-1.51653043824418,0.777403873480071,-2.20082837652973,-0.12347174789181,1.2535167462114,-0.953970158120617,0.245610327539523,2.74033998782209,0.21105358236302,-424,960,198,236,925,232,-19,1019,-194,-457.673333333333,970.773333333333,158.3,135.373333333333,957.206666666667,241.026666666667,38.44,997.866666666667,-152.566666666667,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,4312,1931,2455,1872,1010,1717,631,914,368,607.870556988474,537.340127107954,513.938724618259,888.561,771.543,623.778,341703.274233337,156023.006461025,19394.6155059987,884353.491,597074.691,539286.486,0.405842698265133,806597.853719159,0.325173796947969,407611.11804239,0.599021534408733,168906.34058674,0.61279965092529,370864.959794224,0.575852472092767,63321.1455717079,0.569039134799006,167905.64586568,2.02023125928457,38554.4802988305,0.956657898316697,47812.8823034433,0.653253381422992,17676.2143516381,1
727093,-717,784,-693,-254,805,-292,-77,819,-194,1111,1676,554,1381,1342,424,233,1209,-9,-373,960,158,190,944,202,87,1000,-126,-346.246987951807,973.072289156627,152.222891566265,177.349397590361,951.807228915663,186.259036144578,86,1002.1686746988,-119.831325301205,-480.573029272329,964.189525271077,0,424.280703658706,948.329830916774,0,0,999.918627619808,-91.0692895631944,409.889869134719,978.882458454476,183.035203013433,267.531599304654,953.771107394853,221.668739610442,106.389430129941,1003.28046265588,125.934674211175,48414.3810514786,11409.9220153341,10392.6833515882,40363.5014238774,3765.00503833516,14532.1446148229,3946.48484848485,2243.14713399051,1509.0865279299,220.032681780409,106.817236508599,101.944511140071,200.906698305152,61.3596368823607,120.549345144729,62.8210541815787,47.3618742660223,38.8469629177095,21.4022434276305,19.7884335543929,34.3517213579231,13.1139391447434,17.785035446381,3.80422196826737,2.76814142695574,6.42980920517369,3.06173922173759,3.7712839540634,3.47436553311519,-3.65407899212062,2.02591897770544,2.59234794747576,-0.739948768073283,0.112376130979973,0.0189718099553981,0.75466923796094,-373,960,158,200,935,161,87,990,-135,-374.413333333333,960.506666666667,156.093333333333,163.72,948.686666666667,190.826666666667,85.78,1002.07333333333,-121.673333333333,0.816017297342826,0.816017297342826,0.816017297342826,0.816017297342826,0.816017297342826,0.816017297342826,0.816017297342826,0.816017297342826,0.816017297342826,1828,892,1247,1635,537,716,310,390,185,532.603873971871,502.661817988669,505.837636187132,761.34,676.839,603.588,54924.2822381358,41964.9663807691,3993.15047167587,577541.784,513133.977,514807.47,0.725315181937022,132017.837354388,1.10501218603911,29881.1577248235,0.962710776154061,21347.073207551,1.2005750990752,126991.172950788,1.12000457341463,10672.6486715739,0.372518379036007,46009.4760503975,0.301689868023169,12337.3567200331,1.44635616314298,7211.74879525522,0.475075969689734,4448.99328251521,1
729687,-383,950,29,118,935,60,77,980,-165,-292,1049,148,318,981,202,165,1038,0,-333,980,79,172,962,131,116,1000,-106,-339.138554216867,979.018072289157,83.7469879518072,170.072289156627,960.493975903614,132.096385542169,117.198795180723,1001.90361445783,-95.0421686746988,-338.273297704358,978.863174619229,77.5914362228719,167.103011344388,960.403651256569,126.821871221059,114.686669164239,1001.80663364108,0,339.57724426009,979.096716120564,86.5159641233499,171.726421541421,960.539086841029,134.170813625452,118.488955308588,1001.95214877445,101.407296379679,299.550383351588,154.926944140197,474.311354508944,568.806863818912,87.1848119751733,555.699744432275,305.917816721432,97.8451989777289,1258.00427163198,17.3075238942949,12.4469652582546,21.7786903763506,23.8496721952087,9.33728075914896,23.5732845490881,17.4905064741257,9.89167321426102,35.4683559194951,2.92791448882239,8.46656487397875,3.54845320128706,12.0264162287432,2.9163195048759,4.28132857626356,3.10675387397445,3.43642667416754,2.79735941574916,-0.380452690366528,1.29145517758677,0.322949195729695,1.70790195604444,-0.0964503989923386,-0.508445087956944,0.504467921556144,0.1181204538342,0.66008682133632,-333,980,89,172,962,131,106,1000,-106,-338.8,978.533333333333,83.24,168.846666666667,960.52,132.926666666667,116.793333333333,1001.96666666667,-96.5533333333333,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,91,99,119,200,46,142,88,58,165,517.843508514892,490.484272066751,504.957948624066,698.148,628.806,604.644,596.515214328858,769.165730287319,1405.51638574119,538551.192,483123.3,512059.128,0,596.93267064344,0,235.408692259714,0,1083.93516048693,0,1493.46873009693,0,124.233556411169,0,1320.76695308358,0,611.574478009154,0,185.110947074645,0,2796.1135593517,1
732281,-2070,254,-683,-754,601,-515,-242,790,-359,1030,2294,1000,1009,1481,737,359,1819,48,-444,970,188,209,925,242,58,971,-106,-411.21686746988,1056.92771084337,177.843373493976,180.204819277108,956.819277108434,197.746987951807,86.2710843373494,996.915662650602,-114.204819277108,-409.455276744956,916.136007174823,0,0,927.769655739281,0,0,982.918739149684,0,650.435488961976,1125.4319920256,269.221613375364,380.029025524319,971.696907228829,303.361329746463,144.657614045044,1005.20077716327,142.487327696946,255506.207228916,150407.049288061,41099.5995618839,112626.757794816,28865.6398685652,53244.9780211756,13564.8412194231,16688.2958744067,7303.89718875502,505.476218262458,387.823476968661,202.730361716946,335.59910279203,169.898910733898,230.748733520199,116.468198317923,129.183187274532,85.4628409822364,5.76080585188926,4.13314574933941,7.35737776465208,3.33432380900343,3.72168274448726,3.38600878200736,2.56377543067761,12.8038987893039,2.63463622924058,-0.813134344324812,0.980846024043259,-0.371113417566383,-0.0615180293373175,0.591362924706022,-0.110472273438707,-0.0692749426797106,2.12989831211801,-0.447309003321363,-464,931,217,209,925,262,233,942,-155,-387.133333333333,1040.12666666667,182.213333333333,178.526666666667,950.42,199.313333333333,88.0733333333333,988.18,-111.626666666667,0.870220964564282,0.870220964564282,0.870220964564282,0.870220964564282,0.870220964564282,0.870220964564282,0.870220964564282,0.870220964564282,0.870220964564282,3100,2040,1683,1763,880,1252,601,1029,407,622.659901103971,531.553948836432,506.736544310782,893.952,755.196,610.971,308042.934588249,149731.236230401,17338.1618139802,877547.598,587961.228,523725.219,0.250088859919583,719064.52318915,0.289569104639693,469101.563189902,0.575321828947293,99060.7330273013,0.391749368980906,367712.66694625,0.21304497189694,89860.3893595036,0.293178660633216,171345.751436977,0.367020670306424,41956.5628605779,0.942420647869376,51120.3155440521,0.43441644100945,22311.2287023378,1
